M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2017_2018,526,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/2/2017,-,高森町民体育館,560,0.625,0.703472222,0.078472222,斎藤　篤,渡邉　一史,北原　良太,内藤　義人,VC長野トライデンツ,富士通カワサキレッドスピリッツ,3,1,29,31,0.022222222,25,19,0.015972222,25,22,0.018055556,25,19,0.015972222,-,-,-,富士通カワサキレッドスピリッツ,130,58,8,44.6,14.5,15,3,4,20,14,3.5,103,2,12,21,4.1,77,32,26,58.4
Men,2017_2018,527,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/2/2017,-,大同特殊鋼星崎工場体育館,185,0.541666667,0.621527778,0.079861111,印藤　智一,本間　明,小松　剛,冨田　崇,トヨタ自動車サンホークス,つくばユナイテッドSun GAIA,2,3,23,25,0.014583333,23,25,0.016666667,25,22,0.016666667,25,17,0.014583333,11,15,0.009027778,トヨタ自動車サンホークス,141,63,15,44.7,12.6,24,9,6,37.5,13,2.6,108,3,14,24,5.1,85,42,25,64.1
Men,2017_2018,527,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/2/2017,-,大同特殊鋼星崎工場体育館,185,0.541666667,0.621527778,0.079861111,印藤　智一,本間　明,小松　剛,冨田　崇,トヨタ自動車サンホークス,つくばユナイテッドSun GAIA,3,2,25,23,0.014583333,25,23,0.016666667,22,25,0.016666667,17,25,0.014583333,15,11,0.009027778,つくばユナイテッドSun GAIA,124,61,5,49.2,12.2,7,3,0,42.9,8,1.6,103,3,16,17,3.2,91,40,26,58.2
Men,2017_2018,528,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/2/2017,-,大同特殊鋼星崎工場体育館,320,0.652777778,0.704861111,0.052083333,印藤　智一,上土谷　政高,来川　知裕,三角　希実,大同特殊鋼レッドスター,大分三好ヴァイセアドラー,0,3,19,25,0.013888889,23,25,0.017361111,21,25,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,87,34,7,39.1,11.33,18,9,2,50,4,1.33,65,2,10,21,7.3,59,30,10,59.3
Men,2017_2018,528,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/2/2017,-,大同特殊鋼星崎工場体育館,320,0.652777778,0.704861111,0.052083333,印藤　智一,上土谷　政高,来川　知裕,三角　希実,大同特殊鋼レッドスター,大分三好ヴァイセアドラー,3,0,25,19,0.013888889,25,23,0.017361111,25,21,0.016666667,-,-,-,-,-,-,大分三好ヴァイセアドラー,94,40,8,42.6,13.33,19,6,4,31.6,10,3.33,73,6,11,16,9.9,55,18,15,46.4
Men,2017_2018,529,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/3/2017,-,高森町民体育館,390,0.5,0.550694444,0.050694444,斎藤　篤,中島　俊昌,木下　智宏,内藤　義人,富士通カワサキレッドスピリッツ,埼玉アザレア,3,0,25,17,0.015972222,25,20,0.015972222,25,18,0.014583333,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,82,41,4,50,13.67,8,4,1,50,11,3.67,74,5,5,17,10.8,46,23,14,65.2
Men,2017_2018,529,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/3/2017,-,高森町民体育館,390,0.5,0.550694444,0.050694444,斎藤　篤,中島　俊昌,木下　智宏,内藤　義人,富士通カワサキレッドスピリッツ,埼玉アザレア,0,3,17,25,0.015972222,20,25,0.015972222,18,25,0.014583333,-,-,-,-,-,-,埼玉アザレア,96,41,8,42.7,13.67,12,7,2,58.3,2,0.67,56,2,10,7,2.2,67,32,16,59.7
Men,2017_2018,530,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/3/2017,-,高森町民体育館,640,0.583333333,0.669444444,0.086111111,斎藤　篤,渡邉　一史,北原　良太,橋詰　清美,VC長野トライデンツ,警視庁フォートファイターズ,3,2,18,25,0.015972222,25,18,0.016666667,25,20,0.018055556,17,25,0.015972222,15,11,0.011111111,VC長野トライデンツ,136,61,2,44.9,12.2,15,3,1,20,5,1,100,8,12,18,9.5,84,47,20,67.9
Men,2017_2018,530,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/3/2017,-,高森町民体育館,640,0.583333333,0.669444444,0.086111111,斎藤　篤,渡邉　一史,北原　良太,橋詰　清美,VC長野トライデンツ,警視庁フォートファイターズ,2,3,25,18,0.015972222,18,25,0.016666667,20,25,0.018055556,25,17,0.015972222,11,15,0.011111111,警視庁フォートファイターズ,121,61,9,50.4,12.2,14,3,2,21.4,18,3.6,99,1,15,16,1.3,84,42,21,62.5
Men,2017_2018,531,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/3/2017,-,大同特殊鋼星崎工場体育館,205,0.5,0.549305556,0.049305556,印藤　智一,上土谷　政高,重岡　紀彦,守生　さやか,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,3,0,25,23,0.015972222,25,15,0.013194444,25,20,0.015972222,-,-,-,-,-,-,大分三好ヴァイセアドラー,76,45,4,59.2,15,22,14,0,63.6,7,2.33,73,3,11,13,4.8,49,17,15,50
Men,2017_2018,531,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/3/2017,-,大同特殊鋼星崎工場体育館,205,0.5,0.549305556,0.049305556,印藤　智一,上土谷　政高,重岡　紀彦,守生　さやか,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,0,3,23,25,0.015972222,15,25,0.013194444,20,25,0.015972222,-,-,-,-,-,-,トヨタ自動車サンホークス,84,33,7,39.3,11,8,2,1,25,5,1.67,60,3,9,16,7.9,60,29,17,62.5
Men,2017_2018,532,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/3/2017,-,大同特殊鋼星崎工場体育館,330,0.583333333,0.638888889,0.055555556,印藤　智一,本間　明,小松　剛,田中　栄二,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,0,3,22,25,0.014583333,20,25,0.016666667,29,31,0.020138889,-,-,-,-,-,-,大同特殊鋼レッドスター,99,41,6,41.4,13.67,11,3,1,27.3,1,0.33,73,2,9,16,5.1,65,31,19,62.3
Men,2017_2018,532,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/3/2017,-,大同特殊鋼星崎工場体育館,330,0.583333333,0.638888889,0.055555556,印藤　智一,本間　明,小松　剛,田中　栄二,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,0,25,22,0.014583333,25,20,0.016666667,31,29,0.020138889,-,-,-,-,-,-,つくばユナイテッドSun GAIA,102,54,12,52.9,18,6,3,1,50,7,2.33,79,4,12,13,5.4,64,30,16,59.4
Men,2017_2018,533,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/9/2017,-,三郷市総合体育館,451,0.541666667,0.611805556,0.070138889,酒出　修,慈眼　雅啓,飯島　毅,新井　陽子,大分三好ヴァイセアドラー,VC長野トライデンツ,3,1,23,25,0.017361111,25,17,0.013888889,25,23,0.018055556,25,16,0.014583333,-,-,-,大分三好ヴァイセアドラー,105,59,6,56.2,14.75,28,16,2,57.1,11,2.75,97,7,14,30,11.3,71,33,16,57.7
Men,2017_2018,533,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/9/2017,-,三郷市総合体育館,451,0.541666667,0.611805556,0.070138889,酒出　修,慈眼　雅啓,飯島　毅,新井　陽子,大分三好ヴァイセアドラー,VC長野トライデンツ,1,3,25,23,0.017361111,17,25,0.013888889,23,25,0.018055556,16,25,0.014583333,-,-,-,VC長野トライデンツ,102,44,9,43.1,11,9,4,2,44.4,8,2,82,4,9,22,8.8,80,32,19,51.9
Men,2017_2018,534,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/9/2017,-,三郷市総合体育館,552,0.645833333,0.693055556,0.047222222,酒出　修,早坂　行博,太田　宏和,庄司　幸恵,埼玉アザレア,つくばユナイテッドSun GAIA,3,0,25,20,0.013194444,25,18,0.014583333,25,19,0.015277778,-,-,-,-,-,-,埼玉アザレア,66,37,4,56.1,12.33,4,2,1,50,9,3,73,3,7,14,6.5,44,22,11,62.5
Men,2017_2018,534,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/9/2017,-,三郷市総合体育館,552,0.645833333,0.693055556,0.047222222,酒出　修,早坂　行博,太田　宏和,庄司　幸恵,埼玉アザレア,つくばユナイテッドSun GAIA,0,3,20,25,0.013194444,18,25,0.014583333,19,25,0.015277778,-,-,-,-,-,-,つくばユナイテッドSun GAIA,82,36,8,43.9,12,10,4,1,40,3,1,59,2,13,11,2.5,65,41,8,69.2
Men,2017_2018,535,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/9/2017,-,三好公園総合体育館,240,0.541666667,0.613194444,0.071527778,水谷　孝義,有乗　正志,竹川　美穂,戸田　幸喜,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,3,1,26,24,0.01875,25,23,0.01875,15,25,0.013194444,25,20,0.014583333,-,-,-,富士通カワサキレッドスピリッツ,117,55,9,47,13.75,15,9,1,60,11,2.75,90,2,16,14,1.7,80,33,21,54.4
Men,2017_2018,535,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/9/2017,-,三好公園総合体育館,240,0.541666667,0.613194444,0.071527778,水谷　孝義,有乗　正志,竹川　美穂,戸田　幸喜,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,1,3,24,26,0.01875,23,25,0.01875,25,15,0.013194444,20,25,0.014583333,-,-,-,大同特殊鋼レッドスター,114,47,9,41.2,11.75,16,8,2,50,14,3.5,93,2,12,26,5.9,74,48,12,73
Men,2017_2018,536,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/9/2017,-,三好公園総合体育館,335,0.645833333,0.736111111,0.090277778,水谷　孝義,赤松　佑亮,小松　剛,天野　五月,トヨタ自動車サンホークス,警視庁フォートファイターズ,2,3,29,31,0.021527778,25,23,0.016666667,25,20,0.016666667,22,25,0.017361111,13,15,0.009722222,トヨタ自動車サンホークス,155,67,14,43.2,13.4,12,4,3,33.3,8,1.6,115,4,11,23,6.1,97,40,25,54.1
Men,2017_2018,536,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/9/2017,-,三好公園総合体育館,335,0.645833333,0.736111111,0.090277778,水谷　孝義,赤松　佑亮,小松　剛,天野　五月,トヨタ自動車サンホークス,警視庁フォートファイターズ,3,2,31,29,0.021527778,23,25,0.016666667,20,25,0.016666667,25,22,0.017361111,15,13,0.009722222,警視庁フォートファイターズ,154,72,14,46.8,14.4,25,8,4,32,10,2,113,4,15,32,7.3,102,60,19,68.1
Men,2017_2018,537,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/10/2017,-,三郷市総合体育館,419,0.5,0.54375,0.04375,酒出　修,慈眼　雅啓,鈴木　和紀,萩原　裕一,大分三好ヴァイセアドラー,つくばユナイテッドSun GAIA,3,0,25,12,0.0125,25,16,0.013888889,25,15,0.013194444,-,-,-,-,-,-,大分三好ヴァイセアドラー,53,35,3,66,11.67,14,10,1,71.4,10,3.33,74,3,9,24,9.1,33,16,5,56.1
Men,2017_2018,537,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/10/2017,-,三郷市総合体育館,419,0.5,0.54375,0.04375,酒出　修,慈眼　雅啓,鈴木　和紀,萩原　裕一,大分三好ヴァイセアドラー,つくばユナイテッドSun GAIA,0,3,12,25,0.0125,16,25,0.013888889,15,25,0.013194444,-,-,-,-,-,-,つくばユナイテッドSun GAIA,69,25,10,36.2,8.33,11,4,1,36.4,3,1,44,0,11,12,0.6,64,36,4,59.4
Men,2017_2018,538,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/10/2017,-,三郷市総合体育館,600,0.583333333,0.664583333,0.08125,酒出　修,早坂　行博,太田　宏和,渡邉　眞由美,埼玉アザレア,VC長野トライデンツ,2,3,25,18,0.014583333,16,25,0.013888889,23,25,0.017361111,27,25,0.018055556,11,15,0.009027778,埼玉アザレア,135,64,13,47.4,12.8,9,6,1,66.7,13,2.6,103,2,13,23,4.4,94,38,19,50.5
Men,2017_2018,538,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/10/2017,-,三郷市総合体育館,600,0.583333333,0.664583333,0.08125,酒出　修,早坂　行博,太田　宏和,渡邉　眞由美,埼玉アザレア,VC長野トライデンツ,3,2,18,25,0.014583333,25,16,0.013888889,25,23,0.017361111,25,27,0.018055556,15,11,0.009027778,VC長野トライデンツ,150,64,9,42.7,12.8,17,6,2,35.3,6,1.2,107,6,11,37,11.7,89,43,23,61.2
Men,2017_2018,539,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/10/2017,-,三好公園総合体育館,210,0.458333333,0.534027778,0.075694444,水谷　孝義,赤松　佑亮,黒田　伸浩,戸田　幸喜,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,3,1,25,18,0.015277778,25,22,0.017361111,22,25,0.019444444,25,21,0.017361111,-,-,-,富士通カワサキレッドスピリッツ,128,56,6,43.8,14,8,4,0,50,5,1.25,96,5,12,21,7.6,73,38,18,64.4
Men,2017_2018,539,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/10/2017,-,三好公園総合体育館,210,0.458333333,0.534027778,0.075694444,水谷　孝義,赤松　佑亮,黒田　伸浩,戸田　幸喜,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,1,3,18,25,0.015277778,22,25,0.017361111,25,22,0.019444444,21,25,0.017361111,-,-,-,警視庁フォートファイターズ,129,56,10,43.4,14,16,8,3,50,10,2.5,87,1,13,17,2.3,82,41,18,61
Men,2017_2018,540,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/10/2017,-,三好公園総合体育館,380,0.565972222,0.641666667,0.075694444,水谷　孝義,有乗　正志,竹川　美穂,天野　五月,トヨタ自動車サンホークス,大同特殊鋼レッドスター,1,3,25,21,0.015972222,23,25,0.018055556,22,25,0.016666667,25,27,0.01875,-,-,-,トヨタ自動車サンホークス,143,56,10,39.2,14,17,8,1,47.1,9,2.25,96,6,11,16,7.6,87,39,20,56.3
Men,2017_2018,540,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,12/10/2017,-,三好公園総合体育館,380,0.565972222,0.641666667,0.075694444,水谷　孝義,有乗　正志,竹川　美穂,天野　五月,トヨタ自動車サンホークス,大同特殊鋼レッドスター,3,1,21,25,0.015972222,25,23,0.018055556,25,22,0.016666667,27,25,0.01875,-,-,-,大同特殊鋼レッドスター,143,66,9,46.2,16.5,15,8,1,53.3,7,1.75,97,2,9,27,6.7,82,43,20,64.6
Men,2017_2018,541,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,1/13/2018,-,大田区総合体育館,500,0.65625,0.733333333,0.077083333,村上　成司,浜野　陽一,平泉　淳,町田　柚,警視庁フォートファイターズ,大分三好ヴァイセアドラー,1,3,23,25,0.018055556,22,25,0.016666667,25,21,0.018055556,24,26,0.018055556,-,-,-,警視庁フォートファイターズ,110,50,8,45.5,12.5,17,7,1,41.2,12,3,95,4,8,17,6.6,81,30,29,54.9
Men,2017_2018,541,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,1/13/2018,-,大田区総合体育館,500,0.65625,0.733333333,0.077083333,村上　成司,浜野　陽一,平泉　淳,町田　柚,警視庁フォートファイターズ,大分三好ヴァイセアドラー,3,1,25,23,0.018055556,25,22,0.016666667,21,25,0.018055556,26,24,0.018055556,-,-,-,大分三好ヴァイセアドラー,119,61,8,51.3,15.25,25,15,1,60,10,2.5,96,4,15,19,5.2,83,47,19,68.1
Men,2017_2018,542,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,1/13/2018,-,佐世保東部スポーツ広場体育館,800,0.541666667,0.593055556,0.051388889,塚本　健,林　淳一,宮原　里実,荒木　忠博,富士通カワサキレッドスピリッツ,つくばユナイテッドSun GAIA,3,0,25,12,0.013888889,25,21,0.015972222,25,22,0.017361111,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,70,36,6,51.4,12,7,4,0,57.1,8,2.67,73,3,5,15,7.5,41,19,12,61
Men,2017_2018,542,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,1/13/2018,-,佐世保東部スポーツ広場体育館,800,0.541666667,0.593055556,0.051388889,塚本　健,林　淳一,宮原　里実,荒木　忠博,富士通カワサキレッドスピリッツ,つくばユナイテッドSun GAIA,0,3,12,25,0.013888889,21,25,0.015972222,22,25,0.017361111,-,-,-,-,-,-,つくばユナイテッドSun GAIA,79,33,8,41.8,11,10,1,1,10,3,1,57,3,14,9,3.1,67,25,25,56
Men,2017_2018,543,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,1/13/2018,-,佐世保東部スポーツ広場体育館,906,0.625,0.68125,0.05625,塚本　健,木内　誠二,川尻　康行,砥上　健一,トヨタ自動車サンホークス,VC長野トライデンツ,3,0,25,23,0.01875,25,17,0.014583333,29,27,0.01875,-,-,-,-,-,-,トヨタ自動車サンホークス,99,47,12,47.5,15.67,11,3,3,27.3,10,3.33,78,3,10,17,6.1,58,38,12,75.9
Men,2017_2018,543,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,1/13/2018,-,佐世保東部スポーツ広場体育館,906,0.625,0.68125,0.05625,塚本　健,木内　誠二,川尻　康行,砥上　健一,トヨタ自動車サンホークス,VC長野トライデンツ,0,3,23,25,0.01875,17,25,0.014583333,27,29,0.01875,-,-,-,-,-,-,VC長野トライデンツ,96,35,6,36.5,11.67,12,2,3,16.7,6,2,68,3,7,8,4.8,65,29,19,59.2
Men,2017_2018,544,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,1/14/2018,-,大田区総合体育館,200,0.5,0.581944444,0.081944444,村上　成司,新田　浩幸,饗庭　和恵,高澤　利恵,大分三好ヴァイセアドラー,埼玉アザレア,2,3,30,28,0.019444444,23,25,0.015972222,21,25,0.014583333,25,21,0.014583333,10,15,0.009027778,大分三好ヴァイセアドラー,139,71,9,51.1,14.2,33,14,3,42.4,10,2,110,3,15,22,4.3,100,24,41,44.5
Men,2017_2018,544,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,1/14/2018,-,大田区総合体育館,200,0.5,0.581944444,0.081944444,村上　成司,新田　浩幸,饗庭　和恵,高澤　利恵,大分三好ヴァイセアドラー,埼玉アザレア,3,2,28,30,0.019444444,25,23,0.015972222,25,21,0.014583333,21,25,0.014583333,15,10,0.009027778,埼玉アザレア,142,70,9,49.3,14,9,4,0,44.4,14,2.8,113,3,12,33,7.3,94,29,41,52.7
Men,2017_2018,545,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,1/14/2018,-,大田区総合体育館,300,0.614583333,0.684722222,0.070138889,村上　成司,浜野　陽一,及川　千春,渡部　千穂,警視庁フォートファイターズ,大同特殊鋼レッドスター,1,3,18,25,0.015972222,20,25,0.015972222,25,18,0.015972222,17,25,0.015972222,-,-,-,警視庁フォートファイターズ,133,51,8,38.3,12.75,14,4,3,28.6,9,2.25,81,1,9,13,2.5,76,38,18,61.8
Men,2017_2018,545,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,1/14/2018,-,大田区総合体育館,300,0.614583333,0.684722222,0.070138889,村上　成司,浜野　陽一,及川　千春,渡部　千穂,警視庁フォートファイターズ,大同特殊鋼レッドスター,3,1,25,18,0.015972222,25,20,0.015972222,18,25,0.015972222,25,17,0.015972222,-,-,-,大同特殊鋼レッドスター,133,64,6,48.1,16,22,10,3,45.5,5,1.25,92,5,12,19,7.3,72,29,29,60.4
Men,2017_2018,546,Ｖ・チャレンジリーグⅠ男子 2017/18   レギュラーラウンド,1/14/2018,-,シーハットおおむら(大村市体育文化センター),1034,0.5,0.579861111,0.079861111,塚本　健,林　淳一,宮原　里実,長谷川　裕二,VC長野トライデンツ,つくばユナイテッドSun GAIA,2,3,25,18,0.014583333,28,30,0.01875,25,16,0.014583333,22,25,0.015277778,9,15,0.008333333,VC長野トライデンツ,119,65,9,54.6,13,17,9,2,52.9,9,1.8,109,6,16,25,7.6,88,43,25,63.1
