M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2017_2018,626,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,12/9/2017,-,猫田記念体育館,650,0.541666667,0.592361111,0.050694444,竹本　久男,木内　誠二,谷川　哲也,奥先　裕美,大野石油広島オイラーズ,PFUブルーキャッツ石川かほく,3,0,25,18,0.015972222,25,21,0.016666667,25,15,0.013888889,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,98,48,4,49,16,8,3,0,37.5,8,2.67,74,2,6,13,5.1,48,27,9,65.6
Women,2017_2018,627,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,12/10/2017,-,入善町総合体育館,820,0.5,0.572222222,0.072222222,利根川　忠史,紙井　ひとみ,波塚　彰優,板川　和則,フォレストリーヴズ熊本,トヨタ自動車ヴァルキューレ,1,3,17,25,0.014583333,21,25,0.016666667,25,23,0.018055556,21,25,0.016666667,-,-,-,フォレストリーヴズ熊本,196,64,7,32.7,16,1,0,0,0,3,0.75,85,0,3,16,3.8,93,32,28,49.5
Women,2017_2018,627,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,12/10/2017,-,入善町総合体育館,820,0.5,0.572222222,0.072222222,利根川　忠史,紙井　ひとみ,波塚　彰優,板川　和則,フォレストリーヴズ熊本,トヨタ自動車ヴァルキューレ,3,1,25,17,0.014583333,25,21,0.016666667,23,25,0.018055556,25,21,0.016666667,-,-,-,トヨタ自動車ヴァルキューレ,183,73,10,39.9,18.25,5,1,0,20,7,1.75,97,4,3,33,11.9,82,36,30,62.2
Women,2017_2018,628,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,12/10/2017,-,入善町総合体育館,1270,0.604166667,0.684722222,0.080555556,利根川　忠史,浜野　陽一,紫藤　達也,高野　俊弘,KUROBEアクアフェアリーズ,JAぎふリオレーナ,3,2,27,25,0.01875,17,25,0.015277778,25,15,0.013888889,15,25,0.015277778,15,10,0.009027778,KUROBEアクアフェアリーズ,198,61,13,30.8,12.2,9,2,2,22.2,13,2.6,98,1,10,22,4.1,94,53,16,64.9
Women,2017_2018,628,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,12/10/2017,-,入善町総合体育館,1270,0.604166667,0.684722222,0.080555556,利根川　忠史,浜野　陽一,紫藤　達也,高野　俊弘,KUROBEアクアフェアリーズ,JAぎふリオレーナ,2,3,25,27,0.01875,25,17,0.015277778,15,25,0.013888889,25,15,0.015277778,10,15,0.009027778,JAぎふリオレーナ,198,54,13,27.3,10.8,8,2,2,25,12,2.4,101,7,7,25,11.4,88,47,19,64.2
Women,2017_2018,629,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,12/10/2017,-,猫田記念体育館,1010,0.5,0.549305556,0.049305556,竹本　久男,木内　誠二,前川　清隆,藤井　勇紀,大野石油広島オイラーズ,岡山シーガルズ,0,3,10,25,0.013194444,21,25,0.016666667,13,25,0.015277778,-,-,-,-,-,-,大野石油広島オイラーズ,101,30,9,29.7,10,3,0,2,0,4,1.33,45,2,3,8,7.2,70,33,14,57.1
Women,2017_2018,629,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,12/10/2017,-,猫田記念体育館,1010,0.5,0.549305556,0.049305556,竹本　久男,木内　誠二,前川　清隆,藤井　勇紀,大野石油広島オイラーズ,岡山シーガルズ,3,0,25,10,0.013194444,25,21,0.016666667,25,13,0.015277778,-,-,-,-,-,-,岡山シーガルズ,107,53,4,49.5,17.67,2,1,0,50,1,0.33,74,6,3,19,13.5,42,29,3,72.6
Women,2017_2018,630,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,1/13/2018,-,小松総合体育館,434,0.541666667,0.615972222,0.074305556,伊藤　博之,有乗　正志,紙井　ひとみ,橋場　薫,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,3,1,25,13,0.013888889,25,19,0.018055556,23,25,0.019444444,25,18,0.016666667,-,-,-,PFUブルーキャッツ石川かほく,162,62,9,38.3,15.5,16,4,2,25,14,3.5,97,2,6,35,9.5,68,34,13,59.6
Women,2017_2018,630,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,1/13/2018,-,小松総合体育館,434,0.541666667,0.615972222,0.074305556,伊藤　博之,有乗　正志,紙井　ひとみ,橋場　薫,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,1,3,13,25,0.013888889,19,25,0.018055556,25,23,0.019444444,18,25,0.016666667,-,-,-,JAぎふリオレーナ,176,47,6,26.7,11.75,1,1,0,100,5,1.25,76,4,6,19,9.5,91,33,21,47.8
Women,2017_2018,631,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,1/13/2018,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1200,0.625,0.710416667,0.085416667,石井　洋壮,佐伯　昌昭,北島　一道,藤田　恵美子,フォレストリーヴズ熊本,大野石油広島オイラーズ,2,3,25,22,0.015972222,19,25,0.015277778,25,27,0.020833333,25,10,0.013888889,12,15,0.011111111,フォレストリーヴズ熊本,229,67,8,29.3,13.4,3,0,1,0,12,2.4,106,3,7,32,8.7,93,34,32,53.8
Women,2017_2018,631,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,1/13/2018,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1200,0.625,0.710416667,0.085416667,石井　洋壮,佐伯　昌昭,北島　一道,藤田　恵美子,フォレストリーヴズ熊本,大野石油広島オイラーズ,3,2,22,25,0.015972222,25,19,0.015277778,27,25,0.020833333,10,25,0.013888889,15,12,0.011111111,大野石油広島オイラーズ,228,71,14,31.1,14.2,11,2,2,18.2,8,1.6,99,0,6,27,5.3,98,27,39,47.4
Women,2017_2018,632,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,1/13/2018,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1650,0.541666667,0.59375,0.052083333,石井　洋壮,本間　明,織本　昌朗,金谷　基代,岡山シーガルズ,トヨタ自動車ヴァルキューレ,3,0,25,15,0.015277778,25,16,0.017361111,25,14,0.015277778,-,-,-,-,-,-,岡山シーガルズ,137,53,2,38.7,17.67,0,0,0,-,6,2,73,5,3,25,14.4,45,16,16,53.3
Women,2017_2018,632,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,1/13/2018,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1650,0.541666667,0.59375,0.052083333,石井　洋壮,本間　明,織本　昌朗,金谷　基代,岡山シーガルズ,トヨタ自動車ヴァルキューレ,0,3,15,25,0.015277778,16,25,0.017361111,14,25,0.015277778,-,-,-,-,-,-,トヨタ自動車ヴァルキューレ,145,34,7,23.4,11.33,18,6,0,33.3,2,0.67,47,1,1,13,8.5,67,19,22,44.8
Women,2017_2018,633,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,1/14/2018,-,小松総合体育館,732,0.541666667,0.61875,0.077083333,伊藤　博之,有乗　正志,松谷　俊宏,宮坂　絵理子,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,3,1,25,21,0.017361111,21,25,0.01875,25,19,0.015972222,25,21,0.01875,-,-,-,PFUブルーキャッツ石川かほく,165,58,15,35.2,14.5,27,9,5,33.3,7,1.75,95,8,3,25,14.2,79,39,20,62
Women,2017_2018,633,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,1/14/2018,-,小松総合体育館,732,0.541666667,0.61875,0.077083333,伊藤　博之,有乗　正志,松谷　俊宏,宮坂　絵理子,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,1,3,21,25,0.017361111,25,21,0.01875,19,25,0.015972222,21,25,0.01875,-,-,-,KUROBEアクアフェアリーズ,167,53,12,31.7,13.25,21,5,3,23.8,8,2,87,2,7,19,5.7,90,48,13,60.6
Women,2017_2018,634,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,1/14/2018,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,960,0.635416667,0.684722222,0.049305556,石井　洋壮,佐伯　昌昭,北島　一道,大西　英和,大野石油広島オイラーズ,トヨタ自動車ヴァルキューレ,0,3,20,25,0.015277778,16,25,0.013888889,20,25,0.015972222,-,-,-,-,-,-,大野石油広島オイラーズ,101,40,8,39.6,13.33,5,1,1,20,3,1,58,1,3,21,9.5,66,26,19,53.8
Women,2017_2018,634,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,1/14/2018,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,960,0.635416667,0.684722222,0.049305556,石井　洋壮,佐伯　昌昭,北島　一道,大西　英和,大野石油広島オイラーズ,トヨタ自動車ヴァルキューレ,3,0,25,20,0.015277778,25,16,0.013888889,25,20,0.015972222,-,-,-,-,-,-,トヨタ自動車ヴァルキューレ,96,53,3,55.2,17.67,8,6,0,75,6,2,73,4,6,21,10.6,54,14,19,43.5
Women,2017_2018,635,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,1/14/2018,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1630,0.545138889,0.600694444,0.055555556,石井　洋壮,本間　明,山本　浩之,真鍋　美也子,岡山シーガルズ,フォレストリーヴズ熊本,3,0,25,20,0.017361111,25,18,0.016666667,25,22,0.017361111,-,-,-,-,-,-,岡山シーガルズ,154,58,8,37.7,19.33,1,0,0,0,11,3.67,73,2,3,26,10.6,59,36,14,72.9
Women,2017_2018,635,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,1/14/2018,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1630,0.545138889,0.600694444,0.055555556,石井　洋壮,本間　明,山本　浩之,真鍋　美也子,岡山シーガルズ,フォレストリーヴズ熊本,0,3,20,25,0.017361111,18,25,0.016666667,22,25,0.017361111,-,-,-,-,-,-,フォレストリーヴズ熊本,172,45,1,26.2,15,3,1,0,33.3,1,0.33,62,1,3,9,4,70,30,14,52.9
Women,2017_2018,636,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,1/27/2018,-,猫田記念体育館,960,0.461805556,0.515972222,0.054166667,竹本　久男,本間　明,奥宮　大吾,谷原須美江,岡山シーガルズ,JAぎふリオレーナ,3,0,25,15,0.014583333,26,24,0.019444444,25,16,0.015972222,-,-,-,-,-,-,岡山シーガルズ,136,49,10,36,16.33,0,0,0,-,14,4.67,75,3,3,23,10.7,54,23,14,55.6
Women,2017_2018,636,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,1/27/2018,-,猫田記念体育館,960,0.461805556,0.515972222,0.054166667,竹本　久男,本間　明,奥宮　大吾,谷原須美江,岡山シーガルズ,JAぎふリオレーナ,0,3,15,25,0.014583333,24,26,0.019444444,16,25,0.015972222,-,-,-,-,-,-,JAぎふリオレーナ,148,37,7,25,12.33,5,1,1,20,2,0.67,56,1,2,16,8,72,25,21,49.3
Women,2017_2018,637,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,1/27/2018,-,猫田記念体育館,1010,0.541666667,0.588888889,0.047222222,竹本　久男,赤松　佑亮,前川　清隆,望月　隆司,PFUブルーキャッツ石川かほく,トヨタ自動車ヴァルキューレ,3,0,25,12,0.013194444,25,21,0.016666667,25,13,0.013194444,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,95,45,4,47.4,15,15,7,2,46.7,13,4.33,74,1,5,22,7.1,44,23,13,67
Women,2017_2018,637,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,1/27/2018,-,猫田記念体育館,1010,0.541666667,0.588888889,0.047222222,竹本　久男,赤松　佑亮,前川　清隆,望月　隆司,PFUブルーキャッツ石川かほく,トヨタ自動車ヴァルキューレ,0,3,12,25,0.013194444,21,25,0.016666667,13,25,0.013194444,-,-,-,-,-,-,トヨタ自動車ヴァルキューレ,117,31,12,26.5,10.33,20,6,3,30,0,0,47,3,3,8,9,69,30,17,55.8
Women,2017_2018,638,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,1/27/2018,-,猫田記念体育館,1120,0.625,0.672916667,0.047916667,竹本　久男,沢田　元,近藤　宏顕,奥先　裕美,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,0,3,17,25,0.015277778,19,25,0.014583333,14,25,0.013888889,-,-,-,-,-,-,大野石油広島オイラーズ,116,31,6,26.7,10.33,4,1,1,25,1,0.33,51,2,4,7,5.4,67,34,16,62.7
Women,2017_2018,638,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,1/27/2018,-,猫田記念体育館,1120,0.625,0.672916667,0.047916667,竹本　久男,沢田　元,近藤　宏顕,奥先　裕美,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,3,0,25,17,0.015277778,25,19,0.014583333,25,14,0.013888889,-,-,-,-,-,-,KUROBEアクアフェアリーズ,103,48,6,46.6,16,9,2,1,22.2,10,3.33,74,5,7,13,8.8,46,31,7,75
Women,2017_2018,639,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,1/28/2018,-,猫田記念体育館,810,0.458333333,0.531944444,0.073611111,竹本　久男,沢田　元,熊本　結,藤井　勇紀,岡山シーガルズ,KUROBEアクアフェアリーズ,3,1,25,16,0.014583333,25,22,0.018055556,21,25,0.018055556,25,17,0.016666667,-,-,-,岡山シーガルズ,182,59,10,32.4,14.75,0,0,0,-,9,2.25,95,5,6,22,9.5,76,34,14,53.9
Women,2017_2018,639,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,1/28/2018,-,猫田記念体育館,810,0.458333333,0.531944444,0.073611111,竹本　久男,沢田　元,熊本　結,藤井　勇紀,岡山シーガルズ,KUROBEアクアフェアリーズ,1,3,16,25,0.014583333,22,25,0.018055556,25,21,0.018055556,17,25,0.016666667,-,-,-,KUROBEアクアフェアリーズ,173,53,12,30.6,13.25,15,4,3,26.7,6,1.5,81,1,5,27,8,87,45,17,61.5
Women,2017_2018,640,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,1/28/2018,-,猫田記念体育館,760,0.555555556,0.620833333,0.065277778,竹本　久男,本間　明,谷川　哲也,奥先　裕美,JAぎふリオレーナ,トヨタ自動車ヴァルキューレ,1,3,18,25,0.013194444,25,14,0.013888889,24,26,0.018055556,18,25,0.013888889,-,-,-,JAぎふリオレーナ,154,53,10,34.4,13.25,7,2,2,28.6,6,1.5,86,7,4,27,14.8,81,48,11,66
Women,2017_2018,640,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,1/28/2018,-,猫田記念体育館,760,0.555555556,0.620833333,0.065277778,竹本　久男,本間　明,谷川　哲也,奥先　裕美,JAぎふリオレーナ,トヨタ自動車ヴァルキューレ,3,1,25,18,0.013194444,14,25,0.013888889,26,24,0.018055556,25,18,0.013888889,-,-,-,トヨタ自動車ヴァルキューレ,160,61,9,38.1,15.25,20,9,2,45,3,0.75,89,3,6,22,7.9,82,45,10,61
Women,2017_2018,641,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,1/28/2018,-,猫田記念体育館,960,0.645833333,0.715972222,0.070138889,竹本　久男,赤松　佑亮,横山　寿一,赤瀬　広幸,大野石油広島オイラーズ,PFUブルーキャッツ石川かほく,1,3,20,25,0.015277778,16,25,0.015277778,25,23,0.020138889,10,25,0.013194444,-,-,-,大野石油広島オイラーズ,175,42,19,24,10.5,11,3,2,27.3,5,1.25,72,1,7,13,3.5,89,39,30,60.7
Women,2017_2018,641,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,1/28/2018,-,猫田記念体育館,960,0.645833333,0.715972222,0.070138889,竹本　久男,赤松　佑亮,横山　寿一,赤瀬　広幸,大野石油広島オイラーズ,PFUブルーキャッツ石川かほく,3,1,25,20,0.015277778,25,16,0.015277778,23,25,0.020138889,25,10,0.013194444,-,-,-,PFUブルーキャッツ石川かほく,142,48,10,33.8,12,9,2,3,22.2,14,3.5,97,4,6,19,7.5,64,31,20,64.1
Women,2017_2018,642,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,2/3/2018,-,唐津市文化体育館,556,0.458333333,0.5375,0.079166667,塚本　健,林　淳一,米倉　維恩,内田　妙子,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,3,1,25,22,-,31,33,-,25,21,-,25,23,-,-,-,-,PFUブルーキャッツ石川かほく,144,63,14,43.8,15.75,15,5,2,33.3,13,3.25,105,4,7,18,6.4,96,57,19,69.3
Women,2017_2018,642,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,2/3/2018,-,唐津市文化体育館,556,0.458333333,0.5375,0.079166667,塚本　健,林　淳一,米倉　維恩,内田　妙子,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,1,3,22,25,-,33,31,-,21,25,-,23,25,-,-,-,-,KUROBEアクアフェアリーズ,142,61,13,43,15.25,13,5,1,38.5,7,1.75,100,4,4,19,7.8,96,66,11,74.5
Women,2017_2018,643,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,2/3/2018,-,唐津市文化体育館,797,0.5625,0.636805556,0.074305556,塚本　健,平田　敬基,江口　祐一郎,久保　温子,フォレストリーヴズ熊本,トヨタ自動車ヴァルキューレ,3,1,25,18,-,24,26,-,25,21,-,25,19,-,-,-,-,フォレストリーヴズ熊本,178,67,8,37.6,16.75,5,0,1,0,5,1.25,98,3,4,18,6.6,78,27,22,48.7
Women,2017_2018,643,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,2/3/2018,-,唐津市文化体育館,797,0.5625,0.636805556,0.074305556,塚本　健,平田　敬基,江口　祐一郎,久保　温子,フォレストリーヴズ熊本,トヨタ自動車ヴァルキューレ,1,3,18,25,-,26,24,-,21,25,-,19,25,-,-,-,-,トヨタ自動車ヴァルキューレ,182,55,15,30.2,13.75,22,4,4,18.2,7,1.75,85,5,6,26,11.8,94,56,17,68.6
Women,2017_2018,644,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,2/3/2018,-,唐津市文化体育館,860,0.663194444,0.721527778,0.058333333,塚本　健,宮原　里実,山田　裕貴,長谷　淑子,大野石油広島オイラーズ,JAぎふリオレーナ,0,3,23,25,0.019444444,14,25,0.013888889,26,28,0.020833333,-,-,-,-,-,-,大野石油広島オイラーズ,121,40,8,33.1,13.33,6,1,1,16.7,5,1.67,65,3,5,19,10,69,36,7,57.2
Women,2017_2018,644,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,2/3/2018,-,唐津市文化体育館,860,0.663194444,0.721527778,0.058333333,塚本　健,宮原　里実,山田　裕貴,長谷　淑子,大野石油広島オイラーズ,JAぎふリオレーナ,3,0,25,23,0.019444444,25,14,0.013888889,28,26,0.020833333,-,-,-,-,-,-,JAぎふリオレーナ,122,52,9,42.6,17.33,3,2,0,66.7,4,1.33,76,5,5,23,12.5,58,29,9,57.8
Women,2017_2018,645,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,2/4/2018,-,唐津市文化体育館,815,0.458333333,0.508333333,0.05,塚本　健,平田　敬基,宮原　里実,久保　温子,岡山シーガルズ,大野石油広島オイラーズ,3,0,25,11,0.013888889,25,19,0.015277778,25,21,0.016666667,-,-,-,-,-,-,岡山シーガルズ,95,47,5,49.5,15.67,0,0,0,-,8,2.67,74,3,3,21,10.1,47,29,3,64.9
Women,2017_2018,645,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,2/4/2018,-,唐津市文化体育館,815,0.458333333,0.508333333,0.05,塚本　健,平田　敬基,宮原　里実,久保　温子,岡山シーガルズ,大野石油広島オイラーズ,0,3,11,25,0.013888889,19,25,0.015277778,21,25,0.016666667,-,-,-,-,-,-,大野石油広島オイラーズ,120,38,7,31.7,12.67,5,3,0,60,0,0,52,2,5,13,7.7,71,36,11,58.5
Women,2017_2018,646,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,2/4/2018,-,唐津市文化体育館,1061,0.541666667,0.615972222,0.074305556,塚本　健,林　淳一,米倉　惟恩,長谷　淑子,PFUブルーキャッツ石川かほく,フォレストリーヴズ熊本,3,1,25,21,0.017361111,17,25,0.015277778,25,18,0.016666667,25,22,0.01875,-,-,-,PFUブルーキャッツ石川かほく,148,65,13,43.9,16.25,27,8,4,29.6,6,1.5,91,4,2,28,11.5,85,47,19,66.5
Women,2017_2018,646,Ｖ・チャレンジリーグⅠ女子 2017/18   レギュラーラウンド,2/4/2018,-,唐津市文化体育館,1061,0.541666667,0.615972222,0.074305556,塚本　健,林　淳一,米倉　惟恩,長谷　淑子,PFUブルーキャッツ石川かほく,フォレストリーヴズ熊本,1,3,21,25,0.017361111,25,17,0.015277778,18,25,0.016666667,22,25,0.01875,-,-,-,フォレストリーヴズ熊本,175,60,13,34.3,15,5,1,1,20,4,1,87,3,2,16,7.5,87,43,14,57.5
