M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2022_2023,372,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/8/2023,愛知県,岡崎中央総合公園総合体育館,745,0.625,0.708333333,0.083333333,酒出　修,佐々木　伸子,城　智人,戸田　幸喜,NECレッドロケッツ,PFUブルーキャッツ石川かほく,1,3,23,25,0.016666667,25,21,0.01875,31,33,0.024305556,19,25,0.017361111,-,-,-,PFUブルーキャッツ石川かほく,10,-,綿引 菜都美,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,372,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/8/2023,愛知県,岡崎中央総合公園総合体育館,745,0.625,0.708333333,0.083333333,酒出　修,佐々木　伸子,城　智人,戸田　幸喜,NECレッドロケッツ,PFUブルーキャッツ石川かほく,1,3,23,25,0.016666667,25,21,0.01875,31,33,0.024305556,19,25,0.017361111,-,-,-,PFUブルーキャッツ石川かほく,11,-,堀口 あやか,3,□,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,6,1,1,0,12.5,1,1,0,100
Women,2022_2023,372,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/8/2023,愛知県,岡崎中央総合公園総合体育館,745,0.625,0.708333333,0.083333333,酒出　修,佐々木　伸子,城　智人,戸田　幸喜,NECレッドロケッツ,PFUブルーキャッツ石川かほく,1,3,23,25,0.016666667,25,21,0.01875,31,33,0.024305556,19,25,0.017361111,-,-,-,PFUブルーキャッツ石川かほく,12,-,ティタントゥイー・ジャン,4,■,■,■,■,-,23,14,2,60.9,3.5,0,0,0,-,3,0.75,13,2,4,3,13.5,0,0,0,-
Women,2022_2023,372,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/8/2023,愛知県,岡崎中央総合公園総合体育館,745,0.625,0.708333333,0.083333333,酒出　修,佐々木　伸子,城　智人,戸田　幸喜,NECレッドロケッツ,PFUブルーキャッツ石川かほく,1,3,23,25,0.016666667,25,21,0.01875,31,33,0.024305556,19,25,0.017361111,-,-,-,PFUブルーキャッツ石川かほく,18,-,ロスランディ・アコスタ,4,■,■,■,■,-,30,11,1,36.7,2.75,1,0,0,0,1,0.25,16,0,3,3,0,39,13,8,43.6
Women,2022_2023,372,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/8/2023,愛知県,岡崎中央総合公園総合体育館,745,0.625,0.708333333,0.083333333,酒出　修,佐々木　伸子,城　智人,戸田　幸喜,NECレッドロケッツ,PFUブルーキャッツ石川かほく,1,3,23,25,0.016666667,25,21,0.01875,31,33,0.024305556,19,25,0.017361111,-,-,-,PFUブルーキャッツ石川かほく,23,-,バルデス メリーサ,4,■,■,■,■,-,55,28,5,50.9,7,16,7,3,43.8,2,0.5,20,0,5,4,-1.2,1,1,0,100
Women,2022_2023,372,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/8/2023,愛知県,岡崎中央総合公園総合体育館,745,0.625,0.708333333,0.083333333,酒出　修,佐々木　伸子,城　智人,戸田　幸喜,NECレッドロケッツ,PFUブルーキャッツ石川かほく,1,3,23,25,0.016666667,25,21,0.01875,31,33,0.024305556,19,25,0.017361111,-,-,-,PFUブルーキャッツ石川かほく,35,-,志摩 美古都,4,■,■,■,■,-,37,15,1,40.5,3.75,0,0,0,-,1,0.25,15,0,0,2,3.3,46,18,8,47.8
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,3,2,27,25,0.01875,25,15,0.014583333,32,34,0.026388889,20,25,0.01875,15,11,0.011805556,NECレッドロケッツ,1,-,島村 春世,2,-,-,□,■,-,12,2,1,16.7,1,0,0,0,-,1,0.5,2,0,0,0,0,1,1,0,100
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,3,2,27,25,0.01875,25,15,0.014583333,32,34,0.026388889,20,25,0.01875,15,11,0.011805556,NECレッドロケッツ,2,-,古賀 紗理那,5,■,■,■,■,■,52,18,1,34.6,3.6,7,0,0,0,1,0.2,16,1,1,4,10.9,32,19,4,65.6
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,3,2,27,25,0.01875,25,15,0.014583333,32,34,0.026388889,20,25,0.01875,15,11,0.011805556,NECレッドロケッツ,3,-,塚田 しおり,5,■,■,■,■,■,4,2,0,50,0.4,0,0,0,-,1,0.2,19,0,0,5,6.6,0,0,0,-
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,3,2,27,25,0.01875,25,15,0.014583333,32,34,0.026388889,20,25,0.01875,15,11,0.011805556,NECレッドロケッツ,4,-,柳田 光綺,3,□,-,□,□,-,10,3,0,30,1,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,3,2,27,25,0.01875,25,15,0.014583333,32,34,0.026388889,20,25,0.01875,15,11,0.011805556,NECレッドロケッツ,6,-,上野 香織,4,■,■,■,-,■,12,4,2,33.3,1,0,0,0,-,1,0.25,21,1,0,5,10.7,1,1,0,100
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,3,2,27,25,0.01875,25,15,0.014583333,32,34,0.026388889,20,25,0.01875,15,11,0.011805556,NECレッドロケッツ,7,-,甲 萌香,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,3,2,27,25,0.01875,25,15,0.014583333,32,34,0.026388889,20,25,0.01875,15,11,0.011805556,NECレッドロケッツ,8,-,野嶋 華澄,1,-,-,-,□,-,1,0,0,0,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,3,2,27,25,0.01875,25,15,0.014583333,32,34,0.026388889,20,25,0.01875,15,11,0.011805556,NECレッドロケッツ,10,-,澤田 由佳,3,□,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,3,2,27,25,0.01875,25,15,0.014583333,32,34,0.026388889,20,25,0.01875,15,11,0.011805556,NECレッドロケッツ,11,-,古谷 ちなみ,5,■,■,■,■,■,46,20,5,43.5,4,6,4,0,66.7,0,-,18,0,3,5,2.8,38,12,10,44.7
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,3,2,27,25,0.01875,25,15,0.014583333,32,34,0.026388889,20,25,0.01875,15,11,0.011805556,NECレッドロケッツ,12,-,山内 美咲,5,■,■,■,■,■,35,22,0,62.9,4.4,1,1,0,100,0,-,27,1,1,13,14.8,7,3,2,57.1
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,3,2,27,25,0.01875,25,15,0.014583333,32,34,0.026388889,20,25,0.01875,15,11,0.011805556,NECレッドロケッツ,13,-,山田 二千華,5,■,■,■,■,■,26,14,2,53.8,2.8,0,0,0,-,3,0.6,15,0,2,4,3.3,1,1,0,100
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,3,2,27,25,0.01875,25,15,0.014583333,32,34,0.026388889,20,25,0.01875,15,11,0.011805556,NECレッドロケッツ,15,-,吉田 あゆみ,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,3,2,27,25,0.01875,25,15,0.014583333,32,34,0.026388889,20,25,0.01875,15,11,0.011805556,NECレッドロケッツ,16,L,小島 満菜美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,11,7,63
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,3,2,27,25,0.01875,25,15,0.014583333,32,34,0.026388889,20,25,0.01875,15,11,0.011805556,NECレッドロケッツ,20,L,井上 琴絵,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,2,3,25,27,0.01875,15,25,0.014583333,34,32,0.026388889,25,20,0.01875,11,15,0.011805556,JTマーヴェラス,1,-,西川 有喜,1,-,■,-,-,-,7,1,2,14.3,1,3,0,1,0,0,-,2,0,0,0,0,5,4,0,80
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,2,3,25,27,0.01875,15,25,0.014583333,34,32,0.026388889,25,20,0.01875,11,15,0.011805556,JTマーヴェラス,2,-,林 琴奈,5,■,■,■,■,■,47,16,2,34,3.2,2,2,0,100,0,-,18,0,2,2,0,37,13,10,48.6
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,2,3,25,27,0.01875,15,25,0.014583333,34,32,0.026388889,25,20,0.01875,11,15,0.011805556,JTマーヴェラス,3,-,塩出 仁美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,2,3,25,27,0.01875,15,25,0.014583333,34,32,0.026388889,25,20,0.01875,11,15,0.011805556,JTマーヴェラス,4,-,橘井 友香,4,□,-,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,0,10,4,2,50
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,2,3,25,27,0.01875,15,25,0.014583333,34,32,0.026388889,25,20,0.01875,11,15,0.011805556,JTマーヴェラス,5,-,和田 由紀子,5,□,□,□,□,□,18,10,1,55.6,2,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,2,3,25,27,0.01875,15,25,0.014583333,34,32,0.026388889,25,20,0.01875,11,15,0.011805556,JTマーヴェラス,6,-,田中 瑞稀,5,■,□,■,■,■,31,5,4,16.1,1,2,0,0,0,3,0.6,18,0,1,6,6.9,44,18,12,54.5
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,2,3,25,27,0.01875,15,25,0.014583333,34,32,0.026388889,25,20,0.01875,11,15,0.011805556,JTマーヴェラス,7,-,タットダオ・ヌクジャン,5,■,■,■,■,■,7,4,0,57.1,0.8,0,0,0,-,2,0.4,17,0,0,8,11.8,0,0,0,-
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,2,3,25,27,0.01875,15,25,0.014583333,34,32,0.026388889,25,20,0.01875,11,15,0.011805556,JTマーヴェラス,8,-,籾井 あき,5,■,■,■,■,■,1,1,0,100,0.2,0,0,0,-,1,0.2,20,0,1,5,5,0,0,0,-
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,2,3,25,27,0.01875,15,25,0.014583333,34,32,0.026388889,25,20,0.01875,11,15,0.011805556,JTマーヴェラス,9,-,榊原 菜那,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,2,3,25,27,0.01875,15,25,0.014583333,34,32,0.026388889,25,20,0.01875,11,15,0.011805556,JTマーヴェラス,10,L,西崎 愛菜,5,〇,〇,〇,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3,1,58.3
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,2,3,25,27,0.01875,15,25,0.014583333,34,32,0.026388889,25,20,0.01875,11,15,0.011805556,JTマーヴェラス,11,L,目黒 優佳,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5,1,68.8
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,2,3,25,27,0.01875,15,25,0.014583333,34,32,0.026388889,25,20,0.01875,11,15,0.011805556,JTマーヴェラス,12,-,東 美奈,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,1,0,-3.6,0,0,0,-
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,2,3,25,27,0.01875,15,25,0.014583333,34,32,0.026388889,25,20,0.01875,11,15,0.011805556,JTマーヴェラス,14,-,高橋 茉莉奈,5,■,■,■,■,■,11,4,0,36.4,0.8,0,0,0,-,1,0.2,13,0,1,6,9.6,0,0,0,-
Women,2022_2023,373,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2023,神奈川県,とどろきアリーナ,2455,0.791666667,0.895138889,0.103472222,大江　憲一,渡部　菜保子,服部　篤史,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,2,3,25,27,0.01875,15,25,0.014583333,34,32,0.026388889,25,20,0.01875,11,15,0.011805556,JTマーヴェラス,25,-,カースタ・ロウ,5,■,■,■,■,■,86,40,6,46.5,8,22,12,3,54.5,1,0.2,10,0,0,4,10,0,0,0,-
Women,2022_2023,374,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/14/2023,神奈川県,とどろきアリーナ,2674,0.625,0.715277778,0.090277778,大江　憲一,津嶋　由香,渡部　菜保子,渡部　仁志,NECレッドロケッツ,JTマーヴェラス,2,3,20,25,0.015972222,25,22,0.018055556,17,25,0.015972222,25,15,0.015277778,12,15,0.011805556,NECレッドロケッツ,1,-,島村 春世,5,■,■,■,■,■,33,18,2,54.5,3.6,0,0,0,-,4,0.8,13,0,0,2,3.8,4,0,3,37.5
Women,2022_2023,374,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/14/2023,神奈川県,とどろきアリーナ,2674,0.625,0.715277778,0.090277778,大江　憲一,津嶋　由香,渡部　菜保子,渡部　仁志,NECレッドロケッツ,JTマーヴェラス,2,3,20,25,0.015972222,25,22,0.018055556,17,25,0.015972222,25,15,0.015277778,12,15,0.011805556,NECレッドロケッツ,2,-,古賀 紗理那,5,■,■,■,■,■,48,13,3,27.1,2.6,4,0,1,0,1,0.2,14,1,1,3,10.7,36,16,7,54.2
Women,2022_2023,374,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/14/2023,神奈川県,とどろきアリーナ,2674,0.625,0.715277778,0.090277778,大江　憲一,津嶋　由香,渡部　菜保子,渡部　仁志,NECレッドロケッツ,JTマーヴェラス,2,3,20,25,0.015972222,25,22,0.018055556,17,25,0.015972222,25,15,0.015277778,12,15,0.011805556,NECレッドロケッツ,3,-,塚田 しおり,5,■,■,■,■,■,3,2,0,66.7,0.4,0,0,0,-,2,0.4,13,0,0,4,7.7,0,0,0,-
Women,2022_2023,374,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/14/2023,神奈川県,とどろきアリーナ,2674,0.625,0.715277778,0.090277778,大江　憲一,津嶋　由香,渡部　菜保子,渡部　仁志,NECレッドロケッツ,JTマーヴェラス,2,3,20,25,0.015972222,25,22,0.018055556,17,25,0.015972222,25,15,0.015277778,12,15,0.011805556,NECレッドロケッツ,4,-,柳田 光綺,3,□,□,-,-,□,4,0,0,0,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2022_2023,374,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/14/2023,神奈川県,とどろきアリーナ,2674,0.625,0.715277778,0.090277778,大江　憲一,津嶋　由香,渡部　菜保子,渡部　仁志,NECレッドロケッツ,JTマーヴェラス,2,3,20,25,0.015972222,25,22,0.018055556,17,25,0.015972222,25,15,0.015277778,12,15,0.011805556,NECレッドロケッツ,6,-,上野 香織,3,■,■,■,-,-,8,2,0,25,0.67,0,0,0,-,2,0.67,12,1,1,2,10.4,1,0,1,50
Women,2022_2023,374,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/14/2023,神奈川県,とどろきアリーナ,2674,0.625,0.715277778,0.090277778,大江　憲一,津嶋　由香,渡部　菜保子,渡部　仁志,NECレッドロケッツ,JTマーヴェラス,2,3,20,25,0.015972222,25,22,0.018055556,17,25,0.015972222,25,15,0.015277778,12,15,0.011805556,NECレッドロケッツ,7,-,甲 萌香,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,374,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/14/2023,神奈川県,とどろきアリーナ,2674,0.625,0.715277778,0.090277778,大江　憲一,津嶋　由香,渡部　菜保子,渡部　仁志,NECレッドロケッツ,JTマーヴェラス,2,3,20,25,0.015972222,25,22,0.018055556,17,25,0.015972222,25,15,0.015277778,12,15,0.011805556,NECレッドロケッツ,8,-,野嶋 華澄,3,□,-,-,■,■,4,2,0,50,0.67,0,0,0,-,1,0.33,5,0,0,0,0,0,0,0,-
Women,2022_2023,374,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/14/2023,神奈川県,とどろきアリーナ,2674,0.625,0.715277778,0.090277778,大江　憲一,津嶋　由香,渡部　菜保子,渡部　仁志,NECレッドロケッツ,JTマーヴェラス,2,3,20,25,0.015972222,25,22,0.018055556,17,25,0.015972222,25,15,0.015277778,12,15,0.011805556,NECレッドロケッツ,10,-,澤田 由佳,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,374,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/14/2023,神奈川県,とどろきアリーナ,2674,0.625,0.715277778,0.090277778,大江　憲一,津嶋　由香,渡部　菜保子,渡部　仁志,NECレッドロケッツ,JTマーヴェラス,2,3,20,25,0.015972222,25,22,0.018055556,17,25,0.015972222,25,15,0.015277778,12,15,0.011805556,NECレッドロケッツ,11,-,古谷 ちなみ,5,■,■,■,■,■,45,20,2,44.4,4,8,3,0,37.5,0,-,20,1,2,4,7.5,33,6,16,42.4
