M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2022-2023,501,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/5/2022,埼玉県,川越運動公園総合体育館,369,0.541666667,0.6375,0.095833333,小林　朝実,関野　智史,上　健太郎,大木　茂男,埼玉アザレア,つくばユナイテッドSun GAIA,2,3,21,25,0.019444444,25,23,0.019444444,23,25,0.01875,25,22,0.017361111,12,15,0.0125,埼玉アザレア,139,55,11,39.6,11,26,8,4,30.8,12,2.4,106,1,9,27,5.2,81,39,10,54.3
Men,2022-2023,501,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/5/2022,埼玉県,川越運動公園総合体育館,369,0.541666667,0.6375,0.095833333,小林　朝実,関野　智史,上　健太郎,大木　茂男,埼玉アザレア,つくばユナイテッドSun GAIA,3,2,25,21,0.019444444,23,25,0.019444444,25,23,0.01875,22,25,0.017361111,15,12,0.0125,つくばユナイテッドSun GAIA,156,65,9,41.7,13,26,6,1,23.1,16,3.2,110,6,25,30,6.6,96,50,19,62
Men,2022-2023,502,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/5/2022,埼玉県,川越運動公園総合体育館,181,0.666666667,0.740277778,0.073611111,小林　朝実,菅原　潤,中山　智之,岩田　真一,ヴィアティン三重,きんでんトリニティーブリッツ,1,3,27,29,0.018055556,25,23,0.015277778,23,25,0.018055556,20,25,0.015972222,-,-,-,ヴィアティン三重,131,59,7,45,14.75,14,4,2,28.6,10,2.5,96,2,15,13,1.6,87,55,14,71.3
Men,2022-2023,502,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/5/2022,埼玉県,川越運動公園総合体育館,181,0.666666667,0.740277778,0.073611111,小林　朝実,菅原　潤,中山　智之,岩田　真一,ヴィアティン三重,きんでんトリニティーブリッツ,3,1,29,27,0.018055556,23,25,0.015277778,25,23,0.018055556,25,20,0.015972222,-,-,-,きんでんトリニティーブリッツ,117,64,9,54.7,16,26,13,3,50,10,2.5,101,3,12,17,4.2,81,46,20,69.1
Men,2022-2023,504,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/5/2022,神奈川県,川崎市スポーツ・文化総合センター,470,0.5625,0.615972222,0.053472222,阿部　広太郎,神原　圭吾,筒木　光,渡部　仁志,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,3,0,25,17,0.015277778,25,15,0.013888889,25,17,0.015277778,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,75,37,4,49.3,12.33,19,7,3,36.8,8,2.67,73,6,13,25,12.3,37,13,14,54.1
Men,2022-2023,504,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/5/2022,神奈川県,川崎市スポーツ・文化総合センター,470,0.5625,0.615972222,0.053472222,阿部　広太郎,神原　圭吾,筒木　光,渡部　仁志,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,0,3,17,25,0.015277778,15,25,0.013888889,17,25,0.015277778,-,-,-,-,-,-,兵庫デルフィーノ,70,27,7,38.6,9,5,3,0,60,4,1.33,51,0,14,10,-2,57,15,14,38.6
Men,2022-2023,505,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/5/2022,神奈川県,川崎市スポーツ・文化総合センター,530,0.645833333,0.7125,0.066666667,村上　成司,片井　伴浩,矢田　義明,川上　弘志,サフィルヴァ北海道,アイシンティルマーレ,3,1,19,25,0.014583333,25,16,0.013194444,25,15,0.017361111,25,21,0.015277778,-,-,-,サフィルヴァ北海道,107,53,5,49.5,13.25,25,15,2,60,12,3,93,5,13,24,8.3,62,25,20,56.5
Men,2022-2023,505,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/5/2022,神奈川県,川崎市スポーツ・文化総合センター,530,0.645833333,0.7125,0.066666667,村上　成司,片井　伴浩,矢田　義明,川上　弘志,サフィルヴァ北海道,アイシンティルマーレ,1,3,25,19,0.014583333,16,25,0.013194444,15,25,0.017361111,21,25,0.015277778,-,-,-,アイシンティルマーレ,104,52,6,50,13,22,6,1,27.3,3,0.75,78,2,16,16,2.6,78,28,23,50.6
Men,2022-2023,507,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2022,埼玉県,川越運動公園総合体育館,176,0.583333333,0.638194444,0.054861111,小林　朝実,関野　智史,中山　智之,内海　祥子,ヴィアティン三重,サフィルヴァ北海道,3,0,25,23,0.015277778,25,22,0.018055556,25,23,0.017361111,-,-,-,-,-,-,ヴィアティン三重,82,44,8,53.7,14.67,10,5,2,50,7,2.33,73,1,10,17,3.8,56,15,27,50.9
Men,2022-2023,507,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2022,埼玉県,川越運動公園総合体育館,176,0.583333333,0.638194444,0.054861111,小林　朝実,関野　智史,中山　智之,内海　祥子,ヴィアティン三重,サフィルヴァ北海道,0,3,23,25,0.015277778,22,25,0.018055556,23,25,0.017361111,-,-,-,-,-,-,サフィルヴァ北海道,77,37,5,48.1,12.33,24,11,4,45.8,9,3,70,3,14,11,3.2,62,21,24,53.2
Men,2022-2023,508,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/12/2022,茨城県,霞ヶ浦文化体育会館（水郷体育館）,513,0.458333333,0.534722222,0.076388889,村上　成司,小松　剛,屋貝　直也,廣澤　麻里子,つくばユナイテッドSun GAIA,兵庫デルフィーノ,3,1,22,25,0.015972222,25,23,0.019444444,25,20,0.018055556,25,22,0.016666667,-,-,-,つくばユナイテッドSun GAIA,116,44,11,37.9,11,17,8,2,47.1,16,4,96,3,20,27,4.9,73,43,12,67.1
Men,2022-2023,508,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/12/2022,茨城県,霞ヶ浦文化体育会館（水郷体育館）,513,0.458333333,0.534722222,0.076388889,村上　成司,小松　剛,屋貝　直也,廣澤　麻里子,つくばユナイテッドSun GAIA,兵庫デルフィーノ,1,3,25,22,0.015972222,23,25,0.019444444,20,25,0.018055556,22,25,0.016666667,-,-,-,兵庫デルフィーノ,116,43,9,37.1,10.75,9,3,0,33.3,11,2.75,91,5,16,15,5.2,75,35,11,54
Men,2022-2023,509,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/12/2022,茨城県,霞ヶ浦文化体育会館（水郷体育館）,562,0.5625,0.619444444,0.056944444,村上　成司,横須賀　威之,稲吉　裕貴,貝塚　竜一,富士通カワサキレッドスピリッツ,きんでんトリニティーブリッツ,3,0,25,21,0.015972222,25,17,0.016666667,25,23,0.020138889,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,85,45,4,52.9,15,14,10,1,71.4,11,3.67,73,2,19,13,0.7,51,27,12,64.7
Men,2022-2023,509,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/12/2022,茨城県,霞ヶ浦文化体育会館（水郷体育館）,562,0.5625,0.619444444,0.056944444,村上　成司,横須賀　威之,稲吉　裕貴,貝塚　竜一,富士通カワサキレッドスピリッツ,きんでんトリニティーブリッツ,0,3,21,25,0.015972222,17,25,0.016666667,23,25,0.020138889,-,-,-,-,-,-,きんでんトリニティーブリッツ,80,34,5,42.5,11.33,11,5,1,45.5,2,0.67,63,2,11,11,3.2,52,21,18,57.7
Men,2022-2023,510,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/13/2022,茨城県,霞ヶ浦文化体育会館（水郷体育館）,738,0.458333333,0.531944444,0.073611111,村上　成司,小松　剛,屋貝　直也,西部　芳夫,つくばユナイテッドSun GAIA,富士通カワサキレッドスピリッツ,3,1,25,20,0.017361111,17,25,0.014583333,25,20,0.01875,25,17,0.016666667,-,-,-,つくばユナイテッドSun GAIA,105,52,8,49.5,13,21,7,5,33.3,11,2.75,91,3,15,22,5.2,72,45,6,66.7
Men,2022-2023,510,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/13/2022,茨城県,霞ヶ浦文化体育会館（水郷体育館）,738,0.458333333,0.531944444,0.073611111,村上　成司,小松　剛,屋貝　直也,西部　芳夫,つくばユナイテッドSun GAIA,富士通カワサキレッドスピリッツ,1,3,20,25,0.017361111,25,17,0.014583333,20,25,0.01875,17,25,0.016666667,-,-,-,富士通カワサキレッドスピリッツ,121,49,14,40.5,12.25,23,12,6,52.2,3,0.75,83,3,10,19,6.3,75,33,18,56
Men,2022-2023,511,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/13/2022,茨城県,霞ヶ浦文化体育会館（水郷体育館）,760,0.5625,0.634027778,0.071527778,村上　成司,横須賀　威之,稲吉　裕貴,柳本　達彦,兵庫デルフィーノ,きんでんトリニティーブリッツ,1,3,23,25,0.017361111,25,23,0.015972222,22,25,0.015972222,21,25,0.015972222,-,-,-,兵庫デルフィーノ,130,46,12,35.4,11.5,11,5,2,45.5,7,1.75,92,3,17,16,3,81,50,19,73.5
Men,2022-2023,511,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/13/2022,茨城県,霞ヶ浦文化体育会館（水郷体育館）,760,0.5625,0.634027778,0.071527778,村上　成司,横須賀　威之,稲吉　裕貴,柳本　達彦,兵庫デルフィーノ,きんでんトリニティーブリッツ,3,1,25,23,0.017361111,23,25,0.015972222,25,22,0.015972222,25,21,0.015972222,-,-,-,きんでんトリニティーブリッツ,120,49,13,40.8,12.25,17,5,7,29.4,13,3.25,97,0,16,12,-1,74,41,15,65.5
Men,2022-2023,512,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/19/2022,北海道,北ガスアリーナ札幌46,243,0.5,0.554166667,0.054166667,大江　憲一,大塚　健之,小瀧　健二,本保　敦理,埼玉アザレア,アイシンティルマーレ,0,3,21,25,0.016666667,22,25,0.015277778,24,26,0.018055556,-,-,-,-,-,-,埼玉アザレア,112,38,17,33.9,12.67,22,5,5,22.7,5,1.67,69,2,7,19,7.2,62,25,14,51.6
Men,2022-2023,512,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/19/2022,北海道,北ガスアリーナ札幌46,243,0.5,0.554166667,0.054166667,大江　憲一,大塚　健之,小瀧　健二,本保　敦理,埼玉アザレア,アイシンティルマーレ,3,0,25,21,0.016666667,25,22,0.015277778,26,24,0.018055556,-,-,-,-,-,-,アイシンティルマーレ,96,41,9,42.7,13.67,15,6,1,40,8,2.67,74,1,10,23,5.7,62,23,18,51.6
Men,2022-2023,513,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/19/2022,北海道,北ガスアリーナ札幌46,778,0.583333333,0.6375,0.054166667,大江　憲一,坂本　雅春,笹木　宣拓,黒澤　久里子,サフィルヴァ北海道,兵庫デルフィーノ,3,0,25,21,0.015277778,25,13,0.0125,25,13,0.013888889,-,-,-,-,-,-,サフィルヴァ北海道,69,40,6,58,13.33,20,9,3,45,11,3.67,73,7,12,17,11.3,40,18,13,61.3
Men,2022-2023,513,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/19/2022,北海道,北ガスアリーナ札幌46,778,0.583333333,0.6375,0.054166667,大江　憲一,坂本　雅春,笹木　宣拓,黒澤　久里子,サフィルヴァ北海道,兵庫デルフィーノ,0,3,21,25,0.015277778,13,25,0.0125,13,25,0.013888889,-,-,-,-,-,-,兵庫デルフィーノ,65,23,7,35.4,7.67,9,2,2,22.2,3,1,49,1,9,8,1.5,60,21,16,48.3
Men,2022-2023,515,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/19/2022,宮崎県,早水公園体育文化センター,517,0.652777778,0.734027778,0.08125,田野　昭彦,外室　喜英,川崎　博史,窪田　忍,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,2,3,25,23,0.016666667,25,21,0.015972222,19,25,0.014583333,21,25,0.016666667,12,15,0.009027778,大同特殊鋼レッドスター,127,64,13,50.4,12.8,15,6,4,40,8,1.6,102,1,12,32,5.9,91,45,20,60.4
Men,2022-2023,515,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/19/2022,宮崎県,早水公園体育文化センター,517,0.652777778,0.734027778,0.08125,田野　昭彦,外室　喜英,川崎　博史,窪田　忍,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,3,2,23,25,0.016666667,21,25,0.015972222,25,19,0.014583333,25,21,0.016666667,15,12,0.009027778,きんでんトリニティーブリッツ,123,62,8,50.4,12.4,23,12,3,52.2,12,2.4,109,6,15,23,7.3,90,39,18,53.3
Men,2022-2023,516,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/20/2022,北海道,北ガスアリーナ札幌46,238,0.458333333,0.506944444,0.048611111,大江　憲一,坂本　雅春,川島　秀夫,今田　萌那,兵庫デルフィーノ,アイシンティルマーレ,0,3,19,25,0.015277778,16,25,0.015277778,13,25,0.013888889,-,-,-,-,-,-,兵庫デルフィーノ,83,29,10,34.9,9.67,11,3,3,27.3,1,0.33,50,0,2,8,3,62,33,12,62.9
Men,2022-2023,516,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/20/2022,北海道,北ガスアリーナ札幌46,238,0.458333333,0.506944444,0.048611111,大江　憲一,坂本　雅春,川島　秀夫,今田　萌那,兵庫デルフィーノ,アイシンティルマーレ,3,0,25,19,0.015277778,25,16,0.015277778,25,13,0.013888889,-,-,-,-,-,-,アイシンティルマーレ,100,50,4,50,16.67,18,10,2,55.6,8,2.67,73,0,11,17,2.1,48,24,16,66.7
Men,2022-2023,517,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/20/2022,北海道,北ガスアリーナ札幌46,667,0.541666667,0.623611111,0.081944444,大江　憲一,大塚　健之,藤井　靖香,藤原　啓子,サフィルヴァ北海道,埼玉アザレア,3,1,28,26,0.018055556,25,27,0.01875,25,15,0.014583333,25,18,0.015972222,-,-,-,サフィルヴァ北海道,126,65,7,51.6,16.25,39,22,5,56.4,14,3.5,102,4,16,15,3.7,77,31,27,57.8
Men,2022-2023,517,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/20/2022,北海道,北ガスアリーナ札幌46,667,0.541666667,0.623611111,0.081944444,大江　憲一,大塚　健之,藤井　靖香,藤原　啓子,サフィルヴァ北海道,埼玉アザレア,1,3,26,28,0.018055556,27,25,0.01875,15,25,0.014583333,18,25,0.015972222,-,-,-,埼玉アザレア,138,55,9,39.9,13.75,19,5,2,26.3,4,1,87,2,9,18,4.9,83,40,27,64.5
Men,2022-2023,519,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/20/2022,宮崎県,早水公園体育文化センター,597,0.541666667,0.591666667,0.05,田野　昭彦,佐伯　昌昭,川崎　博史,永野　宗敏,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,0,3,23,25,0.017361111,19,25,0.015277778,14,25,0.013194444,-,-,-,-,-,-,大同特殊鋼レッドスター,77,30,5,39,10,6,2,0,33.3,5,1.67,57,0,7,6,-0.4,59,23,15,51.7
Men,2022-2023,519,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/20/2022,宮崎県,早水公園体育文化センター,597,0.541666667,0.591666667,0.05,田野　昭彦,佐伯　昌昭,川崎　博史,永野　宗敏,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,0,25,23,0.017361111,25,19,0.015277778,25,14,0.013194444,-,-,-,-,-,-,つくばユナイテッドSun GAIA,75,45,8,60,15,15,6,3,40,11,3.67,74,5,13,18,8.4,50,37,7,81
Men,2022-2023,520,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/26/2022,北海道,旭川市リアルター夢りんご体育館,361,0.416666667,0.470138889,0.053472222,印藤　智一,川島　秀夫,大塚　健之,本保　敦理,サフィルヴァ北海道,つくばユナイテッドSun GAIA,3,0,25,21,0.015972222,25,22,0.017361111,25,21,0.015972222,-,-,-,-,-,-,サフィルヴァ北海道,73,37,11,50.7,12.33,14,8,4,57.1,12,4,73,1,8,19,5.1,49,17,19,54.1
Men,2022-2023,520,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/26/2022,北海道,旭川市リアルター夢りんご体育館,361,0.416666667,0.470138889,0.053472222,印藤　智一,川島　秀夫,大塚　健之,本保　敦理,サフィルヴァ北海道,つくばユナイテッドSun GAIA,0,3,21,25,0.015972222,22,25,0.017361111,21,25,0.015972222,-,-,-,-,-,-,つくばユナイテッドSun GAIA,78,35,8,44.9,11.67,17,5,6,29.4,5,1.67,66,2,15,13,2.3,65,28,17,56.2
Men,2022-2023,522,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,279,0.625,0.695833333,0.070833333,大塚　達也,渡邉　一史,藤生　拓也,桑原　勝好,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,1,3,17,25,0.014583333,20,25,0.016666667,25,16,0.015277778,20,25,0.018055556,-,-,-,大同特殊鋼レッドスター,118,41,6,34.7,10.25,10,3,4,30,10,2.5,83,0,8,16,2.4,72,33,13,54.9
Men,2022-2023,522,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/26/2022,群馬県,アイオーしんきん伊勢崎アリーナ,279,0.625,0.695833333,0.070833333,大塚　達也,渡邉　一史,藤生　拓也,桑原　勝好,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,3,1,25,17,0.014583333,25,20,0.016666667,16,25,0.015277778,25,20,0.018055556,-,-,-,富士通カワサキレッドスピリッツ,129,60,11,46.5,15,28,10,4,35.7,13,3.25,90,2,17,25,4.4,74,31,27,60.1
Men,2022-2023,523,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/26/2022,兵庫県,南あわじ市文化体育館,230,0.541666667,0.609722222,0.068055556,小野　将人,黒田　拓也,木村　圭介,児島　廣幸,兵庫デルフィーノ,埼玉アザレア,1,3,22,25,0.013888889,25,21,0.015972222,20,25,0.016666667,17,25,0.015277778,-,-,-,兵庫デルフィーノ,132,54,12,40.9,13.5,13,4,3,30.8,7,1.75,85,3,16,12,2.4,83,27,33,52.4
Men,2022-2023,523,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/26/2022,兵庫県,南あわじ市文化体育館,230,0.541666667,0.609722222,0.068055556,小野　将人,黒田　拓也,木村　圭介,児島　廣幸,兵庫デルフィーノ,埼玉アザレア,3,1,25,22,0.013888889,21,25,0.015972222,25,20,0.016666667,25,17,0.015277778,-,-,-,埼玉アザレア,122,58,9,47.5,14.5,14,10,1,71.4,4,1,95,4,9,22,7.6,68,19,35,53.7
Men,2022-2023,524,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/26/2022,兵庫県,南あわじ市文化体育館,190,0.635416667,0.686111111,0.050694444,小野　将人,清水　弘也,矢野　侑理,山内　康史,きんでんトリニティーブリッツ,アイシンティルマーレ,0,3,16,25,0.013888889,20,25,0.015972222,18,25,0.016666667,-,-,-,-,-,-,きんでんトリニティーブリッツ,88,29,14,33,9.67,18,5,3,27.8,4,1.33,55,2,10,13,5,60,26,15,55.8
Men,2022-2023,524,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/26/2022,兵庫県,南あわじ市文化体育館,190,0.635416667,0.686111111,0.050694444,小野　将人,清水　弘也,矢野　侑理,山内　康史,きんでんトリニティーブリッツ,アイシンティルマーレ,3,0,25,16,0.013888889,25,20,0.015972222,25,18,0.016666667,-,-,-,-,-,-,アイシンティルマーレ,77,39,4,50.6,13,10,5,1,50,7,2.33,74,2,13,18,4.4,44,16,14,52.3
Men,2022-2023,525,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/27/2022,北海道,旭川市リアルター夢りんご体育館,384,0.416666667,0.488888889,0.072222222,印藤　智一,坂本　雅春,笹木　宣拓,池内　泰斗,ヴィアティン三重,つくばユナイテッドSun GAIA,3,1,25,21,0.016666667,20,25,0.015277778,25,20,0.015972222,27,25,0.018055556,-,-,-,ヴィアティン三重,112,51,10,45.5,12.75,19,11,3,57.9,15,3.75,96,1,18,8,-1.6,75,42,23,71.3
Men,2022-2023,525,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/27/2022,北海道,旭川市リアルター夢りんご体育館,384,0.416666667,0.488888889,0.072222222,印藤　智一,坂本　雅春,笹木　宣拓,池内　泰斗,ヴィアティン三重,つくばユナイテッドSun GAIA,1,3,21,25,0.016666667,25,20,0.015277778,20,25,0.015972222,25,27,0.018055556,-,-,-,つくばユナイテッドSun GAIA,110,48,10,43.6,12,14,5,2,35.7,10,2.5,92,2,15,10,0.8,78,43,26,71.8
