M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2022_2023,315,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/12/2022,北海道,北ガスアリーナ札幌46,513,0.541666667,0.613888889,0.072222222,大江　憲一,明井　寿枝,上總　向貴,今田　萌那,デンソーエアリービーズ,ＫＵＲＯＢＥアクアフェアリーズ,1,3,22,25,0.015972222,16,25,0.014583333,25,23,0.017361111,22,25,0.018055556,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,169,60,9,35.5,15,30,9,5,30,8,2,86,3,6,23,8.4,89,38,23,55.6
Women,2022_2023,316,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/12/2022,秋田県,CNAアリーナ★あきた,2520,0.5,0.557638889,0.057638889,斎藤　篤,津嶋　由香,高橋　宏明,糸井　淳孝,日立Astemoリヴァーレ,東レアローズ,0,3,20,25,0.015277778,18,25,0.016666667,21,25,0.016666667,-,-,-,-,-,-,日立Astemoリヴァーレ,104,39,3,37.5,13,10,5,0,50,4,1.33,60,1,6,8,2.5,64,25,18,53.1
Women,2022_2023,316,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/12/2022,秋田県,CNAアリーナ★あきた,2520,0.5,0.557638889,0.057638889,斎藤　篤,津嶋　由香,高橋　宏明,糸井　淳孝,日立Astemoリヴァーレ,東レアローズ,3,0,25,20,0.015277778,25,18,0.016666667,25,21,0.016666667,-,-,-,-,-,-,東レアローズ,115,56,7,48.7,18.67,15,5,1,33.3,5,1.67,74,5,7,19,10.8,54,27,18,66.7
Women,2022_2023,317,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/12/2022,石川県,金沢市総合体育館,705,0.5,0.582638889,0.082638889,利根川　忠史,森口　豊,菅原　潤,内藤　正康,PFUブルーキャッツ石川かほく,トヨタ車体クインシーズ,3,1,23,25,0.020138889,25,22,0.022222222,25,18,0.017361111,25,17,0.016666667,-,-,-,PFUブルーキャッツ石川かほく,149,67,3,45,16.75,13,5,0,38.5,10,2.5,97,4,15,27,7.2,79,47,9,65.2
Women,2022_2023,317,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/12/2022,石川県,金沢市総合体育館,705,0.5,0.582638889,0.082638889,利根川　忠史,森口　豊,菅原　潤,内藤　正康,PFUブルーキャッツ石川かほく,トヨタ車体クインシーズ,1,3,25,23,0.020138889,22,25,0.022222222,18,25,0.017361111,17,25,0.016666667,-,-,-,トヨタ車体クインシーズ,158,49,10,31,12.25,20,7,2,35,10,2.5,83,4,4,19,9.3,80,33,18,52.5
Women,2022_2023,318,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/12/2022,兵庫県,加古川市立総合体育館,571,0.541666667,0.598611111,0.056944444,芦田　光巨,吉岡　奈々,栗崎　慎太郎,山内　康史,JTマーヴェラス,埼玉上尾メディックス,3,0,25,23,0.01875,25,22,0.01875,25,11,0.015277778,-,-,-,-,-,-,JTマーヴェラス,106,54,2,50.9,18,14,6,2,42.9,11,3.67,73,1,8,20,5.5,56,25,16,58.9
Women,2022_2023,318,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/12/2022,兵庫県,加古川市立総合体育館,571,0.541666667,0.598611111,0.056944444,芦田　光巨,吉岡　奈々,栗崎　慎太郎,山内　康史,JTマーヴェラス,埼玉上尾メディックス,0,3,23,25,0.01875,22,25,0.01875,11,25,0.015277778,-,-,-,-,-,-,埼玉上尾メディックス,105,35,7,33.3,11.67,12,2,2,16.7,7,2.33,58,2,2,13,8.2,65,29,15,56.2
Women,2022_2023,319,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/12/2022,兵庫県,ヴィクトリーナ・ウインク体育館,1438,0.541666667,0.635416667,0.09375,田野　昭彦,城　智人,岩井　好恵,山本　順一,ヴィクトリーナ姫路,久光スプリングス,1,3,16,25,0.020138889,23,25,0.019444444,25,17,0.017361111,30,32,0.025694444,-,-,-,ヴィクトリーナ姫路,159,64,2,40.3,16,6,2,0,33.3,8,2,95,1,17,26,3.4,88,44,21,61.9
Women,2022_2023,319,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/12/2022,兵庫県,ヴィクトリーナ・ウインク体育館,1438,0.541666667,0.635416667,0.09375,田野　昭彦,城　智人,岩井　好恵,山本　順一,ヴィクトリーナ姫路,久光スプリングス,3,1,25,16,0.020138889,25,23,0.019444444,17,25,0.017361111,32,30,0.025694444,-,-,-,久光スプリングス,162,72,9,44.4,18,8,3,1,37.5,7,1.75,98,1,10,22,4.1,78,34,18,55.1
Women,2022_2023,320,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/13/2022,北海道,北ガスアリーナ札幌46,558,0.541666667,0.597916667,0.05625,大江　憲一,佐藤　美里,明井　寿枝,佐々木　亮輔,デンソーエアリービーズ,ＫＵＲＯＢＥアクアフェアリーズ,3,0,26,24,0.018055556,25,20,0.015972222,25,22,0.018055556,-,-,-,-,-,-,デンソーエアリービーズ,123,52,5,42.3,17.33,26,10,2,38.5,8,2.67,74,2,6,27,9.8,62,25,16,53.2
Women,2022_2023,320,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/13/2022,北海道,北ガスアリーナ札幌46,558,0.541666667,0.597916667,0.05625,大江　憲一,佐藤　美里,明井　寿枝,佐々木　亮輔,デンソーエアリービーズ,ＫＵＲＯＢＥアクアフェアリーズ,0,3,24,26,0.018055556,20,25,0.015972222,22,25,0.018055556,-,-,-,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,122,37,7,30.3,12.33,35,10,4,28.6,10,3.33,68,6,5,16,12.9,67,26,13,48.5
Women,2022_2023,321,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/13/2022,秋田県,CNAアリーナ★あきた,2150,0.479166667,0.538194444,0.059027778,斎藤　篤,新田　浩幸,津嶋　由香,糸井　淳孝,日立Astemoリヴァーレ,東レアローズ,0,3,22,25,0.01875,19,25,0.015972222,16,25,0.015277778,-,-,-,-,-,-,日立Astemoリヴァーレ,120,41,11,34.2,13.67,28,10,5,35.7,3,1,58,1,8,13,3.9,68,24,16,47.1
Women,2022_2023,321,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/13/2022,秋田県,CNAアリーナ★あきた,2150,0.479166667,0.538194444,0.059027778,斎藤　篤,新田　浩幸,津嶋　由香,糸井　淳孝,日立Astemoリヴァーレ,東レアローズ,3,0,25,22,0.01875,25,19,0.015972222,25,16,0.015277778,-,-,-,-,-,-,東レアローズ,113,41,7,36.3,13.67,10,2,1,20,3,1,74,7,4,23,15.9,50,19,17,55
Women,2022_2023,322,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/13/2022,石川県,金沢市総合体育館,736,0.583333333,0.686111111,0.102777778,利根川　忠史,佐々木　伸子,菅原　潤,奥村　惇平,PFUブルーキャッツ石川かほく,トヨタ車体クインシーズ,2,3,29,27,0.024305556,25,12,0.016666667,22,25,0.020138889,20,25,0.020138889,11,15,0.013194444,PFUブルーキャッツ石川かほく,181,64,12,35.4,12.8,12,4,0,33.3,10,2,107,5,13,25,7.5,92,46,22,62
Women,2022_2023,322,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/13/2022,石川県,金沢市総合体育館,736,0.583333333,0.686111111,0.102777778,利根川　忠史,佐々木　伸子,菅原　潤,奥村　惇平,PFUブルーキャッツ石川かほく,トヨタ車体クインシーズ,3,2,27,29,0.024305556,12,25,0.016666667,25,22,0.020138889,25,20,0.020138889,15,11,0.013194444,トヨタ車体クインシーズ,167,61,14,36.5,12.2,20,8,2,40,13,2.6,104,3,12,21,5,91,35,29,54.4
Women,2022_2023,323,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/13/2022,兵庫県,加古川市立総合体育館,711,0.541666667,0.640277778,0.098611111,芦田　光巨,増岡　三佳子,栗崎　慎太郎,戎　真理,JTマーヴェラス,埼玉上尾メディックス,3,2,25,20,0.01875,17,25,0.017361111,25,23,0.020833333,21,25,0.019444444,16,14,0.013888889,JTマーヴェラス,191,69,12,36.1,13.8,18,7,3,38.9,8,1.6,103,2,4,30,8.3,99,54,19,64.1
Women,2022_2023,323,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/13/2022,兵庫県,加古川市立総合体育館,711,0.541666667,0.640277778,0.098611111,芦田　光巨,増岡　三佳子,栗崎　慎太郎,戎　真理,JTマーヴェラス,埼玉上尾メディックス,2,3,20,25,0.01875,25,17,0.017361111,23,25,0.020833333,25,21,0.019444444,14,16,0.013888889,埼玉上尾メディックス,181,67,8,37,13.4,32,10,0,31.2,16,3.2,108,3,8,24,6.5,98,51,16,60.2
Women,2022_2023,324,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/13/2022,兵庫県,ヴィクトリーナ・ウインク体育館,1452,0.541666667,0.630555556,0.088888889,田野　昭彦,西中野　健,岩井　好恵,山本　順一,ヴィクトリーナ姫路,久光スプリングス,1,3,23,25,0.021527778,21,25,0.019444444,25,16,0.017361111,18,25,0.019444444,-,-,-,ヴィクトリーナ姫路,150,58,5,38.7,14.5,8,4,0,50,4,1,88,4,9,22,8.2,80,43,11,60.6
Women,2022_2023,324,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/13/2022,兵庫県,ヴィクトリーナ・ウインク体育館,1452,0.541666667,0.630555556,0.088888889,田野　昭彦,西中野　健,岩井　好恵,山本　順一,ヴィクトリーナ姫路,久光スプリングス,3,1,25,23,0.021527778,25,21,0.019444444,16,25,0.017361111,25,18,0.019444444,-,-,-,久光スプリングス,152,65,11,42.8,16.25,4,1,2,25,8,2,90,1,9,26,5.8,79,45,8,62
Women,2022_2023,325,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/19/2022,神奈川県,トッケイセキュリティ平塚総合体育館,1520,0.625,0.685416667,0.060416667,勝又　正,渡部　菜保子,桑原　健輔,安齋　嶺,NECレッドロケッツ,ヴィクトリーナ姫路,3,0,25,16,0.015277778,25,19,0.020138889,25,17,0.015972222,-,-,-,-,-,-,NECレッドロケッツ,113,47,7,41.6,15.67,13,4,2,30.8,8,2.67,74,7,4,22,15.5,46,13,15,44.6
Women,2022_2023,325,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/19/2022,神奈川県,トッケイセキュリティ平塚総合体育館,1520,0.625,0.685416667,0.060416667,勝又　正,渡部　菜保子,桑原　健輔,安齋　嶺,NECレッドロケッツ,ヴィクトリーナ姫路,0,3,16,25,0.015277778,19,25,0.020138889,17,25,0.015972222,-,-,-,-,-,-,ヴィクトリーナ姫路,113,34,6,30.1,11.33,10,2,1,20,5,1.67,53,2,6,17,9,67,11,30,38.8
Women,2022_2023,326,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/19/2022,富山県,富山県西部体育センター,810,0.541666667,0.629861111,0.088194444,三見　洋子,森口　豊,饗庭　和恵,砂川　雅昭,ＫＵＲＯＢＥアクアフェアリーズ,久光スプリングス,1,3,16,25,0.015277778,25,23,0.020833333,16,25,0.017361111,21,25,0.020138889,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,159,51,14,32.1,12.75,23,9,3,39.1,3,0.75,79,4,9,21,8.9,89,66,11,80.3
Women,2022_2023,326,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/19/2022,富山県,富山県西部体育センター,810,0.541666667,0.629861111,0.088194444,三見　洋子,森口　豊,饗庭　和恵,砂川　雅昭,ＫＵＲＯＢＥアクアフェアリーズ,久光スプリングス,3,1,25,16,0.015277778,23,25,0.020833333,25,16,0.017361111,25,21,0.020138889,-,-,-,久光スプリングス,152,62,10,40.8,15.5,14,3,3,21.4,5,1.25,97,1,8,11,1.8,69,38,7,60.1
Women,2022_2023,327,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/19/2022,石川県,金沢市総合体育館,455,0.583333333,0.675694444,0.092361111,酒出　修,津嶋　由香,小松　剛,桐山　比呂子,東レアローズ,デンソーエアリービーズ,3,2,25,18,0.013888889,25,20,0.016666667,20,25,0.01875,24,26,0.01875,15,6,0.009027778,東レアローズ,173,71,7,41,14.2,22,6,2,27.3,13,2.6,109,6,14,21,7.1,88,46,14,60.2
Women,2022_2023,327,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/19/2022,石川県,金沢市総合体育館,455,0.583333333,0.675694444,0.092361111,酒出　修,津嶋　由香,小松　剛,桐山　比呂子,東レアローズ,デンソーエアリービーズ,2,3,18,25,0.013888889,20,25,0.016666667,25,20,0.01875,26,24,0.01875,6,15,0.009027778,デンソーエアリービーズ,179,61,11,34.1,12.2,32,12,4,37.5,9,1.8,95,2,7,26,7.1,93,51,17,64
Women,2022_2023,328,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/19/2022,愛知県,ウィングアリーナ刈谷,620,0.541666667,0.652083333,0.110416667,村上　成司,沢田　元,増岡　三佳子,三角　希実,トヨタ車体クインシーズ,JTマーヴェラス,3,2,26,28,0.022222222,25,22,0.020833333,22,25,0.020138889,25,22,0.018055556,15,12,0.0125,トヨタ車体クインシーズ,189,65,9,34.4,13,24,14,1,58.3,14,2.8,112,2,12,28,5.4,97,40,25,54.1
Women,2022_2023,328,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/19/2022,愛知県,ウィングアリーナ刈谷,620,0.541666667,0.652083333,0.110416667,村上　成司,沢田　元,増岡　三佳子,三角　希実,トヨタ車体クインシーズ,JTマーヴェラス,2,3,28,26,0.022222222,22,25,0.020833333,25,22,0.020138889,22,25,0.018055556,12,15,0.0125,JTマーヴェラス,187,68,13,36.4,13.6,25,8,4,32,14,2.8,110,1,13,31,5,99,40,30,55.6
Women,2022_2023,329,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/19/2022,京都府,京都市体育館,620,0.583333333,0.672916667,0.089583333,小野　将人,慈眼　雅啓,國頭　亮太,元木　麗,埼玉上尾メディックス,日立Astemoリヴァーレ,3,1,25,22,0.021527778,25,13,0.013888889,24,26,0.022222222,25,17,0.017361111,-,-,-,埼玉上尾メディックス,138,63,5,45.7,15.75,10,4,0,40,3,0.75,98,5,6,26,10.2,68,45,3,68.4
Women,2022_2023,329,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/19/2022,京都府,京都市体育館,620,0.583333333,0.672916667,0.089583333,小野　将人,慈眼　雅啓,國頭　亮太,元木　麗,埼玉上尾メディックス,日立Astemoリヴァーレ,1,3,22,25,0.021527778,13,25,0.013888889,26,24,0.022222222,17,25,0.017361111,-,-,-,日立Astemoリヴァーレ,157,60,11,38.2,15,14,7,1,50,5,1.25,79,0,11,20,2.8,89,51,10,62.9
Women,2022_2023,330,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/19/2022,岡山県,山陽ふれあい公園総合体育館,720,0.565277778,0.622222222,0.056944444,塚本　健,戸川　太輔,上村　英紀,金谷　基代,岡山シーガルズ,PFUブルーキャッツ石川かほく,3,0,25,16,0.015972222,25,22,0.017361111,25,19,0.019444444,-,-,-,-,-,-,岡山シーガルズ,118,49,7,41.5,16.33,6,0,0,0,8,2.67,73,5,8,12,8.2,55,30,11,64.5
Women,2022_2023,330,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/19/2022,岡山県,山陽ふれあい公園総合体育館,720,0.565277778,0.622222222,0.056944444,塚本　健,戸川　太輔,上村　英紀,金谷　基代,岡山シーガルズ,PFUブルーキャッツ石川かほく,0,3,16,25,0.015972222,22,25,0.017361111,19,25,0.019444444,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,113,37,7,32.7,12.33,8,0,1,0,3,1,59,1,3,14,6.4,63,34,14,65.1
Women,2022_2023,332,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/20/2022,富山県,富山県西部体育センター,912,0.583333333,0.65,0.066666667,三見　洋子,佐々木　伸子,森口　豊,高野　俊弘,ＫＵＲＯＢＥアクアフェアリーズ,久光スプリングス,0,3,21,25,0.016666667,23,25,0.019444444,18,25,0.018055556,-,-,-,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,120,41,11,34.2,13.67,22,10,4,45.5,4,1.33,64,2,5,15,7,67,30,16,56.7
Women,2022_2023,332,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/20/2022,富山県,富山県西部体育センター,912,0.583333333,0.65,0.066666667,三見　洋子,佐々木　伸子,森口　豊,高野　俊弘,ＫＵＲＯＢＥアクアフェアリーズ,久光スプリングス,3,0,25,21,0.016666667,25,23,0.019444444,25,18,0.018055556,-,-,-,-,-,-,久光スプリングス,119,43,7,36.1,14.33,15,5,1,33.3,8,2.67,73,0,6,21,5.1,58,30,12,62.1
Women,2022_2023,333,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/20/2022,石川県,金沢市総合体育館,547,0.541666667,0.615277778,0.073611111,酒出　修,明井　寿枝,小松　剛,桐山　比呂子,東レアローズ,デンソーエアリービーズ,3,0,35,33,0.026388889,28,26,0.021527778,25,14,0.014583333,-,-,-,-,-,-,東レアローズ,152,60,6,39.5,20,20,8,1,40,4,1.33,87,4,5,26,10.6,68,26,14,48.5
Women,2022_2023,333,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/20/2022,石川県,金沢市総合体育館,547,0.541666667,0.615277778,0.073611111,酒出　修,明井　寿枝,小松　剛,桐山　比呂子,東レアローズ,デンソーエアリービーズ,0,3,33,35,0.026388889,26,28,0.021527778,14,25,0.014583333,-,-,-,-,-,-,デンソーエアリービーズ,163,55,14,33.7,18.33,40,16,6,40,5,1.67,74,1,5,28,9.1,80,33,19,53.1
Women,2022_2023,334,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/20/2022,愛知県,ウィングアリーナ刈谷,590,0.541666667,0.609722222,0.068055556,村上　成司,増岡　三佳子,上総　向貴,武井　結香,トヨタ車体クインシーズ,JTマーヴェラス,0,3,19,25,0.015972222,23,25,0.020833333,21,25,0.01875,-,-,-,-,-,-,トヨタ車体クインシーズ,111,44,8,39.6,14.67,15,5,1,33.3,5,1.67,65,5,5,11,10,67,34,12,59.7
Women,2022_2023,334,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/20/2022,愛知県,ウィングアリーナ刈谷,590,0.541666667,0.609722222,0.068055556,村上　成司,増岡　三佳子,上総　向貴,武井　結香,トヨタ車体クインシーズ,JTマーヴェラス,3,0,25,19,0.015972222,25,23,0.020833333,25,21,0.01875,-,-,-,-,-,-,JTマーヴェラス,128,50,2,39.1,16.67,18,6,1,33.3,6,2,73,4,5,18,9.9,58,29,15,62.9
Women,2022_2023,335,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/20/2022,京都府,京都市体育館,587,0.541666667,0.609722222,0.068055556,小野　将人,國頭　亮太,長崎　有紗,三瀧　翔平,埼玉上尾メディックス,日立Astemoリヴァーレ,0,3,16,25,0.018055556,14,25,0.015277778,26,28,0.022222222,-,-,-,-,-,-,埼玉上尾メディックス,104,39,6,37.5,13,7,2,0,28.6,2,0.67,57,0,5,13,3.5,68,43,4,66.2
Women,2022_2023,335,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/20/2022,京都府,京都市体育館,587,0.541666667,0.609722222,0.068055556,小野　将人,國頭　亮太,長崎　有紗,三瀧　翔平,埼玉上尾メディックス,日立Astemoリヴァーレ,3,0,25,16,0.018055556,25,14,0.015277778,28,26,0.022222222,-,-,-,-,-,-,日立Astemoリヴァーレ,107,52,5,48.6,17.33,11,6,1,54.5,8,2.67,77,3,9,18,6.8,52,36,3,72.1
Women,2022_2023,336,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/20/2022,岡山県,山陽ふれあい公園総合体育館,700,0.5625,0.659722222,0.097222222,塚本　健,高橋　宏明,上村　英紀,大西　英和,岡山シーガルズ,PFUブルーキャッツ石川かほく,2,3,25,23,0.019444444,25,21,0.01875,19,25,0.018055556,21,25,0.01875,12,15,0.013888889,岡山シーガルズ,170,64,7,37.6,12.8,3,0,0,0,10,2,103,2,9,20,4.6,92,39,24,55.4
Women,2022_2023,336,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/20/2022,岡山県,山陽ふれあい公園総合体育館,700,0.5625,0.659722222,0.097222222,塚本　健,高橋　宏明,上村　英紀,大西　英和,岡山シーガルズ,PFUブルーキャッツ石川かほく,3,2,23,25,0.019444444,21,25,0.01875,25,19,0.018055556,25,21,0.01875,15,12,0.013888889,PFUブルーキャッツ石川かほく,179,75,8,41.9,15,11,7,1,63.6,8,1.6,108,5,15,25,6.9,93,37,35,58.6
Women,2022_2023,337,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/26/2022,千葉県,船橋市総合体育館,2714,0.625,0.691666667,0.066666667,酒出　修,明井　寿枝,品川　美帆,長嶋　健二,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,22,0.017361111,25,15,0.015277778,30,28,0.025,-,-,-,-,-,-,NECレッドロケッツ,139,55,12,39.6,18.33,18,6,5,33.3,11,3.67,78,0,5,19,4.5,64,32,20,65.6
Women,2022_2023,337,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,11/26/2022,千葉県,船橋市総合体育館,2714,0.625,0.691666667,0.066666667,酒出　修,明井　寿枝,品川　美帆,長嶋　健二,NECレッドロケッツ,デンソーエアリービーズ,0,3,22,25,0.017361111,15,25,0.015277778,28,30,0.025,-,-,-,-,-,-,デンソーエアリービーズ,130,36,11,27.7,12,24,9,2,37.5,8,2.67,67,1,3,11,4.5,73,42,12,65.8
