M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2013_2014,356,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/9/2014,-,枚方市立総合スポーツセンター,1800,0.625,0.678472222,0.053472222,-,澤　達大,石井　洋壮,永江　雅之,パナソニックパンサーズ,FC東京,3,0,25,16,0.015277778,25,21,0.016666667,25,19,0.017361111,-,-,-,-,-,-,パナソニックパンサーズ,76,50,2,65.8,16.67,11,8,0,72.7,6,2,72,0,8,25,8.7,47,35,0,74.5
Men,2013_2014,356,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/9/2014,-,枚方市立総合スポーツセンター,1800,0.625,0.678472222,0.053472222,-,澤　達大,石井　洋壮,永江　雅之,パナソニックパンサーズ,FC東京,0,3,16,25,0.015277778,21,25,0.016666667,19,25,0.017361111,-,-,-,-,-,-,FC東京,74,33,7,44.6,11,12,8,0,66.7,5,1.67,58,3,8,12,10.3,64,39,0,60.9
Men,2013_2014,357,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/15/2014,-,三島市民体育館,1100,0.583333333,0.669444444,0.086111111,-,澤　達大,西中野　健,久保田　博昭,JTサンダーズ,豊田合成トレフェルサ,3,1,25,22,0.01875,23,25,0.020138889,25,22,0.020833333,25,21,0.020138889,-,-,-,JTサンダーズ,116,55,6,47.4,13.75,34,13,3,38.2,5,1.25,97,9,15,26,14.7,73,51,0,69.9
Men,2013_2014,357,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/15/2014,-,三島市民体育館,1100,0.583333333,0.669444444,0.086111111,-,澤　達大,西中野　健,久保田　博昭,JTサンダーズ,豊田合成トレフェルサ,1,3,22,25,0.01875,25,23,0.020138889,22,25,0.020833333,21,25,0.020138889,-,-,-,豊田合成トレフェルサ,114,54,11,47.4,13.5,18,9,2,50,10,2.5,91,4,17,19,9,73,43,0,58.9
Men,2013_2014,358,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/15/2014,-,三島市民体育館,1300,0.697916667,0.754861111,0.056944444,-,田野　敏彦,田中　昭彦,加藤　智也,東レアローズ,ジェイテクトSTINGS,3,0,25,22,0.017361111,25,22,0.01875,25,21,0.016666667,-,-,-,-,-,-,東レアローズ,80,43,4,53.8,14.33,17,9,1,52.9,8,2.67,73,1,8,26,10,57,32,0,56.1
Men,2013_2014,358,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/15/2014,-,三島市民体育館,1300,0.697916667,0.754861111,0.056944444,-,田野　敏彦,田中　昭彦,加藤　智也,東レアローズ,ジェイテクトSTINGS,0,3,22,25,0.017361111,22,25,0.01875,21,25,0.016666667,-,-,-,-,-,-,ジェイテクトSTINGS,94,43,10,45.7,14.33,22,12,3,54.5,4,1.33,67,5,8,22,14.8,65,38,0,58.5
Men,2013_2014,359,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/15/2014,-,北九州市立総合体育館,2800,0.583333333,0.636111111,0.052777778,-,小野　将人,塚本　健,田邉　朝美,堺ブレイザーズ,サントリーサンバーズ,3,0,25,18,0.017361111,25,15,0.015277778,25,20,0.015972222,-,-,-,-,-,-,堺ブレイザーズ,67,39,2,58.2,13,6,5,0,83.3,15,5,73,4,6,18,10.8,42,26,0,61.9
Men,2013_2014,359,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/15/2014,-,北九州市立総合体育館,2800,0.583333333,0.636111111,0.052777778,-,小野　将人,塚本　健,田邉　朝美,堺ブレイザーズ,サントリーサンバーズ,0,3,18,25,0.017361111,15,25,0.015277778,20,25,0.015972222,-,-,-,-,-,-,サントリーサンバーズ,86,34,6,39.5,11.33,14,3,1,21.4,5,1.67,55,3,11,15,11.9,66,45,0,68.2
Men,2013_2014,360,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/15/2014,-,北九州市立総合体育館,2100,0.666666667,0.739583333,0.072916667,-,千代延　靖夫,山本　晋五,賀来　愛実,FC東京,パナソニックパンサーズ,3,1,20,25,0.016666667,25,20,0.015972222,25,15,0.015972222,25,20,0.018055556,-,-,-,FC東京,117,64,4,54.7,16,17,9,1,52.9,10,2.5,94,5,10,22,10.5,71,41,0,57.7
Men,2013_2014,360,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/15/2014,-,北九州市立総合体育館,2100,0.666666667,0.739583333,0.072916667,-,千代延　靖夫,山本　晋五,賀来　愛実,FC東京,パナソニックパンサーズ,1,3,25,20,0.016666667,20,25,0.015972222,15,25,0.015972222,20,25,0.018055556,-,-,-,パナソニックパンサーズ,125,53,6,42.4,13.25,31,14,2,45.2,6,1.5,81,5,7,28,14.3,82,57,0,69.5
Men,2013_2014,361,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/16/2014,-,三島市民体育館,1200,0.541666667,0.595138889,0.053472222,-,西中野　健,澤　達大,戸塚　靖,豊田合成トレフェルサ,ジェイテクトSTINGS,3,0,25,20,0.016666667,25,14,0.015972222,25,18,0.016666667,-,-,-,-,-,-,豊田合成トレフェルサ,75,41,2,54.7,13.67,13,8,1,61.5,10,3.33,73,1,4,33,12.4,43,21,0,48.8
Men,2013_2014,361,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/16/2014,-,三島市民体育館,1200,0.541666667,0.595138889,0.053472222,-,西中野　健,澤　達大,戸塚　靖,豊田合成トレフェルサ,ジェイテクトSTINGS,0,3,20,25,0.016666667,14,25,0.015972222,18,25,0.016666667,-,-,-,-,-,-,ジェイテクトSTINGS,94,38,11,40.4,12.67,22,6,4,27.3,3,1,54,4,8,20,15.6,69,35,0,50.7
Men,2013_2014,362,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/16/2014,-,三島市民体育館,1500,0.625,0.717361111,0.092361111,-,田中　昭彦,田野　敏彦,柏木　真治,JTサンダーズ,東レアローズ,2,3,25,21,0.017361111,22,25,0.019444444,23,25,0.01875,25,17,0.016666667,10,15,0.011805556,JTサンダーズ,141,62,9,44,12.4,41,18,4,43.9,16,3.2,106,6,12,25,10.8,90,65,0,72.2
Men,2013_2014,362,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/16/2014,-,三島市民体育館,1500,0.625,0.717361111,0.092361111,-,田中　昭彦,田野　敏彦,柏木　真治,JTサンダーズ,東レアローズ,3,2,21,25,0.017361111,25,22,0.019444444,25,23,0.01875,17,25,0.016666667,15,10,0.011805556,東レアローズ,133,64,5,48.1,12.8,24,8,3,33.3,10,2,102,4,11,22,8.7,92,63,0,68.5
Men,2013_2014,363,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/16/2014,-,北九州市立総合体育館,2700,0.541666667,0.600694444,0.059027778,-,山本　晋五,千代延　靖夫,窪田　智代美,堺ブレイザーズ,FC東京,0,3,19,25,0.017361111,23,25,0.01875,22,25,0.01875,-,-,-,-,-,-,堺ブレイザーズ,103,34,11,33,11.33,25,8,3,32,8,2.67,65,1,6,21,9.6,62,41,0,66.1
Men,2013_2014,363,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/16/2014,-,北九州市立総合体育館,2700,0.541666667,0.600694444,0.059027778,-,山本　晋五,千代延　靖夫,窪田　智代美,堺ブレイザーズ,FC東京,3,0,25,19,0.017361111,25,23,0.01875,25,22,0.01875,-,-,-,-,-,-,FC東京,95,44,9,46.3,14.67,17,6,2,35.3,11,3.67,74,2,11,20,9.2,58,37,0,63.8
Men,2013_2014,364,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/16/2014,-,北九州市立総合体育館,2200,0.625,0.681944444,0.056944444,-,塚本　健,小野　将人,賀来　愛実,パナソニックパンサーズ,サントリーサンバーズ,3,0,25,21,0.016666667,25,23,0.019444444,25,18,0.016666667,-,-,-,-,-,-,パナソニックパンサーズ,96,43,4,44.8,14.33,17,7,2,41.2,8,2.67,73,3,8,20,10.4,52,30,0,57.7
Men,2013_2014,364,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/16/2014,-,北九州市立総合体育館,2200,0.625,0.681944444,0.056944444,-,塚本　健,小野　将人,賀来　愛実,パナソニックパンサーズ,サントリーサンバーズ,0,3,21,25,0.016666667,23,25,0.019444444,18,25,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,95,34,6,35.8,11.33,15,4,3,26.7,9,3,64,3,11,20,11.9,64,42,0,65.6
Men,2013_2014,365,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/22/2014,-,刈谷市体育館,1460,0.583333333,0.64375,0.060416667,-,印藤　智一,戸川　太輔,村中　弘美,JTサンダーズ,パナソニックパンサーズ,3,0,25,23,0.01875,26,24,0.020833333,25,17,0.016666667,-,-,-,-,-,-,JTサンダーズ,101,40,10,39.6,13.33,26,9,3,34.6,9,3,75,6,12,31,18.1,55,32,0,58.2
Men,2013_2014,365,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/22/2014,-,刈谷市体育館,1460,0.583333333,0.64375,0.060416667,-,印藤　智一,戸川　太輔,村中　弘美,JTサンダーズ,パナソニックパンサーズ,0,3,23,25,0.01875,24,26,0.020833333,17,25,0.016666667,-,-,-,-,-,-,パナソニックパンサーズ,91,37,8,40.7,12.33,28,13,1,46.4,3,1,65,1,10,22,9.7,58,26,0,44.8
Men,2013_2014,366,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/22/2014,-,刈谷市体育館,1950,0.670138889,0.747916667,0.077777778,-,千代延　靖夫,小野　将人,天野　五月,ジェイテクトSTINGS,堺ブレイザーズ,3,1,25,23,0.01875,23,25,0.016666667,25,21,0.017361111,25,22,0.01875,-,-,-,ジェイテクトSTINGS,111,59,10,53.2,14.75,26,15,4,57.7,13,3.25,97,5,13,21,9.7,79,44,0,55.7
Men,2013_2014,366,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/22/2014,-,刈谷市体育館,1950,0.670138889,0.747916667,0.077777778,-,千代延　靖夫,小野　将人,天野　五月,ジェイテクトSTINGS,堺ブレイザーズ,1,3,23,25,0.01875,25,23,0.016666667,21,25,0.017361111,22,25,0.01875,-,-,-,堺ブレイザーズ,114,56,8,49.1,14,18,12,0,66.7,7,1.75,92,5,12,31,13,83,58,0,69.9
Men,2013_2014,367,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/22/2014,-,熊本県立総合体育館,2140,0.583333333,0.68125,0.097916667,-,石井　洋壮,代居　正巳,鳥井　昭宏,東レアローズ,サントリーサンバーズ,3,2,24,26,0.020833333,25,23,0.020833333,25,21,0.01875,20,25,0.01875,15,12,0.010416667,東レアローズ,159,61,10,38.4,12.2,22,7,3,31.8,18,3.6,109,4,13,39,12.1,91,57,0,62.6
Men,2013_2014,367,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/22/2014,-,熊本県立総合体育館,2140,0.583333333,0.68125,0.097916667,-,石井　洋壮,代居　正巳,鳥井　昭宏,東レアローズ,サントリーサンバーズ,2,3,26,24,0.020833333,23,25,0.020833333,21,25,0.01875,25,20,0.01875,12,15,0.010416667,サントリーサンバーズ,163,65,10,39.9,13,36,13,2,36.1,14,2.8,107,2,16,32,9,95,53,0,55.8
Men,2013_2014,368,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/22/2014,-,熊本県立総合体育館,1868,0.708333333,0.788194444,0.079861111,-,田野　昭彦,山本　晋五,端田　直也,FC東京,豊田合成トレフェルサ,1,3,25,23,0.01875,25,27,0.020833333,19,25,0.016666667,18,25,0.017361111,-,-,-,FC東京,130,50,13,38.5,12.5,25,8,4,32,12,3,88,2,12,27,9.9,85,55,0,64.7
Men,2013_2014,368,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/22/2014,-,熊本県立総合体育館,1868,0.708333333,0.788194444,0.079861111,-,田野　昭彦,山本　晋五,端田　直也,FC東京,豊田合成トレフェルサ,3,1,23,25,0.01875,27,25,0.020833333,25,19,0.016666667,25,18,0.017361111,-,-,-,豊田合成トレフェルサ,127,56,8,44.1,14,19,5,2,26.3,11,2.75,99,6,13,25,11.4,68,44,0,64.7
Men,2013_2014,369,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/23/2014,-,刈谷市体育館,1720,0.541666667,0.627083333,0.085416667,-,戸川　太輔,印藤　智一,村中　弘美,パナソニックパンサーズ,堺ブレイザーズ,3,1,27,25,0.020138889,27,29,0.023611111,25,18,0.018055556,25,19,0.017361111,-,-,-,パナソニックパンサーズ,129,67,6,51.9,16.75,30,11,4,36.7,14,3.5,103,2,14,29,8.8,80,54,0,67.5
Men,2013_2014,369,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/23/2014,-,刈谷市体育館,1720,0.541666667,0.627083333,0.085416667,-,戸川　太輔,印藤　智一,村中　弘美,パナソニックパンサーズ,堺ブレイザーズ,1,3,25,27,0.020138889,29,27,0.023611111,18,25,0.018055556,19,25,0.017361111,-,-,-,堺ブレイザーズ,123,55,10,44.7,13.75,34,16,4,47.1,10,2.5,92,3,10,25,9.8,88,58,0,65.9
Men,2013_2014,370,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/23/2014,-,刈谷市体育館,2110,0.652777778,0.738888889,0.086111111,-,小野　将人,千代延　靖夫,立川　結衣,JTサンダーズ,ジェイテクトSTINGS,3,1,25,17,0.018055556,22,25,0.020833333,25,20,0.022916667,25,19,0.018055556,-,-,-,JTサンダーズ,106,54,6,50.9,13.5,28,19,0,67.9,16,4,96,6,10,41,16.1,69,31,0,44.9
Men,2013_2014,370,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/23/2014,-,刈谷市体育館,2110,0.652777778,0.738888889,0.086111111,-,小野　将人,千代延　靖夫,立川　結衣,JTサンダーズ,ジェイテクトSTINGS,1,3,17,25,0.018055556,25,22,0.020833333,20,25,0.022916667,19,25,0.018055556,-,-,-,ジェイテクトSTINGS,120,60,6,50,15,36,18,2,50,1,0.25,82,2,12,37,13.5,84,39,0,46.4
Men,2013_2014,371,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/23/2014,-,熊本県立総合体育館,1987,0.5,0.585416667,0.085416667,-,山本　晋吾,田野　明彦,端田　直也,東レアローズ,豊田合成トレフェルサ,2,3,25,19,0.015277778,22,25,0.017361111,25,19,0.016666667,16,25,0.016666667,13,15,0.011111111,東レアローズ,113,54,9,47.8,10.8,26,12,4,46.2,20,4,101,4,10,37,13.1,88,50,0,56.8
Men,2013_2014,371,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/23/2014,-,熊本県立総合体育館,1987,0.5,0.585416667,0.085416667,-,山本　晋吾,田野　明彦,端田　直也,東レアローズ,豊田合成トレフェルサ,3,2,19,25,0.015277778,25,22,0.017361111,19,25,0.016666667,25,16,0.016666667,15,13,0.011111111,豊田合成トレフェルサ,138,65,10,47.1,13,28,9,5,32.1,10,2,103,7,12,34,14.3,85,48,0,56.5
Men,2013_2014,372,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/23/2014,-,熊本県立総合体育館,2046,0.611111111,0.69375,0.082638889,-,代据　正巳,石井　洋壮,宮本　勝紀,FC東京,サントリーサンバーズ,1,3,22,25,0.018055556,23,25,0.019444444,26,24,0.020833333,20,25,0.018055556,-,-,-,FC東京,124,55,10,44.4,13.75,30,17,2,56.7,7,1.75,92,2,13,24,8.5,78,45,0,57.7
Men,2013_2014,372,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,2/23/2014,-,熊本県立総合体育館,2046,0.611111111,0.69375,0.082638889,-,代据　正巳,石井　洋壮,宮本　勝紀,FC東京,サントリーサンバーズ,3,1,25,22,0.018055556,25,23,0.019444444,24,26,0.020833333,25,20,0.018055556,-,-,-,サントリーサンバーズ,128,61,8,47.7,15.25,31,16,4,51.6,10,2.5,98,2,18,33,10.5,78,53,0,67.9
Men,2013_2014,373,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,3/1/2014,-,東京体育館,3000,0.458333333,0.539583333,0.08125,-,印藤　智一,田中　昭彦,遠藤　春枝,JTサンダーズ,サントリーサンバーズ,1,3,26,24,0.018055556,23,25,0.018055556,23,25,0.019444444,24,26,0.019444444,-,-,-,JTサンダーズ,107,54,8,50.5,13.5,30,12,4,40,9,2.25,97,4,15,26,10.4,78,58,0,74.4
Men,2013_2014,373,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,3/1/2014,-,東京体育館,3000,0.458333333,0.539583333,0.08125,-,印藤　智一,田中　昭彦,遠藤　春枝,JTサンダーズ,サントリーサンバーズ,3,1,24,26,0.018055556,25,23,0.018055556,25,23,0.019444444,26,24,0.019444444,-,-,-,サントリーサンバーズ,124,62,7,50,15.5,27,14,3,51.9,10,2.5,99,3,20,18,7.2,80,52,0,65
Men,2013_2014,374,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,3/1/2014,-,東京体育館,3000,0.565972222,0.619444444,0.053472222,-,大塚　達也,村中　伸,古田　法美,パナソニックパンサーズ,東レアローズ,3,0,25,16,0.015277778,25,19,0.017361111,25,18,0.016666667,-,-,-,-,-,-,パナソニックパンサーズ,81,49,2,60.5,16.33,16,8,0,50,13,4.33,73,2,11,25,11,48,30,0,62.5
Men,2013_2014,374,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,3/1/2014,-,東京体育館,3000,0.565972222,0.619444444,0.053472222,-,大塚　達也,村中　伸,古田　法美,パナソニックパンサーズ,東レアローズ,0,3,16,25,0.015277778,19,25,0.017361111,18,25,0.016666667,-,-,-,-,-,-,東レアローズ,86,28,2,32.6,9.33,15,6,0,40,5,1.67,55,1,7,17,9.2,61,35,0,57.4
Men,2013_2014,375,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,3/1/2014,-,東京体育館,2800,0.649305556,0.702083333,0.052777778,-,澤　達大,江下　毅,四本松　善成,ジェイテクトSTINGS,FC東京,3,0,25,22,0.015277778,25,20,0.017361111,25,18,0.015972222,-,-,-,-,-,-,ジェイテクトSTINGS,86,46,4,53.5,15.33,21,9,1,42.9,11,3.67,73,2,17,26,11.1,49,30,0,61.2
Men,2013_2014,375,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,3/1/2014,-,東京体育館,2800,0.649305556,0.702083333,0.052777778,-,澤　達大,江下　毅,四本松　善成,ジェイテクトSTINGS,FC東京,0,3,22,25,0.015277778,20,25,0.017361111,18,25,0.015972222,-,-,-,-,-,-,FC東京,76,26,4,34.2,8.67,14,3,0,21.4,9,3,62,4,11,17,12.7,56,28,0,50
Men,2013_2014,376,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,3/1/2014,-,東京体育館,2300,0.729166667,0.827083333,0.097916667,-,浅井　唯由,富田　満,土屋　明美,堺ブレイザーズ,豊田合成トレフェルサ,3,2,25,22,0.019444444,25,16,0.017361111,20,25,0.017361111,30,32,0.023611111,15,12,0.011805556,堺ブレイザーズ,158,72,12,45.6,14.4,54,32,5,59.3,13,2.6,114,3,15,27,8.4,90,51,0,56.7
Men,2013_2014,376,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,3/1/2014,-,東京体育館,2300,0.729166667,0.827083333,0.097916667,-,浅井　唯由,富田　満,土屋　明美,堺ブレイザーズ,豊田合成トレフェルサ,2,3,22,25,0.019444444,16,25,0.017361111,25,20,0.017361111,32,30,0.023611111,12,15,0.011805556,豊田合成トレフェルサ,150,63,9,42,12.6,23,6,3,26.1,14,2.8,108,1,17,39,10,90,64,0,71.1
Men,2013_2014,377,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,3/2/2014,-,東京体育館,2100,0.420138889,0.46875,0.048611111,-,富田　満,印藤　智一,長谷川　登,ジェイテクトSTINGS,パナソニックパンサーズ,0,3,19,25,0.015972222,13,25,0.013194444,17,25,0.015277778,-,-,-,-,-,-,ジェイテクトSTINGS,81,31,5,38.3,10.33,18,4,4,22.2,4,1.33,50,2,7,10,8.6,62,33,0,53.2
Men,2013_2014,377,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,3/2/2014,-,東京体育館,2100,0.420138889,0.46875,0.048611111,-,富田　満,印藤　智一,長谷川　登,ジェイテクトSTINGS,パナソニックパンサーズ,3,0,25,19,0.015972222,25,13,0.013194444,25,17,0.015277778,-,-,-,-,-,-,パナソニックパンサーズ,64,41,2,64.1,13.67,19,11,1,57.9,16,5.33,74,4,9,28,14.6,42,31,0,73.8
Men,2013_2014,378,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,3/2/2014,-,東京体育館,3100,0.5,0.592361111,0.092361111,-,村中　伸,澤　達大,土屋　明美,堺ブレイザーズ,JTサンダーズ,3,2,25,22,0.01875,19,25,0.017361111,18,25,0.017361111,25,23,0.020833333,15,6,0.009722222,堺ブレイザーズ,124,62,7,50,12.4,31,16,4,51.6,14,2.8,101,4,13,26,10.2,87,46,0,52.9
Men,2013_2014,378,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,3/2/2014,-,東京体育館,3100,0.5,0.592361111,0.092361111,-,村中　伸,澤　達大,土屋　明美,堺ブレイザーズ,JTサンダーズ,2,3,22,25,0.01875,25,19,0.017361111,25,18,0.017361111,23,25,0.020833333,6,15,0.009722222,JTサンダーズ,131,62,7,47.3,12.4,45,19,4,42.2,12,2.4,102,3,13,40,12.5,85,58,0,68.2
Men,2013_2014,379,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,3/2/2014,-,東京体育館,2800,0.618055556,0.700694444,0.082638889,-,田中　昭彦,大塚　達也,古田　法美,豊田合成トレフェルサ,サントリーサンバーズ,1,3,24,26,0.020138889,19,25,0.017361111,25,19,0.019444444,22,25,0.019444444,-,-,-,豊田合成トレフェルサ,130,49,7,37.7,12.25,21,11,1,52.4,11,2.75,91,2,9,27,9.4,74,42,0,56.8
Men,2013_2014,379,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,3/2/2014,-,東京体育館,2800,0.618055556,0.700694444,0.082638889,-,田中　昭彦,大塚　達也,古田　法美,豊田合成トレフェルサ,サントリーサンバーズ,3,1,26,24,0.020138889,25,19,0.017361111,19,25,0.019444444,25,22,0.019444444,-,-,-,サントリーサンバーズ,140,63,9,45,15.75,29,15,0,51.7,11,2.75,94,2,17,30,9.7,81,53,0,65.4
Men,2013_2014,380,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,3/2/2014,-,東京体育館,2400,0.722222222,0.803472222,0.08125,-,江下　毅,浅井　唯由,渡部　千穂,FC東京,東レアローズ,2,3,18,25,0.015277778,25,21,0.016666667,25,22,0.015972222,17,25,0.013888889,9,15,0.011111111,FC東京,139,70,10,50.4,14,27,15,3,55.6,3,0.6,95,4,20,23,9.8,96,71,0,74
Men,2013_2014,380,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,3/2/2014,-,東京体育館,2400,0.722222222,0.803472222,0.08125,-,江下　毅,浅井　唯由,渡部　千穂,FC東京,東レアローズ,3,2,25,18,0.015277778,21,25,0.016666667,22,25,0.015972222,25,17,0.013888889,15,9,0.011111111,東レアローズ,102,55,5,53.9,11,12,5,1,41.7,19,3.8,107,1,10,25,6.8,73,48,0,65.8
Men,2013_2014,381,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,3/8/2014,-,一宮市総合体育館,1740,0.583333333,0.640972222,0.057638889,-,高橋　弘二,浅井　唯由,冨田　崇,豊田合成トレフェルサ,パナソニックパンサーズ,3,0,25,20,0.017361111,25,18,0.017361111,25,20,0.01875,-,-,-,-,-,-,豊田合成トレフェルサ,93,43,6,46.2,14.33,14,8,1,57.1,10,3.33,74,2,6,24,10.5,49,22,0,44.9
Men,2013_2014,381,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,3/8/2014,-,一宮市総合体育館,1740,0.583333333,0.640972222,0.057638889,-,高橋　弘二,浅井　唯由,冨田　崇,豊田合成トレフェルサ,パナソニックパンサーズ,0,3,20,25,0.017361111,18,25,0.017361111,20,25,0.01875,-,-,-,-,-,-,パナソニックパンサーズ,91,38,8,41.8,12.67,20,6,3,30,5,1.67,59,1,10,26,12.4,67,42,0,62.7
Men,2013_2014,382,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,3/8/2014,-,一宮市総合体育館,910,0.670138889,0.759722222,0.089583333,-,中山　健,村上　成司,梅田　宜成,サントリーサンバーズ,ジェイテクトSTINGS,3,2,21,25,0.017361111,25,15,0.015277778,17,25,0.015972222,27,25,0.020833333,15,12,0.011805556,サントリーサンバーズ,135,63,9,46.7,12.6,24,13,1,54.2,11,2.2,105,5,15,46,15.1,84,54,0,64.3
Men,2013_2014,382,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,3/8/2014,-,一宮市総合体育館,910,0.670138889,0.759722222,0.089583333,-,中山　健,村上　成司,梅田　宜成,サントリーサンバーズ,ジェイテクトSTINGS,2,3,25,21,0.017361111,15,25,0.015277778,25,17,0.015972222,25,27,0.020833333,12,15,0.011805556,ジェイテクトSTINGS,134,60,9,44.8,12,26,16,1,61.5,13,2.6,102,2,17,29,8.9,88,39,0,44.3
Men,2013_2014,383,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,3/8/2014,-,シシンヨーオークアリーナ（呉市総合体育館）,1500,0.583333333,0.670833333,0.0875,-,石井　洋壮,山本　晋五,松井　学,堺ブレイザーズ,東レアローズ,3,2,19,25,0.015277778,25,21,0.015972222,19,25,0.016666667,25,22,0.01875,16,14,0.0125,堺ブレイザーズ,129,67,11,51.9,13.4,27,12,5,44.4,8,1.6,104,3,14,31,9.8,94,61,0,64.9
Men,2013_2014,383,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,3/8/2014,-,シシンヨーオークアリーナ（呉市総合体育館）,1500,0.583333333,0.670833333,0.0875,-,石井　洋壮,山本　晋五,松井　学,堺ブレイザーズ,東レアローズ,2,3,25,19,0.015277778,21,25,0.015972222,25,19,0.016666667,22,25,0.01875,14,16,0.0125,東レアローズ,130,64,12,49.2,12.8,30,15,3,50,11,2.2,107,2,11,33,9.6,90,56,0,62.2
Men,2013_2014,384,Ｖ・プレミアリーグ男子 2013/14   レギュラーラウンド,3/8/2014,-,シシンヨーオークアリーナ（呉市総合体育館）,1800,0.694444444,0.746527778,0.052083333,-,塚本　健,田野　昭彦,赤瀬　広幸,JTサンダーズ,FC東京,3,0,25,19,0.015277778,25,21,0.017361111,25,17,0.015277778,-,-,-,-,-,-,JTサンダーズ,64,41,4,64.1,13.67,17,11,2,64.7,12,4,73,3,15,22,11.1,48,33,0,68.8
