M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2013_2014,566,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/15/2014,-,豊橋市総合体育館,1170,0.704861111,0.788888889,0.084027778,-,浅井　唯由,阿部　広太郎,岡田　三千雄,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,25,16,0.014583333,31,33,0.024305556,23,25,0.019444444,22,25,0.019444444,-,-,-,トヨタ車体クインシーズ,175,66,10,37.7,16.5,9,5,1,55.6,13,3.25,102,3,11,41,12.6,91,51,0,56
Women,2013_2014,566,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/15/2014,-,豊橋市総合体育館,1170,0.704861111,0.788888889,0.084027778,-,浅井　唯由,阿部　広太郎,岡田　三千雄,トヨタ車体クインシーズ,NECレッドロケッツ,3,1,16,25,0.014583333,33,31,0.024305556,25,23,0.019444444,25,22,0.019444444,-,-,-,NECレッドロケッツ,159,52,8,32.7,13,3,1,0,33.3,19,4.75,98,1,7,39,10.8,90,47,0,52.2
Women,2013_2014,567,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/15/2014,-,笠岡総合体育館,2000,0.583333333,0.64375,0.060416667,-,富田　満,種元　桂子,真鍋　孝志,久光製薬スプリングス,JTマーヴェラス,3,0,25,17,0.01875,25,19,0.018055556,25,21,0.019444444,-,-,-,-,-,-,久光製薬スプリングス,143,54,6,37.8,18,16,6,1,37.5,8,2.67,74,2,5,31,12.9,57,48,0,84.2
Women,2013_2014,567,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/15/2014,-,笠岡総合体育館,2000,0.583333333,0.64375,0.060416667,-,富田　満,種元　桂子,真鍋　孝志,久光製薬スプリングス,JTマーヴェラス,0,3,17,25,0.01875,19,25,0.018055556,21,25,0.019444444,-,-,-,-,-,-,JTマーヴェラス,165,40,7,24.2,13.33,15,3,3,20,4,1.33,58,1,1,8,4.8,68,36,0,52.9
Women,2013_2014,568,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/15/2014,-,笠岡総合体育館,2500,0.677083333,0.768055556,0.090972222,-,グレッグ　ルーオー,山本　和良,大西　英和,日立リヴァーレ,岡山シーガルズ,2,3,19,25,0.017361111,21,25,0.017361111,25,18,0.017361111,26,24,0.020833333,13,15,0.009722222,日立リヴァーレ,191,79,11,41.4,15.8,18,8,3,44.4,10,2,105,4,7,40,12.6,104,65,0,62.5
Women,2013_2014,568,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/15/2014,-,笠岡総合体育館,2500,0.677083333,0.768055556,0.090972222,-,グレッグ　ルーオー,山本　和良,大西　英和,日立リヴァーレ,岡山シーガルズ,3,2,25,19,0.017361111,25,21,0.017361111,18,25,0.017361111,24,26,0.020833333,15,13,0.009722222,岡山シーガルズ,188,79,7,42,15.8,2,0,1,0,7,1.4,106,1,2,38,9.7,98,54,0,55.1
Women,2013_2014,569,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/16/2014,-,豊橋市総合体育館,1220,0.541666667,0.613888889,0.072222222,-,戸川　太輔,北村　友香,井村　幸二,東レアローズ,NECレッドロケッツ,3,1,25,20,0.016666667,20,25,0.017361111,25,16,0.015277778,25,23,0.016666667,-,-,-,東レアローズ,146,60,10,41.1,15,15,5,1,33.3,13,3.25,94,0,11,35,9.3,78,41,0,52.6
Women,2013_2014,569,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/16/2014,-,豊橋市総合体育館,1220,0.541666667,0.613888889,0.072222222,-,戸川　太輔,北村　友香,井村　幸二,東レアローズ,NECレッドロケッツ,1,3,20,25,0.016666667,25,20,0.017361111,16,25,0.015277778,23,25,0.016666667,-,-,-,NECレッドロケッツ,140,45,12,32.1,11.25,9,4,2,44.4,10,2.5,85,3,6,35,13.4,83,48,0,57.8
Women,2013_2014,570,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/16/2014,-,豊橋市総合体育館,1230,0.649305556,0.710416667,0.061111111,-,阿部　広太郎,浅井　唯由,天野　五月,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,0,25,21,0.017361111,25,23,0.01875,28,26,0.020833333,-,-,-,-,-,-,トヨタ車体クインシーズ,119,45,4,37.8,15,7,3,0,42.9,9,3,77,3,4,28,12.2,63,33,0,52.4
Women,2013_2014,570,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/16/2014,-,豊橋市総合体育館,1230,0.649305556,0.710416667,0.061111111,-,阿部　広太郎,浅井　唯由,天野　五月,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,21,25,0.017361111,23,25,0.01875,26,28,0.020833333,-,-,-,-,-,-,パイオニアレッドウィングス,133,45,10,33.8,15,5,1,2,20,10,3.33,71,4,7,27,14.3,73,42,0,57.5
Women,2013_2014,571,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/16/2014,-,笠岡総合体育館,2400,0.545138889,0.597222222,0.052083333,-,種元　桂子,富田　満,神達　次男,日立リヴァーレ,JTマーヴェラス,3,0,25,17,0.015277778,25,19,0.01875,25,15,0.013888889,-,-,-,-,-,-,日立リヴァーレ,111,47,6,42.3,15.67,20,11,2,55,9,3,73,6,2,24,15.1,46,30,0,65.2
Women,2013_2014,571,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/16/2014,-,笠岡総合体育館,2400,0.545138889,0.597222222,0.052083333,-,種元　桂子,富田　満,神達　次男,日立リヴァーレ,JTマーヴェラス,0,3,17,25,0.015277778,19,25,0.01875,15,25,0.013888889,-,-,-,-,-,-,JTマーヴェラス,114,31,4,27.2,10.33,2,0,0,0,5,1.67,53,1,7,15,8.6,70,41,0,58.6
Women,2013_2014,572,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/16/2014,-,笠岡総合体育館,2950,0.628472222,0.684027778,0.055555556,-,山本　和良,グレッグ　ルーオー,土井　彩子,久光製薬スプリングス,岡山シーガルズ,3,0,25,18,0.017361111,25,20,0.01875,25,10,0.015277778,-,-,-,-,-,-,久光製薬スプリングス,115,57,6,49.6,19,15,6,1,40,10,3.33,74,2,4,27,11.3,47,30,0,63.8
Women,2013_2014,572,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/16/2014,-,笠岡総合体育館,2950,0.628472222,0.684027778,0.055555556,-,山本　和良,グレッグ　ルーオー,土井　彩子,久光製薬スプリングス,岡山シーガルズ,0,3,18,25,0.017361111,20,25,0.01875,10,25,0.015277778,-,-,-,-,-,-,岡山シーガルズ,110,34,3,30.9,11.33,1,1,0,100,1,0.33,49,2,2,15,10.9,70,41,0,58.6
Women,2013_2014,573,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/22/2014,-,山形県総合運動公園総合体育館,1600,0.583333333,0.66875,0.085416667,-,村上　成司,高橋　宏明,豊田　利裕,JTマーヴェラス,東レアローズ,2,3,18,25,0.016666667,25,21,0.018055556,21,25,0.017361111,25,14,0.013888889,11,15,0.011111111,JTマーヴェラス,161,55,8,34.2,11,8,1,0,12.5,3,0.6,98,5,14,44,15.7,90,47,0,52.2
Women,2013_2014,573,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/22/2014,-,山形県総合運動公園総合体育館,1600,0.583333333,0.66875,0.085416667,-,村上　成司,高橋　宏明,豊田　利裕,JTマーヴェラス,東レアローズ,3,2,25,18,0.016666667,21,25,0.018055556,25,21,0.017361111,14,25,0.013888889,15,11,0.011111111,東レアローズ,166,60,13,36.1,12,16,5,4,31.2,11,2.2,100,2,10,41,11.8,84,35,0,41.7
Women,2013_2014,574,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/22/2014,-,山形県総合運動公園総合体育館,2680,0.697916667,0.752083333,0.054166667,-,村中　伸,阿部　広太郎,横山　満,久光製薬スプリングス,パイオニアレッドウィングス,3,0,27,25,0.020138889,25,13,0.014583333,25,13,0.015277778,-,-,-,-,-,-,久光製薬スプリングス,92,42,0,45.7,14,7,4,0,57.1,13,4.33,76,7,5,27,16.5,46,35,0,76.1
Women,2013_2014,574,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/22/2014,-,山形県総合運動公園総合体育館,2680,0.697916667,0.752083333,0.054166667,-,村中　伸,阿部　広太郎,横山　満,久光製薬スプリングス,パイオニアレッドウィングス,0,3,25,27,0.020138889,13,25,0.014583333,13,25,0.015277778,-,-,-,-,-,-,パイオニアレッドウィングス,107,31,9,29,10.33,5,2,1,40,8,2.67,52,3,4,10,10.2,70,37,0,52.9
Women,2013_2014,575,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/22/2014,-,川崎市とどろきアリーナ,1100,0.583333333,0.661805556,0.078472222,-,田中　昭彦,澤　達大,松本　博臣,岡山シーガルズ,トヨタ車体クインシーズ,3,1,25,19,0.015972222,21,25,0.01875,27,25,0.021527778,25,15,0.015972222,-,-,-,岡山シーガルズ,186,67,6,36,16.75,0,0,0,-,11,2.75,97,3,2,48,14.8,81,49,0,60.5
Women,2013_2014,575,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/22/2014,-,川崎市とどろきアリーナ,1100,0.583333333,0.661805556,0.078472222,-,田中　昭彦,澤　達大,松本　博臣,岡山シーガルズ,トヨタ車体クインシーズ,1,3,19,25,0.015972222,25,21,0.01875,25,27,0.021527778,15,25,0.015972222,-,-,-,トヨタ車体クインシーズ,176,66,10,37.5,16.5,6,1,1,16.7,4,1,85,2,4,30,10.7,95,44,0,46.3
Women,2013_2014,576,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/22/2014,-,川崎市とどろきアリーナ,2830,0.694444444,0.785416667,0.090972222,-,明井　寿枝,高橋　弘二,小林　智子,日立リヴァーレ,NECレッドロケッツ,2,3,19,25,0.018055556,24,26,0.020138889,25,16,0.015972222,25,22,0.017361111,11,15,0.011111111,日立リヴァーレ,190,70,12,36.8,14,18,7,3,38.9,13,2.6,105,2,6,40,11.2,93,43,0,46.2
Women,2013_2014,576,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/22/2014,-,川崎市とどろきアリーナ,2830,0.694444444,0.785416667,0.090972222,-,明井　寿枝,高橋　弘二,小林　智子,日立リヴァーレ,NECレッドロケッツ,3,2,25,19,0.018055556,26,24,0.020138889,16,25,0.015972222,22,25,0.017361111,15,11,0.011111111,NECレッドロケッツ,191,64,11,33.5,12.8,4,2,0,50,14,2.8,103,5,8,47,15.7,98,57,0,58.2
Women,2013_2014,577,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/23/2014,-,山形県総合運動公園総合体育館,1200,0.677083333,0.729861111,0.052777778,-,高橋　宏明,村上　成司,豊田　利裕,久光製薬スプリングス,東レアローズ,3,0,25,21,0.015972222,25,22,0.018055556,25,16,0.014583333,-,-,-,-,-,-,久光製薬スプリングス,106,46,7,43.4,15.33,5,1,1,20,7,2.33,74,5,8,28,15.7,53,30,0,56.6
Women,2013_2014,577,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/23/2014,-,山形県総合運動公園総合体育館,1200,0.677083333,0.729861111,0.052777778,-,高橋　宏明,村上　成司,豊田　利裕,久光製薬スプリングス,東レアローズ,0,3,21,25,0.015972222,22,25,0.018055556,16,25,0.014583333,-,-,-,-,-,-,東レアローズ,100,36,7,36,12,3,1,0,33.3,4,1.33,60,4,7,19,13.2,63,33,0,52.4
Women,2013_2014,578,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/23/2014,-,山形県総合運動公園総合体育館,3150,0.545138889,0.65,0.104861111,-,阿部　広太郎,村中　伸,横山　満,JTマーヴェラス,パイオニアレッドウィングス,3,2,17,25,0.018055556,25,23,0.020138889,25,23,0.021527778,26,28,0.022222222,15,13,0.011111111,JTマーヴェラス,184,58,10,31.5,11.6,6,1,1,16.7,12,2.4,94,6,11,32,13.8,108,75,0,69.4
Women,2013_2014,578,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/23/2014,-,山形県総合運動公園総合体育館,3150,0.545138889,0.65,0.104861111,-,阿部　広太郎,村中　伸,横山　満,JTマーヴェラス,パイオニアレッドウィングス,2,3,25,17,0.018055556,23,25,0.020138889,23,25,0.021527778,28,26,0.022222222,13,15,0.011111111,パイオニアレッドウィングス,211,69,10,32.7,13.8,10,1,1,10,13,2.6,113,0,5,33,7.3,92,51,0,55.4
Women,2013_2014,579,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/23/2014,-,川崎市とどろきアリーナ,1800,0.541666667,0.614583333,0.072916667,-,澤　達大,田中　昭彦,小林　智子,日立リヴァーレ,トヨタ車体クインシーズ,1,3,17,25,0.015277778,19,25,0.015972222,25,20,0.017361111,21,25,0.018055556,-,-,-,日立リヴァーレ,135,54,6,40,13.5,15,7,1,46.7,13,3.25,83,1,9,32,10.6,86,40,0,46.5
Women,2013_2014,579,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/23/2014,-,川崎市とどろきアリーナ,1800,0.541666667,0.614583333,0.072916667,-,澤　達大,田中　昭彦,小林　智子,日立リヴァーレ,トヨタ車体クインシーズ,3,1,25,17,0.015277778,25,19,0.015972222,20,25,0.017361111,25,21,0.018055556,-,-,-,トヨタ車体クインシーズ,149,65,6,43.6,16.25,4,3,0,75,2,0.5,94,7,6,41,17.3,74,41,0,55.4
Women,2013_2014,580,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/23/2014,-,川崎市とどろきアリーナ,2400,0.645833333,0.715277778,0.069444444,-,髙橋　弘二,明井　寿枝,田代　武,岡山シーガルズ,NECレッドロケッツ,0,3,24,26,0.020833333,28,30,0.026388889,17,25,0.018055556,-,-,-,-,-,-,岡山シーガルズ,162,48,3,29.6,16,3,2,0,66.7,7,2.33,70,2,2,23,10.5,78,41,0,52.6
Women,2013_2014,580,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,2/23/2014,-,川崎市とどろきアリーナ,2400,0.645833333,0.715277778,0.069444444,-,髙橋　弘二,明井　寿枝,田代　武,岡山シーガルズ,NECレッドロケッツ,3,0,26,24,0.020833333,30,28,0.026388889,25,17,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,139,56,6,40.3,18.67,3,1,0,33.3,14,4.67,80,3,2,34,13.6,68,43,0,63.2
Women,2013_2014,581,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/1/2014,-,西山公園体育館,1200,0.583333333,0.6375,0.054166667,-,田野　昭彦,中山　　健,北村　孝文,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,25,19,0.017361111,25,19,0.016666667,25,15,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,108,46,3,42.6,15.33,5,3,0,60,9,3,74,5,6,35,17.5,50,31,0,62
Women,2013_2014,581,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/1/2014,-,西山公園体育館,1200,0.583333333,0.6375,0.054166667,-,田野　昭彦,中山　　健,北村　孝文,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,19,25,0.017361111,19,25,0.016666667,15,25,0.015972222,-,-,-,-,-,-,トヨタ車体クインシーズ,110,39,9,35.5,13,4,2,0,50,3,1,54,1,4,18,9.8,67,28,0,41.8
Women,2013_2014,582,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/1/2014,-,西山公園体育館,1400,0.666666667,0.75,0.083333333,-,三見　洋子,小野　将人,吉澤　陽三,東レアローズ,日立リヴァーレ,3,2,19,25,0.015972222,25,18,0.015972222,16,25,0.015972222,25,19,0.015972222,15,8,0.011111111,東レアローズ,155,58,13,37.4,11.6,9,2,1,22.2,11,2.2,100,3,13,32,10.4,81,50,0,61.7
Women,2013_2014,582,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/1/2014,-,西山公園体育館,1400,0.666666667,0.75,0.083333333,-,三見　洋子,小野　将人,吉澤　陽三,東レアローズ,日立リヴァーレ,2,3,25,19,0.015972222,18,25,0.015972222,25,16,0.015972222,19,25,0.015972222,8,15,0.011111111,日立リヴァーレ,145,56,10,38.6,11.2,15,7,3,46.7,7,1.4,95,5,13,27,11.5,86,51,0,59.3
Women,2013_2014,583,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/1/2014,-,高松市総合体育館,1600,0.547222222,0.635416667,0.088194444,-,西中野　健,田野　敏彦,萱原　恭弘,パイオニアレッドウィングス,岡山シーガルズ,2,3,13,25,0.015972222,17,25,0.017361111,25,20,0.019444444,25,14,0.016666667,6,15,0.010416667,パイオニアレッドウィングス,164,60,10,36.6,12,13,1,2,7.7,9,1.8,86,3,4,24,10,96,68,0,70.8
Women,2013_2014,583,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/1/2014,-,高松市総合体育館,1600,0.547222222,0.635416667,0.088194444,-,西中野　健,田野　敏彦,萱原　恭弘,パイオニアレッドウィングス,岡山シーガルズ,3,2,25,13,0.015972222,25,17,0.017361111,20,25,0.019444444,14,25,0.016666667,15,6,0.010416667,岡山シーガルズ,179,73,10,40.8,14.6,1,0,0,0,8,1.6,99,2,3,26,8.2,81,55,0,67.9
Women,2013_2014,584,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/1/2014,-,高松市総合体育館,1300,0.659722222,0.742361111,0.082638889,-,塚本　健,山本　和良,三谷　仁志,NECレッドロケッツ,JTマーヴェラス,1,3,20,25,0.017361111,29,27,0.022916667,22,25,0.020138889,14,25,0.015972222,-,-,-,NECレッドロケッツ,188,56,18,29.8,14,2,0,1,0,5,1.25,86,1,6,28,9.3,88,62,0,70.5
Women,2013_2014,584,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/1/2014,-,高松市総合体育館,1300,0.659722222,0.742361111,0.082638889,-,塚本　健,山本　和良,三谷　仁志,NECレッドロケッツ,JTマーヴェラス,3,1,25,20,0.017361111,27,29,0.022916667,25,22,0.020138889,25,14,0.015972222,-,-,-,JTマーヴェラス,171,60,11,35.1,15,2,0,0,0,7,1.75,101,7,11,21,11.1,79,51,0,64.6
Women,2013_2014,585,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/2/2014,-,西山公園体育館,1600,0.546527778,0.622916667,0.076388889,-,北村有香,田野昭彦,関加寿士,久光製薬スプリングス,東レアローズ,3,1,25,18,0.016666667,22,25,0.018055556,25,21,0.018055556,25,20,0.017361111,-,-,-,久光製薬スプリングス,155,68,11,43.9,17,13,6,2,46.2,10,2.5,96,6,8,39,15.4,79,46,0,58.2
Women,2013_2014,585,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/2/2014,-,西山公園体育館,1600,0.546527778,0.622916667,0.076388889,-,北村有香,田野昭彦,関加寿士,久光製薬スプリングス,東レアローズ,1,3,18,25,0.016666667,25,22,0.018055556,21,25,0.018055556,20,25,0.017361111,-,-,-,東レアローズ,136,52,8,38.2,13,6,1,1,16.7,8,2,85,2,5,32,11.5,87,43,0,49.4
Women,2013_2014,586,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/2/2014,-,西山公園体育館,1700,0.649305556,0.744444444,0.095138889,-,小野　将人,三見　洋子,北村　孝文,トヨタ車体クインシーズ,日立リヴァーレ,3,2,28,26,0.020833333,16,25,0.015972222,25,19,0.018055556,25,27,0.020833333,15,13,0.011111111,トヨタ車体クインシーズ,238,81,12,34,16.2,15,5,0,33.3,7,1.4,108,2,6,29,8.2,106,72,0,67.9
Women,2013_2014,586,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/2/2014,-,西山公園体育館,1700,0.649305556,0.744444444,0.095138889,-,小野　将人,三見　洋子,北村　孝文,トヨタ車体クインシーズ,日立リヴァーレ,2,3,26,28,0.020833333,25,16,0.015972222,19,25,0.018055556,27,25,0.020833333,13,15,0.011111111,日立リヴァーレ,210,72,14,34.3,14.4,12,2,4,16.7,14,2.8,111,1,4,34,8.6,102,71,0,69.6
Women,2013_2014,587,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/2/2014,-,高松市総合体育館,2000,0.545138889,0.644444444,0.099305556,-,山本　和良,塚本　健,萱原　恭弘,JTマーヴェラス,岡山シーガルズ,3,2,23,25,0.020138889,25,23,0.021527778,21,25,0.01875,25,18,0.019444444,15,13,0.011111111,JTマーヴェラス,229,72,10,31.4,14.4,6,1,0,16.7,13,2.6,108,3,8,43,12.4,99,71,0,71.7
Women,2013_2014,587,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/2/2014,-,高松市総合体育館,2000,0.545138889,0.644444444,0.099305556,-,山本　和良,塚本　健,萱原　恭弘,JTマーヴェラス,岡山シーガルズ,2,3,25,23,0.020138889,23,25,0.021527778,25,21,0.01875,18,25,0.019444444,13,15,0.011111111,岡山シーガルズ,229,67,7,29.3,13.4,3,0,0,0,13,2.6,105,3,6,25,8.2,99,54,0,54.5
Women,2013_2014,588,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/2/2014,-,高松市総合体育館,1200,0.670138889,0.728472222,0.058333333,-,田野　敏彦,西中野　健,三谷　仁志,NECレッドロケッツ,パイオニアレッドウィングス,3,0,25,16,0.016666667,25,22,0.019444444,25,19,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,110,46,6,41.8,15.33,1,1,0,100,12,4,73,3,2,19,10.1,55,38,0,69.1
Women,2013_2014,588,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/2/2014,-,高松市総合体育館,1200,0.670138889,0.728472222,0.058333333,-,田野　敏彦,西中野　健,三谷　仁志,NECレッドロケッツ,パイオニアレッドウィングス,0,3,16,25,0.016666667,22,25,0.019444444,19,25,0.018055556,-,-,-,-,-,-,パイオニアレッドウィングス,125,40,5,32,13.33,9,0,2,0,7,2.33,59,1,4,16,8.1,70,49,0,70
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,3,2,25,18,0.015277778,25,23,0.020138889,20,25,0.019444444,20,25,0.01875,15,13,0.011805556,パイオニアレッドウィングス,202,62,15,30.7,12.4,12,3,1,25,16,3.2,104,7,6,41,15.6,97,62,0,63.9
Women,2013_2014,589,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,1500,0.583333333,0.677083333,0.09375,-,Greg Rouault,田野　敏彦,中村　滉伊知,パイオニアレッドウィングス,日立リヴァーレ,2,3,18,25,0.015277778,23,25,0.020138889,25,20,0.019444444,25,20,0.01875,13,15,0.011805556,日立リヴァーレ,195,63,11,32.3,12.6,23,5,2,21.7,15,3,105,1,8,34,8.9,96,50,0,52.1
Women,2013_2014,590,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,2000,0.704861111,0.786805556,0.081944444,-,明井　寿枝,小野　将人,中川　正樹,東レアローズ,JTマーヴェラス,1,3,23,25,0.018055556,22,25,0.01875,27,25,0.020138889,22,25,0.01875,-,-,-,東レアローズ,174,62,16,35.6,15.5,16,9,0,56.2,8,2,95,4,4,35,12.8,88,37,0,42
Women,2013_2014,590,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,大阪市中央体育館,2000,0.704861111,0.786805556,0.081944444,-,明井　寿枝,小野　将人,中川　正樹,東レアローズ,JTマーヴェラス,3,1,25,23,0.018055556,25,22,0.01875,25,27,0.020138889,25,22,0.01875,-,-,-,JTマーヴェラス,170,59,5,34.7,14.75,1,0,0,0,12,3,99,4,11,47,15.1,90,52,0,57.8
Women,2013_2014,591,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2200,0.583333333,0.659722222,0.076388889,-,千代延　靖夫,西中野　健,真鍋　孝志,久光製薬スプリングス,NECレッドロケッツ,3,1,25,11,0.013888889,18,25,0.017361111,25,23,0.018055556,25,23,0.020833333,-,-,-,久光製薬スプリングス,136,53,8,39,13.25,9,3,0,33.3,10,2.5,92,4,5,27,11,69,42,0,60.9
Women,2013_2014,591,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2200,0.583333333,0.659722222,0.076388889,-,千代延　靖夫,西中野　健,真鍋　孝志,久光製薬スプリングス,NECレッドロケッツ,1,3,11,25,0.013888889,25,18,0.017361111,23,25,0.018055556,23,25,0.020833333,-,-,-,NECレッドロケッツ,151,58,8,38.4,14.5,9,3,1,33.3,7,1.75,83,2,12,27,10.5,86,56,0,65.1
Women,2013_2014,592,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2600,0.694444444,0.781944444,0.0875,-,江下　毅,種元　桂子,金谷　基代,トヨタ車体クインシーズ,岡山シーガルズ,1,3,23,25,0.020138889,25,20,0.019444444,22,25,0.022222222,20,25,0.019444444,-,-,-,トヨタ車体クインシーズ,189,60,10,31.7,15,4,0,0,0,10,2.5,91,2,2,34,11.1,88,46,0,52.3
Women,2013_2014,592,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/8/2014,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2600,0.694444444,0.781944444,0.0875,-,江下　毅,種元　桂子,金谷　基代,トヨタ車体クインシーズ,岡山シーガルズ,3,1,25,23,0.020138889,20,25,0.019444444,25,22,0.022222222,25,20,0.019444444,-,-,-,岡山シーガルズ,207,63,11,30.4,15.75,0,0,0,-,10,2.5,94,5,4,39,15.1,89,53,0,59.6
Women,2013_2014,593,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/9/2014,-,大阪市中央体育館,1600,0.541666667,0.633333333,0.091666667,-,田野　敏彦,Ｇｒｅｇ　Ｒｏｕａｕｌｔ,和佐田　信行,東レアローズ,パイオニアレッドウィングス,3,1,26,28,0.022222222,30,28,0.024305556,25,20,0.020138889,25,20,0.01875,-,-,-,東レアローズ,193,64,14,33.2,16,29,9,4,31,10,2.5,105,6,13,36,13.7,92,63,0,68.5
Women,2013_2014,593,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,3/9/2014,-,大阪市中央体育館,1600,0.541666667,0.633333333,0.091666667,-,田野　敏彦,Ｇｒｅｇ　Ｒｏｕａｕｌｔ,和佐田　信行,東レアローズ,パイオニアレッドウィングス,1,3,28,26,0.022222222,28,30,0.024305556,20,25,0.020138889,20,25,0.01875,-,-,-,パイオニアレッドウィングス,179,50,16,27.9,12.5,15,1,2,6.7,17,4.25,97,0,5,29,7.5,89,50,0,56.2
