M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2024_2025,25,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第2節?GAME2,2024/10/20,富山県,YKK体育館,481,13:05,15:12,2:07,三見　洋子,岡田　崇,竹澤　拓人,VOLLEYSTATION,ＫＵＲＯＢＥアクアフェアリーズ,デンソーエアリービーズ,3 ,1 ,25 ,23 ,0:29,23 ,25 ,0:31,25 ,21 ,0:26,25 ,9 ,0:19,-,-,-,デンソーエアリービーズ,148,66,4,44.6,16.5,19,9,1,47.4,12,3,97,4,8,36,11.3,70,16,22,38.6
Women,2024_2025,26,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第2節?GAME2,2025/2/23,鹿児島県,西原商会アリーナ,2464,13:05,14:48,1:43,北村　友香,江口　祐一郎,外室　喜英,VOLLEYSTATION,クインシーズ刈谷,大阪マーヴェラス,0 ,3 ,23 ,25 ,0:31,17 ,25 ,0:24,17 ,25 ,0:25,-,-,-,-,-,-,クインシーズ刈谷,117,52,5,44.4,17.33,13,4,0,30.8,12,4,73,3,8,32,12.3,57,9,17,30.7
Women,2024_2025,26,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第2節?GAME2,2025/2/23,鹿児島県,西原商会アリーナ,2464,13:05,14:48,1:43,北村　友香,江口　祐一郎,外室　喜英,VOLLEYSTATION,クインシーズ刈谷,大阪マーヴェラス,3 ,0 ,25 ,23 ,0:31,25 ,17 ,0:24,25 ,17 ,0:25,-,-,-,-,-,-,大阪マーヴェラス,115,39,4,33.9,13,17,5,1,29.4,2,0.67,59,3,2,28,16.1,65,14,16,33.8
Women,2024_2025,27,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第2節?GAME2,2024/10/20,滋賀県,プロシードアリーナHIKONE,1622,14:05,16:34,2:29,北村　友香,長崎　有紗,外室　喜英,VOLLEYSTATION,東レアローズ滋賀,NECレッドロケッツ川崎,1 ,3 ,21 ,25 ,0:32,27 ,25 ,0:29,18 ,25 ,0:32,28 ,30 ,0:35,-,-,-,東レアローズ滋賀,197,65,6,33,16.25,33,15,2,45.5,10,2.5,95,1,6,47,11.8,95,19,24,32.6
Women,2024_2025,27,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第2節?GAME2,2024/10/20,滋賀県,プロシードアリーナHIKONE,1622,14:05,16:34,2:29,北村　友香,長崎　有紗,外室　喜英,VOLLEYSTATION,東レアローズ滋賀,NECレッドロケッツ川崎,3 ,1 ,25 ,21 ,0:32,25 ,27 ,0:29,25 ,18 ,0:32,30 ,28 ,0:35,-,-,-,NECレッドロケッツ川崎,187,76,6,40.6,19,13,7,1,53.8,13,3.25,104,2,9,50,11.8,89,18,23,33.1
Women,2024_2025,28,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第2節?GAME2,2024/10/20,兵庫県,ヴィクトリーナ・ウインク体育館,1329,12:05,15:09,3:04,芦田　光巨,佐藤　美里,弘中　秀治,VOLLEYSTATION,ヴィクトリーナ姫路,SAGA久光スプリングス,3 ,2 ,17 ,25 ,0:24,26 ,24 ,0:33,26 ,24 ,0:35,31 ,33 ,0:47,17 ,15 ,0:23,ヴィクトリーナ姫路,201,80,12,39.8,16,14,3,0,21.4,9,1.8,116,3,9,41,9.5,112,33,26,41.1
Women,2024_2025,28,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第2節?GAME2,2024/10/20,兵庫県,ヴィクトリーナ・ウインク体育館,1329,12:05,15:09,3:04,芦田　光巨,佐藤　美里,弘中　秀治,VOLLEYSTATION,ヴィクトリーナ姫路,SAGA久光スプリングス,2 ,3 ,25 ,17 ,0:24,24 ,26 ,0:33,24 ,26 ,0:35,33 ,31 ,0:47,15 ,17 ,0:23,SAGA久光スプリングス,219,77,12,35.2,15.4,28,11,2,39.3,7,1.4,122,10,10,43,15,107,36,27,46.3
Women,2024_2025,29,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第2節?GAME2,2025/2/23,埼玉県,上尾市民体育館,1001,13:05,14:32,1:27,加治　健男,明井　寿枝,山尾　未来,VOLLEYSTATION,埼玉上尾メディックス,群馬グリーンウイングス,3 ,0 ,25 ,14 ,0:22,25 ,16 ,0:25,25 ,15 ,0:22,-,-,-,-,-,-,埼玉上尾メディックス,127,30,9,23.6,10,8,2,1,25,3,1,47,2,6,11,6.9,69,13,22,34.8
Women,2024_2025,29,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第2節?GAME2,2025/2/23,埼玉県,上尾市民体育館,1001,13:05,14:32,1:27,加治　健男,明井　寿枝,山尾　未来,VOLLEYSTATION,埼玉上尾メディックス,群馬グリーンウイングス,0 ,3 ,14 ,25 ,0:22,16 ,25 ,0:25,15 ,25 ,0:22,-,-,-,-,-,-,群馬グリーンウイングス,104,44,4,42.3,14.67,5,0,1,0,10,3.33,73,3,4,31,13.4,41,7,21,42.7
Women,2024_2025,30,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME1,2024/10/26,福島県,福島トヨタクラウンアリーナ,432,13:05,15:22,2:17,勝又　正,桑原　健輔,紺野　千賀子,VOLLEYSTATION,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,3 ,1 ,25 ,21 ,0:30,24 ,26 ,0:35,25 ,17 ,0:28,25 ,16 ,0:23,-,-,-,デンソーエアリービーズ,171,55,12,32.2,13.75,26,5,4,19.2,10,2.5,98,7,7,40,15.6,72,15,20,34.7
Women,2024_2025,30,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME1,2024/10/26,福島県,福島トヨタクラウンアリーナ,432,13:05,15:22,2:17,勝又　正,桑原　健輔,紺野　千賀子,VOLLEYSTATION,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,1 ,3 ,21 ,25 ,0:30,26 ,24 ,0:35,17 ,25 ,0:28,16 ,25 ,0:23,-,-,-,PFUブルーキャッツ石川かほく,159,50,12,31.4,12.5,12,4,2,33.3,6,1.5,81,4,9,33,12.3,91,16,28,33
Women,2024_2025,31,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME1,2024/10/26,群馬県,いずみ総合公園町民体育館,505,14:05,15:36,1:31,佐々木　克之,明井　寿枝,山田　和人,VOLLEYSTATION,群馬グリーンウイングス,埼玉上尾メディックス,0 ,3 ,22 ,25 ,0:26,11 ,25 ,0:23,17 ,25 ,0:26,-,-,-,-,-,-,群馬グリーンウイングス,102,30,3,29.4,10,8,0,1,0,6,2,51,1,3,28,14.2,68,10,20,29.4
Women,2024_2025,31,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME1,2024/10/26,群馬県,いずみ総合公園町民体育館,505,14:05,15:36,1:31,佐々木　克之,明井　寿枝,山田　和人,VOLLEYSTATION,群馬グリーンウイングス,埼玉上尾メディックス,3 ,0 ,25 ,22 ,0:26,25 ,11 ,0:23,25 ,17 ,0:26,-,-,-,-,-,-,埼玉上尾メディックス,129,55,8,42.6,18.33,10,6,0,60,3,1,74,6,4,32,17.6,48,6,13,26
Women,2024_2025,32,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME1,2024/10/26,鹿児島県,西原商会アリーナ,700,14:05,15:50,1:45,酒出　修,戸川　太輔,風間　翔,VOLLEYSTATION,クインシーズ刈谷,NECレッドロケッツ川崎,0 ,3 ,18 ,25 ,0:27,21 ,25 ,0:29,22 ,25 ,0:29,-,-,-,-,-,-,クインシーズ刈谷,133,44,8,33.1,14.67,16,6,2,37.5,6,2,62,0,6,18,4.8,69,20,22,44.9
Women,2024_2025,32,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME1,2024/10/26,鹿児島県,西原商会アリーナ,700,14:05,15:50,1:45,酒出　修,戸川　太輔,風間　翔,VOLLEYSTATION,クインシーズ刈谷,NECレッドロケッツ川崎,3 ,0 ,25 ,18 ,0:27,25 ,21 ,0:29,25 ,22 ,0:29,-,-,-,-,-,-,NECレッドロケッツ川崎,117,47,5,40.2,15.67,16,8,2,50,9,3,74,3,5,24,10.5,56,19,19,50.9
Women,2024_2025,33,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME1,2024/10/26,滋賀県,YMITアリーナ,1173,14:05,16:23,2:18,芦田　光巨,長崎　有紗,佐藤　美里,VOLLEYSTATION,東レアローズ滋賀,アランマーレ山形,3 ,1 ,25 ,21 ,0:30,21 ,25 ,0:27,25 ,14 ,0:34,25 ,17 ,0:26,-,-,-,東レアローズ滋賀,147,61,7,41.5,15.25,29,10,4,34.5,13,3.25,95,2,7,46,12.4,73,11,19,28.1
Women,2024_2025,33,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME1,2024/10/26,滋賀県,YMITアリーナ,1173,14:05,16:23,2:18,芦田　光巨,長崎　有紗,佐藤　美里,VOLLEYSTATION,東レアローズ滋賀,アランマーレ山形,1 ,3 ,21 ,25 ,0:30,25 ,21 ,0:27,14 ,25 ,0:34,17 ,25 ,0:26,-,-,-,アランマーレ山形,175,57,15,32.6,14.25,20,6,2,30,1,0.25,76,2,3,41,15.1,88,16,24,31.8
Women,2024_2025,34,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME1,2024/10/26,大阪府,パナソニックアリーナ,1011,18:05,20:02,1:57,中馬　義郎,佐々木　伸子,沢田　元,VOLLEYSTATION,大阪マーヴェラス,SAGA久光スプリングス,3 ,0 ,25 ,22 ,0:36,25 ,22 ,0:32,25 ,13 ,0:31,-,-,-,-,-,-,大阪マーヴェラス,137,53,2,38.7,17.67,18,7,1,38.9,3,1,73,2,3,32,12.7,56,17,22,50
Women,2024_2025,34,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME1,2024/10/26,大阪府,パナソニックアリーナ,1011,18:05,20:02,1:57,中馬　義郎,佐々木　伸子,沢田　元,VOLLEYSTATION,大阪マーヴェラス,SAGA久光スプリングス,0 ,3 ,22 ,25 ,0:36,22 ,25 ,0:32,13 ,25 ,0:31,-,-,-,-,-,-,SAGA久光スプリングス,138,43,11,31.2,14.33,14,4,0,28.6,7,2.33,60,0,4,17,5.4,70,13,23,35
Women,2024_2025,35,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME1,2024/10/26,岡山県,ジップアリーナ岡山,608,13:05,14:29,1:24,石井　洋壮,種元　桂子,来川　知裕,VOLLEYSTATION,岡山シーガルズ,ＫＵＲＯＢＥアクアフェアリーズ,3 ,0 ,25 ,19 ,0:25,25 ,16 ,0:27,25 ,19 ,0:26,-,-,-,-,-,-,岡山シーガルズ,141,52,3,36.9,17.33,5,2,0,40,5,1.67,73,3,2,29,13.4,49,14,19,48
Women,2024_2025,35,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME1,2024/10/26,岡山県,ジップアリーナ岡山,608,13:05,14:29,1:24,石井　洋壮,種元　桂子,来川　知裕,VOLLEYSTATION,岡山シーガルズ,ＫＵＲＯＢＥアクアフェアリーズ,0 ,3 ,19 ,25 ,0:25,16 ,25 ,0:27,19 ,25 ,0:26,-,-,-,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,136,46,7,33.8,15.33,9,4,0,44.4,2,0.67,56,1,7,15,5.4,71,18,21,40.1
Women,2024_2025,36,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME1,2025/2/22,茨城県,つくばカピオ,743,12:05,14:12,2:07,富田　満,高橋　宏明,水間　絵美,VOLLEYSTATION,Astemoリヴァーレ茨城,ヴィクトリーナ姫路,1 ,3 ,27 ,25 ,0:30,24 ,26 ,0:29,18 ,25 ,0:26,15 ,25 ,0:23,-,-,-,Astemoリヴァーレ茨城,142,61,6,43,15.25,8,4,2,50,12,3,100,6,7,39,14,76,15,24,35.5
Women,2024_2025,36,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME1,2025/2/22,茨城県,つくばカピオ,743,12:05,14:12,2:07,富田　満,高橋　宏明,水間　絵美,VOLLEYSTATION,Astemoリヴァーレ茨城,ヴィクトリーナ姫路,3 ,1 ,25 ,27 ,0:30,26 ,24 ,0:29,25 ,18 ,0:26,25 ,15 ,0:23,-,-,-,ヴィクトリーナ姫路,156,54,11,34.6,13.5,15,4,5,26.7,11,2.75,85,5,9,32,12.6,93,24,24,38.7
Women,2024_2025,37,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME2,2024/10/27,福島県,福島トヨタクラウンアリーナ,439,13:05,15:09,2:04,勝又　正,津嶋　由香,酒巻　祐亮,VOLLEYSTATION,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,3 ,1 ,25 ,16 ,0:26,17 ,25 ,0:26,25 ,20 ,0:26,25 ,19 ,0:25,-,-,-,デンソーエアリービーズ,146,56,7,38.4,14,21,9,3,42.9,12,3,91,4,6,43,14.6,73,23,29,51.4
Women,2024_2025,37,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME2,2024/10/27,福島県,福島トヨタクラウンアリーナ,439,13:05,15:09,2:04,勝又　正,津嶋　由香,酒巻　祐亮,VOLLEYSTATION,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,1 ,3 ,16 ,25 ,0:26,25 ,17 ,0:26,20 ,25 ,0:26,19 ,25 ,0:25,-,-,-,PFUブルーキャッツ石川かほく,161,54,10,33.5,13.5,23,4,2,17.4,7,1.75,81,2,8,19,5.9,85,16,22,31.8
Women,2024_2025,38,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME2,2024/10/27,群馬県,いずみ総合公園町民体育館,507,14:05,16:23,2:18,佐々木　克之,菅原　潤,伊藤　薫,VOLLEYSTATION,群馬グリーンウイングス,埼玉上尾メディックス,1 ,3 ,19 ,25 ,0:27,23 ,25 ,0:29,25 ,23 ,0:28,21 ,25 ,0:34,-,-,-,群馬グリーンウイングス,153,59,2,38.6,14.75,8,3,0,37.5,7,1.75,89,3,9,30,9.3,86,11,13,20.3
Women,2024_2025,38,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME2,2024/10/27,群馬県,いずみ総合公園町民体育館,507,14:05,16:23,2:18,佐々木　克之,菅原　潤,伊藤　薫,VOLLEYSTATION,群馬グリーンウイングス,埼玉上尾メディックス,3 ,1 ,25 ,19 ,0:27,25 ,23 ,0:29,23 ,25 ,0:28,25 ,21 ,0:34,-,-,-,埼玉上尾メディックス,171,72,6,42.1,18,12,4,1,33.3,7,1.75,97,6,10,56,18,80,25,22,45
Women,2024_2025,39,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME2,2024/10/27,鹿児島県,西原商会アリーナ,978,13:05,15:33,2:28,酒出　修,吉岡　奈々,水間　絵美,VOLLEYSTATION,クインシーズ刈谷,NECレッドロケッツ川崎,3 ,1 ,21 ,25 ,0:26,26 ,24 ,0:31,28 ,26 ,0:32,29 ,27 ,0:38,-,-,-,クインシーズ刈谷,197,71,9,36,17.75,23,2,5,8.7,5,1.25,103,7,10,35,12.9,98,55,11,61.7
Women,2024_2025,39,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME2,2024/10/27,鹿児島県,西原商会アリーナ,978,13:05,15:33,2:28,酒出　修,吉岡　奈々,水間　絵美,VOLLEYSTATION,クインシーズ刈谷,NECレッドロケッツ川崎,1 ,3 ,25 ,21 ,0:26,24 ,26 ,0:31,26 ,28 ,0:32,27 ,29 ,0:38,-,-,-,NECレッドロケッツ川崎,170,67,13,39.4,16.75,17,5,5,29.4,13,3.25,104,1,6,31,7,93,29,22,43
Women,2024_2025,40,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME2,2024/10/27,滋賀県,YMITアリーナ,1413,14:05,16:27,2:22,芦田　光巨,饗庭　和恵,長崎　有紗,VOLLEYSTATION,東レアローズ滋賀,アランマーレ山形,3 ,1 ,25 ,21 ,0:39,25 ,16 ,0:32,27 ,29 ,0:47,25 ,16 ,0:25,-,-,-,東レアローズ滋賀,123,52,7,42.3,13,24,11,2,45.8,17,4.25,101,5,10,41,12.6,77,23,11,37
Women,2024_2025,40,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME2,2024/10/27,滋賀県,YMITアリーナ,1413,14:05,16:27,2:22,芦田　光巨,饗庭　和恵,長崎　有紗,VOLLEYSTATION,東レアローズ滋賀,アランマーレ山形,1 ,3 ,21 ,25 ,0:39,16 ,25 ,0:32,29 ,27 ,0:47,16 ,25 ,0:25,-,-,-,アランマーレ山形,151,48,20,31.8,12,13,3,2,23.1,7,1.75,82,6,5,37,17.1,91,29,16,40.7
Women,2024_2025,41,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME2,2024/10/27,大阪府,パナソニックアリーナ,688,18:05,20:30,2:25,中馬　義郎,冨田　博一,山尾　未来,VOLLEYSTATION,大阪マーヴェラス,SAGA久光スプリングス,3 ,1 ,25 ,18 ,0:24,23 ,25 ,0:35,30 ,28 ,0:36,25 ,22 ,0:29,-,-,-,大阪マーヴェラス,183,72,10,39.3,18,22,5,4,22.7,4,1,102,8,12,34,13.2,90,31,28,50
Women,2024_2025,41,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME2,2024/10/27,大阪府,パナソニックアリーナ,688,18:05,20:30,2:25,中馬　義郎,冨田　博一,山尾　未来,VOLLEYSTATION,大阪マーヴェラス,SAGA久光スプリングス,1 ,3 ,18 ,25 ,0:24,25 ,23 ,0:35,28 ,30 ,0:36,22 ,25 ,0:29,-,-,-,SAGA久光スプリングス,177,58,14,32.8,14.5,20,7,3,35,9,2.25,94,4,4,27,10.4,90,21,27,38.3
Women,2024_2025,42,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME2,2024/10/27,岡山県,ジップアリーナ岡山,590,13:05,15:36,2:31,石井　洋壮,増岡　三佳子,森山　真梨絵,VOLLEYSTATION,岡山シーガルズ,ＫＵＲＯＢＥアクアフェアリーズ,2 ,3 ,26 ,24 ,0:27,20 ,25 ,0:27,25 ,21 ,0:30,23 ,25 ,0:32,14 ,16 ,0:23,岡山シーガルズ,243,84,7,34.6,16.8,4,0,0,0,3,0.6,108,0,3,54,11.8,100,32,31,47.5
Women,2024_2025,42,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME2,2024/10/27,岡山県,ジップアリーナ岡山,590,13:05,15:36,2:31,石井　洋壮,増岡　三佳子,森山　真梨絵,VOLLEYSTATION,岡山シーガルズ,ＫＵＲＯＢＥアクアフェアリーズ,3 ,2 ,24 ,26 ,0:27,25 ,20 ,0:27,21 ,25 ,0:30,25 ,23 ,0:32,16 ,14 ,0:23,ＫＵＲＯＢＥアクアフェアリーズ,226,86,7,38.1,17.2,8,1,1,12.5,11,2.2,112,2,12,35,6.9,105,19,32,33.3
Women,2024_2025,43,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME2,2025/2/23,茨城県,つくばカピオ,758,12:05,14:20,2:15,富田　満,桑原　健輔,早坂　行博,VOLLEYSTATION,Astemoリヴァーレ茨城,ヴィクトリーナ姫路,1 ,3 ,18 ,25 ,0:26,18 ,25 ,0:28,25 ,23 ,0:31,24 ,26 ,0:31,-,-,-,Astemoリヴァーレ茨城,149,64,11,43,16,14,3,0,21.4,8,2,98,1,8,36,8.2,78,12,17,26.3
Women,2024_2025,43,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第3節?GAME2,2025/2/23,茨城県,つくばカピオ,758,12:05,14:20,2:15,富田　満,桑原　健輔,早坂　行博,VOLLEYSTATION,Astemoリヴァーレ茨城,ヴィクトリーナ姫路,3 ,1 ,25 ,18 ,0:26,25 ,18 ,0:28,23 ,25 ,0:31,26 ,24 ,0:31,-,-,-,ヴィクトリーナ姫路,168,52,16,31,13,7,1,2,14.3,7,1.75,86,5,8,44,16.3,90,21,32,41.1
Women,2024_2025,44,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第4節?GAME1,2024/11/2,山形県,INPEX酒田アリーナ,631,14:05,15:56,1:51,斎藤　篤,伊藤　薫,酒巻　祐亮,VOLLEYSTATION,アランマーレ山形,Astemoリヴァーレ茨城,0 ,3 ,22 ,25 ,0:29,19 ,25 ,0:33,23 ,25 ,0:31,-,-,-,-,-,-,アランマーレ山形,117,38,7,32.5,12.67,14,2,1,14.3,4,1.33,66,5,4,24,15.2,62,8,16,25.8
Women,2024_2025,44,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第4節?GAME1,2024/11/2,山形県,INPEX酒田アリーナ,631,14:05,15:56,1:51,斎藤　篤,伊藤　薫,酒巻　祐亮,VOLLEYSTATION,アランマーレ山形,Astemoリヴァーレ茨城,3 ,0 ,25 ,22 ,0:29,25 ,19 ,0:33,25 ,23 ,0:31,-,-,-,-,-,-,Astemoリヴァーレ茨城,118,56,5,47.5,18.67,5,2,0,40,6,2,73,1,11,37,10.3,62,13,20,37.1
Women,2024_2025,45,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第4節?GAME1,2024/11/2,福島県,あいづ総合体育館,597,13:05,15:10,2:05,加治　健男,明井　寿枝,竹澤　拓人,VOLLEYSTATION,デンソーエアリービーズ,大阪マーヴェラス,3 ,1 ,25 ,13 ,0:22,25 ,16 ,0:26,23 ,25 ,0:28,25 ,20 ,0:26,-,-,-,デンソーエアリービーズ,143,61,7,42.7,15.25,21,8,2,38.1,12,3,97,2,4,32,9.3,68,19,29,49.3
Women,2024_2025,45,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第4節?GAME1,2024/11/2,福島県,あいづ総合体育館,597,13:05,15:10,2:05,加治　健男,明井　寿枝,竹澤　拓人,VOLLEYSTATION,デンソーエアリービーズ,大阪マーヴェラス,1 ,3 ,13 ,25 ,0:22,16 ,25 ,0:26,25 ,23 ,0:28,20 ,25 ,0:26,-,-,-,大阪マーヴェラス,150,53,14,35.3,13.25,29,7,8,24.1,7,1.75,75,2,7,18,6.3,93,29,30,47.3
Women,2024_2025,46,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第4節?GAME1,2024/11/2,埼玉県,上尾市民体育館,700,13:05,15:41,2:36,田中　明彦,津島　由香,山田　和人,VOLLEYSTATION,埼玉上尾メディックス,ＫＵＲＯＢＥアクアフェアリーズ,3 ,1 ,24 ,26 ,0:34,25 ,22 ,0:34,28 ,26 ,0:34,28 ,26 ,0:33,-,-,-,埼玉上尾メディックス,215,71,17,33,17.75,14,3,4,21.4,8,2,104,3,2,40,12,90,31,27,49.4
Women,2024_2025,46,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第4節?GAME1,2024/11/2,埼玉県,上尾市民体育館,700,13:05,15:41,2:36,田中　明彦,津島　由香,山田　和人,VOLLEYSTATION,埼玉上尾メディックス,ＫＵＲＯＢＥアクアフェアリーズ,1 ,3 ,26 ,24 ,0:34,22 ,25 ,0:34,26 ,28 ,0:34,26 ,28 ,0:33,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,202,65,8,32.2,16.25,8,1,0,12.5,8,2,101,4,11,28,8.2,102,22,37,39.7
Women,2024_2025,47,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第4節?GAME1,2024/11/2,神奈川県,川崎市とどろきアリーナ,2720,15:35,18:08,2:33,大江　憲一,新田　浩幸,内藤　聡美,VOLLEYSTATION,NECレッドロケッツ川崎,SAGA久光スプリングス,2 ,3 ,20 ,25 ,0:27,25 ,23 ,0:30,25 ,23 ,0:27,23 ,25 ,0:32,13 ,15 ,0:18,NECレッドロケッツ川崎,181,67,4,37,13.4,17,8,0,47.1,12,2.4,107,5,9,39,11.7,99,16,27,29.8
Women,2024_2025,47,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第4節?GAME1,2024/11/2,神奈川県,川崎市とどろきアリーナ,2720,15:35,18:08,2:33,大江　憲一,新田　浩幸,内藤　聡美,VOLLEYSTATION,NECレッドロケッツ川崎,SAGA久光スプリングス,3 ,2 ,25 ,20 ,0:27,23 ,25 ,0:30,23 ,25 ,0:27,25 ,23 ,0:32,15 ,13 ,0:18,SAGA久光スプリングス,202,83,9,41.1,16.6,12,2,2,16.7,10,2,110,2,11,54,11.6,98,20,34,37.8
Women,2024_2025,48,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第4節?GAME1,2024/11/2,石川県,金沢市総合体育館,418,13:05,15:59,2:54,三見　洋子,城　智人,水間　絵美,VOLLEYSTATION,PFUブルーキャッツ石川かほく,クインシーズ刈谷,2 ,3 ,25 ,19 ,0:26,26 ,24 ,0:30,21 ,25 ,0:32,31 ,33 ,0:42,13 ,15 ,0:20,PFUブルーキャッツ石川かほく,196,87,12,44.4,17.4,14,7,1,50,10,2,116,3,11,44,9.7,104,18,32,32.7
Women,2024_2025,48,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第4節?GAME1,2024/11/2,石川県,金沢市総合体育館,418,13:05,15:59,2:54,三見　洋子,城　智人,水間　絵美,VOLLEYSTATION,PFUブルーキャッツ石川かほく,クインシーズ刈谷,3 ,2 ,19 ,25 ,0:26,24 ,26 ,0:30,25 ,21 ,0:32,33 ,31 ,0:42,15 ,13 ,0:20,クインシーズ刈谷,205,69,5,33.7,13.8,14,4,0,28.6,12,2.4,115,6,11,48,13.3,105,27,31,40.5
Women,2024_2025,49,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第4節?GAME1,2024/11/2,兵庫県,ヴィクトリーナ・ウインク体育館,1203,13:05,15:14,2:09,田野　敏彦,西山　尚幸,吉岡　奈々,VOLLEYSTATION,ヴィクトリーナ姫路,東レアローズ滋賀,3 ,1 ,25 ,17 ,0:28,25 ,21 ,0:32,17 ,25 ,0:24,25 ,17 ,0:29,-,-,-,ヴィクトリーナ姫路,143,53,6,37.1,13.25,10,5,0,50,12,3,91,3,5,52,16.2,76,14,18,30.3
Women,2024_2025,49,2024-25 大同生命SV.LEAGUE WOMEN???レギュラーシーズン?第4節?GAME1,2024/11/2,兵庫県,ヴィクトリーナ・ウインク体育館,1203,13:05,15:14,2:09,田野　敏彦,西山　尚幸,吉岡　奈々,VOLLEYSTATION,ヴィクトリーナ姫路,東レアローズ滋賀,1 ,3 ,17 ,25 ,0:28,21 ,25 ,0:32,25 ,17 ,0:24,17 ,25 ,0:29,-,-,-,東レアローズ滋賀,153,50,10,32.7,12.5,21,6,4,28.6,10,2.5,81,8,5,36,19.4,86,14,17,26.2
