M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2024_2025,459,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第13節?GAME2,2025/1/19,広島県,東広島運動公園体育館,2696,13:05,15:43,2:38,大江　憲一,服部　篤史,弘中　秀治,VOLLEYSTATION,広島サンダーズ,ジェイテクトSTINGS愛知,3 ,2 ,25 ,17 ,0:22,20 ,25 ,0:30,25 ,19 ,0:29,23 ,25 ,0:37,15 ,13 ,0:21,ジェイテクトSTINGS愛知,139,60,9,43.2,12,33,14,2,42.4,13,2.6,100,4,20,38,8.5,97,39,12,46.4
Men,2024_2025,460,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第14節?GAME1,2025/2/1,長野県,スワンドーム,1297,14:05,16:32,2:27,佐々木　克之,菅原　潤,浅井　唯由,VOLLEYSTATION,VC長野トライデンツ,東京グレートベアーズ,1 ,3 ,20 ,25 ,0:26,21 ,25 ,0:29,25 ,23 ,0:32,20 ,25 ,0:39,-,-,-,VC長野トライデンツ,122,62,1,50.8,15.5,29,17,0,58.6,10,2.5,97,1,21,32,3.9,73,27,18,49.3
Men,2024_2025,460,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第14節?GAME1,2025/2/1,長野県,スワンドーム,1297,14:05,16:32,2:27,佐々木　克之,菅原　潤,浅井　唯由,VOLLEYSTATION,VC長野トライデンツ,東京グレートベアーズ,3 ,1 ,25 ,20 ,0:26,25 ,21 ,0:29,23 ,25 ,0:32,25 ,20 ,0:39,-,-,-,東京グレートベアーズ,111,53,8,47.7,13.25,24,12,2,50,5,1.25,87,4,14,24,7.5,76,26,17,45.4
Men,2024_2025,461,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第14節?GAME1,2025/2/1,愛知県,エントリオ,2494,15:35,17:16,1:41,加治　健男,高橋　宏明,竹澤　拓人,VOLLEYSTATION,ウルフドッグス名古屋,東レアローズ静岡,3 ,0 ,25 ,22 ,0:27,25 ,16 ,0:28,25 ,21 ,0:28,-,-,-,-,-,-,ウルフドッグス名古屋,68,32,7,47.1,10.67,17,8,2,47.1,6,2,61,2,15,18,4.5,58,13,13,33.6
Men,2024_2025,461,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第14節?GAME1,2025/2/1,愛知県,エントリオ,2494,15:35,17:16,1:41,加治　健男,高橋　宏明,竹澤　拓人,VOLLEYSTATION,ウルフドッグス名古屋,東レアローズ静岡,0 ,3 ,22 ,25 ,0:27,16 ,25 ,0:28,21 ,25 ,0:28,-,-,-,-,-,-,東レアローズ静岡,71,40,2,56.3,13.33,13,8,0,61.5,5,1.67,73,7,15,25,13,46,15,11,44.6
Men,2024_2025,462,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第14節?GAME1,2025/2/1,大阪府,おおきにアリーナ舞洲,5667,12:05,13:40,1:35,酒出　修,中山　健,西山　尚幸,VOLLEYSTATION,サントリーサンバーズ大阪,ジェイテクトSTINGS愛知,3 ,0 ,25 ,17 ,0:22,29 ,27 ,0:33,25 ,20 ,0:27,-,-,-,-,-,-,サントリーサンバーズ大阪,85,33,6,38.8,11,16,4,3,25,4,1.33,66,2,5,27,11.4,63,23,15,48.4
Men,2024_2025,462,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第14節?GAME1,2025/2/1,大阪府,おおきにアリーナ舞洲,5667,12:05,13:40,1:35,酒出　修,中山　健,西山　尚幸,VOLLEYSTATION,サントリーサンバーズ大阪,ジェイテクトSTINGS愛知,0 ,3 ,17 ,25 ,0:22,27 ,29 ,0:33,20 ,25 ,0:27,-,-,-,-,-,-,ジェイテクトSTINGS愛知,90,51,7,56.7,17,20,10,4,50,8,2.67,77,6,14,19,9.4,61,19,13,41.8
Men,2024_2025,463,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第14節?GAME1,2025/2/1,大阪府,パナソニックアリーナ,2807,14:05,15:45,1:40,小野　将人,林　淳一,小松　剛,VOLLEYSTATION,大阪ブルテオン,広島サンダーズ,3 ,0 ,25 ,20 ,0:27,25 ,22 ,0:32,25 ,14 ,0:25,-,-,-,-,-,-,大阪ブルテオン,85,39,8,45.9,13,19,9,3,47.4,4,1.33,58,2,13,16,4.7,63,17,13,37.3
Men,2024_2025,463,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第14節?GAME1,2025/2/1,大阪府,パナソニックアリーナ,2807,14:05,15:45,1:40,小野　将人,林　淳一,小松　剛,VOLLEYSTATION,大阪ブルテオン,広島サンダーズ,0 ,3 ,20 ,25 ,0:27,22 ,25 ,0:32,14 ,25 ,0:25,-,-,-,-,-,-,広島サンダーズ,74,41,1,55.4,13.67,17,7,0,41.2,4,1.33,73,7,10,26,15.1,45,18,9,50
Men,2024_2025,464,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第14節?GAME1,2025/2/1,大阪府,大浜だいしんアリーナ,2730,15:05,16:48,1:43,田野　昭彦,原　啓之,風間　翔,VOLLEYSTATION,日本製鉄堺ブレイザーズ,ヴォレアス北海道,3 ,0 ,25 ,21 ,0:26,25 ,23 ,0:29,25 ,22 ,0:30,-,-,-,-,-,-,日本製鉄堺ブレイザーズ,90,39,7,43.3,13,30,17,2,56.7,5,1.67,67,3,13,18,6.3,62,18,16,41.9
Men,2024_2025,464,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第14節?GAME1,2025/2/1,大阪府,大浜だいしんアリーナ,2730,15:05,16:48,1:43,田野　昭彦,原　啓之,風間　翔,VOLLEYSTATION,日本製鉄堺ブレイザーズ,ヴォレアス北海道,0 ,3 ,21 ,25 ,0:26,23 ,25 ,0:29,22 ,25 ,0:30,-,-,-,-,-,-,ヴォレアス北海道,84,42,5,50,14,22,9,4,40.9,9,3,74,3,12,25,8.4,54,12,21,41.7
Men,2024_2025,465,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第14節?GAME2,2025/2/2,長野県,スワンドーム,1148,13:05,15:54,2:49,佐々木　克之,桑原　健輔,山田　和人,VOLLEYSTATION,VC長野トライデンツ,東京グレートベアーズ,3 ,2 ,25 ,23 ,0:30,25 ,22 ,0:32,21 ,25 ,0:32,20 ,25 ,0:32,15 ,7 ,0:19,VC長野トライデンツ,131,68,8,51.9,13.6,26,13,4,50,8,1.6,103,4,19,27,5.8,91,23,25,39
Men,2024_2025,465,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第14節?GAME2,2025/2/2,長野県,スワンドーム,1148,13:05,15:54,2:49,佐々木　克之,桑原　健輔,山田　和人,VOLLEYSTATION,VC長野トライデンツ,東京グレートベアーズ,2 ,3 ,23 ,25 ,0:30,22 ,25 ,0:32,25 ,21 ,0:32,25 ,20 ,0:32,7 ,15 ,0:19,東京グレートベアーズ,129,66,3,51.2,13.2,30,15,0,50,9,1.8,105,1,14,42,7.6,84,31,22,50
Men,2024_2025,466,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第14節?GAME2,2025/2/2,愛知県,エントリオ,2607,14:35,16:27,1:52,加治　健男,澤　達大,千代延　靖夫,VOLLEYSTATION,ウルフドッグス名古屋,東レアローズ静岡,3 ,0 ,25 ,20 ,0:27,29 ,27 ,0:36,25 ,18 ,0:31,-,-,-,-,-,-,ウルフドッグス名古屋,89,41,4,46.1,13.67,21,10,1,47.6,3,1,67,7,18,19,10.8,65,24,12,46.2
Men,2024_2025,466,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第14節?GAME2,2025/2/2,愛知県,エントリオ,2607,14:35,16:27,1:52,加治　健男,澤　達大,千代延　靖夫,VOLLEYSTATION,ウルフドッグス名古屋,東レアローズ静岡,0 ,3 ,20 ,25 ,0:27,27 ,29 ,0:36,18 ,25 ,0:31,-,-,-,-,-,-,東レアローズ静岡,96,45,2,46.9,15,21,12,0,57.1,8,2.67,77,2,12,27,7.5,49,15,8,38.8
Men,2024_2025,467,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第14節?GAME2,2025/2/2,大阪府,おおきにアリーナ舞洲,5735,12:05,14:39,2:34,酒出　修,村中　伸,上村　英紀,VOLLEYSTATION,サントリーサンバーズ大阪,ジェイテクトSTINGS愛知,3 ,2 ,25 ,21 ,0:27,21 ,25 ,0:30,22 ,25 ,0:27,25 ,18 ,0:28,16 ,14 ,0:23,サントリーサンバーズ大阪,132,66,9,50,13.2,25,14,2,56,10,2,103,6,13,32,10.4,94,25,29,42
Men,2024_2025,467,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第14節?GAME2,2025/2/2,大阪府,おおきにアリーナ舞洲,5735,12:05,14:39,2:34,酒出　修,村中　伸,上村　英紀,VOLLEYSTATION,サントリーサンバーズ大阪,ジェイテクトSTINGS愛知,2 ,3 ,21 ,25 ,0:27,25 ,21 ,0:30,25 ,22 ,0:27,18 ,25 ,0:28,14 ,16 ,0:23,ジェイテクトSTINGS愛知,128,69,2,53.9,13.8,38,21,1,55.3,13,2.6,109,2,15,38,7.1,90,26,26,43.3
Men,2024_2025,468,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第14節?GAME2,2025/2/2,大阪府,パナソニックアリーナ,2864,14:05,15:48,1:43,小野　将人,城　智人,中口　岳,VOLLEYSTATION,大阪ブルテオン,広島サンダーズ,3 ,0 ,25 ,19 ,0:24,25 ,21 ,0:31,25 ,23 ,0:31,-,-,-,-,-,-,大阪ブルテオン,78,36,3,46.2,12,18,8,2,44.4,7,2.33,64,2,11,21,7,61,8,19,28.7
Men,2024_2025,468,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第14節?GAME2,2025/2/2,大阪府,パナソニックアリーナ,2864,14:05,15:48,1:43,小野　将人,城　智人,中口　岳,VOLLEYSTATION,大阪ブルテオン,広島サンダーズ,0 ,3 ,19 ,25 ,0:24,21 ,25 ,0:31,23 ,25 ,0:31,-,-,-,-,-,-,広島サンダーズ,80,45,3,56.2,15,13,9,1,69.2,8,2.67,74,8,13,26,15.2,53,11,19,38.7
Men,2024_2025,469,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第14節?GAME2,2025/2/2,大阪府,大浜だいしんアリーナ,2536,13:05,15:37,2:32,田野　昭彦,森口　豊,上總　向貴,VOLLEYSTATION,日本製鉄堺ブレイザーズ,ヴォレアス北海道,3 ,2 ,21 ,25 ,0:29,23 ,25 ,0:31,25 ,19 ,0:23,25 ,20 ,0:26,15 ,9 ,0:19,日本製鉄堺ブレイザーズ,120,59,13,49.2,11.8,38,20,6,52.6,7,1.4,98,4,17,30,7.4,89,25,26,42.7
Men,2024_2025,469,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第14節?GAME2,2025/2/2,大阪府,大浜だいしんアリーナ,2536,13:05,15:37,2:32,田野　昭彦,森口　豊,上總　向貴,VOLLEYSTATION,日本製鉄堺ブレイザーズ,ヴォレアス北海道,2 ,3 ,25 ,21 ,0:29,25 ,23 ,0:31,19 ,25 ,0:23,20 ,25 ,0:26,9 ,15 ,0:19,ヴォレアス北海道,113,61,6,54,12.2,26,12,4,46.2,13,2.6,108,4,19,34,7.2,81,23,24,43.2
Men,2024_2025,470,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第15節?GAME1,2025/2/8,東京都,有明コロシアム,3405,15:05,17:25,2:20,富田　満,上總　向貴,酒巻　佑亮,VOLLEYSTATION,東京グレートベアーズ,広島サンダーズ,1 ,3 ,24 ,26 ,0:32,25 ,21 ,0:32,23 ,25 ,0:28,15 ,25 ,0:27,-,-,-,東京グレートベアーズ,125,57,11,45.6,14.25,17,8,1,47.1,13,3.25,96,6,19,32,9.6,77,9,25,27.9
Men,2024_2025,470,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第15節?GAME1,2025/2/8,東京都,有明コロシアム,3405,15:05,17:25,2:20,富田　満,上總　向貴,酒巻　佑亮,VOLLEYSTATION,東京グレートベアーズ,広島サンダーズ,3 ,1 ,26 ,24 ,0:32,21 ,25 ,0:32,25 ,23 ,0:28,25 ,15 ,0:27,-,-,-,広島サンダーズ,125,44,8,35.2,11,31,9,1,29,6,1.5,88,4,11,39,12.5,77,11,28,32.5
Men,2024_2025,471,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第15節?GAME1,2025/2/8,静岡県,香陵アリーナ,2101,14:05,16:41,2:36,酒出　修,服部　篤史,加藤　知也,VOLLEYSTATION,東レアローズ静岡,日本製鉄堺ブレイザーズ,2 ,3 ,22 ,25 ,0:28,26 ,28 ,0:34,25 ,22 ,0:25,25 ,20 ,0:27,11 ,15 ,0:18,東レアローズ静岡,140,74,8,52.9,14.8,29,15,3,51.7,10,2,110,2,16,33,5.7,88,24,36,47.7
Men,2024_2025,471,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第15節?GAME1,2025/2/8,静岡県,香陵アリーナ,2101,14:05,16:41,2:36,酒出　修,服部　篤史,加藤　知也,VOLLEYSTATION,東レアローズ静岡,日本製鉄堺ブレイザーズ,3 ,2 ,25 ,22 ,0:28,28 ,26 ,0:34,22 ,25 ,0:25,20 ,25 ,0:27,15 ,11 ,0:18,日本製鉄堺ブレイザーズ,155,69,3,44.5,13.8,38,22,1,57.9,6,1.2,109,5,21,23,5,94,33,26,48.9
Men,2024_2025,472,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第15節?GAME1,2025/2/8,愛知県,岡崎中央総合公園 武道館,2033,14:05,15:47,1:42,勝又　正,岡田　崇,原　啓之,VOLLEYSTATION,ジェイテクトSTINGS愛知,ヴォレアス北海道,3 ,0 ,25 ,20 ,0:24,25 ,23 ,0:32,25 ,16 ,0:28,-,-,-,-,-,-,ジェイテクトSTINGS愛知,84,33,7,39.3,11,24,11,1,45.8,12,4,62,0,12,25,5.2,64,22,21,50.8
Men,2024_2025,472,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第15節?GAME1,2025/2/8,愛知県,岡崎中央総合公園 武道館,2033,14:05,15:47,1:42,勝又　正,岡田　崇,原　啓之,VOLLEYSTATION,ジェイテクトSTINGS愛知,ヴォレアス北海道,0 ,3 ,20 ,25 ,0:24,23 ,25 ,0:32,16 ,25 ,0:28,-,-,-,-,-,-,ヴォレアス北海道,93,42,6,45.2,14,15,6,1,40,8,2.67,73,5,9,16,9.2,50,12,13,37
Men,2024_2025,473,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第15節?GAME1,2025/2/8,大阪府,パナソニックアリーナ,2725,14:05,15:58,1:53,石井　洋壮,本間　明,清水　弘也,VOLLEYSTATION,大阪ブルテオン,VC長野トライデンツ,3 ,0 ,25 ,23 ,0:36,25 ,21 ,0:31,25 ,23 ,0:28,-,-,-,-,-,-,大阪ブルテオン,80,39,5,48.8,13,15,10,3,66.7,6,2,68,3,18,24,6.6,61,19,14,42.6
Men,2024_2025,473,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第15節?GAME1,2025/2/8,大阪府,パナソニックアリーナ,2725,14:05,15:58,1:53,石井　洋壮,本間　明,清水　弘也,VOLLEYSTATION,大阪ブルテオン,VC長野トライデンツ,0 ,3 ,23 ,25 ,0:36,21 ,25 ,0:31,23 ,25 ,0:28,-,-,-,-,-,-,VC長野トライデンツ,72,42,5,58.3,14,10,7,0,70,3,1,74,6,13,22,11.1,50,15,8,38
Men,2024_2025,474,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第15節?GAME1,2025/2/8,大阪府,Asue アリーナ大阪,5404,13:05,15:54,2:49,田中　昭彦,林　淳一,千代延 靖夫,VOLLEYSTATION,サントリーサンバーズ大阪,ウルフドッグス名古屋,2 ,3 ,28 ,30 ,0:38,25 ,20 ,0:31,25 ,21 ,0:29,16 ,25 ,0:25,13 ,15 ,0:22,サントリーサンバーズ大阪,123,70,8,56.9,14,22,14,1,63.6,8,1.6,110,8,17,41,12.7,92,18,30,35.9
Men,2024_2025,474,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第15節?GAME1,2025/2/8,大阪府,Asue アリーナ大阪,5404,13:05,15:54,2:49,田中　昭彦,林　淳一,千代延 靖夫,VOLLEYSTATION,サントリーサンバーズ大阪,ウルフドッグス名古屋,3 ,2 ,30 ,28 ,0:38,20 ,25 ,0:31,21 ,25 ,0:29,25 ,16 ,0:25,15 ,13 ,0:22,ウルフドッグス名古屋,115,63,7,54.8,12.6,30,17,1,56.7,10,2,108,6,16,38,10.6,93,16,28,32.3
Men,2024_2025,475,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第15節?GAME2,2025/2/9,東京都,有明コロシアム,2923,14:05,17:04,2:59,富田　満,村中　伸,風間　翔,VOLLEYSTATION,東京グレートベアーズ,広島サンダーズ,3 ,2 ,32 ,30 ,0:37,17 ,25 ,0:26,25 ,21 ,0:30,28 ,30 ,0:41,15 ,8 ,0:18,東京グレートベアーズ,147,72,10,49,14.4,32,15,3,46.9,7,1.4,115,2,16,43,7.6,96,26,25,40.1
Men,2024_2025,475,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第15節?GAME2,2025/2/9,東京都,有明コロシアム,2923,14:05,17:04,2:59,富田　満,村中　伸,風間　翔,VOLLEYSTATION,東京グレートベアーズ,広島サンダーズ,2 ,3 ,30 ,32 ,0:37,25 ,17 ,0:26,21 ,25 ,0:30,30 ,28 ,0:41,8 ,15 ,0:18,広島サンダーズ,148,73,10,49.3,14.6,34,18,3,52.9,14,2.8,117,4,21,41,7.7,99,25,29,39.9
Men,2024_2025,476,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第15節?GAME2,2025/2/9,静岡県,香陵アリーナ,2225,14:05,15:51,1:46,酒出　修,桑原　健輔,竹澤　拓人,VOLLEYSTATION,東レアローズ静岡,日本製鉄堺ブレイザーズ,0 ,3 ,21 ,25 ,0:33,22 ,25 ,0:26,22 ,25 ,0:29,-,-,-,-,-,-,東レアローズ静岡,79,46,2,58.2,15.33,17,10,0,58.8,8,2.67,74,2,14,15,3,53,12,17,38.7
Men,2024_2025,476,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第15節?GAME2,2025/2/9,静岡県,香陵アリーナ,2225,14:05,15:51,1:46,酒出　修,桑原　健輔,竹澤　拓人,VOLLEYSTATION,東レアローズ静岡,日本製鉄堺ブレイザーズ,3 ,0 ,25 ,21 ,0:33,25 ,22 ,0:26,25 ,22 ,0:29,-,-,-,-,-,-,日本製鉄堺ブレイザーズ,86,40,4,46.5,13.33,28,12,0,42.9,3,1,66,3,13,21,7.6,60,18,25,50.8
Men,2024_2025,477,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第15節?GAME2,2025/2/9,愛知県,岡崎中央総合公園 武道館,2197,14:05,15:46,1:41,勝又　正,森口　豊,城　智人,VOLLEYSTATION,ジェイテクトSTINGS愛知,ヴォレアス北海道,0 ,3 ,19 ,25 ,0:26,23 ,25 ,0:28,21 ,25 ,0:29,-,-,-,-,-,-,ジェイテクトSTINGS愛知,78,41,3,52.6,13.67,21,11,1,52.4,8,2.67,73,5,13,25,11,48,7,11,26
Men,2024_2025,477,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第15節?GAME2,2025/2/9,愛知県,岡崎中央総合公園 武道館,2197,14:05,15:46,1:41,勝又　正,森口　豊,城　智人,VOLLEYSTATION,ジェイテクトSTINGS愛知,ヴォレアス北海道,3 ,0 ,25 ,19 ,0:26,25 ,23 ,0:28,25 ,21 ,0:29,-,-,-,-,-,-,ヴォレアス北海道,82,40,5,48.8,13.33,14,8,3,57.1,3,1,64,2,16,28,7.8,61,12,18,34.4
Men,2024_2025,478,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第15節?GAME2,2025/2/9,大阪府,パナソニックアリーナ,2769,14:05,15:51,1:46,石井　洋壮,木内　誠二,中口　岳,VOLLEYSTATION,大阪ブルテオン,VC長野トライデンツ,3 ,0 ,25 ,19 ,0:25,25 ,20 ,0:29,25 ,23 ,0:34,-,-,-,-,-,-,大阪ブルテオン,83,41,4,49.4,13.67,20,11,3,55,2,0.67,64,3,14,26,9.4,62,14,16,35.5
Men,2024_2025,478,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第15節?GAME2,2025/2/9,大阪府,パナソニックアリーナ,2769,14:05,15:51,1:46,石井　洋壮,木内　誠二,中口　岳,VOLLEYSTATION,大阪ブルテオン,VC長野トライデンツ,0 ,3 ,19 ,25 ,0:25,20 ,25 ,0:29,23 ,25 ,0:34,-,-,-,-,-,-,VC長野トライデンツ,79,49,3,62,16.33,17,12,1,70.6,4,1.33,73,4,11,28,11.3,50,15,6,36
Men,2024_2025,479,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第15節?GAME2,2025/2/9,大阪府,Asue アリーナ大阪,6505,13:05,15:20,2:15,田中　昭彦,千代延　靖夫,林　淳一,VOLLEYSTATION,サントリーサンバーズ大阪,ウルフドッグス名古屋,1 ,3 ,19 ,25 ,0:24,25 ,23 ,0:26,23 ,25 ,0:30,26 ,28 ,0:34,-,-,-,サントリーサンバーズ大阪,114,57,5,50,14.25,27,18,2,66.7,5,1.25,100,8,21,39,12.5,75,15,17,31.3
Men,2024_2025,479,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第15節?GAME2,2025/2/9,大阪府,Asue アリーナ大阪,6505,13:05,15:20,2:15,田中　昭彦,千代延　靖夫,林　淳一,VOLLEYSTATION,サントリーサンバーズ大阪,ウルフドッグス名古屋,3 ,1 ,25 ,19 ,0:24,23 ,25 ,0:26,25 ,23 ,0:30,28 ,26 ,0:34,-,-,-,ウルフドッグス名古屋,98,51,11,52,12.75,26,18,3,69.2,13,3.25,94,3,19,40,8.8,79,18,14,31.6
Men,2024_2025,480,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第16節?GAME1,2025/2/15,愛知県,岡崎中央総合公園 武道館,2464,14:05,16:25,2:20,廣田　修二,服部　篤史,来川　知裕,VOLLEYSTATION,ジェイテクトSTINGS愛知,ウルフドッグス名古屋,1 ,3 ,25 ,15 ,0:22,23 ,25 ,0:35,22 ,25 ,0:29,21 ,25 ,0:33,-,-,-,ジェイテクトSTINGS愛知,111,62,7,55.9,15.5,26,15,3,57.7,5,1.25,89,3,20,24,4.5,80,20,23,39.4
Men,2024_2025,480,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第16節?GAME1,2025/2/15,愛知県,岡崎中央総合公園 武道館,2464,14:05,16:25,2:20,廣田　修二,服部　篤史,来川　知裕,VOLLEYSTATION,ジェイテクトSTINGS愛知,ウルフドッグス名古屋,3 ,1 ,15 ,25 ,0:22,25 ,23 ,0:35,25 ,22 ,0:29,25 ,21 ,0:33,-,-,-,ウルフドッグス名古屋,103,49,7,47.6,12.25,21,9,3,42.9,6,1.5,92,7,12,30,12.5,69,19,23,44.2
Men,2024_2025,481,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第16節?GAME1,2025/2/15,大阪府,大浜だいしんアリーナ,4243,16:05,18:42,2:37,酒出　修,森口　豊,清水　弘也,VOLLEYSTATION,日本製鉄堺ブレイザーズ,サントリーサンバーズ大阪,2 ,3 ,25 ,21 ,0:25,17 ,25 ,0:27,25 ,23 ,0:33,23 ,25 ,0:31,12 ,15 ,0:17,日本製鉄堺ブレイザーズ,137,68,9,49.6,13.6,39,21,4,53.8,4,0.8,109,4,14,44,10.6,79,18,28,40.5
Men,2024_2025,481,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第16節?GAME1,2025/2/15,大阪府,大浜だいしんアリーナ,4243,16:05,18:42,2:37,酒出　修,森口　豊,清水　弘也,VOLLEYSTATION,日本製鉄堺ブレイザーズ,サントリーサンバーズ大阪,3 ,2 ,21 ,25 ,0:25,25 ,17 ,0:27,23 ,25 ,0:33,25 ,23 ,0:31,15 ,12 ,0:17,サントリーサンバーズ大阪,146,63,7,43.2,12.6,29,17,1,58.6,8,1.6,102,5,23,28,6.1,95,13,34,31.6
Men,2024_2025,482,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第16節?GAME1,2025/2/15,広島県,IHIアリーナ呉,2556,14:05,15:37,1:32,印藤　智一,本間　明,弘中　秀治,VOLLEYSTATION,広島サンダーズ,大阪ブルテオン,0 ,3 ,20 ,25 ,0:24,22 ,25 ,0:28,18 ,25 ,0:27,-,-,-,-,-,-,広島サンダーズ,86,43,5,50,14.33,14,8,1,57.1,7,2.33,73,7,17,21,11,53,20,13,50
Men,2024_2025,482,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第16節?GAME1,2025/2/15,広島県,IHIアリーナ呉,2556,14:05,15:37,1:32,印藤　智一,本間　明,弘中　秀治,VOLLEYSTATION,広島サンダーズ,大阪ブルテオン,3 ,0 ,25 ,20 ,0:24,25 ,22 ,0:28,25 ,18 ,0:27,-,-,-,-,-,-,大阪ブルテオン,68,32,5,47.1,10.67,11,5,1,45.5,6,2,62,0,9,20,4.4,56,17,11,40.2
Men,2024_2025,483,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第16節?GAME1,2025/2/19,東京都,国立代々木競技場第二体育館,2868,19:05,21:58,2:53,中馬　義郎,慈眼　雅啓,服部　篤史,VOLLEYSTATION,東京グレートベアーズ,東レアローズ静岡,2 ,3 ,23 ,25 ,0:31,25 ,18 ,0:32,18 ,25 ,0:29,25 ,19 ,0:29,13 ,15 ,0:28,東京グレートベアーズ,134,56,8,41.8,11.2,20,8,3,40,11,2.2,101,4,18,36,8.4,86,20,19,34.3
Men,2024_2025,483,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第16節?GAME1,2025/2/19,東京都,国立代々木競技場第二体育館,2868,19:05,21:58,2:53,中馬　義郎,慈眼　雅啓,服部　篤史,VOLLEYSTATION,東京グレートベアーズ,東レアローズ静岡,3 ,2 ,25 ,23 ,0:31,18 ,25 ,0:32,25 ,18 ,0:29,19 ,25 ,0:29,15 ,13 ,0:28,東レアローズ静岡,147,61,10,41.5,12.2,23,11,3,47.8,13,2.6,105,2,19,45,8.1,83,27,16,42.2
Men,2024_2025,484,2024-25 大同生命SV.LEAGUE MEN???レギュラーシーズン?第16節?GAME1,2025/2/22,北海道,リクルートスタッフィング リック＆スー旭川体育館,1237,13:35,15:53,2:18,大江　憲一,上総　向貴,大塚　健之,VOLLEYSTATION,ヴォレアス北海道,VC長野トライデンツ,3 ,1 ,31 ,29 ,0:35,23 ,25 ,0:31,25 ,17 ,0:25,25 ,20 ,0:26,-,-,-,ヴォレアス北海道,113,47,10,41.6,11.75,24,8,6,33.3,6,1.5,92,7,18,17,7.3,80,22,18,38.8
