M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2005_2006,619,第12回Vリーグ女子   レギュラーラウンド,2/11/2006,-,-,2751,0.6875,0.756944444,0.069444444,-,小林　朝実,小野沢　一宏,岡村　恵美子,パイオニアレッドウィングス,茂原アルカス,3,1,25,21,0.019444444,23,25,0.013888889,25,18,0.015972222,25,14,0.013888889,-,-,-,パイオニアレッドウィングス,126,71,3,56.3,17.75,7,3,1,42.9,10,2.5,97,1,10,30,8.6,71,44,0,62
Women,2005_2006,619,第12回Vリーグ女子   レギュラーラウンド,2/11/2006,-,-,2751,0.6875,0.756944444,0.069444444,-,小林　朝実,小野沢　一宏,岡村　恵美子,パイオニアレッドウィングス,茂原アルカス,1,3,21,25,0.019444444,25,23,0.013888889,18,25,0.015972222,14,25,0.013888889,-,-,-,茂原アルカス,141,57,8,40.4,14.25,1,0,0,0,4,1,79,3,6,26,11.8,87,56,0,64.4
Women,2005_2006,620,第12回Vリーグ女子   レギュラーラウンド,2/11/2006,-,-,3200,0.541666667,0.629166667,0.0875,-,田野　昭彦,大下　孝,姫野　真行,東レアローズ,NECレッドロケッツ,2,3,19,25,0.015277778,25,19,0.016666667,24,26,0.01875,25,22,0.015972222,15,17,0.0125,東レアローズ,186,66,12,35.5,13.2,5,0,1,0,10,2,108,2,8,36,9.8,101,67,0,66.3
Women,2005_2006,620,第12回Vリーグ女子   レギュラーラウンド,2/11/2006,-,-,3200,0.541666667,0.629166667,0.0875,-,田野　昭彦,大下　孝,姫野　真行,東レアローズ,NECレッドロケッツ,3,2,25,19,0.015277778,19,25,0.016666667,26,24,0.01875,22,25,0.015972222,17,15,0.0125,NECレッドロケッツ,178,68,15,38.2,13.6,2,1,1,50,15,3,109,2,7,33,9.2,100,62,0,62
Women,2005_2006,621,第12回Vリーグ女子   レギュラーラウンド,2/11/2006,-,-,3500,0.652777778,0.70625,0.053472222,-,高橋　弘二,田野　敏彦,松井　孝志,日立リヴァーレ,デンソーエアリービーズ,3,0,25,22,0.017361111,25,15,0.017361111,25,13,0.014583333,-,-,-,-,-,-,日立リヴァーレ,108,49,5,45.4,16.33,0,0,0,-,5,1.67,74,5,5,26,15,44,31,0,70.5
Women,2005_2006,621,第12回Vリーグ女子   レギュラーラウンド,2/11/2006,-,-,3500,0.652777778,0.70625,0.053472222,-,高橋　弘二,田野　敏彦,松井　孝志,日立リヴァーレ,デンソーエアリービーズ,0,3,22,25,0.017361111,15,25,0.017361111,13,25,0.014583333,-,-,-,-,-,-,デンソーエアリービーズ,118,32,7,27.1,10.67,1,0,0,0,2,0.67,51,4,5,11,12.5,66,38,0,57.6
Women,2005_2006,622,第12回Vリーグ女子   レギュラーラウンド,2/11/2006,-,-,3096,0.541666667,0.598611111,0.056944444,-,中馬　義郎,冨田　博一,岡田　靖夫,JTマーヴェラス,久光製薬スプリングス,0,3,28,30,0.019444444,24,26,0.018055556,22,25,0.015277778,-,-,-,-,-,-,JTマーヴェラス,114,40,7,35.1,13.33,3,1,0,33.3,8,2.67,76,2,5,11,6,69,54,0,78.3
Women,2005_2006,622,第12回Vリーグ女子   レギュラーラウンド,2/11/2006,-,-,3096,0.541666667,0.598611111,0.056944444,-,中馬　義郎,冨田　博一,岡田　靖夫,JTマーヴェラス,久光製薬スプリングス,3,0,30,28,0.019444444,26,24,0.018055556,25,22,0.015277778,-,-,-,-,-,-,久光製薬スプリングス,120,53,11,44.2,17.67,27,11,5,40.7,10,3.33,79,2,9,14,6.7,70,58,0,82.9
Women,2005_2006,623,第12回Vリーグ女子   レギュラーラウンド,2/12/2006,-,-,2942,0.541666667,0.6,0.058333333,-,酒出　修,木村　一郎,岩澤　一博,シーガルズ,パイオニアレッドウィングス,0,3,23,25,0.020138889,21,25,0.015277778,24,26,0.01875,-,-,-,-,-,-,シーガルズ,148,43,7,29.1,14.33,1,0,0,0,6,2,69,2,0,17,8.5,69,48,0,69.6
Women,2005_2006,623,第12回Vリーグ女子   レギュラーラウンド,2/12/2006,-,-,2942,0.541666667,0.6,0.058333333,-,酒出　修,木村　一郎,岩澤　一博,シーガルズ,パイオニアレッドウィングス,3,0,25,23,0.020138889,25,21,0.015277778,26,24,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,150,56,9,37.3,18.67,6,2,1,33.3,9,3,75,4,6,17,9.9,69,50,0,72.5
Women,2005_2006,624,第12回Vリーグ女子   レギュラーラウンド,2/12/2006,-,-,2126,0.625,0.682638889,0.057638889,-,小林　朝実,山本　和良,高橋　美幸,武富士バンブー,茂原アルカス,3,0,25,21,0.017361111,25,12,0.014583333,29,27,0.021527778,-,-,-,-,-,-,武富士バンブー,102,44,4,43.1,14.67,10,5,0,50,10,3.33,78,5,7,33,15.7,55,25,0,45.5
Women,2005_2006,624,第12回Vリーグ女子   レギュラーラウンド,2/12/2006,-,-,2126,0.625,0.682638889,0.057638889,-,小林　朝実,山本　和良,高橋　美幸,武富士バンブー,茂原アルカス,0,3,21,25,0.017361111,12,25,0.014583333,27,29,0.021527778,-,-,-,-,-,-,茂原アルカス,120,43,8,35.8,14.33,0,0,0,-,4,1.33,61,1,5,30,13.9,71,33,0,46.5
Women,2005_2006,625,第12回Vリーグ女子   レギュラーラウンド,2/12/2006,-,-,2500,0.541666667,0.623611111,0.081944444,-,高橋　弘二,柘植　知則,姫野　真行,日立リヴァーレ,NECレッドロケッツ,3,2,25,10,0.013194444,17,25,0.015277778,25,20,0.016666667,18,25,0.017361111,15,11,0.011111111,日立リヴァーレ,185,71,9,38.4,14.2,0,0,0,-,9,1.8,100,2,6,28,8.8,86,64,0,74.4
Women,2005_2006,625,第12回Vリーグ女子   レギュラーラウンド,2/12/2006,-,-,2500,0.541666667,0.623611111,0.081944444,-,高橋　弘二,柘植　知則,姫野　真行,日立リヴァーレ,NECレッドロケッツ,2,3,10,25,0.013194444,25,17,0.015277778,20,25,0.016666667,25,18,0.017361111,11,15,0.011111111,NECレッドロケッツ,163,62,8,38,12.4,0,0,0,-,13,2.6,91,1,4,22,7.1,93,64,0,68.8
Women,2005_2006,626,第12回Vリーグ女子   レギュラーラウンド,2/12/2006,-,-,2550,0.649305556,0.700694444,0.051388889,-,田野　敏彦,田野　昭彦,松井　孝志,東レアローズ,デンソーエアリービーズ,3,0,25,13,0.0125,25,20,0.015972222,26,24,0.01875,-,-,-,-,-,-,東レアローズ,116,59,11,50.9,19.67,3,2,1,66.7,8,2.67,74,2,6,23,10.2,59,34,0,57.6
Women,2005_2006,626,第12回Vリーグ女子   レギュラーラウンド,2/12/2006,-,-,2550,0.649305556,0.700694444,0.051388889,-,田野　敏彦,田野　昭彦,松井　孝志,東レアローズ,デンソーエアリービーズ,0,3,13,25,0.0125,20,25,0.015972222,24,26,0.01875,-,-,-,-,-,-,デンソーエアリービーズ,99,30,3,30.3,10,3,0,1,0,5,1.67,59,3,0,22,13.4,67,43,0,64.2
Women,2005_2006,627,第12回Vリーグ女子   レギュラーラウンド,2/18/2006,-,-,1200,0.583333333,0.672916667,0.089583333,-,富田　博一,澤　達大,青木　好文,茂原アルカス,デンソーエアリービーズ,2,3,27,25,0.018055556,19,25,0.015972222,28,30,0.021527778,25,17,0.015972222,11,15,0.009722222,茂原アルカス,204,83,8,40.7,16.6,3,1,1,33.3,13,2.6,111,5,7,27,9.7,111,79,0,71.2
Women,2005_2006,627,第12回Vリーグ女子   レギュラーラウンド,2/18/2006,-,-,1200,0.583333333,0.672916667,0.089583333,-,富田　博一,澤　達大,青木　好文,茂原アルカス,デンソーエアリービーズ,3,2,25,27,0.018055556,25,19,0.015972222,30,28,0.021527778,17,25,0.015972222,15,11,0.009722222,デンソーエアリービーズ,185,76,5,41.1,15.2,0,0,0,-,14,2.8,111,4,0,28,9.2,104,72,0,69.2
Women,2005_2006,628,第12回Vリーグ女子   レギュラーラウンド,2/18/2006,-,-,1700,0.705555556,0.794444444,0.088888889,-,石井　洋壮,田代　英明,渡部　仁志,シーガルズ,NECレッドロケッツ,3,2,24,26,0.01875,25,15,0.014583333,25,22,0.019444444,20,25,0.015972222,15,13,0.011805556,シーガルズ,205,74,9,36.1,14.8,1,0,1,0,11,2.2,109,2,0,30,8.5,91,50,0,54.9
Women,2005_2006,628,第12回Vリーグ女子   レギュラーラウンド,2/18/2006,-,-,1700,0.705555556,0.794444444,0.088888889,-,石井　洋壮,田代　英明,渡部　仁志,シーガルズ,NECレッドロケッツ,2,3,26,24,0.01875,15,25,0.014583333,22,25,0.019444444,25,20,0.015972222,13,15,0.011805556,NECレッドロケッツ,194,78,7,40.2,15.6,1,1,0,100,8,1.6,101,1,10,40,10.7,108,77,0,71.3
Women,2005_2006,629,第12回Vリーグ女子   レギュラーラウンド,2/18/2006,-,-,3920,0.583333333,0.635416667,0.052083333,-,利根川　忠史,山田　道人,今井　傳悦,JTマーヴェラス,東レアローズ,0,3,21,25,0.015972222,21,25,0.016666667,21,25,0.015277778,-,-,-,-,-,-,JTマーヴェラス,113,33,13,29.2,11,13,3,2,23.1,11,3.67,65,2,4,25,12.1,64,38,0,59.4
Women,2005_2006,629,第12回Vリーグ女子   レギュラーラウンド,2/18/2006,-,-,3920,0.583333333,0.635416667,0.052083333,-,利根川　忠史,山田　道人,今井　傳悦,JTマーヴェラス,東レアローズ,3,0,25,21,0.015972222,25,21,0.016666667,25,21,0.015277778,-,-,-,-,-,-,東レアローズ,114,49,7,43,16.33,1,0,1,0,5,1.67,73,2,8,25,11,61,34,0,55.7
Women,2005_2006,630,第12回Vリーグ女子   レギュラーラウンド,2/18/2006,-,-,3563,0.666666667,0.739583333,0.072916667,-,山本　和良,北村　友香,中村　滉伊知,久光製薬スプリングス,日立リヴァーレ,3,1,32,34,0.020138889,25,20,0.015277778,25,19,0.015277778,25,21,0.015972222,-,-,-,久光製薬スプリングス,166,70,11,42.2,17.5,28,12,3,42.9,8,2,106,4,10,32,10.9,87,43,0,49.4
Women,2005_2006,630,第12回Vリーグ女子   レギュラーラウンド,2/18/2006,-,-,3563,0.666666667,0.739583333,0.072916667,-,山本　和良,北村　友香,中村　滉伊知,久光製薬スプリングス,日立リヴァーレ,1,3,34,32,0.020138889,20,25,0.015277778,19,25,0.015277778,21,25,0.015972222,-,-,-,日立リヴァーレ,163,62,12,38,15.5,0,0,0,-,3,0.75,95,3,6,43,14.3,94,60,0,63.8
Women,2005_2006,631,第12回Vリーグ女子   レギュラーラウンド,2/19/2006,-,-,1940,0.541666667,0.597916667,0.05625,-,村上　成司,阿部　広太郎,須貝　政則,パイオニアレッドウィングス,武富士バンブー,3,0,26,24,0.016666667,25,21,0.016666667,27,25,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,125,57,7,45.6,19,7,3,1,42.9,3,1,76,4,15,16,10.3,64,42,0,65.6
Women,2005_2006,631,第12回Vリーグ女子   レギュラーラウンド,2/19/2006,-,-,1940,0.541666667,0.597916667,0.05625,-,村上　成司,阿部　広太郎,須貝　政則,パイオニアレッドウィングス,武富士バンブー,0,3,24,26,0.016666667,21,25,0.016666667,25,27,0.01875,-,-,-,-,-,-,武富士バンブー,103,36,7,35,12,9,0,1,0,8,2.67,72,2,6,22,10.4,58,41,0,70.7
Women,2005_2006,632,第12回Vリーグ女子   レギュラーラウンド,2/19/2006,-,-,1200,0.541666667,0.639583333,0.097916667,-,石井　洋壮,田代　英明,成茂　芳夫,シーガルズ,デンソーエアリービーズ,3,2,22,25,0.017361111,29,27,0.021527778,19,25,0.015972222,25,23,0.01875,23,21,0.015972222,シーガルズ,222,85,10,38.3,17,0,0,0,-,10,2,118,3,4,28,8.1,116,53,0,45.7
Women,2005_2006,632,第12回Vリーグ女子   レギュラーラウンド,2/19/2006,-,-,1200,0.541666667,0.639583333,0.097916667,-,石井　洋壮,田代　英明,成茂　芳夫,シーガルズ,デンソーエアリービーズ,2,3,25,22,0.017361111,27,29,0.021527778,25,19,0.015972222,23,25,0.01875,21,23,0.015972222,デンソーエアリービーズ,230,86,13,37.4,17.2,4,3,0,75,10,2,121,7,3,58,16.9,113,83,0,73.5
Women,2005_2006,633,第12回Vリーグ女子   レギュラーラウンド,2/19/2006,-,-,2300,0.663194444,0.71875,0.055555556,-,冨田　博一,土佐　和樹,松本　博臣,茂原アルカス,NECレッドロケッツ,0,3,22,25,0.015972222,20,25,0.016666667,20,25,0.01875,-,-,-,-,-,-,茂原アルカス,121,37,6,30.6,12.33,1,1,0,100,4,1.33,63,4,6,19,13.3,64,36,0,56.2
Women,2005_2006,633,第12回Vリーグ女子   レギュラーラウンド,2/19/2006,-,-,2300,0.663194444,0.71875,0.055555556,-,冨田　博一,土佐　和樹,松本　博臣,茂原アルカス,NECレッドロケッツ,3,0,25,22,0.015972222,25,20,0.016666667,25,20,0.01875,-,-,-,-,-,-,NECレッドロケッツ,106,45,5,42.5,15,1,1,0,100,10,3.33,74,4,7,27,14.3,55,34,0,61.8
Women,2005_2006,634,第12回Vリーグ女子   レギュラーラウンド,2/19/2006,-,-,3620,0.545138889,0.597916667,0.052777778,-,山本　和良,北村　友香,和佐田　信行,JTマーヴェラス,日立リヴァーレ,3,0,25,18,0.014583333,25,21,0.015972222,26,24,0.018055556,-,-,-,-,-,-,JTマーヴェラス,112,52,7,46.4,17.33,6,4,1,66.7,11,3.67,74,2,2,18,8.2,61,38,0,62.3
Women,2005_2006,634,第12回Vリーグ女子   レギュラーラウンド,2/19/2006,-,-,3620,0.545138889,0.597916667,0.052777778,-,山本　和良,北村　友香,和佐田　信行,JTマーヴェラス,日立リヴァーレ,0,3,18,25,0.014583333,21,25,0.015972222,24,26,0.018055556,-,-,-,-,-,-,日立リヴァーレ,128,49,5,38.3,16.33,0,0,0,-,5,1.67,65,0,4,23,8.8,72,52,0,72.2
Women,2005_2006,635,第12回Vリーグ女子   レギュラーラウンド,2/19/2006,-,-,3260,0.625,0.695833333,0.070833333,-,利根川　忠史,山田　道人,中村　滉伊知,久光製薬スプリングス,東レアローズ,3,1,23,25,0.015972222,25,19,0.015277778,25,22,0.017361111,25,22,0.015972222,-,-,-,久光製薬スプリングス,131,59,14,45,14.75,27,9,6,33.3,16,4,97,2,8,30,9.4,84,48,0,57.1
Women,2005_2006,635,第12回Vリーグ女子   レギュラーラウンド,2/19/2006,-,-,3260,0.625,0.695833333,0.070833333,-,利根川　忠史,山田　道人,中村　滉伊知,久光製薬スプリングス,東レアローズ,1,3,25,23,0.015972222,19,25,0.015277778,22,25,0.017361111,22,25,0.015972222,-,-,-,東レアローズ,140,55,16,39.3,13.75,4,0,1,0,3,0.75,89,6,2,33,15.3,89,57,0,64
