M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2007_2008,582,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,松山市総合コミュニティセンター体育館,2200,0.650694444,0.717361111,0.066666667,-,田野　敏彦,山田　道人,渡部　一行,東レアローズ,久光製薬スプリングス,1,3,25,20,0.013888889,23,25,0.015972222,17,25,0.014583333,22,25,0.015972222,-,-,-,東レアローズ,8,-,中道 瞳,4,■,■,■,■,-,2,1,0,50,0.25,1,1,0,100,0,-,26,0,1,6,5.8,0,0,0,-
Women,2007_2008,582,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,松山市総合コミュニティセンター体育館,2200,0.650694444,0.717361111,0.066666667,-,田野　敏彦,山田　道人,渡部　一行,東レアローズ,久光製薬スプリングス,1,3,25,20,0.013888889,23,25,0.015972222,17,25,0.014583333,22,25,0.015972222,-,-,-,東レアローズ,9,-,大山 未希,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,582,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,松山市総合コミュニティセンター体育館,2200,0.650694444,0.717361111,0.066666667,-,田野　敏彦,山田　道人,渡部　一行,東レアローズ,久光製薬スプリングス,1,3,25,20,0.013888889,23,25,0.015972222,17,25,0.014583333,22,25,0.015972222,-,-,-,東レアローズ,11,-,木村 沙織,4,■,■,■,■,-,40,12,0,30,3,2,2,0,100,0,-,12,0,3,3,6.2,42,37,0,88.1
Women,2007_2008,582,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,松山市総合コミュニティセンター体育館,2200,0.650694444,0.717361111,0.066666667,-,田野　敏彦,山田　道人,渡部　一行,東レアローズ,久光製薬スプリングス,1,3,25,20,0.013888889,23,25,0.015972222,17,25,0.014583333,22,25,0.015972222,-,-,-,東レアローズ,12,-,佐藤 美耶,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,582,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,松山市総合コミュニティセンター体育館,2200,0.650694444,0.717361111,0.066666667,-,田野　敏彦,山田　道人,渡部　一行,東レアローズ,久光製薬スプリングス,1,3,25,20,0.013888889,23,25,0.015972222,17,25,0.014583333,22,25,0.015972222,-,-,-,東レアローズ,13,-,高田 ありさ,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2007_2008,582,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,松山市総合コミュニティセンター体育館,2200,0.650694444,0.717361111,0.066666667,-,田野　敏彦,山田　道人,渡部　一行,東レアローズ,久光製薬スプリングス,1,3,25,20,0.013888889,23,25,0.015972222,17,25,0.014583333,22,25,0.015972222,-,-,-,東レアローズ,18,-,デラクルス デ ペニャ ベタニア,4,■,■,■,■,-,48,26,3,54.2,6.5,15,7,0,46.7,1,0.25,13,0,2,3,5.8,0,0,0,-
Women,2007_2008,582,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,松山市総合コミュニティセンター体育館,2200,0.650694444,0.717361111,0.066666667,-,田野　敏彦,山田　道人,渡部　一行,東レアローズ,久光製薬スプリングス,3,1,20,25,0.013888889,25,23,0.015972222,25,17,0.014583333,25,22,0.015972222,-,-,-,久光製薬スプリングス,1,-,仁木 希,4,■,■,■,■,-,26,10,3,38.5,2.5,0,0,0,-,2,0.5,14,0,1,2,3.6,36,19,0,52.8
Women,2007_2008,582,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,松山市総合コミュニティセンター体育館,2200,0.650694444,0.717361111,0.066666667,-,田野　敏彦,山田　道人,渡部　一行,東レアローズ,久光製薬スプリングス,3,1,20,25,0.013888889,25,23,0.015972222,25,17,0.014583333,25,22,0.015972222,-,-,-,久光製薬スプリングス,2,-,榛澤 舞子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,582,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,松山市総合コミュニティセンター体育館,2200,0.650694444,0.717361111,0.066666667,-,田野　敏彦,山田　道人,渡部　一行,東レアローズ,久光製薬スプリングス,3,1,20,25,0.013888889,25,23,0.015972222,25,17,0.014583333,25,22,0.015972222,-,-,-,久光製薬スプリングス,4,-,先野 久美子,4,■,■,■,■,-,15,9,0,60,2.25,0,0,0,-,1,0.25,17,0,1,4,5.9,1,1,0,100
Women,2007_2008,582,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,松山市総合コミュニティセンター体育館,2200,0.650694444,0.717361111,0.066666667,-,田野　敏彦,山田　道人,渡部　一行,東レアローズ,久光製薬スプリングス,3,1,20,25,0.013888889,25,23,0.015972222,25,17,0.014583333,25,22,0.015972222,-,-,-,久光製薬スプリングス,7,-,狩野 美雪(C),4,■,■,■,■,-,35,17,1,48.6,4.25,1,0,0,0,2,0.5,17,0,2,2,2.9,21,21,0,100
Women,2007_2008,582,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,松山市総合コミュニティセンター体育館,2200,0.650694444,0.717361111,0.066666667,-,田野　敏彦,山田　道人,渡部　一行,東レアローズ,久光製薬スプリングス,3,1,20,25,0.013888889,25,23,0.015972222,25,17,0.014583333,25,22,0.015972222,-,-,-,久光製薬スプリングス,8,-,大村 加奈子,4,■,■,■,■,-,8,6,0,75,1.5,0,0,0,-,2,0.5,11,0,1,1,2.3,1,1,0,100
Women,2007_2008,582,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,松山市総合コミュニティセンター体育館,2200,0.650694444,0.717361111,0.066666667,-,田野　敏彦,山田　道人,渡部　一行,東レアローズ,久光製薬スプリングス,3,1,20,25,0.013888889,25,23,0.015972222,25,17,0.014583333,25,22,0.015972222,-,-,-,久光製薬スプリングス,9,-,平井 香菜子,2,-,-,□,□,-,2,2,0,100,1,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,582,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,松山市総合コミュニティセンター体育館,2200,0.650694444,0.717361111,0.066666667,-,田野　敏彦,山田　道人,渡部　一行,東レアローズ,久光製薬スプリングス,3,1,20,25,0.013888889,25,23,0.015972222,25,17,0.014583333,25,22,0.015972222,-,-,-,久光製薬スプリングス,10,L,佐野 優子,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,17,0,100
Women,2007_2008,582,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,松山市総合コミュニティセンター体育館,2200,0.650694444,0.717361111,0.066666667,-,田野　敏彦,山田　道人,渡部　一行,東レアローズ,久光製薬スプリングス,3,1,20,25,0.013888889,25,23,0.015972222,25,17,0.014583333,25,22,0.015972222,-,-,-,久光製薬スプリングス,11,-,イエレナ・パブロワ,4,■,■,■,■,-,42,24,3,57.1,6,8,1,2,12.5,4,1,12,0,4,0,0,1,0,0,0
Women,2007_2008,582,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,松山市総合コミュニティセンター体育館,2200,0.650694444,0.717361111,0.066666667,-,田野　敏彦,山田　道人,渡部　一行,東レアローズ,久光製薬スプリングス,3,1,20,25,0.013888889,25,23,0.015972222,25,17,0.014583333,25,22,0.015972222,-,-,-,久光製薬スプリングス,13,-,三上 彩,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,582,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,松山市総合コミュニティセンター体育館,2200,0.650694444,0.717361111,0.066666667,-,田野　敏彦,山田　道人,渡部　一行,東レアローズ,久光製薬スプリングス,3,1,20,25,0.013888889,25,23,0.015972222,25,17,0.014583333,25,22,0.015972222,-,-,-,久光製薬スプリングス,17,-,橋本 直子,4,■,■,■,■,-,2,1,0,50,0.25,0,0,0,-,0,-,13,0,0,0,0,0,0,0,-
Women,2007_2008,582,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,松山市総合コミュニティセンター体育館,2200,0.650694444,0.717361111,0.066666667,-,田野　敏彦,山田　道人,渡部　一行,東レアローズ,久光製薬スプリングス,3,1,20,25,0.013888889,25,23,0.015972222,25,17,0.014583333,25,22,0.015972222,-,-,-,久光製薬スプリングス,18,-,筒井 視穂子,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,8,0,0,0,0,0,0,0,-
Women,2007_2008,582,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,松山市総合コミュニティセンター体育館,2200,0.650694444,0.717361111,0.066666667,-,田野　敏彦,山田　道人,渡部　一行,東レアローズ,久光製薬スプリングス,3,1,20,25,0.013888889,25,23,0.015972222,25,17,0.014583333,25,22,0.015972222,-,-,-,久光製薬スプリングス,20,-,狩野 舞子,2,-,□,-,□,-,1,0,0,0,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1,0,100
Women,2007_2008,583,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1878,0.458333333,0.547916667,0.089583333,-,石井　洋壮,飯田　一明,坂本　泰司,NECレッドロケッツ,トヨタ車体クインシーズ,2,3,26,24,0.020138889,25,20,0.016666667,20,25,0.016666667,23,25,0.018055556,10,15,0.009722222,NECレッドロケッツ,1,-,高橋 みゆき,5,■,■,■,■,■,34,14,2,41.2,2.8,0,0,0,-,0,-,29,5,1,10,25.9,38,25,0,65.8
Women,2007_2008,583,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1878,0.458333333,0.547916667,0.089583333,-,石井　洋壮,飯田　一明,坂本　泰司,NECレッドロケッツ,トヨタ車体クインシーズ,2,3,26,24,0.020138889,25,20,0.016666667,20,25,0.016666667,23,25,0.018055556,10,15,0.009722222,NECレッドロケッツ,2,-,杉山 祥子(C),5,■,■,■,■,■,19,6,1,31.6,1.2,0,0,0,-,5,1,12,0,0,5,10.4,1,0,0,0
Women,2007_2008,583,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1878,0.458333333,0.547916667,0.089583333,-,石井　洋壮,飯田　一明,坂本　泰司,NECレッドロケッツ,トヨタ車体クインシーズ,2,3,26,24,0.020138889,25,20,0.016666667,20,25,0.016666667,23,25,0.018055556,10,15,0.009722222,NECレッドロケッツ,3,-,大貫 美奈子,4,-,□,□,□,□,2,1,0,50,0.25,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2007_2008,583,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1878,0.458333333,0.547916667,0.089583333,-,石井　洋壮,飯田　一明,坂本　泰司,NECレッドロケッツ,トヨタ車体クインシーズ,2,3,26,24,0.020138889,25,20,0.016666667,20,25,0.016666667,23,25,0.018055556,10,15,0.009722222,NECレッドロケッツ,4,-,松崎 さ代子,5,■,■,■,■,■,41,16,3,39,3.2,4,2,1,50,0,-,8,1,2,3,19.4,1,0,0,0
Women,2007_2008,583,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1878,0.458333333,0.547916667,0.089583333,-,石井　洋壮,飯田　一明,坂本　泰司,NECレッドロケッツ,トヨタ車体クインシーズ,2,3,26,24,0.020138889,25,20,0.016666667,20,25,0.016666667,23,25,0.018055556,10,15,0.009722222,NECレッドロケッツ,5,-,田口 恵,5,■,■,■,■,■,13,6,1,46.2,1.2,0,0,0,-,1,0.2,13,0,2,4,7.7,0,0,0,-
Women,2007_2008,583,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1878,0.458333333,0.547916667,0.089583333,-,石井　洋壮,飯田　一明,坂本　泰司,NECレッドロケッツ,トヨタ車体クインシーズ,2,3,26,24,0.020138889,25,20,0.016666667,20,25,0.016666667,23,25,0.018055556,10,15,0.009722222,NECレッドロケッツ,6,L,成田 郁久美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,22,0,71
Women,2007_2008,583,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1878,0.458333333,0.547916667,0.089583333,-,石井　洋壮,飯田　一明,坂本　泰司,NECレッドロケッツ,トヨタ車体クインシーズ,2,3,26,24,0.020138889,25,20,0.016666667,20,25,0.016666667,23,25,0.018055556,10,15,0.009722222,NECレッドロケッツ,9,-,有田 沙織,5,■,■,■,■,■,47,23,2,48.9,4.6,0,0,0,-,1,0.2,15,0,1,7,11.7,19,9,0,47.4
Women,2007_2008,583,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1878,0.458333333,0.547916667,0.089583333,-,石井　洋壮,飯田　一明,坂本　泰司,NECレッドロケッツ,トヨタ車体クインシーズ,2,3,26,24,0.020138889,25,20,0.016666667,20,25,0.016666667,23,25,0.018055556,10,15,0.009722222,NECレッドロケッツ,10,-,秋山 美幸,5,■,■,■,■,■,1,0,0,0,-,0,0,0,-,0,-,15,0,1,6,10,0,0,0,-
Women,2007_2008,583,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1878,0.458333333,0.547916667,0.089583333,-,石井　洋壮,飯田　一明,坂本　泰司,NECレッドロケッツ,トヨタ車体クインシーズ,2,3,26,24,0.020138889,25,20,0.016666667,20,25,0.016666667,23,25,0.018055556,10,15,0.009722222,NECレッドロケッツ,12,-,内山 みなみ,4,□,□,-,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-
Women,2007_2008,583,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1878,0.458333333,0.547916667,0.089583333,-,石井　洋壮,飯田　一明,坂本　泰司,NECレッドロケッツ,トヨタ車体クインシーズ,2,3,26,24,0.020138889,25,20,0.016666667,20,25,0.016666667,23,25,0.018055556,10,15,0.009722222,NECレッドロケッツ,17,-,高崎 紗緒梨,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,583,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1878,0.458333333,0.547916667,0.089583333,-,石井　洋壮,飯田　一明,坂本　泰司,NECレッドロケッツ,トヨタ車体クインシーズ,2,3,26,24,0.020138889,25,20,0.016666667,20,25,0.016666667,23,25,0.018055556,10,15,0.009722222,NECレッドロケッツ,19,-,泉 夏子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,583,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1878,0.458333333,0.547916667,0.089583333,-,石井　洋壮,飯田　一明,坂本　泰司,NECレッドロケッツ,トヨタ車体クインシーズ,2,3,26,24,0.020138889,25,20,0.016666667,20,25,0.016666667,23,25,0.018055556,10,15,0.009722222,NECレッドロケッツ,21,-,内田 暁子,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,6,1,0,16.7
Women,2007_2008,583,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1878,0.458333333,0.547916667,0.089583333,-,石井　洋壮,飯田　一明,坂本　泰司,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,24,26,0.020138889,20,25,0.016666667,25,20,0.016666667,25,23,0.018055556,15,10,0.009722222,トヨタ車体クインシーズ,1,-,都築 有美子(C),5,■,■,■,■,■,41,21,3,51.2,4.2,0,0,0,-,3,0.6,28,3,2,12,20,36,21,0,58.3
Women,2007_2008,583,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1878,0.458333333,0.547916667,0.089583333,-,石井　洋壮,飯田　一明,坂本　泰司,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,24,26,0.020138889,20,25,0.016666667,25,20,0.016666667,25,23,0.018055556,15,10,0.009722222,トヨタ車体クインシーズ,2,-,今西 郁瑠,5,■,■,■,■,■,31,9,4,29,1.8,1,0,1,0,2,0.4,13,1,2,2,10,5,3,0,60
Women,2007_2008,583,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1878,0.458333333,0.547916667,0.089583333,-,石井　洋壮,飯田　一明,坂本　泰司,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,24,26,0.020138889,20,25,0.016666667,25,20,0.016666667,25,23,0.018055556,15,10,0.009722222,トヨタ車体クインシーズ,3,-,原田 美樹,1,-,-,-,-,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,583,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1878,0.458333333,0.547916667,0.089583333,-,石井　洋壮,飯田　一明,坂本　泰司,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,24,26,0.020138889,20,25,0.016666667,25,20,0.016666667,25,23,0.018055556,15,10,0.009722222,トヨタ車体クインシーズ,4,-,船崎 恵視,5,■,■,■,■,■,2,0,0,0,-,0,0,0,-,0,-,11,0,1,9,20.5,0,0,0,-
Women,2007_2008,583,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1878,0.458333333,0.547916667,0.089583333,-,石井　洋壮,飯田　一明,坂本　泰司,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,24,26,0.020138889,20,25,0.016666667,25,20,0.016666667,25,23,0.018055556,15,10,0.009722222,トヨタ車体クインシーズ,5,-,羽根 翠,4,■,■,□,-,□,22,7,2,31.8,1.75,0,0,0,-,0,-,3,0,0,2,16.7,1,0,0,0
Women,2007_2008,583,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1878,0.458333333,0.547916667,0.089583333,-,石井　洋壮,飯田　一明,坂本　泰司,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,24,26,0.020138889,20,25,0.016666667,25,20,0.016666667,25,23,0.018055556,15,10,0.009722222,トヨタ車体クインシーズ,7,-,前田 見奈子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,583,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1878,0.458333333,0.547916667,0.089583333,-,石井　洋壮,飯田　一明,坂本　泰司,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,24,26,0.020138889,20,25,0.016666667,25,20,0.016666667,25,23,0.018055556,15,10,0.009722222,トヨタ車体クインシーズ,9,-,梅尾 千草,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,583,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1878,0.458333333,0.547916667,0.089583333,-,石井　洋壮,飯田　一明,坂本　泰司,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,24,26,0.020138889,20,25,0.016666667,25,20,0.016666667,25,23,0.018055556,15,10,0.009722222,トヨタ車体クインシーズ,11,L,八田 奈都己,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60
Women,2007_2008,583,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1878,0.458333333,0.547916667,0.089583333,-,石井　洋壮,飯田　一明,坂本　泰司,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,24,26,0.020138889,20,25,0.016666667,25,20,0.016666667,25,23,0.018055556,15,10,0.009722222,トヨタ車体クインシーズ,15,-,藤岡 智恵美,5,□,□,■,■,■,12,8,0,66.7,1.6,0,0,0,-,0,-,10,0,1,3,7.5,11,6,0,54.5
Women,2007_2008,583,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1878,0.458333333,0.547916667,0.089583333,-,石井　洋壮,飯田　一明,坂本　泰司,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,24,26,0.020138889,20,25,0.016666667,25,20,0.016666667,25,23,0.018055556,15,10,0.009722222,トヨタ車体クインシーズ,16,-,服部 鮎弥,5,□,□,□,□,□,13,6,0,46.2,1.2,0,0,0,-,2,0.4,6,0,0,0,0,18,9,0,50
Women,2007_2008,583,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1878,0.458333333,0.547916667,0.089583333,-,石井　洋壮,飯田　一明,坂本　泰司,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,24,26,0.020138889,20,25,0.016666667,25,20,0.016666667,25,23,0.018055556,15,10,0.009722222,トヨタ車体クインシーズ,17,-,及川 英香,5,■,■,■,■,■,10,2,1,20,0.4,0,0,0,-,1,0.2,20,1,1,3,8.8,4,2,0,50
Women,2007_2008,583,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,1878,0.458333333,0.547916667,0.089583333,-,石井　洋壮,飯田　一明,坂本　泰司,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,24,26,0.020138889,20,25,0.016666667,25,20,0.016666667,25,23,0.018055556,15,10,0.009722222,トヨタ車体クインシーズ,19,-,ジェニファー・ジョインズ,5,■,■,■,■,■,27,19,0,70.4,3.8,0,0,0,-,1,0.2,17,0,3,5,7.4,1,1,0,100
Women,2007_2008,584,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,2071,0.649305556,0.706944444,0.057638889,-,三見　洋子,横山　寿一,松井　学,岡山シーガルズ,デンソーエアリービーズ,0,3,22,25,0.017361111,20,25,0.01875,19,25,0.017361111,-,-,-,-,-,-,岡山シーガルズ,2,-,山口 舞,3,■,■,■,-,-,15,4,1,26.7,1.33,1,0,0,0,2,0.67,11,0,0,2,4.5,17,11,0,64.7
Women,2007_2008,584,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,2071,0.649305556,0.706944444,0.057638889,-,三見　洋子,横山　寿一,松井　学,岡山シーガルズ,デンソーエアリービーズ,0,3,22,25,0.017361111,20,25,0.01875,19,25,0.017361111,-,-,-,-,-,-,岡山シーガルズ,3,-,米村 信子,3,□,■,□,-,-,22,7,0,31.8,2.33,0,0,0,-,1,0.33,12,1,0,1,8.8,5,4,0,80
Women,2007_2008,584,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,2071,0.649305556,0.706944444,0.057638889,-,三見　洋子,横山　寿一,松井　学,岡山シーガルズ,デンソーエアリービーズ,0,3,22,25,0.017361111,20,25,0.01875,19,25,0.017361111,-,-,-,-,-,-,岡山シーガルズ,4,-,野村　 まり(C),0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,584,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,2071,0.649305556,0.706944444,0.057638889,-,三見　洋子,横山　寿一,松井　学,岡山シーガルズ,デンソーエアリービーズ,0,3,22,25,0.017361111,20,25,0.01875,19,25,0.017361111,-,-,-,-,-,-,岡山シーガルズ,7,-,神田 千絵,3,■,■,■,-,-,28,7,1,25,2.33,0,0,0,-,0,-,5,0,0,3,15,7,6,0,85.7
Women,2007_2008,584,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,2071,0.649305556,0.706944444,0.057638889,-,三見　洋子,横山　寿一,松井　学,岡山シーガルズ,デンソーエアリービーズ,0,3,22,25,0.017361111,20,25,0.01875,19,25,0.017361111,-,-,-,-,-,-,岡山シーガルズ,12,-,村田 奈都美,1,■,-,-,-,-,8,0,1,0,-,0,0,0,-,0,-,3,0,0,0,0,0,0,0,-
Women,2007_2008,584,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,2071,0.649305556,0.706944444,0.057638889,-,三見　洋子,横山　寿一,松井　学,岡山シーガルズ,デンソーエアリービーズ,0,3,22,25,0.017361111,20,25,0.01875,19,25,0.017361111,-,-,-,-,-,-,岡山シーガルズ,13,-,高松 未,2,■,■,-,-,-,7,1,0,14.3,0.5,0,0,0,-,0,-,6,0,0,1,4.2,10,5,0,50
Women,2007_2008,584,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,2071,0.649305556,0.706944444,0.057638889,-,三見　洋子,横山　寿一,松井　学,岡山シーガルズ,デンソーエアリービーズ,0,3,22,25,0.017361111,20,25,0.01875,19,25,0.017361111,-,-,-,-,-,-,岡山シーガルズ,15,-,岡野 弘子,3,■,■,■,-,-,1,0,1,0,-,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0,0,-
Women,2007_2008,584,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,シシンヨーオークアリーナ（呉市総合体育館）,2071,0.649305556,0.706944444,0.057638889,-,三見　洋子,横山　寿一,松井　学,岡山シーガルズ,デンソーエアリービーズ,0,3,22,25,0.017361111,20,25,0.01875,19,25,0.017361111,-,-,-,-,-,-,岡山シーガルズ,17,-,小林 亜里沙,3,□,□,■,-,-,9,1,0,11.1,0.33,0,0,0,-,0,-,5,0,3,1,5,3,2,0,66.7
