M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2007_2008,827,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/9/2008,-,健祥会パートナー多目的ホール,905,0.541666667,0.629861111,0.088194444,-,千代延　靖夫,牛田　耕司,清水　俊宏,埼玉上尾メディックス,健祥会レッドハーツ,3,2,27,29,0.019444444,19,25,0.015277778,25,19,0.019444444,25,22,0.015277778,15,12,0.010416667,健祥会レッドハーツ,168,70,7,41.7,14,1,0,0,0,6,1.2,110,2,3,31,8.7,96,76,0,79.2
Women,2007_2008,828,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/9/2008,-,健祥会パートナー多目的ホール,905,0.666666667,0.73125,0.064583333,-,橋本　賀津郎,安井　良和,阿部　俊和,大野石油広島オイラーズ,柏エンゼルクロス,3,1,25,16,0.013194444,20,25,0.014583333,25,22,0.015277778,25,19,0.015277778,-,-,-,大野石油広島オイラーズ,132,55,11,41.7,13.75,7,2,1,28.6,15,3.75,94,3,3,24,9.4,76,62,0,81.6
Women,2007_2008,828,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/9/2008,-,健祥会パートナー多目的ホール,905,0.666666667,0.73125,0.064583333,-,橋本　賀津郎,安井　良和,阿部　俊和,大野石油広島オイラーズ,柏エンゼルクロス,1,3,16,25,0.013194444,25,20,0.014583333,22,25,0.015277778,19,25,0.015277778,-,-,-,柏エンゼルクロス,144,55,9,38.2,13.75,0,0,0,-,5,1.25,83,4,5,12,8,89,64,0,71.9
Women,2007_2008,829,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,阿久根市総合体育館,1200,0.5,0.55,0.05,-,山本　真五,美坂　健太郎,詫摩　琢也,KUROBEアクアフェアリーズ,PFUブルーキャッツ石川かほく,0,3,22,25,0.016666667,18,25,0.014583333,18,25,0.014583333,-,-,0,-,-,0,KUROBEアクアフェアリーズ,100,26,10,26,8.67,0,0,0,-,6,2,59,4,2,19,13.8,66,29,0,43.9
Women,2007_2008,829,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,阿久根市総合体育館,1200,0.5,0.55,0.05,-,山本　真五,美坂　健太郎,詫摩　琢也,KUROBEアクアフェアリーズ,PFUブルーキャッツ石川かほく,3,0,25,22,0.016666667,25,18,0.014583333,25,18,0.014583333,-,-,0,-,-,0,PFUブルーキャッツ石川かほく,102,47,4,46.1,15.67,3,1,0,33.3,5,1.67,74,4,8,33,15.5,56,34,0,60.7
Women,2007_2008,830,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,阿久根市総合体育館,1000,0.583333333,0.659027778,0.075694444,-,東　博志,川崎　里志,鮫島　誓一,三洋電機レッドソア,四国Eighty8Queen,3,2,18,25,0.013888889,22,25,0.015277778,25,20,0.014583333,25,16,0.015972222,15,11,0.007638889,三洋電機レッドソア,161,71,9,44.1,14.2,0,0,0,-,20,4,105,1,9,18,5.2,95,67,0,70.5
Women,2007_2008,830,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,阿久根市総合体育館,1000,0.583333333,0.659027778,0.075694444,-,東　博志,川崎　里志,鮫島　誓一,三洋電機レッドソア,四国Eighty8Queen,2,3,25,18,0.013888889,25,22,0.015277778,20,25,0.014583333,16,25,0.015972222,11,15,0.007638889,四国Eighty8Queen,174,60,7,34.5,12,1,0,0,0,8,1.6,97,6,1,23,11.1,95,77,0,81.1
Women,2007_2008,831,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,健祥会パートナー多目的ホール,420,0.458333333,0.50625,0.047916667,-,安井　良和,橋本　賀津郎,阿部　俊和,埼玉上尾メディックス,柏エンゼルクロス,3,0,25,22,0.015972222,25,13,0.013888889,25,14,0.013888889,-,-,-,-,-,-,埼玉上尾メディックス,96,51,5,53.1,17,3,0,2,0,10,3.33,74,5,5,20,12.4,48,32,0,66.7
Women,2007_2008,831,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,健祥会パートナー多目的ホール,420,0.458333333,0.50625,0.047916667,-,安井　良和,橋本　賀津郎,阿部　俊和,埼玉上尾メディックス,柏エンゼルクロス,0,3,22,25,0.015972222,13,25,0.013888889,14,25,0.013888889,-,-,-,-,-,-,柏エンゼルクロス,92,28,1,30.4,9.33,0,0,0,-,5,1.67,50,2,2,14,10.2,68,44,0,64.7
Women,2007_2008,832,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,健祥会パートナー多目的ホール,1068,0.541666667,0.608333333,0.066666667,-,千代延　靖夫,牛田　耕司,佐藤　栄作,健祥会レッドハーツ,大野石油広島オイラーズ,3,1,18,25,0.014583333,25,14,0.013194444,25,23,0.015972222,25,20,0.016666667,-,-,-,健祥会レッドハーツ,150,56,8,37.3,14,2,0,0,0,10,2.5,92,5,7,22,10.8,75,45,0,60
Women,2007_2008,832,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/10/2008,-,健祥会パートナー多目的ホール,1068,0.541666667,0.608333333,0.066666667,-,千代延　靖夫,牛田　耕司,佐藤　栄作,健祥会レッドハーツ,大野石油広島オイラーズ,1,3,25,18,0.014583333,14,25,0.013194444,23,25,0.015972222,20,25,0.016666667,-,-,-,大野石油広島オイラーズ,140,46,11,32.9,11.5,4,0,1,0,12,3,83,2,7,29,10.9,83,58,0,69.9
Women,2007_2008,833,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/23/2008,-,上尾市民体育館,360,0.416666667,0.470833333,0.054166667,-,佐々木　功,中里　明啓,高橋　美幸,大野石油広島オイラーズ,埼玉上尾メディックス,0,3,21,25,0.013888889,20,25,0.018055556,21,25,0.018055556,-,-,-,-,-,-,大野石油広島オイラーズ,124,38,8,30.6,12.67,11,2,0,18.2,3,1,63,0,3,23,9.1,62,39,0,62.9
Women,2007_2008,833,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/23/2008,-,上尾市民体育館,360,0.416666667,0.470833333,0.054166667,-,佐々木　功,中里　明啓,高橋　美幸,大野石油広島オイラーズ,埼玉上尾メディックス,3,0,25,21,0.013888889,25,20,0.018055556,25,21,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,121,55,6,45.5,18.33,10,6,2,60,3,1,74,4,11,20,11.4,60,37,0,61.7
Women,2007_2008,834,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/23/2008,-,上尾市民体育館,240,0.5,0.546527778,0.046527778,-,三見　洋子,岩田　博雄,大木　茂男,柏エンゼルクロス,健祥会レッドハーツ,0,3,12,25,0.011805556,17,25,0.015277778,18,25,0.015277778,-,-,-,-,-,-,柏エンゼルクロス,100,23,8,23,7.67,1,0,1,0,6,2,48,1,3,16,10,66,39,0,59.1
Women,2007_2008,834,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/23/2008,-,上尾市民体育館,240,0.5,0.546527778,0.046527778,-,三見　洋子,岩田　博雄,大木　茂男,柏エンゼルクロス,健祥会レッドハーツ,3,0,25,12,0.011805556,25,17,0.015277778,25,18,0.015277778,-,-,-,-,-,-,健祥会レッドハーツ,97,43,4,44.3,14.33,3,0,0,0,11,3.67,74,3,7,25,12,45,28,0,62.2
Women,2007_2008,835,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/23/2008,-,上尾市民体育館,240,0.583333333,0.654861111,0.071527778,-,小野沢　一宏,長島　秀人,石橋　裕子,三洋電機レッドソア,KUROBEアクアフェアリーズ,3,1,25,16,0.015277778,25,17,0.013888889,20,25,0.017361111,26,24,0.01875,-,-,-,三洋電機レッドソア,167,55,13,32.9,13.75,0,0,0,-,7,1.75,95,3,1,35,11.9,80,60,0,75
Women,2007_2008,835,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/23/2008,-,上尾市民体育館,240,0.583333333,0.654861111,0.071527778,-,小野沢　一宏,長島　秀人,石橋　裕子,三洋電機レッドソア,KUROBEアクアフェアリーズ,1,3,16,25,0.015277778,17,25,0.013888889,25,20,0.017361111,24,26,0.01875,-,-,-,KUROBEアクアフェアリーズ,164,48,21,29.3,12,0,0,0,-,12,3,83,4,2,17,9.2,93,56,0,60.2
Women,2007_2008,836,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/23/2008,-,上尾市民体育館,200,0.680555556,0.729166667,0.048611111,-,浅井　唯由,牧口　勇治,岩澤　一博,PFUブルーキャッツ石川かほく,四国Eighty8Queen,3,0,25,22,0.014583333,25,21,0.014583333,25,16,0.015277778,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,96,42,9,43.8,14,7,2,4,28.6,14,4.67,73,7,4,28,18.4,56,34,0,60.7
Women,2007_2008,836,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/23/2008,-,上尾市民体育館,200,0.680555556,0.729166667,0.048611111,-,浅井　唯由,牧口　勇治,岩澤　一博,PFUブルーキャッツ石川かほく,四国Eighty8Queen,0,3,22,25,0.014583333,21,25,0.014583333,16,25,0.015277778,-,-,-,-,-,-,四国Eighty8Queen,94,37,4,39.4,12.33,1,0,1,0,3,1,61,1,4,22,10.7,65,34,0,52.3
Women,2007_2008,837,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/24/2008,-,上尾市民体育館,150,0.416666667,0.4875,0.070833333,-,佐々木　功,牧口　勇治,金谷　晋利,KUROBEアクアフェアリーズ,四国Eighty8Queen,1,3,19,25,0.015972222,25,23,0.01875,23,25,0.015277778,19,25,0.014583333,-,-,-,KUROBEアクアフェアリーズ,138,48,13,34.8,12,0,0,0,-,13,3.25,87,4,4,37,14.3,92,44,0,47.8
Women,2007_2008,837,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/24/2008,-,上尾市民体育館,150,0.416666667,0.4875,0.070833333,-,佐々木　功,牧口　勇治,金谷　晋利,KUROBEアクアフェアリーズ,四国Eighty8Queen,3,1,25,19,0.015972222,23,25,0.01875,25,23,0.015277778,25,19,0.014583333,-,-,-,四国Eighty8Queen,147,60,14,40.8,15,4,2,1,50,11,2.75,97,6,4,43,16.2,83,42,0,50.6
Women,2007_2008,838,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/24/2008,-,上尾市民体育館,241,0.510416667,0.565972222,0.055555556,-,中里　明啓,長島　秀人,渡邉　眞也,大野石油広島オイラーズ,柏エンゼルクロス,3,0,25,19,0.016666667,26,24,0.016666667,27,25,0.018055556,-,-,-,-,-,-,大野石油広島オイラーズ,135,53,10,39.3,17.67,6,3,0,50,4,1.33,77,1,2,32,11.4,59,44,0,74.6
Women,2007_2008,838,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/24/2008,-,上尾市民体育館,241,0.510416667,0.565972222,0.055555556,-,中里　明啓,長島　秀人,渡邉　眞也,大野石油広島オイラーズ,柏エンゼルクロス,0,3,19,25,0.016666667,24,26,0.016666667,25,27,0.018055556,-,-,-,-,-,-,柏エンゼルクロス,110,38,7,34.5,12.67,0,0,0,-,12,4,69,3,9,13,8.5,75,42,0,56
Women,2007_2008,839,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/24/2008,-,上尾市民体育館,300,0.590277778,0.673611111,0.083333333,-,浅井　唯由,岩田　博雄,田中　雅人,三洋電機レッドソア,PFUブルーキャッツ石川かほく,3,2,25,22,0.015972222,16,25,0.015972222,20,25,0.016666667,25,16,0.015277778,15,13,0.011111111,三洋電機レッドソア,191,67,14,35.1,13.4,1,1,0,100,3,0.6,100,6,8,42,15.7,93,41,0,44.1
Women,2007_2008,839,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/24/2008,-,上尾市民体育館,300,0.590277778,0.673611111,0.083333333,-,浅井　唯由,岩田　博雄,田中　雅人,三洋電機レッドソア,PFUブルーキャッツ石川かほく,2,3,22,25,0.015972222,25,16,0.015972222,25,20,0.016666667,16,25,0.015277778,13,15,0.011111111,PFUブルーキャッツ石川かほく,179,54,14,30.2,10.8,11,3,1,27.3,15,3,102,6,6,49,17.3,90,44,0,48.9
Women,2007_2008,840,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/24/2008,-,上尾市民体育館,540,0.697916667,0.7875,0.089583333,-,三見　洋子,小野沢　一宏,大久保　正司,埼玉上尾メディックス,健祥会レッドハーツ,2,3,23,25,0.01875,25,23,0.016666667,26,24,0.017361111,23,25,0.018055556,13,15,0.010416667,埼玉上尾メディックス,170,77,13,45.3,15.4,19,7,3,36.8,8,1.6,111,1,9,34,8.4,102,63,0,61.8
Women,2007_2008,840,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,2/24/2008,-,上尾市民体育館,540,0.697916667,0.7875,0.089583333,-,三見　洋子,小野沢　一宏,大久保　正司,埼玉上尾メディックス,健祥会レッドハーツ,3,2,25,23,0.01875,23,25,0.016666667,24,26,0.017361111,25,23,0.018055556,15,13,0.010416667,健祥会レッドハーツ,162,68,12,42,13.6,1,1,0,100,9,1.8,111,6,6,36,13,102,67,0,65.7
Women,2007_2008,841,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,3/1/2008,-,猫田記念体育館,400,0.541666667,0.619444444,0.077777778,-,浅見　靖人,前川　清隆,住本　秀樹,大野石油広島オイラーズ,PFUブルーキャッツ石川かほく,2,3,25,15,0.0125,25,23,0.015972222,23,25,0.016666667,18,25,0.014583333,13,15,0.009722222,大野石油広島オイラーズ,162,60,9,37,12,4,2,0,50,8,1.6,105,4,8,44,13.7,93,47,0,50.5
Women,2007_2008,841,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,3/1/2008,-,猫田記念体育館,400,0.541666667,0.619444444,0.077777778,-,浅見　靖人,前川　清隆,住本　秀樹,大野石油広島オイラーズ,PFUブルーキャッツ石川かほく,3,2,15,25,0.0125,23,25,0.015972222,25,23,0.016666667,25,18,0.014583333,15,13,0.009722222,PFUブルーキャッツ石川かほく,168,71,11,42.3,14.2,14,1,0,7.1,8,1.6,102,4,8,43,13.9,96,49,0,51
Women,2007_2008,842,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,3/1/2008,-,猫田記念体育館,200,0.645833333,0.715277778,0.069444444,-,横山　寿一,切田　清子,松井　学,三洋電機レッドソア,柏エンゼルクロス,3,1,25,20,0.016666667,25,20,0.013888889,19,25,0.017361111,25,22,0.015277778,-,-,-,三洋電機レッドソア,169,67,5,39.6,16.75,0,0,0,-,8,2,93,2,4,32,10.3,85,57,0,67.1
Women,2007_2008,842,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,3/1/2008,-,猫田記念体育館,200,0.645833333,0.715277778,0.069444444,-,横山　寿一,切田　清子,松井　学,三洋電機レッドソア,柏エンゼルクロス,1,3,20,25,0.016666667,20,25,0.013888889,25,19,0.017361111,22,25,0.015277778,-,-,-,柏エンゼルクロス,150,56,11,37.3,14,4,1,2,25,9,2.25,88,5,1,25,12.1,89,55,0,61.8
Women,2007_2008,843,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,3/1/2008,-,黒部市総合体育センター,720,0.542361111,0.595138889,0.052777778,-,高野　淳志,新酒　直幸,中村　達麻呂,KUROBEアクアフェアリーズ,健祥会レッドハーツ,0,3,24,26,0.017361111,21,25,0.015277778,19,25,0.015972222,-,-,-,-,-,-,KUROBEアクアフェアリーズ,112,34,17,30.4,11.33,0,0,0,-,12,4,65,4,1,21,13,72,37,0,51.4
Women,2007_2008,843,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,3/1/2008,-,黒部市総合体育センター,720,0.542361111,0.595138889,0.052777778,-,高野　淳志,新酒　直幸,中村　達麻呂,KUROBEアクアフェアリーズ,健祥会レッドハーツ,3,0,26,24,0.017361111,25,21,0.015277778,25,19,0.015972222,-,-,-,-,-,-,健祥会レッドハーツ,112,42,5,37.5,14,4,1,0,25,8,2.67,75,3,2,33,14.5,64,39,0,60.9
Women,2007_2008,844,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,3/1/2008,-,黒部市総合体育センター,820,0.622222222,0.703472222,0.08125,-,五十里　勘司,黒地　忍,中村　達麻呂,四国Eighty8Queen,埼玉上尾メディックス,2,3,25,23,0.016666667,25,18,0.014583333,20,25,0.015972222,24,26,0.017361111,8,15,0.008333333,四国Eighty8Queen,158,70,13,44.3,14,2,1,0,50,4,0.8,102,6,5,30,12.3,99,66,0,66.7
Women,2007_2008,844,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,3/1/2008,-,黒部市総合体育センター,820,0.622222222,0.703472222,0.08125,-,五十里　勘司,黒地　忍,中村　達麻呂,四国Eighty8Queen,埼玉上尾メディックス,3,2,23,25,0.016666667,18,25,0.014583333,25,20,0.015972222,26,24,0.017361111,15,8,0.008333333,埼玉上尾メディックス,146,66,10,45.2,13.2,11,4,4,36.4,10,2,107,5,6,30,11.1,96,61,0,63.5
Women,2007_2008,845,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,3/2/2008,-,猫田記念体育館,150,0.5,0.545833333,0.045833333,-,横山　寿一,坂本　哲也,松井　学,柏エンゼルクロス,PFUブルーキャッツ石川かほく,0,3,18,25,0.013888889,14,25,0.013194444,23,25,0.014583333,-,-,-,-,-,-,柏エンゼルクロス,91,24,7,26.4,8,2,0,2,0,3,1,56,1,2,15,8.1,67,44,0,65.7
Women,2007_2008,845,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,3/2/2008,-,猫田記念体育館,150,0.5,0.545833333,0.045833333,-,横山　寿一,坂本　哲也,松井　学,柏エンゼルクロス,PFUブルーキャッツ石川かほく,3,0,25,18,0.013888889,25,14,0.013194444,25,23,0.014583333,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,105,50,11,47.6,16.67,4,1,2,25,6,2,74,3,7,20,10,54,38,0,70.4
Women,2007_2008,846,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,3/2/2008,-,猫田記念体育館,350,0.583333333,0.663194444,0.079861111,-,浅見　靖人,折出　暁彦,高橋　順久,三洋電機レッドソア,大野石油広島オイラーズ,2,3,25,18,0.013194444,19,25,0.015972222,25,11,0.014583333,23,25,0.017361111,12,15,0.010416667,三洋電機レッドソア,186,67,11,36,13.4,0,0,0,-,14,2.8,104,3,3,33,10.6,89,53,0,59.6
Women,2007_2008,846,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,3/2/2008,-,猫田記念体育館,350,0.583333333,0.663194444,0.079861111,-,浅見　靖人,折出　暁彦,高橋　順久,三洋電機レッドソア,大野石油広島オイラーズ,3,2,18,25,0.013194444,25,19,0.015972222,11,25,0.014583333,25,23,0.017361111,15,12,0.010416667,大野石油広島オイラーズ,203,64,13,31.5,12.8,9,1,1,11.1,10,2,94,2,5,34,10.7,99,65,0,65.7
Women,2007_2008,847,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,3/2/2008,-,黒部市総合体育センター,440,0.5,0.574305556,0.074305556,-,五十里　勘司,新酒　直幸,中村　達麻呂,四国Eighty8Queen,健祥会レッドハーツ,1,3,31,29,0.020138889,18,25,0.015277778,19,25,0.016666667,19,25,0.015972222,-,-,-,四国Eighty8Queen,168,61,13,36.3,15.25,0,0,0,-,4,1,88,5,5,27,13.1,96,71,0,74
Women,2007_2008,847,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,3/2/2008,-,黒部市総合体育センター,440,0.5,0.574305556,0.074305556,-,五十里　勘司,新酒　直幸,中村　達麻呂,四国Eighty8Queen,健祥会レッドハーツ,3,1,29,31,0.020138889,25,18,0.015277778,25,19,0.016666667,25,19,0.015972222,-,-,-,健祥会レッドハーツ,154,73,8,47.4,18.25,4,0,1,0,6,1.5,103,5,6,21,9.2,79,51,0,64.6
Women,2007_2008,848,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,3/2/2008,-,黒部市総合体育センター,1040,0.604166667,0.675,0.070833333,-,高野　淳志,黒地　　 忍,高野　俊弘,KUROBEアクアフェアリーズ,埼玉上尾メディックス,1,3,25,23,0.016666667,21,25,0.01875,17,25,0.016666667,8,25,0.0125,-,-,-,KUROBEアクアフェアリーズ,114,38,9,33.3,9.5,2,1,0,50,9,2.25,72,1,6,13,5.6,88,49,0,55.7
Women,2007_2008,848,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,3/2/2008,-,黒部市総合体育センター,1040,0.604166667,0.675,0.070833333,-,高野　淳志,黒地　　 忍,高野　俊弘,KUROBEアクアフェアリーズ,埼玉上尾メディックス,3,1,23,25,0.016666667,25,21,0.01875,25,17,0.016666667,25,8,0.0125,-,-,-,埼玉上尾メディックス,143,66,13,46.2,16.5,3,1,2,33.3,6,1.5,97,6,7,35,14.4,66,52,0,78.8
Women,2007_2008,849,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,3/8/2008,-,観音寺市立総合体育館,654,0.541666667,0.588194444,0.046527778,-,浅井　唯由,秋山　秀樹,三谷　仁志,四国Eighty8Queen,柏エンゼルクロス,3,0,25,17,0.013194444,25,17,0.013888889,25,18,0.015277778,-,-,-,-,-,-,四国Eighty8Queen,100,54,5,54,18,0,0,0,-,5,1.67,74,4,8,23,12.6,48,40,0,83.3
