M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2000_2001,584,第7回Vリーグ女子   レギュラーラウンド,2/17/2001,-,-,1695,0.659722222,0.709722222,0.05,-,橘田　昇,長沼　和人,三枝　修,久光製薬スプリングス,NECレッドロケッツ,3,0,25,15,0.013888889,25,18,0.014583333,25,23,0.016666667,-,-,-,-,-,-,NECレッドロケッツ,111,50,8,45,16.67,9,2,1,22.2,7,2.33,74,1,2,22,8.8,47,33,0,70.2
Women,2000_2001,585,第7回Vリーグ女子   レギュラーラウンド,2/17/2001,-,-,1900,0.583333333,0.634027778,0.050694444,-,利根川　忠史,大塚　春夫,堀内　義博,日立ベルフィーユ,東洋紡オーキス,0,3,20,25,0.014583333,19,25,0.015277778,22,25,0.016666667,-,-,-,-,-,-,日立ベルフィーユ,103,39,12,37.9,13,5,2,2,40,7,2.33,62,4,2,19,13.5,71,44,0,62
Women,2000_2001,585,第7回Vリーグ女子   レギュラーラウンド,2/17/2001,-,-,1900,0.583333333,0.634027778,0.050694444,-,利根川　忠史,大塚　春夫,堀内　義博,日立ベルフィーユ,東洋紡オーキス,3,0,25,20,0.014583333,25,19,0.015277778,25,22,0.016666667,-,-,-,-,-,-,東洋紡オーキス,99,44,5,44.4,14.67,2,1,0,50,11,3.67,74,4,2,24,12.7,58,37,0,63.8
Women,2000_2001,586,第7回Vリーグ女子   レギュラーラウンド,2/17/2001,-,-,1820,0.659722222,0.706944444,0.047222222,-,富田　　満,高野　淳志,茂田井　洋一郎,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,25,19,0.013888889,25,23,0.016666667,25,15,0.0125,-,-,-,-,-,-,パイオニアレッドウィングス,105,42,7,40,14,11,2,3,18.2,7,2.33,73,0,5,28,9.6,54,29,0,53.7
Women,2000_2001,586,第7回Vリーグ女子   レギュラーラウンド,2/17/2001,-,-,1820,0.659722222,0.706944444,0.047222222,-,富田　　満,高野　淳志,茂田井　洋一郎,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,19,25,0.013888889,23,25,0.016666667,15,25,0.0125,-,-,-,-,-,-,デンソーエアリービーズ,113,33,15,29.2,11,3,1,1,33.3,9,3,59,0,5,25,10.6,68,40,0,58.8
Women,2000_2001,587,第7回Vリーグ女子   レギュラーラウンド,2/18/2001,-,-,2200,0.5625,0.630555556,0.068055556,-,小柴　滋,田代　英明,石川　利正,久光製薬スプリングス,イトーヨーカドープリオール,3,1,25,15,0.013194444,25,18,0.014583333,17,25,0.015277778,27,25,0.01875,-,-,-,久光製薬スプリングス,144,63,10,43.8,15.75,6,2,1,33.3,7,1.75,93,4,6,20,9,76,47,0,61.8
Women,2000_2001,587,第7回Vリーグ女子   レギュラーラウンド,2/18/2001,-,-,2200,0.5625,0.630555556,0.068055556,-,小柴　滋,田代　英明,石川　利正,久光製薬スプリングス,イトーヨーカドープリオール,1,3,15,25,0.013194444,18,25,0.014583333,25,17,0.015277778,25,27,0.01875,-,-,-,イトーヨーカドープリオール,135,44,12,32.6,11,1,0,0,0,15,3.75,84,4,5,28,12.9,86,63,0,73.3
Women,2000_2001,588,第7回Vリーグ女子   レギュラーラウンド,2/18/2001,-,-,2200,0.652777778,0.699305556,0.046527778,-,勝又　正,土佐　和樹,万徳　昇,シーガルズ,NECレッドロケッツ,0,3,16,25,0.014583333,15,25,0.013888889,17,25,0.013888889,-,-,-,-,-,-,シーガルズ,94,33,8,35.1,11,2,1,0,50,7,2.33,49,0,0,12,6.1,66,30,0,45.5
Women,2000_2001,588,第7回Vリーグ女子   レギュラーラウンド,2/18/2001,-,-,2200,0.652777778,0.699305556,0.046527778,-,勝又　正,土佐　和樹,万徳　昇,シーガルズ,NECレッドロケッツ,3,0,25,16,0.014583333,25,15,0.013888889,25,17,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,94,52,1,55.3,17.33,5,1,0,20,5,1.67,74,6,6,32,17.8,49,37,0,75.5
Women,2000_2001,589,第7回Vリーグ女子   レギュラーラウンド,2/18/2001,-,リージョンプラザ上越,2300,0.541666667,0.606944444,0.065277778,-,冨田　満,大塚　春夫,今井　尚文,日立ベルフィーユ,デンソーエアリービーズ,1,3,19,25,0.015972222,25,14,0.0125,21,25,0.015277778,22,25,0.015277778,-,-,-,日立ベルフィーユ,141,47,9,33.3,11.75,6,1,2,16.7,11,2.75,88,6,7,19,11.3,80,53,0,66.2
Women,2000_2001,589,第7回Vリーグ女子   レギュラーラウンド,2/18/2001,-,リージョンプラザ上越,2300,0.541666667,0.606944444,0.065277778,-,冨田　満,大塚　春夫,今井　尚文,日立ベルフィーユ,デンソーエアリービーズ,3,1,25,19,0.015972222,14,25,0.0125,25,21,0.015277778,25,22,0.015277778,-,-,-,デンソーエアリービーズ,142,60,11,42.3,15,6,2,2,33.3,10,2.5,88,2,7,26,9.4,79,56,0,70.9
Women,2000_2001,590,第7回Vリーグ女子   レギュラーラウンド,2/18/2001,-,リージョンプラザ上越,2480,0.631944444,0.701388889,0.069444444,-,利根川　忠史,高野　淳志,茂田井　洋一郎,東洋紡オーキス,パイオニアレッドウィングス,3,1,21,25,0.0125,29,27,0.021527778,25,18,0.013888889,25,18,0.015277778,-,-,-,東洋紡オーキス,134,66,7,49.3,16.5,6,1,0,16.7,9,2.25,99,0,8,41,10.4,84,51,0,60.7
Women,2000_2001,590,第7回Vリーグ女子   レギュラーラウンド,2/18/2001,-,リージョンプラザ上越,2480,0.631944444,0.701388889,0.069444444,-,利根川　忠史,高野　淳志,茂田井　洋一郎,東洋紡オーキス,パイオニアレッドウィングス,1,3,25,21,0.0125,27,29,0.021527778,18,25,0.013888889,18,25,0.015277778,-,-,-,パイオニアレッドウィングス,165,66,14,40,16.5,28,9,3,32.1,4,1,89,0,5,33,9.3,91,50,0,54.9
