M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2000_2001,185,第7回Vリーグ男子   レギュラーラウンド,2/24/2001,-,藤沢市秋葉台文化体育館,3000,0.583333333,0.654166667,0.070833333,-,小林　朝美,田代　英明,川上　弘志,JTサンダーズ,富士フイルム・プラネッツ,3,1,25,19,0.014583333,20,25,0.016666667,25,22,0.017361111,25,20,0.015972222,-,-,-,JTサンダーズ,126,65,7,51.6,16.25,16,4,1,25,8,2,94,1,11,12,4,75,57,0,76
Men,2000_2001,185,第7回Vリーグ男子   レギュラーラウンド,2/24/2001,-,藤沢市秋葉台文化体育館,3000,0.583333333,0.654166667,0.070833333,-,小林　朝美,田代　英明,川上　弘志,JTサンダーズ,富士フイルム・プラネッツ,1,3,19,25,0.014583333,25,20,0.016666667,22,25,0.017361111,20,25,0.015972222,-,-,-,富士フイルム・プラネッツ,113,47,7,41.6,11.75,21,7,1,33.3,16,4,87,3,11,16,7.6,83,70,0,84.3
Men,2000_2001,186,第7回Vリーグ男子   レギュラーラウンド,2/24/2001,-,藤沢市秋葉台文化体育館,3200,0.677083333,0.751388889,0.074305556,-,勝又　正,土佐　和樹,島田　裕之,パナソニックパンサーズ,東レアローズ,1,3,25,20,0.015972222,22,25,0.018055556,18,25,0.015277778,25,27,0.01875,-,-,-,パナソニックパンサーズ,116,52,7,44.8,13,29,18,2,62.1,13,3.25,91,2,19,13,5.5,85,60,0,70.6
Men,2000_2001,186,第7回Vリーグ男子   レギュラーラウンド,2/24/2001,-,藤沢市秋葉台文化体育館,3200,0.677083333,0.751388889,0.074305556,-,勝又　正,土佐　和樹,島田　裕之,パナソニックパンサーズ,東レアローズ,3,1,20,25,0.015972222,25,22,0.018055556,25,18,0.015277778,27,25,0.01875,-,-,-,東レアローズ,115,50,12,43.5,12.5,22,11,3,50,11,2.75,96,7,9,20,11.5,71,57,0,80.3
Men,2000_2001,187,第7回Vリーグ男子   レギュラーラウンド,2/25/2001,-,東京体育館,6500,0.545138889,0.624305556,0.079166667,-,小林朝実,藤井孝,伊藤勝,サントリーサンバーズ,堺ブレイザーズ,2,3,21,25,0.015972222,25,18,0.015277778,25,15,0.013888889,23,25,0.017361111,9,15,0.008333333,サントリーサンバーズ,106,64,8,60.4,12.8,32,20,4,62.5,9,1.8,104,8,19,17,10.8,83,64,0,77.1
Men,2000_2001,187,第7回Vリーグ男子   レギュラーラウンド,2/25/2001,-,東京体育館,6500,0.545138889,0.624305556,0.079166667,-,小林朝実,藤井孝,伊藤勝,サントリーサンバーズ,堺ブレイザーズ,3,2,25,21,0.015972222,18,25,0.015277778,15,25,0.013888889,25,23,0.017361111,15,9,0.008333333,堺ブレイザーズ,99,52,7,52.5,10.4,20,15,1,75,11,2.2,97,7,11,15,10.3,82,60,0,73.2
Men,2000_2001,188,第7回Vリーグ男子   レギュラーラウンド,2/25/2001,-,東京体育館,8372,0.645833333,0.702777778,0.056944444,-,大塚　達也,田中　昭彦,原　一郎,東レアローズ,JTサンダーズ,3,0,25,22,0.015277778,29,27,0.020833333,25,21,0.016666667,-,-,-,-,-,-,東レアローズ,94,47,8,50,15.67,12,4,2,33.3,13,4.33,77,1,11,10,4.3,61,52,0,85.2
Men,2000_2001,188,第7回Vリーグ男子   レギュラーラウンド,2/25/2001,-,東京体育館,8372,0.645833333,0.702777778,0.056944444,-,大塚　達也,田中　昭彦,原　一郎,東レアローズ,JTサンダーズ,0,3,22,25,0.015277778,27,29,0.020833333,21,25,0.016666667,-,-,-,-,-,-,JTサンダーズ,93,41,8,44.1,13.67,23,10,5,43.5,6,2,72,1,10,9,4.5,66,55,0,83.3
Men,2000_2001,189,第7回Vリーグ男子   レギュラーラウンド,2/25/2001,-,-,1800,0.541666667,0.607638889,0.065972222,-,富田　満,柴崎　一男,島田　裕之,NTT西日本レグルス,NECブルーロケッツ,1,3,29,27,0.017361111,18,25,0.013888889,18,25,0.013888889,22,25,0.014583333,-,-,-,NTT西日本レグルス,113,51,13,45.1,12.75,25,10,3,40,5,1.25,88,6,10,9,8.7,87,69,0,79.3
Men,2000_2001,189,第7回Vリーグ男子   レギュラーラウンド,2/25/2001,-,-,1800,0.541666667,0.607638889,0.065972222,-,富田　満,柴崎　一男,島田　裕之,NTT西日本レグルス,NECブルーロケッツ,3,1,27,29,0.017361111,25,18,0.013888889,25,18,0.013888889,25,22,0.014583333,-,-,-,NECブルーロケッツ,107,63,10,58.9,15.75,17,8,3,47.1,12,3,101,2,14,16,5.5,75,63,0,84
Men,2000_2001,190,第7回Vリーグ男子   レギュラーラウンド,2/25/2001,-,-,2200,0.631944444,0.697916667,0.065972222,-,勝又　正,土佐　和樹,万徳　昇,パナソニックパンサーズ,富士フイルム・プラネッツ,3,1,25,20,0.015277778,18,25,0.015972222,25,16,0.015277778,25,13,0.013194444,-,-,-,パナソニックパンサーズ,106,63,12,59.4,15.75,26,14,4,53.8,8,2,92,4,13,14,7.7,66,43,0,65.2
Men,2000_2001,190,第7回Vリーグ男子   レギュラーラウンド,2/25/2001,-,-,2200,0.631944444,0.697916667,0.065972222,-,勝又　正,土佐　和樹,万徳　昇,パナソニックパンサーズ,富士フイルム・プラネッツ,1,3,20,25,0.015277778,25,18,0.015972222,16,25,0.015277778,13,25,0.013194444,-,-,-,富士フイルム・プラネッツ,94,40,9,42.6,10,13,2,3,15.4,5,1.25,75,2,9,21,9.1,77,61,0,79.2
