M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2014_2015,727,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,11/29/2014,-,坂戸市民総合運動公園体育館,813,0.625,0.690972222,0.065972222,-,正岡　卓,中西　幸治,田中　雅人,つくばユナイテッドSun GAIA,埼玉アザレア,3,1,25,12,0.014583333,23,25,0.015972222,25,15,0.014583333,25,19,0.014583333,-,-,-,つくばユナイテッドSun GAIA,109,60,5,55,15,14,8,1,57.1,14,3.5,97,2,10,48,14.2,65,31,0,47.7
Men,2014_2015,727,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,11/29/2014,-,坂戸市民総合運動公園体育館,813,0.625,0.690972222,0.065972222,-,正岡　卓,中西　幸治,田中　雅人,つくばユナイテッドSun GAIA,埼玉アザレア,1,3,12,25,0.014583333,25,23,0.015972222,15,25,0.014583333,19,25,0.014583333,-,-,-,埼玉アザレア,130,47,13,36.2,11.75,8,4,3,50,4,1,72,3,7,31,14.1,86,37,0,43
Men,2014_2015,728,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,11/29/2014,-,都城運動公園体育館,440,0.541666667,0.589583333,0.047916667,-,川尻　康行,德永　洋行,永野　宗敏,大分三好ヴァイセアドラー,東京トヨペットグリーンスパークル,3,0,25,11,0.015277778,25,13,0.014583333,25,15,0.013888889,-,-,-,-,-,-,大分三好ヴァイセアドラー,62,42,6,67.7,14,13,8,2,61.5,6,2,73,6,16,29,17.6,36,22,0,61.1
Men,2014_2015,728,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,11/29/2014,-,都城運動公園体育館,440,0.541666667,0.589583333,0.047916667,-,川尻　康行,德永　洋行,永野　宗敏,大分三好ヴァイセアドラー,東京トヨペットグリーンスパークル,0,3,11,25,0.015277778,13,25,0.014583333,15,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,49,14,8,28.6,4.67,4,0,1,0,1,0.33,41,1,5,13,9.9,53,22,0,41.5
Men,2014_2015,729,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,11/29/2014,-,都城運動公園体育館,500,0.625,0.701388889,0.076388889,-,須藤　義宏,木内　誠二,河野　あゆみ,大同特殊鋼レッドスター,東京ヴェルディ,3,1,21,25,0.01875,25,21,0.017361111,25,15,0.014583333,25,23,0.019444444,-,-,-,大同特殊鋼レッドスター,135,59,11,43.7,14.75,30,13,4,43.3,10,2.5,95,4,11,39,14.1,76,54,0,71.1
Men,2014_2015,729,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,11/29/2014,-,都城運動公園体育館,500,0.625,0.701388889,0.076388889,-,須藤　義宏,木内　誠二,河野　あゆみ,大同特殊鋼レッドスター,東京ヴェルディ,1,3,25,21,0.01875,21,25,0.017361111,15,25,0.014583333,23,25,0.019444444,-,-,-,東京ヴェルディ,138,44,12,31.9,11,21,5,3,23.8,10,2.5,85,3,8,20,8.9,82,41,0,50
Men,2014_2015,730,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,11/30/2014,-,坂戸市民総合運動公園体育館,309,0.458333333,0.507638889,0.049305556,-,正岡　卓,飯塚　雅文,大木　茂男,つくばユナイテッドSun GAIA,近畿クラブスフィーダ,3,0,25,18,0.014583333,25,19,0.015972222,25,18,0.014583333,-,-,-,-,-,-,つくばユナイテッドSun GAIA,64,38,6,59.4,12.67,9,1,2,11.1,12,4,73,2,11,32,13.2,46,25,0,54.3
Men,2014_2015,730,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,11/30/2014,-,坂戸市民総合運動公園体育館,309,0.458333333,0.507638889,0.049305556,-,正岡　卓,飯塚　雅文,大木　茂男,つくばユナイテッドSun GAIA,近畿クラブスフィーダ,0,3,18,25,0.014583333,19,25,0.015972222,18,25,0.014583333,-,-,-,-,-,-,近畿クラブスフィーダ,77,27,12,35.1,9,17,4,4,23.5,7,2.33,57,3,10,19,12.9,62,28,0,45.2
Men,2014_2015,731,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,11/30/2014,-,坂戸市民総合運動公園体育館,425,0.541666667,0.610416667,0.06875,-,中西　幸治,栗島　勲,岩井　直博,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,3,1,25,15,0.015277778,17,25,0.015972222,25,19,0.015277778,25,17,0.015972222,-,-,-,富士通カワサキレッドスピリッツ,115,47,10,40.9,11.75,17,8,1,47.1,13,3.25,91,8,11,39,19.3,67,40,0,59.7
Men,2014_2015,731,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,11/30/2014,-,坂戸市民総合運動公園体育館,425,0.541666667,0.610416667,0.06875,-,中西　幸治,栗島　勲,岩井　直博,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,1,3,15,25,0.015277778,25,17,0.015972222,19,25,0.015277778,17,25,0.015972222,-,-,-,兵庫デルフィーノ,103,41,7,39.8,10.25,17,5,4,29.4,10,2.5,77,1,10,26,9.5,73,33,0,45.2
Men,2014_2015,732,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,11/30/2014,-,坂戸市民総合運動公園体育館,665,0.642361111,0.7125,0.070138889,-,桑原　健輔,赤川　孝義,田中　雅人,トヨタ自動車サンホークス,埼玉アザレア,3,1,25,19,0.014583333,26,28,0.019444444,25,19,0.013888889,25,23,0.015972222,-,-,-,トヨタ自動車サンホークス,128,68,7,53.1,17,11,5,0,45.5,10,2.5,100,2,9,53,15,81,34,0,42
Men,2014_2015,732,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,11/30/2014,-,坂戸市民総合運動公園体育館,665,0.642361111,0.7125,0.070138889,-,桑原　健輔,赤川　孝義,田中　雅人,トヨタ自動車サンホークス,埼玉アザレア,1,3,19,25,0.014583333,28,26,0.019444444,19,25,0.013888889,23,25,0.015972222,-,-,-,埼玉アザレア,133,61,7,45.9,15.25,9,6,0,66.7,4,1,90,7,7,42,18.3,90,36,0,40
Men,2014_2015,733,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,11/30/2014,-,高鍋町総合体育館,500,0.5,0.578472222,0.078472222,-,木内　誠二,須藤　義宏,甲斐　拓郎,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,3,1,25,20,0.017361111,20,25,0.017361111,25,22,0.019444444,25,22,0.018055556,-,-,-,大分三好ヴァイセアドラー,128,60,9,46.9,15,36,17,3,47.2,7,1.75,94,7,10,33,14.9,83,52,0,62.7
Men,2014_2015,733,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,11/30/2014,-,高鍋町総合体育館,500,0.5,0.578472222,0.078472222,-,木内　誠二,須藤　義宏,甲斐　拓郎,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,1,3,20,25,0.017361111,25,20,0.017361111,22,25,0.019444444,22,25,0.018055556,-,-,-,大同特殊鋼レッドスター,123,55,10,44.7,13.75,26,8,3,30.8,8,2,90,3,7,28,10.4,83,44,0,53
Men,2014_2015,734,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,11/30/2014,-,高鍋町総合体育館,664,0.604166667,0.648611111,0.044444444,-,川尻　康行,川﨑　博史,橋口　昌和,東京トヨペットグリーンスパークル,東京ヴェルディ,0,3,14,25,0.0125,17,25,0.014583333,15,25,0.013194444,-,-,-,-,-,-,東京トヨペットグリーンスパークル,71,30,9,42.3,10,4,0,2,0,2,0.67,47,2,12,14,10.9,65,31,0,47.7
Men,2014_2015,734,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,11/30/2014,-,高鍋町総合体育館,664,0.604166667,0.648611111,0.044444444,-,川尻　康行,川﨑　博史,橋口　昌和,東京トヨペットグリーンスパークル,東京ヴェルディ,3,0,25,14,0.0125,25,17,0.014583333,25,15,0.013194444,-,-,-,-,-,-,東京ヴェルディ,55,31,3,56.4,10.33,5,3,0,60,12,4,74,8,8,27,18,35,19,0,54.3
Men,2014_2015,735,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,12/20/2014,-,芝運動公園総合体育館,200,0.458333333,0.5125,0.054166667,-,中山　健,グレッグ・ルーオー,山本　修,富士通カワサキレッドスピリッツ,東京ヴェルディ,3,0,25,19,0.017361111,25,18,0.015277778,25,22,0.017361111,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,94,46,8,48.9,15.33,16,9,2,56.2,11,3.67,73,4,9,22,12.5,54,38,0,70.4
Men,2014_2015,735,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,12/20/2014,-,芝運動公園総合体育館,200,0.458333333,0.5125,0.054166667,-,中山　健,グレッグ・ルーオー,山本　修,富士通カワサキレッドスピリッツ,東京ヴェルディ,0,3,19,25,0.017361111,18,25,0.015277778,22,25,0.017361111,-,-,-,-,-,-,東京ヴェルディ,85,32,3,37.6,10.67,13,5,1,38.5,7,2.33,61,1,6,16,8.2,61,37,0,60.7
Men,2014_2015,736,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,12/20/2014,-,芝運動公園総合体育館,300,0.541666667,0.595833333,0.054166667,-,城　智人,岡田　崇,登　章,大同特殊鋼レッドスター,近畿クラブスフィーダ,3,0,25,20,0.017361111,25,17,0.015277778,25,23,0.017361111,-,-,-,-,-,-,大同特殊鋼レッドスター,96,46,8,47.9,15.33,19,11,3,57.9,8,2.67,73,1,5,21,8.3,50,31,0,62
Men,2014_2015,736,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,12/20/2014,-,芝運動公園総合体育館,300,0.541666667,0.595833333,0.054166667,-,城　智人,岡田　崇,登　章,大同特殊鋼レッドスター,近畿クラブスフィーダ,0,3,20,25,0.017361111,17,25,0.015277778,23,25,0.017361111,-,-,-,-,-,-,近畿クラブスフィーダ,98,32,6,32.7,10.67,9,3,1,33.3,7,2.33,62,5,9,17,14.3,68,46,0,67.6
Men,2014_2015,737,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,12/20/2014,-,芝運動公園総合体育館,400,0.628472222,0.704861111,0.076388889,-,原　啓之,宮田　裕記,山本　修,トヨタ自動車サンホークス,きんでんトリニティーブリッツ,2,3,22,25,0.014583333,15,25,0.014583333,25,23,0.017361111,25,13,0.0125,9,15,0.009027778,トヨタ自動車サンホークス,142,58,20,40.8,11.6,11,1,6,9.1,9,1.8,96,2,7,44,13.5,84,56,0,66.7
Men,2014_2015,737,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,12/20/2014,-,芝運動公園総合体育館,400,0.628472222,0.704861111,0.076388889,-,原　啓之,宮田　裕記,山本　修,トヨタ自動車サンホークス,きんでんトリニティーブリッツ,3,2,25,22,0.014583333,25,15,0.014583333,23,25,0.017361111,13,25,0.0125,15,9,0.009027778,きんでんトリニティーブリッツ,130,50,11,38.5,10,22,6,5,27.3,12,2.4,101,5,12,28,11.9,87,43,0,49.4
Men,2014_2015,738,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,12/20/2014,-,コンパルホール,504,0.541666667,0.588888889,0.047222222,-,横山　寿一,平田　敬基,伊達　孝明,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,3,0,25,14,0.014583333,25,12,0.014583333,25,15,0.013888889,-,-,-,-,-,-,警視庁フォートファイターズ,78,40,5,51.3,13.33,8,3,2,37.5,13,4.33,73,3,10,36,16.2,36,26,0,72.2
Men,2014_2015,738,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,12/20/2014,-,コンパルホール,504,0.541666667,0.588888889,0.047222222,-,横山　寿一,平田　敬基,伊達　孝明,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,0,3,14,25,0.014583333,12,25,0.014583333,15,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,71,16,8,22.5,5.33,8,2,1,25,3,1,43,1,7,9,7.1,61,24,0,39.3
Men,2014_2015,739,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,12/20/2014,-,コンパルホール,744,0.625,0.697916667,0.072916667,-,川尻　康行,木内　誠二,釜元　健児,埼玉アザレア,大分三好ヴァイセアドラー,1,3,25,21,0.017361111,18,25,0.015277778,19,25,0.015972222,22,25,0.018055556,-,-,-,埼玉アザレア,131,47,12,35.9,11.75,10,1,3,10,6,1.5,84,6,14,24,13.1,84,57,0,67.9
Men,2014_2015,739,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,12/20/2014,-,コンパルホール,744,0.625,0.697916667,0.072916667,-,川尻　康行,木内　誠二,釜元　健児,埼玉アザレア,大分三好ヴァイセアドラー,3,1,21,25,0.017361111,25,18,0.015277778,25,19,0.015972222,25,22,0.018055556,-,-,-,大分三好ヴァイセアドラー,111,48,13,43.2,12,31,16,2,51.6,17,4.25,95,4,10,24,9.9,69,40,0,58
Men,2014_2015,740,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,12/21/2014,-,芝運動公園総合体育館,300,0.458333333,0.515972222,0.057638889,-,中山　健,原　啓之,登　章,近畿クラブスフィーダ,東京ヴェルディ,0,3,23,25,0.020833333,18,25,0.015277778,22,25,0.017361111,-,-,-,-,-,-,近畿クラブスフィーダ,95,37,9,38.9,12.33,13,5,5,38.5,4,1.33,64,0,5,14,5.5,65,34,0,52.3
Men,2014_2015,740,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,12/21/2014,-,芝運動公園総合体育館,300,0.458333333,0.515972222,0.057638889,-,中山　健,原　啓之,登　章,近畿クラブスフィーダ,東京ヴェルディ,3,0,25,23,0.020833333,25,18,0.015277778,25,22,0.017361111,-,-,-,-,-,-,東京ヴェルディ,101,46,8,45.5,15.33,14,4,3,28.6,7,2.33,74,4,9,27,13.4,59,45,0,76.3
Men,2014_2015,741,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,12/21/2014,-,芝運動公園総合体育館,300,0.54375,0.620833333,0.077083333,-,グレッグ・ルーオー,上村　英紀,山本　修,大同特殊鋼レッドスター,トヨタ自動車サンホークス,3,1,29,31,0.020833333,25,22,0.015277778,25,21,0.014583333,28,26,0.020138889,-,-,-,大同特殊鋼レッドスター,159,72,13,45.3,18,38,18,2,47.4,16,4,106,4,7,34,11.2,95,57,0,60
Men,2014_2015,741,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,12/21/2014,-,芝運動公園総合体育館,300,0.54375,0.620833333,0.077083333,-,グレッグ・ルーオー,上村　英紀,山本　修,大同特殊鋼レッドスター,トヨタ自動車サンホークス,1,3,31,29,0.020833333,22,25,0.015277778,21,25,0.014583333,26,28,0.020138889,-,-,-,トヨタ自動車サンホークス,169,63,9,37.3,15.75,22,9,1,40.9,10,2.5,101,3,6,35,11,98,61,0,62.2
Men,2014_2015,742,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,12/21/2014,-,芝運動公園総合体育館,500,0.650694444,0.706944444,0.05625,-,城　智人,岡田　崇,登　章,富士通カワサキレッドスピリッツ,きんでんトリニティーブリッツ,3,0,25,19,0.015277778,25,23,0.016666667,25,22,0.020138889,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,93,40,6,43,13.33,14,7,4,50,9,3,73,3,13,21,10.8,57,32,0,56.1
Men,2014_2015,742,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,12/21/2014,-,芝運動公園総合体育館,500,0.650694444,0.706944444,0.05625,-,城　智人,岡田　崇,登　章,富士通カワサキレッドスピリッツ,きんでんトリニティーブリッツ,0,3,19,25,0.015277778,23,25,0.016666667,22,25,0.020138889,-,-,-,-,-,-,きんでんトリニティーブリッツ,96,36,10,37.5,12,15,3,3,20,4,1.33,66,3,8,23,12.7,59,36,0,61
Men,2014_2015,743,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,12/21/2014,-,コンパルホール,482,0.5,0.554861111,0.054861111,-,横山　寿一,平田　敬基,伊達　孝明,埼玉アザレア,東京トヨペットグリーンスパークル,3,0,25,20,0.017361111,25,15,0.015277778,25,23,0.018055556,-,-,-,-,-,-,埼玉アザレア,115,45,12,39.1,15,10,4,2,40,8,2.67,74,5,10,34,17.2,52,39,0,75
Men,2014_2015,743,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,12/21/2014,-,コンパルホール,482,0.5,0.554861111,0.054861111,-,横山　寿一,平田　敬基,伊達　孝明,埼玉アザレア,東京トヨペットグリーンスパークル,0,3,20,25,0.017361111,15,25,0.015277778,23,25,0.018055556,-,-,-,-,-,-,東京トヨペットグリーンスパークル,97,21,7,21.6,7,3,0,0,0,9,3,59,4,5,11,10.8,63,25,0,39.7
Men,2014_2015,744,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,12/21/2014,-,コンパルホール,976,0.586805556,0.6375,0.050694444,-,木内　誠二,川尻　康行,釜元　健児,警視庁フォートファイターズ,大分三好ヴァイセアドラー,0,3,19,25,0.015277778,15,25,0.015972222,14,25,0.015277778,-,-,-,-,-,-,警視庁フォートファイターズ,86,30,10,34.9,10,12,1,2,8.3,3,1,50,0,6,10,5,63,41,0,65.1
Men,2014_2015,744,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,12/21/2014,-,コンパルホール,976,0.586805556,0.6375,0.050694444,-,木内　誠二,川尻　康行,釜元　健児,警視庁フォートファイターズ,大分三好ヴァイセアドラー,3,0,25,19,0.015277778,25,15,0.015972222,25,14,0.015277778,-,-,-,-,-,-,大分三好ヴァイセアドラー,76,45,4,59.2,15,20,12,1,60,10,3.33,73,3,9,20,10.4,44,34,0,77.3
Men,2014_2015,745,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,1/10/2015,-,桜総合体育館,273,0.458333333,0.555555556,0.097222222,-,松延　亮一,松代　寛,高橋　賢司,富士通カワサキレッドスピリッツ,大分三好ヴァイセアドラー,2,3,25,20,0.015277778,33,31,0.024305556,26,28,0.020138889,19,25,0.017361111,13,15,0.011805556,富士通カワサキレッドスピリッツ,157,71,15,45.2,14.2,13,4,2,30.8,13,2.6,117,2,10,32,8.5,98,70,0,71.4
Men,2014_2015,745,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,1/10/2015,-,桜総合体育館,273,0.458333333,0.555555556,0.097222222,-,松延　亮一,松代　寛,高橋　賢司,富士通カワサキレッドスピリッツ,大分三好ヴァイセアドラー,3,2,20,25,0.015277778,31,33,0.024305556,28,26,0.020138889,25,19,0.017361111,15,13,0.011805556,大分三好ヴァイセアドラー,155,73,10,47.1,14.6,34,17,2,50,15,3,118,3,19,26,7.7,105,73,0,69.5
Men,2014_2015,746,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,1/10/2015,-,桜総合体育館,323,0.581944444,0.627083333,0.045138889,-,高野　淳志,樫村　雅美,西部　芳夫,兵庫デルフィーノ,埼玉アザレア,0,3,17,25,0.013194444,17,25,0.014583333,13,25,0.013194444,-,-,-,-,-,-,兵庫デルフィーノ,79,32,7,40.5,10.67,11,3,3,27.3,4,1.33,49,0,16,9,4.6,64,33,0,51.6
Men,2014_2015,746,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,1/10/2015,-,桜総合体育館,323,0.581944444,0.627083333,0.045138889,-,高野　淳志,樫村　雅美,西部　芳夫,兵庫デルフィーノ,埼玉アザレア,3,0,25,17,0.013194444,25,17,0.014583333,25,13,0.013194444,-,-,-,-,-,-,埼玉アザレア,75,42,3,56,14,13,4,2,30.8,4,1.33,73,4,7,29,14.9,33,24,0,72.7
Men,2014_2015,747,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,1/10/2015,-,桜総合体育館,650,0.652777778,0.725694444,0.072916667,-,中西　幸治,赤川　孝義,酒寄　和記,トヨタ自動車サンホークス,つくばユナイテッドSun GAIA,1,3,22,25,0.017361111,25,18,0.015277778,26,28,0.016666667,23,25,0.017361111,-,-,-,トヨタ自動車サンホークス,135,56,8,41.5,14,19,9,2,47.4,7,1.75,97,3,14,23,9,74,50,0,67.6
