M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2014_2015,926,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,2/22/2015,-,黒部市総合体育センター,1050,0.625,0.701388889,0.076388889,-,赤川　孝義,紙井　ひとみ,板川　和則,KUROBEアクアフェアリーズ,柏エンゼルクロス,1,3,15,25,0.013888889,25,20,0.01875,22,25,0.016666667,23,25,0.020833333,-,-,-,柏エンゼルクロス,179,57,7,31.8,14.25,5,2,0,40,5,1.25,86,2,4,26,9.7,87,46,0,52.9
Women,2014_2015,927,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,2/28/2015,-,上尾市民体育館,717,0.458333333,0.510416667,0.052083333,-,中山　健,渡邉　菜穂子,大木　茂男,JAぎふリオレーナ,JTマーヴェラス,0,3,11,25,0.013194444,19,25,0.018055556,19,25,0.016666667,-,-,-,-,-,-,JAぎふリオレーナ,119,25,7,21,8.33,19,3,1,15.8,3,1,51,2,4,21,13.4,68,41,0,60.3
Women,2014_2015,927,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,2/28/2015,-,上尾市民体育館,717,0.458333333,0.510416667,0.052083333,-,中山　健,渡邉　菜穂子,大木　茂男,JAぎふリオレーナ,JTマーヴェラス,3,0,25,11,0.013194444,25,19,0.018055556,25,19,0.016666667,-,-,-,-,-,-,JTマーヴェラス,107,46,7,43,15.33,16,4,1,25,8,2.67,73,7,3,22,15.8,47,24,0,51.1
Women,2014_2015,928,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,2/28/2015,-,上尾市民体育館,620,0.541666667,0.621527778,0.079861111,-,村上　成司,吉岡　奈々,逸見　尚史,KUROBEアクアフェアリーズ,PFUブルーキャッツ石川かほく,1,3,25,22,0.018055556,17,25,0.01875,12,25,0.015972222,20,25,0.020833333,-,-,-,KUROBEアクアフェアリーズ,197,37,20,18.8,9.25,14,1,2,7.1,11,2.75,75,3,0,35,15.1,87,51,0,58.6
Women,2014_2015,928,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,2/28/2015,-,上尾市民体育館,620,0.541666667,0.621527778,0.079861111,-,村上　成司,吉岡　奈々,逸見　尚史,KUROBEアクアフェアリーズ,PFUブルーキャッツ石川かほく,3,1,22,25,0.018055556,25,17,0.01875,25,12,0.015972222,25,20,0.020833333,-,-,-,PFUブルーキャッツ石川かほく,189,57,11,30.2,14.25,3,0,0,0,16,4,96,4,7,34,12.6,74,37,0,50
Women,2014_2015,929,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,2/28/2015,-,上尾市民体育館,510,0.645833333,0.706944444,0.061111111,-,増岡　三佳子,鈴木　和紀,金谷　晋利,GSS東京サンビームズ,大野石油広島オイラーズ,0,3,19,25,0.017361111,18,25,0.01875,20,25,0.020833333,-,-,-,-,-,-,GSS東京サンビームズ,134,40,7,29.9,13.33,6,0,1,0,1,0.33,59,2,4,23,12.5,69,41,0,59.4
Women,2014_2015,929,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,2/28/2015,-,上尾市民体育館,510,0.645833333,0.706944444,0.061111111,-,増岡　三佳子,鈴木　和紀,金谷　晋利,GSS東京サンビームズ,大野石油広島オイラーズ,3,0,25,19,0.017361111,25,18,0.01875,25,20,0.020833333,-,-,-,-,-,-,大野石油広島オイラーズ,135,46,7,34.1,15.33,5,3,1,60,14,4.67,73,0,4,28,9.6,55,30,0,54.5
Women,2014_2015,930,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,3/1/2015,-,上尾市民体育館,681,0.458333333,0.527777778,0.069444444,-,渡部 菜保子,増岡 三佳子,岩井 直博,柏エンゼルクロス,JTマーヴェラス,1,3,26,28,0.018055556,25,22,0.017361111,14,25,0.013888889,14,25,0.013888889,-,-,-,柏エンゼルクロス,137,47,8,34.3,11.75,7,4,0,57.1,6,1.5,80,2,6,28,11.2,85,43,0,50.6
Women,2014_2015,930,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,3/1/2015,-,上尾市民体育館,681,0.458333333,0.527777778,0.069444444,-,渡部 菜保子,増岡 三佳子,岩井 直博,柏エンゼルクロス,JTマーヴェラス,3,1,28,26,0.018055556,22,25,0.017361111,25,14,0.013888889,25,14,0.013888889,-,-,-,JTマーヴェラス,135,69,8,51.1,17.25,13,3,2,23.1,12,3,99,4,13,39,13.3,72,44,0,61.1
Women,2014_2015,931,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,3/1/2015,-,上尾市民体育館,480,0.555555556,0.60625,0.050694444,-,吉岡　奈々,村上　成司,逸見　尚史,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,0,3,11,25,0.013194444,21,25,0.019444444,11,25,0.013888889,-,-,-,-,-,-,GSS東京サンビームズ,118,26,15,22,8.67,5,1,0,20,0,0,45,3,5,12,12.4,67,29,0,43.3
Women,2014_2015,931,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,3/1/2015,-,上尾市民体育館,480,0.555555556,0.60625,0.050694444,-,吉岡　奈々,村上　成司,逸見　尚史,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,3,0,25,11,0.013194444,25,21,0.019444444,25,11,0.013888889,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,95,39,6,41.1,13,6,1,0,16.7,11,3.67,73,2,5,37,15.1,39,25,0,64.1
Women,2014_2015,932,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,3/1/2015,-,上尾市民体育館,320,0.631944444,0.68125,0.049305556,-,中山　健,栗原　伸裕,岡田　宏予,トヨタ自動車ヴァルキューレ,フォレストリーヴズ熊本,0,3,15,25,0.015277778,16,25,0.015972222,13,25,0.013888889,-,-,-,-,-,-,トヨタ自動車ヴァルキューレ,135,30,4,22.2,10,13,2,0,15.4,0,0,45,0,1,16,8.9,73,46,0,63
Women,2014_2015,932,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,3/1/2015,-,上尾市民体育館,320,0.631944444,0.68125,0.049305556,-,中山　健,栗原　伸裕,岡田　宏予,トヨタ自動車ヴァルキューレ,フォレストリーヴズ熊本,3,0,25,15,0.015277778,25,16,0.015972222,25,13,0.013888889,-,-,-,-,-,-,フォレストリーヴズ熊本,140,56,7,40,18.67,0,0,0,-,7,2.33,74,2,1,25,10.6,44,28,0,63.6
Women,2014_2015,933,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,3/14/2015,-,黒部市総合体育センター,820,0.541666667,0.620138889,0.078472222,-,有乗　正志,波塚　彰優,高野　俊弘,トヨタ自動車ヴァルキューレ,GSS東京サンビームズ,1,3,25,21,0.017361111,22,25,0.01875,23,25,0.01875,22,25,0.017361111,-,-,-,トヨタ自動車ヴァルキューレ,164,58,11,35.4,14.5,13,3,2,23.1,5,1.25,93,4,8,16,8,86,60,0,69.8
Women,2014_2015,933,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,3/14/2015,-,黒部市総合体育センター,820,0.541666667,0.620138889,0.078472222,-,有乗　正志,波塚　彰優,高野　俊弘,トヨタ自動車ヴァルキューレ,GSS東京サンビームズ,3,1,21,25,0.017361111,25,22,0.01875,25,23,0.01875,25,22,0.017361111,-,-,-,GSS東京サンビームズ,164,59,11,36,14.75,8,1,1,12.5,9,2.25,95,3,6,25,9.5,84,65,0,77.4
Women,2014_2015,934,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,3/14/2015,-,黒部市総合体育センター,1100,0.645833333,0.726388889,0.080555556,-,森口　豊,紙井　ひとみ,板川　和則,JTマーヴェラス,KUROBEアクアフェアリーズ,3,1,22,25,0.019444444,25,13,0.015277778,28,26,0.022222222,25,19,0.017361111,-,-,-,JTマーヴェラス,165,62,12,37.6,15.5,23,4,1,17.4,8,2,99,5,14,30,12.2,78,46,0,59
Women,2014_2015,934,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,3/14/2015,-,黒部市総合体育センター,1100,0.645833333,0.726388889,0.080555556,-,森口　豊,紙井　ひとみ,板川　和則,JTマーヴェラス,KUROBEアクアフェアリーズ,1,3,25,22,0.019444444,13,25,0.015277778,26,28,0.022222222,19,25,0.017361111,-,-,-,KUROBEアクアフェアリーズ,164,41,12,25,10.25,9,1,1,11.1,5,1.25,84,2,6,30,10.8,82,50,0,61
Women,2014_2015,935,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,3/14/2015,-,串間市総合体育館,520,0.541666667,0.595138889,0.053472222,-,木内　誠二,寺田　温子,河野　あゆみ,大野石油広島オイラーズ,柏エンゼルクロス,3,0,25,14,0.013888889,25,21,0.016666667,25,22,0.01875,-,-,0,-,-,-,大野石油広島オイラーズ,125,48,4,38.4,16,6,2,0,33.3,6,2,74,2,8,27,11.6,50,26,0,52
Women,2014_2015,935,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,3/14/2015,-,串間市総合体育館,520,0.541666667,0.595138889,0.053472222,-,木内　誠二,寺田　温子,河野　あゆみ,大野石油広島オイラーズ,柏エンゼルクロス,0,3,14,25,0.013888889,21,25,0.016666667,22,25,0.01875,-,-,0,-,-,-,柏エンゼルクロス,120,36,9,30,12,8,2,2,25,7,2.33,58,1,7,24,12.1,65,37,0,56.9
Women,2014_2015,936,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,3/14/2015,-,串間市総合体育館,600,0.625,0.672222222,0.047222222,-,川尻　康行,徳永　洋行,甲斐　拓郎,フォレストリーヴズ熊本,PFUブルーキャッツ石川かほく,0,3,15,25,0.013888889,15,25,0.015277778,14,25,0.013888889,-,-,-,-,-,-,フォレストリーヴズ熊本,109,32,4,29.4,10.67,0,0,0,-,1,0.33,45,0,3,16,8.9,68,37,0,54.4
Women,2014_2015,936,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,3/14/2015,-,串間市総合体育館,600,0.625,0.672222222,0.047222222,-,川尻　康行,徳永　洋行,甲斐　拓郎,フォレストリーヴズ熊本,PFUブルーキャッツ石川かほく,3,0,25,15,0.013888889,25,15,0.015277778,25,14,0.013888889,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,101,49,2,48.5,16.33,5,1,0,20,11,3.67,74,3,6,28,12.7,42,26,0,61.9
Women,2014_2015,937,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,3/15/2015,-,黒部市総合体育センター,800,0.5,0.547222222,0.047222222,-,紙井　ひとみ,波塚　彰優,板川　和則,JTマーヴェラス,トヨタ自動車ヴァルキューレ,3,0,25,13,0.013888889,25,17,0.015972222,25,12,0.013194444,-,-,-,-,-,-,JTマーヴェラス,83,44,7,53,14.67,14,5,1,35.7,13,4.33,73,3,11,23,11.4,40,17,0,42.5
Women,2014_2015,937,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,3/15/2015,-,黒部市総合体育センター,800,0.5,0.547222222,0.047222222,-,紙井　ひとみ,波塚　彰優,板川　和則,JTマーヴェラス,トヨタ自動車ヴァルキューレ,0,3,13,25,0.013888889,17,25,0.015972222,12,25,0.013194444,-,-,-,-,-,-,トヨタ自動車ヴァルキューレ,98,23,4,23.5,7.67,6,0,0,0,0,0,44,0,4,23,13.1,61,36,0,59
Women,2014_2015,938,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,3/15/2015,-,黒部市総合体育センター,1200,0.583333333,0.684027778,0.100694444,-,森口　豊,有乗　正志,高野　俊弘,KUROBEアクアフェアリーズ,仙台ベルフィーユ,2,3,25,21,0.017361111,27,29,0.023611111,24,26,0.020833333,25,22,0.01875,12,15,0.011805556,KUROBEアクアフェアリーズ,182,63,11,34.6,12.6,11,0,1,0,8,1.6,113,3,7,39,10.9,93,68,0,73.1
Women,2014_2015,938,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,3/15/2015,-,黒部市総合体育センター,1200,0.583333333,0.684027778,0.100694444,-,森口　豊,有乗　正志,高野　俊弘,KUROBEアクアフェアリーズ,仙台ベルフィーユ,3,2,21,25,0.017361111,29,27,0.023611111,26,24,0.020833333,22,25,0.01875,15,12,0.011805556,仙台ベルフィーユ,200,79,14,39.5,15.8,1,0,0,0,5,1,113,2,19,24,6.9,105,64,0,61
Women,2014_2015,939,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,3/15/2015,-,小林市市民体育館,920,0.5,0.565972222,0.065972222,-,木内　誠二,川尻　康行,生駒　能宏,PFUブルーキャッツ石川かほく,柏エンゼルクロス,3,1,25,13,0.013194444,17,25,0.015277778,25,16,0.015972222,25,19,0.015277778,-,-,-,PFUブルーキャッツ石川かほく,128,58,10,45.3,14.5,9,3,1,33.3,12,3,91,4,4,29,11.7,71,51,0,71.8
Women,2014_2015,939,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,3/15/2015,-,小林市市民体育館,920,0.5,0.565972222,0.065972222,-,木内　誠二,川尻　康行,生駒　能宏,PFUブルーキャッツ石川かほく,柏エンゼルクロス,1,3,13,25,0.013194444,25,17,0.015277778,16,25,0.015972222,19,25,0.015277778,-,-,-,柏エンゼルクロス,142,47,13,33.1,11.75,7,1,2,14.3,7,1.75,74,2,3,18,8.2,86,54,0,62.8
Women,2014_2015,940,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,3/15/2015,-,小林市市民体育館,1100,0.59375,0.674305556,0.080555556,-,寺田　温子,川﨑　博史,鮫島　まゆみ,フォレストリーヴズ熊本,JAぎふリオレーナ,3,1,25,17,0.015277778,20,25,0.015972222,30,28,0.021527778,29,27,0.021527778,-,-,-,フォレストリーヴズ熊本,203,74,7,36.5,18.5,1,0,0,0,4,1,103,2,1,31,9.1,88,61,0,69.3
Women,2014_2015,940,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,3/15/2015,-,小林市市民体育館,1100,0.59375,0.674305556,0.080555556,-,寺田　温子,川﨑　博史,鮫島　まゆみ,フォレストリーヴズ熊本,JAぎふリオレーナ,1,3,17,25,0.015277778,25,20,0.015972222,28,30,0.021527778,27,29,0.021527778,-,-,-,JAぎふリオレーナ,208,74,12,35.6,18.5,16,4,3,25,9,2.25,98,2,10,25,8,102,69,0,67.6
Women,2014_2015,601,Ｖ・プレミアリーグ女子 2014/15   ファイナル,4/4/2015,-,東京体育館,6750,0.629861111,0.710416667,0.080555556,-,田野　昭彦,明井　寿枝,土屋　明美,NECレッドロケッツ,久光製薬スプリングス,3,1,22,25,0.018055556,25,22,0.01875,25,19,0.01875,25,22,0.01875,-,-,-,NECレッドロケッツ,182,73,5,40.1,18.25,16,8,0,50,11,2.75,96,1,11,18,5.5,85,59,0,69.4
Women,2014_2015,601,Ｖ・プレミアリーグ女子 2014/15   ファイナル,4/4/2015,-,東京体育館,6750,0.629861111,0.710416667,0.080555556,-,田野　昭彦,明井　寿枝,土屋　明美,NECレッドロケッツ,久光製薬スプリングス,1,3,25,22,0.018055556,22,25,0.01875,19,25,0.01875,22,25,0.01875,-,-,-,久光製薬スプリングス,176,62,6,35.2,15.5,23,10,0,43.5,6,1.5,89,2,4,24,8.5,85,66,0,77.6
Women,2014_2015,600,Ｖ・プレミアリーグ女子 2014/15   ファイナル３,3/28/2015,-,ゼビオアリーナ仙台,2088,0.504861111,0.568055556,0.063194444,-,印藤　智一,高橋　宏明,佐藤　裕子,埼玉上尾メディックス,NECレッドロケッツ,0,3,22,25,0.019444444,19,25,0.01875,21,25,0.020833333,-,-,-,-,-,-,埼玉上尾メディックス,130,41,5,31.5,13.67,14,4,1,28.6,6,2,64,1,6,14,6.7,64,55,0,85.9
Women,2014_2015,600,Ｖ・プレミアリーグ女子 2014/15   ファイナル３,3/28/2015,-,ゼビオアリーナ仙台,2088,0.504861111,0.568055556,0.063194444,-,印藤　智一,高橋　宏明,佐藤　裕子,埼玉上尾メディックス,NECレッドロケッツ,3,0,25,22,0.019444444,25,19,0.01875,25,21,0.020833333,-,-,-,-,-,-,NECレッドロケッツ,141,57,4,40.4,19,13,3,1,23.1,5,1.67,73,1,7,9,4.5,58,43,0,74.1
Women,2014_2015,585,Ｖ・プレミアリーグ女子 2014/15   ファイナル６,2/28/2015,-,大阪市中央体育館,2500,0.545138889,0.625,0.079861111,-,村中　伸,大塚　達也,永江　雅之,岡山シーガルズ,久光製薬スプリングス,1,3,21,25,0.01875,25,19,0.01875,19,25,0.017361111,18,25,0.01875,-,-,-,岡山シーガルズ,203,57,6,28.1,14.25,7,1,1,14.3,3,0.75,84,2,3,15,6.6,88,57,0,64.8
Women,2014_2015,585,Ｖ・プレミアリーグ女子 2014/15   ファイナル６,2/28/2015,-,大阪市中央体育館,2500,0.545138889,0.625,0.079861111,-,村中　伸,大塚　達也,永江　雅之,岡山シーガルズ,久光製薬スプリングス,3,1,25,21,0.01875,19,25,0.01875,25,19,0.017361111,25,18,0.01875,-,-,-,久光製薬スプリングス,193,75,11,38.9,18.75,13,5,3,38.5,5,1.25,93,1,5,30,8.9,80,64,0,80
Women,2014_2015,586,Ｖ・プレミアリーグ女子 2014/15   ファイナル６,2/28/2015,-,大阪市中央体育館,2500,0.649305556,0.708333333,0.059027778,-,山本　和良,印藤　智一,永江　雅之,東レアローズ,NECレッドロケッツ,0,3,21,25,0.017361111,23,25,0.01875,21,25,0.01875,-,-,-,-,-,-,東レアローズ,128,44,7,34.4,14.67,16,5,1,31.2,2,0.67,67,0,2,17,6.3,63,37,0,58.7
Women,2014_2015,586,Ｖ・プレミアリーグ女子 2014/15   ファイナル６,2/28/2015,-,大阪市中央体育館,2500,0.649305556,0.708333333,0.059027778,-,山本　和良,印藤　智一,永江　雅之,東レアローズ,NECレッドロケッツ,3,0,25,21,0.017361111,25,23,0.01875,25,21,0.01875,-,-,-,-,-,-,NECレッドロケッツ,133,50,6,37.6,16.67,22,8,2,36.4,8,2.67,73,4,8,24,13.2,65,48,0,73.8
Women,2014_2015,587,Ｖ・プレミアリーグ女子 2014/15   ファイナル６,2/28/2015,-,大阪市中央体育館,1500,0.461805556,0.517361111,0.055555556,-,田中　昭彦,田野　昭彦,永江　雅之,日立リヴァーレ,埼玉上尾メディックス,0,3,19,25,0.016666667,18,25,0.018055556,17,25,0.016666667,-,-,-,-,-,-,日立リヴァーレ,129,33,10,25.6,11,15,2,2,13.3,4,1.33,56,2,7,14,9.1,65,36,0,55.4
Women,2014_2015,587,Ｖ・プレミアリーグ女子 2014/15   ファイナル６,2/28/2015,-,大阪市中央体育館,1500,0.461805556,0.517361111,0.055555556,-,田中　昭彦,田野　昭彦,永江　雅之,日立リヴァーレ,埼玉上尾メディックス,3,0,25,19,0.016666667,25,18,0.018055556,25,17,0.016666667,-,-,-,-,-,-,埼玉上尾メディックス,127,44,8,34.6,14.67,16,7,2,43.8,8,2.67,73,3,7,27,12.8,49,33,0,67.3
Women,2014_2015,588,Ｖ・プレミアリーグ女子 2014/15   ファイナル６,3/7/2015,-,ハンナリーズアリーナ,2500,0.583333333,0.661805556,0.078472222,-,北村友香,田野敏彦,関　加寿士,NECレッドロケッツ,岡山シーガルズ,3,1,18,25,0.018055556,25,23,0.020138889,25,22,0.018055556,25,14,0.015972222,-,-,-,NECレッドロケッツ,174,66,3,37.9,16.5,19,2,1,10.5,7,1.75,92,3,6,26,9.9,76,53,0,69.7
Women,2014_2015,588,Ｖ・プレミアリーグ女子 2014/15   ファイナル６,3/7/2015,-,ハンナリーズアリーナ,2500,0.583333333,0.661805556,0.078472222,-,北村友香,田野敏彦,関　加寿士,NECレッドロケッツ,岡山シーガルズ,1,3,25,18,0.018055556,23,25,0.020138889,22,25,0.018055556,14,25,0.015972222,-,-,-,岡山シーガルズ,198,68,9,34.3,17,8,2,1,25,3,0.75,85,2,8,22,8.6,85,57,0,67.1
Women,2014_2015,589,Ｖ・プレミアリーグ女子 2014/15   ファイナル６,3/7/2015,-,ハンナリーズアリーナ,2700,0.6875,0.758333333,0.070833333,-,小野　将人,種元　桂子,藤原　敏弘,埼玉上尾メディックス,東レアローズ,3,1,25,17,0.015972222,25,16,0.014583333,22,25,0.019444444,25,12,0.014583333,-,-,-,埼玉上尾メディックス,161,62,3,38.5,15.5,23,6,1,26.1,11,2.75,96,3,6,24,9.2,61,41,0,67.2
Women,2014_2015,589,Ｖ・プレミアリーグ女子 2014/15   ファイナル６,3/7/2015,-,ハンナリーズアリーナ,2700,0.6875,0.758333333,0.070833333,-,小野　将人,種元　桂子,藤原　敏弘,埼玉上尾メディックス,東レアローズ,1,3,17,25,0.015972222,16,25,0.014583333,25,22,0.019444444,12,25,0.014583333,-,-,-,東レアローズ,176,53,12,30.1,13.25,24,8,7,33.3,4,1,71,2,8,20,9.9,88,63,0,71.6
Women,2014_2015,590,Ｖ・プレミアリーグ女子 2014/15   ファイナル６,3/8/2015,-,ハンナリーズアリーナ,2700,0.545138889,0.619444444,0.074305556,-,小野　将人,種元　桂子,関　加寿士,久光製薬スプリングス,東レアローズ,3,1,19,25,0.016666667,25,20,0.018055556,25,19,0.017361111,25,18,0.015972222,-,-,-,久光製薬スプリングス,187,65,9,34.8,16.25,14,6,0,42.9,11,2.75,93,2,7,29,9.9,76,58,0,76.3
