M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2018_2019,568,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/10/2019,-,須坂市市民体育館,390,0.541666667,0.590277778,0.048611111,小林　朝実,中島　俊昌,木下　智宏,橋詰　清美,長野GaRons,トヨタ自動車サンホークス,0,3,17,25,0.013888889,13,25,0.0125,10,25,0.013194444,-,-,-,-,-,-,長野GaRons,80,26,12,32.5,8.67,6,3,0,50,3,1,41,0,6,6,0,67,26,19,53
Men,2018_2019,568,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/10/2019,-,須坂市市民体育館,390,0.541666667,0.590277778,0.048611111,小林　朝実,中島　俊昌,木下　智宏,橋詰　清美,長野GaRons,トヨタ自動車サンホークス,3,0,25,17,0.013888889,25,13,0.0125,25,10,0.013194444,-,-,-,-,-,-,トヨタ自動車サンホークス,74,38,6,51.4,12.67,11,4,3,36.4,11,3.67,74,3,4,22,10.1,35,17,12,65.7
Men,2018_2019,569,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/10/2019,-,カルッツかわさき,366,0.541666667,0.59375,0.052083333,大江　憲一,林　淳一,吉谷　友輔,櫻井　正司,富士通カワサキレッドスピリッツ,つくばユナイテッドSun GAIA,3,0,25,19,0.015972222,25,20,0.015277778,25,19,0.016666667,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,70,42,5,60,14,10,3,2,30,8,2.67,74,1,13,14,1.7,44,20,14,61.4
Men,2018_2019,569,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/10/2019,-,カルッツかわさき,366,0.541666667,0.59375,0.052083333,大江　憲一,林　淳一,吉谷　友輔,櫻井　正司,富士通カワサキレッドスピリッツ,つくばユナイテッドSun GAIA,0,3,19,25,0.015972222,20,25,0.015277778,19,25,0.016666667,-,-,-,-,-,-,つくばユナイテッドSun GAIA,73,31,7,42.5,10.33,5,4,0,80,4,1.33,59,3,15,7,1.7,60,25,21,59.2
Men,2018_2019,570,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/10/2019,-,メディアス体育館ちた（市民体育館）,450,0.541666667,0.620138889,0.078472222,伊藤　博之,西山　尚幸,重岡　紀彦,井村　幸二,大同特殊鋼レッドスター,埼玉アザレア,2,3,21,25,0.014583333,24,26,0.018055556,25,21,0.013888889,25,19,0.014583333,13,15,0.009027778,大同特殊鋼レッドスター,164,65,14,39.6,13,44,17,7,38.6,14,2.8,109,6,6,27,10.3,97,53,22,66
Men,2018_2019,570,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/10/2019,-,メディアス体育館ちた（市民体育館）,450,0.541666667,0.620138889,0.078472222,伊藤　博之,西山　尚幸,重岡　紀彦,井村　幸二,大同特殊鋼レッドスター,埼玉アザレア,3,2,25,21,0.014583333,26,24,0.018055556,21,25,0.013888889,19,25,0.014583333,15,13,0.009027778,埼玉アザレア,155,68,12,43.9,13.6,25,7,7,28,12,2.4,105,1,8,22,4.3,102,49,21,58.3
Men,2018_2019,571,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/10/2019,-,岸和田市総合体育館,220,0.5,0.585416667,0.085416667,勝又　正,赤松　佑亮,黒田　拓也,中村　滉伊知,きんでんトリニティーブリッツ,東京ヴェルディ,3,2,25,23,0.017361111,25,23,0.017361111,21,25,0.017361111,22,25,0.015972222,15,8,0.009027778,きんでんトリニティーブリッツ,129,54,13,41.9,10.8,13,9,1,69.2,12,2.4,107,7,20,30,8.9,89,29,22,44.9
Men,2018_2019,571,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/10/2019,-,岸和田市総合体育館,220,0.5,0.585416667,0.085416667,勝又　正,赤松　佑亮,黒田　拓也,中村　滉伊知,きんでんトリニティーブリッツ,東京ヴェルディ,2,3,23,25,0.017361111,23,25,0.017361111,25,21,0.017361111,25,22,0.015972222,8,15,0.009027778,東京ヴェルディ,133,48,14,36.1,9.6,30,10,3,33.3,8,1.6,104,3,15,36,7.9,84,25,26,45.2
Men,2018_2019,572,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/11/2019,-,カルッツかわさき,405,0.5,0.552777778,0.052777778,大江　憲一,林　淳一,吉谷　友輔,安齋　嶺,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,3,0,25,17,0.015277778,25,23,0.016666667,25,18,0.016666667,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,88,46,5,52.3,15.33,9,4,3,44.4,9,3,73,2,5,15,6.2,55,12,29,48.2
Men,2018_2019,572,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/11/2019,-,カルッツかわさき,405,0.5,0.552777778,0.052777778,大江　憲一,林　淳一,吉谷　友輔,安齋　嶺,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,0,3,17,25,0.015277778,23,25,0.016666667,18,25,0.016666667,-,-,-,-,-,-,警視庁フォートファイターズ,106,39,9,36.8,13,15,3,1,20,6,2,60,1,5,14,5.4,67,24,28,56.7
Men,2018_2019,573,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/16/2019,-,熊谷市民体育館,391,0.541666667,0.614583333,0.072916667,利根川　忠史,正岡　卓,栗島　勲,岡田　宏予,東京ヴェルディ,長野GaRons,3,1,25,21,0.016666667,25,20,0.016666667,22,25,0.018055556,25,18,0.015277778,-,-,-,東京ヴェルディ,119,46,10,38.7,11.5,30,10,3,33.3,10,2.5,96,5,11,33,10.9,73,25,15,44.5
Men,2018_2019,573,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/16/2019,-,熊谷市民体育館,391,0.541666667,0.614583333,0.072916667,利根川　忠史,正岡　卓,栗島　勲,岡田　宏予,東京ヴェルディ,長野GaRons,1,3,21,25,0.016666667,20,25,0.016666667,25,22,0.018055556,18,25,0.015277778,-,-,-,長野GaRons,129,49,9,38,12.25,5,2,1,40,9,2.25,85,0,12,33,6.2,83,36,12,50.6
Men,2018_2019,574,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/16/2019,-,熊谷市民体育館,460,0.645833333,0.695833333,0.05,利根川　忠史,伊藤　薫,飯島　毅,大木　茂男,埼玉アザレア,つくばユナイテッドSun GAIA,3,0,25,16,0.015277778,25,15,0.013888889,25,20,0.016666667,-,-,-,-,-,-,埼玉アザレア,75,43,3,57.3,14.33,4,2,1,50,8,2.67,74,4,8,27,11.8,42,21,8,59.5
Men,2018_2019,574,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/16/2019,-,熊谷市民体育館,460,0.645833333,0.695833333,0.05,利根川　忠史,伊藤　薫,飯島　毅,大木　茂男,埼玉アザレア,つくばユナイテッドSun GAIA,0,3,16,25,0.015277778,15,25,0.013888889,20,25,0.016666667,-,-,-,-,-,-,つくばユナイテッドSun GAIA,94,34,7,36.2,11.33,7,2,1,28.6,3,1,52,2,9,12,5.3,66,13,23,37.1
Men,2018_2019,575,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/16/2019,-,とどろき体育館,312,0.5,0.579861111,0.079861111,加治　健男,外室　喜英,川尻　康行,平野　智也,警視庁フォートファイターズ,大同特殊鋼レッドスター,3,2,25,17,0.015972222,25,23,0.015972222,18,25,0.0125,24,26,0.017361111,15,10,0.009722222,警視庁フォートファイターズ,153,66,16,43.1,13.2,21,11,1,52.4,10,2,107,5,10,9,4.4,90,55,17,70.6
Men,2018_2019,575,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/16/2019,-,とどろき体育館,312,0.5,0.579861111,0.079861111,加治　健男,外室　喜英,川尻　康行,平野　智也,警視庁フォートファイターズ,大同特殊鋼レッドスター,2,3,17,25,0.015972222,23,25,0.015972222,25,18,0.0125,26,24,0.017361111,10,15,0.009722222,大同特殊鋼レッドスター,160,54,12,33.8,10.8,27,8,5,29.6,10,2,101,7,10,12,7.4,95,62,21,76.3
Men,2018_2019,576,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/16/2019,-,とどろき体育館,360,0.607638889,0.65625,0.048611111,加治　健男,平田　敬基,平田　真実,荒木　忠博,トヨタ自動車サンホークス,きんでんトリニティーブリッツ,3,0,26,24,0.015972222,25,13,0.013194444,25,22,0.015277778,-,-,-,-,-,-,トヨタ自動車サンホークス,69,41,6,59.4,13.67,9,5,1,55.6,4,1.33,75,6,7,29,15.3,44,16,15,53.4
Men,2018_2019,576,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/16/2019,-,とどろき体育館,360,0.607638889,0.65625,0.048611111,加治　健男,平田　敬基,平田　真実,荒木　忠博,トヨタ自動車サンホークス,きんでんトリニティーブリッツ,0,3,24,26,0.015972222,13,25,0.013194444,22,25,0.015277778,-,-,-,-,-,-,きんでんトリニティーブリッツ,76,41,9,53.9,13.67,13,9,2,69.2,3,1,60,2,15,13,2.5,67,22,16,44.8
Men,2018_2019,577,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/17/2019,-,熊谷市民体育館,321,0.5,0.561805556,0.061805556,利根川　忠史,正岡　卓,栗島　勲,大木　茂男,つくばユナイテッドSun GAIA,東京ヴェルディ,3,0,29,27,0.021527778,25,19,0.016666667,26,24,0.019444444,-,-,-,-,-,-,つくばユナイテッドSun GAIA,92,39,5,42.4,13,5,1,2,20,6,2,78,7,11,29,14.7,58,24,13,52.6
Men,2018_2019,577,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/17/2019,-,熊谷市民体育館,321,0.5,0.561805556,0.061805556,利根川　忠史,正岡　卓,栗島　勲,大木　茂男,つくばユナイテッドSun GAIA,東京ヴェルディ,0,3,27,29,0.021527778,19,25,0.016666667,24,26,0.019444444,-,-,-,-,-,-,東京ヴェルディ,101,40,11,39.6,13.33,21,7,7,33.3,8,2.67,72,3,12,21,7.3,65,28,8,49.2
Men,2018_2019,578,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/17/2019,-,熊谷市民体育館,435,0.597222222,0.650694444,0.053472222,利根川　忠史,伊藤　薫,三浦　岳彦,古田　ゆき江,埼玉アザレア,富士通カワサキレッドスピリッツ,0,3,18,25,0.016666667,24,26,0.017361111,19,25,0.015277778,-,-,-,-,-,-,埼玉アザレア,105,51,8,48.6,17,16,6,2,37.5,5,1.67,63,1,9,15,4,70,36,14,61.4
Men,2018_2019,578,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/17/2019,-,熊谷市民体育館,435,0.597222222,0.650694444,0.053472222,利根川　忠史,伊藤　薫,三浦　岳彦,古田　ゆき江,埼玉アザレア,富士通カワサキレッドスピリッツ,3,0,25,18,0.016666667,26,24,0.017361111,25,19,0.015277778,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,100,47,0,47,15.67,9,6,0,66.7,8,2.67,74,2,3,20,8.4,53,21,17,55.7
Men,2018_2019,579,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/17/2019,-,とどろき体育館,342,0.458333333,0.508333333,0.05,加治　健男,平田　敬基,平田　真実,砥上　健一,警視庁フォートファイターズ,きんでんトリニティーブリッツ,3,0,25,11,0.013194444,25,23,0.017361111,25,18,0.015277778,-,-,-,-,-,-,警視庁フォートファイターズ,77,41,3,53.2,13.67,8,2,0,25,9,3,74,2,4,9,4.4,42,28,11,79.8
Men,2018_2019,579,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/17/2019,-,とどろき体育館,342,0.458333333,0.508333333,0.05,加治　健男,平田　敬基,平田　真実,砥上　健一,警視庁フォートファイターズ,きんでんトリニティーブリッツ,0,3,11,25,0.013194444,23,25,0.017361111,18,25,0.015277778,-,-,-,-,-,-,きんでんトリニティーブリッツ,81,33,11,40.7,11,10,3,2,30,9,3,53,2,10,2,0,70,33,27,66.4
Men,2018_2019,580,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/17/2019,-,とどろき体育館,382,0.541666667,0.585416667,0.04375,加治　健男,外室　喜英,川尻　康行,長谷川　裕二,トヨタ自動車サンホークス,大同特殊鋼レッドスター,3,0,25,20,0.013888889,25,14,0.011805556,25,21,0.013888889,-,-,-,-,-,-,トヨタ自動車サンホークス,75,48,4,64,16,13,3,0,23.1,5,1.67,74,5,11,17,8.8,50,31,14,76
Men,2018_2019,580,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/17/2019,-,とどろき体育館,382,0.541666667,0.585416667,0.04375,加治　健男,外室　喜英,川尻　康行,長谷川　裕二,トヨタ自動車サンホークス,大同特殊鋼レッドスター,0,3,20,25,0.013888889,14,25,0.011805556,21,25,0.013888889,-,-,-,-,-,-,大同特殊鋼レッドスター,72,33,8,45.8,11,15,7,3,46.7,4,1.33,56,1,6,5,1.3,61,33,10,62.3
Men,2018_2019,581,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/23/2019,-,須坂市市民体育館,287,0.541666667,0.586805556,0.045138889,村上　成司,渡邉　一史,北原　良太,小山　昇,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,3,0,25,19,0.013888889,25,19,0.014583333,25,12,0.0125,-,-,-,-,-,-,大同特殊鋼レッドスター,67,31,7,46.3,10.33,8,2,3,25,3,1,74,5,11,15,8.1,38,21,9,67.1
Men,2018_2019,581,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/23/2019,-,須坂市市民体育館,287,0.541666667,0.586805556,0.045138889,村上　成司,渡邉　一史,北原　良太,小山　昇,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,0,3,19,25,0.013888889,19,25,0.014583333,12,25,0.0125,-,-,-,-,-,-,きんでんトリニティーブリッツ,69,22,16,31.9,7.33,9,0,5,0,7,2.33,51,2,12,7,1.5,61,30,15,61.5
Men,2018_2019,582,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/23/2019,-,須坂市市民体育館,376,0.635416667,0.702777778,0.067361111,村上　成司,西山　尚幸,木下　智宏,橋詰　清美,長野GaRons,埼玉アザレア,1,3,18,25,0.013194444,25,19,0.015277778,14,25,0.013194444,17,25,0.014583333,-,-,-,長野GaRons,114,39,11,34.2,9.75,4,1,2,25,10,2.5,75,2,8,15,5,81,43,14,61.7
Men,2018_2019,582,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/23/2019,-,須坂市市民体育館,376,0.635416667,0.702777778,0.067361111,村上　成司,西山　尚幸,木下　智宏,橋詰　清美,長野GaRons,埼玉アザレア,3,1,25,18,0.013194444,19,25,0.015277778,25,14,0.013194444,25,17,0.014583333,-,-,-,埼玉アザレア,131,62,11,47.3,15.5,15,6,4,40,8,2,93,1,12,24,4.3,66,39,12,68.2
Men,2018_2019,583,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/23/2019,-,稲城市総合体育館,370,0.541666667,0.626388889,0.084722222,田中　昭彦,岡谷　仁,有村　公美子,塚本　健二,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,3,2,25,19,0.015277778,23,25,0.017361111,21,25,0.016666667,25,22,0.017361111,15,11,0.009722222,富士通カワサキレッドスピリッツ,157,65,15,41.4,13,25,9,3,36,12,2.4,108,3,12,40,9.3,98,36,40,57.1
Men,2018_2019,583,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/23/2019,-,稲城市総合体育館,370,0.541666667,0.626388889,0.084722222,田中　昭彦,岡谷　仁,有村　公美子,塚本　健二,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,2,3,19,25,0.015277778,25,23,0.017361111,25,21,0.016666667,22,25,0.017361111,11,15,0.009722222,警視庁フォートファイターズ,142,53,16,37.3,10.6,12,4,1,33.3,15,3,103,4,4,22,8.3,94,31,23,45.2
Men,2018_2019,584,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/23/2019,-,稲城市総合体育館,405,0.652777778,0.738194444,0.085416667,田中　昭彦,林　淳一,大井　悠矢,高澤　利恵,東京ヴェルディ,つくばユナイテッドSun GAIA,1,3,23,25,0.018055556,26,28,0.020138889,30,28,0.022222222,23,25,0.01875,-,-,-,東京ヴェルディ,146,61,11,41.8,15.25,44,20,5,45.5,5,1.25,103,6,17,32,9.5,86,30,26,50
Men,2018_2019,584,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/23/2019,-,稲城市総合体育館,405,0.652777778,0.738194444,0.085416667,田中　昭彦,林　淳一,大井　悠矢,高澤　利恵,東京ヴェルディ,つくばユナイテッドSun GAIA,3,1,25,23,0.018055556,28,26,0.020138889,28,30,0.022222222,25,23,0.01875,-,-,-,つくばユナイテッドSun GAIA,123,57,4,46.3,14.25,14,6,1,42.9,13,3.25,105,2,17,30,5,83,32,19,50
Men,2018_2019,585,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/24/2019,-,須坂市市民体育館,430,0.458333333,0.540277778,0.081944444,村上　成司,渡邉　一史,北原　良太,橋詰　清美,長野GaRons,きんでんトリニティーブリッツ,3,1,25,23,0.017361111,20,25,0.017361111,25,14,0.015277778,30,28,0.020833333,-,-,-,長野GaRons,107,56,10,52.3,14,6,4,0,66.7,13,3.25,99,7,12,29,11.4,74,31,14,51.4
Men,2018_2019,585,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/24/2019,-,須坂市市民体育館,430,0.458333333,0.540277778,0.081944444,村上　成司,渡邉　一史,北原　良太,橋詰　清美,長野GaRons,きんでんトリニティーブリッツ,1,3,23,25,0.017361111,25,20,0.017361111,14,25,0.015277778,28,30,0.020833333,-,-,-,きんでんトリニティーブリッツ,129,53,8,41.1,13.25,15,5,0,33.3,4,1,91,5,14,29,9.6,84,38,17,55.4
Men,2018_2019,586,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/24/2019,-,須坂市市民体育館,310,0.565972222,0.621527778,0.055555556,村山　成司,西山　尚幸,木下　智宏,片平　知之,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,0,26,24,0.016666667,25,22,0.01875,25,19,0.015972222,-,-,-,-,-,-,大同特殊鋼レッドスター,93,45,3,48.4,15,17,8,1,47.1,8,2.67,75,2,7,17,6,56,28,10,58.9
Men,2018_2019,586,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/24/2019,-,須坂市市民体育館,310,0.565972222,0.621527778,0.055555556,村山　成司,西山　尚幸,木下　智宏,片平　知之,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,0,3,24,26,0.016666667,22,25,0.01875,19,25,0.015972222,-,-,-,-,-,-,つくばユナイテッドSun GAIA,100,51,10,51,17,9,3,2,33.3,2,0.67,66,1,10,18,4.5,67,34,16,62.7
Men,2018_2019,587,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/24/2019,-,稲城市総合体育館,420,0.5,0.581944444,0.081944444,田中　昭彦,林　淳一,勝又　禎蔵,土屋　明美,警視庁フォートファイターズ,トヨタ自動車サンホークス,3,2,20,25,0.015277778,19,25,0.014583333,25,22,0.016666667,25,21,0.01875,15,9,0.008333333,警視庁フォートファイターズ,156,64,11,41,12.8,28,10,3,35.7,8,1.6,104,3,5,25,7.7,91,43,16,56
Men,2018_2019,587,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/24/2019,-,稲城市総合体育館,420,0.5,0.581944444,0.081944444,田中　昭彦,林　淳一,勝又　禎蔵,土屋　明美,警視庁フォートファイターズ,トヨタ自動車サンホークス,2,3,25,20,0.015277778,25,19,0.014583333,22,25,0.016666667,21,25,0.01875,9,15,0.008333333,トヨタ自動車サンホークス,167,61,17,36.5,12.2,23,10,4,43.5,13,2.6,102,4,10,30,8.8,98,59,12,66.3
Men,2018_2019,588,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/24/2019,-,稲城市総合体育館,430,0.607638889,0.658333333,0.050694444,田中　昭彦,岡谷　仁,山下　亮,渡部　千穂,東京ヴェルディ,富士通カワサキレッドスピリッツ,0,3,18,25,0.015277778,21,25,0.015972222,18,25,0.015277778,-,-,-,-,-,-,東京ヴェルディ,90,36,6,40,12,20,10,1,50,2,0.67,59,0,14,18,1.7,63,20,15,43.7
Men,2018_2019,588,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/24/2019,-,稲城市総合体育館,430,0.607638889,0.658333333,0.050694444,田中　昭彦,岡谷　仁,山下　亮,渡部　千穂,東京ヴェルディ,富士通カワサキレッドスピリッツ,3,0,25,18,0.015277778,25,21,0.015972222,25,18,0.015277778,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,84,40,7,47.6,13.33,15,8,3,53.3,10,3.33,73,3,10,28,10.3,45,17,10,48.9
Men,2018_2019,589,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,3/2/2019,-,カルッツかわさき,484,0.458333333,0.53125,0.072916667,勝又　正,正岡　卓,行天　健,安齋　嶺,警視庁フォートファイターズ,つくばユナイテッドSun GAIA,3,1,19,25,0.015277778,25,20,0.016666667,25,20,0.015972222,25,21,0.01875,-,-,-,警視庁フォートファイターズ,113,49,11,43.4,12.25,20,6,2,30,16,4,93,5,6,33,12.6,71,26,26,54.9
Men,2018_2019,589,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,3/2/2019,-,カルッツかわさき,484,0.458333333,0.53125,0.072916667,勝又　正,正岡　卓,行天　健,安齋　嶺,警視庁フォートファイターズ,つくばユナイテッドSun GAIA,1,3,25,19,0.015277778,20,25,0.016666667,20,25,0.015972222,21,25,0.01875,-,-,-,つくばユナイテッドSun GAIA,119,51,8,42.9,12.75,13,4,0,30.8,9,2.25,87,4,13,19,6.3,86,22,31,43.6
Men,2018_2019,590,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,3/2/2019,-,カルッツかわさき,580,0.555555556,0.627083333,0.071527778,印藤　智一,木内　誠二,吉谷　友輔,石川　利正,大同特殊鋼レッドスター,東京ヴェルディ,3,1,25,18,0.013888889,25,23,0.017361111,20,25,0.018055556,25,15,0.015972222,-,-,-,大同特殊鋼レッドスター,136,52,13,38.2,13,25,12,0,48,11,2.75,94,3,7,21,6.9,71,32,15,55.6
Men,2018_2019,590,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,3/2/2019,-,カルッツかわさき,580,0.555555556,0.627083333,0.071527778,印藤　智一,木内　誠二,吉谷　友輔,石川　利正,大同特殊鋼レッドスター,東京ヴェルディ,1,3,18,25,0.013888889,23,25,0.017361111,25,20,0.018055556,15,25,0.015972222,-,-,-,東京ヴェルディ,123,50,12,40.7,12.5,27,13,1,48.1,10,2.5,82,1,10,24,5.5,86,39,25,59.9
Men,2018_2019,591,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,3/2/2019,-,カルッツかわさき,751,0.652777778,0.697916667,0.045138889,勝又　正,林　淳一,浜野　陽一,渡部　仁志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,3,0,25,13,0.013888889,25,16,0.013194444,25,18,0.013888889,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,81,42,4,51.9,14,12,7,2,58.3,13,4.33,73,5,7,14,9.2,44,15,18,54.5
Men,2018_2019,591,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,3/2/2019,-,カルッツかわさき,751,0.652777778,0.697916667,0.045138889,勝又　正,林　淳一,浜野　陽一,渡部　仁志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,0,3,13,25,0.013888889,16,25,0.013194444,18,25,0.013888889,-,-,-,-,-,-,トヨタ自動車サンホークス,90,31,9,34.4,10.33,8,3,2,37.5,2,0.67,49,2,5,11,7.1,64,19,30,53.1
Men,2018_2019,592,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,3/3/2019,-,カルッツかわさき,464,0.458333333,0.527777778,0.069444444,印藤　智一,正岡　卓,浜野　陽一,川上　弘志,埼玉アザレア,東京ヴェルディ,3,1,25,21,0.015277778,25,16,0.013888889,21,25,0.017361111,25,20,0.016666667,-,-,-,埼玉アザレア,124,58,10,46.8,14.5,17,4,2,23.5,8,2,95,2,6,21,6.1,71,36,19,64.1
Men,2018_2019,592,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,3/3/2019,-,カルッツかわさき,464,0.458333333,0.527777778,0.069444444,印藤　智一,正岡　卓,浜野　陽一,川上　弘志,埼玉アザレア,東京ヴェルディ,1,3,21,25,0.015277778,16,25,0.013888889,25,21,0.017361111,20,25,0.016666667,-,-,-,東京ヴェルディ,125,48,16,38.4,12,31,15,5,48.4,11,2.75,83,4,11,15,6,89,39,28,59.6
Men,2018_2019,593,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,3/3/2019,-,カルッツかわさき,560,0.552083333,0.601388889,0.049305556,勝又　正,林　淳一,吉谷　友輔,渡部　仁志,警視庁フォートファイターズ,長野GaRons,3,0,25,19,0.015972222,25,12,0.013888889,25,19,0.015277778,-,-,-,-,-,-,警視庁フォートファイターズ,72,43,10,59.7,14.33,10,4,4,40,10,3.33,74,6,3,20,13.9,46,17,17,55.4
Men,2018_2019,593,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,3/3/2019,-,カルッツかわさき,560,0.552083333,0.601388889,0.049305556,勝又　正,林　淳一,吉谷　友輔,渡部　仁志,警視庁フォートファイターズ,長野GaRons,0,3,19,25,0.015972222,12,25,0.013888889,19,25,0.015277778,-,-,-,-,-,-,長野GaRons,87,32,7,36.8,10.67,8,3,1,37.5,3,1,51,1,4,12,5.9,71,23,28,52.1
Men,2018_2019,594,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,3/3/2019,-,カルッツかわさき,660,0.625,0.709027778,0.084027778,印藤　智一,木内　誠二,松井　孝行,石川　利正,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,3,2,18,25,0.014583333,25,18,0.015972222,21,25,0.015972222,25,19,0.015277778,15,12,0.010416667,富士通カワサキレッドスピリッツ,133,67,6,50.4,13.4,31,15,2,48.4,7,1.4,104,3,15,22,4.6,85,41,25,62.9
Men,2018_2019,594,2018-19 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,3/3/2019,-,カルッツかわさき,660,0.625,0.709027778,0.084027778,印藤　智一,木内　誠二,松井　孝行,石川　利正,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,2,3,25,18,0.014583333,18,25,0.015972222,25,21,0.015972222,19,25,0.015277778,12,15,0.010416667,大同特殊鋼レッドスター,126,53,12,42.1,10.6,31,19,4,61.3,16,3.2,99,3,13,17,4,87,44,20,62.1
