M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2021_2022,377,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/15/2022,-,サイデン化学アリーナ,550,0.583333333,0.670833333,0.0875,利根川　忠史,浅井　唯由,津嶋　由香　,渡邉　眞也　,埼玉上尾メディックス,ＫＵＲＯＢＥアクアフェアリーズ,1,3,20,25,0.016666667,25,22,0.020138889,23,25,0.019444444,19,25,0.020138889,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,166,50,9,30.1,12.5,21,3,3,14.3,16,4,88,2,8,20,5.7,87,28,28,48.3
Women,2021_2022,378,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,4/2/2022,神奈川県,NEC玉川アリーナ,217,0.541666667,0.6,0.058333333,田中　昭彦,津嶋　由香,渡部　菜保子,牛見　誠人,NECレッドロケッツ,久光スプリングス,0,3,22,25,0.018055556,22,25,0.01875,18,25,0.017361111,-,-,-,-,-,-,NECレッドロケッツ,109,40,7,36.7,13.33,10,3,1,30,4,1.33,64,3,7,9,5.5,62,23,19,52.4
Women,2021_2022,378,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,4/2/2022,神奈川県,NEC玉川アリーナ,217,0.541666667,0.6,0.058333333,田中　昭彦,津嶋　由香,渡部　菜保子,牛見　誠人,NECレッドロケッツ,久光スプリングス,3,0,25,22,0.018055556,25,22,0.01875,25,18,0.017361111,-,-,-,-,-,-,久光スプリングス,117,52,5,44.4,17.33,6,1,0,16.7,5,1.67,73,4,10,17,7.9,56,31,14,67.9
Women,2021_2022,379,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/15/2022,愛知県,ウィングアリーナ刈谷,570,0.503472222,0.565972222,0.0625,石井　洋壮,澤　達大,増岡　三佳子,水越　義雄,トヨタ車体クインシーズ,東レアローズ,0,3,21,25,0.016666667,20,25,0.018055556,20,25,0.01875,-,-,-,-,-,-,トヨタ車体クインシーズ,100,41,8,41,13.67,14,4,3,28.6,5,1.67,62,0,5,17,4.8,66,30,18,59.1
Women,2021_2022,379,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/15/2022,愛知県,ウィングアリーナ刈谷,570,0.503472222,0.565972222,0.0625,石井　洋壮,澤　達大,増岡　三佳子,水越　義雄,トヨタ車体クインシーズ,東レアローズ,3,0,25,21,0.016666667,25,20,0.018055556,25,20,0.01875,-,-,-,-,-,-,東レアローズ,93,44,6,47.3,14.67,5,2,1,40,11,3.67,74,5,6,15,9.8,57,26,14,57.9
Women,2021_2022,380,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/15/2022,兵庫県,ヴィクトリーナ・ウインク体育館,795,0.543055556,0.648611111,0.105555556,伊藤　博之,佐々木　伸子,吉岡　奈々,山本　順一,ヴィクトリーナ姫路,デンソーエアリービーズ,2,3,18,25,0.017361111,19,25,0.020833333,25,21,0.020833333,25,18,0.01875,13,15,0.014583333,ヴィクトリーナ姫路,207,68,7,32.9,13.6,16,6,1,37.5,11,2.2,99,4,11,29,8.6,99,47,18,56.6
Women,2021_2022,380,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/15/2022,兵庫県,ヴィクトリーナ・ウインク体育館,795,0.543055556,0.648611111,0.105555556,伊藤　博之,佐々木　伸子,吉岡　奈々,山本　順一,ヴィクトリーナ姫路,デンソーエアリービーズ,3,2,25,18,0.017361111,25,19,0.020833333,21,25,0.020833333,18,25,0.01875,15,13,0.014583333,デンソーエアリービーズ,206,64,11,31.1,12.8,28,3,2,10.7,14,2.8,104,6,4,30,12,87,36,19,52.3
Women,2021_2022,381,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/15/2022,岡山県,ジップアリーナ岡山,850,0.583333333,0.665972222,0.082638889,田野　昭彦,山本　晋五,本間　明,金谷　基代,岡山シーガルズ,PFUブルーキャッツ石川かほく,1,3,22,25,0.01875,25,17,0.01875,16,25,0.017361111,23,25,0.021527778,-,-,-,岡山シーガルズ,161,63,3,39.1,15.75,1,0,0,0,4,1,87,1,4,30,8.6,81,39,17,58.6
Women,2021_2022,381,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/15/2022,岡山県,ジップアリーナ岡山,850,0.583333333,0.665972222,0.082638889,田野　昭彦,山本　晋五,本間　明,金谷　基代,岡山シーガルズ,PFUブルーキャッツ石川かほく,3,1,25,22,0.01875,17,25,0.01875,25,16,0.017361111,25,23,0.021527778,-,-,-,PFUブルーキャッツ石川かほく,166,70,7,42.2,17.5,11,5,2,45.5,9,2.25,91,3,9,23,7.1,83,34,18,51.8
Women,2021_2022,382,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/16/2022,-,サイデン化学アリーナ,680,0.541666667,0.603472222,0.061805556,利根川　忠史,津嶋　由香,高橋　宏明,岩井　直博,埼玉上尾メディックス,ＫＵＲＯＢＥアクアフェアリーズ,3,0,25,14,0.015277778,26,24,0.020138889,25,12,0.017361111,-,-,-,-,-,-,埼玉上尾メディックス,101,50,7,49.5,16.67,16,7,2,43.8,7,2.33,75,7,5,23,15.3,45,21,9,56.7
Women,2021_2022,382,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/16/2022,-,サイデン化学アリーナ,680,0.541666667,0.603472222,0.061805556,利根川　忠史,津嶋　由香,高橋　宏明,岩井　直博,埼玉上尾メディックス,ＫＵＲＯＢＥアクアフェアリーズ,0,3,14,25,0.015277778,24,26,0.020138889,12,25,0.017361111,-,-,-,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,100,29,6,29,9.67,9,1,2,11.1,4,1.33,51,3,4,14,10.8,66,26,14,50
Women,2021_2022,383,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,4/3/2022,神奈川県,NEC玉川アリーナ,198,0.541666667,0.624305556,0.082638889,田中　昭彦,渡部　菜保子,饗庭　和恵,相澤　智央,NECレッドロケッツ,久光スプリングス,1,3,24,26,0.020833333,20,25,0.019444444,25,17,0.017361111,21,25,0.01875,-,-,-,NECレッドロケッツ,154,66,7,42.9,16.5,7,5,0,71.4,4,1,91,2,8,31,8.5,84,29,17,44.6
Women,2021_2022,383,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,4/3/2022,神奈川県,NEC玉川アリーナ,198,0.541666667,0.624305556,0.082638889,田中　昭彦,渡部　菜保子,饗庭　和恵,相澤　智央,NECレッドロケッツ,久光スプリングス,3,1,26,24,0.020833333,25,20,0.019444444,17,25,0.017361111,25,21,0.01875,-,-,-,久光スプリングス,158,65,10,41.1,16.25,6,0,0,0,4,1,92,5,7,34,12.8,82,27,23,47
Women,2021_2022,384,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/16/2022,愛知県,ウィングアリーナ刈谷,730,0.482638889,0.574305556,0.091666667,石井 洋壮,増岡 三佳子,澤 達大,三角 希実,トヨタ車体クインシーズ,東レアローズ,1,3,25,19,0.018055556,20,25,0.019444444,17,25,0.01875,24,26,0.024305556,-,-,-,トヨタ車体クインシーズ,158,49,9,31,12.25,10,1,3,10,9,2.25,87,2,14,16,2.9,83,27,26,48.2
Women,2021_2022,384,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/16/2022,愛知県,ウィングアリーナ刈谷,730,0.482638889,0.574305556,0.091666667,石井 洋壮,増岡 三佳子,澤 達大,三角 希実,トヨタ車体クインシーズ,東レアローズ,3,1,19,25,0.018055556,25,20,0.019444444,25,17,0.01875,26,24,0.024305556,-,-,-,東レアローズ,148,56,8,37.8,14,3,0,1,0,9,2.25,94,3,11,27,7.4,73,32,23,59.6
Women,2021_2022,385,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/16/2022,兵庫県,ヴィクトリーナ・ウインク体育館,810,0.541666667,0.634027778,0.092361111,伊藤　博之,吉岡　奈々,佐々木　伸子,山内　康史,ヴィクトリーナ姫路,デンソーエアリービーズ,1,3,17,25,0.017361111,19,25,0.021527778,25,20,0.019444444,26,28,0.022916667,-,-,-,ヴィクトリーナ姫路,185,60,9,32.4,15,19,7,2,36.8,10,2.5,88,2,5,24,7.7,90,39,19,53.9
Women,2021_2022,385,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/16/2022,兵庫県,ヴィクトリーナ・ウインク体育館,810,0.541666667,0.634027778,0.092361111,伊藤　博之,吉岡　奈々,佐々木　伸子,山内　康史,ヴィクトリーナ姫路,デンソーエアリービーズ,3,1,25,17,0.017361111,25,19,0.021527778,20,25,0.019444444,28,26,0.022916667,-,-,-,デンソーエアリービーズ,178,69,7,38.8,17.25,30,8,4,26.7,9,2.25,97,6,5,28,12.1,81,37,20,58
Women,2021_2022,386,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/16/2022,岡山県,ジップアリーナ岡山,920,0.583333333,0.647222222,0.063888889,田野　昭彦,本間　明,北村　友香,大西　英和,岡山シーガルズ,PFUブルーキャッツ石川かほく,3,0,25,22,0.018055556,27,25,0.020138889,25,23,0.021527778,-,-,-,-,-,-,岡山シーガルズ,127,54,5,42.5,18,1,0,0,0,7,2.33,74,1,5,12,3.7,64,28,16,56.2
Women,2021_2022,386,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/16/2022,岡山県,ジップアリーナ岡山,920,0.583333333,0.647222222,0.063888889,田野　昭彦,本間　明,北村　友香,大西　英和,岡山シーガルズ,PFUブルーキャッツ石川かほく,0,3,22,25,0.018055556,25,27,0.020138889,23,25,0.021527778,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,127,52,5,40.9,17.33,12,5,1,41.7,7,2.33,72,1,7,20,5.9,68,30,26,63.2
Women,2021_2022,387,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,2/12/2022,-,武田テバオーシャンアリーナ,集計中,0.458333333,0.565277778,0.106944444,塚本 健,増岡 三佳子,北村 友香,井村 幸二,デンソーエアリービーズ,JTマーヴェラス,3,2,27,25,0.024305556,25,23,0.022222222,24,26,0.023611111,7,25,0.013888889,15,13,0.014583333,デンソーエアリービーズ,213,67,11,31.5,13.4,16,2,1,12.5,8,1.6,97,2,5,19,5.7,106,38,37,53.3
Women,2021_2022,387,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,2/12/2022,-,武田テバオーシャンアリーナ,集計中,0.458333333,0.565277778,0.106944444,塚本 健,増岡 三佳子,北村 友香,井村 幸二,デンソーエアリービーズ,JTマーヴェラス,2,3,25,27,0.024305556,23,25,0.022222222,26,24,0.023611111,25,7,0.013888889,13,15,0.014583333,JTマーヴェラス,204,75,12,36.8,15,37,13,6,35.1,14,2.8,113,4,6,28,8.4,92,40,31,60.3
Women,2021_2022,388,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/22/2022,茨城県,日立市池の川さくらアリーナ,538,0.541666667,0.622222222,0.080555556,利根川　忠史,服部　篤史,渡部　菜保子,井坂　直樹,日立Astemoリヴァーレ,東レアローズ,3,1,25,23,0.016666667,25,23,0.019444444,21,25,0.018055556,27,25,0.020138889,-,-,-,日立Astemoリヴァーレ,165,67,5,40.6,16.75,9,5,0,55.6,12,3,97,3,9,44,12.1,86,37,16,52.3
Women,2021_2022,388,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/22/2022,茨城県,日立市池の川さくらアリーナ,538,0.541666667,0.622222222,0.080555556,利根川　忠史,服部　篤史,渡部　菜保子,井坂　直樹,日立Astemoリヴァーレ,東レアローズ,1,3,23,25,0.016666667,23,25,0.019444444,25,21,0.018055556,25,27,0.020138889,-,-,-,東レアローズ,153,68,3,44.4,17,20,8,1,40,6,1.5,97,5,10,29,10.1,86,29,12,40.7
Women,2021_2022,389,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,2/23/2022,埼玉県,埼玉県立武道館,500,0.5,0.565972222,0.065972222,富田　満,高橋　宏明,津嶋　由香,大木　茂男,埼玉上尾メディックス,NECレッドロケッツ,0,3,23,25,0.019444444,17,25,0.020138889,28,30,0.022222222,-,-,-,-,-,-,埼玉上尾メディックス,131,53,6,40.5,17.67,16,6,1,37.5,8,2.67,70,0,12,14,0.7,76,32,16,52.6
Women,2021_2022,389,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,2/23/2022,埼玉県,埼玉県立武道館,500,0.5,0.565972222,0.065972222,富田　満,高橋　宏明,津嶋　由香,大木　茂男,埼玉上尾メディックス,NECレッドロケッツ,3,0,25,23,0.019444444,25,17,0.020138889,30,28,0.022222222,-,-,-,-,-,-,NECレッドロケッツ,120,55,4,45.8,18.33,13,4,1,30.8,6,2,78,0,2,28,8.3,58,37,7,69.8
Women,2021_2022,390,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/22/2022,三重県,四日市市総合体育館,348,0.541666667,0.629861111,0.088194444,高橋　憲太郎,佐々木　伸子,岡田　崇,桜井　裕佑,トヨタ車体クインシーズ,岡山シーガルズ,1,3,17,25,0.015972222,25,27,0.020833333,25,22,0.021527778,16,25,0.01875,-,-,-,トヨタ車体クインシーズ,178,67,12,37.6,16.75,17,9,2,52.9,1,0.25,84,5,7,30,12.8,91,40,30,60.4
Women,2021_2022,390,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/22/2022,三重県,四日市市総合体育館,348,0.541666667,0.629861111,0.088194444,高橋　憲太郎,佐々木　伸子,岡田　崇,桜井　裕佑,トヨタ車体クインシーズ,岡山シーガルズ,3,1,25,17,0.015972222,27,25,0.020833333,22,25,0.021527778,25,16,0.01875,-,-,-,岡山シーガルズ,161,68,1,42.2,17,1,1,0,100,8,2,98,0,7,21,3.6,75,25,17,44.7
Women,2021_2022,391,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/22/2022,兵庫県,ヴィクトリーナ・ウインク体育館,668,0.541666667,0.649305556,0.107638889,田中　昭彦,北村　友香,中口　岳,児島　廣幸,ヴィクトリーナ姫路,ＫＵＲＯＢＥアクアフェアリーズ,2,3,19,25,0.022222222,25,17,0.017361111,25,21,0.01875,23,25,0.022916667,13,15,0.013194444,ヴィクトリーナ姫路,198,67,11,33.8,13.4,12,5,1,41.7,8,1.6,106,8,8,31,13,95,31,39,53.2
Women,2021_2022,391,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/22/2022,兵庫県,ヴィクトリーナ・ウインク体育館,668,0.541666667,0.649305556,0.107638889,田中　昭彦,北村　友香,中口　岳,児島　廣幸,ヴィクトリーナ姫路,ＫＵＲＯＢＥアクアフェアリーズ,3,2,25,19,0.022222222,17,25,0.017361111,21,25,0.01875,25,23,0.022916667,15,13,0.013194444,ＫＵＲＯＢＥアクアフェアリーズ,184,63,12,34.2,12.6,24,8,3,33.3,12,2.4,102,4,5,23,8.3,96,30,29,46.4
Women,2021_2022,392,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/22/2022,福岡県,福岡県立久留米総合スポーツセンター体育館,810,0.541666667,0.638194444,0.096527778,加治　健男,木内　誠二,江口　祐一郎,賀来　愛実,久光スプリングス,PFUブルーキャッツ石川かほく,3,2,18,25,0.015972222,25,12,0.015277778,22,25,0.01875,25,22,0.020833333,15,12,0.0125,久光スプリングス,183,75,8,41,15,12,1,1,8.3,10,2,105,4,7,26,8.3,90,49,16,63.3
Women,2021_2022,392,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/22/2022,福岡県,福岡県立久留米総合スポーツセンター体育館,810,0.541666667,0.638194444,0.096527778,加治　健男,木内　誠二,江口　祐一郎,賀来　愛実,久光スプリングス,PFUブルーキャッツ石川かほく,2,3,25,18,0.015972222,12,25,0.015277778,25,22,0.01875,22,25,0.020833333,12,15,0.0125,PFUブルーキャッツ石川かほく,182,71,6,39,14.2,14,5,0,35.7,8,1.6,96,2,6,23,6.5,97,33,35,52.1
Women,2021_2022,393,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,2/13/2022,-,武田テバオーシャンアリーナ,集計中,0.458333333,0.520833333,0.0625,塚本　健,北村　友香,増岡　三佳子,戸田　幸喜,デンソーエアリービーズ,JTマーヴェラス,0,3,22,25,0.020833333,23,25,0.020138889,14,25,0.017361111,-,-,-,-,-,-,デンソーエアリービーズ,118,41,7,34.7,13.67,12,3,2,25,3,1,61,1,6,6,1.6,65,30,15,57.7
Women,2021_2022,393,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,2/13/2022,-,武田テバオーシャンアリーナ,集計中,0.458333333,0.520833333,0.0625,塚本　健,北村　友香,増岡　三佳子,戸田　幸喜,デンソーエアリービーズ,JTマーヴェラス,3,0,25,22,0.020833333,25,23,0.020138889,25,14,0.017361111,-,-,-,-,-,-,JTマーヴェラス,110,52,4,47.3,17.33,17,10,1,58.8,6,2,73,2,8,18,6.2,55,29,19,70
Women,2021_2022,394,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/23/2022,茨城県,日立市池の川さくらアリーナ,557,0.541666667,0.597222222,0.055555556,利根川　忠史,渡部　菜保子,津嶋　由香,酒寄　和記,日立Astemoリヴァーレ,東レアローズ,0,3,15,25,0.015972222,21,25,0.018055556,19,25,0.017361111,-,-,-,-,-,-,日立Astemoリヴァーレ,104,41,4,39.4,13.67,12,5,0,41.7,4,1.33,57,1,6,16,6.1,68,31,7,50.7
Women,2021_2022,394,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/23/2022,茨城県,日立市池の川さくらアリーナ,557,0.541666667,0.597222222,0.055555556,利根川　忠史,渡部　菜保子,津嶋　由香,酒寄　和記,日立Astemoリヴァーレ,東レアローズ,3,0,25,15,0.015972222,25,21,0.018055556,25,19,0.017361111,-,-,-,-,-,-,東レアローズ,102,48,3,47.1,16,9,4,1,44.4,7,2.33,73,8,3,24,18.2,50,22,12,56
Women,2021_2022,395,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/9/2022,埼玉県,埼玉県立武道館,集計中,0.75,0.8375,0.0875,利根川　忠史,北村　友香,饗場　和恵,高橋　美幸,埼玉上尾メディックス,NECレッドロケッツ,1,3,23,25,0.020138889,25,23,0.020833333,21,25,0.020833333,22,25,0.019444444,-,-,-,埼玉上尾メディックス,172,61,9,35.5,15.25,19,8,2,42.1,7,1.75,92,4,10,19,6.8,89,39,25,57.9
Women,2021_2022,395,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/9/2022,埼玉県,埼玉県立武道館,集計中,0.75,0.8375,0.0875,利根川　忠史,北村　友香,饗場　和恵,高橋　美幸,埼玉上尾メディックス,NECレッドロケッツ,3,1,25,23,0.020138889,23,25,0.020833333,25,21,0.020833333,25,22,0.019444444,-,-,-,NECレッドロケッツ,181,63,10,34.8,15.75,14,2,2,14.3,5,1.25,97,5,8,20,8.2,82,45,14,63.4
Women,2021_2022,396,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/23/2022,三重県,四日市市総合体育館,379,0.541666667,0.630555556,0.088888889,高橋　憲太郎,増岡　三佳子,佐々木　伸子,金谷　淳史,トヨタ車体クインシーズ,岡山シーガルズ,3,1,25,18,0.015972222,25,23,0.020138889,21,25,0.021527778,25,16,0.020138889,-,-,-,トヨタ車体クインシーズ,169,64,13,37.9,16,13,2,0,15.4,12,3,95,7,5,27,13.2,81,37,28,63
Women,2021_2022,396,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/23/2022,三重県,四日市市総合体育館,379,0.541666667,0.630555556,0.088888889,高橋　憲太郎,増岡　三佳子,佐々木　伸子,金谷　淳史,トヨタ車体クインシーズ,岡山シーガルズ,1,3,18,25,0.015972222,23,25,0.020138889,25,21,0.021527778,16,25,0.020138889,-,-,-,岡山シーガルズ,178,53,7,29.8,13.25,1,0,0,0,5,1.25,83,2,2,14,6,89,26,30,46.1
Women,2021_2022,397,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/28/2022,兵庫県,ヴィクトリーナ・ウインク体育館（姫路市立中央体育館）,419,0.708333333,0.804166667,0.095833333,伊藤　博之,佐々木　伸子,北村　友香,児島　廣幸,ヴィクトリーナ姫路,ＫＵＲＯＢＥアクアフェアリーズ,3,2,20,25,0.016666667,25,13,0.016666667,25,17,0.017361111,21,25,0.01875,15,11,0.013194444,ヴィクトリーナ姫路,176,72,6,40.9,14.4,6,2,0,33.3,12,2.4,106,6,8,29,10.6,85,18,27,37.1
Women,2021_2022,397,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/28/2022,兵庫県,ヴィクトリーナ・ウインク体育館（姫路市立中央体育館）,419,0.708333333,0.804166667,0.095833333,伊藤　博之,佐々木　伸子,北村　友香,児島　廣幸,ヴィクトリーナ姫路,ＫＵＲＯＢＥアクアフェアリーズ,2,3,25,20,0.016666667,13,25,0.016666667,17,25,0.017361111,25,21,0.01875,11,15,0.013194444,ＫＵＲＯＢＥアクアフェアリーズ,173,59,9,34.1,11.8,32,14,4,43.8,10,2,91,4,6,36,12.6,97,33,30,49.5
Women,2021_2022,398,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/25/2022,兵庫県,神戸総合運動公園体育館,373,0.708333333,0.786111111,0.077777778,伊藤　博之,渡部　菜保子,吉岡　奈々,山内　康史,久光スプリングス,PFUブルーキャッツ石川かほく,3,1,25,18,0.014583333,27,29,0.022222222,25,17,0.017361111,25,15,0.017361111,-,-,-,久光スプリングス,136,70,6,51.5,17.5,7,3,0,42.9,9,2.25,101,3,10,37,9.7,72,43,15,70.1
Women,2021_2022,398,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/25/2022,兵庫県,神戸総合運動公園体育館,373,0.708333333,0.786111111,0.077777778,伊藤　博之,渡部　菜保子,吉岡　奈々,山内　康史,久光スプリングス,PFUブルーキャッツ石川かほく,1,3,18,25,0.014583333,29,27,0.022222222,17,25,0.017361111,15,25,0.017361111,-,-,-,PFUブルーキャッツ石川かほく,146,50,9,34.2,12.5,6,4,1,66.7,1,0.25,80,3,8,11,4.7,90,28,23,43.9
