M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2021_2022,373,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,岐阜県,岐阜メモリアルセンター で愛ドーム,1140,0.625,0.679166667,0.054166667,小野　将人,城　智人,山本　和良,熊崎　美穂子,東レアローズ,デンソーエアリービーズ,3,0,25,21,0.017361111,25,19,0.017361111,25,19,0.015277778,-,-,-,-,-,-,東レアローズ,14,-,大﨑 琴未,3,■,■,■,-,-,11,6,0,54.5,2,0,0,0,-,1,0.33,12,1,0,3,14.6,2,2,0,100
Women,2021_2022,373,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,岐阜県,岐阜メモリアルセンター で愛ドーム,1140,0.625,0.679166667,0.054166667,小野　将人,城　智人,山本　和良,熊崎　美穂子,東レアローズ,デンソーエアリービーズ,3,0,25,21,0.017361111,25,19,0.017361111,25,19,0.015277778,-,-,-,-,-,-,東レアローズ,15,-,坂本 侑,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Women,2021_2022,373,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,岐阜県,岐阜メモリアルセンター で愛ドーム,1140,0.625,0.679166667,0.054166667,小野　将人,城　智人,山本　和良,熊崎　美穂子,東レアローズ,デンソーエアリービーズ,3,0,25,21,0.017361111,25,19,0.017361111,25,19,0.015277778,-,-,-,-,-,-,東レアローズ,16,-,西川 吉野,3,□,□,□,-,-,8,4,0,50,1.33,0,0,0,-,0,-,0,0,0,0,-,3,0,1,16.7
Women,2021_2022,373,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,岐阜県,岐阜メモリアルセンター で愛ドーム,1140,0.625,0.679166667,0.054166667,小野　将人,城　智人,山本　和良,熊崎　美穂子,東レアローズ,デンソーエアリービーズ,3,0,25,21,0.017361111,25,19,0.017361111,25,19,0.015277778,-,-,-,-,-,-,東レアローズ,17,-,樫村 まどか,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Women,2021_2022,373,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,岐阜県,岐阜メモリアルセンター で愛ドーム,1140,0.625,0.679166667,0.054166667,小野　将人,城　智人,山本　和良,熊崎　美穂子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.017361111,19,25,0.017361111,19,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,1,-,中元 南,2,□,-,■,-,-,9,5,0,55.6,2.5,3,1,0,33.3,0,-,7,0,0,1,3.6,10,4,1,45
Women,2021_2022,373,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,岐阜県,岐阜メモリアルセンター で愛ドーム,1140,0.625,0.679166667,0.054166667,小野　将人,城　智人,山本　和良,熊崎　美穂子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.017361111,19,25,0.017361111,19,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,7,-,ロスランディ・アコスタ,3,■,■,■,-,-,17,8,1,47.1,2.67,0,0,0,-,3,1,8,0,0,3,9.4,25,13,4,60
Women,2021_2022,373,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,岐阜県,岐阜メモリアルセンター で愛ドーム,1140,0.625,0.679166667,0.054166667,小野　将人,城　智人,山本　和良,熊崎　美穂子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.017361111,19,25,0.017361111,19,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,8,-,ジャラスポーン・ブンダサック,1,-,□,-,-,-,2,1,0,50,1,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2021_2022,373,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,岐阜県,岐阜メモリアルセンター で愛ドーム,1140,0.625,0.679166667,0.054166667,小野　将人,城　智人,山本　和良,熊崎　美穂子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.017361111,19,25,0.017361111,19,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,9,-,小口 樹葉,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0,2,50
Women,2021_2022,373,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,岐阜県,岐阜メモリアルセンター で愛ドーム,1140,0.625,0.679166667,0.054166667,小野　将人,城　智人,山本　和良,熊崎　美穂子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.017361111,19,25,0.017361111,19,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,10,-,森谷 史佳,3,■,■,■,-,-,12,5,0,41.7,1.67,0,0,0,-,1,0.33,8,0,0,2,6.2,4,2,0,50
Women,2021_2022,373,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,岐阜県,岐阜メモリアルセンター で愛ドーム,1140,0.625,0.679166667,0.054166667,小野　将人,城　智人,山本　和良,熊崎　美穂子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.017361111,19,25,0.017361111,19,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,11,-,高橋 愛莉,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,373,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,岐阜県,岐阜メモリアルセンター で愛ドーム,1140,0.625,0.679166667,0.054166667,小野　将人,城　智人,山本　和良,熊崎　美穂子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.017361111,19,25,0.017361111,19,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,14,-,松井 珠己,3,■,■,■,-,-,2,1,0,50,0.33,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-
Women,2021_2022,373,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,岐阜県,岐阜メモリアルセンター で愛ドーム,1140,0.625,0.679166667,0.054166667,小野　将人,城　智人,山本　和良,熊崎　美穂子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.017361111,19,25,0.017361111,19,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,16,-,横田 真未,3,■,■,■,-,-,12,6,0,50,2,0,0,0,-,1,0.33,10,1,1,4,17.5,2,1,0,50
Women,2021_2022,373,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,岐阜県,岐阜メモリアルセンター で愛ドーム,1140,0.625,0.679166667,0.054166667,小野　将人,城　智人,山本　和良,熊崎　美穂子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.017361111,19,25,0.017361111,19,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,17,-,麻野 七奈未,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,373,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,岐阜県,岐阜メモリアルセンター で愛ドーム,1140,0.625,0.679166667,0.054166667,小野　将人,城　智人,山本　和良,熊崎　美穂子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.017361111,19,25,0.017361111,19,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,18,-,佐藤 吉野,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,373,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,岐阜県,岐阜メモリアルセンター で愛ドーム,1140,0.625,0.679166667,0.054166667,小野　将人,城　智人,山本　和良,熊崎　美穂子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.017361111,19,25,0.017361111,19,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,19,L,福留 慧美,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,2,1,41.7
Women,2021_2022,373,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,岐阜県,岐阜メモリアルセンター で愛ドーム,1140,0.625,0.679166667,0.054166667,小野　将人,城　智人,山本　和良,熊崎　美穂子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.017361111,19,25,0.017361111,19,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,20,-,東谷 玲衣奈,3,□,□,■,-,-,6,4,0,66.7,1.33,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2021_2022,373,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,岐阜県,岐阜メモリアルセンター で愛ドーム,1140,0.625,0.679166667,0.054166667,小野　将人,城　智人,山本　和良,熊崎　美穂子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.017361111,19,25,0.017361111,19,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,21,-,工藤 嶺,3,■,■,□,-,-,15,4,1,26.7,1.33,7,1,1,14.3,0,-,10,0,2,5,7.5,3,2,0,66.7
Women,2021_2022,373,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,岐阜県,岐阜メモリアルセンター で愛ドーム,1140,0.625,0.679166667,0.054166667,小野　将人,城　智人,山本　和良,熊崎　美穂子,東レアローズ,デンソーエアリービーズ,0,3,21,25,0.017361111,19,25,0.017361111,19,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,24,-,兵頭 由希,2,■,■,-,-,-,29,8,1,27.6,4,2,0,0,0,0,-,8,0,0,2,6.2,13,4,2,38.5
Women,2021_2022,374,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,佐賀県,佐賀県総合体育館,834,0.541666667,0.623611111,0.081944444,加治　健男,冨田　博一,北村　友香,長谷　淑子,久光スプリングス,ヴィクトリーナ姫路,3,1,26,28,0.021527778,25,16,0.017361111,25,15,0.015972222,25,23,0.020833333,-,-,-,久光スプリングス,2,-,井上 美咲,3,□,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-
Women,2021_2022,374,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,佐賀県,佐賀県総合体育館,834,0.541666667,0.623611111,0.081944444,加治　健男,冨田　博一,北村　友香,長谷　淑子,久光スプリングス,ヴィクトリーナ姫路,3,1,26,28,0.021527778,25,16,0.017361111,25,15,0.015972222,25,23,0.020833333,-,-,-,久光スプリングス,5,-,井上 愛里沙,4,■,■,■,■,-,41,18,1,43.9,4.5,10,4,1,40,0,-,21,0,0,6,7.1,15,8,1,56.7
Women,2021_2022,374,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,佐賀県,佐賀県総合体育館,834,0.541666667,0.623611111,0.081944444,加治　健男,冨田　博一,北村　友香,長谷　淑子,久光スプリングス,ヴィクトリーナ姫路,3,1,26,28,0.021527778,25,16,0.017361111,25,15,0.015972222,25,23,0.020833333,-,-,-,久光スプリングス,6,-,石井 優希,4,□,■,■,■,-,33,9,2,27.3,2.25,2,0,1,0,1,0.25,9,0,0,2,5.6,21,13,4,71.4
Women,2021_2022,374,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,佐賀県,佐賀県総合体育館,834,0.541666667,0.623611111,0.081944444,加治　健男,冨田　博一,北村　友香,長谷　淑子,久光スプリングス,ヴィクトリーナ姫路,3,1,26,28,0.021527778,25,16,0.017361111,25,15,0.015972222,25,23,0.020833333,-,-,-,久光スプリングス,7,-,加藤 光,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,374,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,佐賀県,佐賀県総合体育館,834,0.541666667,0.623611111,0.081944444,加治　健男,冨田　博一,北村　友香,長谷　淑子,久光スプリングス,ヴィクトリーナ姫路,3,1,26,28,0.021527778,25,16,0.017361111,25,15,0.015972222,25,23,0.020833333,-,-,-,久光スプリングス,10,-,大竹 里歩,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,374,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,佐賀県,佐賀県総合体育館,834,0.541666667,0.623611111,0.081944444,加治　健男,冨田　博一,北村　友香,長谷　淑子,久光スプリングス,ヴィクトリーナ姫路,3,1,26,28,0.021527778,25,16,0.017361111,25,15,0.015972222,25,23,0.020833333,-,-,-,久光スプリングス,11,-,栄 絵里香,4,■,■,■,■,-,1,1,0,100,0.25,0,0,0,-,0,-,18,0,1,2,1.4,0,0,0,-
Women,2021_2022,374,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,佐賀県,佐賀県総合体育館,834,0.541666667,0.623611111,0.081944444,加治　健男,冨田　博一,北村　友香,長谷　淑子,久光スプリングス,ヴィクトリーナ姫路,3,1,26,28,0.021527778,25,16,0.017361111,25,15,0.015972222,25,23,0.020833333,-,-,-,久光スプリングス,12,-,今村 優香,1,■,-,-,-,-,9,3,1,33.3,3,1,0,0,0,0,-,4,0,1,2,6.2,6,4,0,66.7
Women,2021_2022,374,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,佐賀県,佐賀県総合体育館,834,0.541666667,0.623611111,0.081944444,加治　健男,冨田　博一,北村　友香,長谷　淑子,久光スプリングス,ヴィクトリーナ姫路,3,1,26,28,0.021527778,25,16,0.017361111,25,15,0.015972222,25,23,0.020833333,-,-,-,久光スプリングス,13,-,白澤 明香里,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,374,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,佐賀県,佐賀県総合体育館,834,0.541666667,0.623611111,0.081944444,加治　健男,冨田　博一,北村　友香,長谷　淑子,久光スプリングス,ヴィクトリーナ姫路,3,1,26,28,0.021527778,25,16,0.017361111,25,15,0.015972222,25,23,0.020833333,-,-,-,久光スプリングス,14,-,中川 美柚,4,■,■,■,■,-,21,9,1,42.9,2.25,1,0,0,0,2,0.5,14,0,0,3,5.4,17,11,2,70.6
Women,2021_2022,374,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,佐賀県,佐賀県総合体育館,834,0.541666667,0.623611111,0.081944444,加治　健男,冨田　博一,北村　友香,長谷　淑子,久光スプリングス,ヴィクトリーナ姫路,3,1,26,28,0.021527778,25,16,0.017361111,25,15,0.015972222,25,23,0.020833333,-,-,-,久光スプリングス,15,L,池谷 優佳,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,374,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,佐賀県,佐賀県総合体育館,834,0.541666667,0.623611111,0.081944444,加治　健男,冨田　博一,北村　友香,長谷　淑子,久光スプリングス,ヴィクトリーナ姫路,3,1,26,28,0.021527778,25,16,0.017361111,25,15,0.015972222,25,23,0.020833333,-,-,-,久光スプリングス,16,-,フォルケ・アキンラデウォ,4,■,■,■,■,-,21,14,0,66.7,3.5,0,0,0,-,3,0.75,14,0,0,6,10.7,0,0,0,-
Women,2021_2022,374,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,佐賀県,佐賀県総合体育館,834,0.541666667,0.623611111,0.081944444,加治　健男,冨田　博一,北村　友香,長谷　淑子,久光スプリングス,ヴィクトリーナ姫路,3,1,26,28,0.021527778,25,16,0.017361111,25,15,0.015972222,25,23,0.020833333,-,-,-,久光スプリングス,17,-,濵松 明日香,3,□,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,374,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,佐賀県,佐賀県総合体育館,834,0.541666667,0.623611111,0.081944444,加治　健男,冨田　博一,北村　友香,長谷　淑子,久光スプリングス,ヴィクトリーナ姫路,3,1,26,28,0.021527778,25,16,0.017361111,25,15,0.015972222,25,23,0.020833333,-,-,-,久光スプリングス,18,L,戸江 真奈,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,6,5,53.1
Women,2021_2022,374,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,佐賀県,佐賀県総合体育館,834,0.541666667,0.623611111,0.081944444,加治　健男,冨田　博一,北村　友香,長谷　淑子,久光スプリングス,ヴィクトリーナ姫路,3,1,26,28,0.021527778,25,16,0.017361111,25,15,0.015972222,25,23,0.020833333,-,-,-,久光スプリングス,19,-,平山 詩嫣,4,■,■,■,■,-,16,8,2,50,2,0,0,0,-,3,0.75,17,1,1,5,11.8,1,1,0,100
Women,2021_2022,374,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,佐賀県,佐賀県総合体育館,834,0.541666667,0.623611111,0.081944444,加治　健男,冨田　博一,北村　友香,長谷　淑子,久光スプリングス,ヴィクトリーナ姫路,1,3,28,26,0.021527778,16,25,0.017361111,15,25,0.015972222,23,25,0.020833333,-,-,-,ヴィクトリーナ姫路,1,-,貞包 里穂,3,-,□,□,■,-,14,4,1,28.6,1.33,0,0,0,-,0,-,5,0,0,2,10,11,4,1,40.9
Women,2021_2022,374,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,佐賀県,佐賀県総合体育館,834,0.541666667,0.623611111,0.081944444,加治　健男,冨田　博一,北村　友香,長谷　淑子,久光スプリングス,ヴィクトリーナ姫路,1,3,28,26,0.021527778,16,25,0.017361111,15,25,0.015972222,23,25,0.020833333,-,-,-,ヴィクトリーナ姫路,2,-,櫻井 美樹,4,■,■,■,■,-,0,0,0,-,-,0,0,0,-,0,-,12,1,1,4,14.6,1,0,1,50
Women,2021_2022,374,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,佐賀県,佐賀県総合体育館,834,0.541666667,0.623611111,0.081944444,加治　健男,冨田　博一,北村　友香,長谷　淑子,久光スプリングス,ヴィクトリーナ姫路,1,3,28,26,0.021527778,16,25,0.017361111,15,25,0.015972222,23,25,0.020833333,-,-,-,ヴィクトリーナ姫路,4,L,花井 萌里,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9,4,64.7
Women,2021_2022,374,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,佐賀県,佐賀県総合体育館,834,0.541666667,0.623611111,0.081944444,加治　健男,冨田　博一,北村　友香,長谷　淑子,久光スプリングス,ヴィクトリーナ姫路,1,3,28,26,0.021527778,16,25,0.017361111,15,25,0.015972222,23,25,0.020833333,-,-,-,ヴィクトリーナ姫路,5,-,長野 有紗,4,□,■,■,■,-,10,4,0,40,1,0,0,0,-,1,0.25,12,1,1,1,8.3,1,0,1,50
Women,2021_2022,374,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,佐賀県,佐賀県総合体育館,834,0.541666667,0.623611111,0.081944444,加治　健男,冨田　博一,北村　友香,長谷　淑子,久光スプリングス,ヴィクトリーナ姫路,1,3,28,26,0.021527778,16,25,0.017361111,15,25,0.015972222,23,25,0.020833333,-,-,-,ヴィクトリーナ姫路,6,-,セレステ・プラク,4,■,■,■,■,-,49,21,4,42.9,5.25,10,5,2,50,2,0.5,11,0,1,4,6.8,4,1,0,25
Women,2021_2022,374,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,佐賀県,佐賀県総合体育館,834,0.541666667,0.623611111,0.081944444,加治　健男,冨田　博一,北村　友香,長谷　淑子,久光スプリングス,ヴィクトリーナ姫路,1,3,28,26,0.021527778,16,25,0.017361111,15,25,0.015972222,23,25,0.020833333,-,-,-,ヴィクトリーナ姫路,7,-,堀込 奈央,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Women,2021_2022,374,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,佐賀県,佐賀県総合体育館,834,0.541666667,0.623611111,0.081944444,加治　健男,冨田　博一,北村　友香,長谷　淑子,久光スプリングス,ヴィクトリーナ姫路,1,3,28,26,0.021527778,16,25,0.017361111,15,25,0.015972222,23,25,0.020833333,-,-,-,ヴィクトリーナ姫路,8,-,宮地 佳乃,2,■,-,-,□,-,7,1,2,14.3,0.5,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2021_2022,374,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,佐賀県,佐賀県総合体育館,834,0.541666667,0.623611111,0.081944444,加治　健男,冨田　博一,北村　友香,長谷　淑子,久光スプリングス,ヴィクトリーナ姫路,1,3,28,26,0.021527778,16,25,0.017361111,15,25,0.015972222,23,25,0.020833333,-,-,-,ヴィクトリーナ姫路,10,-,脇田 美怜,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,374,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,佐賀県,佐賀県総合体育館,834,0.541666667,0.623611111,0.081944444,加治　健男,冨田　博一,北村　友香,長谷　淑子,久光スプリングス,ヴィクトリーナ姫路,1,3,28,26,0.021527778,16,25,0.017361111,15,25,0.015972222,23,25,0.020833333,-,-,-,ヴィクトリーナ姫路,12,-,孫田 菜奈,4,■,■,■,□,-,32,7,4,21.9,1.75,0,0,0,-,0,-,10,1,0,1,12.5,32,19,4,65.6
Women,2021_2022,374,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,12/5/2021,佐賀県,佐賀県総合体育館,834,0.541666667,0.623611111,0.081944444,加治　健男,冨田　博一,北村　友香,長谷　淑子,久光スプリングス,ヴィクトリーナ姫路,1,3,28,26,0.021527778,16,25,0.017361111,15,25,0.015972222,23,25,0.020833333,-,-,-,ヴィクトリーナ姫路,13,-,田中 咲希,4,■,■,■,■,-,24,15,3,62.5,3.75,1,0,1,0,0,-,14,1,0,1,8.9,17,13,1,79.4
