M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2019_2020,579,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/26/2020,北海道,旭川市リアルター夢りんご体育館,790,0.416666667,0.504166667,0.0875,印藤　智一,佐藤　美里,大塚　健之,大友　大輔,大同特殊鋼レッドスター,ヴィアティン三重,2,3,22,25,0.015972222,25,22,0.016666667,25,16,0.015277778,22,25,0.017361111,16,18,0.013888889,大同特殊鋼レッドスター,162,72,11,44.4,14.4,25,14,1,56,10,2,110,3,9,16,4.3,96,55,19,67.2
Men,2019_2020,579,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/26/2020,北海道,旭川市リアルター夢りんご体育館,790,0.416666667,0.504166667,0.0875,印藤　智一,佐藤　美里,大塚　健之,大友　大輔,大同特殊鋼レッドスター,ヴィアティン三重,3,2,25,22,0.015972222,22,25,0.016666667,16,25,0.015277778,25,22,0.017361111,18,16,0.013888889,ヴィアティン三重,164,69,13,42.1,13.8,17,4,2,23.5,12,2.4,106,3,9,22,5.9,99,66,17,75.3
Men,2019_2020,581,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/26/2020,埼玉県,川越運動公園総合体育館,550,0.541666667,0.609027778,0.067361111,勝又 正,北原 良太,竹澤 拓人,内海 祥子,埼玉アザレア,富士通カワサキレッドスピリッツ,1,3,13,25,0.0125,25,23,0.016666667,16,25,0.015277778,22,25,0.016666667,-,-,-,埼玉アザレア,111,45,9,40.5,11.25,16,12,2,75,7,1.75,77,3,10,21,7.5,83,32,24,53
Men,2019_2020,581,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/26/2020,埼玉県,川越運動公園総合体育館,550,0.541666667,0.609027778,0.067361111,勝又 正,北原 良太,竹澤 拓人,内海 祥子,埼玉アザレア,富士通カワサキレッドスピリッツ,3,1,25,13,0.0125,23,25,0.016666667,25,16,0.015277778,25,22,0.016666667,-,-,-,富士通カワサキレッドスピリッツ,110,63,3,57.3,15.75,17,11,1,64.7,10,2.5,97,1,13,28,4.9,66,25,18,51.5
Men,2019_2020,582,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/26/2020,埼玉県,川越運動公園総合体育館,280,0.635416667,0.684027778,0.048611111,勝又 正,中西 幸治,三浦 岳彦,高橋 美幸,つくばユナイテッドSun GAIA,長野GaRons,3,0,25,15,0.013194444,25,20,0.015277778,25,21,0.015972222,-,-,-,-,-,-,つくばユナイテッドSun GAIA,81,38,2,46.9,12.67,9,4,0,44.4,8,2.67,73,3,11,18,6.5,47,18,15,54.3
Men,2019_2020,582,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/26/2020,埼玉県,川越運動公園総合体育館,280,0.635416667,0.684027778,0.048611111,勝又 正,中西 幸治,三浦 岳彦,高橋 美幸,つくばユナイテッドSun GAIA,長野GaRons,0,3,15,25,0.013194444,20,25,0.015277778,21,25,0.015972222,-,-,-,-,-,-,長野GaRons,93,34,9,36.6,11.33,7,2,1,28.6,4,1.33,58,1,11,13,2.6,60,26,15,55.8
Men,2019_2020,583,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/26/2020,兵庫県,明石中央体育会館,250,0.5,0.547916667,0.047916667,石井　洋壮,本間　明,清水　弘也,戎　真理,兵庫デルフィーノ,警視庁フォートファイターズ,0,3,17,25,0.014583333,14,25,0.014583333,12,25,0.014583333,-,-,-,-,-,-,兵庫デルフィーノ,73,27,8,37,9,13,3,3,23.1,3,1,45,2,10,13,6.1,62,32,11,60.5
Men,2019_2020,583,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/26/2020,兵庫県,明石中央体育会館,250,0.5,0.547916667,0.047916667,石井　洋壮,本間　明,清水　弘也,戎　真理,兵庫デルフィーノ,警視庁フォートファイターズ,3,0,25,17,0.014583333,25,14,0.014583333,25,12,0.014583333,-,-,-,-,-,-,警視庁フォートファイターズ,60,39,3,65,13,17,9,1,52.9,12,4,73,4,7,19,9.6,35,18,4,57.1
Men,2019_2020,584,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/26/2020,和歌山県,和歌山県立体育館,235,0.5,0.553472222,0.053472222,高橋　憲太郎,岡田　崇,田中　崇博,中井　博文,きんでんトリニティーブリッツ,トヨタ自動車サンホークス,0,3,23,25,0.015972222,21,25,0.015972222,21,25,0.017361111,-,-,-,-,-,-,きんでんトリニティーブリッツ,102,37,17,36.3,12.33,14,4,3,28.6,5,1.67,67,1,10,16,3.7,64,21,25,52.3
Men,2019_2020,584,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,1/26/2020,和歌山県,和歌山県立体育館,235,0.5,0.553472222,0.053472222,高橋　憲太郎,岡田　崇,田中　崇博,中井　博文,きんでんトリニティーブリッツ,トヨタ自動車サンホークス,3,0,25,23,0.015972222,25,21,0.015972222,25,21,0.017361111,-,-,-,-,-,-,トヨタ自動車サンホークス,96,43,11,44.8,14.33,12,6,2,50,5,1.67,73,0,9,18,3.1,57,21,19,53.5
Men,2019_2020,585,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/1/2020,東京都,武蔵野総合体育館,180,0.583333333,0.630555556,0.047222222,酒出　修,新田　浩幸,平泉　淳,金廣　美喜夫,トヨタ自動車サンホークス,東京ヴェルディ,3,0,25,16,0.013888889,25,18,0.015277778,25,13,0.013888889,-,-,-,-,-,-,トヨタ自動車サンホークス,90,40,8,44.4,13.33,15,5,4,33.3,15,5,73,1,6,20,6.2,46,19,13,55.4
Men,2019_2020,585,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/1/2020,東京都,武蔵野総合体育館,180,0.583333333,0.630555556,0.047222222,酒出　修,新田　浩幸,平泉　淳,金廣　美喜夫,トヨタ自動車サンホークス,東京ヴェルディ,0,3,16,25,0.013888889,18,25,0.015277778,13,25,0.013888889,-,-,-,-,-,-,東京ヴェルディ,98,22,14,22.4,7.33,12,2,6,16.7,7,2.33,49,0,3,14,5.6,67,25,21,53
Men,2019_2020,586,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/1/2020,東京都,武蔵野総合体育館,260,0.670138889,0.725,0.054861111,酒出　修,木内　誠二,大井　悠矢,中嶋　幹朗,警視庁フォートファイターズ,大同特殊鋼レッドスター,3,0,25,20,0.015972222,25,23,0.018055556,25,22,0.016666667,-,-,-,-,-,-,警視庁フォートファイターズ,93,47,8,50.5,15.67,16,2,3,12.5,10,3.33,73,3,9,18,7.2,59,28,13,58.5
Men,2019_2020,586,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/1/2020,東京都,武蔵野総合体育館,260,0.670138889,0.725,0.054861111,酒出　修,木内　誠二,大井　悠矢,中嶋　幹朗,警視庁フォートファイターズ,大同特殊鋼レッドスター,0,3,20,25,0.015972222,23,25,0.018055556,22,25,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,102,42,6,41.2,14,21,7,2,33.3,3,1,67,1,8,18,5.2,63,29,16,58.7
Men,2019_2020,587,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/1/2020,神奈川県,川崎市スポーツ・文化総合センター,410,0.541666667,0.6125,0.070833333,勝又　正,早坂　行博,矢田　義明,青山　真奈美,埼玉アザレア,ヴィアティン三重,3,1,25,20,0.015277778,25,21,0.016666667,24,26,0.018055556,25,20,0.014583333,-,-,-,埼玉アザレア,103,51,10,49.5,12.75,19,11,4,57.9,13,3.25,98,4,12,20,6.1,72,25,23,50.7
Men,2019_2020,587,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/1/2020,神奈川県,川崎市スポーツ・文化総合センター,410,0.541666667,0.6125,0.070833333,勝又　正,早坂　行博,矢田　義明,青山　真奈美,埼玉アザレア,ヴィアティン三重,1,3,20,25,0.015277778,21,25,0.016666667,26,24,0.018055556,20,25,0.014583333,-,-,-,ヴィアティン三重,113,52,12,46,13,19,6,5,31.6,8,2,88,4,14,22,6.8,82,28,34,54.9
Men,2019_2020,590,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/2/2020,東京都,武蔵野総合体育館,350,0.65625,0.727777778,0.071527778,酒出　修,新田　浩幸,山下　亮,中嶋　幹朗,警視庁フォートファイターズ,つくばユナイテッドSun GAIA,3,1,25,23,0.01875,18,25,0.015972222,25,19,0.015972222,25,17,0.014583333,-,-,-,警視庁フォートファイターズ,113,47,14,41.6,11.75,14,4,4,28.6,12,3,92,5,8,28,10.9,72,37,15,61.8
Men,2019_2020,590,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/2/2020,東京都,武蔵野総合体育館,350,0.65625,0.727777778,0.071527778,酒出　修,新田　浩幸,山下　亮,中嶋　幹朗,警視庁フォートファイターズ,つくばユナイテッドSun GAIA,1,3,23,25,0.01875,25,18,0.015972222,19,25,0.015972222,17,25,0.014583333,-,-,-,つくばユナイテッドSun GAIA,112,42,10,37.5,10.5,9,6,0,66.7,12,3,85,2,13,18,3.8,82,25,26,46.3
Men,2019_2020,591,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/2/2020,神奈川県,川崎市スポーツ・文化総合センター,430,0.5,0.579861111,0.079861111,勝又　正,弘中　秀治,吉谷　友輔,安齋　嶺,埼玉アザレア,きんでんトリニティーブリッツ,3,1,26,24,0.019444444,25,20,0.018055556,20,25,0.015972222,25,20,0.020138889,-,-,-,埼玉アザレア,116,55,8,47.4,13.75,17,9,3,52.9,10,2.5,95,4,8,22,7.9,78,23,29,48.1
Men,2019_2020,591,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/2/2020,神奈川県,川崎市スポーツ・文化総合センター,430,0.5,0.579861111,0.079861111,勝又　正,弘中　秀治,吉谷　友輔,安齋　嶺,埼玉アザレア,きんでんトリニティーブリッツ,1,3,24,26,0.019444444,20,25,0.018055556,25,20,0.015972222,20,25,0.020138889,-,-,-,きんでんトリニティーブリッツ,129,56,15,43.4,14,22,9,4,40.9,7,1.75,90,6,10,26,11.1,85,25,38,51.8
Men,2019_2020,592,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/2/2020,神奈川県,川崎市スポーツ・文化総合センター,590,0.618055556,0.672222222,0.054166667,勝又　正,早坂　行博,行天　健,牛見　誠人,富士通カワサキレッドスピリッツ,長野GaRons,3,0,25,14,0.013888889,25,13,0.014583333,25,18,0.016666667,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,76,41,4,53.9,13.67,13,9,0,69.2,11,3.67,74,3,9,27,10.1,37,18,8,59.5
Men,2019_2020,592,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/2/2020,神奈川県,川崎市スポーツ・文化総合センター,590,0.618055556,0.672222222,0.054166667,勝又　正,早坂　行博,行天　健,牛見　誠人,富士通カワサキレッドスピリッツ,長野GaRons,0,3,14,25,0.013888889,13,25,0.014583333,18,25,0.016666667,-,-,-,-,-,-,長野GaRons,74,25,6,33.8,8.33,7,1,1,14.3,2,0.67,46,1,9,10,2.7,63,19,16,42.9
Men,2019_2020,593,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/8/2020,東京都,江戸川区スポーツセンター,350,0.541666667,0.595833333,0.054166667,大塚　達也,正岡　卓,平泉　淳,戸田　幸喜,東京ヴェルディ,埼玉アザレア,0,3,20,25,0.015277778,23,25,0.017361111,22,25,0.017361111,-,-,-,-,-,-,東京ヴェルディ,102,47,6,46.1,15.67,7,3,1,42.9,4,1.33,66,2,6,18,7.6,68,26,33,62.5
Men,2019_2020,593,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/8/2020,東京都,江戸川区スポーツセンター,350,0.541666667,0.595833333,0.054166667,大塚　達也,正岡　卓,平泉　淳,戸田　幸喜,東京ヴェルディ,埼玉アザレア,3,0,25,20,0.015277778,25,23,0.017361111,25,22,0.017361111,-,-,-,-,-,-,埼玉アザレア,94,45,6,47.9,15,15,9,1,60,11,3.67,74,3,5,7,4.7,58,26,14,56.9
Men,2019_2020,594,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/8/2020,東京都,東村山市民スポーツセンター,99,0.583333333,0.63125,0.047916667,小林　朝実,本間　明,関野　智史,向野　行信,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,0,25,21,0.015277778,25,14,0.013194444,25,20,0.015277778,-,-,-,-,-,-,大同特殊鋼レッドスター,83,43,6,51.8,14.33,14,3,1,21.4,8,2.67,74,2,6,14,5.4,48,13,26,54.2
Men,2019_2020,594,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/8/2020,東京都,東村山市民スポーツセンター,99,0.583333333,0.63125,0.047916667,小林　朝実,本間　明,関野　智史,向野　行信,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,0,3,21,25,0.015277778,14,25,0.013194444,20,25,0.015277778,-,-,-,-,-,-,つくばユナイテッドSun GAIA,98,35,13,35.7,11.67,16,7,3,43.8,7,2.33,56,1,7,9,2.7,67,24,28,56.7
Men,2019_2020,595,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/8/2020,東京都,東村山市民スポーツセンター,191,0.670138889,0.75625,0.086111111,小林　朝実,赤松　佑亮,高野　修,土屋　明美,警視庁フォートファイターズ,ヴィアティン三重,1,3,25,22,0.018055556,22,25,0.020833333,22,25,0.01875,24,26,0.022222222,-,-,-,警視庁フォートファイターズ,137,55,16,40.1,13.75,20,6,3,30,11,2.75,94,1,8,22,4.8,81,35,22,56.8
Men,2019_2020,595,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/8/2020,東京都,東村山市民スポーツセンター,191,0.670138889,0.75625,0.086111111,小林　朝実,赤松　佑亮,高野　修,土屋　明美,警視庁フォートファイターズ,ヴィアティン三重,3,1,22,25,0.018055556,25,22,0.020833333,25,22,0.01875,26,24,0.022222222,-,-,-,ヴィアティン三重,143,61,10,42.7,15.25,14,7,1,50,6,1.5,97,2,14,24,4.6,85,43,20,62.4
Men,2019_2020,596,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/9/2020,東京都,江戸川区スポーツセンター,450,0.5,0.577777778,0.077777778,大塚　達也,正岡　卓,有村　公美子,渡部　真穂,東京ヴェルディ,ヴィアティン三重,1,3,22,25,0.017361111,21,25,0.016666667,25,17,0.015277778,26,28,0.022222222,-,-,-,東京ヴェルディ,127,52,10,40.9,13,10,3,3,30,12,3,95,3,11,22,6.1,81,32,27,56.2
Men,2019_2020,596,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/9/2020,東京都,江戸川区スポーツセンター,450,0.5,0.577777778,0.077777778,大塚　達也,正岡　卓,有村　公美子,渡部　真穂,東京ヴェルディ,ヴィアティン三重,3,1,25,22,0.017361111,25,21,0.016666667,17,25,0.015277778,28,26,0.022222222,-,-,-,ヴィアティン三重,140,59,12,42.1,14.75,16,4,2,25,10,2.5,94,2,12,22,4.8,83,35,24,56.6
Men,2019_2020,597,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/9/2020,東京都,東村山市民スポーツセンター,126,0.541666667,0.590972222,0.049305556,小林　朝実,赤松　佑亮,関野　智史,金廣　美喜夫,埼玉アザレア,兵庫デルフィーノ,3,0,25,20,0.017361111,25,17,0.015277778,25,12,0.0125,-,-,-,-,-,-,埼玉アザレア,88,44,6,50,14.67,11,5,2,45.5,8,2.67,73,4,6,22,11,42,17,15,58.3
Men,2019_2020,597,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/9/2020,東京都,東村山市民スポーツセンター,126,0.541666667,0.590972222,0.049305556,小林　朝実,赤松　佑亮,関野　智史,金廣　美喜夫,埼玉アザレア,兵庫デルフィーノ,0,3,20,25,0.017361111,17,25,0.015277778,12,25,0.0125,-,-,-,-,-,-,兵庫デルフィーノ,92,27,6,29.3,9,22,6,2,27.3,7,2.33,51,2,8,10,4.9,65,22,21,50
Men,2019_2020,598,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/9/2020,東京都,東村山市民スポーツセンター,188,0.631944444,0.725694444,0.09375,小林　朝実,本間　明,高野　修,堀井　恵美子,警視庁フォートファイターズ,長野GaRons,3,2,25,21,0.01875,29,31,0.020833333,22,25,0.018055556,25,19,0.018055556,15,10,0.009722222,警視庁フォートファイターズ,146,67,13,45.9,13.4,32,13,5,40.6,11,2.2,116,5,18,39,8.8,84,44,12,59.5
Men,2019_2020,598,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/9/2020,東京都,東村山市民スポーツセンター,188,0.631944444,0.725694444,0.09375,小林　朝実,本間　明,高野　修,堀井　恵美子,警視庁フォートファイターズ,長野GaRons,2,3,21,25,0.01875,31,29,0.020833333,25,22,0.018055556,19,25,0.018055556,10,15,0.009722222,長野GaRons,141,46,10,32.6,9.2,10,2,1,20,14,2.8,105,6,17,29,8.6,94,35,25,50.5
Men,2019_2020,599,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/15/2020,-,熊谷市民体育館,530,0.583333333,0.663194444,0.079861111,富田　満,慈眼　雅啓,飯島　毅,庄司　幸恵,埼玉アザレア,トヨタ自動車サンホークス,3,2,26,24,0.015972222,19,25,0.015277778,22,25,0.016666667,25,22,0.015277778,15,11,0.007638889,埼玉アザレア,139,54,14,38.8,10.8,20,7,5,35,16,3.2,106,3,13,24,5.4,93,54,10,63.4
Men,2019_2020,599,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/15/2020,-,熊谷市民体育館,530,0.583333333,0.663194444,0.079861111,富田　満,慈眼　雅啓,飯島　毅,庄司　幸恵,埼玉アザレア,トヨタ自動車サンホークス,2,3,24,26,0.015972222,25,19,0.015277778,25,22,0.016666667,22,25,0.015277778,11,15,0.007638889,トヨタ自動車サンホークス,140,62,14,44.3,12.4,19,8,3,42.1,11,2.2,108,2,14,30,5.6,90,56,9,67.2
Men,2019_2020,601,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/15/2020,三重県,西野公園体育館,383,0.541666667,0.6125,0.070833333,石井　洋荘,沢田　元,森西　基雄,辻井　康博,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,1,3,23,25,0.017361111,26,24,0.017361111,18,25,0.014583333,21,25,0.015277778,-,-,-,大同特殊鋼レッドスター,129,57,10,44.2,14.25,21,8,4,38.1,9,2.25,89,1,9,16,3.1,87,46,23,66.1
Men,2019_2020,601,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/15/2020,三重県,西野公園体育館,383,0.541666667,0.6125,0.070833333,石井　洋荘,沢田　元,森西　基雄,辻井　康博,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,3,1,25,23,0.017361111,24,26,0.017361111,25,18,0.014583333,25,21,0.015277778,-,-,-,富士通カワサキレッドスピリッツ,139,65,8,46.8,16.25,19,9,1,47.4,10,2.5,98,3,11,15,4.1,80,39,24,63.7
Men,2019_2020,602,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/15/2020,三重県,西野公園体育館,360,0.652777778,0.725694444,0.072916667,石井　洋荘,岡田　崇,神原　圭吾,深田　勝利,長野GaRons,ヴィアティン三重,1,3,15,25,0.015972222,25,22,0.016666667,22,25,0.017361111,22,25,0.016666667,-,-,-,長野GaRons,114,41,10,36,10.25,8,2,2,25,9,2.25,85,3,19,5,-0.6,74,32,17,54.7
Men,2019_2020,602,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/15/2020,三重県,西野公園体育館,360,0.652777778,0.725694444,0.072916667,石井　洋荘,岡田　崇,神原　圭吾,深田　勝利,長野GaRons,ヴィアティン三重,3,1,25,15,0.015972222,22,25,0.016666667,25,22,0.017361111,25,22,0.016666667,-,-,-,ヴィアティン三重,117,54,10,46.2,13.5,16,7,1,43.8,6,1.5,96,5,20,22,5.7,66,34,24,69.7
Men,2019_2020,603,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/15/2020,大阪府,岸和田市総合体育館,150,0.541666667,0.59375,0.052083333,大塚 達也,外室 喜英,丸田 洋,中村 滉伊知,つくばユナイテッドSun GAIA,兵庫デルフィーノ,3,0,25,17,0.014583333,25,18,0.016666667,25,15,0.016666667,-,-,-,-,-,-,つくばユナイテッドSun GAIA,61,31,6,50.8,10.33,9,3,3,33.3,16,5.33,72,2,8,23,8,43,17,12,53.5
Men,2019_2020,603,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/15/2020,大阪府,岸和田市総合体育館,150,0.541666667,0.59375,0.052083333,大塚 達也,外室 喜英,丸田 洋,中村 滉伊知,つくばユナイテッドSun GAIA,兵庫デルフィーノ,0,3,17,25,0.014583333,18,25,0.016666667,15,25,0.016666667,-,-,-,-,-,-,兵庫デルフィーノ,79,31,10,39.2,10.33,13,5,0,38.5,5,1.67,53,0,9,14,2.4,65,25,16,50.8
Men,2019_2020,604,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/15/2020,大阪府,岸和田市総合体育館,250,0.625,0.703472222,0.078472222,大塚 達也,平田 敬基,山元 正泰,中井 博文,きんでんトリニティーブリッツ,東京ヴェルディ,3,1,30,28,0.023611111,19,25,0.014583333,28,26,0.019444444,25,17,0.014583333,-,-,-,きんでんトリニティーブリッツ,114,56,8,49.1,14,14,5,2,35.7,13,3.25,101,3,14,32,7.4,86,35,24,54.7
Men,2019_2020,604,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/15/2020,大阪府,岸和田市総合体育館,250,0.625,0.703472222,0.078472222,大塚 達也,平田 敬基,山元 正泰,中井 博文,きんでんトリニティーブリッツ,東京ヴェルディ,1,3,28,30,0.023611111,25,19,0.014583333,26,28,0.019444444,17,25,0.014583333,-,-,-,東京ヴェルディ,143,61,16,42.7,15.25,16,7,2,43.8,6,1.5,97,2,11,25,5.7,87,25,27,44.3
Men,2019_2020,605,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/16/2020,-,熊谷市民体育館,460,0.541666667,0.614583333,0.072916667,富田　満,赤川　孝義,飯島　毅,金谷　晋利,埼玉アザレア,警視庁フォートファイターズ,1,3,25,22,0.015972222,22,25,0.017361111,20,25,0.016666667,17,25,0.016666667,-,-,-,埼玉アザレア,116,51,11,44,12.75,20,11,5,55,8,2,85,1,7,22,5.6,83,35,21,54.8
Men,2019_2020,605,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/16/2020,-,熊谷市民体育館,460,0.541666667,0.614583333,0.072916667,富田　満,赤川　孝義,飯島　毅,金谷　晋利,埼玉アザレア,警視庁フォートファイターズ,3,1,22,25,0.015972222,25,22,0.017361111,25,20,0.016666667,25,17,0.016666667,-,-,-,警視庁フォートファイターズ,123,62,10,50.4,15.5,17,8,3,47.1,8,2,96,5,10,26,9.4,78,29,26,53.8
Men,2019_2020,607,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/16/2020,三重県,西野公園体育館,420,0.5,0.548611111,0.048611111,石井　洋荘,沢田　元,森西　基雄,辻井　康博,大同特殊鋼レッドスター,長野GaRons,3,0,25,20,0.015972222,25,14,0.013888889,25,21,0.014583333,-,-,-,-,-,-,大同特殊鋼レッドスター,83,46,6,55.4,15.33,10,5,1,50,7,2.33,73,4,10,15,7.2,50,30,8,68
Men,2019_2020,607,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/16/2020,三重県,西野公園体育館,420,0.5,0.548611111,0.048611111,石井　洋荘,沢田　元,森西　基雄,辻井　康博,大同特殊鋼レッドスター,長野GaRons,0,3,20,25,0.015972222,14,25,0.013888889,21,25,0.014583333,-,-,-,-,-,-,長野GaRons,95,33,7,34.7,11,9,3,1,33.3,3,1,57,0,7,12,2.2,61,29,15,59.8
Men,2019_2020,608,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/16/2020,三重県,西野公園体育館,403,0.586805556,0.659722222,0.072916667,石井　洋荘,岡田　崇,神原　圭吾,澤　久忠,富士通カワサキレッドスピリッツ,ヴィアティン三重,3,1,24,26,0.018055556,25,17,0.015277778,25,18,0.015277778,25,22,0.018055556,-,-,-,富士通カワサキレッドスピリッツ,105,59,10,56.2,14.75,16,7,5,43.8,11,2.75,98,1,15,16,1.3,69,31,17,57.2
Men,2019_2020,608,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/16/2020,三重県,西野公園体育館,403,0.586805556,0.659722222,0.072916667,石井　洋荘,岡田　崇,神原　圭吾,澤　久忠,富士通カワサキレッドスピリッツ,ヴィアティン三重,1,3,26,24,0.018055556,17,25,0.015277778,18,25,0.015277778,22,25,0.018055556,-,-,-,ヴィアティン三重,120,47,14,39.2,11.75,17,5,5,29.4,5,1.25,84,6,11,19,9.5,82,51,15,71.3
Men,2019_2020,609,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/16/2020,大阪府,岸和田市総合体育館,95,0.458333333,0.513888889,0.055555556,大塚　達也,平田　敬基,八木　俊樹,中井　博文,つくばユナイテッドSun GAIA,東京ヴェルディ,3,0,26,24,0.01875,25,21,0.015972222,25,17,0.016666667,-,-,-,-,-,-,つくばユナイテッドSun GAIA,98,51,10,52,17,5,4,0,80,7,2.33,74,4,10,24,10.1,59,17,27,51.7
Men,2019_2020,609,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/16/2020,大阪府,岸和田市総合体育館,95,0.458333333,0.513888889,0.055555556,大塚　達也,平田　敬基,八木　俊樹,中井　博文,つくばユナイテッドSun GAIA,東京ヴェルディ,0,3,24,26,0.01875,21,25,0.015972222,17,25,0.016666667,-,-,-,-,-,-,東京ヴェルディ,100,37,6,37,12.33,8,2,2,25,2,0.67,64,2,4,14,7,62,16,22,43.5
Men,2019_2020,610,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/16/2020,大阪府,岸和田市総合体育館,120,0.541666667,0.595833333,0.054166667,大塚　達也,外室　喜英,黒田　拓也,中川　正樹,きんでんトリニティーブリッツ,兵庫デルフィーノ,3,0,25,21,0.016666667,25,19,0.017361111,25,19,0.015972222,-,-,-,-,-,-,きんでんトリニティーブリッツ,72,39,7,54.2,13,6,4,0,66.7,6,2,73,6,8,25,14,50,21,12,54
Men,2019_2020,610,2019-20 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/16/2020,大阪府,岸和田市総合体育館,120,0.541666667,0.595833333,0.054166667,大塚　達也,外室　喜英,黒田　拓也,中川　正樹,きんでんトリニティーブリッツ,兵庫デルフィーノ,0,3,21,25,0.016666667,19,25,0.017361111,19,25,0.015972222,-,-,-,-,-,-,兵庫デルフィーノ,80,36,8,45,12,13,7,2,53.8,2,0.67,61,1,11,16,3.7,64,18,16,40.6
