M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2001_2002,526,第8回Vリーグ女子   レギュラーラウンド,1/13/2002,-,-,2300,0.651388889,0.729861111,0.078472222,-,村上　成司,佐々木　克之,佐藤　陽一,パイオニアレッドウィングス,東レアローズ,2,3,17,25,0.013888889,25,23,0.017361111,25,16,0.015277778,17,25,0.015277778,8,15,0.008333333,パイオニアレッドウィングス,17,-,西畑 美希,2,■,■,-,-,-,11,2,1,18.2,1,3,0,0,0,0,-,2,0,1,0,0,4,1,0,25
Women,2001_2002,526,第8回Vリーグ女子   レギュラーラウンド,1/13/2002,-,-,2300,0.651388889,0.729861111,0.078472222,-,村上　成司,佐々木　克之,佐藤　陽一,パイオニアレッドウィングス,東レアローズ,2,3,17,25,0.013888889,25,23,0.017361111,25,16,0.015277778,17,25,0.015277778,8,15,0.008333333,パイオニアレッドウィングス,18,-,阿部 香奈子,2,-,□,□,-,-,1,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2001_2002,526,第8回Vリーグ女子   レギュラーラウンド,1/13/2002,-,-,2300,0.651388889,0.729861111,0.078472222,-,村上　成司,佐々木　克之,佐藤　陽一,パイオニアレッドウィングス,東レアローズ,2,3,17,25,0.013888889,25,23,0.017361111,25,16,0.015277778,17,25,0.015277778,8,15,0.008333333,パイオニアレッドウィングス,23,-,ダニエル・スコット,5,■,■,■,■,■,48,22,4,45.8,4.4,2,0,1,0,4,0.8,10,0,3,2,5,0,0,0,-
Women,2001_2002,526,第8回Vリーグ女子   レギュラーラウンド,1/13/2002,-,-,2300,0.651388889,0.729861111,0.078472222,-,村上　成司,佐々木　克之,佐藤　陽一,パイオニアレッドウィングス,東レアローズ,2,3,17,25,0.013888889,25,23,0.017361111,25,16,0.015277778,17,25,0.015277778,8,15,0.008333333,パイオニアレッドウィングス,33,-,小泉 栄子,5,□,□,■,■,■,16,6,0,37.5,1.2,0,0,0,-,0,-,13,0,0,2,3.8,18,12,0,66.7
Women,2001_2002,526,第8回Vリーグ女子   レギュラーラウンド,1/13/2002,-,-,2300,0.651388889,0.729861111,0.078472222,-,村上　成司,佐々木　克之,佐藤　陽一,パイオニアレッドウィングス,東レアローズ,3,2,25,17,0.013888889,23,25,0.017361111,16,25,0.015277778,25,17,0.015277778,15,8,0.008333333,東レアローズ,1,-,熊前 知加子,5,■,■,■,■,■,45,19,3,42.2,3.8,5,2,0,40,3,0.6,18,1,2,9,16.9,7,5,0,71.4
Women,2001_2002,526,第8回Vリーグ女子   レギュラーラウンド,1/13/2002,-,-,2300,0.651388889,0.729861111,0.078472222,-,村上　成司,佐々木　克之,佐藤　陽一,パイオニアレッドウィングス,東レアローズ,3,2,25,17,0.013888889,23,25,0.017361111,16,25,0.015277778,25,17,0.015277778,15,8,0.008333333,東レアローズ,2,-,木村 久美(C),5,■,■,■,■,■,15,7,0,46.7,1.4,0,0,0,-,2,0.4,13,0,0,4,7.7,21,18,0,85.7
Women,2001_2002,526,第8回Vリーグ女子   レギュラーラウンド,1/13/2002,-,-,2300,0.651388889,0.729861111,0.078472222,-,村上　成司,佐々木　克之,佐藤　陽一,パイオニアレッドウィングス,東レアローズ,3,2,25,17,0.013888889,23,25,0.017361111,16,25,0.015277778,25,17,0.015277778,15,8,0.008333333,東レアローズ,3,-,苧坂 一美,5,■,■,■,■,■,21,8,2,38.1,1.6,0,0,0,-,2,0.4,19,1,0,11,19.7,0,0,0,-
Women,2001_2002,526,第8回Vリーグ女子   レギュラーラウンド,1/13/2002,-,-,2300,0.651388889,0.729861111,0.078472222,-,村上　成司,佐々木　克之,佐藤　陽一,パイオニアレッドウィングス,東レアローズ,3,2,25,17,0.013888889,23,25,0.017361111,16,25,0.015277778,25,17,0.015277778,15,8,0.008333333,東レアローズ,4,-,小玉 佐知子,5,■,■,■,■,■,2,1,0,50,0.2,0,0,0,-,0,-,17,0,0,6,8.8,0,0,0,-
Women,2001_2002,526,第8回Vリーグ女子   レギュラーラウンド,1/13/2002,-,-,2300,0.651388889,0.729861111,0.078472222,-,村上　成司,佐々木　克之,佐藤　陽一,パイオニアレッドウィングス,東レアローズ,3,2,25,17,0.013888889,23,25,0.017361111,16,25,0.015277778,25,17,0.015277778,15,8,0.008333333,東レアローズ,6,-,向井 久子,5,■,■,■,■,■,48,20,1,41.7,4,2,1,0,50,1,0.2,17,0,0,6,8.8,11,5,0,45.5
Women,2001_2002,526,第8回Vリーグ女子   レギュラーラウンド,1/13/2002,-,-,2300,0.651388889,0.729861111,0.078472222,-,村上　成司,佐々木　克之,佐藤　陽一,パイオニアレッドウィングス,東レアローズ,3,2,25,17,0.013888889,23,25,0.017361111,16,25,0.015277778,25,17,0.015277778,15,8,0.008333333,東レアローズ,10,L,佐野 優子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,32,0,80
Women,2001_2002,526,第8回Vリーグ女子   レギュラーラウンド,1/13/2002,-,-,2300,0.651388889,0.729861111,0.078472222,-,村上　成司,佐々木　克之,佐藤　陽一,パイオニアレッドウィングス,東レアローズ,3,2,25,17,0.013888889,23,25,0.017361111,16,25,0.015277778,25,17,0.015277778,15,8,0.008333333,東レアローズ,11,-,湯浅 記世,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2001_2002,526,第8回Vリーグ女子   レギュラーラウンド,1/13/2002,-,-,2300,0.651388889,0.729861111,0.078472222,-,村上　成司,佐々木　克之,佐藤　陽一,パイオニアレッドウィングス,東レアローズ,3,2,25,17,0.013888889,23,25,0.017361111,16,25,0.015277778,25,17,0.015277778,15,8,0.008333333,東レアローズ,12,-,池田 幸子,1,-,-,□,-,-,1,0,0,0,-,1,0,0,0,0,-,3,0,0,3,25,1,1,0,100
Women,2001_2002,526,第8回Vリーグ女子   レギュラーラウンド,1/13/2002,-,-,2300,0.651388889,0.729861111,0.078472222,-,村上　成司,佐々木　克之,佐藤　陽一,パイオニアレッドウィングス,東レアローズ,3,2,25,17,0.013888889,23,25,0.017361111,16,25,0.015277778,25,17,0.015277778,15,8,0.008333333,東レアローズ,13,-,五十川 葉子,1,-,-,□,-,-,2,1,0,50,1,0,0,0,-,0,-,1,0,0,0,0,1,1,0,100
Women,2001_2002,526,第8回Vリーグ女子   レギュラーラウンド,1/13/2002,-,-,2300,0.651388889,0.729861111,0.078472222,-,村上　成司,佐々木　克之,佐藤　陽一,パイオニアレッドウィングス,東レアローズ,3,2,25,17,0.013888889,23,25,0.017361111,16,25,0.015277778,25,17,0.015277778,15,8,0.008333333,東レアローズ,15,-,芝田 安希,1,-,-,□,-,-,1,0,1,0,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100
Women,2001_2002,526,第8回Vリーグ女子   レギュラーラウンド,1/13/2002,-,-,2300,0.651388889,0.729861111,0.078472222,-,村上　成司,佐々木　克之,佐藤　陽一,パイオニアレッドウィングス,東レアローズ,3,2,25,17,0.013888889,23,25,0.017361111,16,25,0.015277778,25,17,0.015277778,15,8,0.008333333,東レアローズ,16,-,冨田 寧寧,5,■,■,■,■,■,30,12,4,40,2.4,0,0,0,-,4,0.8,14,0,0,8,14.3,0,0,0,-
Women,2001_2002,526,第8回Vリーグ女子   レギュラーラウンド,1/13/2002,-,-,2300,0.651388889,0.729861111,0.078472222,-,村上　成司,佐々木　克之,佐藤　陽一,パイオニアレッドウィングス,東レアローズ,3,2,25,17,0.013888889,23,25,0.017361111,16,25,0.015277778,25,17,0.015277778,15,8,0.008333333,東レアローズ,20,-,山崎 望美,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Women,2001_2002,527,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.541666667,0.588888889,0.047222222,-,田野　昭彦,田中　昌宏,堀　高徳,デンソーエアリービーズ,JTマーヴェラス,3,0,25,12,0.0125,25,20,0.015277778,25,16,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,2,-,温水 麻子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2001_2002,527,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.541666667,0.588888889,0.047222222,-,田野　昭彦,田中　昌宏,堀　高徳,デンソーエアリービーズ,JTマーヴェラス,3,0,25,12,0.0125,25,20,0.015277778,25,16,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,3,-,藤田 理恵,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2001_2002,527,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.541666667,0.588888889,0.047222222,-,田野　昭彦,田中　昌宏,堀　高徳,デンソーエアリービーズ,JTマーヴェラス,3,0,25,12,0.0125,25,20,0.015277778,25,16,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,4,-,草深 暢子,3,■,■,■,-,-,23,12,0,52.2,4,5,0,0,0,2,0.67,14,6,0,2,40.7,2,2,0,100
Women,2001_2002,527,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.541666667,0.588888889,0.047222222,-,田野　昭彦,田中　昌宏,堀　高徳,デンソーエアリービーズ,JTマーヴェラス,3,0,25,12,0.0125,25,20,0.015277778,25,16,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,5,-,西村 光代,3,■,■,■,-,-,11,5,1,45.5,1.67,0,0,0,-,2,0.67,10,0,0,2,5,4,1,0,25
Women,2001_2002,527,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.541666667,0.588888889,0.047222222,-,田野　昭彦,田中　昌宏,堀　高徳,デンソーエアリービーズ,JTマーヴェラス,3,0,25,12,0.0125,25,20,0.015277778,25,16,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,8,-,井上 寛子,3,■,■,■,-,-,31,14,1,45.2,4.67,1,0,0,0,1,0.33,10,1,0,5,20.5,3,1,0,33.3
Women,2001_2002,527,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.541666667,0.588888889,0.047222222,-,田野　昭彦,田中　昌宏,堀　高徳,デンソーエアリービーズ,JTマーヴェラス,3,0,25,12,0.0125,25,20,0.015277778,25,16,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,9,L,櫻井 由香,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,17,0,89.5
Women,2001_2002,527,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.541666667,0.588888889,0.047222222,-,田野　昭彦,田中　昌宏,堀　高徳,デンソーエアリービーズ,JTマーヴェラス,3,0,25,12,0.0125,25,20,0.015277778,25,16,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,10,-,三浦 聖子,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,1,1,0,100
Women,2001_2002,527,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.541666667,0.588888889,0.047222222,-,田野　昭彦,田中　昌宏,堀　高徳,デンソーエアリービーズ,JTマーヴェラス,3,0,25,12,0.0125,25,20,0.015277778,25,16,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,11,-,渡部 有香,3,■,■,■,-,-,24,9,2,37.5,3,3,2,0,66.7,1,0.33,14,2,1,2,17.9,3,3,0,100
Women,2001_2002,527,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.541666667,0.588888889,0.047222222,-,田野　昭彦,田中　昌宏,堀　高徳,デンソーエアリービーズ,JTマーヴェラス,3,0,25,12,0.0125,25,20,0.015277778,25,16,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,14,-,岡野 知子,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100
Women,2001_2002,527,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.541666667,0.588888889,0.047222222,-,田野　昭彦,田中　昌宏,堀　高徳,デンソーエアリービーズ,JTマーヴェラス,3,0,25,12,0.0125,25,20,0.015277778,25,16,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,17,-,久保庭 怜奈,3,■,■,■,-,-,4,1,0,25,0.33,0,0,0,-,0,-,15,1,0,6,16.7,0,0,0,-
Women,2001_2002,527,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.541666667,0.588888889,0.047222222,-,田野　昭彦,田中　昌宏,堀　高徳,デンソーエアリービーズ,JTマーヴェラス,3,0,25,12,0.0125,25,20,0.015277778,25,16,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,20,-,鳥居 千穂(C),3,■,■,■,-,-,10,4,0,40,1.33,0,0,0,-,1,0.33,9,0,0,2,5.6,12,8,0,66.7
Women,2001_2002,527,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.541666667,0.588888889,0.047222222,-,田野　昭彦,田中　昌宏,堀　高徳,デンソーエアリービーズ,JTマーヴェラス,3,0,25,12,0.0125,25,20,0.015277778,25,16,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,21,-,昔農 美香,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2001_2002,527,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.541666667,0.588888889,0.047222222,-,田野　昭彦,田中　昌宏,堀　高徳,デンソーエアリービーズ,JTマーヴェラス,0,3,12,25,0.0125,20,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,JTマーヴェラス,1,-,平 美由紀(C),2,-,■,■,-,-,24,5,0,20.8,2.5,0,0,0,-,0,-,6,0,1,1,4.2,10,7,0,70
Women,2001_2002,527,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.541666667,0.588888889,0.047222222,-,田野　昭彦,田中　昌宏,堀　高徳,デンソーエアリービーズ,JTマーヴェラス,0,3,12,25,0.0125,20,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,JTマーヴェラス,2,-,谷口 雅美,3,■,■,■,-,-,23,9,2,39.1,3,0,0,0,-,0,-,8,0,1,3,9.4,6,1,0,16.7
Women,2001_2002,527,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.541666667,0.588888889,0.047222222,-,田野　昭彦,田中　昌宏,堀　高徳,デンソーエアリービーズ,JTマーヴェラス,0,3,12,25,0.0125,20,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,JTマーヴェラス,4,-,桝谷 貴子,3,■,■,■,-,-,14,3,1,21.4,1,1,0,0,0,3,1,5,0,0,1,5,0,0,0,-
Women,2001_2002,527,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.541666667,0.588888889,0.047222222,-,田野　昭彦,田中　昌宏,堀　高徳,デンソーエアリービーズ,JTマーヴェラス,0,3,12,25,0.0125,20,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,JTマーヴェラス,5,-,菅山 かおる,3,■,■,■,-,-,34,11,2,32.4,3.67,0,0,0,-,1,0.33,11,0,1,1,2.3,12,10,0,83.3
Women,2001_2002,527,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.541666667,0.588888889,0.047222222,-,田野　昭彦,田中　昌宏,堀　高徳,デンソーエアリービーズ,JTマーヴェラス,0,3,12,25,0.0125,20,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,JTマーヴェラス,6,-,高橋 めぐみ,1,□,-,-,-,-,1,0,0,0,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2001_2002,527,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.541666667,0.588888889,0.047222222,-,田野　昭彦,田中　昌宏,堀　高徳,デンソーエアリービーズ,JTマーヴェラス,0,3,12,25,0.0125,20,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,JTマーヴェラス,8,-,河野 美香,3,■,■,■,-,-,5,1,0,20,0.33,0,0,0,-,2,0.67,7,0,0,1,3.6,1,0,0,0
Women,2001_2002,527,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.541666667,0.588888889,0.047222222,-,田野　昭彦,田中　昌宏,堀　高徳,デンソーエアリービーズ,JTマーヴェラス,0,3,12,25,0.0125,20,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,JTマーヴェラス,9,-,宝来 麻紀子,3,■,□,□,-,-,9,7,1,77.8,2.33,0,0,0,-,0,-,3,0,0,1,8.3,2,1,0,50
Women,2001_2002,527,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.541666667,0.588888889,0.047222222,-,田野　昭彦,田中　昌宏,堀　高徳,デンソーエアリービーズ,JTマーヴェラス,0,3,12,25,0.0125,20,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,JTマーヴェラス,12,L,西堀 健実,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,20,0,69
Women,2001_2002,527,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.541666667,0.588888889,0.047222222,-,田野　昭彦,田中　昌宏,堀　高徳,デンソーエアリービーズ,JTマーヴェラス,0,3,12,25,0.0125,20,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,JTマーヴェラス,13,-,西堀 育実,3,■,■,■,-,-,2,0,0,0,-,0,0,0,-,0,-,7,0,0,3,10.7,1,1,0,100
Women,2001_2002,527,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.541666667,0.588888889,0.047222222,-,田野　昭彦,田中　昌宏,堀　高徳,デンソーエアリービーズ,JTマーヴェラス,0,3,12,25,0.0125,20,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,JTマーヴェラス,14,-,佐田 樹理,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3,0,50
Women,2001_2002,527,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.541666667,0.588888889,0.047222222,-,田野　昭彦,田中　昌宏,堀　高徳,デンソーエアリービーズ,JTマーヴェラス,0,3,12,25,0.0125,20,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,JTマーヴェラス,16,-,久保 雅,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2001_2002,527,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.541666667,0.588888889,0.047222222,-,田野　昭彦,田中　昌宏,堀　高徳,デンソーエアリービーズ,JTマーヴェラス,0,3,12,25,0.0125,20,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,JTマーヴェラス,17,-,船崎 恵視,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,2001_2002,528,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.611111111,0.693055556,0.081944444,-,石井　洋壮,森岡　伸次,坂口　和宣,久光製薬スプリングス,東洋紡オーキス,3,2,17,25,0.015972222,25,19,0.016666667,21,25,0.017361111,25,17,0.014583333,15,8,0.009027778,久光製薬スプリングス,2,-,池上 亜紀,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2001_2002,528,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.611111111,0.693055556,0.081944444,-,石井　洋壮,森岡　伸次,坂口　和宣,久光製薬スプリングス,東洋紡オーキス,3,2,17,25,0.015972222,25,19,0.016666667,21,25,0.017361111,25,17,0.014583333,15,8,0.009027778,久光製薬スプリングス,3,-,橋本 由紀子,5,■,■,■,■,■,35,13,0,37.1,2.6,1,0,0,0,0,-,18,0,0,6,8.3,23,16,0,69.6
Women,2001_2002,528,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.611111111,0.693055556,0.081944444,-,石井　洋壮,森岡　伸次,坂口　和宣,久光製薬スプリングス,東洋紡オーキス,3,2,17,25,0.015972222,25,19,0.016666667,21,25,0.017361111,25,17,0.014583333,15,8,0.009027778,久光製薬スプリングス,4,-,先野 久美子,5,■,■,■,■,■,30,14,0,46.7,2.8,0,0,0,-,4,0.8,11,0,1,2,4.5,3,3,0,100
Women,2001_2002,528,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.611111111,0.693055556,0.081944444,-,石井　洋壮,森岡　伸次,坂口　和宣,久光製薬スプリングス,東洋紡オーキス,3,2,17,25,0.015972222,25,19,0.016666667,21,25,0.017361111,25,17,0.014583333,15,8,0.009027778,久光製薬スプリングス,5,-,関井 陽子,5,■,■,■,■,■,35,14,2,40,2.8,0,0,0,-,1,0.2,18,0,2,4,5.6,34,25,0,73.5
Women,2001_2002,528,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.611111111,0.693055556,0.081944444,-,石井　洋壮,森岡　伸次,坂口　和宣,久光製薬スプリングス,東洋紡オーキス,3,2,17,25,0.015972222,25,19,0.016666667,21,25,0.017361111,25,17,0.014583333,15,8,0.009027778,久光製薬スプリングス,6,-,村川 裕子,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2001_2002,528,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.611111111,0.693055556,0.081944444,-,石井　洋壮,森岡　伸次,坂口　和宣,久光製薬スプリングス,東洋紡オーキス,3,2,17,25,0.015972222,25,19,0.016666667,21,25,0.017361111,25,17,0.014583333,15,8,0.009027778,久光製薬スプリングス,7,-,江口 理代,3,□,□,■,-,-,20,7,3,35,2.33,0,0,0,-,0,-,8,2,0,2,26.2,2,1,0,50
Women,2001_2002,528,第8回Vリーグ女子   レギュラーラウンド,1/14/2002,-,ウインク体育館,3200,0.611111111,0.693055556,0.081944444,-,石井　洋壮,森岡　伸次,坂口　和宣,久光製薬スプリングス,東洋紡オーキス,3,2,17,25,0.015972222,25,19,0.016666667,21,25,0.017361111,25,17,0.014583333,15,8,0.009027778,久光製薬スプリングス,8,-,大村 加奈子,5,■,■,■,■,■,42,19,0,45.2,3.8,2,1,0,50,1,0.2,13,1,1,3,13.5,2,0,0,0
