M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2001_2002,168,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2300,14:00,15:45,1:45,-,石井洋壮,松本富士雄,萩原　洋行,NECブルーロケッツ,旭化成スパーキッズ,3,1,25,23,0:26,14,25,0:22,25,19,0:24,25,22,0:24,-,-,-,NECブルーロケッツ,21,-,宇佐美 大輔,4,■,■,■,■,-,5,2,0,40,0.5,0,0,0,-,0,-,12,1,3,1,10.4,0,0,0,-
Men,2001_2002,168,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2300,14:00,15:45,1:45,-,石井洋壮,松本富士雄,萩原　洋行,NECブルーロケッツ,旭化成スパーキッズ,1,3,23,25,0:26,25,14,0:22,19,25,0:24,22,25,0:24,-,-,-,旭化成スパーキッズ,1,-,山田 博文,3,■,■,■,-,-,13,3,1,23.1,1,0,0,0,-,0,-,8,0,0,0,0,11,10,0,90.9
Men,2001_2002,168,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2300,14:00,15:45,1:45,-,石井洋壮,松本富士雄,萩原　洋行,NECブルーロケッツ,旭化成スパーキッズ,1,3,23,25,0:26,25,14,0:22,19,25,0:24,22,25,0:24,-,-,-,旭化成スパーキッズ,2,-,山崎 典行,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0,0,-
Men,2001_2002,168,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2300,14:00,15:45,1:45,-,石井洋壮,松本富士雄,萩原　洋行,NECブルーロケッツ,旭化成スパーキッズ,1,3,23,25,0:26,25,14,0:22,19,25,0:24,22,25,0:24,-,-,-,旭化成スパーキッズ,4,-,山中 正博,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2001_2002,168,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2300,14:00,15:45,1:45,-,石井洋壮,松本富士雄,萩原　洋行,NECブルーロケッツ,旭化成スパーキッズ,1,3,23,25,0:26,25,14,0:22,19,25,0:24,22,25,0:24,-,-,-,旭化成スパーキッズ,8,-,鈴木 孝政,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2001_2002,168,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2300,14:00,15:45,1:45,-,石井洋壮,松本富士雄,萩原　洋行,NECブルーロケッツ,旭化成スパーキッズ,1,3,23,25,0:26,25,14,0:22,19,25,0:24,22,25,0:24,-,-,-,旭化成スパーキッズ,9,-,丸山 利明,4,■,■,■,■,-,17,11,1,64.7,2.75,3,1,0,33.3,0,-,13,0,1,3,5.8,25,15,0,60
Men,2001_2002,168,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2300,14:00,15:45,1:45,-,石井洋壮,松本富士雄,萩原　洋行,NECブルーロケッツ,旭化成スパーキッズ,1,3,23,25,0:26,25,14,0:22,19,25,0:24,22,25,0:24,-,-,-,旭化成スパーキッズ,10,-,末次 志朗,4,■,■,■,■,-,7,2,0,28.6,0.5,0,0,0,-,1,0.25,7,1,0,1,17.9,0,0,0,-
Men,2001_2002,168,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2300,14:00,15:45,1:45,-,石井洋壮,松本富士雄,萩原　洋行,NECブルーロケッツ,旭化成スパーキッズ,1,3,23,25,0:26,25,14,0:22,19,25,0:24,22,25,0:24,-,-,-,旭化成スパーキッズ,11,L,舩越 健太郎,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,15,0,75
Men,2001_2002,168,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2300,14:00,15:45,1:45,-,石井洋壮,松本富士雄,萩原　洋行,NECブルーロケッツ,旭化成スパーキッズ,1,3,23,25,0:26,25,14,0:22,19,25,0:24,22,25,0:24,-,-,-,旭化成スパーキッズ,13,-,真鍋 政義,4,■,■,■,■,-,1,1,0,100,0.25,0,0,0,-,0,-,13,0,0,1,1.9,1,1,0,100
Men,2001_2002,168,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2300,14:00,15:45,1:45,-,石井洋壮,松本富士雄,萩原　洋行,NECブルーロケッツ,旭化成スパーキッズ,1,3,23,25,0:26,25,14,0:22,19,25,0:24,22,25,0:24,-,-,-,旭化成スパーキッズ,14,-,大坪 史明(C),4,■,■,■,■,-,28,14,3,50,3.5,11,7,2,63.6,1,0.25,20,2,2,8,20,1,0,0,0
Men,2001_2002,168,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2300,14:00,15:45,1:45,-,石井洋壮,松本富士雄,萩原　洋行,NECブルーロケッツ,旭化成スパーキッズ,1,3,23,25,0:26,25,14,0:22,19,25,0:24,22,25,0:24,-,-,-,旭化成スパーキッズ,15,-,古田 博幸,2,-,-,□,■,-,14,7,2,50,3.5,1,1,0,100,0,-,9,0,0,2,5.6,2,2,0,100
Men,2001_2002,168,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2300,14:00,15:45,1:45,-,石井洋壮,松本富士雄,萩原　洋行,NECブルーロケッツ,旭化成スパーキッズ,1,3,23,25,0:26,25,14,0:22,19,25,0:24,22,25,0:24,-,-,-,旭化成スパーキッズ,16,-,竹本 勝匡,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0,0,-
Men,2001_2002,168,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2300,14:00,15:45,1:45,-,石井洋壮,松本富士雄,萩原　洋行,NECブルーロケッツ,旭化成スパーキッズ,1,3,23,25,0:26,25,14,0:22,19,25,0:24,22,25,0:24,-,-,-,旭化成スパーキッズ,23,-,南 克幸,4,■,■,■,■,-,13,2,2,15.4,0.5,3,1,1,33.3,3,0.75,14,0,3,4,7.1,5,3,0,60
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2400,16:20,18:05,1:45,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,3,1,20,25,0:24,25,22,0:24,25,20,0:26,25,19,0:22,-,-,-,堺ブレイザーズ,0,-,小西 健太,4,□,■,■,■,-,3,2,0,66.7,0.5,0,0,0,-,2,0.5,20,3,2,3,16.8,0,0,0,-
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2400,16:20,18:05,1:45,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,3,1,20,25,0:24,25,22,0:24,25,20,0:26,25,19,0:22,-,-,-,堺ブレイザーズ,1,-,澤畠 雄一郎,4,■,■,■,■,-,13,7,1,53.8,1.75,1,0,0,0,3,0.75,12,0,2,1,2.1,0,0,0,-
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2400,16:20,18:05,1:45,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,3,1,20,25,0:24,25,22,0:24,25,20,0:26,25,19,0:22,-,-,-,堺ブレイザーズ,4,-,中垣内 祐一,3,-,■,■,■,-,20,6,0,30,2,6,2,0,33.3,0,-,8,0,1,0,0,5,4,0,80
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2400,16:20,18:05,1:45,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,3,1,20,25,0:24,25,22,0:24,25,20,0:26,25,19,0:22,-,-,-,堺ブレイザーズ,5,-,市橋 祐之(C),4,■,■,■,■,-,0,0,0,-,-,0,0,0,-,0,-,9,0,2,1,2.8,0,0,0,-
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2400,16:20,18:05,1:45,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,3,1,20,25,0:24,25,22,0:24,25,20,0:26,25,19,0:22,-,-,-,堺ブレイザーズ,6,-,千葉 進也,3,■,-,□,□,-,15,8,1,53.3,2.67,0,0,0,-,1,0.33,3,0,1,1,8.3,0,0,0,-
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2400,16:20,18:05,1:45,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,3,1,20,25,0:24,25,22,0:24,25,20,0:26,25,19,0:22,-,-,-,堺ブレイザーズ,7,-,渡邊 友嗣,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2400,16:20,18:05,1:45,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,3,1,20,25,0:24,25,22,0:24,25,20,0:26,25,19,0:22,-,-,-,堺ブレイザーズ,9,-,高橋 智則,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2400,16:20,18:05,1:45,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,3,1,20,25,0:24,25,22,0:24,25,20,0:26,25,19,0:22,-,-,-,堺ブレイザーズ,10,-,甲斐 祐之,4,■,■,■,■,-,45,26,5,57.8,6.5,17,10,2,58.8,2,0.5,17,1,4,2,7.6,1,1,0,100
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2400,16:20,18:05,1:45,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,3,1,20,25,0:24,25,22,0:24,25,20,0:26,25,19,0:22,-,-,-,堺ブレイザーズ,12,-,増成 一志,3,-,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2400,16:20,18:05,1:45,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,3,1,20,25,0:24,25,22,0:24,25,20,0:26,25,19,0:22,-,-,-,堺ブレイザーズ,15,-,伊藤 信博,1,■,-,-,-,-,2,0,0,0,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2400,16:20,18:05,1:45,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,3,1,20,25,0:24,25,22,0:24,25,20,0:26,25,19,0:22,-,-,-,堺ブレイザーズ,22,L,酒井 新悟,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,28,0,84.8
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2400,16:20,18:05,1:45,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,3,1,20,25,0:24,25,22,0:24,25,20,0:26,25,19,0:22,-,-,-,堺ブレイザーズ,23,-,ウラジミル・グルビッチ,4,■,■,■,■,-,16,7,1,43.8,1.75,3,3,0,100,1,0.25,15,1,2,2,10,37,26,0,70.3
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2400,16:20,18:05,1:45,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,1,3,25,20,0:24,22,25,0:24,20,25,0:26,19,25,0:22,-,-,-,JTサンダーズ,1,-,宮下 雅寛,4,■,■,■,■,-,8,6,0,75,1.5,0,0,0,-,3,0.75,11,0,2,4,9.1,0,0,0,-
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2400,16:20,18:05,1:45,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,1,3,25,20,0:24,22,25,0:24,20,25,0:26,19,25,0:22,-,-,-,JTサンダーズ,2,-,平野 信孝,1,-,-,□,-,-,4,1,1,25,1,3,0,1,0,0,-,3,0,1,1,8.3,0,0,0,-
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2400,16:20,18:05,1:45,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,1,3,25,20,0:24,22,25,0:24,20,25,0:26,19,25,0:22,-,-,-,JTサンダーズ,3,-,苅谷 淳司,4,■,■,■,■,-,6,2,0,33.3,0.5,0,0,0,-,5,1.25,16,0,3,0,0,1,1,0,100
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2400,16:20,18:05,1:45,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,1,3,25,20,0:24,22,25,0:24,20,25,0:26,19,25,0:22,-,-,-,JTサンダーズ,4,-,河野 裕輔,4,■,■,■,■,-,35,14,3,40,3.5,15,4,2,26.7,1,0.25,9,0,0,4,11.1,1,1,0,100
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2400,16:20,18:05,1:45,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,1,3,25,20,0:24,22,25,0:24,20,25,0:26,19,25,0:22,-,-,-,JTサンダーズ,6,-,臺 光章(C),4,■,■,□,■,-,0,0,0,-,-,0,0,0,-,0,-,12,0,1,1,2.1,0,0,0,-
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2400,16:20,18:05,1:45,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,1,3,25,20,0:24,22,25,0:24,20,25,0:26,19,25,0:22,-,-,-,JTサンダーズ,7,-,下田 悟,3,■,■,-,□,-,9,1,1,11.1,0.33,1,0,0,0,0,-,8,1,1,0,12.5,15,11,0,73.3
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2400,16:20,18:05,1:45,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,1,3,25,20,0:24,22,25,0:24,20,25,0:26,19,25,0:22,-,-,-,JTサンダーズ,10,-,直弘 龍治,4,□,□,■,■,-,14,8,2,57.1,2,0,0,0,-,0,-,5,0,0,0,0,12,6,0,50
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2400,16:20,18:05,1:45,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,1,3,25,20,0:24,22,25,0:24,20,25,0:26,19,25,0:22,-,-,-,JTサンダーズ,11,-,山田 忠一,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2400,16:20,18:05,1:45,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,1,3,25,20,0:24,22,25,0:24,20,25,0:26,19,25,0:22,-,-,-,JTサンダーズ,12,L,山本 健之,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,18,0,90
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2400,16:20,18:05,1:45,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,1,3,25,20,0:24,22,25,0:24,20,25,0:26,19,25,0:22,-,-,-,JTサンダーズ,14,-,伊勢 隆一,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2400,16:20,18:05,1:45,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,1,3,25,20,0:24,22,25,0:24,20,25,0:26,19,25,0:22,-,-,-,JTサンダーズ,16,-,下村 英士,2,-,□,■,-,-,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0,0,0,0,-
Men,2001_2002,169,第8回Vリーグ男子   レギュラーラウンド,2002/2/16,-,-,2400,16:20,18:05,1:45,-,塚本　健,田野　昭彦,山崎　勝之,堺ブレイザーズ,JTサンダーズ,1,3,25,20,0:24,22,25,0:24,20,25,0:26,19,25,0:22,-,-,-,JTサンダーズ,21,-,イリア・サベリエフ,4,■,■,■,■,-,29,15,4,51.7,3.75,5,3,0,60,1,0.25,17,1,2,6,13.5,29,26,0,89.7
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2002/2/17,-,-,1300,13:00,14:13,1:13,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,3,0,25,21,0:24,25,18,0:21,25,21,0:22,-,-,-,-,-,-,パナソニックパンサーズ,1,-,宮崎 謙彦,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2002/2/17,-,-,1300,13:00,14:13,1:13,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,3,0,25,21,0:24,25,18,0:21,25,21,0:22,-,-,-,-,-,-,パナソニックパンサーズ,3,-,浅倉 勇,3,■,■,■,-,-,21,12,1,57.1,4,1,1,0,100,1,0.33,13,0,1,5,9.6,4,2,0,50
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2002/2/17,-,-,1300,13:00,14:13,1:13,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,3,0,25,21,0:24,25,18,0:21,25,21,0:22,-,-,-,-,-,-,パナソニックパンサーズ,5,-,山本 隆弘,3,■,■,■,-,-,24,11,2,45.8,3.67,11,6,1,54.5,0,-,13,4,4,1,31.2,0,0,0,-
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2002/2/17,-,-,1300,13:00,14:13,1:13,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,3,0,25,21,0:24,25,18,0:21,25,21,0:22,-,-,-,-,-,-,パナソニックパンサーズ,6,L,小糸 敬夫,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7,0,46.7
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2002/2/17,-,-,1300,13:00,14:13,1:13,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,3,0,25,21,0:24,25,18,0:21,25,21,0:22,-,-,-,-,-,-,パナソニックパンサーズ,7,-,西澤 吉邦,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2002/2/17,-,-,1300,13:00,14:13,1:13,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,3,0,25,21,0:24,25,18,0:21,25,21,0:22,-,-,-,-,-,-,パナソニックパンサーズ,8,-,川村 慎二,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,4,0,2,0,0,0,0,0,-
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2002/2/17,-,-,1300,13:00,14:13,1:13,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,3,0,25,21,0:24,25,18,0:21,25,21,0:22,-,-,-,-,-,-,パナソニックパンサーズ,9,-,北川 祐介,3,■,■,■,-,-,10,7,1,70,2.33,0,0,0,-,6,2,7,0,1,5,17.9,0,0,0,-
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2002/2/17,-,-,1300,13:00,14:13,1:13,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,3,0,25,21,0:24,25,18,0:21,25,21,0:22,-,-,-,-,-,-,パナソニックパンサーズ,10,-,牛尾 正和,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2002/2/17,-,-,1300,13:00,14:13,1:13,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,3,0,25,21,0:24,25,18,0:21,25,21,0:22,-,-,-,-,-,-,パナソニックパンサーズ,12,-,紫和 昌修(C),3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,1,0.33,9,0,0,1,2.8,0,0,0,-
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2002/2/17,-,-,1300,13:00,14:13,1:13,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,3,0,25,21,0:24,25,18,0:21,25,21,0:22,-,-,-,-,-,-,パナソニックパンサーズ,15,-,木村 正憲,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0,0,0,0,-
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2002/2/17,-,-,1300,13:00,14:13,1:13,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,3,0,25,21,0:24,25,18,0:21,25,21,0:22,-,-,-,-,-,-,パナソニックパンサーズ,16,-,ナウベルチ・ビデンクール,3,■,■,■,-,-,12,6,1,50,2,1,0,1,0,0,-,13,1,3,4,13.8,29,17,0,58.6
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2002/2/17,-,-,1300,13:00,14:13,1:13,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,3,0,25,21,0:24,25,18,0:21,25,21,0:22,-,-,-,-,-,-,パナソニックパンサーズ,20,-,米山 博之,3,■,■,■,-,-,6,4,0,66.7,1.33,0,0,0,-,5,1.67,12,0,0,4,8.3,0,0,0,-
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2002/2/17,-,-,1300,13:00,14:13,1:13,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,0,3,21,25,0:24,18,25,0:21,21,25,0:22,-,-,-,-,-,-,NTT西日本レグルス,1,-,中川 一,2,■,■,-,-,-,4,1,0,25,0.5,0,0,0,-,1,0.5,2,0,1,0,0,0,0,0,-
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2002/2/17,-,-,1300,13:00,14:13,1:13,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,0,3,21,25,0:24,18,25,0:21,21,25,0:22,-,-,-,-,-,-,NTT西日本レグルス,3,-,金近 潤(C),3,■,■,■,-,-,12,3,1,25,1,3,2,0,66.7,0,-,12,0,2,5,10.4,18,13,0,72.2
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2002/2/17,-,-,1300,13:00,14:13,1:13,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,0,3,21,25,0:24,18,25,0:21,21,25,0:22,-,-,-,-,-,-,NTT西日本レグルス,4,-,山元 克之,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2002/2/17,-,-,1300,13:00,14:13,1:13,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,0,3,21,25,0:24,18,25,0:21,21,25,0:22,-,-,-,-,-,-,NTT西日本レグルス,5,-,前田 悟,3,■,■,■,-,-,2,1,0,50,0.33,0,0,0,-,1,0.33,10,1,1,6,23,0,0,0,-
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2002/2/17,-,-,1300,13:00,14:13,1:13,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,0,3,21,25,0:24,18,25,0:21,21,25,0:22,-,-,-,-,-,-,NTT西日本レグルス,7,-,小林 宙史,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2002/2/17,-,-,1300,13:00,14:13,1:13,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,0,3,21,25,0:24,18,25,0:21,21,25,0:22,-,-,-,-,-,-,NTT西日本レグルス,8,-,西田 靖宏,3,■,■,■,-,-,32,11,5,34.4,3.67,15,5,3,33.3,2,0.67,13,2,4,1,17.3,2,0,0,0
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2002/2/17,-,-,1300,13:00,14:13,1:13,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,0,3,21,25,0:24,18,25,0:21,21,25,0:22,-,-,-,-,-,-,NTT西日本レグルス,9,-,山口 雅行,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2002/2/17,-,-,1300,13:00,14:13,1:13,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,0,3,21,25,0:24,18,25,0:21,21,25,0:22,-,-,-,-,-,-,NTT西日本レグルス,12,L,置本 雅司,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6,0,50
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2002/2/17,-,-,1300,13:00,14:13,1:13,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,0,3,21,25,0:24,18,25,0:21,21,25,0:22,-,-,-,-,-,-,NTT西日本レグルス,15,-,五十里 朗,3,■,■,■,-,-,8,4,0,50,1.33,0,0,0,-,3,1,9,0,2,1,2.8,0,0,0,-
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2002/2/17,-,-,1300,13:00,14:13,1:13,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,0,3,21,25,0:24,18,25,0:21,21,25,0:22,-,-,-,-,-,-,NTT西日本レグルス,16,-,加々見 安洋,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2001_2002,170,第8回Vリーグ男子   レギュラーラウンド,2002/2/17,-,-,1300,13:00,14:13,1:13,-,勝又　正,土佐　和樹,山田　康章,パナソニックパンサーズ,NTT西日本レグルス,0,3,21,25,0:24,18,25,0:21,21,25,0:22,-,-,-,-,-,-,NTT西日本レグルス,17,-,半田 剛史,3,□,□,■,-,-,6,3,0,50,1,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
