M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2001_2002,184,第8回Vリーグ男子   レギュラーラウンド,3/2/2002,-,大阪市中央体育館,5000,0.690972222,0.774305556,0.083333333,-,伊藤　博之,江下　毅,田中　仁,堺ブレイザーズ,サントリーサンバーズ,2,3,25,20,0.015972222,24,26,0.016666667,25,17,0.013194444,20,25,0.015277778,19,21,0.013888889,サントリーサンバーズ,117,65,13,55.6,13,27,16,2,59.3,9,1.8,114,2,15,20,6,89,63,0,70.8
Men,2001_2002,185,第8回Vリーグ男子   レギュラーラウンド,3/2/2002,-,大分県立総合体育館,2600,0.583333333,0.667361111,0.084027778,-,　加　治　健　男,　代　居　正　巳,　白　川　清　幸,東レアローズ,JTサンダーズ,3,2,23,25,0.01875,25,19,0.014583333,25,23,0.018055556,22,25,0.015972222,15,9,0.008333333,東レアローズ,139,72,7,51.8,14.4,23,11,1,47.8,11,2.2,109,1,15,10,3.2,87,82,0,94.3
Men,2001_2002,185,第8回Vリーグ男子   レギュラーラウンド,3/2/2002,-,大分県立総合体育館,2600,0.583333333,0.667361111,0.084027778,-,　加　治　健　男,　代　居　正　巳,　白　川　清　幸,東レアローズ,JTサンダーズ,2,3,25,23,0.01875,19,25,0.014583333,23,25,0.018055556,25,22,0.015972222,9,15,0.008333333,JTサンダーズ,145,64,14,44.1,12.8,28,15,2,53.6,9,1.8,102,5,12,3,5.2,93,83,0,89.2
Men,2001_2002,186,第8回Vリーグ男子   レギュラーラウンド,3/2/2002,-,大分県立総合体育館,3200,0.690972222,0.754166667,0.063194444,-,　塚　本　　健,　中　馬　義　郎,　久多良木　　稔,日立国分トルメンタ,旭化成スパーキッズ,1,3,25,23,0.015972222,16,25,0.015277778,14,25,0.011805556,21,25,0.013888889,-,-,-,日立国分トルメンタ,108,49,10,45.4,12.25,24,11,3,45.8,9,2.25,77,2,8,5,3.7,85,66,0,77.6
Men,2001_2002,186,第8回Vリーグ男子   レギュラーラウンド,3/2/2002,-,大分県立総合体育館,3200,0.690972222,0.754166667,0.063194444,-,　塚　本　　健,　中　馬　義　郎,　久多良木　　稔,日立国分トルメンタ,旭化成スパーキッズ,3,1,23,25,0.015972222,25,16,0.015277778,25,14,0.011805556,25,21,0.013888889,-,-,-,旭化成スパーキッズ,106,60,3,56.6,15,19,7,2,36.8,12,3,97,5,12,14,7.7,69,62,0,89.9
Men,2001_2002,187,第8回Vリーグ男子   レギュラーラウンド,3/3/2002,-,大阪市中央体育館,5000,0.545138889,0.628472222,0.083333333,-,田野　敏彦,江下　毅,田中　仁,NECブルーロケッツ,サントリーサンバーズ,3,2,22,25,0.017361111,28,26,0.017361111,25,18,0.015972222,22,25,0.016666667,15,8,0.007638889,NECブルーロケッツ,125,63,9,50.4,12.6,20,11,0,55,22,4.4,111,5,16,20,8.3,88,69,0,78.4
Men,2001_2002,187,第8回Vリーグ男子   レギュラーラウンド,3/3/2002,-,大阪市中央体育館,5000,0.545138889,0.628472222,0.083333333,-,田野　敏彦,江下　毅,田中　仁,NECブルーロケッツ,サントリーサンバーズ,2,3,25,22,0.017361111,26,28,0.017361111,18,25,0.015972222,25,22,0.016666667,8,15,0.007638889,サントリーサンバーズ,129,58,8,45,11.6,29,10,3,34.5,12,2.4,103,5,12,17,8.6,94,70,0,74.5
Men,2001_2002,188,第8回Vリーグ男子   レギュラーラウンド,3/3/2002,-,大阪市中央体育館,5500,0.649305556,0.721527778,0.072222222,-,伊藤　博之,小林　大樹,高田　宜孝,堺ブレイザーズ,パナソニックパンサーズ,3,1,17,25,0.016666667,25,16,0.014583333,25,20,0.016666667,25,21,0.018055556,-,-,-,堺ブレイザーズ,103,42,9,40.8,10.5,22,6,1,27.3,14,3.5,91,6,11,25,12.8,71,53,0,74.6
Men,2001_2002,188,第8回Vリーグ男子   レギュラーラウンド,3/3/2002,-,大阪市中央体育館,5500,0.649305556,0.721527778,0.072222222,-,伊藤　博之,小林　大樹,高田　宜孝,堺ブレイザーズ,パナソニックパンサーズ,1,3,25,17,0.016666667,16,25,0.014583333,20,25,0.016666667,21,25,0.018055556,-,-,-,パナソニックパンサーズ,111,47,11,42.3,11.75,19,10,2,52.6,8,2,83,2,11,17,7.3,77,49,0,63.6
Men,2001_2002,189,第8回Vリーグ男子   レギュラーラウンド,3/3/2002,-,-,2050,0.583333333,0.647916667,0.064583333,-,　中　馬　義　郎,　代　居　正　巳,　白　川　清　幸,日立国分トルメンタ,JTサンダーズ,1,3,18,25,0.014583333,25,17,0.015277778,19,25,0.014583333,15,25,0.013888889,-,-,-,日立国分トルメンタ,108,43,12,39.8,10.75,20,5,3,25,9,2.25,78,5,6,11,9.2,80,63,0,78.8
Men,2001_2002,189,第8回Vリーグ男子   レギュラーラウンド,3/3/2002,-,-,2050,0.583333333,0.647916667,0.064583333,-,　中　馬　義　郎,　代　居　正　巳,　白　川　清　幸,日立国分トルメンタ,JTサンダーズ,3,1,25,18,0.014583333,17,25,0.015277778,25,19,0.014583333,25,15,0.013888889,-,-,-,JTサンダーズ,112,62,7,55.4,15.5,28,13,3,46.4,9,2.25,91,2,11,15,5.9,70,56,0,80
Men,2001_2002,190,第8回Vリーグ男子   レギュラーラウンド,3/3/2002,-,-,2470,0.670138889,0.719444444,0.049305556,-,　塚　　　本　　　　　　　 健,　寺　　　嶋　　　数　　　秀,　久多良木　　　　　　 　稔,旭化成スパーキッズ,東レアローズ,0,3,21,25,0.013888889,19,25,0.015972222,19,25,0.015277778,-,-,-,-,-,-,旭化成スパーキッズ,93,34,7,36.6,11.33,14,4,2,28.6,5,1.67,61,1,8,5,3.4,64,55,0,85.9
Men,2001_2002,190,第8回Vリーグ男子   レギュラーラウンド,3/3/2002,-,-,2470,0.670138889,0.719444444,0.049305556,-,　塚　　　本　　　　　　　 健,　寺　　　嶋　　　数　　　秀,　久多良木　　　　　　 　稔,旭化成スパーキッズ,東レアローズ,3,0,25,21,0.013888889,25,19,0.015972222,25,19,0.015277778,-,-,-,-,-,-,東レアローズ,88,39,11,44.3,13,11,5,2,45.5,15,5,73,1,8,9,4.5,53,47,0,88.7
