M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2020_2021,716,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/8/2020,広島県,猫田記念体育館,190,0.621527778,0.705555556,0.084027778,塚本　健,長崎　有紗,近藤　宏顕,山根　凜太朗,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,2,3,25,21,0.018055556,21,25,0.016666667,18,25,0.014583333,25,23,0.018055556,9,15,0.008333333,大野石油広島オイラーズ,15,-,斉藤 有香,5,■,■,■,□,■,31,6,2,19.4,1.2,4,1,0,25,1,0.2,16,0,0,4,6.2,25,18,2,76
Women,2020_2021,716,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/8/2020,広島県,猫田記念体育館,190,0.621527778,0.705555556,0.084027778,塚本　健,長崎　有紗,近藤　宏顕,山根　凜太朗,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,2,3,25,21,0.018055556,21,25,0.016666667,18,25,0.014583333,25,23,0.018055556,9,15,0.008333333,大野石油広島オイラーズ,17,L,土岡 真央,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,7,0,87.5
Women,2020_2021,716,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/8/2020,広島県,猫田記念体育館,190,0.621527778,0.705555556,0.084027778,塚本　健,長崎　有紗,近藤　宏顕,山根　凜太朗,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,2,3,25,21,0.018055556,21,25,0.016666667,18,25,0.014583333,25,23,0.018055556,9,15,0.008333333,大野石油広島オイラーズ,18,-,濱田 彩佳,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,716,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/8/2020,広島県,猫田記念体育館,190,0.621527778,0.705555556,0.084027778,塚本　健,長崎　有紗,近藤　宏顕,山根　凜太朗,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,3,2,21,25,0.018055556,25,21,0.016666667,25,18,0.014583333,23,25,0.018055556,15,9,0.008333333,ルートインホテルズブリリアントアリーズ,2,-,小坂 亜未,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,716,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/8/2020,広島県,猫田記念体育館,190,0.621527778,0.705555556,0.084027778,塚本　健,長崎　有紗,近藤　宏顕,山根　凜太朗,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,3,2,21,25,0.018055556,25,21,0.016666667,25,18,0.014583333,23,25,0.018055556,15,9,0.008333333,ルートインホテルズブリリアントアリーズ,3,L,水谷 真友,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,3,4,50
Women,2020_2021,716,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/8/2020,広島県,猫田記念体育館,190,0.621527778,0.705555556,0.084027778,塚本　健,長崎　有紗,近藤　宏顕,山根　凜太朗,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,3,2,21,25,0.018055556,25,21,0.016666667,25,18,0.014583333,23,25,0.018055556,15,9,0.008333333,ルートインホテルズブリリアントアリーズ,4,-,佐々木 里菜,3,□,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0,0,0,0,-
Women,2020_2021,716,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/8/2020,広島県,猫田記念体育館,190,0.621527778,0.705555556,0.084027778,塚本　健,長崎　有紗,近藤　宏顕,山根　凜太朗,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,3,2,21,25,0.018055556,25,21,0.016666667,25,18,0.014583333,23,25,0.018055556,15,9,0.008333333,ルートインホテルズブリリアントアリーズ,5,-,高橋 愛未,4,■,■,■,■,-,30,19,1,63.3,4.75,1,0,0,0,1,0.25,15,0,0,2,3.3,39,20,13,67.9
Women,2020_2021,716,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/8/2020,広島県,猫田記念体育館,190,0.621527778,0.705555556,0.084027778,塚本　健,長崎　有紗,近藤　宏顕,山根　凜太朗,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,3,2,21,25,0.018055556,25,21,0.016666667,25,18,0.014583333,23,25,0.018055556,15,9,0.008333333,ルートインホテルズブリリアントアリーズ,6,-,岸村 恵実,5,■,■,■,■,■,32,13,0,40.6,2.6,0,0,0,-,5,1,16,1,1,4,10.9,1,0,0,0
Women,2020_2021,716,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/8/2020,広島県,猫田記念体育館,190,0.621527778,0.705555556,0.084027778,塚本　健,長崎　有紗,近藤　宏顕,山根　凜太朗,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,3,2,21,25,0.018055556,25,21,0.016666667,25,18,0.014583333,23,25,0.018055556,15,9,0.008333333,ルートインホテルズブリリアントアリーズ,8,L,石井 彩,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,716,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/8/2020,広島県,猫田記念体育館,190,0.621527778,0.705555556,0.084027778,塚本　健,長崎　有紗,近藤　宏顕,山根　凜太朗,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,3,2,21,25,0.018055556,25,21,0.016666667,25,18,0.014583333,23,25,0.018055556,15,9,0.008333333,ルートインホテルズブリリアントアリーズ,11,-,平原 果歩,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,716,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/8/2020,広島県,猫田記念体育館,190,0.621527778,0.705555556,0.084027778,塚本　健,長崎　有紗,近藤　宏顕,山根　凜太朗,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,3,2,21,25,0.018055556,25,21,0.016666667,25,18,0.014583333,23,25,0.018055556,15,9,0.008333333,ルートインホテルズブリリアントアリーズ,12,-,綱田 愛,3,□,-,□,□,-,3,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,716,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/8/2020,広島県,猫田記念体育館,190,0.621527778,0.705555556,0.084027778,塚本　健,長崎　有紗,近藤　宏顕,山根　凜太朗,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,3,2,21,25,0.018055556,25,21,0.016666667,25,18,0.014583333,23,25,0.018055556,15,9,0.008333333,ルートインホテルズブリリアントアリーズ,14,-,村山 美佳,5,■,■,■,■,■,52,24,0,46.2,4.8,5,2,0,40,2,0.4,16,1,3,5,9.4,3,2,1,83.3
Women,2020_2021,716,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/8/2020,広島県,猫田記念体育館,190,0.621527778,0.705555556,0.084027778,塚本　健,長崎　有紗,近藤　宏顕,山根　凜太朗,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,3,2,21,25,0.018055556,25,21,0.016666667,25,18,0.014583333,23,25,0.018055556,15,9,0.008333333,ルートインホテルズブリリアントアリーズ,15,-,平野 七菜,3,■,-,-,□,■,24,8,2,33.3,2.67,0,0,0,-,0,-,3,0,2,0,-16.7,9,4,1,50
Women,2020_2021,716,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/8/2020,広島県,猫田記念体育館,190,0.621527778,0.705555556,0.084027778,塚本　健,長崎　有紗,近藤　宏顕,山根　凜太朗,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,3,2,21,25,0.018055556,25,21,0.016666667,25,18,0.014583333,23,25,0.018055556,15,9,0.008333333,ルートインホテルズブリリアントアリーズ,16,-,横田 実穂,5,■,■,■,■,■,5,1,1,20,0.2,0,0,0,-,0,-,16,0,0,5,7.8,0,0,0,-
Women,2020_2021,716,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/8/2020,広島県,猫田記念体育館,190,0.621527778,0.705555556,0.084027778,塚本　健,長崎　有紗,近藤　宏顕,山根　凜太朗,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,3,2,21,25,0.018055556,25,21,0.016666667,25,18,0.014583333,23,25,0.018055556,15,9,0.008333333,ルートインホテルズブリリアントアリーズ,17,-,小茂田 夏海,5,■,■,■,■,■,24,8,0,33.3,1.6,0,0,0,-,0,-,27,0,1,4,2.8,1,0,0,0
Women,2020_2021,716,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/8/2020,広島県,猫田記念体育館,190,0.621527778,0.705555556,0.084027778,塚本　健,長崎　有紗,近藤　宏顕,山根　凜太朗,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,3,2,21,25,0.018055556,25,21,0.016666667,25,18,0.014583333,23,25,0.018055556,15,9,0.008333333,ルートインホテルズブリリアントアリーズ,18,-,岩本 周加,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,716,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/8/2020,広島県,猫田記念体育館,190,0.621527778,0.705555556,0.084027778,塚本　健,長崎　有紗,近藤　宏顕,山根　凜太朗,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,3,2,21,25,0.018055556,25,21,0.016666667,25,18,0.014583333,23,25,0.018055556,15,9,0.008333333,ルートインホテルズブリリアントアリーズ,19,-,富澤 結花,5,□,■,■,■,■,39,15,1,38.5,3,0,0,0,-,1,0.2,12,1,1,4,14.6,34,20,8,70.6
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,3,1,25,18,0.015972222,25,18,0.016666667,20,25,0.020833333,25,16,0.015972222,-,-,-,プレステージ・インターナショナルアランマーレ,1,-,北村 果穂,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,3,1,25,18,0.015972222,25,18,0.016666667,20,25,0.020833333,25,16,0.015972222,-,-,-,プレステージ・インターナショナルアランマーレ,2,-,尾花 佳甫,2,-,□,■,-,-,8,4,0,50,2,0,0,0,-,0,-,2,0,1,0,-12.5,2,2,0,100
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,3,1,25,18,0.015972222,25,18,0.016666667,20,25,0.020833333,25,16,0.015972222,-,-,-,プレステージ・インターナショナルアランマーレ,3,-,木村 友里,4,■,■,■,■,-,50,11,3,22,2.75,2,0,0,0,0,-,5,0,0,1,5,27,15,7,68.5
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,3,1,25,18,0.015972222,25,18,0.016666667,20,25,0.020833333,25,16,0.015972222,-,-,-,プレステージ・インターナショナルアランマーレ,7,-,草島 華穂,4,□,□,□,□,-,3,3,0,100,0.75,3,3,0,100,0,-,9,0,1,3,5.6,7,3,1,50
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,3,1,25,18,0.015972222,25,18,0.016666667,20,25,0.020833333,25,16,0.015972222,-,-,-,プレステージ・インターナショナルアランマーレ,8,-,田村 愛美,4,■,■,□,■,-,1,1,0,100,0.25,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,3,1,25,18,0.015972222,25,18,0.016666667,20,25,0.020833333,25,16,0.015972222,-,-,-,プレステージ・インターナショナルアランマーレ,10,-,柳沢 紫子,3,■,■,□,-,-,16,1,1,6.2,0.33,1,0,0,0,0,-,7,0,1,5,14.3,1,1,0,100
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,3,1,25,18,0.015972222,25,18,0.016666667,20,25,0.020833333,25,16,0.015972222,-,-,-,プレステージ・インターナショナルアランマーレ,11,L,森 寿実子,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7,3,53.1
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,3,1,25,18,0.015972222,25,18,0.016666667,20,25,0.020833333,25,16,0.015972222,-,-,-,プレステージ・インターナショナルアランマーレ,12,-,榎本 里歩,4,■,■,■,■,-,44,13,0,29.5,3.25,11,2,0,18.2,1,0.25,14,1,4,1,1.8,17,5,8,52.9
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,3,1,25,18,0.015972222,25,18,0.016666667,20,25,0.020833333,25,16,0.015972222,-,-,-,プレステージ・インターナショナルアランマーレ,14,L,細田 瑠加,4,〇,〇,〇,〇,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,3,1,25,18,0.015972222,25,18,0.016666667,20,25,0.020833333,25,16,0.015972222,-,-,-,プレステージ・インターナショナルアランマーレ,15,-,投野 ひかる,4,□,□,■,□,-,0,0,0,-,-,0,0,0,-,1,0.25,15,0,1,5,6.7,0,0,0,-
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,3,1,25,18,0.015972222,25,18,0.016666667,20,25,0.020833333,25,16,0.015972222,-,-,-,プレステージ・インターナショナルアランマーレ,16,-,宮本 菜月,2,-,-,□,■,-,14,3,0,21.4,1.5,4,0,0,0,1,0.5,5,0,1,1,0,1,1,0,100
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,3,1,25,18,0.015972222,25,18,0.016666667,20,25,0.020833333,25,16,0.015972222,-,-,-,プレステージ・インターナショナルアランマーレ,17,-,伊藤 摩耶,4,■,■,■,■,-,22,9,0,40.9,2.25,0,0,0,-,4,1,15,2,2,6,20,1,1,0,100
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,3,1,25,18,0.015972222,25,18,0.016666667,20,25,0.020833333,25,16,0.015972222,-,-,-,プレステージ・インターナショナルアランマーレ,19,-,菅原 里奈,3,■,■,-,■,-,11,1,2,9.1,0.33,1,0,0,0,2,0.67,7,0,1,1,0,0,0,0,-
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,3,1,25,18,0.015972222,25,18,0.016666667,20,25,0.020833333,25,16,0.015972222,-,-,-,プレステージ・インターナショナルアランマーレ,20,-,小泉 春葵,4,□,□,■,□,-,36,10,2,27.8,2.5,1,0,0,0,4,1,8,0,0,2,6.2,3,1,2,66.7
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,1,3,18,25,0.015972222,18,25,0.016666667,25,20,0.020833333,16,25,0.015972222,-,-,-,千葉エンゼルクロス,4,-,石川 綾菜,3,□,□,-,□,-,4,0,1,0,-,1,0,1,0,0,-,1,0,0,0,0,0,0,0,-
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,1,3,18,25,0.015972222,18,25,0.016666667,25,20,0.020833333,16,25,0.015972222,-,-,-,千葉エンゼルクロス,5,-,森田 紫,4,■,■,■,■,-,25,9,0,36,2.25,0,0,0,-,0,-,12,0,0,1,2.1,0,0,0,-
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,1,3,18,25,0.015972222,18,25,0.016666667,25,20,0.020833333,16,25,0.015972222,-,-,-,千葉エンゼルクロス,7,-,渋川 小夏,4,■,■,■,■,-,45,14,3,31.1,3.5,2,0,1,0,0,-,13,0,1,1,0,25,7,7,42
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,1,3,18,25,0.015972222,18,25,0.016666667,25,20,0.020833333,16,25,0.015972222,-,-,-,千葉エンゼルクロス,9,-,岡村 真衣,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,1,3,18,25,0.015972222,18,25,0.016666667,25,20,0.020833333,16,25,0.015972222,-,-,-,千葉エンゼルクロス,11,-,関根 友香,1,-,-,-,□,-,2,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,1,3,18,25,0.015972222,18,25,0.016666667,25,20,0.020833333,16,25,0.015972222,-,-,-,千葉エンゼルクロス,12,-,吉田 奈未,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,1,3,18,25,0.015972222,18,25,0.016666667,25,20,0.020833333,16,25,0.015972222,-,-,-,千葉エンゼルクロス,13,-,木村 汐里,4,■,■,■,■,-,53,14,8,26.4,3.5,1,0,0,0,0,-,13,1,1,4,13.5,25,9,10,56
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,1,3,18,25,0.015972222,18,25,0.016666667,25,20,0.020833333,16,25,0.015972222,-,-,-,千葉エンゼルクロス,14,L,鶴ヶ崎 佳寿葉,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10,6,72.2
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,1,3,18,25,0.015972222,18,25,0.016666667,25,20,0.020833333,16,25,0.015972222,-,-,-,千葉エンゼルクロス,15,-,中島 優花,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,1,3,18,25,0.015972222,18,25,0.016666667,25,20,0.020833333,16,25,0.015972222,-,-,-,千葉エンゼルクロス,16,-,名原 寧音,4,■,■,■,■,-,3,1,0,33.3,0.25,0,0,0,-,0,-,11,0,0,5,11.4,0,0,0,-
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,1,3,18,25,0.015972222,18,25,0.016666667,25,20,0.020833333,16,25,0.015972222,-,-,-,千葉エンゼルクロス,18,-,徳石 あかり,4,■,■,■,■,-,33,7,3,21.2,1.75,0,0,0,-,2,0.5,12,0,0,3,6.2,1,0,0,0
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,1,3,18,25,0.015972222,18,25,0.016666667,25,20,0.020833333,16,25,0.015972222,-,-,-,千葉エンゼルクロス,19,-,鶴田 佳菜,4,■,■,■,■,-,40,7,4,17.5,1.75,5,0,1,0,0,-,13,0,0,4,7.7,1,0,0,0
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,1,3,18,25,0.015972222,18,25,0.016666667,25,20,0.020833333,16,25,0.015972222,-,-,-,千葉エンゼルクロス,20,-,古川 友,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,3,2,40
Women,2020_2021,717,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,510,0.541666667,0.622222222,0.080555556,斎藤　篤,鈴木　美帆,渡部　修,佐々木　一孝,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,1,3,18,25,0.015972222,18,25,0.016666667,25,20,0.020833333,16,25,0.015972222,-,-,-,千葉エンゼルクロス,21,-,松原 南,1,-,-,□,-,-,4,0,1,0,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,2020_2021,718,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,200,0.652777778,0.708333333,0.055555556,斎藤　篤,伊藤　薫,石垣　周,佐藤　大輔,群馬銀行グリーンウイングス,フォレストリーヴズ熊本,3,0,25,19,0.016666667,25,21,0.01875,25,16,0.015972222,-,-,-,-,-,-,群馬銀行グリーンウイングス,2,-,吉岡 みなみ,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2020_2021,718,2020-21 V.LEAGUE DIVISION2 WOMEN   レギュラーラウンド,11/14/2020,山形県,酒田市国体記念体育館,200,0.652777778,0.708333333,0.055555556,斎藤　篤,伊藤　薫,石垣　周,佐藤　大輔,群馬銀行グリーンウイングス,フォレストリーヴズ熊本,3,0,25,19,0.016666667,25,21,0.01875,25,16,0.015972222,-,-,-,-,-,-,群馬銀行グリーンウイングス,3,-,鈴木 日葵,3,■,■,■,-,-,16,8,1,50,2.67,0,0,0,-,3,1,12,0,1,6,10.4,0,0,0,-
