M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2020_2021,192,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/23/2021,長野県,松本市総合体育館,380,0.583333333,0.655555556,0.072222222,勝又　正,澤　達大,中山　健,橋詰　清美,VC長野トライデンツ,FC東京,3,0,25,18,0.017361111,25,23,0.023611111,25,22,0.022222222,-,-,-,-,-,-,VC長野トライデンツ,97,48,3,49.5,16,21,11,3,52.4,6,2,73,4,9,15,7.5,55,24,14,56.4
Men,2020_2021,192,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/23/2021,長野県,松本市総合体育館,380,0.583333333,0.655555556,0.072222222,勝又　正,澤　達大,中山　健,橋詰　清美,VC長野トライデンツ,FC東京,0,3,18,25,0.017361111,23,25,0.023611111,22,25,0.022222222,-,-,-,-,-,-,FC東京,114,44,7,38.6,14.67,22,9,0,40.9,5,1.67,65,1,9,18,5,62,30,17,62.1
Men,2020_2021,193,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/23/2021,愛知県,豊田合成記念体育館,1350,0.625,0.684027778,0.059027778,酒出　修,戸川　太輔,城　智人,田中　栄二,ウルフドッグス名古屋,ジェイテクトSTINGS,3,0,25,18,0.017361111,25,22,0.021527778,25,13,0.015972222,-,-,-,-,-,-,ウルフドッグス名古屋,82,50,5,61,16.67,27,15,3,55.6,4,1.33,73,3,9,23,8.9,46,21,14,60.9
Men,2020_2021,193,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/23/2021,愛知県,豊田合成記念体育館,1350,0.625,0.684027778,0.059027778,酒出　修,戸川　太輔,城　智人,田中　栄二,ウルフドッグス名古屋,ジェイテクトSTINGS,0,3,18,25,0.017361111,22,25,0.021527778,13,25,0.015972222,-,-,-,-,-,-,ジェイテクトSTINGS,80,34,7,42.5,11.33,17,9,2,52.9,3,1,55,0,9,11,0.9,63,27,12,52.4
Men,2020_2021,194,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/23/2021,大阪府,パナソニックアリーナ,集計中,0.586805556,0.639583333,0.052777778,伊藤　博之,江下　毅,山本　和良,和佐田　信行,パナソニックパンサーズ,JTサンダーズ広島,3,0,25,19,0.018055556,25,16,0.015972222,25,13,0.014583333,-,-,-,-,-,-,パナソニックパンサーズ,83,52,2,62.7,17.33,13,8,1,61.5,5,1.67,73,3,7,23,9.6,40,18,14,62.5
Men,2020_2021,194,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/23/2021,大阪府,パナソニックアリーナ,集計中,0.586805556,0.639583333,0.052777778,伊藤　博之,江下　毅,山本　和良,和佐田　信行,パナソニックパンサーズ,JTサンダーズ広島,0,3,19,25,0.018055556,16,25,0.015972222,13,25,0.014583333,-,-,-,-,-,-,JTサンダーズ広島,82,37,4,45.1,12.33,11,8,0,72.7,1,0.33,50,1,9,8,1.5,65,23,19,50
Men,2020_2021,195,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/23/2021,静岡県,草薙総合運動場体育館,750,0.541666667,0.61875,0.077083333,印藤　智一,原　啓之,村中　伸,望月　壮,東レアローズ,サントリーサンバーズ,1,3,25,21,0.01875,20,25,0.016666667,24,26,0.018055556,22,25,0.017361111,-,-,-,東レアローズ,97,53,8,54.6,13.25,15,8,2,53.3,4,1,92,8,16,25,11.1,75,33,23,59.3
Men,2020_2021,195,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/23/2021,静岡県,草薙総合運動場体育館,750,0.541666667,0.61875,0.077083333,印藤　智一,原　啓之,村中　伸,望月　壮,東レアローズ,サントリーサンバーズ,3,1,21,25,0.01875,25,20,0.016666667,26,24,0.018055556,25,22,0.017361111,-,-,-,サントリーサンバーズ,97,66,5,68,16.5,29,18,0,62.1,3,0.75,96,2,20,19,1.8,71,20,26,46.5
Men,2020_2021,196,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/23/2021,静岡県,草薙総合運動場体育館,400,0.666666667,0.748611111,0.081944444,印藤　智一,林　淳一,中西　幸治,新妻　明子,堺ブレイザーズ,大分三好ヴァイセアドラー,3,1,25,17,0.015972222,20,25,0.018055556,25,21,0.019444444,25,21,0.022222222,-,-,-,堺ブレイザーズ,98,59,4,60.2,14.75,24,16,1,66.7,4,1,94,4,12,31,9.3,66,33,14,60.6
Men,2020_2021,196,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/23/2021,静岡県,草薙総合運動場体育館,400,0.666666667,0.748611111,0.081944444,印藤　智一,林　淳一,中西　幸治,新妻　明子,堺ブレイザーズ,大分三好ヴァイセアドラー,1,3,17,25,0.015972222,25,20,0.018055556,21,25,0.019444444,21,25,0.022222222,-,-,-,大分三好ヴァイセアドラー,106,56,7,52.8,14,32,16,3,50,9,2.25,85,2,18,19,2.6,80,33,16,51.2
Men,2020_2021,197,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/24/2021,長野県,松本市総合体育館,420,0.583333333,0.688194444,0.104861111,勝又　正,中山　健,澤　達大,嶋田　和明,VC長野トライデンツ,FC東京,3,2,25,22,0.017361111,15,25,0.015277778,15,25,0.017361111,34,32,0.028472222,15,13,0.013194444,VC長野トライデンツ,153,56,13,36.6,11.2,34,13,5,38.2,13,2.6,103,3,12,29,7,94,42,17,53.7
Men,2020_2021,197,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/24/2021,長野県,松本市総合体育館,420,0.583333333,0.688194444,0.104861111,勝又　正,中山　健,澤　達大,嶋田　和明,VC長野トライデンツ,FC東京,2,3,22,25,0.017361111,25,15,0.015277778,25,15,0.017361111,32,34,0.028472222,13,15,0.013194444,FC東京,148,70,9,47.3,14,21,6,4,28.6,13,2.6,118,5,22,35,7,89,41,19,56.7
Men,2020_2021,198,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/24/2021,大阪府,パナソニックアリーナ,集計中,0.586805556,0.663194444,0.076388889,伊藤　博之,山本　和良,江下　毅,安田　悠司,パナソニックパンサーズ,JTサンダーズ広島,3,1,26,24,0.017361111,25,23,0.01875,19,25,0.016666667,25,20,0.017361111,-,-,-,パナソニックパンサーズ,114,59,11,51.8,14.75,25,10,2,40,6,1.5,94,6,13,32,11.4,77,37,18,59.7
Men,2020_2021,198,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/24/2021,大阪府,パナソニックアリーナ,集計中,0.586805556,0.663194444,0.076388889,伊藤　博之,山本　和良,江下　毅,安田　悠司,パナソニックパンサーズ,JTサンダーズ広島,1,3,24,26,0.017361111,23,25,0.01875,25,19,0.016666667,20,25,0.017361111,-,-,-,JTサンダーズ広島,106,56,8,52.8,14,19,13,2,68.4,9,2.25,93,3,15,22,5.1,81,34,15,51.2
Men,2020_2021,199,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/24/2021,静岡県,草薙総合運動場体育館,750,0.5,0.559722222,0.059722222,印藤　智一,村中　伸,林　淳一,望月　壮,東レアローズ,サントリーサンバーズ,0,3,21,25,0.015972222,24,26,0.021527778,21,25,0.018055556,-,-,-,-,-,-,東レアローズ,86,41,5,47.7,13.67,16,7,0,43.8,5,1.67,67,3,16,18,5.2,57,20,27,58.8
Men,2020_2021,199,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/24/2021,静岡県,草薙総合運動場体育館,750,0.5,0.559722222,0.059722222,印藤　智一,村中　伸,林　淳一,望月　壮,東レアローズ,サントリーサンバーズ,3,0,25,21,0.015972222,26,24,0.021527778,25,21,0.018055556,-,-,-,-,-,-,サントリーサンバーズ,74,41,1,55.4,13.67,18,9,0,50,9,3,75,2,16,10,0.7,50,14,18,46
Men,2020_2021,200,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/24/2021,静岡県,草薙総合運動場体育館,450,0.625,0.714583333,0.089583333,印藤　智一,原　啓之,中西　幸治,新妻　明子,堺ブレイザーズ,大分三好ヴァイセアドラー,3,2,23,25,0.01875,25,20,0.01875,25,14,0.013888889,21,25,0.018055556,15,12,0.011805556,堺ブレイザーズ,117,63,9,53.8,12.6,22,9,4,40.9,11,2.2,108,2,18,32,5.1,74,43,16,68.9
Men,2020_2021,200,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/24/2021,静岡県,草薙総合運動場体育館,450,0.625,0.714583333,0.089583333,印藤　智一,原　啓之,中西　幸治,新妻　明子,堺ブレイザーズ,大分三好ヴァイセアドラー,2,3,25,23,0.01875,20,25,0.01875,14,25,0.013888889,25,21,0.018055556,12,15,0.011805556,大分三好ヴァイセアドラー,128,60,8,46.9,12,30,18,0,60,3,0.6,97,4,21,15,2.6,88,25,31,46
Men,2020_2021,201,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/30/2021,大阪府,サントリー箕面トレーニングセンター体育館,集計中,0.545138889,0.630555556,0.085416667,田野　昭彦,山本　和良,村中　伸,永江　雅之,サントリーサンバーズ,パナソニックパンサーズ,3,1,22,25,0.016666667,38,36,0.028472222,25,16,0.016666667,25,20,0.017361111,-,-,-,サントリーサンバーズ,130,75,8,57.7,18.75,33,15,5,45.5,7,1.75,109,7,21,31,8.7,83,23,28,44.6
Men,2020_2021,201,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/30/2021,大阪府,サントリー箕面トレーニングセンター体育館,集計中,0.545138889,0.630555556,0.085416667,田野　昭彦,山本　和良,村中　伸,永江　雅之,サントリーサンバーズ,パナソニックパンサーズ,1,3,25,22,0.016666667,36,38,0.028472222,16,25,0.016666667,20,25,0.017361111,-,-,-,パナソニックパンサーズ,109,51,6,46.8,12.75,26,9,4,34.6,5,1.25,98,5,12,32,10.2,86,28,27,48.3
Men,2020_2021,202,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/31/2021,大阪府,サントリー箕面トレーニングセンター体育館,集計中,0.541666667,0.638194444,0.096527778,田野　昭彦,村中　伸,山本　和良,和佐田　信行,サントリーサンバーズ,パナソニックパンサーズ,3,2,25,23,0.01875,22,25,0.019444444,24,26,0.021527778,25,16,0.015277778,15,13,0.013194444,サントリーサンバーズ,147,64,11,43.5,12.8,44,12,4,27.3,17,3.4,111,7,17,31,9.5,91,29,23,44.5
Men,2020_2021,202,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/31/2021,大阪府,サントリー箕面トレーニングセンター体育館,集計中,0.541666667,0.638194444,0.096527778,田野　昭彦,村中　伸,山本　和良,和佐田　信行,サントリーサンバーズ,パナソニックパンサーズ,2,3,23,25,0.01875,25,22,0.019444444,26,24,0.021527778,16,25,0.015277778,13,15,0.013194444,パナソニックパンサーズ,132,51,11,38.6,10.2,19,9,1,47.4,15,3,103,7,11,39,13.6,93,32,30,50.5
Men,2020_2021,203,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/30/2021,長野県,岡谷市民総合体育館,420,0.583333333,0.652083333,0.06875,村上　成司,服部　篤史,慈眼　雅啓,内藤　義人,VC長野トライデンツ,ウルフドッグス名古屋,0,3,22,25,0.01875,23,25,0.021527778,20,25,0.019444444,-,-,-,-,-,-,VC長野トライデンツ,87,33,6,37.9,11,13,6,1,46.2,4,1.33,67,2,7,11,4.5,58,16,18,43.1
Men,2020_2021,203,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/30/2021,長野県,岡谷市民総合体育館,420,0.583333333,0.652083333,0.06875,村上　成司,服部　篤史,慈眼　雅啓,内藤　義人,VC長野トライデンツ,ウルフドッグス名古屋,3,0,25,22,0.01875,25,23,0.021527778,25,20,0.019444444,-,-,-,-,-,-,ウルフドッグス名古屋,94,52,10,55.3,17.33,24,13,4,54.2,7,2.33,73,2,14,24,6.2,59,35,13,70.3
Men,2020_2021,204,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/30/2021,岡山県,岡山県総合グラウンド体育館,480,0.583333333,0.668055556,0.084722222,石井　洋壮,戸川　太輔,江下　毅,大西　英和,JTサンダーズ広島,堺ブレイザーズ,3,1,25,22,0.018055556,22,25,0.020833333,25,23,0.019444444,26,24,0.020138889,-,-,-,JTサンダーズ広島,111,55,5,49.5,13.75,24,15,0,62.5,8,2,97,1,12,27,4.9,75,30,20,53.3
Men,2020_2021,204,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/30/2021,岡山県,岡山県総合グラウンド体育館,480,0.583333333,0.668055556,0.084722222,石井　洋壮,戸川　太輔,江下　毅,大西　英和,JTサンダーズ広島,堺ブレイザーズ,1,3,22,25,0.018055556,25,22,0.020833333,23,25,0.019444444,24,26,0.020138889,-,-,-,堺ブレイザーズ,137,57,11,41.6,14.25,28,15,5,53.6,6,1.5,95,9,19,17,8.9,84,34,23,54.2
Men,2020_2021,206,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/30/2021,大分県,サイクルショップコダマ大洲アリーナ,720,0.625,0.679861111,0.054861111,塚本　健,木内　誠二,平田　敬基,平川　祐介,大分三好ヴァイセアドラー,ジェイテクトSTINGS,0,3,23,25,0.018055556,16,25,0.015277778,17,25,0.017361111,-,-,-,-,-,-,大分三好ヴァイセアドラー,80,35,5,43.8,11.67,15,7,1,46.7,2,0.67,58,4,12,9,5.6,58,22,11,47.4
Men,2020_2021,206,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/30/2021,大分県,サイクルショップコダマ大洲アリーナ,720,0.625,0.679861111,0.054861111,塚本　健,木内　誠二,平田　敬基,平川　祐介,大分三好ヴァイセアドラー,ジェイテクトSTINGS,3,0,25,23,0.018055556,25,16,0.015277778,25,17,0.017361111,-,-,-,-,-,-,ジェイテクトSTINGS,74,47,3,63.5,15.67,7,7,0,100,6,2,73,5,12,23,10.6,43,28,5,70.9
Men,2020_2021,207,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/31/2021,長野県,岡谷市民総合体育館,440,0.583333333,0.665972222,0.082638889,村上　成司,高橋　宏明,慈眼　雅啓,内藤　義人,VC長野トライデンツ,ウルフドッグス名古屋,1,3,20,25,0.017361111,25,22,0.020833333,17,25,0.015277778,21,25,0.018055556,-,-,-,VC長野トライデンツ,106,57,5,53.8,14.25,19,13,2,68.4,7,1.75,84,0,14,15,0.3,79,37,21,60.1
Men,2020_2021,207,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/31/2021,長野県,岡谷市民総合体育館,440,0.583333333,0.665972222,0.082638889,村上　成司,高橋　宏明,慈眼　雅啓,内藤　義人,VC長野トライデンツ,ウルフドッグス名古屋,3,1,25,20,0.017361111,22,25,0.020833333,25,17,0.015277778,25,21,0.018055556,-,-,-,ウルフドッグス名古屋,110,65,4,59.1,16.25,19,13,1,68.4,8,2,96,4,15,21,5.7,70,35,20,64.3
Men,2020_2021,208,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/31/2021,岡山県,岡山県総合グラウンド体育館,510,0.541666667,0.619444444,0.077777778,石井　洋壮,江下　毅,戸川　太輔,真鍋　美也子,JTサンダーズ広島,堺ブレイザーズ,1,3,25,17,0.015277778,21,25,0.017361111,21,25,0.020138889,21,25,0.01875,-,-,-,JTサンダーズ広島,104,48,8,46.2,12,19,6,5,31.6,9,2.25,89,6,10,24,10.7,81,36,15,53.7
Men,2020_2021,208,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/31/2021,岡山県,岡山県総合グラウンド体育館,510,0.541666667,0.619444444,0.077777778,石井　洋壮,江下　毅,戸川　太輔,真鍋　美也子,JTサンダーズ広島,堺ブレイザーズ,3,1,17,25,0.015277778,25,21,0.017361111,25,21,0.020138889,25,21,0.01875,-,-,-,堺ブレイザーズ,108,58,13,53.7,14.5,33,16,7,48.5,10,2.5,91,4,10,30,9.9,78,41,13,60.9
Men,2020_2021,209,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/31/2021,大分県,サイクルショップコダマ大洲アリーナ,704,0.5,0.597222222,0.097222222,塚本　健,山本　晋五,平田　敬基,平川　祐介,東レアローズ,FC東京,3,2,26,24,0.019444444,21,25,0.020138889,25,20,0.01875,23,25,0.021527778,15,6,0.009027778,東レアローズ,148,68,11,45.9,13.6,36,19,1,52.8,10,2,109,7,20,26,7.8,82,45,20,67.1
Men,2020_2021,209,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/31/2021,大分県,サイクルショップコダマ大洲アリーナ,704,0.5,0.597222222,0.097222222,塚本　健,山本　晋五,平田　敬基,平川　祐介,東レアローズ,FC東京,2,3,24,26,0.019444444,25,21,0.020138889,20,25,0.01875,25,23,0.021527778,6,15,0.009027778,FC東京,137,57,4,41.6,11.4,25,15,1,60,9,1.8,101,3,18,15,2.2,86,40,16,55.8
Men,2020_2021,210,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/31/2021,大分県,サイクルショップコダマ大洲アリーナ,905,0.638888889,0.69375,0.054861111,塚本　健,林　淳一,木内　誠二,釡元　健児,大分三好ヴァイセアドラー,ジェイテクトSTINGS,0,3,17,25,0.016666667,21,25,0.017361111,17,25,0.016666667,-,-,-,-,-,-,大分三好ヴァイセアドラー,76,34,4,44.7,11.33,21,11,2,52.4,0,0,57,6,10,7,9.2,60,22,11,45.8
Men,2020_2021,210,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/31/2021,大分県,サイクルショップコダマ大洲アリーナ,905,0.638888889,0.69375,0.054861111,塚本　健,林　淳一,木内　誠二,釡元　健児,大分三好ヴァイセアドラー,ジェイテクトSTINGS,3,0,25,17,0.016666667,25,21,0.017361111,25,17,0.016666667,-,-,-,-,-,-,ジェイテクトSTINGS,60,40,4,66.7,13.33,14,10,0,71.4,13,4.33,73,7,11,23,13.7,44,30,6,75
Men,2020_2021,211,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/6/2021,長野県,エレコム・ロジテックアリーナ,490,0.583333333,0.672916667,0.089583333,田中　昭彦,高橋　宏明,澤　達大,橋詰　清美,VC長野トライデンツ,大分三好ヴァイセアドラー,2,3,23,25,0.016666667,25,18,0.015972222,22,25,0.020833333,25,19,0.018055556,10,15,0.009722222,VC長野トライデンツ,131,53,7,40.5,10.6,28,15,4,53.6,8,1.6,105,2,6,30,7.6,78,44,20,69.2
Men,2020_2021,211,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/6/2021,長野県,エレコム・ロジテックアリーナ,490,0.583333333,0.672916667,0.089583333,田中　昭彦,高橋　宏明,澤　達大,橋詰　清美,VC長野トライデンツ,大分三好ヴァイセアドラー,3,2,25,23,0.016666667,18,25,0.015972222,25,22,0.020833333,19,25,0.018055556,15,10,0.009722222,大分三好ヴァイセアドラー,150,77,13,51.3,15.4,44,25,4,56.8,8,1.6,102,0,24,14,-2.5,98,40,27,54.6
Men,2020_2021,212,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/6/2021,愛知県,豊田合成記念体育館,950,0.625,0.720138889,0.095138889,廣田　修二,村中　伸,服部　篤史,姫野　真行,ウルフドッグス名古屋,JTサンダーズ広島,2,3,25,22,0.018055556,19,25,0.017361111,26,24,0.021527778,22,25,0.020138889,8,15,0.009722222,ウルフドッグス名古屋,125,56,8,44.8,11.2,27,12,2,44.4,6,1.2,101,7,25,25,6.9,86,39,20,57
Men,2020_2021,212,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/6/2021,愛知県,豊田合成記念体育館,950,0.625,0.720138889,0.095138889,廣田　修二,村中　伸,服部　篤史,姫野　真行,ウルフドッグス名古屋,JTサンダーズ広島,3,2,22,25,0.018055556,25,19,0.017361111,24,26,0.021527778,25,22,0.020138889,15,8,0.009722222,JTサンダーズ広島,111,60,8,54.1,12,28,15,4,53.6,10,2,110,7,22,22,6.4,72,20,24,44.4
Men,2020_2021,213,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/6/2021,大阪府,パナソニックアリーナ,807,0.583333333,0.661805556,0.078472222,伊藤　博之,山本　晋五,本間　明,槇　隆道,パナソニックパンサーズ,東レアローズ,1,3,17,25,0.015277778,25,22,0.01875,22,25,0.019444444,21,25,0.01875,-,-,-,パナソニックパンサーズ,105,51,7,48.6,12.75,17,9,2,52.9,3,0.75,86,2,13,19,4.1,74,40,13,62.8
Men,2020_2021,213,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/6/2021,大阪府,パナソニックアリーナ,807,0.583333333,0.661805556,0.078472222,伊藤　博之,山本　晋五,本間　明,槇　隆道,パナソニックパンサーズ,東レアローズ,3,1,25,17,0.015277778,22,25,0.01875,25,22,0.019444444,25,21,0.01875,-,-,-,東レアローズ,112,58,6,51.8,14.5,24,18,1,75,12,3,96,6,19,21,6.8,73,39,15,63.7
Men,2020_2021,214,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/6/2021,奈良県,ジェイテクトアリーナ奈良,681,0.583333333,0.667361111,0.084027778,高橋　憲太郎,城　智人,グレッグ　ルーオー,鈴木　花奈,ジェイテクトSTINGS,堺ブレイザーズ,3,1,25,23,0.019444444,25,22,0.018055556,25,27,0.023611111,25,20,0.016666667,-,-,-,ジェイテクトSTINGS,99,60,10,60.6,15,23,13,4,56.5,7,1.75,99,6,11,13,6.6,71,42,18,71.8
Men,2020_2021,214,2020-21 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/6/2021,奈良県,ジェイテクトアリーナ奈良,681,0.583333333,0.667361111,0.084027778,高橋　憲太郎,城　智人,グレッグ　ルーオー,鈴木　花奈,ジェイテクトSTINGS,堺ブレイザーズ,1,3,23,25,0.019444444,22,25,0.018055556,27,25,0.023611111,20,25,0.016666667,-,-,-,堺ブレイザーズ,116,60,5,51.7,15,29,16,0,55.2,6,1.5,93,5,21,11,2.7,86,49,24,70.9
