M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2020_2021,592,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,北海道,北ガスアリーナ札幌46,集計中,0.666666667,0.720138889,0.053472222,大江　憲一,正岡　卓,川島　秀夫,藤原　啓子,サフィルヴァ北海道,兵庫デルフィーノ,0,3,19,25,0.016666667,21,25,0.015972222,11,25,0.011805556,-,-,-,-,-,-,兵庫デルフィーノ,7,-,田中 寛人,3,■,■,■,-,-,8,4,0,50,1.33,0,0,0,-,0,-,7,0,0,2,7.1,3,1,1,50
Men,2020_2021,592,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,北海道,北ガスアリーナ札幌46,集計中,0.666666667,0.720138889,0.053472222,大江　憲一,正岡　卓,川島　秀夫,藤原　啓子,サフィルヴァ北海道,兵庫デルフィーノ,0,3,19,25,0.016666667,21,25,0.015972222,11,25,0.011805556,-,-,-,-,-,-,兵庫デルフィーノ,8,-,加藤 遼太,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,592,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,北海道,北ガスアリーナ札幌46,集計中,0.666666667,0.720138889,0.053472222,大江　憲一,正岡　卓,川島　秀夫,藤原　啓子,サフィルヴァ北海道,兵庫デルフィーノ,0,3,19,25,0.016666667,21,25,0.015972222,11,25,0.011805556,-,-,-,-,-,-,兵庫デルフィーノ,9,L,玉嶋 佑樹,3,〇,〇,〇,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,592,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,北海道,北ガスアリーナ札幌46,集計中,0.666666667,0.720138889,0.053472222,大江　憲一,正岡　卓,川島　秀夫,藤原　啓子,サフィルヴァ北海道,兵庫デルフィーノ,0,3,19,25,0.016666667,21,25,0.015972222,11,25,0.011805556,-,-,-,-,-,-,兵庫デルフィーノ,11,-,澁谷 杜斗,3,■,■,■,-,-,19,5,0,26.3,1.67,0,0,0,-,3,1,7,0,1,1,0,13,1,6,30.8
Men,2020_2021,592,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,北海道,北ガスアリーナ札幌46,集計中,0.666666667,0.720138889,0.053472222,大江　憲一,正岡　卓,川島　秀夫,藤原　啓子,サフィルヴァ北海道,兵庫デルフィーノ,0,3,19,25,0.016666667,21,25,0.015972222,11,25,0.011805556,-,-,-,-,-,-,兵庫デルフィーノ,12,L,猪岡 恭平,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,6,8,50
Men,2020_2021,592,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,北海道,北ガスアリーナ札幌46,集計中,0.666666667,0.720138889,0.053472222,大江　憲一,正岡　卓,川島　秀夫,藤原　啓子,サフィルヴァ北海道,兵庫デルフィーノ,0,3,19,25,0.016666667,21,25,0.015972222,11,25,0.011805556,-,-,-,-,-,-,兵庫デルフィーノ,13,-,仲村 鴻輝,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,592,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,北海道,北ガスアリーナ札幌46,集計中,0.666666667,0.720138889,0.053472222,大江　憲一,正岡　卓,川島　秀夫,藤原　啓子,サフィルヴァ北海道,兵庫デルフィーノ,0,3,19,25,0.016666667,21,25,0.015972222,11,25,0.011805556,-,-,-,-,-,-,兵庫デルフィーノ,14,-,林 優作,1,■,-,-,-,-,1,1,0,100,1,0,0,0,-,0,-,3,0,2,0,-16.7,0,0,0,-
Men,2020_2021,592,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,北海道,北ガスアリーナ札幌46,集計中,0.666666667,0.720138889,0.053472222,大江　憲一,正岡　卓,川島　秀夫,藤原　啓子,サフィルヴァ北海道,兵庫デルフィーノ,0,3,19,25,0.016666667,21,25,0.015972222,11,25,0.011805556,-,-,-,-,-,-,兵庫デルフィーノ,21,-,パロット・マシュー,3,■,■,■,-,-,25,9,1,36,3,7,2,1,28.6,1,0.33,12,0,3,3,0,21,9,4,52.4
Men,2020_2021,592,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,北海道,北ガスアリーナ札幌46,集計中,0.666666667,0.720138889,0.053472222,大江　憲一,正岡　卓,川島　秀夫,藤原　啓子,サフィルヴァ北海道,兵庫デルフィーノ,0,3,19,25,0.016666667,21,25,0.015972222,11,25,0.011805556,-,-,-,-,-,-,兵庫デルフィーノ,22,-,奥田 晃,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0,0,0,0,-
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,2,3,29,27,0.017361111,24,26,0.015277778,25,16,0.013888889,22,25,0.015972222,11,15,0.008333333,大同特殊鋼レッドスター,2,-,渡邊 和馬,4,□,-,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,0,0,0,0,-
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,2,3,29,27,0.017361111,24,26,0.015277778,25,16,0.013888889,22,25,0.015972222,11,15,0.008333333,大同特殊鋼レッドスター,3,-,吉田 魁成,5,■,■,■,■,■,22,14,3,63.6,2.8,0,0,0,-,5,1,14,0,2,2,0,0,0,0,-
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,2,3,29,27,0.017361111,24,26,0.015277778,25,16,0.013888889,22,25,0.015972222,11,15,0.008333333,大同特殊鋼レッドスター,4,-,田中 尚,5,■,■,■,■,■,18,9,1,50,1.8,0,0,0,-,3,0.6,17,0,1,5,5.9,2,2,0,100
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,2,3,29,27,0.017361111,24,26,0.015277778,25,16,0.013888889,22,25,0.015972222,11,15,0.008333333,大同特殊鋼レッドスター,5,-,平野 晃多,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,2,3,29,27,0.017361111,24,26,0.015277778,25,16,0.013888889,22,25,0.015972222,11,15,0.008333333,大同特殊鋼レッドスター,7,-,津田 大地,5,■,■,■,■,■,31,13,2,41.9,2.6,1,1,0,100,1,0.2,19,1,2,3,6.6,50,31,10,72
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,2,3,29,27,0.017361111,24,26,0.015277778,25,16,0.013888889,22,25,0.015972222,11,15,0.008333333,大同特殊鋼レッドスター,8,-,森 陽希,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,2,3,29,27,0.017361111,24,26,0.015277778,25,16,0.013888889,22,25,0.015972222,11,15,0.008333333,大同特殊鋼レッドスター,9,-,長谷川 優太,5,■,■,■,■,■,1,0,0,0,-,0,0,0,-,3,0.6,15,0,2,3,1.7,0,0,0,-
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,2,3,29,27,0.017361111,24,26,0.015277778,25,16,0.013888889,22,25,0.015972222,11,15,0.008333333,大同特殊鋼レッドスター,10,-,二五田 大輔,4,■,■,■,■,-,35,15,4,42.9,3.75,7,4,1,57.1,1,0.25,12,0,3,2,-2.1,24,14,6,70.8
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,2,3,29,27,0.017361111,24,26,0.015277778,25,16,0.013888889,22,25,0.015972222,11,15,0.008333333,大同特殊鋼レッドスター,11,-,嶋田 希隆,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,2,3,29,27,0.017361111,24,26,0.015277778,25,16,0.013888889,22,25,0.015972222,11,15,0.008333333,大同特殊鋼レッドスター,12,L,備 一真,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12,4,82.4
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,2,3,29,27,0.017361111,24,26,0.015277778,25,16,0.013888889,22,25,0.015972222,11,15,0.008333333,大同特殊鋼レッドスター,13,-,境 龍生,2,-,□,-,-,■,7,4,2,57.1,2,1,1,0,100,0,-,4,0,1,0,-6.2,2,1,1,75
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,2,3,29,27,0.017361111,24,26,0.015277778,25,16,0.013888889,22,25,0.015972222,11,15,0.008333333,大同特殊鋼レッドスター,15,-,清水 遼,1,■,-,-,-,-,2,0,1,0,-,1,0,0,0,0,-,4,0,1,1,0,0,0,0,-
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,2,3,29,27,0.017361111,24,26,0.015277778,25,16,0.013888889,22,25,0.015972222,11,15,0.008333333,大同特殊鋼レッドスター,17,-,舩倉 拓登,1,-,□,-,-,-,1,1,0,100,1,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,2,3,29,27,0.017361111,24,26,0.015277778,25,16,0.013888889,22,25,0.015972222,11,15,0.008333333,大同特殊鋼レッドスター,18,-,寺尾 壮太,4,-,■,■,■,■,30,15,2,50,3.75,6,3,0,50,2,0.5,20,2,3,3,10,0,0,0,-
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,3,2,27,29,0.017361111,26,24,0.015277778,16,25,0.013888889,25,22,0.015972222,15,11,0.008333333,長野GaRons,1,-,酒井 駿,5,■,■,■,■,■,50,23,3,46,4.6,3,1,1,33.3,1,0.2,14,1,2,2,7.1,63,41,8,71.4
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,3,2,27,29,0.017361111,26,24,0.015277778,16,25,0.013888889,25,22,0.015972222,15,11,0.008333333,長野GaRons,3,L,三角 尚久,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,15,5,70
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,3,2,27,29,0.017361111,26,24,0.015277778,16,25,0.013888889,25,22,0.015972222,15,11,0.008333333,長野GaRons,4,-,渡部 テヴィン勇人,4,■,■,■,□,-,1,1,0,100,0.25,0,0,0,-,0,-,11,0,0,2,4.5,0,0,0,-
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,3,2,27,29,0.017361111,26,24,0.015277778,16,25,0.013888889,25,22,0.015972222,15,11,0.008333333,長野GaRons,5,-,浅田 潮,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,3,2,27,29,0.017361111,26,24,0.015277778,16,25,0.013888889,25,22,0.015972222,15,11,0.008333333,長野GaRons,7,-,石坂 ハスナヌ,5,■,■,■,■,■,14,6,0,42.9,1.2,1,0,0,0,1,0.2,21,0,1,3,2.4,3,1,1,50
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,3,2,27,29,0.017361111,26,24,0.015277778,16,25,0.013888889,25,22,0.015972222,15,11,0.008333333,長野GaRons,9,-,高瀬 太一,5,■,■,■,■,■,40,19,6,47.5,3.8,12,6,3,50,2,0.4,18,2,4,1,6.9,0,0,0,-
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,3,2,27,29,0.017361111,26,24,0.015277778,16,25,0.013888889,25,22,0.015972222,15,11,0.008333333,長野GaRons,10,-,柳生 大成,5,■,■,■,■,■,5,0,0,0,-,0,0,0,-,1,0.2,15,1,0,2,10,0,0,0,-
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,3,2,27,29,0.017361111,26,24,0.015277778,16,25,0.013888889,25,22,0.015972222,15,11,0.008333333,長野GaRons,13,-,福池 凌太,5,■,■,■,■,■,37,18,1,48.6,3.6,2,1,1,50,1,0.2,16,0,3,1,-3.1,3,1,1,50
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,3,2,27,29,0.017361111,26,24,0.015277778,16,25,0.013888889,25,22,0.015972222,15,11,0.008333333,長野GaRons,14,-,高井 大輝,4,□,-,□,■,■,0,0,0,-,-,0,0,0,-,0,-,12,0,1,1,0,0,0,0,-
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,3,2,27,29,0.017361111,26,24,0.015277778,16,25,0.013888889,25,22,0.015972222,15,11,0.008333333,長野GaRons,16,-,佐藤 利空,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,593,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/20/2021,愛知県,メディアス体育館ちた,集計中,0.541666667,0.620833333,0.079166667,廣田　修二,神原　圭吾,来川　知裕,井村　幸二,大同特殊鋼レッドスター,長野GaRons,3,2,27,29,0.017361111,26,24,0.015277778,16,25,0.013888889,25,22,0.015972222,15,11,0.008333333,長野GaRons,17,-,篠原 和政,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2020_2021,596,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/21/2021,北海道,北ガスアリーナ札幌46,集計中,0.583333333,0.657638889,0.074305556,大江　憲一,坂本　雅春,川島　秀夫,本保　敦理,サフィルヴァ北海道,つくばユナイテッドSun GAIA,3,1,25,21,0.017361111,15,25,0.014583333,25,23,0.017361111,25,17,0.013888889,-,-,-,サフィルヴァ北海道,1,-,青島 賢司,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,596,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/21/2021,北海道,北ガスアリーナ札幌46,集計中,0.583333333,0.657638889,0.074305556,大江　憲一,坂本　雅春,川島　秀夫,本保　敦理,サフィルヴァ北海道,つくばユナイテッドSun GAIA,3,1,25,21,0.017361111,15,25,0.014583333,25,23,0.017361111,25,17,0.013888889,-,-,-,サフィルヴァ北海道,2,L,神園 時,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,3,5,42.3
Men,2020_2021,596,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/21/2021,北海道,北ガスアリーナ札幌46,集計中,0.583333333,0.657638889,0.074305556,大江　憲一,坂本　雅春,川島　秀夫,本保　敦理,サフィルヴァ北海道,つくばユナイテッドSun GAIA,3,1,25,21,0.017361111,15,25,0.014583333,25,23,0.017361111,25,17,0.013888889,-,-,-,サフィルヴァ北海道,3,-,河西 智洋,4,■,■,■,■,-,23,16,2,69.6,4,4,2,1,50,2,0.5,10,0,2,3,2.5,24,5,5,31.2
Men,2020_2021,596,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/21/2021,北海道,北ガスアリーナ札幌46,集計中,0.583333333,0.657638889,0.074305556,大江　憲一,坂本　雅春,川島　秀夫,本保　敦理,サフィルヴァ北海道,つくばユナイテッドSun GAIA,3,1,25,21,0.017361111,15,25,0.014583333,25,23,0.017361111,25,17,0.013888889,-,-,-,サフィルヴァ北海道,4,-,奥田 基嗣,4,■,■,■,■,-,13,7,0,53.8,1.75,0,0,0,-,0,-,11,1,1,3,13.6,0,0,0,-
Men,2020_2021,596,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/21/2021,北海道,北ガスアリーナ札幌46,集計中,0.583333333,0.657638889,0.074305556,大江　憲一,坂本　雅春,川島　秀夫,本保　敦理,サフィルヴァ北海道,つくばユナイテッドSun GAIA,3,1,25,21,0.017361111,15,25,0.014583333,25,23,0.017361111,25,17,0.013888889,-,-,-,サフィルヴァ北海道,6,-,阿部 誠樹,3,-,□,■,■,-,18,10,0,55.6,3.33,3,3,0,100,0,-,12,0,2,3,2.1,18,9,6,66.7
Men,2020_2021,596,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/21/2021,北海道,北ガスアリーナ札幌46,集計中,0.583333333,0.657638889,0.074305556,大江　憲一,坂本　雅春,川島　秀夫,本保　敦理,サフィルヴァ北海道,つくばユナイテッドSun GAIA,3,1,25,21,0.017361111,15,25,0.014583333,25,23,0.017361111,25,17,0.013888889,-,-,-,サフィルヴァ北海道,7,-,笠原 佑斗,4,■,■,■,■,-,9,5,1,55.6,1.25,0,0,0,-,4,1,15,1,0,0,6.7,0,0,0,-
Men,2020_2021,596,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/21/2021,北海道,北ガスアリーナ札幌46,集計中,0.583333333,0.657638889,0.074305556,大江　憲一,坂本　雅春,川島　秀夫,本保　敦理,サフィルヴァ北海道,つくばユナイテッドSun GAIA,3,1,25,21,0.017361111,15,25,0.014583333,25,23,0.017361111,25,17,0.013888889,-,-,-,サフィルヴァ北海道,10,-,三浦 拓,1,-,-,-,□,-,1,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2020_2021,596,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/21/2021,北海道,北ガスアリーナ札幌46,集計中,0.583333333,0.657638889,0.074305556,大江　憲一,坂本　雅春,川島　秀夫,本保　敦理,サフィルヴァ北海道,つくばユナイテッドSun GAIA,3,1,25,21,0.017361111,15,25,0.014583333,25,23,0.017361111,25,17,0.013888889,-,-,-,サフィルヴァ北海道,14,-,山口 拓馬,2,■,■,-,-,-,14,6,3,42.9,3,3,0,2,0,0,-,7,1,2,1,10.7,0,0,0,-
Men,2020_2021,596,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/21/2021,北海道,北ガスアリーナ札幌46,集計中,0.583333333,0.657638889,0.074305556,大江　憲一,坂本　雅春,川島　秀夫,本保　敦理,サフィルヴァ北海道,つくばユナイテッドSun GAIA,3,1,25,21,0.017361111,15,25,0.014583333,25,23,0.017361111,25,17,0.013888889,-,-,-,サフィルヴァ北海道,18,L,藤村 稜,4,〇,〇,〇,〇,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3,2,57.1
Men,2020_2021,596,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/21/2021,北海道,北ガスアリーナ札幌46,集計中,0.583333333,0.657638889,0.074305556,大江　憲一,坂本　雅春,川島　秀夫,本保　敦理,サフィルヴァ北海道,つくばユナイテッドSun GAIA,3,1,25,21,0.017361111,15,25,0.014583333,25,23,0.017361111,25,17,0.013888889,-,-,-,サフィルヴァ北海道,20,-,佐藤 陸善,4,■,■,■,■,-,1,1,0,100,0.25,0,0,0,-,0,-,9,0,2,3,2.8,0,0,0,-
Men,2020_2021,596,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/21/2021,北海道,北ガスアリーナ札幌46,集計中,0.583333333,0.657638889,0.074305556,大江　憲一,坂本　雅春,川島　秀夫,本保　敦理,サフィルヴァ北海道,つくばユナイテッドSun GAIA,3,1,25,21,0.017361111,15,25,0.014583333,25,23,0.017361111,25,17,0.013888889,-,-,-,サフィルヴァ北海道,21,-,柿崎 充,3,-,□,■,■,-,24,10,1,41.7,3.33,7,3,1,42.9,2,0.67,9,0,4,3,-2.8,0,0,0,-
Men,2020_2021,596,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/21/2021,北海道,北ガスアリーナ札幌46,集計中,0.583333333,0.657638889,0.074305556,大江　憲一,坂本　雅春,川島　秀夫,本保　敦理,サフィルヴァ北海道,つくばユナイテッドSun GAIA,3,1,25,21,0.017361111,15,25,0.014583333,25,23,0.017361111,25,17,0.013888889,-,-,-,サフィルヴァ北海道,23,-,谷越 陽介,2,-,□,-,□,-,0,0,0,-,-,0,0,0,-,1,0.5,9,0,1,1,0,1,0,0,0
Men,2020_2021,596,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/21/2021,北海道,北ガスアリーナ札幌46,集計中,0.583333333,0.657638889,0.074305556,大江　憲一,坂本　雅春,川島　秀夫,本保　敦理,サフィルヴァ北海道,つくばユナイテッドSun GAIA,3,1,25,21,0.017361111,15,25,0.014583333,25,23,0.017361111,25,17,0.013888889,-,-,-,サフィルヴァ北海道,26,-,長屋 梓,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25,0,0,0,-
Men,2020_2021,596,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/21/2021,北海道,北ガスアリーナ札幌46,集計中,0.583333333,0.657638889,0.074305556,大江　憲一,坂本　雅春,川島　秀夫,本保　敦理,サフィルヴァ北海道,つくばユナイテッドSun GAIA,3,1,25,21,0.017361111,15,25,0.014583333,25,23,0.017361111,25,17,0.013888889,-,-,-,サフィルヴァ北海道,27,-,工藤 泰我,2,■,■,-,-,-,16,3,1,18.8,1.5,2,2,0,100,2,1,6,0,1,1,0,13,2,3,26.9
Men,2020_2021,596,2020-21 V.LEAGUE DIVISION2 MEN   レギュラーラウンド,2/21/2021,北海道,北ガスアリーナ札幌46,集計中,0.583333333,0.657638889,0.074305556,大江　憲一,坂本　雅春,川島　秀夫,本保　敦理,サフィルヴァ北海道,つくばユナイテッドSun GAIA,1,3,21,25,0.017361111,25,15,0.014583333,23,25,0.017361111,17,25,0.013888889,-,-,-,つくばユナイテッドSun GAIA,1,-,上場 雄也,4,■,■,■,■,-,44,17,4,38.6,4.25,15,6,2,40,0,-,13,0,3,8,9.6,0,0,0,-
