M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2009_2010,285,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1740,13:00,14:45,1:45,-,山本　和良,村中　伸,田中　栄二,豊田合成トレフェルサ,サントリーサンバーズ,1,3,25,18,0:22,23,25,0:26,17,25,0:22,21,25,0:26,-,-,-,豊田合成トレフェルサ,15,-,高橋 和人,4,■,■,■,■,-,24,16,4,66.7,4,6,3,1,50,0,-,14,0,2,5,8.9,50,26,0,52
Men,2009_2010,285,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1740,13:00,14:45,1:45,-,山本　和良,村中　伸,田中　栄二,豊田合成トレフェルサ,サントリーサンバーズ,1,3,25,18,0:22,23,25,0:26,17,25,0:22,21,25,0:26,-,-,-,豊田合成トレフェルサ,18,-,丸山 祥二,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,285,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1740,13:00,14:45,1:45,-,山本　和良,村中　伸,田中　栄二,豊田合成トレフェルサ,サントリーサンバーズ,1,3,25,18,0:22,23,25,0:26,17,25,0:22,21,25,0:26,-,-,-,豊田合成トレフェルサ,21,-,高橋 幸造,4,■,■,■,■,-,2,1,0,50,0.25,0,0,0,-,0,-,14,0,1,3,5.4,0,0,0,-
Men,2009_2010,285,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1740,13:00,14:45,1:45,-,山本　和良,村中　伸,田中　栄二,豊田合成トレフェルサ,サントリーサンバーズ,3,1,18,25,0:22,25,23,0:26,25,17,0:22,25,21,0:26,-,-,-,サントリーサンバーズ,1,-,山村 宏太(C),4,■,■,■,■,-,9,4,0,44.4,1,0,0,0,-,5,1.25,11,0,1,0,0,0,0,0,-
Men,2009_2010,285,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1740,13:00,14:45,1:45,-,山本　和良,村中　伸,田中　栄二,豊田合成トレフェルサ,サントリーサンバーズ,3,1,18,25,0:22,25,23,0:26,25,17,0:22,25,21,0:26,-,-,-,サントリーサンバーズ,2,-,鈴木 寛史,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,285,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1740,13:00,14:45,1:45,-,山本　和良,村中　伸,田中　栄二,豊田合成トレフェルサ,サントリーサンバーズ,3,1,18,25,0:22,25,23,0:26,25,17,0:22,25,21,0:26,-,-,-,サントリーサンバーズ,3,-,坂本 雄一郎,4,■,■,■,■,-,9,7,0,77.8,1.75,0,0,0,-,1,0.25,10,0,1,7,17.5,0,0,0,-
Men,2009_2010,285,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1740,13:00,14:45,1:45,-,山本　和良,村中　伸,田中　栄二,豊田合成トレフェルサ,サントリーサンバーズ,3,1,18,25,0:22,25,23,0:26,25,17,0:22,25,21,0:26,-,-,-,サントリーサンバーズ,6,-,栗原 圭介,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Men,2009_2010,285,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1740,13:00,14:45,1:45,-,山本　和良,村中　伸,田中　栄二,豊田合成トレフェルサ,サントリーサンバーズ,3,1,18,25,0:22,25,23,0:26,25,17,0:22,25,21,0:26,-,-,-,サントリーサンバーズ,9,-,桑田　 鎮典,3,-,■,■,■,-,10,5,1,50,1.67,0,0,0,-,2,0.67,10,0,2,4,10,17,8,0,47.1
Men,2009_2010,285,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1740,13:00,14:45,1:45,-,山本　和良,村中　伸,田中　栄二,豊田合成トレフェルサ,サントリーサンバーズ,3,1,18,25,0:22,25,23,0:26,25,17,0:22,25,21,0:26,-,-,-,サントリーサンバーズ,10,-,荻野 正二,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,285,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1740,13:00,14:45,1:45,-,山本　和良,村中　伸,田中　栄二,豊田合成トレフェルサ,サントリーサンバーズ,3,1,18,25,0:22,25,23,0:26,25,17,0:22,25,21,0:26,-,-,-,サントリーサンバーズ,11,L,津曲 勝利,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7
Men,2009_2010,285,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1740,13:00,14:45,1:45,-,山本　和良,村中　伸,田中　栄二,豊田合成トレフェルサ,サントリーサンバーズ,3,1,18,25,0:22,25,23,0:26,25,17,0:22,25,21,0:26,-,-,-,サントリーサンバーズ,12,-,柴田 恭平,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Men,2009_2010,285,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1740,13:00,14:45,1:45,-,山本　和良,村中　伸,田中　栄二,豊田合成トレフェルサ,サントリーサンバーズ,3,1,18,25,0:22,25,23,0:26,25,17,0:22,25,21,0:26,-,-,-,サントリーサンバーズ,13,-,ロペス・テオ,4,■,■,■,■,-,48,30,3,62.5,7.5,21,10,1,47.6,1,0.25,13,0,7,2,3.8,0,0,0,-
Men,2009_2010,285,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1740,13:00,14:45,1:45,-,山本　和良,村中　伸,田中　栄二,豊田合成トレフェルサ,サントリーサンバーズ,3,1,18,25,0:22,25,23,0:26,25,17,0:22,25,21,0:26,-,-,-,サントリーサンバーズ,14,-,二木 健太,2,-,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,285,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1740,13:00,14:45,1:45,-,山本　和良,村中　伸,田中　栄二,豊田合成トレフェルサ,サントリーサンバーズ,3,1,18,25,0:22,25,23,0:26,25,17,0:22,25,21,0:26,-,-,-,サントリーサンバーズ,15,L,佐別當 賢治,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,285,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1740,13:00,14:45,1:45,-,山本　和良,村中　伸,田中　栄二,豊田合成トレフェルサ,サントリーサンバーズ,3,1,18,25,0:22,25,23,0:26,25,17,0:22,25,21,0:26,-,-,-,サントリーサンバーズ,17,-,岡本 祥吾,4,■,■,■,■,-,0,0,0,-,-,0,0,0,-,1,0.25,16,0,0,5,7.8,0,0,0,-
Men,2009_2010,285,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1740,13:00,14:45,1:45,-,山本　和良,村中　伸,田中　栄二,豊田合成トレフェルサ,サントリーサンバーズ,3,1,18,25,0:22,25,23,0:26,25,17,0:22,25,21,0:26,-,-,-,サントリーサンバーズ,20,-,米山 達也,4,■,□,□,□,-,6,2,2,33.3,0.5,0,0,0,-,0,-,10,1,2,5,22.5,8,3,0,37.5
Men,2009_2010,285,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1740,13:00,14:45,1:45,-,山本　和良,村中　伸,田中　栄二,豊田合成トレフェルサ,サントリーサンバーズ,3,1,18,25,0:22,25,23,0:26,25,17,0:22,25,21,0:26,-,-,-,サントリーサンバーズ,22,-,柴小屋 康行,4,■,■,■,■,-,22,14,1,63.6,3.5,4,1,0,25,1,0.25,20,1,6,7,13.8,32,14,0,43.8
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,3,0,25,21,0:24,25,22,0:27,25,17,0:23,-,-,-,-,-,-,JTサンダーズ,1,-,宮下 雅寛,3,■,■,■,-,-,6,2,0,33.3,0.67,0,0,0,-,0,-,7,0,3,0,0,0,0,0,-
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,3,0,25,21,0:24,25,22,0:27,25,17,0:23,-,-,-,-,-,-,JTサンダーズ,2,-,町野 仁志,3,■,■,■,-,-,8,4,1,50,1.33,0,0,0,-,3,1,9,0,1,2,5.6,1,0,0,0
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,3,0,25,21,0:24,25,22,0:27,25,17,0:23,-,-,-,-,-,-,JTサンダーズ,3,L,酒井 大祐,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,3,0,25,21,0:24,25,22,0:27,25,17,0:23,-,-,-,-,-,-,JTサンダーズ,6,-,徳元 幸人(C),2,-,□,□,-,-,3,1,0,33.3,0.5,0,0,0,-,0,-,6,0,0,3,12.5,3,3,0,100
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,3,0,25,21,0:24,25,22,0:27,25,17,0:23,-,-,-,-,-,-,JTサンダーズ,8,-,中山 大祐,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0,0,-
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,3,0,25,21,0:24,25,22,0:27,25,17,0:23,-,-,-,-,-,-,JTサンダーズ,9,-,甲斐 祐之,3,■,■,■,-,-,12,4,1,33.3,1.33,1,0,0,0,0,-,5,1,3,0,20,6,3,0,50
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,3,0,25,21,0:24,25,22,0:27,25,17,0:23,-,-,-,-,-,-,JTサンダーズ,10,-,直弘 龍治,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,3,0,25,21,0:24,25,22,0:27,25,17,0:23,-,-,-,-,-,-,JTサンダーズ,11,-,エルナルド・ゴメス,3,■,■,■,-,-,38,18,3,47.4,6,14,6,1,42.9,1,0.33,13,0,1,5,9.6,0,0,0,-
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,3,0,25,21,0:24,25,22,0:27,25,17,0:23,-,-,-,-,-,-,JTサンダーズ,13,-,國近 公太,3,■,■,■,-,-,17,11,1,64.7,3.67,3,1,0,33.3,1,0.33,14,0,1,5,8.9,22,13,0,59.1
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,3,0,25,21,0:24,25,22,0:27,25,17,0:23,-,-,-,-,-,-,JTサンダーズ,15,-,菅 直哉,3,■,■,■,-,-,1,0,1,0,-,0,0,0,-,1,0.33,14,0,0,4,7.1,0,0,0,-
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,3,0,25,21,0:24,25,22,0:27,25,17,0:23,-,-,-,-,-,-,JTサンダーズ,16,-,塚崎 祐平,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,3,0,25,21,0:24,25,22,0:27,25,17,0:23,-,-,-,-,-,-,JTサンダーズ,18,-,石橋 健,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,3,0,25,21,0:24,25,22,0:27,25,17,0:23,-,-,-,-,-,-,JTサンダーズ,19,-,井上 俊輔,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,3,0,25,21,0:24,25,22,0:27,25,17,0:23,-,-,-,-,-,-,JTサンダーズ,21,L,大上 正裕,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,0,3,21,25,0:24,22,25,0:27,17,25,0:23,-,-,-,-,-,-,堺ブレイザーズ,1,-,松本 慶彦,3,■,■,■,-,-,11,4,2,36.4,1.33,0,0,0,-,1,0.33,7,0,0,1,3.6,2,1,0,50
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,0,3,21,25,0:24,22,25,0:27,17,25,0:23,-,-,-,-,-,-,堺ブレイザーズ,2,L,井上 裕介,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,10,0,90.9
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,0,3,21,25,0:24,22,25,0:27,17,25,0:23,-,-,-,-,-,-,堺ブレイザーズ,3,-,石島 雄介,3,■,■,■,-,-,21,8,2,38.1,2.67,4,1,0,25,2,0.67,12,1,3,3,12.9,22,13,0,59.1
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,0,3,21,25,0:24,22,25,0:27,17,25,0:23,-,-,-,-,-,-,堺ブレイザーズ,4,-,北島 武(C),3,■,■,■,-,-,20,8,2,40,2.67,2,0,0,0,0,-,14,0,5,3,5.4,26,18,0,69.2
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,0,3,21,25,0:24,22,25,0:27,17,25,0:23,-,-,-,-,-,-,堺ブレイザーズ,5,-,内藤 和也,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0,0,-
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,0,3,21,25,0:24,22,25,0:27,17,25,0:23,-,-,-,-,-,-,堺ブレイザーズ,9,-,名田 篤史,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,0,3,21,25,0:24,22,25,0:27,17,25,0:23,-,-,-,-,-,-,堺ブレイザーズ,10,-,木内 学,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0,0,0,0,-
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,0,3,21,25,0:24,22,25,0:27,17,25,0:23,-,-,-,-,-,-,堺ブレイザーズ,11,-,増野 彰,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,0,3,21,25,0:24,22,25,0:27,17,25,0:23,-,-,-,-,-,-,堺ブレイザーズ,12,-,横田 一義,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,0,3,21,25,0:24,22,25,0:27,17,25,0:23,-,-,-,-,-,-,堺ブレイザーズ,14,L,坂梨 朋彦,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,0,3,21,25,0:24,22,25,0:27,17,25,0:23,-,-,-,-,-,-,堺ブレイザーズ,16,-,西尾 太作,3,■,■,■,-,-,30,12,4,40,4,14,4,2,28.6,2,0.67,10,0,1,3,7.5,0,0,0,-
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,0,3,21,25,0:24,22,25,0:27,17,25,0:23,-,-,-,-,-,-,堺ブレイザーズ,17,-,島田 桃大,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,0,3,21,25,0:24,22,25,0:27,17,25,0:23,-,-,-,-,-,-,堺ブレイザーズ,18,-,大道 大輔,3,■,■,■,-,-,6,3,1,50,1,0,0,0,-,1,0.33,4,0,0,1,6.2,2,1,0,50
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,15:20,16:40,1:20,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,0,3,21,25,0:24,22,25,0:27,17,25,0:23,-,-,-,-,-,-,堺ブレイザーズ,19,-,今村 駿,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,1,0.33,8,0,1,3,9.4,0,0,0,-
Men,2009_2010,287,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,パナソニックアリーナ,1850,13:05,14:57,1:52,-,印藤　智一,西中野　健,宮階　和世,FC東京,大分三好ヴァイセアドラー,3,1,28,26,0:29,22,25,0:24,25,22,0:23,25,23,0:27,-,-,-,FC東京,2,L,辻 裕作,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,16,0,80
Men,2009_2010,287,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,パナソニックアリーナ,1850,13:05,14:57,1:52,-,印藤　智一,西中野　健,宮階　和世,FC東京,大分三好ヴァイセアドラー,3,1,28,26,0:29,22,25,0:24,25,22,0:23,25,23,0:27,-,-,-,FC東京,3,L,福田 誉,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,287,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,パナソニックアリーナ,1850,13:05,14:57,1:52,-,印藤　智一,西中野　健,宮階　和世,FC東京,大分三好ヴァイセアドラー,3,1,28,26,0:29,22,25,0:24,25,22,0:23,25,23,0:27,-,-,-,FC東京,6,-,山内 隆宏(C),3,□,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
Men,2009_2010,287,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,パナソニックアリーナ,1850,13:05,14:57,1:52,-,印藤　智一,西中野　健,宮階　和世,FC東京,大分三好ヴァイセアドラー,3,1,28,26,0:29,22,25,0:24,25,22,0:23,25,23,0:27,-,-,-,FC東京,8,-,大庭 健裕,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,287,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,パナソニックアリーナ,1850,13:05,14:57,1:52,-,印藤　智一,西中野　健,宮階　和世,FC東京,大分三好ヴァイセアドラー,3,1,28,26,0:29,22,25,0:24,25,22,0:23,25,23,0:27,-,-,-,FC東京,9,-,伊東 克明,4,■,■,■,■,-,16,3,0,18.8,0.75,0,0,0,-,0,-,12,1,1,1,10.4,36,24,0,66.7
Men,2009_2010,287,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,パナソニックアリーナ,1850,13:05,14:57,1:52,-,印藤　智一,西中野　健,宮階　和世,FC東京,大分三好ヴァイセアドラー,3,1,28,26,0:29,22,25,0:24,25,22,0:23,25,23,0:27,-,-,-,FC東京,10,-,山岡 祐也,4,■,■,■,■,-,2,2,0,100,0.5,0,0,0,-,1,0.25,8,0,0,3,9.4,0,0,0,-
Men,2009_2010,287,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2010/2/28,-,パナソニックアリーナ,1850,13:05,14:57,1:52,-,印藤　智一,西中野　健,宮階　和世,FC東京,大分三好ヴァイセアドラー,3,1,28,26,0:29,22,25,0:24,25,22,0:23,25,23,0:27,-,-,-,FC東京,12,-,阿部 篤史,4,□,□,□,□,-,10,8,0,80,2,3,2,0,66.7,1,0.25,7,0,1,0,0,0,0,0,-
