M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2009_2010,266,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/13/2010,-,東京体育館,3500,0.545138889,0.61875,0.073611111,-,田中　昭彦,中西　幸治,金廣　美喜夫,JTサンダーズ,大分三好ヴァイセアドラー,3,1,25,21,0.015277778,12,25,0.014583333,26,24,0.020138889,25,21,0.017361111,-,-,-,大分三好ヴァイセアドラー,109,48,6,44,12,17,8,2,47.1,11,2.75,87,2,15,18,7.2,73,41,0,56.2
Men,2009_2010,267,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/13/2010,-,東京体育館,4300,0.638888889,0.692361111,0.053472222,-,村上　成司,富田　満,土屋　明美,堺ブレイザーズ,パナソニックパンサーズ,3,0,25,22,0.017361111,25,15,0.014583333,25,23,0.017361111,-,-,-,-,-,-,堺ブレイザーズ,71,35,4,49.3,11.67,21,14,1,66.7,12,4,73,6,9,24,15.9,49,36,0,73.5
Men,2009_2010,267,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/13/2010,-,東京体育館,4300,0.638888889,0.692361111,0.053472222,-,村上　成司,富田　満,土屋　明美,堺ブレイザーズ,パナソニックパンサーズ,0,3,22,25,0.017361111,15,25,0.014583333,23,25,0.017361111,-,-,-,-,-,-,パナソニックパンサーズ,83,42,7,50.6,14,22,11,2,50,3,1,62,2,13,11,7,59,33,0,55.9
Men,2009_2010,268,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/13/2010,-,東京体育館,3000,0.715277778,0.770138889,0.054861111,-,村中　伸,江下　毅,四本松　義成,豊田合成トレフェルサ,FC東京,0,3,22,25,0.016666667,21,25,0.016666667,22,25,0.017361111,-,-,-,-,-,-,豊田合成トレフェルサ,87,41,4,47.1,13.67,33,14,2,42.4,10,3.33,66,1,11,23,10.2,65,37,0,56.9
Men,2009_2010,268,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/13/2010,-,東京体育館,3000,0.715277778,0.770138889,0.054861111,-,村中　伸,江下　毅,四本松　義成,豊田合成トレフェルサ,FC東京,3,0,25,22,0.016666667,25,21,0.016666667,25,22,0.017361111,-,-,-,-,-,-,FC東京,77,37,1,48.1,12.33,13,8,1,61.5,17,5.67,74,6,9,22,13.9,54,31,0,57.4
Men,2009_2010,269,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/14/2010,-,東京体育館,2400,0.461805556,0.516666667,0.054861111,-,富田　満,薄井　真知子,橋本　正太郎,サントリーサンバーズ,大分三好ヴァイセアドラー,3,0,25,16,0.015277778,25,21,0.017361111,25,22,0.018055556,-,-,-,-,-,-,サントリーサンバーズ,75,39,2,52,13,14,6,0,42.9,13,4.33,73,1,9,18,7.3,46,37,0,80.4
Men,2009_2010,269,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/14/2010,-,東京体育館,2400,0.461805556,0.516666667,0.054861111,-,富田　満,薄井　真知子,橋本　正太郎,サントリーサンバーズ,大分三好ヴァイセアドラー,0,3,16,25,0.015277778,21,25,0.017361111,22,25,0.018055556,-,-,-,-,-,-,大分三好ヴァイセアドラー,89,39,5,43.8,13,17,5,1,29.4,7,2.33,61,2,14,8,6.2,62,43,0,69.4
Men,2009_2010,270,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/14/2010,-,東京体育館,3500,0.545138889,0.599305556,0.054166667,-,江下　毅,村中　伸,塚本　健二,東レアローズ,JTサンダーズ,3,0,25,23,0.017361111,25,20,0.016666667,25,21,0.015972222,-,-,-,-,-,-,東レアローズ,88,47,5,53.4,15.67,15,9,2,60,9,3,73,2,12,14,7.3,60,36,0,60
Men,2009_2010,270,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/14/2010,-,東京体育館,3500,0.545138889,0.599305556,0.054166667,-,江下　毅,村中　伸,塚本　健二,東レアローズ,JTサンダーズ,0,3,23,25,0.017361111,20,25,0.016666667,21,25,0.015972222,-,-,-,-,-,-,JTサンダーズ,90,33,10,36.7,11,30,13,2,43.3,6,2,66,3,6,21,11.6,60,45,0,75
Men,2009_2010,271,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/14/2010,-,東京体育館,3200,0.628472222,0.706944444,0.078472222,-,印藤　智一,田中　昭彦,金廣　美喜夫,豊田合成トレフェルサ,パナソニックパンサーズ,1,3,20,25,0.015972222,18,25,0.015972222,25,18,0.017361111,30,32,0.022916667,-,-,-,豊田合成トレフェルサ,130,59,9,45.4,14.75,25,10,2,40,10,2.5,94,5,15,29,12.6,86,61,0,70.9
Men,2009_2010,271,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/14/2010,-,東京体育館,3200,0.628472222,0.706944444,0.078472222,-,印藤　智一,田中　昭彦,金廣　美喜夫,豊田合成トレフェルサ,パナソニックパンサーズ,3,1,25,20,0.015972222,25,18,0.015972222,18,25,0.017361111,32,30,0.022916667,-,-,-,パナソニックパンサーズ,120,58,6,48.3,14.5,30,12,3,40,12,3,99,2,12,24,7.9,75,44,0,58.7
Men,2009_2010,272,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/14/2010,-,東京体育館,3500,0.729166667,0.797916667,0.06875,-,村上　成司,小野　将人,遠藤　春枝,堺ブレイザーズ,FC東京,3,1,25,23,0.015972222,21,25,0.017361111,25,14,0.014583333,25,11,0.014583333,-,-,-,堺ブレイザーズ,116,49,8,42.2,12.25,18,4,1,22.2,10,2.5,96,6,12,28,12.9,59,39,0,66.1
Men,2009_2010,272,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/14/2010,-,東京体育館,3500,0.729166667,0.797916667,0.06875,-,村上　成司,小野　将人,遠藤　春枝,堺ブレイザーズ,FC東京,1,3,23,25,0.015972222,25,21,0.017361111,14,25,0.014583333,11,25,0.014583333,-,-,-,FC東京,127,43,14,33.9,10.75,23,4,2,17.4,9,2.25,74,0,15,20,6.8,81,50,0,61.7
Men,2009_2010,273,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/20/2010,-,北九州市立総合体育館,5170,0.583333333,0.663888889,0.080555556,-,塚本　健,代居　正巳,賀来　愛実,堺ブレイザーズ,東レアローズ,2,3,25,18,0.014583333,18,25,0.017361111,14,25,0.013888889,25,22,0.017361111,10,15,0.009027778,堺ブレイザーズ,141,61,8,43.3,12.2,21,10,3,47.6,7,1.4,93,5,12,26,11.9,90,59,0,65.6
Men,2009_2010,273,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/20/2010,-,北九州市立総合体育館,5170,0.583333333,0.663888889,0.080555556,-,塚本　健,代居　正巳,賀来　愛実,堺ブレイザーズ,東レアローズ,3,2,18,25,0.014583333,25,18,0.017361111,25,14,0.013888889,22,25,0.017361111,15,10,0.009027778,東レアローズ,123,60,4,48.8,12,16,8,0,50,19,3.8,104,3,12,29,9.5,78,50,0,64.1
Men,2009_2010,274,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/20/2010,-,北九州市立総合体育館,3500,0.6875,0.741666667,0.054166667,-,田野　敏彦,須藤　義弘,窪田　智代美,大分三好ヴァイセアドラー,豊田合成トレフェルサ,0,3,19,25,0.015277778,23,25,0.018055556,22,25,0.016666667,-,-,-,-,-,-,大分三好ヴァイセアドラー,93,37,8,39.8,12.33,21,10,3,47.6,7,2.33,66,3,12,18,10.8,65,38,0,58.5
Men,2009_2010,274,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/20/2010,-,北九州市立総合体育館,3500,0.6875,0.741666667,0.054166667,-,田野　敏彦,須藤　義弘,窪田　智代美,大分三好ヴァイセアドラー,豊田合成トレフェルサ,3,0,25,19,0.015277778,25,23,0.018055556,25,22,0.016666667,-,-,-,-,-,-,豊田合成トレフェルサ,80,39,7,48.8,13,19,5,0,26.3,12,4,73,2,7,26,11.4,53,33,0,62.3
Men,2009_2010,275,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/20/2010,-,玉名市総合体育館,3000,0.541666667,0.650694444,0.109027778,-,大塚達也,冨田博一,端田直也,パナソニックパンサーズ,サントリーサンバーズ,3,2,32,30,0.025,20,25,0.01875,22,25,0.018055556,35,33,0.026388889,16,14,0.0125,パナソニックパンサーズ,168,84,15,50,16.8,30,17,6,56.7,11,2.2,125,4,16,38,10.3,114,75,0,65.8
Men,2009_2010,275,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/20/2010,-,玉名市総合体育館,3000,0.541666667,0.650694444,0.109027778,-,大塚達也,冨田博一,端田直也,パナソニックパンサーズ,サントリーサンバーズ,2,3,30,32,0.025,25,20,0.01875,25,22,0.018055556,33,35,0.026388889,14,16,0.0125,サントリーサンバーズ,159,75,12,47.2,15,33,17,2,51.5,13,2.6,127,6,10,36,11.3,108,67,0,62
Men,2009_2010,276,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/20/2010,-,玉名市総合体育館,2500,0.678472222,0.740972222,0.0625,-,グレッグ　ルーオー,坂本　紀一,鳥井　昭宏,FC東京,JTサンダーズ,0,3,22,25,0.017361111,23,25,0.017361111,32,34,0.023611111,-,-,-,-,-,-,FC東京,115,46,10,40,15.33,14,6,1,42.9,7,2.33,78,5,11,20,12.6,73,41,0,56.2
Men,2009_2010,276,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/20/2010,-,玉名市総合体育館,2500,0.678472222,0.740972222,0.0625,-,グレッグ　ルーオー,坂本　紀一,鳥井　昭宏,FC東京,JTサンダーズ,3,0,25,22,0.017361111,25,23,0.017361111,34,32,0.023611111,-,-,-,-,-,-,JTサンダーズ,106,47,8,44.3,15.67,28,12,3,42.9,14,4.67,83,0,10,32,9.6,63,42,0,66.7
Men,2009_2010,277,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/21/2010,-,北九州市立総合体育館,4980,0.541666667,0.629166667,0.0875,-,代居　正巳,塚本　健,吉崎　英和,大分三好ヴァイセアドラー,堺ブレイザーズ,2,3,25,18,0.016666667,20,25,0.018055556,25,22,0.018055556,16,25,0.016666667,10,15,0.009722222,大分三好ヴァイセアドラー,125,55,11,44,11,32,11,5,34.4,9,1.8,97,3,13,35,11.7,87,49,0,56.3
Men,2009_2010,277,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/21/2010,-,北九州市立総合体育館,4980,0.541666667,0.629166667,0.0875,-,代居　正巳,塚本　健,吉崎　英和,大分三好ヴァイセアドラー,堺ブレイザーズ,3,2,18,25,0.016666667,25,20,0.018055556,22,25,0.018055556,25,16,0.016666667,15,10,0.009722222,堺ブレイザーズ,135,66,12,48.9,13.2,17,7,2,41.2,11,2.2,104,3,15,37,11.6,83,46,0,55.4
Men,2009_2010,278,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/21/2010,-,北九州市立総合体育館,3754,0.652777778,0.722222222,0.069444444,-,田野　敏彦,須藤　義宏,中村　英平,東レアローズ,豊田合成トレフェルサ,3,1,23,25,0.016666667,25,20,0.016666667,25,16,0.014583333,25,19,0.015277778,-,-,-,東レアローズ,110,61,5,55.5,15.25,17,7,2,41.2,11,2.75,97,5,11,28,11.8,68,43,0,63.2
Men,2009_2010,278,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/21/2010,-,北九州市立総合体育館,3754,0.652777778,0.722222222,0.069444444,-,田野　敏彦,須藤　義宏,中村　英平,東レアローズ,豊田合成トレフェルサ,1,3,25,23,0.016666667,20,25,0.016666667,16,25,0.014583333,19,25,0.015277778,-,-,-,豊田合成トレフェルサ,118,52,9,44.1,13,36,15,4,41.7,7,1.75,81,4,11,23,11.5,84,53,0,63.1
Men,2009_2010,279,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/21/2010,-,熊本県立総合体育館,4000,0.5,0.552777778,0.052777778,-,冨田　博一,坂本　紀一,鳥井　昭宏,FC東京,サントリーサンバーズ,0,3,20,25,0.017361111,17,25,0.014583333,21,25,0.016666667,-,-,-,-,-,-,FC東京,87,37,7,42.5,12.33,20,6,1,30,1,0.33,60,1,14,20,9.7,56,35,0,62.5
Men,2009_2010,279,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/21/2010,-,熊本県立総合体育館,4000,0.5,0.552777778,0.052777778,-,冨田　博一,坂本　紀一,鳥井　昭宏,FC東京,サントリーサンバーズ,3,0,25,20,0.017361111,25,17,0.014583333,25,21,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,84,43,5,51.2,14.33,12,4,1,33.3,7,2.33,73,4,14,20,12.1,46,25,0,54.3
Men,2009_2010,280,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/21/2010,-,熊本県立総合体育館,3938,0.583333333,0.639583333,0.05625,-,大塚　達也,ｸﾞﾚｯｸﾞ　ﾙｰｵｰ,森　広一郎,パナソニックパンサーズ,JTサンダーズ,3,0,25,17,0.015277778,25,21,0.018055556,25,20,0.01875,-,-,-,-,-,-,パナソニックパンサーズ,81,38,6,46.9,12.67,16,8,3,50,13,4.33,73,4,8,23,12.5,45,26,0,57.8
Men,2009_2010,280,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/21/2010,-,熊本県立総合体育館,3938,0.583333333,0.639583333,0.05625,-,大塚　達也,ｸﾞﾚｯｸﾞ　ﾙｰｵｰ,森　広一郎,パナソニックパンサーズ,JTサンダーズ,0,3,17,25,0.015277778,21,25,0.018055556,20,25,0.01875,-,-,-,-,-,-,JTサンダーズ,84,34,6,40.5,11.33,22,8,2,36.4,5,1.67,60,3,13,18,12.2,64,38,0,59.4
Men,2009_2010,281,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/27/2010,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.583333333,0.640972222,0.057638889,-,村中　伸,村上　成司,田中　栄二,豊田合成トレフェルサ,堺ブレイザーズ,3,0,25,21,0.017361111,25,19,0.018055556,25,21,0.018055556,-,-,-,-,-,-,豊田合成トレフェルサ,94,46,7,48.9,15.33,20,10,2,50,10,3.33,74,1,13,23,8.9,53,29,0,54.7
Men,2009_2010,281,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/27/2010,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1850,0.583333333,0.640972222,0.057638889,-,村中　伸,村上　成司,田中　栄二,豊田合成トレフェルサ,堺ブレイザーズ,0,3,21,25,0.017361111,19,25,0.018055556,21,25,0.018055556,-,-,-,-,-,-,堺ブレイザーズ,76,30,5,39.5,10,12,5,1,41.7,8,2.67,62,0,9,24,9.7,61,37,0,60.7
Men,2009_2010,282,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/27/2010,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1550,0.666666667,0.725,0.058333333,-,山本　和良,柘植　知則,鷲野　由梨子,JTサンダーズ,サントリーサンバーズ,3,0,25,23,0.017361111,25,22,0.01875,25,23,0.018055556,-,-,-,-,-,-,JTサンダーズ,101,42,8,41.6,14,28,12,3,42.9,11,3.67,74,2,10,23,9.9,55,35,0,63.6
Men,2009_2010,282,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/27/2010,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1550,0.666666667,0.725,0.058333333,-,山本　和良,柘植　知則,鷲野　由梨子,JTサンダーズ,サントリーサンバーズ,0,3,23,25,0.017361111,22,25,0.01875,23,25,0.018055556,-,-,-,-,-,-,サントリーサンバーズ,100,36,5,36,12,16,4,1,25,11,3.67,69,1,13,20,8.7,64,39,0,60.9
Men,2009_2010,283,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/27/2010,-,パナソニックアリーナ,1350,0.583333333,0.654166667,0.070833333,-,印藤　智一,西中野　健,宮階　和世,東レアローズ,大分三好ヴァイセアドラー,3,1,25,17,0.015972222,25,21,0.015972222,22,25,0.017361111,25,16,0.015277778,-,-,-,東レアローズ,107,56,5,52.3,14,24,16,1,66.7,17,4.25,96,4,11,28,11.2,71,51,0,71.8
Men,2009_2010,283,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/27/2010,-,パナソニックアリーナ,1350,0.583333333,0.654166667,0.070833333,-,印藤　智一,西中野　健,宮階　和世,東レアローズ,大分三好ヴァイセアドラー,1,3,17,25,0.015972222,21,25,0.015972222,25,22,0.017361111,16,25,0.015277778,-,-,-,大分三好ヴァイセアドラー,119,50,8,42,12.5,25,13,3,52,8,2,80,3,7,18,8.9,82,53,0,64.6
Men,2009_2010,284,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/27/2010,-,パナソニックアリーナ,1950,0.677083333,0.764583333,0.0875,-,冨田　博一,グレッグ　ルーオー,和佐田　信行,パナソニックパンサーズ,FC東京,3,2,21,25,0.017361111,25,15,0.014583333,25,22,0.017361111,24,26,0.019444444,15,11,0.010416667,パナソニックパンサーズ,121,64,11,52.9,12.8,20,13,2,65,11,2.2,109,2,13,27,7.8,86,61,0,70.9
Men,2009_2010,284,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/27/2010,-,パナソニックアリーナ,1950,0.677083333,0.764583333,0.0875,-,冨田　博一,グレッグ　ルーオー,和佐田　信行,パナソニックパンサーズ,FC東京,2,3,25,21,0.017361111,15,25,0.014583333,22,25,0.017361111,26,24,0.019444444,11,15,0.010416667,FC東京,140,64,14,45.7,12.8,20,8,2,40,6,1.2,100,3,13,23,8.3,95,67,0,70.5
Men,2009_2010,285,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/28/2010,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1740,0.541666667,0.614583333,0.072916667,-,山本　和良,村中　伸,田中　栄二,豊田合成トレフェルサ,サントリーサンバーズ,1,3,25,18,0.015277778,23,25,0.018055556,17,25,0.015277778,21,25,0.018055556,-,-,-,豊田合成トレフェルサ,100,49,10,49,12.25,21,11,3,52.4,6,1.5,87,2,8,38,13,70,39,0,55.7
Men,2009_2010,285,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/28/2010,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1740,0.541666667,0.614583333,0.072916667,-,山本　和良,村中　伸,田中　栄二,豊田合成トレフェルサ,サントリーサンバーズ,3,1,18,25,0.015277778,25,23,0.018055556,25,17,0.015277778,25,21,0.018055556,-,-,-,サントリーサンバーズ,104,62,7,59.6,15.5,25,11,1,44,11,2.75,92,2,20,31,10.6,78,39,0,50
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/28/2010,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,0.638888889,0.694444444,0.055555556,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,3,0,25,21,0.016666667,25,22,0.01875,25,17,0.015972222,-,-,-,-,-,-,JTサンダーズ,85,40,7,47.1,13.33,18,7,1,38.9,6,2,74,1,10,20,8.1,48,32,0,66.7
Men,2009_2010,286,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/28/2010,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1560,0.638888889,0.694444444,0.055555556,-,村上　成司,柘植　知則,戸田　幸喜,JTサンダーズ,堺ブレイザーズ,0,3,21,25,0.016666667,22,25,0.01875,17,25,0.015972222,-,-,-,-,-,-,堺ブレイザーズ,88,35,11,39.8,11.67,20,5,2,25,7,2.33,61,1,13,15,7.5,63,43,0,68.3
Men,2009_2010,287,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/28/2010,-,パナソニックアリーナ,1850,0.545138889,0.622916667,0.077777778,-,印藤　智一,西中野　健,宮階　和世,FC東京,大分三好ヴァイセアドラー,3,1,28,26,0.020138889,22,25,0.016666667,25,22,0.015972222,25,23,0.01875,-,-,-,FC東京,131,65,10,49.6,16.25,18,6,4,33.3,10,2.5,99,4,16,24,9.7,86,66,0,76.7
Men,2009_2010,287,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/28/2010,-,パナソニックアリーナ,1850,0.545138889,0.622916667,0.077777778,-,印藤　智一,西中野　健,宮階　和世,FC東京,大分三好ヴァイセアドラー,1,3,26,28,0.020138889,25,22,0.016666667,22,25,0.015972222,23,25,0.01875,-,-,-,大分三好ヴァイセアドラー,116,52,10,44.8,13,24,13,2,54.2,13,3.25,97,2,10,19,6.8,81,55,0,67.9
Men,2009_2010,288,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/28/2010,-,パナソニックアリーナ,2400,0.645833333,0.719444444,0.073611111,-,グレッグ　ルーオー,冨田　博一,和佐田　信行,東レアローズ,パナソニックパンサーズ,1,3,25,21,0.018055556,23,25,0.019444444,15,25,0.015277778,18,25,0.014583333,-,-,-,東レアローズ,110,51,9,46.4,12.75,20,11,4,55,11,2.75,82,1,16,18,6.5,80,61,0,76.2
Men,2009_2010,288,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,2/28/2010,-,パナソニックアリーナ,2400,0.645833333,0.719444444,0.073611111,-,グレッグ　ルーオー,冨田　博一,和佐田　信行,東レアローズ,パナソニックパンサーズ,3,1,21,25,0.018055556,25,23,0.019444444,25,15,0.015277778,25,18,0.014583333,-,-,-,パナソニックパンサーズ,96,52,6,54.2,13,19,9,1,47.4,9,2.25,95,6,12,16,9.9,66,47,0,71.2
Men,2009_2010,289,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,3/6/2010,-,小瀬スポーツ公園体育館,1974,0.541666667,0.61875,0.077083333,-,石井　洋壮,大澤　正弘,柳澤　豊,堺ブレイザーズ,サントリーサンバーズ,3,1,25,17,0.016666667,16,25,0.015277778,29,27,0.022222222,25,21,0.016666667,-,-,-,堺ブレイザーズ,100,53,7,53,13.25,24,10,2,41.7,13,3.25,94,2,15,19,7,74,56,0,75.7
Men,2009_2010,289,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,3/6/2010,-,小瀬スポーツ公園体育館,1974,0.541666667,0.61875,0.077083333,-,石井　洋壮,大澤　正弘,柳澤　豊,堺ブレイザーズ,サントリーサンバーズ,1,3,17,25,0.016666667,25,16,0.015277778,27,29,0.022222222,21,25,0.016666667,-,-,-,サントリーサンバーズ,107,52,7,48.6,13,21,10,4,47.6,11,2.75,91,4,15,16,8.4,78,58,0,74.4
Men,2009_2010,290,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,3/6/2010,-,小瀬スポーツ公園体育館,1974,0.646527778,0.738194444,0.091666667,-,酒井　修,小野　将人,保坂　成年,豊田合成トレフェルサ,JTサンダーズ,3,2,25,20,0.017361111,23,25,0.018055556,21,25,0.017361111,25,23,0.018055556,15,13,0.0125,豊田合成トレフェルサ,141,67,10,47.5,13.4,37,16,4,43.2,7,1.4,108,2,14,23,7.2,88,64,0,72.7
Men,2009_2010,290,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,3/6/2010,-,小瀬スポーツ公園体育館,1974,0.646527778,0.738194444,0.091666667,-,酒井　修,小野　将人,保坂　成年,豊田合成トレフェルサ,JTサンダーズ,2,3,20,25,0.017361111,25,23,0.018055556,25,21,0.017361111,23,25,0.018055556,13,15,0.0125,JTサンダーズ,142,60,15,42.3,12,35,19,3,54.3,16,3.2,107,2,17,23,7.1,92,69,0,75
Men,2009_2010,291,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,3/6/2010,-,浜松アリーナ,1580,0.583333333,0.638194444,0.054861111,-,グレッグ　ルーオー,村中　伸,上畠　直樹,東レアローズ,FC東京,3,0,25,22,0.017361111,25,22,0.018055556,25,19,0.015277778,-,-,-,-,-,-,東レアローズ,78,47,8,60.3,15.67,14,10,0,71.4,10,3.33,73,5,11,23,14.2,59,33,0,55.9
Men,2009_2010,291,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,3/6/2010,-,浜松アリーナ,1580,0.583333333,0.638194444,0.054861111,-,グレッグ　ルーオー,村中　伸,上畠　直樹,東レアローズ,FC東京,0,3,22,25,0.017361111,22,25,0.018055556,19,25,0.015277778,-,-,-,-,-,-,FC東京,87,37,4,42.5,12.33,8,3,1,37.5,1,0.33,65,4,6,22,13.4,59,34,0,57.6
Men,2009_2010,292,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,3/6/2010,-,浜松アリーナ,1350,0.666666667,0.721527778,0.054861111,-,山田　道人,加藤　孝仁,岡本　幸治　,大分三好ヴァイセアドラー,パナソニックパンサーズ,0,3,23,25,0.017361111,22,25,0.018055556,16,25,0.015277778,-,-,-,-,-,-,大分三好ヴァイセアドラー,76,35,9,46.1,11.67,14,3,5,21.4,8,2.67,63,1,16,15,7.5,63,39,0,61.9
Men,2009_2010,292,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,3/6/2010,-,浜松アリーナ,1350,0.666666667,0.721527778,0.054861111,-,山田　道人,加藤　孝仁,岡本　幸治　,大分三好ヴァイセアドラー,パナソニックパンサーズ,3,0,25,23,0.017361111,25,22,0.018055556,25,16,0.015277778,-,-,-,-,-,-,パナソニックパンサーズ,67,36,7,53.7,12,10,7,0,70,7,2.33,73,3,9,22,11.1,46,31,0,67.4
Men,2009_2010,293,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,3/7/2010,-,小瀬スポーツ公園体育館,2075,0.5,0.573611111,0.073611111,-,酒井　修,大澤　正弘,柳澤　豊,JTサンダーズ,サントリーサンバーズ,3,1,25,21,0.016666667,16,25,0.014583333,25,19,0.016666667,26,24,0.019444444,-,-,-,JTサンダーズ,113,57,10,50.4,14.25,26,18,3,69.2,12,3,91,2,11,13,5.5,80,56,0,70
Men,2009_2010,293,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,3/7/2010,-,小瀬スポーツ公園体育館,2075,0.5,0.573611111,0.073611111,-,酒井　修,大澤　正弘,柳澤　豊,JTサンダーズ,サントリーサンバーズ,1,3,21,25,0.016666667,25,16,0.014583333,19,25,0.016666667,24,26,0.019444444,-,-,-,サントリーサンバーズ,122,58,10,47.5,14.5,27,10,3,37,7,1.75,90,1,10,23,7.3,79,65,0,82.3
Men,2009_2010,294,Ｖ・プレミアリーグ男子 2009/10   レギュラーラウンド,3/7/2010,-,小瀬スポーツ公園体育館,2075,0.600694444,0.691666667,0.090972222,-,小野　将人,石井　洋壮,保坂　成年,堺ブレイザーズ,豊田合成トレフェルサ,2,3,23,25,0.017361111,25,22,0.01875,29,27,0.020833333,18,25,0.016666667,10,15,0.009027778,堺ブレイザーズ,138,63,15,45.7,12.6,32,16,5,50,12,2.4,106,4,21,22,8.6,93,65,0,69.9
