M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2009_2010,704,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,630,0.458333333,0.5,0.041666667,-,須藤　義宏,原　雄一,梶原　修平,Befcoビービースターズ,日立リヴァーレ,0,3,11,25,0.015277778,10,25,0.013888889,21,25,0.015277778,-,-,-,-,-,-,Befcoビービースターズ,3,-,樽谷 真由美,3,■,■,■,-,-,26,5,3,19.2,1.67,0,0,0,-,2,0.67,6,0,0,3,12.5,1,0,0,0
Women,2009_2010,704,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,630,0.458333333,0.5,0.041666667,-,須藤　義宏,原　雄一,梶原　修平,Befcoビービースターズ,日立リヴァーレ,0,3,11,25,0.015277778,10,25,0.013888889,21,25,0.015277778,-,-,-,-,-,-,Befcoビービースターズ,5,-,佐々木 瞳,3,■,■,■,-,-,37,6,3,16.2,2,0,0,0,-,1,0.33,8,0,2,2,6.2,14,8,0,57.1
Women,2009_2010,704,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,630,0.458333333,0.5,0.041666667,-,須藤　義宏,原　雄一,梶原　修平,Befcoビービースターズ,日立リヴァーレ,0,3,11,25,0.015277778,10,25,0.013888889,21,25,0.015277778,-,-,-,-,-,-,Befcoビービースターズ,6,-,渡辺 佑梨子,3,■,■,■,-,-,18,5,1,27.8,1.67,0,0,0,-,0,-,7,1,0,2,21.4,9,4,0,44.4
Women,2009_2010,704,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,630,0.458333333,0.5,0.041666667,-,須藤　義宏,原　雄一,梶原　修平,Befcoビービースターズ,日立リヴァーレ,0,3,11,25,0.015277778,10,25,0.013888889,21,25,0.015277778,-,-,-,-,-,-,Befcoビービースターズ,7,-,栗田 琴恵,3,■,■,■,-,-,3,0,0,0,-,0,0,0,-,0,-,10,1,0,5,22.5,0,0,0,-
Women,2009_2010,704,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,630,0.458333333,0.5,0.041666667,-,須藤　義宏,原　雄一,梶原　修平,Befcoビービースターズ,日立リヴァーレ,0,3,11,25,0.015277778,10,25,0.013888889,21,25,0.015277778,-,-,-,-,-,-,Befcoビービースターズ,8,L,佐藤 みなみ,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,5,0,26.3
Women,2009_2010,704,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,630,0.458333333,0.5,0.041666667,-,須藤　義宏,原　雄一,梶原　修平,Befcoビービースターズ,日立リヴァーレ,0,3,11,25,0.015277778,10,25,0.013888889,21,25,0.015277778,-,-,-,-,-,-,Befcoビービースターズ,9,-,山本 摩理,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2009_2010,704,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,630,0.458333333,0.5,0.041666667,-,須藤　義宏,原　雄一,梶原　修平,Befcoビービースターズ,日立リヴァーレ,0,3,11,25,0.015277778,10,25,0.013888889,21,25,0.015277778,-,-,-,-,-,-,Befcoビービースターズ,10,-,山崎 望,3,■,■,■,-,-,28,2,3,7.1,0.67,1,0,0,0,1,0.33,5,1,1,2,26,21,10,0,47.6
Women,2009_2010,704,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,630,0.458333333,0.5,0.041666667,-,須藤　義宏,原　雄一,梶原　修平,Befcoビービースターズ,日立リヴァーレ,3,0,25,11,0.015277778,25,10,0.013888889,25,21,0.015277778,-,-,-,-,-,-,日立リヴァーレ,3,-,吉田 あい,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,704,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,630,0.458333333,0.5,0.041666667,-,須藤　義宏,原　雄一,梶原　修平,Befcoビービースターズ,日立リヴァーレ,3,0,25,11,0.015277778,25,10,0.013888889,25,21,0.015277778,-,-,-,-,-,-,日立リヴァーレ,5,-,松浦 麻琴,3,■,■,■,-,-,1,0,0,0,-,0,0,0,-,4,1.33,12,1,0,5,17.1,0,0,0,-
Women,2009_2010,704,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,630,0.458333333,0.5,0.041666667,-,須藤　義宏,原　雄一,梶原　修平,Befcoビービースターズ,日立リヴァーレ,3,0,25,11,0.015277778,25,10,0.013888889,25,21,0.015277778,-,-,-,-,-,-,日立リヴァーレ,6,-,石田 小枝,1,-,-,■,-,-,11,3,0,27.3,3,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
Women,2009_2010,704,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,630,0.458333333,0.5,0.041666667,-,須藤　義宏,原　雄一,梶原　修平,Befcoビービースターズ,日立リヴァーレ,3,0,25,11,0.015277778,25,10,0.013888889,25,21,0.015277778,-,-,-,-,-,-,日立リヴァーレ,9,-,藤崎 朱里(C),3,■,■,■,-,-,23,13,1,56.5,4.33,1,0,0,0,1,0.33,11,2,0,4,25.5,3,1,0,33.3
Women,2009_2010,704,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,630,0.458333333,0.5,0.041666667,-,須藤　義宏,原　雄一,梶原　修平,Befcoビービースターズ,日立リヴァーレ,3,0,25,11,0.015277778,25,10,0.013888889,25,21,0.015277778,-,-,-,-,-,-,日立リヴァーレ,10,-,山本 友里恵,2,-,□,□,-,-,4,1,0,25,0.5,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
Women,2009_2010,704,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,630,0.458333333,0.5,0.041666667,-,須藤　義宏,原　雄一,梶原　修平,Befcoビービースターズ,日立リヴァーレ,3,0,25,11,0.015277778,25,10,0.013888889,25,21,0.015277778,-,-,-,-,-,-,日立リヴァーレ,12,-,遠井 萌仁,3,□,□,□,-,-,3,1,0,33.3,0.33,1,0,0,0,0,-,5,0,0,4,20,2,1,0,50
Women,2009_2010,704,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,630,0.458333333,0.5,0.041666667,-,須藤　義宏,原　雄一,梶原　修平,Befcoビービースターズ,日立リヴァーレ,3,0,25,11,0.015277778,25,10,0.013888889,25,21,0.015277778,-,-,-,-,-,-,日立リヴァーレ,15,-,城 美鈴,3,■,■,■,-,-,32,10,1,31.2,3.33,2,1,0,50,1,0.33,10,0,1,6,15,21,12,0,57.1
Women,2009_2010,704,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,630,0.458333333,0.5,0.041666667,-,須藤　義宏,原　雄一,梶原　修平,Befcoビービースターズ,日立リヴァーレ,3,0,25,11,0.015277778,25,10,0.013888889,25,21,0.015277778,-,-,-,-,-,-,日立リヴァーレ,18,-,張 紫音,3,■,■,■,-,-,18,10,0,55.6,3.33,0,0,0,-,0,-,10,2,1,5,28.5,1,1,0,100
Women,2009_2010,704,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,630,0.458333333,0.5,0.041666667,-,須藤　義宏,原　雄一,梶原　修平,Befcoビービースターズ,日立リヴァーレ,3,0,25,11,0.015277778,25,10,0.013888889,25,21,0.015277778,-,-,-,-,-,-,日立リヴァーレ,19,L,中村 かおり,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5,0,50
Women,2009_2010,704,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,630,0.458333333,0.5,0.041666667,-,須藤　義宏,原　雄一,梶原　修平,Befcoビービースターズ,日立リヴァーレ,3,0,25,11,0.015277778,25,10,0.013888889,25,21,0.015277778,-,-,-,-,-,-,日立リヴァーレ,20,-,江畑 幸子,2,■,■,-,-,-,12,3,3,25,1.5,7,0,3,0,1,0.5,8,0,0,4,12.5,0,0,0,-
Women,2009_2010,704,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,630,0.458333333,0.5,0.041666667,-,須藤　義宏,原　雄一,梶原　修平,Befcoビービースターズ,日立リヴァーレ,3,0,25,11,0.015277778,25,10,0.013888889,25,21,0.015277778,-,-,-,-,-,-,日立リヴァーレ,21,-,佐藤 瞳,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,704,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,630,0.458333333,0.5,0.041666667,-,須藤　義宏,原　雄一,梶原　修平,Befcoビービースターズ,日立リヴァーレ,3,0,25,11,0.015277778,25,10,0.013888889,25,21,0.015277778,-,-,-,-,-,-,日立リヴァーレ,22,-,戸崎 琴美,3,■,■,■,-,-,8,3,0,37.5,1,0,0,0,-,0,-,11,0,0,7,15.9,0,0,0,-
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,0,3,17,25,0.016666667,12,25,0.013888889,15,25,0.013888889,-,-,-,-,-,-,GSS東京サンビームズ,1,-,竹村 由紀子,3,■,■,■,-,-,14,4,0,28.6,1.33,1,0,0,0,0,-,4,0,0,3,18.8,7,4,0,57.1
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,0,3,17,25,0.016666667,12,25,0.013888889,15,25,0.013888889,-,-,-,-,-,-,GSS東京サンビームズ,2,-,宮川 紗麻亜,3,■,■,■,-,-,30,9,1,30,3,3,0,0,0,1,0.33,6,0,1,3,12.5,13,5,0,38.5
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,0,3,17,25,0.016666667,12,25,0.013888889,15,25,0.013888889,-,-,-,-,-,-,GSS東京サンビームズ,4,-,桐井 海千子,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,10,1,0,2,13,0,0,0,-
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,0,3,17,25,0.016666667,12,25,0.013888889,15,25,0.013888889,-,-,-,-,-,-,GSS東京サンビームズ,5,-,長谷川 理加,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,0,3,17,25,0.016666667,12,25,0.013888889,15,25,0.013888889,-,-,-,-,-,-,GSS東京サンビームズ,6,-,清水 智子,3,■,■,■,-,-,21,6,1,28.6,2,0,0,0,-,0,-,3,0,1,1,8.3,19,7,0,36.8
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,0,3,17,25,0.016666667,12,25,0.013888889,15,25,0.013888889,-,-,-,-,-,-,GSS東京サンビームズ,7,L,村木 満由子,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,13,0,52
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,0,3,17,25,0.016666667,12,25,0.013888889,15,25,0.013888889,-,-,-,-,-,-,GSS東京サンビームズ,8,-,黄 秀京,1,■,-,-,-,-,1,0,0,0,-,0,0,0,-,0,-,2,0,2,0,0,1,1,0,100
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,0,3,17,25,0.016666667,12,25,0.013888889,15,25,0.013888889,-,-,-,-,-,-,GSS東京サンビームズ,9,-,大田原 真美,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10,4,2,0,50
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,0,3,17,25,0.016666667,12,25,0.013888889,15,25,0.013888889,-,-,-,-,-,-,GSS東京サンビームズ,11,-,星野 由佳里,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,0,3,17,25,0.016666667,12,25,0.013888889,15,25,0.013888889,-,-,-,-,-,-,GSS東京サンビームズ,12,-,山下 みなみ(C),3,■,■,■,-,-,14,4,1,28.6,1.33,0,0,0,-,1,0.33,8,1,1,3,19.4,1,1,0,100
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,0,3,17,25,0.016666667,12,25,0.013888889,15,25,0.013888889,-,-,-,-,-,-,GSS東京サンビームズ,13,L,安武 三咲樹,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,0,3,17,25,0.016666667,12,25,0.013888889,15,25,0.013888889,-,-,-,-,-,-,GSS東京サンビームズ,14,-,高橋 美穂,3,□,■,■,-,-,10,5,0,50,1.67,0,0,0,-,1,0.33,4,0,2,1,6.2,0,0,0,-
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,0,3,17,25,0.016666667,12,25,0.013888889,15,25,0.013888889,-,-,-,-,-,-,GSS東京サンビームズ,16,-,菊地 めぐみ,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,0,3,17,25,0.016666667,12,25,0.013888889,15,25,0.013888889,-,-,-,-,-,-,GSS東京サンビームズ,17,-,大田 美恵子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,3,0,25,17,0.016666667,25,12,0.013888889,25,15,0.013888889,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,1,-,餅田 千佳,3,■,■,■,-,-,20,8,1,40,2.67,0,0,0,-,1,0.33,15,2,0,7,22.3,16,9,0,56.2
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,3,0,25,17,0.016666667,25,12,0.013888889,25,15,0.013888889,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,2,-,松永 真果,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,3,0,25,17,0.016666667,25,12,0.013888889,25,15,0.013888889,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,3,-,大久保 梨紗,3,■,■,■,-,-,19,11,1,57.9,3.67,2,2,0,100,1,0.33,10,1,0,2,15,8,2,0,25
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,3,0,25,17,0.016666667,25,12,0.013888889,25,15,0.013888889,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,4,-,時長 真菜,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,3,0,25,17,0.016666667,25,12,0.013888889,25,15,0.013888889,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,7,-,東山 由香,3,■,■,■,-,-,1,1,0,100,0.33,0,0,0,-,2,0.67,7,0,0,4,14.3,0,0,0,-
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,3,0,25,17,0.016666667,25,12,0.013888889,25,15,0.013888889,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,8,L,足立 史織,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,3,0,25,17,0.016666667,25,12,0.013888889,25,15,0.013888889,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,9,-,松下 琴美,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,3,0,25,17,0.016666667,25,12,0.013888889,25,15,0.013888889,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,11,-,佐藤 奈美,3,■,■,■,-,-,18,9,1,50,3,0,0,0,-,4,1.33,8,1,0,5,28.1,1,0,0,0
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,3,0,25,17,0.016666667,25,12,0.013888889,25,15,0.013888889,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,12,-,砂田 遥,1,-,□,-,-,-,5,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,3,0,25,17,0.016666667,25,12,0.013888889,25,15,0.013888889,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,13,-,鈴木 未来,3,■,■,■,-,-,8,2,1,25,0.67,0,0,0,-,0,-,14,0,0,9,16.1,0,0,0,-
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,3,0,25,17,0.016666667,25,12,0.013888889,25,15,0.013888889,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,14,-,清水 亜寿里(C),0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,705,Ｖ・チャレンジリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,大矢野総合体育館,1200,0.541666667,0.590277778,0.048611111,-,坂本　紀一,田村　誠,鳥井　昭宏,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,3,0,25,17,0.016666667,25,12,0.013888889,25,15,0.013888889,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,15,-,川上 真央,3,■,■,■,-,-,19,9,4,47.4,3,1,0,0,0,0,-,17,4,0,5,27.4,10,8,0,80
