M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
WOMEN,2025_2026,105,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第8節_GAME1,2025/11/29,兵庫県,ベイコム総合体育館,1260,14:05,15:48,1:43,北村　友香,森山　真梨絵,木内　誠二,VOLLEYSTATION,大阪マーヴェラス,Astemoリヴァーレ茨城,3,0,25,20,0:26,28,26,0:32,25,18,0:27,-,-,-,-,-,-,Astemoリヴァーレ茨城,128,40,9,31.2,13.33,14,3,1,21.4,5,1.67,66,2,7,17,6.8,69,19,23,44.2
WOMEN,2025_2026,106,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第8節_GAME2,2025/11/30,福島県,福島トヨタクラウンアリーナ,1031,13:05,15:09,2:04,勝又　正,饗庭　和恵,酒巻　祐亮,VOLLEYSTATION,デンソーエアリービーズ,岡山シーガルズ,1,3,22,25,0:26,25,16,0:23,22,25,0:26,18,25,0:28,-,-,-,デンソーエアリービーズ,178,60,11,33.7,15,21,6,3,28.6,8,2,88,4,6,32,11.9,90,34,26,52.2
WOMEN,2025_2026,106,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第8節_GAME2,2025/11/30,福島県,福島トヨタクラウンアリーナ,1031,13:05,15:09,2:04,勝又　正,饗庭　和恵,酒巻　祐亮,VOLLEYSTATION,デンソーエアリービーズ,岡山シーガルズ,1,3,22,25,0:26,25,16,0:23,22,25,0:26,18,25,0:28,-,-,-,岡山シーガルズ,179,61,11,34.1,15.25,4,1,0,25,4,1,91,5,1,25,12.1,82,23,23,42.1
WOMEN,2025_2026,107,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第8節_GAME2,2025/11/30,群馬県,OPEN HOUSE ARENA OTA,1942,13:05,15:26,2:21,阿部　広太郎,伊藤　薫,水間　絵美,VOLLEYSTATION,群馬グリーンウイングス,東レアローズ滋賀,3,1,25,16,0:25,25,22,0:29,28,30,0:39,25,19,0:27,-,-,-,群馬グリーンウイングス,166,64,11,38.6,16,20,9,0,45,9,2.25,102,2,9,41,9.8,76,22,11,36.2
WOMEN,2025_2026,107,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第8節_GAME2,2025/11/30,群馬県,OPEN HOUSE ARENA OTA,1942,13:05,15:26,2:21,阿部　広太郎,伊藤　薫,水間　絵美,VOLLEYSTATION,群馬グリーンウイングス,東レアローズ滋賀,3,1,25,16,0:25,25,22,0:29,28,30,0:39,25,19,0:27,-,-,-,東レアローズ滋賀,176,54,14,30.7,13.5,28,5,4,17.9,6,1.5,88,6,12,37,13.9,93,26,24,40.9
WOMEN,2025_2026,108,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第8節_GAME2,2025/11/30,神奈川県,カルッツかわさき,1586,13:05,15:35,2:30,大塚　達也,吉岡　奈々,大塚　健之,VOLLEYSTATION,NECレッドロケッツ川崎,埼玉上尾メディックス,2,3,22,25,0:24,23,25,0:29,25,20,0:26,25,15,0:26,11,15,0:21,NECレッドロケッツ川崎,198,74,15,37.4,14.8,9,5,2,55.6,10,2,107,2,10,34,7.5,89,24,28,42.7
WOMEN,2025_2026,108,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第8節_GAME2,2025/11/30,神奈川県,カルッツかわさき,1586,13:05,15:35,2:30,大塚　達也,吉岡　奈々,大塚　健之,VOLLEYSTATION,NECレッドロケッツ川崎,埼玉上尾メディックス,2,3,22,25,0:24,23,25,0:29,25,20,0:26,25,15,0:26,11,15,0:21,埼玉上尾メディックス,192,60,7,31.2,12,7,3,0,42.9,10,2,99,3,10,34,9.1,97,29,32,46.4
WOMEN,2025_2026,109,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第8節_GAME2,2025/11/30,富山県,黒部市総合体育センター,1750,13:05,15:16,2:11,加治　健男,菅原　潤,原　啓之,VOLLEYSTATION,ＫＵＲＯＢＥアクアフェアリーズ,SAGA久光スプリングス,1,3,26,28,0:33,25,21,0:29,22,25,0:24,14,25,0:24,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,170,48,7,28.2,12,11,4,0,36.4,14,3.5,88,3,10,28,8.5,90,20,18,32.2
WOMEN,2025_2026,109,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第8節_GAME2,2025/11/30,富山県,黒部市総合体育センター,1750,13:05,15:16,2:11,加治　健男,菅原　潤,原　啓之,VOLLEYSTATION,ＫＵＲＯＢＥアクアフェアリーズ,SAGA久光スプリングス,1,3,26,28,0:33,25,21,0:29,22,25,0:24,14,25,0:24,-,-,-,SAGA久光スプリングス,170,63,11,37.1,15.75,12,3,1,25,8,2,98,7,8,45,16.6,78,20,27,42.9
WOMEN,2025_2026,110,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第8節_GAME2,2025/11/30,石川県,とり野菜みそ BLUECATS ARENA,1169,13:05,14:33,1:28,冨田　満,慈眼　雅啓,黒田　拓也,VOLLEYSTATION,PFUブルーキャッツ石川かほく,アランマーレ山形,3,0,25,19,0:23,25,20,0:26,25,14,0:21,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,105,48,6,45.7,16,9,3,2,33.3,8,2.67,73,2,4,37,14,51,14,14,41.2
WOMEN,2025_2026,110,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第8節_GAME2,2025/11/30,石川県,とり野菜みそ BLUECATS ARENA,1169,13:05,14:33,1:28,冨田　満,慈眼　雅啓,黒田　拓也,VOLLEYSTATION,PFUブルーキャッツ石川かほく,アランマーレ山形,3,0,25,19,0:23,25,20,0:26,25,14,0:21,-,-,-,-,-,-,アランマーレ山形,112,29,12,25.9,9.67,22,3,2,13.6,8,2.67,55,4,4,19,14.1,69,10,20,29
WOMEN,2025_2026,111,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第8節_GAME2,2025/11/30,愛知県,ウィングアリーナ刈谷,1703,15:05,17:39,2:34,三見　洋子,山尾　未来,冨田　博一,VOLLEYSTATION,クインシーズ刈谷,ヴィクトリーナ姫路,2,3,25,14,0:26,24,26,0:32,25,23,0:26,21,25,0:27,10,15,0:19,クインシーズ刈谷,187,63,10,33.7,12.6,16,7,0,43.8,12,2.4,105,6,8,47,15,94,28,26,43.6
WOMEN,2025_2026,111,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第8節_GAME2,2025/11/30,愛知県,ウィングアリーナ刈谷,1703,15:05,17:39,2:34,三見　洋子,山尾　未来,冨田　博一,VOLLEYSTATION,クインシーズ刈谷,ヴィクトリーナ姫路,2,3,25,14,0:26,24,26,0:32,25,23,0:26,21,25,0:27,10,15,0:19,ヴィクトリーナ姫路,190,67,15,35.3,13.4,23,7,3,30.4,11,2.2,103,5,7,35,11.7,97,19,25,32.5
WOMEN,2025_2026,112,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第8節_GAME2,2025/11/30,兵庫県,ベイコム総合体育館,1165,14:05,16:44,2:39,北村　友香,國頭　亮太,梅﨑　幸人,VOLLEYSTATION,大阪マーヴェラス,Astemoリヴァーレ茨城,3,2,23,25,0:29,24,26,0:33,25,18,0:25,25,17,0:27,15,13,0:21,大阪マーヴェラス,199,75,12,37.7,15,20,6,5,30,7,1.4,112,12,10,32,15.6,93,23,32,41.9
WOMEN,2025_2026,112,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第8節_GAME2,2025/11/30,兵庫県,ベイコム総合体育館,1165,14:05,16:44,2:39,北村　友香,國頭　亮太,梅﨑　幸人,VOLLEYSTATION,大阪マーヴェラス,Astemoリヴァーレ茨城,3,2,23,25,0:29,24,26,0:33,25,18,0:25,25,17,0:27,15,13,0:21,Astemoリヴァーレ茨城,183,66,11,36.1,13.2,14,4,0,28.6,6,1.2,99,4,6,34,11.1,102,21,37,38.7
WOMEN,2025_2026,113,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME1,2025/12/6,山形県,INPEX酒田アリーナ,1286,14:05,16:08,2:03,阿部　広太郎,伊藤　薫,紺野　千賀子,VOLLEYSTATION,アランマーレ山形,NECレッドロケッツ川崎,1,3,16,25,0:22,17,25,0:23,25,23,0:29,21,25,0:28,-,-,-,アランマーレ山形,167,47,10,28.1,11.75,48,10,6,20.8,3,0.75,80,2,8,28,8.8,83,25,25,45.2
WOMEN,2025_2026,113,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME1,2025/12/6,山形県,INPEX酒田アリーナ,1286,14:05,16:08,2:03,阿部　広太郎,伊藤　薫,紺野　千賀子,VOLLEYSTATION,アランマーレ山形,NECレッドロケッツ川崎,1,3,16,25,0:22,17,25,0:23,25,23,0:29,21,25,0:28,-,-,-,NECレッドロケッツ川崎,162,68,11,42,17,17,8,2,47.1,5,1.25,97,5,14,28,8.8,72,27,15,47.9
WOMEN,2025_2026,114,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME1,2025/12/6,福島県,宝来屋 ボンズアリーナ,2150,13:05,14:58,1:53,富田　満,水間　恵美,伊藤　浩介,VOLLEYSTATION,デンソーエアリービーズ,大阪マーヴェラス,0,3,24,26,0:34,24,26,0:36,15,25,0:25,-,-,-,-,-,-,デンソーエアリービーズ,120,39,10,32.5,13,19,3,2,15.8,4,1.33,64,3,7,25,11.7,66,18,11,35.6
WOMEN,2025_2026,114,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME1,2025/12/6,福島県,宝来屋 ボンズアリーナ,2150,13:05,14:58,1:53,富田　満,水間　恵美,伊藤　浩介,VOLLEYSTATION,デンソーエアリービーズ,大阪マーヴェラス,0,3,24,26,0:34,24,26,0:36,15,25,0:25,-,-,-,-,-,-,大阪マーヴェラス,121,42,7,34.7,14,12,2,1,16.7,10,3.33,76,6,10,31,14.8,57,17,12,40.4
WOMEN,2025_2026,115,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME1,2025/12/6,茨城県,ひたちなか市総合運動公園総合体育館,1355,14:05,16:34,2:29,酒出　修,小松　剛,明井　寿枝,VOLLEYSTATION,Astemoリヴァーレ茨城,ＫＵＲＯＢＥアクアフェアリーズ,2,3,22,25,0:26,25,20,0:28,20,25,0:26,25,21,0:30,11,15,0:15,Astemoリヴァーレ茨城,194,69,7,35.6,13.8,25,6,4,24,11,2.2,103,3,11,30,7.5,99,21,40,41.4
WOMEN,2025_2026,115,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME1,2025/12/6,茨城県,ひたちなか市総合運動公園総合体育館,1355,14:05,16:34,2:29,酒出　修,小松　剛,明井　寿枝,VOLLEYSTATION,Astemoリヴァーレ茨城,ＫＵＲＯＢＥアクアフェアリーズ,2,3,22,25,0:26,25,20,0:28,20,25,0:26,25,21,0:30,11,15,0:15,ＫＵＲＯＢＥアクアフェアリーズ,195,70,11,35.9,14,16,6,1,37.5,9,1.8,106,5,7,33,10.8,92,27,32,46.7
WOMEN,2025_2026,116,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME1,2025/12/6,滋賀県,草津市立滋賀トヨタアリーナ,2762,15:05,16:53,1:48,廣田　修二,山尾　未来,栗崎　慎太郎,VOLLEYSTATION,東レアローズ滋賀,クインシーズ刈谷,0,3,18,25,0:31,21,25,0:29,21,25,0:30,-,-,-,-,-,-,東レアローズ滋賀,117,35,6,29.9,11.67,9,4,1,44.4,2,0.67,62,2,5,26,11.7,64,15,17,36.7
WOMEN,2025_2026,116,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME1,2025/12/6,滋賀県,草津市立滋賀トヨタアリーナ,2762,15:05,16:53,1:48,廣田　修二,山尾　未来,栗崎　慎太郎,VOLLEYSTATION,東レアローズ滋賀,クインシーズ刈谷,0,3,18,25,0:31,21,25,0:29,21,25,0:30,-,-,-,-,-,-,クインシーズ刈谷,121,53,8,43.8,17.67,2,1,0,50,9,3,73,0,9,32,7.9,57,9,20,33.3
WOMEN,2025_2026,117,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME1,2025/12/6,兵庫県,SHOWAグループ総合体育館,1516,14:05,15:46,1:41,芦田　光巨,沢田　元,吉岡　奈々,VOLLEYSTATION,ヴィクトリーナ姫路,群馬グリーンウイングス,0,3,18,25,0:23,26,28,0:35,19,25,0:25,-,-,-,-,-,-,ヴィクトリーナ姫路,122,39,7,32,13,9,3,0,33.3,8,2.67,65,1,3,24,9.6,67,18,13,36.6
WOMEN,2025_2026,117,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME1,2025/12/6,兵庫県,SHOWAグループ総合体育館,1516,14:05,15:46,1:41,芦田　光巨,沢田　元,吉岡　奈々,VOLLEYSTATION,ヴィクトリーナ姫路,群馬グリーンウイングス,0,3,18,25,0:23,26,28,0:35,19,25,0:25,-,-,-,-,-,-,群馬グリーンウイングス,134,56,5,41.8,18.67,15,7,0,46.7,6,2,76,2,9,34,10.9,61,28,8,52.5
WOMEN,2025_2026,118,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME1,2025/12/6,岡山県,山陽ふれあい公園総合体育館,698,14:05,16:15,2:10,代居　正巳,冨田　博一,長畑　裕也,VOLLEYSTATION,岡山シーガルズ,埼玉上尾メディックス,3,1,25,22,0:26,18,25,0:31,25,20,0:24,25,18,0:28,-,-,-,岡山シーガルズ,197,68,6,34.5,17,4,0,0,0,5,1.25,92,1,4,34,9.2,83,11,39,36.7
WOMEN,2025_2026,118,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME1,2025/12/6,岡山県,山陽ふれあい公園総合体育館,698,14:05,16:15,2:10,代居　正巳,冨田　博一,長畑　裕也,VOLLEYSTATION,岡山シーガルズ,埼玉上尾メディックス,3,1,25,22,0:26,18,25,0:31,25,20,0:24,25,18,0:28,-,-,-,埼玉上尾メディックス,165,64,14,38.8,16,6,2,0,33.3,6,1.5,86,3,3,30,11.3,88,22,31,42.6
WOMEN,2025_2026,119,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME1,2025/12/6,福岡県,照葉積水ハウスアリーナ,2217,14:05,16:14,2:09,加治　健男,長崎　有紗,種元　桂子,VOLLEYSTATION,SAGA久光スプリングス,PFUブルーキャッツ石川かほく,1,3,25,27,0:32,17,25,0:28,25,15,0:22,18,25,0:26,-,-,-,SAGA久光スプリングス,187,57,13,30.5,14.25,18,2,4,11.1,10,2.5,86,2,10,36,9.9,86,31,21,48.3
WOMEN,2025_2026,119,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME1,2025/12/6,福岡県,照葉積水ハウスアリーナ,2217,14:05,16:14,2:09,加治　健男,長崎　有紗,種元　桂子,VOLLEYSTATION,SAGA久光スプリングス,PFUブルーキャッツ石川かほく,1,3,25,27,0:32,17,25,0:28,25,15,0:22,18,25,0:26,-,-,-,PFUブルーキャッツ石川かほく,172,54,11,31.4,13.5,21,6,2,28.6,10,2.5,91,3,5,31,10.4,76,20,18,38.2
WOMEN,2025_2026,120,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME2,2025/12/7,山形県,INPEX酒田アリーナ,1307,13:05,14:39,1:34,阿部　広太郎,竹澤　拓人,饗庭　和恵,VOLLEYSTATION,アランマーレ山形,NECレッドロケッツ川崎,0,3,15,25,0:23,17,25,0:26,17,25,0:27,-,-,-,-,-,-,アランマーレ山形,102,31,3,30.4,10.33,29,8,2,27.6,2,0.67,51,1,7,13,4.9,65,13,19,34.6
WOMEN,2025_2026,120,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME2,2025/12/7,山形県,INPEX酒田アリーナ,1307,13:05,14:39,1:34,阿部　広太郎,竹澤　拓人,饗庭　和恵,VOLLEYSTATION,アランマーレ山形,NECレッドロケッツ川崎,0,3,15,25,0:23,17,25,0:26,17,25,0:27,-,-,-,-,-,-,NECレッドロケッツ川崎,107,53,5,49.5,17.67,15,11,1,73.3,9,3,73,3,8,30,11.6,44,16,14,52.3
WOMEN,2025_2026,121,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME2,2025/12/7,福島県,宝来屋 ボンズアリーナ,2257,13:05,15:37,2:32,富田　満,渡部　菜保子,尾上　セナ,VOLLEYSTATION,デンソーエアリービーズ,大阪マーヴェラス,3,2,26,24,0:27,16,25,0:34,11,25,0:20,25,23,0:32,15,7,0:15,デンソーエアリービーズ,176,62,10,35.2,12.4,28,7,3,25,11,2.2,92,3,5,40,12.8,95,31,19,42.6
WOMEN,2025_2026,121,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME2,2025/12/7,福島県,宝来屋 ボンズアリーナ,2257,13:05,15:37,2:32,富田　満,渡部　菜保子,尾上　セナ,VOLLEYSTATION,デンソーエアリービーズ,大阪マーヴェラス,3,2,26,24,0:27,16,25,0:34,11,25,0:20,25,23,0:32,15,7,0:15,大阪マーヴェラス,193,73,7,37.8,14.6,20,4,3,20,7,1.4,105,6,10,39,12.6,87,29,15,42
WOMEN,2025_2026,122,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME2,2025/12/7,茨城県,ひたちなか市総合運動公園総合体育館,1332,14:05,16:44,2:39,酒出　修,佐藤　美里,菅原　潤,VOLLEYSTATION,Astemoリヴァーレ茨城,ＫＵＲＯＢＥアクアフェアリーズ,3,2,26,24,0:29,23,25,0:27,25,21,0:28,23,25,0:30,15,13,0:21,Astemoリヴァーレ茨城,208,78,17,37.5,15.6,32,14,1,43.8,8,1.6,111,9,4,45,17.3,104,23,34,38.5
WOMEN,2025_2026,122,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME2,2025/12/7,茨城県,ひたちなか市総合運動公園総合体育館,1332,14:05,16:44,2:39,酒出　修,佐藤　美里,菅原　潤,VOLLEYSTATION,Astemoリヴァーレ茨城,ＫＵＲＯＢＥアクアフェアリーズ,3,2,26,24,0:29,23,25,0:27,25,21,0:28,23,25,0:30,15,13,0:21,ＫＵＲＯＢＥアクアフェアリーズ,215,65,10,30.2,13,20,9,0,45,14,2.8,109,4,5,43,12.4,107,24,29,36
WOMEN,2025_2026,123,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME2,2025/12/7,滋賀県,草津市立滋賀トヨタアリーナ,1445,15:05,16:49,1:44,廣田　修二,内藤　聡美,梅﨑　幸人,VOLLEYSTATION,東レアローズ滋賀,クインシーズ刈谷,0,3,23,25,0:28,22,25,0:31,19,25,0:27,-,-,-,-,-,-,東レアローズ滋賀,135,44,9,32.6,14.67,17,8,4,47.1,3,1,65,3,6,23,11.2,69,16,21,38.4
WOMEN,2025_2026,123,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME2,2025/12/7,滋賀県,草津市立滋賀トヨタアリーナ,1445,15:05,16:49,1:44,廣田　修二,内藤　聡美,梅﨑　幸人,VOLLEYSTATION,東レアローズ滋賀,クインシーズ刈谷,0,3,23,25,0:28,22,25,0:31,19,25,0:27,-,-,-,-,-,-,クインシーズ刈谷,123,50,9,40.7,16.67,9,3,0,33.3,8,2.67,74,1,5,31,10.1,59,13,20,39
WOMEN,2025_2026,124,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME2,2025/12/7,兵庫県,SHOWAグループ総合体育館,1883,14:05,16:39,2:34,芦田　光巨,中口　岳,増岡　三佳子,VOLLEYSTATION,ヴィクトリーナ姫路,群馬グリーンウイングス,3,2,21,25,0:24,20,25,0:28,25,20,0:29,25,23,0:28,16,14,0:21,ヴィクトリーナ姫路,177,70,6,39.5,14,24,7,0,29.2,12,2.4,106,1,3,50,12,98,30,32,46.9
WOMEN,2025_2026,124,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME2,2025/12/7,兵庫県,SHOWAグループ総合体育館,1883,14:05,16:39,2:34,芦田　光巨,中口　岳,増岡　三佳子,VOLLEYSTATION,ヴィクトリーナ姫路,群馬グリーンウイングス,3,2,21,25,0:24,20,25,0:28,25,20,0:29,25,23,0:28,16,14,0:21,群馬グリーンウイングス,207,73,12,35.3,14.6,17,8,2,47.1,19,3.8,108,4,10,32,8.8,103,23,29,36.4
WOMEN,2025_2026,125,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME2,2025/12/7,岡山県,山陽ふれあい公園総合体育館,966,14:05,16:13,2:08,代居　正巳,来川　知裕,國頭　亮太,VOLLEYSTATION,岡山シーガルズ,埼玉上尾メディックス,1,3,25,18,0:24,22,25,0:28,22,25,0:25,17,25,0:30,-,-,-,岡山シーガルズ,189,66,9,34.9,16.5,5,2,1,40,3,0.75,87,3,4,33,11.8,86,15,35,37.8
WOMEN,2025_2026,125,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME2,2025/12/7,岡山県,山陽ふれあい公園総合体育館,966,14:05,16:13,2:08,代居　正巳,来川　知裕,國頭　亮太,VOLLEYSTATION,岡山シーガルズ,埼玉上尾メディックス,1,3,25,18,0:24,22,25,0:28,22,25,0:25,17,25,0:30,-,-,-,埼玉上尾メディックス,179,67,6,37.4,16.75,8,2,0,25,10,2.5,92,1,6,35,9,83,22,25,41.6
WOMEN,2025_2026,126,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME2,2025/12/7,福岡県,照葉積水ハウスアリーナ,2099,13:05,15:47,2:42,加治　健男,木内　誠二,佐々木　伸子,VOLLEYSTATION,SAGA久光スプリングス,PFUブルーキャッツ石川かほく,3,2,21,25,0:22,25,18,0:24,25,20,0:27,28,30,0:41,17,15,0:24,SAGA久光スプリングス,208,84,11,40.4,16.8,12,4,1,33.3,8,1.6,116,1,7,44,8.8,97,35,17,44.8
WOMEN,2025_2026,126,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第9節_GAME2,2025/12/7,福岡県,照葉積水ハウスアリーナ,2099,13:05,15:47,2:42,加治　健男,木内　誠二,佐々木　伸子,VOLLEYSTATION,SAGA久光スプリングス,PFUブルーキャッツ石川かほく,3,2,21,25,0:22,25,18,0:24,25,20,0:27,28,30,0:41,17,15,0:24,PFUブルーキャッツ石川かほく,215,75,12,34.9,15,21,7,0,33.3,11,2.2,108,2,11,43,9.3,109,38,26,46.8
WOMEN,2025_2026,127,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第10節_GAME1,2025/12/27,茨城県,日立市池の川さくらアリーナ,1523,14:05,16:22,2:17,村上　成司,早坂　行博,渡部　菜保子,VOLLEYSTATION,Astemoリヴァーレ茨城,東レアローズ滋賀,3,1,25,16,0:25,20,25,0:34,25,18,0:25,25,21,0:32,-,-,-,Astemoリヴァーレ茨城,139,56,7,40.3,14,8,4,0,50,9,2.25,94,8,5,43,18.6,70,9,17,25
WOMEN,2025_2026,127,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第10節_GAME1,2025/12/27,茨城県,日立市池の川さくらアリーナ,1523,14:05,16:22,2:17,村上　成司,早坂　行博,渡部　菜保子,VOLLEYSTATION,Astemoリヴァーレ茨城,東レアローズ滋賀,3,1,25,16,0:25,20,25,0:34,25,18,0:25,25,21,0:32,-,-,-,東レアローズ滋賀,153,54,8,35.3,13.5,7,2,1,28.6,5,1.25,81,5,11,39,14.8,89,23,15,34.3
WOMEN,2025_2026,128,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第10節_GAME1,2025/12/27,富山県,ありそドーム,1205,14:05,15:33,1:28,三見　洋子,慈眼　雅啓,梅﨑　幸人,VOLLEYSTATION,ＫＵＲＯＢＥアクアフェアリーズ,アランマーレ山形,3,0,25,20,0:22,25,20,0:28,25,17,0:20,-,-,-,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,112,52,5,46.4,17.33,19,11,1,57.9,5,1.67,74,2,5,30,11.1,54,13,12,35.2
WOMEN,2025_2026,128,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第10節_GAME1,2025/12/27,富山県,ありそドーム,1205,14:05,15:33,1:28,三見　洋子,慈眼　雅啓,梅﨑　幸人,VOLLEYSTATION,ＫＵＲＯＢＥアクアフェアリーズ,アランマーレ山形,3,0,25,20,0:22,25,20,0:28,25,17,0:20,-,-,-,-,-,-,アランマーレ山形,114,39,10,34.2,13,29,8,3,27.6,2,0.67,58,2,4,27,13.4,69,17,20,39.1
WOMEN,2025_2026,129,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第10節_GAME1,2025/12/27,石川県,小松総合体育館,1269,13:05,15:27,2:22,北村　友香,上村　英紀,中山　健,VOLLEYSTATION,PFUブルーキャッツ石川かほく,大阪マーヴェラス,2,3,25,21,0:26,25,20,0:25,16,25,0:23,22,25,0:27,11,15,0:17,PFUブルーキャッツ石川かほく,166,66,6,39.8,13.2,17,7,2,41.2,7,1.4,100,1,15,27,4,91,25,22,39.6
WOMEN,2025_2026,129,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第10節_GAME1,2025/12/27,石川県,小松総合体育館,1269,13:05,15:27,2:22,北村　友香,上村　英紀,中山　健,VOLLEYSTATION,PFUブルーキャッツ石川かほく,大阪マーヴェラス,2,3,25,21,0:26,25,20,0:25,16,25,0:23,22,25,0:27,11,15,0:17,大阪マーヴェラス,180,67,11,37.2,13.4,12,3,3,25,11,2.2,105,5,14,39,10.7,85,33,24,52.9
WOMEN,2025_2026,130,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第10節_GAME1,2025/12/27,鹿児島県,西原商会アリーナ,1345,14:05,15:45,1:40,芦田　光巨,木内　誠二,黒岩　健,VOLLEYSTATION,クインシーズ刈谷,デンソーエアリービーズ,3,0,25,21,0:25,25,17,0:27,25,19,0:30,-,-,-,-,-,-,クインシーズ刈谷,118,45,8,38.1,15,10,3,0,30,11,3.67,74,4,6,32,14.2,53,18,13,46.2
WOMEN,2025_2026,130,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第10節_GAME1,2025/12/27,鹿児島県,西原商会アリーナ,1345,14:05,15:45,1:40,芦田　光巨,木内　誠二,黒岩　健,VOLLEYSTATION,クインシーズ刈谷,デンソーエアリービーズ,3,0,25,21,0:25,25,17,0:27,25,19,0:30,-,-,-,-,-,-,デンソーエアリービーズ,129,37,9,28.7,12.33,19,5,1,26.3,3,1,58,1,5,21,8.6,68,13,19,33.1
