M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
MEN,2025_2026,932,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/17,三重県,相好アリーナ四日市,1207,13:00,14:16,1:16,中山　健,長畑　裕也,川﨑　忍,金谷　淳史,ヴィアティン三重,トヨタサンホークス愛知,3,0,25,12,0:17,25,14,0:20,25,23,0:21,-,-,-,-,-,-,ヴィアティン三重,80,44,7,55,14.67,17,10,4,58.8,7,2.33,74,4,9,15,7.4,44,16,21,60.2
MEN,2025_2026,932,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/17,三重県,相好アリーナ四日市,1207,13:00,14:16,1:16,中山　健,長畑　裕也,川﨑　忍,金谷　淳史,ヴィアティン三重,トヨタサンホークス愛知,3,0,25,12,0:17,25,14,0:20,25,23,0:21,-,-,-,-,-,-,トヨタサンホークス愛知,79,28,12,35.4,9.33,9,3,1,33.3,3,1,50,2,6,5,3.5,65,18,28,49.2
MEN,2025_2026,933,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/17,大阪府,守口市民体育館,1034,14:00,15:57,1:57,上土谷　政高,伊藤　浩介,髙木　智記,平林　秀三,クボタスピアーズ大阪,大同特殊鋼知多レッドスター,3,1,18,25,0:23,25,17,0:23,26,24,0:27,25,20,0:23,-,-,-,クボタスピアーズ大阪,121,61,7,50.4,15.25,28,14,3,50,9,2.25,93,2,14,32,7,78,34,20,56.4
MEN,2025_2026,933,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/17,大阪府,守口市民体育館,1034,14:00,15:57,1:57,上土谷　政高,伊藤　浩介,髙木　智記,平林　秀三,クボタスピアーズ大阪,大同特殊鋼知多レッドスター,3,1,18,25,0:23,25,17,0:23,26,24,0:27,25,20,0:23,-,-,-,大同特殊鋼知多レッドスター,118,48,7,40.7,12,23,13,2,56.5,10,2.5,87,2,9,22,6,78,30,15,48.1
MEN,2025_2026,934,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/17,奈良県,ロートアリーナ奈良,144,13:00,15:07,2:07,山本　和良,糟谷　武彦,德田　幸恵,大坪　大紀,奈良ドリーマーズ,近畿クラブスフィーダ,3,2,20,25,0:21,13,25,0:22,25,21,0:24,25,20,0:23,15,8,0:13,奈良ドリーマーズ,129,62,12,48.1,12.4,23,12,2,52.2,6,1.2,97,5,10,12,5.7,87,39,28,60.9
MEN,2025_2026,934,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/17,奈良県,ロートアリーナ奈良,144,13:00,15:07,2:07,山本　和良,糟谷　武彦,德田　幸恵,大坪　大紀,奈良ドリーマーズ,近畿クラブスフィーダ,3,2,20,25,0:21,13,25,0:22,25,21,0:24,25,20,0:23,15,8,0:13,近畿クラブスフィーダ,133,60,13,45.1,12,24,11,6,45.8,8,1.6,100,4,11,18,5.8,85,45,25,67.6
MEN,2025_2026,935,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/18,愛知県,碧南市臨海体育館,710,13:00,15:14,2:14,安東　英児,天野　圭祐,小林　隆行,波多野　充,アイシンティルマーレ碧南,フラーゴラッド鹿児島,3,2,25,19,0:22,22,25,0:24,20,25,0:25,25,17,0:22,15,12,0:17,アイシンティルマーレ碧南,131,66,11,50.4,13.2,32,19,4,59.4,12,2.4,107,3,22,35,5.8,85,29,27,50
MEN,2025_2026,935,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/18,愛知県,碧南市臨海体育館,710,13:00,15:14,2:14,安東　英児,天野　圭祐,小林　隆行,波多野　充,アイシンティルマーレ碧南,フラーゴラッド鹿児島,3,2,25,19,0:22,22,25,0:24,20,25,0:25,25,17,0:22,15,12,0:17,フラーゴラッド鹿児島,124,47,12,37.9,9.4,39,19,7,48.7,7,1.4,98,8,10,24,11.7,83,26,21,44
MEN,2025_2026,936,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/18,三重県,相好アリーナ四日市,1147,13:00,14:45,1:45,中山　健,長畑　裕也,川﨑　忍,深田　勝利,ヴィアティン三重,トヨタサンホークス愛知,3,1,19,25,0:21,25,18,0:22,25,17,0:21,25,17,0:20,-,-,-,ヴィアティン三重,132,65,4,49.2,16.25,23,17,1,73.9,9,2.25,93,3,9,23,7,72,47,17,77.1
MEN,2025_2026,936,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/18,三重県,相好アリーナ四日市,1147,13:00,14:45,1:45,中山　健,長畑　裕也,川﨑　忍,深田　勝利,ヴィアティン三重,トヨタサンホークス愛知,3,1,19,25,0:21,25,18,0:22,25,17,0:21,25,17,0:20,-,-,-,トヨタサンホークス愛知,126,51,12,40.5,12.75,16,8,4,50,12,3,78,1,5,8,2.2,83,41,17,59.6
MEN,2025_2026,937,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/18,大阪府,守口市民体育館,778,14:00,16:15,2:15,上土谷　政高,伊藤　浩介,小寺　晃平,中川　正樹,クボタスピアーズ大阪,大同特殊鋼知多レッドスター,3,1,22,25,0:22,31,29,0:36,25,23,0:28,25,21,0:28,-,-,-,クボタスピアーズ大阪,149,68,9,45.6,17,35,19,3,54.3,9,2.25,102,3,21,27,4.4,86,38,24,58.1
MEN,2025_2026,937,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/18,大阪府,守口市民体育館,778,14:00,16:15,2:15,上土谷　政高,伊藤　浩介,小寺　晃平,中川　正樹,クボタスピアーズ大阪,大同特殊鋼知多レッドスター,3,1,22,25,0:22,31,29,0:36,25,23,0:28,25,21,0:28,-,-,-,大同特殊鋼知多レッドスター,148,53,10,35.8,13.25,17,5,2,29.4,10,2.5,99,3,10,24,6.6,79,33,18,53.2
MEN,2025_2026,938,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/18,奈良県,ロートアリーナ奈良,175,13:00,14:36,1:36,山本　和良,糟谷　武彦,吉山　弘道,田中　清,奈良ドリーマーズ,近畿クラブスフィーダ,0,3,23,25,0:22,30,32,0:31,25,27,0:25,-,-,-,-,-,-,奈良ドリーマーズ,110,53,10,48.2,17.67,21,14,2,66.7,6,2,80,1,12,17,2.8,74,36,23,64.2
MEN,2025_2026,938,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/18,奈良県,ロートアリーナ奈良,175,13:00,14:36,1:36,山本　和良,糟谷　武彦,吉山　弘道,田中　清,奈良ドリーマーズ,近畿クラブスフィーダ,0,3,23,25,0:22,30,32,0:31,25,27,0:25,-,-,-,-,-,-,近畿クラブスフィーダ,83,44,8,53,14.67,15,7,4,46.7,15,5,82,2,8,13,4,68,28,22,57.4
MEN,2025_2026,939,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/24,愛知県,碧南市臨海体育館,497,13:00,14:24,1:24,廣田　修二,糟谷　武彦,竹川　千穂,西村　明弥芽,アイシンティルマーレ碧南,近畿クラブスフィーダ,3,0,25,19,0:21,25,21,0:23,25,21,0:22,-,-,-,-,-,-,アイシンティルマーレ碧南,84,50,4,59.5,16.67,16,7,2,43.8,8,2.67,74,5,13,25,10.8,56,25,20,62.5
MEN,2025_2026,939,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/24,愛知県,碧南市臨海体育館,497,13:00,14:24,1:24,廣田　修二,糟谷　武彦,竹川　千穂,西村　明弥芽,アイシンティルマーレ碧南,近畿クラブスフィーダ,3,0,25,19,0:21,25,21,0:23,25,21,0:22,-,-,-,-,-,-,近畿クラブスフィーダ,81,38,5,46.9,12.67,14,6,2,42.9,4,1.33,62,1,5,11,4,59,18,13,41.5
MEN,2025_2026,940,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/24,愛知県,メディアス体育館ちた,254,14:00,15:50,1:50,丸山　道博,日浦　涼太,尾﨑　友香,大津　聡,大同特殊鋼知多レッドスター,きんでんトリニティーブリッツ,1,3,22,25,0:22,19,25,0:22,25,18,0:19,23,25,0:26,-,-,-,大同特殊鋼知多レッドスター,131,53,11,40.5,13.25,17,7,3,41.2,14,3.5,90,1,10,24,5,80,38,18,58.8
MEN,2025_2026,940,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/24,愛知県,メディアス体育館ちた,254,14:00,15:50,1:50,丸山　道博,日浦　涼太,尾﨑　友香,大津　聡,大同特殊鋼知多レッドスター,きんでんトリニティーブリッツ,1,3,22,25,0:22,19,25,0:22,25,18,0:19,23,25,0:26,-,-,-,きんでんトリニティーブリッツ,132,61,7,46.2,15.25,20,10,2,50,5,1.25,92,2,12,22,4.9,79,36,19,57.6
MEN,2025_2026,941,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/24,奈良県,田原本町中央体育館,331,13:00,14:50,1:50,阿部　広太郎,梅﨑　幸人,平川　優紀,鈴木　花奈,奈良ドリーマーズ,ヴィアティン三重,1,3,15,25,0:19,21,25,0:24,25,23,0:25,20,25,0:21,-,-,-,奈良ドリーマーズ,122,58,12,47.5,14.5,23,12,3,52.2,6,1.5,82,1,16,8,-1.2,89,62,11,75.8
MEN,2025_2026,941,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/24,奈良県,田原本町中央体育館,331,13:00,14:50,1:50,阿部　広太郎,梅﨑　幸人,平川　優紀,鈴木　花奈,奈良ドリーマーズ,ヴィアティン三重,1,3,15,25,0:19,21,25,0:24,25,23,0:25,20,25,0:21,-,-,-,ヴィアティン三重,123,60,6,48.8,15,18,11,2,61.1,7,1.75,97,0,8,16,2.1,66,43,14,75.8
MEN,2025_2026,942,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/24,鹿児島県,串良平和アリーナ,650,13:00,15:06,2:06,寺岡　謙治,伊藤　浩介,工藤　紀年,網中　信義,フラーゴラッド鹿児島,クボタスピアーズ大阪,1,3,22,25,0:25,25,22,0:27,20,25,0:27,22,25,0:26,-,-,-,フラーゴラッド鹿児島,134,60,7,44.8,15,23,10,2,43.5,5,1.25,90,1,16,21,2.5,83,26,34,51.8
MEN,2025_2026,942,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/24,鹿児島県,串良平和アリーナ,650,13:00,15:06,2:06,寺岡　謙治,伊藤　浩介,工藤　紀年,網中　信義,フラーゴラッド鹿児島,クボタスピアーズ大阪,1,3,22,25,0:25,25,22,0:27,20,25,0:27,22,25,0:26,-,-,-,クボタスピアーズ大阪,133,68,10,51.1,17,25,12,2,48,3,0.75,96,2,12,22,4.7,73,26,26,53.4
MEN,2025_2026,943,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/25,愛知県,碧南市臨海体育館,586,13:00,14:23,1:23,廣田　修二,糟谷　武彦,竹川　千穂,髙橋　春翔,アイシンティルマーレ碧南,近畿クラブスフィーダ,3,0,25,22,0:23,25,15,0:21,25,16,0:21,-,-,-,-,-,-,アイシンティルマーレ碧南,86,47,9,54.7,15.67,17,10,2,58.8,7,2.33,74,4,8,15,7.8,46,18,19,59.8
MEN,2025_2026,943,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/25,愛知県,碧南市臨海体育館,586,13:00,14:23,1:23,廣田　修二,糟谷　武彦,竹川　千穂,髙橋　春翔,アイシンティルマーレ碧南,近畿クラブスフィーダ,3,0,25,22,0:23,25,15,0:21,25,16,0:21,-,-,-,-,-,-,近畿クラブスフィーダ,89,29,8,32.6,9.67,11,3,2,27.3,3,1,54,1,8,8,1.9,64,14,33,47.7
MEN,2025_2026,944,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/25,愛知県,メディアス体育館ちた,326,13:00,15:10,2:10,丸山　道博,日浦　涼太,尾﨑　友香,波多野　充,大同特殊鋼知多レッドスター,きんでんトリニティーブリッツ,3,2,25,18,0:20,25,19,0:23,22,25,0:24,20,25,0:22,15,11,0:17,大同特殊鋼知多レッドスター,125,58,7,46.4,11.6,19,8,2,42.1,11,2.2,106,5,8,29,9.7,81,31,25,53.7
MEN,2025_2026,944,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/25,愛知県,メディアス体育館ちた,326,13:00,15:10,2:10,丸山　道博,日浦　涼太,尾﨑　友香,波多野　充,大同特殊鋼知多レッドスター,きんでんトリニティーブリッツ,3,2,25,18,0:20,25,19,0:23,22,25,0:24,20,25,0:22,15,11,0:17,きんでんトリニティーブリッツ,141,69,11,48.9,13.8,31,19,3,61.3,6,1.2,99,3,17,23,4.5,96,40,24,54.2
MEN,2025_2026,945,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/25,奈良県,田原本町中央体育館,184,13:00,15:00,2:00,阿部　広太郎,梅﨑　幸人,辻本　貴大,出口　愛莉,奈良ドリーマーズ,ヴィアティン三重,1,3,25,23,0:26,20,25,0:23,24,26,0:25,21,25,0:25,-,-,-,奈良ドリーマーズ,133,60,9,45.1,15,23,7,2,30.4,10,2.5,91,1,9,22,4.7,88,49,20,67
MEN,2025_2026,945,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/25,奈良県,田原本町中央体育館,184,13:00,15:00,2:00,阿部　広太郎,梅﨑　幸人,辻本　貴大,出口　愛莉,奈良ドリーマーズ,ヴィアティン三重,1,3,25,23,0:26,20,25,0:23,24,26,0:25,21,25,0:25,-,-,-,ヴィアティン三重,129,61,8,47.3,15.25,20,7,2,35,13,3.25,98,4,9,16,5.9,82,39,20,59.8
MEN,2025_2026,946,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/25,鹿児島県,串良平和アリーナ,732,12:00,14:37,2:37,寺岡　謙治,伊藤　浩介,工藤　紀年,中田　雅,フラーゴラッド鹿児島,クボタスピアーズ大阪,2,3,20,25,0:27,28,26,0:31,22,25,0:30,25,22,0:26,13,15,0:19,フラーゴラッド鹿児島,174,75,11,43.1,15,51,26,2,51,5,1,109,5,13,28,8,99,38,34,55.6
MEN,2025_2026,946,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/1/25,鹿児島県,串良平和アリーナ,732,12:00,14:37,2:37,寺岡　謙治,伊藤　浩介,工藤　紀年,中田　雅,フラーゴラッド鹿児島,クボタスピアーズ大阪,2,3,20,25,0:27,28,26,0:31,22,25,0:30,25,22,0:26,13,15,0:19,クボタスピアーズ大阪,154,68,9,44.2,13.6,28,16,3,57.1,11,2.2,112,6,12,22,7.6,95,38,25,53.2
MEN,2025_2026,947,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/7,愛知県,トヨタスポーツセンター 第2体育館,205,13:00,14:42,1:42,田野　昭彦,天野　圭祐,沢田　久美子,野口　果音,トヨタサンホークス愛知,クボタスピアーズ大阪,1,3,25,19,0:21,17,25,0:20,18,25,0:20,16,25,0:20,-,-,-,トヨタサンホークス愛知,107,47,11,43.9,11.75,20,8,6,40,5,1.25,77,3,7,16,6.8,78,30,18,50
MEN,2025_2026,947,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/7,愛知県,トヨタスポーツセンター 第2体育館,205,13:00,14:42,1:42,田野　昭彦,天野　圭祐,沢田　久美子,野口　果音,トヨタサンホークス愛知,クボタスピアーズ大阪,1,3,25,19,0:21,17,25,0:20,18,25,0:20,16,25,0:20,-,-,-,クボタスピアーズ大阪,97,56,6,57.7,14,24,13,2,54.2,12,3,93,6,13,26,9.9,70,31,20,58.6
MEN,2025_2026,948,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/7,大阪府,近畿大学記念会館,191,16:00,17:25,1:25,塚本　健,清水　弘也,須藤　賢輔,平林　秀三,近畿クラブスフィーダ,ヴィアティン三重,0,3,18,25,0:18,22,25,0:23,25,27,0:26,-,-,-,-,-,-,近畿クラブスフィーダ,106,38,4,35.8,12.67,17,8,0,47.1,12,4,67,3,8,19,8.6,69,26,19,51.4
MEN,2025_2026,948,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/7,大阪府,近畿大学記念会館,191,16:00,17:25,1:25,塚本　健,清水　弘也,須藤　賢輔,平林　秀三,近畿クラブスフィーダ,ヴィアティン三重,0,3,18,25,0:18,22,25,0:23,25,27,0:26,-,-,-,-,-,-,ヴィアティン三重,106,48,4,45.3,16,15,3,2,20,12,4,75,2,6,22,8,56,20,17,50.9
MEN,2025_2026,949,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/7,和歌山県,和歌山県立体育館,251,12:00,13:38,1:38,山本　和良,伊藤　浩介,藤木　博文,中井　博文,きんでんトリニティーブリッツ,アイシンティルマーレ碧南,0,3,27,29,0:29,19,25,0:25,21,25,0:26,-,-,-,-,-,-,きんでんトリニティーブリッツ,106,47,7,44.3,15.67,23,14,1,60.9,1,0.33,68,1,12,19,4,68,25,12,45.6
MEN,2025_2026,949,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/7,和歌山県,和歌山県立体育館,251,12:00,13:38,1:38,山本　和良,伊藤　浩介,藤木　博文,中井　博文,きんでんトリニティーブリッツ,アイシンティルマーレ碧南,0,3,27,29,0:29,19,25,0:25,21,25,0:26,-,-,-,-,-,-,アイシンティルマーレ碧南,104,48,6,46.2,16,17,9,2,52.9,8,2.67,78,2,10,29,8.7,55,19,17,50
MEN,2025_2026,950,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/7,鹿児島県,フラーゴラッドVアリーナ南さつま,1012,13:00,15:21,2:21,代居　正巳,工藤　紀年,椋本　大輝,高橋　大輔,フラーゴラッド鹿児島,奈良ドリーマーズ,3,2,25,21,0:23,20,25,0:25,25,19,0:24,20,25,0:24,18,16,0:21,フラーゴラッド鹿児島,133,71,8,53.4,14.2,24,11,1,45.8,6,1.2,107,2,17,28,4.4,85,40,26,62.4
MEN,2025_2026,950,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/7,鹿児島県,フラーゴラッドVアリーナ南さつま,1012,13:00,15:21,2:21,代居　正巳,工藤　紀年,椋本　大輝,高橋　大輔,フラーゴラッド鹿児島,奈良ドリーマーズ,3,2,25,21,0:23,20,25,0:25,25,19,0:24,20,25,0:24,18,16,0:21,奈良ドリーマーズ,141,75,5,53.2,15,22,13,0,59.1,6,1.2,107,0,22,19,-0.7,90,31,29,50.6
MEN,2025_2026,951,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/8,愛知県,トヨタスポーツセンター 第2体育館,248,13:00,14:23,1:23,田野　昭彦,天野　圭祐,沢田　久美子,三角　希実,トヨタサンホークス愛知,クボタスピアーズ大阪,0,3,13,25,0:19,20,25,0:21,23,25,0:25,-,-,-,-,-,-,トヨタサンホークス愛知,90,34,9,37.8,11.33,12,2,2,16.7,9,3,58,1,7,16,5.6,64,23,20,51.6
MEN,2025_2026,951,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/8,愛知県,トヨタスポーツセンター 第2体育館,248,13:00,14:23,1:23,田野　昭彦,天野　圭祐,沢田　久美子,三角　希実,トヨタサンホークス愛知,クボタスピアーズ大阪,0,3,13,25,0:19,20,25,0:21,23,25,0:25,-,-,-,-,-,-,クボタスピアーズ大阪,78,44,3,56.4,14.67,16,9,1,56.2,13,4.33,73,1,8,21,5.8,51,18,16,51
MEN,2025_2026,952,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/8,大阪府,近畿大学記念会館,215,12:00,14:06,2:06,塚本　健,清水　弘也,吉川　耕平,田中　清,近畿クラブスフィーダ,ヴィアティン三重,2,3,23,25,0:21,25,22,0:24,25,20,0:23,12,25,0:17,11,15,0:17,近畿クラブスフィーダ,177,63,10,35.6,12.6,21,8,1,38.1,11,2.2,96,0,8,14,1.6,95,53,26,69.5
MEN,2025_2026,952,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/8,大阪府,近畿大学記念会館,215,12:00,14:06,2:06,塚本　健,清水　弘也,吉川　耕平,田中　清,近畿クラブスフィーダ,ヴィアティン三重,2,3,23,25,0:21,25,22,0:24,25,20,0:23,12,25,0:17,11,15,0:17,ヴィアティン三重,174,70,11,40.2,14,18,9,1,50,13,2.6,107,4,9,15,5.1,88,43,31,66.5
MEN,2025_2026,953,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/8,和歌山県,和歌山県立体育館,245,12:00,13:57,1:57,山本　和良,伊藤　浩介,田中　崇博,撫養　将志,きんでんトリニティーブリッツ,アイシンティルマーレ碧南,1,3,19,25,0:20,25,27,0:27,26,24,0:26,21,25,0:23,-,-,-,きんでんトリニティーブリッツ,114,52,5,45.6,13,25,15,2,60,5,1.25,92,6,18,21,7.3,79,27,33,55.1
MEN,2025_2026,953,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/8,和歌山県,和歌山県立体育館,245,12:00,13:57,1:57,山本　和良,伊藤　浩介,田中　崇博,撫養　将志,きんでんトリニティーブリッツ,アイシンティルマーレ碧南,1,3,19,25,0:20,25,27,0:27,26,24,0:26,21,25,0:23,-,-,-,アイシンティルマーレ碧南,112,56,5,50,14,22,14,0,63.6,13,3.25,100,3,19,18,2.8,70,24,23,50.7
MEN,2025_2026,954,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/8,鹿児島県,フラーゴラッドVアリーナ南さつま,924,12:00,14:13,2:13,代居　正巳,工藤　紀年,椋本　大輝,福留　詩栞,フラーゴラッド鹿児島,奈良ドリーマーズ,3,2,25,17,0:21,20,25,0:23,21,25,0:23,25,22,0:26,15,10,0:16,フラーゴラッド鹿児島,142,67,14,47.2,13.4,31,19,5,61.3,8,1.6,105,3,17,28,5.5,83,39,24,61.4
MEN,2025_2026,954,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/8,鹿児島県,フラーゴラッドVアリーナ南さつま,924,12:00,14:13,2:13,代居　正巳,工藤　紀年,椋本　大輝,福留　詩栞,フラーゴラッド鹿児島,奈良ドリーマーズ,3,2,25,17,0:21,20,25,0:23,21,25,0:23,25,22,0:26,15,10,0:16,奈良ドリーマーズ,130,55,11,42.3,11,19,8,3,42.1,8,1.6,100,3,16,18,3.5,86,42,15,57.6
MEN,2025_2026,955,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/14,愛知県,碧南市臨海体育館,655,13:00,14:23,1:23,石井　洋壮,日浦　涼太,神戸　亮二,田中　栄二,アイシンティルマーレ碧南,奈良ドリーマーズ,3,0,25,16,0:20,25,22,0:25,25,15,0:20,-,-,-,-,-,-,アイシンティルマーレ碧南,81,48,6,59.3,16,14,9,1,64.3,9,3,73,10,13,12,13.4,50,23,18,64
MEN,2025_2026,955,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/14,愛知県,碧南市臨海体育館,655,13:00,14:23,1:23,石井　洋壮,日浦　涼太,神戸　亮二,田中　栄二,アイシンティルマーレ碧南,奈良ドリーマーズ,3,0,25,16,0:20,25,22,0:25,25,15,0:20,-,-,-,-,-,-,奈良ドリーマーズ,81,27,2,33.3,9,13,7,0,53.8,3,1,55,0,5,9,1.8,57,20,18,50.9
MEN,2025_2026,956,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/14,愛知県,メディアス体育館ちた,241,14:00,16:07,2:07,塚本　健,天野　圭祐,竹川　美穂,野口　果音,大同特殊鋼知多レッドスター,トヨタサンホークス愛知,3,2,19,25,0:21,16,25,0:21,25,20,0:20,25,23,0:26,15,11,0:15,大同特殊鋼知多レッドスター,141,62,12,44,12.4,23,8,5,34.8,12,2.4,99,1,10,26,5.1,93,41,29,59.7
MEN,2025_2026,956,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/14,愛知県,メディアス体育館ちた,241,14:00,16:07,2:07,塚本　健,天野　圭祐,竹川　美穂,野口　果音,大同特殊鋼知多レッドスター,トヨタサンホークス愛知,3,2,19,25,0:21,16,25,0:21,25,20,0:20,25,23,0:26,15,11,0:15,トヨタサンホークス愛知,146,66,9,45.2,13.2,4,0,0,0,13,2.6,105,0,12,23,2.6,89,29,33,51.1
MEN,2025_2026,957,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/14,兵庫県,ベイコム総合体育館,1651,14:00,15:51,1:51,山本　和良,黒田　拓也,西谷　賢一,山内　康史,クボタスピアーズ大阪,ヴィアティン三重,3,1,25,18,0:20,25,23,0:26,20,25,0:21,25,21,0:23,-,-,-,クボタスピアーズ大阪,115,58,8,50.4,14.5,20,9,3,45,9,2.25,94,5,9,30,10.9,79,34,20,55.7
MEN,2025_2026,957,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/14,兵庫県,ベイコム総合体育館,1651,14:00,15:51,1:51,山本　和良,黒田　拓也,西谷　賢一,山内　康史,クボタスピアーズ大阪,ヴィアティン三重,3,1,25,18,0:20,25,23,0:26,20,25,0:21,25,21,0:23,-,-,-,ヴィアティン三重,134,56,10,41.8,14,13,6,4,46.2,9,2.25,88,0,9,25,4.5,81,33,18,51.9
MEN,2025_2026,958,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/14,愛媛県,新居浜市民体育館,222,16:00,18:12,2:12,廣田　修二,橋本　賀津郎,片上　豪太,大村　祥夫,近畿クラブスフィーダ,フラーゴラッド鹿児島,2,3,25,23,0:24,18,25,0:22,25,22,0:24,22,25,0:23,9,15,0:14,近畿クラブスフィーダ,134,68,6,50.7,13.6,21,11,3,52.4,9,1.8,100,2,18,12,0.5,95,53,17,64.7
MEN,2025_2026,958,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/14,愛媛県,新居浜市民体育館,222,16:00,18:12,2:12,廣田　修二,橋本　賀津郎,片上　豪太,大村　祥夫,近畿クラブスフィーダ,フラーゴラッド鹿児島,2,3,25,23,0:24,18,25,0:22,25,22,0:24,22,25,0:23,9,15,0:14,フラーゴラッド鹿児島,130,68,4,52.3,13.6,19,10,2,52.6,11,2.2,109,4,12,23,6.2,81,52,15,73.5
MEN,2025_2026,959,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/15,愛知県,碧南市臨海体育館,791,13:00,14:57,1:57,石井　洋壮,日浦　涼太,神戸　亮二,小栗　明香里,アイシンティルマーレ碧南,奈良ドリーマーズ,3,1,23,25,0:23,25,22,0:26,25,20,0:24,25,18,0:23,-,-,-,アイシンティルマーレ碧南,105,61,8,58.1,15.25,20,12,2,60,11,2.75,97,6,16,23,8,75,28,26,54.7
MEN,2025_2026,959,V.LEAGUE MEN_レギュラーシーズン（西地区）,2026/2/15,愛知県,碧南市臨海体育館,791,13:00,14:57,1:57,石井　洋壮,日浦　涼太,神戸　亮二,小栗　明香里,アイシンティルマーレ碧南,奈良ドリーマーズ,3,1,23,25,0:23,25,22,0:26,25,20,0:24,25,18,0:23,-,-,-,奈良ドリーマーズ,101,53,9,52.5,13.25,18,9,4,50,2,0.5,86,4,10,19,7.3,79,25,27,48.7
