M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2016_2017,526,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,12/4/2016,-,高森町民体育館,690,0.607638889,0.65625,0.048611111,田上　恵吾,浅見　靖人,北原　良太,橋詰　清美,VC長野トライデンツ,埼玉アザレア,3,0,25,16,0.014583333,25,19,0.013888889,25,23,0.015972222,-,-,-,-,-,-,VC長野トライデンツ,69,36,7,52.2,12,6,1,1,16.7,13,4.33,74,2,10,28,11.6,51,30,0,58.8
Men,2016_2017,526,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,12/4/2016,-,高森町民体育館,690,0.607638889,0.65625,0.048611111,田上　恵吾,浅見　靖人,北原　良太,橋詰　清美,VC長野トライデンツ,埼玉アザレア,0,3,16,25,0.014583333,19,25,0.013888889,23,25,0.015972222,-,-,-,-,-,-,埼玉アザレア,81,32,14,39.5,10.67,1,1,0,100,3,1,59,4,8,19,13.5,64,34,0,53.1
Men,2016_2017,527,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,12/4/2016,-,三好公園総合体育館,160,0.5,0.547222222,0.047222222,利根川　忠史,前川　清隆,竹川　美穂,三角　希実,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,3,0,25,19,0.014583333,25,12,0.014583333,25,16,0.013888889,-,-,-,-,-,-,大分三好ヴァイセアドラー,70,35,7,50,11.67,11,4,2,36.4,11,3.67,73,7,9,18,14.4,44,25,0,56.8
Men,2016_2017,527,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,12/4/2016,-,三好公園総合体育館,160,0.5,0.547222222,0.047222222,利根川　忠史,前川　清隆,竹川　美穂,三角　希実,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,0,3,19,25,0.014583333,12,25,0.014583333,16,25,0.013888889,-,-,-,-,-,-,大同特殊鋼レッドスター,78,27,14,34.6,9,14,2,5,14.3,1,0.33,49,2,4,18,12.9,62,39,0,62.9
Men,2016_2017,528,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,12/4/2016,-,三好公園総合体育館,230,0.583333333,0.667361111,0.084027778,利根川　忠史,佐伯　昌昭,重岡　紀彦,天野　五月,トヨタ自動車サンホークス,警視庁フォートファイターズ,2,3,25,21,0.017361111,21,25,0.015277778,23,25,0.018055556,25,22,0.015972222,10,15,0.009027778,トヨタ自動車サンホークス,161,70,14,43.5,14,15,7,2,46.7,11,2.2,105,2,12,22,7,99,56,0,56.6
Men,2016_2017,528,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,12/4/2016,-,三好公園総合体育館,230,0.583333333,0.667361111,0.084027778,利根川　忠史,佐伯　昌昭,重岡　紀彦,天野　五月,トヨタ自動車サンホークス,警視庁フォートファイターズ,3,2,21,25,0.017361111,25,21,0.015277778,25,23,0.018055556,22,25,0.015972222,15,10,0.009027778,警視庁フォートファイターズ,155,63,10,40.6,12.6,35,17,2,48.6,10,2,107,1,7,43,10.8,92,70,0,76.1
Men,2016_2017,529,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,12/10/2016,-,騎西総合体育館（ふじアリーナ）,562,0.541666667,0.608333333,0.066666667,利根川　忠史,伊藤　薫,根岸　怜子,逸見　尚史,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,1,3,23,25,0.015972222,25,17,0.013888889,23,25,0.016666667,19,25,0.013888889,-,-,-,富士通カワサキレッドスピリッツ,116,56,8,48.3,14,17,6,2,35.3,10,2.5,91,4,16,32,13.2,79,41,0,51.9
Men,2016_2017,529,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,12/10/2016,-,騎西総合体育館（ふじアリーナ）,562,0.541666667,0.608333333,0.066666667,利根川　忠史,伊藤　薫,根岸　怜子,逸見　尚史,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,3,1,25,23,0.015972222,17,25,0.013888889,25,23,0.016666667,25,19,0.013888889,-,-,-,トヨタ自動車サンホークス,124,58,6,46.8,14.5,19,13,1,68.4,6,1.5,91,2,11,38,12.4,71,39,0,54.9
Men,2016_2017,530,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,12/10/2016,-,騎西総合体育館（ふじアリーナ）,635,0.649305556,0.722222222,0.072916667,利根川　忠史,中西　幸治,飯島　毅,島崎　美晴,埼玉アザレア,つくばユナイテッドSun GAIA,3,1,23,25,0.017361111,25,20,0.015277778,25,18,0.015277778,26,24,0.01875,-,-,-,埼玉アザレア,123,56,6,45.5,14,6,0,0,0,10,2.5,98,2,8,36,11.2,75,60,0,80
Men,2016_2017,530,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,12/10/2016,-,騎西総合体育館（ふじアリーナ）,635,0.649305556,0.722222222,0.072916667,利根川　忠史,中西　幸治,飯島　毅,島崎　美晴,埼玉アザレア,つくばユナイテッドSun GAIA,1,3,25,23,0.017361111,20,25,0.015277778,18,25,0.015277778,24,26,0.01875,-,-,-,つくばユナイテッドSun GAIA,134,60,15,44.8,15,15,5,2,33.3,6,1.5,88,2,11,15,6.5,88,52,0,59.1
Men,2016_2017,531,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,12/10/2016,-,コンパルホール,811,0.541666667,0.617361111,0.075694444,塚本　健,川尻　康行,平田　敬基,伊達　孝明,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,3,1,29,27,0.019444444,25,23,0.016666667,23,25,0.016666667,26,24,0.016666667,-,-,-,大分三好ヴァイセアドラー,125,69,10,55.2,17.25,34,22,2,64.7,10,2.5,102,6,21,37,14.4,88,53,0,60.2
Men,2016_2017,531,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,12/10/2016,-,コンパルホール,811,0.541666667,0.617361111,0.075694444,塚本　健,川尻　康行,平田　敬基,伊達　孝明,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,1,3,27,29,0.019444444,23,25,0.016666667,25,23,0.016666667,24,26,0.016666667,-,-,-,大同特殊鋼レッドスター,114,50,8,43.9,12.5,14,5,0,35.7,12,3,100,6,10,35,13.9,78,41,0,52.6
Men,2016_2017,532,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,12/10/2016,-,コンパルホール,841,0.649305556,0.716666667,0.067361111,塚本　健,林　淳一,田中　亘,平川　祐介,警視庁フォートファイターズ,VC長野トライデンツ,1,3,25,22,0.016666667,16,25,0.013888889,18,25,0.015277778,18,25,0.015277778,-,-,-,警視庁フォートファイターズ,129,39,17,30.2,9.75,24,3,4,12.5,7,1.75,78,2,13,21,8.8,81,54,0,66.7
Men,2016_2017,532,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,12/10/2016,-,コンパルホール,841,0.649305556,0.716666667,0.067361111,塚本　健,林　淳一,田中　亘,平川　祐介,警視庁フォートファイターズ,VC長野トライデンツ,3,1,22,25,0.016666667,25,16,0.013888889,25,18,0.015277778,25,18,0.015277778,-,-,-,VC長野トライデンツ,119,48,10,40.3,12,14,4,2,28.6,12,3,96,3,13,26,9.7,65,42,0,64.6
Men,2016_2017,533,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,12/11/2016,-,騎西総合体育館（ふじアリーナ）,378,0.5,0.553472222,0.053472222,利根川　忠史,中西　幸治,飯島　毅,大木　茂男,富士通カワサキレッドスピリッツ,つくばユナイテッドSun GAIA,3,0,25,19,0.014583333,25,21,0.017361111,25,23,0.017361111,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,95,51,7,53.7,17,7,3,2,42.9,5,1.67,73,2,12,28,12.1,55,35,0,63.6
Men,2016_2017,533,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,12/11/2016,-,騎西総合体育館（ふじアリーナ）,378,0.5,0.553472222,0.053472222,利根川　忠史,中西　幸治,飯島　毅,大木　茂男,富士通カワサキレッドスピリッツ,つくばユナイテッドSun GAIA,0,3,19,25,0.014583333,21,25,0.017361111,23,25,0.017361111,-,-,-,-,-,-,つくばユナイテッドSun GAIA,81,35,7,43.2,11.67,8,2,0,25,3,1,65,2,9,19,10.1,60,32,0,53.3
Men,2016_2017,534,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,12/11/2016,-,騎西総合体育館（ふじアリーナ）,458,0.590277778,0.645138889,0.054861111,利根川　忠史,伊藤　薫,三浦　岳彦,逸見　尚史,埼玉アザレア,トヨタ自動車サンホークス,0,3,23,25,0.016666667,22,25,0.016666667,21,25,0.017361111,-,-,-,-,-,-,埼玉アザレア,120,38,7,31.7,12.67,4,1,0,25,5,1.67,67,3,1,34,16.9,66,33,0,50
Men,2016_2017,534,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,12/11/2016,-,騎西総合体育館（ふじアリーナ）,458,0.590277778,0.645138889,0.054861111,利根川　忠史,伊藤　薫,三浦　岳彦,逸見　尚史,埼玉アザレア,トヨタ自動車サンホークス,3,0,25,23,0.016666667,25,22,0.016666667,25,21,0.017361111,-,-,-,-,-,-,トヨタ自動車サンホークス,119,47,8,39.5,15.67,25,12,0,48,15,5,74,2,8,33,13.3,64,30,0,46.9
Men,2016_2017,535,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,12/11/2016,-,コンパルホール,660,0.5,0.572222222,0.072222222,塚本　健,平田　敬基,田中　亘,伊達　孝明,大同特殊鋼レッドスター,VC長野トライデンツ,1,3,22,25,0.017361111,26,28,0.018055556,25,21,0.017361111,16,25,0.013194444,-,-,-,大同特殊鋼レッドスター,121,57,8,47.1,14.25,18,9,2,50,11,2.75,90,0,7,30,8.3,85,56,0,65.9
Men,2016_2017,535,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,12/11/2016,-,コンパルホール,660,0.5,0.572222222,0.072222222,塚本　健,平田　敬基,田中　亘,伊達　孝明,大同特殊鋼レッドスター,VC長野トライデンツ,3,1,25,22,0.017361111,28,26,0.018055556,21,25,0.017361111,25,16,0.013194444,-,-,-,VC長野トライデンツ,138,65,5,47.1,16.25,19,6,1,31.6,9,2.25,98,3,12,27,9.5,83,53,0,63.9
Men,2016_2017,536,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,12/11/2016,-,コンパルホール,832,0.604166667,0.675,0.070833333,塚本　健,川尻　康行,林　淳一,平川　祐介,大分三好ヴァイセアドラー,警視庁フォートファイターズ,3,1,27,25,0.017361111,22,25,0.016666667,25,18,0.015277778,25,16,0.015277778,-,-,-,大分三好ヴァイセアドラー,126,67,11,53.2,16.75,29,12,1,41.4,7,1.75,98,4,18,34,12.6,78,54,0,69.2
Men,2016_2017,536,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,12/11/2016,-,コンパルホール,832,0.604166667,0.675,0.070833333,塚本　健,川尻　康行,林　淳一,平川　祐介,大分三好ヴァイセアドラー,警視庁フォートファイターズ,1,3,25,27,0.017361111,25,22,0.016666667,18,25,0.015277778,16,25,0.015277778,-,-,-,警視庁フォートファイターズ,109,45,11,41.3,11.25,19,9,2,47.4,5,1.25,85,2,6,24,9.2,77,43,0,55.8
Men,2016_2017,537,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/14/2017,-,桜総合体育館,521,0.541666667,0.611111111,0.069444444,遠藤　健三,松延　亮一,青柳　達明,吉田　英明,トヨタ自動車サンホークス,警視庁フォートファイターズ,3,1,25,19,0.016666667,16,25,0.013888889,25,22,0.016666667,25,21,0.015972222,-,-,-,トヨタ自動車サンホークス,114,51,11,44.7,12.75,12,5,3,41.7,9,2.25,90,2,11,19,7.3,77,45,0,58.4
Men,2016_2017,537,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/14/2017,-,桜総合体育館,521,0.541666667,0.611111111,0.069444444,遠藤　健三,松延　亮一,青柳　達明,吉田　英明,トヨタ自動車サンホークス,警視庁フォートファイターズ,1,3,19,25,0.016666667,25,16,0.013888889,22,25,0.016666667,21,25,0.015972222,-,-,-,警視庁フォートファイターズ,121,53,15,43.8,13.25,18,6,5,33.3,5,1.25,88,5,9,32,14.1,78,59,0,75.6
Men,2016_2017,538,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/14/2017,-,桜総合体育館,665,0.64375,0.699305556,0.055555556,遠藤　健三,赤川　孝義,屋貝　直也,廣澤　麻里子,つくばユナイテッドSun GAIA,大分三好ヴァイセアドラー,0,3,20,25,0.015972222,22,25,0.01875,18,25,0.016666667,-,-,-,-,-,-,つくばユナイテッドSun GAIA,88,36,4,40.9,12,16,7,2,43.8,10,3.33,62,1,3,22,10.2,62,35,0,56.5
Men,2016_2017,538,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/14/2017,-,桜総合体育館,665,0.64375,0.699305556,0.055555556,遠藤　健三,赤川　孝義,屋貝　直也,廣澤　麻里子,つくばユナイテッドSun GAIA,大分三好ヴァイセアドラー,3,0,25,20,0.015972222,25,22,0.01875,25,18,0.016666667,-,-,-,-,-,-,大分三好ヴァイセアドラー,99,54,2,54.5,18,20,11,2,55,8,2.67,73,1,10,27,10.6,59,39,0,66.1
Men,2016_2017,539,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/14/2017,-,伊那市民体育館,700,0.541666667,0.608333333,0.066666667,田野　昭彦,中島　俊昌,木下　智宏,内藤　義人,大同特殊鋼レッドスター,埼玉アザレア,3,1,18,25,0.015277778,25,22,0.016666667,25,20,0.014583333,25,20,0.013888889,-,-,-,大同特殊鋼レッドスター,130,48,11,36.9,12,28,9,6,32.1,15,3.75,92,3,11,33,11.6,77,48,0,62.3
Men,2016_2017,539,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/14/2017,-,伊那市民体育館,700,0.541666667,0.608333333,0.066666667,田野　昭彦,中島　俊昌,木下　智宏,内藤　義人,大同特殊鋼レッドスター,埼玉アザレア,1,3,25,18,0.015277778,22,25,0.016666667,20,25,0.014583333,20,25,0.013888889,-,-,-,埼玉アザレア,143,51,13,35.7,12.75,6,1,4,16.7,7,1.75,88,3,11,26,10.1,81,46,0,56.8
Men,2016_2017,540,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/14/2017,-,伊那市民体育館,1200,0.642361111,0.711111111,0.06875,田野　昭彦,慈眼　雅啓,林　康彦,橋詰　清美,VC長野トライデンツ,富士通カワサキレッドスピリッツ,3,1,25,23,0.017361111,25,18,0.015972222,20,25,0.015277778,25,15,0.013888889,-,-,-,VC長野トライデンツ,98,47,4,48,11.75,10,6,1,60,11,2.75,94,4,10,36,13.2,66,38,0,57.6
Men,2016_2017,540,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/14/2017,-,伊那市民体育館,1200,0.642361111,0.711111111,0.06875,田野　昭彦,慈眼　雅啓,林　康彦,橋詰　清美,VC長野トライデンツ,富士通カワサキレッドスピリッツ,1,3,23,25,0.017361111,18,25,0.015972222,25,20,0.015277778,15,25,0.013888889,-,-,-,富士通カワサキレッドスピリッツ,118,51,13,43.2,12.75,10,3,3,30,10,2.5,82,0,16,28,8.5,83,45,0,54.2
Men,2016_2017,541,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/15/2017,-,桜総合体育館,684,0.5,0.573611111,0.073611111,遠藤　健三,松延　亮一,横須賀　威之,酒寄　和記,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,3,1,25,16,0.013888889,23,25,0.017361111,26,24,0.016666667,31,29,0.019444444,-,-,-,大分三好ヴァイセアドラー,108,66,10,61.1,16.5,33,21,5,63.6,10,2.5,104,9,15,25,14.1,84,57,0,67.9
Men,2016_2017,541,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/15/2017,-,桜総合体育館,684,0.5,0.573611111,0.073611111,遠藤　健三,松延　亮一,横須賀　威之,酒寄　和記,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,1,3,16,25,0.013888889,25,23,0.017361111,24,26,0.016666667,29,31,0.019444444,-,-,-,トヨタ自動車サンホークス,111,56,11,50.5,14,12,5,3,41.7,8,2,95,2,9,27,9,83,58,0,69.9
Men,2016_2017,542,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/15/2017,-,桜総合体育館,860,0.607638889,0.700694444,0.093055556,遠藤　健三,赤川　孝義,鬼ヶ原　慎平,廣澤　麻里子,つくばユナイテッドSun GAIA,警視庁フォートファイターズ,2,3,21,25,0.017361111,25,22,0.01875,28,30,0.022222222,25,17,0.015277778,13,15,0.011111111,つくばユナイテッドSun GAIA,151,67,9,44.4,13.4,21,8,1,38.1,9,1.8,113,3,13,36,10.4,97,60,0,61.9
Men,2016_2017,542,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/15/2017,-,桜総合体育館,860,0.607638889,0.700694444,0.093055556,遠藤　健三,赤川　孝義,鬼ヶ原　慎平,廣澤　麻里子,つくばユナイテッドSun GAIA,警視庁フォートファイターズ,3,2,25,21,0.017361111,22,25,0.01875,30,28,0.022222222,17,25,0.015277778,15,13,0.011111111,警視庁フォートファイターズ,146,63,18,43.2,12.6,19,11,1,57.9,13,2.6,108,4,8,37,12.1,98,62,0,63.3
Men,2016_2017,543,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/15/2017,-,伊那市民体育館,530,0.5,0.551388889,0.051388889,田野　昭彦,中島　俊昌,木下　智宏,上野　貴充,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,0,3,19,25,0.013888889,24,26,0.018055556,23,25,0.015277778,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,100,37,9,37,12.33,17,5,2,29.4,10,3.33,67,1,18,11,5.3,63,37,0,58.7
Men,2016_2017,543,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/15/2017,-,伊那市民体育館,530,0.5,0.551388889,0.051388889,田野　昭彦,中島　俊昌,木下　智宏,上野　貴充,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,3,0,25,19,0.013888889,26,24,0.018055556,25,23,0.015277778,-,-,-,-,-,-,大同特殊鋼レッドスター,95,38,5,40,12.67,11,7,0,63.6,6,2,75,3,10,26,12.4,49,38,0,77.6
Men,2016_2017,544,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/15/2017,-,伊那市民体育館,920,0.583333333,0.65,0.066666667,田野　昭彦,慈眼　雅啓,林　康彦,樋口　裕晃,VC長野トライデンツ,埼玉アザレア,3,1,25,19,0.014583333,20,25,0.016666667,25,15,0.013194444,25,21,0.015972222,-,-,-,VC長野トライデンツ,116,53,7,45.7,13.25,16,9,0,56.2,13,3.25,94,1,10,32,9.4,67,39,0,58.2
Men,2016_2017,544,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/15/2017,-,伊那市民体育館,920,0.583333333,0.65,0.066666667,田野　昭彦,慈眼　雅啓,林　康彦,樋口　裕晃,VC長野トライデンツ,埼玉アザレア,1,3,19,25,0.014583333,25,20,0.016666667,15,25,0.013194444,21,25,0.015972222,-,-,-,埼玉アザレア,134,49,12,36.6,12.25,7,0,2,0,10,2.5,81,2,14,28,10.6,84,52,0,61.9
Men,2016_2017,545,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,320,0.458333333,0.507638889,0.049305556,富田　満,岡谷　仁,待井　広光,嶋田　和明,大分三好ヴァイセアドラー,埼玉アザレア,3,0,25,18,0.014583333,25,20,0.014583333,25,22,0.015972222,-,-,-,-,-,-,大分三好ヴァイセアドラー,79,43,7,54.4,14.33,22,15,2,68.2,8,2.67,73,3,9,31,13.9,54,32,0,59.3
Men,2016_2017,545,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,320,0.458333333,0.507638889,0.049305556,富田　満,岡谷　仁,待井　広光,嶋田　和明,大分三好ヴァイセアドラー,埼玉アザレア,0,3,18,25,0.014583333,20,25,0.014583333,22,25,0.015972222,-,-,-,-,-,-,埼玉アザレア,86,36,8,41.9,12,6,2,0,33.3,4,1.33,62,2,8,22,11.5,64,33,0,51.6
