M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2004_2005,203,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,2900,14:00,16:00,2:00,-,山本和良,田野昭彦,安田美穂子,豊田合成トレフェルサ,NECブルーロケッツ,2,3,25,18,0:21,18,25,0:22,25,23,0:25,24,26,0:26,11,15,0:14,NECブルーロケッツ,12,-,奥谷 信彦,4,-,■,■,■,■,33,13,5,39.4,3.25,5,1,2,20,1,0.25,11,0,3,3,6.8,16,10,0,62.5
Men,2004_2005,203,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,2900,14:00,16:00,2:00,-,山本和良,田野昭彦,安田美穂子,豊田合成トレフェルサ,NECブルーロケッツ,2,3,25,18,0:21,18,25,0:22,25,23,0:25,24,26,0:26,11,15,0:14,NECブルーロケッツ,16,-,大角 竜敏,4,-,■,■,■,■,10,4,3,40,1,0,0,0,-,4,1,13,0,3,4,7.7,2,0,0,0
Men,2004_2005,203,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,2900,14:00,16:00,2:00,-,山本和良,田野昭彦,安田美穂子,豊田合成トレフェルサ,NECブルーロケッツ,2,3,25,18,0:21,18,25,0:22,25,23,0:25,24,26,0:26,11,15,0:14,NECブルーロケッツ,17,-,松本 慶彦,4,■,-,■,■,■,9,4,0,44.4,1,0,0,0,-,2,0.5,18,0,1,9,12.5,2,2,0,100
Men,2004_2005,203,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,2900,14:00,16:00,2:00,-,山本和良,田野昭彦,安田美穂子,豊田合成トレフェルサ,NECブルーロケッツ,2,3,25,18,0:21,18,25,0:22,25,23,0:25,24,26,0:26,11,15,0:14,NECブルーロケッツ,18,-,浅倉 勇,1,■,-,-,-,-,9,3,0,33.3,3,0,0,0,-,0,-,3,0,2,0,0,3,3,0,100
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,3000,16:36,18:18,1:42,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,1,3,25,22,0:22,31,33,0:31,17,25,0:20,17,25,0:20,-,-,-,東レアローズ,1,-,青山 繁,3,□,□,-,■,-,8,5,1,62.5,1.67,2,2,0,100,0,-,8,0,2,2,6.2,8,5,0,62.5
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,3000,16:36,18:18,1:42,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,1,3,25,22,0:22,31,33,0:31,17,25,0:20,17,25,0:20,-,-,-,東レアローズ,2,L,田辺 修,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,9,0,40.9
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,3000,16:36,18:18,1:42,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,1,3,25,22,0:22,31,33,0:31,17,25,0:20,17,25,0:20,-,-,-,東レアローズ,3,-,柴田 恭平,4,■,■,■,■,-,38,14,4,36.8,3.5,18,9,3,50,2,0.5,15,1,2,2,8.7,1,0,0,0
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,3000,16:36,18:18,1:42,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,1,3,25,22,0:22,31,33,0:31,17,25,0:20,17,25,0:20,-,-,-,東レアローズ,5,-,笠原 紀久,4,■,■,■,■,-,19,12,1,63.2,3,3,2,0,66.7,0,-,13,0,1,4,7.7,39,22,0,56.4
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,3000,16:36,18:18,1:42,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,1,3,25,22,0:22,31,33,0:31,17,25,0:20,17,25,0:20,-,-,-,東レアローズ,7,-,齋藤 信治,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,3000,16:36,18:18,1:42,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,1,3,25,22,0:22,31,33,0:31,17,25,0:20,17,25,0:20,-,-,-,東レアローズ,9,-,阿部 裕太,1,-,-,-,□,-,1,0,1,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,3000,16:36,18:18,1:42,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,1,3,25,22,0:22,31,33,0:31,17,25,0:20,17,25,0:20,-,-,-,東レアローズ,11,-,小林 敦(C),4,■,■,■,■,-,9,6,1,66.7,1.5,0,0,0,-,1,0.25,14,0,2,3,5.4,0,0,0,-
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,3000,16:36,18:18,1:42,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,1,3,25,22,0:22,31,33,0:31,17,25,0:20,17,25,0:20,-,-,-,東レアローズ,14,-,今田 祐介,3,■,■,■,-,-,26,12,3,46.2,4,9,5,1,55.6,0,-,12,0,2,5,10.4,18,12,0,66.7
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,3000,16:36,18:18,1:42,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,1,3,25,22,0:22,31,33,0:31,17,25,0:20,17,25,0:20,-,-,-,東レアローズ,16,-,高杉 洋平,1,-,-,-,□,-,2,2,0,100,2,1,1,0,100,0,-,1,0,1,0,0,0,0,0,-
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,3000,16:36,18:18,1:42,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,1,3,25,22,0:22,31,33,0:31,17,25,0:20,17,25,0:20,-,-,-,東レアローズ,17,-,篠田 歩,3,□,-,□,■,-,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,3000,16:36,18:18,1:42,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,1,3,25,22,0:22,31,33,0:31,17,25,0:20,17,25,0:20,-,-,-,東レアローズ,19,-,浜口 知良,3,■,■,■,-,-,10,3,1,30,1,0,0,0,-,1,0.33,9,1,1,1,11.7,0,0,0,-
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,3000,16:36,18:18,1:42,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,1,3,25,22,0:22,31,33,0:31,17,25,0:20,17,25,0:20,-,-,-,東レアローズ,20,-,山本 太二,4,■,■,■,■,-,1,0,0,0,-,0,0,0,-,3,0.75,16,0,1,4,6.2,0,0,0,-
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,3000,16:36,18:18,1:42,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,3,1,22,25,0:22,33,31,0:31,25,17,0:20,25,17,0:20,-,-,-,パナソニックパンサーズ,1,-,岸本 一馬,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,3000,16:36,18:18,1:42,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,3,1,22,25,0:22,33,31,0:31,25,17,0:20,25,17,0:20,-,-,-,パナソニックパンサーズ,4,-,今井 啓介,4,■,■,■,■,-,9,7,1,77.8,1.75,0,0,0,-,3,0.75,18,0,0,6,8.3,0,0,0,-
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,3000,16:36,18:18,1:42,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,3,1,22,25,0:22,33,31,0:31,25,17,0:20,25,17,0:20,-,-,-,パナソニックパンサーズ,5,-,山本 隆弘,4,■,■,■,■,-,32,13,7,40.6,3.25,16,8,4,50,2,0.5,15,2,6,6,23.3,0,0,0,-
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,3000,16:36,18:18,1:42,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,3,1,22,25,0:22,33,31,0:31,25,17,0:20,25,17,0:20,-,-,-,パナソニックパンサーズ,6,L,小糸 敬夫,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,16,0,66.7
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,3000,16:36,18:18,1:42,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,3,1,22,25,0:22,33,31,0:31,25,17,0:20,25,17,0:20,-,-,-,パナソニックパンサーズ,7,-,岩田 正之,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,3000,16:36,18:18,1:42,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,3,1,22,25,0:22,33,31,0:31,25,17,0:20,25,17,0:20,-,-,-,パナソニックパンサーズ,8,-,川村 慎二,4,■,■,■,■,-,29,15,1,51.7,3.75,4,3,1,75,0,-,24,0,3,11,11.5,26,18,0,69.2
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,3000,16:36,18:18,1:42,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,3,1,22,25,0:22,33,31,0:31,25,17,0:20,25,17,0:20,-,-,-,パナソニックパンサーズ,9,-,北川 祐介(C),4,■,■,■,■,-,9,5,1,55.6,1.25,0,0,0,-,8,2,10,0,0,2,5,2,2,0,100
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,3000,16:36,18:18,1:42,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,3,1,22,25,0:22,33,31,0:31,25,17,0:20,25,17,0:20,-,-,-,パナソニックパンサーズ,10,-,牛尾 正和,4,■,■,■,■,-,1,1,0,100,0.25,0,0,0,-,1,0.25,11,0,0,2,4.5,0,0,0,-
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,3000,16:36,18:18,1:42,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,3,1,22,25,0:22,33,31,0:31,25,17,0:20,25,17,0:20,-,-,-,パナソニックパンサーズ,11,-,久保 尚志,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,3000,16:36,18:18,1:42,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,3,1,22,25,0:22,33,31,0:31,25,17,0:20,25,17,0:20,-,-,-,パナソニックパンサーズ,15,-,松永 理生,3,-,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,7,1,1,4,25.7,0,0,0,-
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,3000,16:36,18:18,1:42,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,3,1,22,25,0:22,33,31,0:31,25,17,0:20,25,17,0:20,-,-,-,パナソニックパンサーズ,22,-,サンドロ・カントル,4,■,■,■,■,-,32,15,2,46.9,3.75,1,0,0,0,1,0.25,18,1,3,7,14.2,25,17,0,68
Men,2004_2005,204,第11回Vリーグ男子   レギュラーラウンド,2005/2/19,-,東美濃ふれあいセンター,3000,16:36,18:18,1:42,-,富田　満,高橋弘二,岩崎正希,東レアローズ,パナソニックパンサーズ,3,1,22,25,0:22,33,31,0:31,25,17,0:20,25,17,0:20,-,-,-,パナソニックパンサーズ,23,-,枩田 優介,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1730,13:00,14:56,1:56,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,3,2,17,25,0:22,22,25,0:25,25,17,0:22,25,21,0:24,15,7,0:11,サントリーサンバーズ,1,-,山村 宏太,2,□,■,-,-,-,4,2,0,50,1,0,0,0,-,0,-,9,2,0,0,22.2,1,1,0,100
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1730,13:00,14:56,1:56,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,3,2,17,25,0:22,22,25,0:25,25,17,0:22,25,21,0:24,15,7,0:11,サントリーサンバーズ,2,-,佐々木 太一(C),4,■,-,■,■,■,12,3,1,25,0.75,0,0,0,-,2,0.5,15,0,0,2,3.3,0,0,0,-
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1730,13:00,14:56,1:56,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,3,2,17,25,0:22,22,25,0:25,25,17,0:22,25,21,0:24,15,7,0:11,サントリーサンバーズ,3,-,坂本 雄一郎,5,■,■,■,■,■,12,8,0,66.7,1.6,0,0,0,-,3,0.6,14,0,0,2,3.6,0,0,0,-
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1730,13:00,14:56,1:56,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,3,2,17,25,0:22,22,25,0:25,25,17,0:22,25,21,0:24,15,7,0:11,サントリーサンバーズ,4,-,清水 雅之,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.2,13,1,0,0,6.2,0,0,0,-
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1730,13:00,14:56,1:56,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,3,2,17,25,0:22,22,25,0:25,25,17,0:22,25,21,0:24,15,7,0:11,サントリーサンバーズ,5,-,上田 剛史,1,□,-,-,-,-,4,1,2,25,1,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1730,13:00,14:56,1:56,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,3,2,17,25,0:22,22,25,0:25,25,17,0:22,25,21,0:24,15,7,0:11,サントリーサンバーズ,6,-,栗原 圭介,3,□,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1730,13:00,14:56,1:56,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,3,2,17,25,0:22,22,25,0:25,25,17,0:22,25,21,0:24,15,7,0:11,サントリーサンバーズ,7,-,越川 優,5,□,■,■,■,■,26,20,3,76.9,4,3,3,0,100,1,0.2,14,1,7,4,12.9,8,7,0,87.5
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1730,13:00,14:56,1:56,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,3,2,17,25,0:22,22,25,0:25,25,17,0:22,25,21,0:24,15,7,0:11,サントリーサンバーズ,8,-,西田 靖宏,2,-,-,□,□,-,3,3,0,100,1.5,0,0,0,-,1,0.5,1,0,0,0,0,0,0,0,-
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1730,13:00,14:56,1:56,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,3,2,17,25,0:22,22,25,0:25,25,17,0:22,25,21,0:24,15,7,0:11,サントリーサンバーズ,9,-,桑田　 鎮典,2,■,■,-,-,-,7,2,1,28.6,1,0,0,0,-,1,0.5,5,0,1,2,10,24,19,0,79.2
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1730,13:00,14:56,1:56,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,3,2,17,25,0:22,22,25,0:25,25,17,0:22,25,21,0:24,15,7,0:11,サントリーサンバーズ,10,-,荻野 正二,4,■,-,■,■,■,11,4,1,36.4,1,0,0,0,-,0,-,13,0,1,2,3.8,23,20,0,87
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1730,13:00,14:56,1:56,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,3,2,17,25,0:22,22,25,0:25,25,17,0:22,25,21,0:24,15,7,0:11,サントリーサンバーズ,11,L,津曲 勝利,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,20,0,80
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1730,13:00,14:56,1:56,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,3,2,17,25,0:22,22,25,0:25,25,17,0:22,25,21,0:24,15,7,0:11,サントリーサンバーズ,14,-,ジョエル・モンテイロ,5,■,■,■,■,■,41,20,5,48.8,4,15,7,3,46.7,0,-,18,2,5,3,14.2,0,0,0,-
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1730,13:00,14:56,1:56,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,2,3,25,17,0:22,25,22,0:25,17,25,0:22,21,25,0:24,7,15,0:11,JTサンダーズ,1,-,宮下 雅寛,4,□,□,□,□,-,3,2,1,66.7,0.5,0,0,0,-,0,-,11,1,4,2,11.8,0,0,0,-
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1730,13:00,14:56,1:56,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,2,3,25,17,0:22,25,22,0:25,17,25,0:22,21,25,0:24,7,15,0:11,JTサンダーズ,2,-,平野 信孝(C),5,■,■,■,■,■,36,19,1,52.8,3.8,7,4,0,57.1,2,0.4,11,1,0,0,7.3,9,5,0,55.6
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1730,13:00,14:56,1:56,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,2,3,25,17,0:22,25,22,0:25,17,25,0:22,21,25,0:24,7,15,0:11,JTサンダーズ,3,-,苅谷 淳司,5,■,■,■,■,■,10,6,0,60,1.2,0,0,0,-,0,-,14,0,1,0,0,0,0,0,-
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1730,13:00,14:56,1:56,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,2,3,25,17,0:22,25,22,0:25,17,25,0:22,21,25,0:24,7,15,0:11,JTサンダーズ,4,-,河野 裕輔,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1730,13:00,14:56,1:56,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,2,3,25,17,0:22,25,22,0:25,17,25,0:22,21,25,0:24,7,15,0:11,JTサンダーズ,5,-,丹山 禎昭,2,-,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1730,13:00,14:56,1:56,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,2,3,25,17,0:22,25,22,0:25,17,25,0:22,21,25,0:24,7,15,0:11,JTサンダーズ,7,-,尾上 健司,5,■,■,■,■,■,11,4,2,36.4,0.8,0,0,0,-,2,0.4,12,0,2,1,2.1,0,0,0,-
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1730,13:00,14:56,1:56,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,2,3,25,17,0:22,25,22,0:25,17,25,0:22,21,25,0:24,7,15,0:11,JTサンダーズ,8,-,徳元 幸人,5,■,■,■,■,■,21,6,2,28.6,1.2,2,0,0,0,0,-,18,0,2,1,1.4,45,35,0,77.8
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1730,13:00,14:56,1:56,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,2,3,25,17,0:22,25,22,0:25,17,25,0:22,21,25,0:24,7,15,0:11,JTサンダーズ,10,-,直弘 龍治,5,■,■,■,■,■,36,16,5,44.4,3.2,14,4,2,28.6,1,0.2,12,0,0,4,8.3,0,0,0,-
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1730,13:00,14:56,1:56,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,2,3,25,17,0:22,25,22,0:25,17,25,0:22,21,25,0:24,7,15,0:11,JTサンダーズ,11,-,前田 悟,5,■,■,■,■,■,1,0,0,0,-,0,0,0,-,0,-,11,0,3,2,4.5,1,0,0,0
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1730,13:00,14:56,1:56,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,2,3,25,17,0:22,25,22,0:25,17,25,0:22,21,25,0:24,7,15,0:11,JTサンダーズ,15,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,28,0,90.3
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1730,13:00,14:56,1:56,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,2,3,25,17,0:22,25,22,0:25,17,25,0:22,21,25,0:24,7,15,0:11,JTサンダーズ,17,-,内冨 寛法,1,-,-,□,-,-,7,5,0,71.4,5,3,3,0,100,0,-,4,1,0,1,31.2,0,0,0,-
Men,2004_2005,205,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1730,13:00,14:56,1:56,-,利根川　忠史,大塚　達也,齋藤　雅大,サントリーサンバーズ,JTサンダーズ,2,3,25,17,0:22,25,22,0:25,17,25,0:22,21,25,0:24,7,15,0:11,JTサンダーズ,18,-,町野 仁志,1,-,-,□,-,-,3,1,1,33.3,1,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Men,2004_2005,206,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1769,15:30,17:33,2:03,-,勝又　正,小柴　滋,中根　一顕,堺ブレイザーズ,旭化成スパーキッズ,2,3,25,16,0:22,21,25,0:23,17,25,0:21,28,26,0:28,14,16,0:17,堺ブレイザーズ,0,-,小西 健太,5,■,■,■,■,■,8,4,0,50,0.8,0,0,0,-,9,1.8,18,0,4,2,2.8,1,1,0,100
Men,2004_2005,206,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1769,15:30,17:33,2:03,-,勝又　正,小柴　滋,中根　一顕,堺ブレイザーズ,旭化成スパーキッズ,2,3,25,16,0:22,21,25,0:23,17,25,0:21,28,26,0:28,14,16,0:17,堺ブレイザーズ,1,-,澤畠 雄一郎,4,■,■,■,■,-,9,3,1,33.3,0.75,0,0,0,-,2,0.5,9,0,1,0,0,1,1,0,100
Men,2004_2005,206,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1769,15:30,17:33,2:03,-,勝又　正,小柴　滋,中根　一顕,堺ブレイザーズ,旭化成スパーキッズ,2,3,25,16,0:22,21,25,0:23,17,25,0:21,28,26,0:28,14,16,0:17,堺ブレイザーズ,2,-,大久保 茂和,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2004_2005,206,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1769,15:30,17:33,2:03,-,勝又　正,小柴　滋,中根　一顕,堺ブレイザーズ,旭化成スパーキッズ,2,3,25,16,0:22,21,25,0:23,17,25,0:21,28,26,0:28,14,16,0:17,堺ブレイザーズ,3,-,増村 雅尚,4,□,□,-,□,□,2,1,0,50,0.25,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2004_2005,206,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1769,15:30,17:33,2:03,-,勝又　正,小柴　滋,中根　一顕,堺ブレイザーズ,旭化成スパーキッズ,2,3,25,16,0:22,21,25,0:23,17,25,0:21,28,26,0:28,14,16,0:17,堺ブレイザーズ,5,-,市橋 祐之,5,■,■,■,■,■,5,5,0,100,1,0,0,0,-,1,0.2,16,0,1,1,1.6,0,0,0,-
Men,2004_2005,206,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1769,15:30,17:33,2:03,-,勝又　正,小柴　滋,中根　一顕,堺ブレイザーズ,旭化成スパーキッズ,2,3,25,16,0:22,21,25,0:23,17,25,0:21,28,26,0:28,14,16,0:17,堺ブレイザーズ,6,-,千葉 進也(C),3,-,-,□,□,■,10,5,0,50,1.67,3,2,0,66.7,0,-,5,0,1,0,0,2,2,0,100
Men,2004_2005,206,第11回Vリーグ男子   レギュラーラウンド,2005/2/20,-,-,1769,15:30,17:33,2:03,-,勝又　正,小柴　滋,中根　一顕,堺ブレイザーズ,旭化成スパーキッズ,2,3,25,16,0:22,21,25,0:23,17,25,0:21,28,26,0:28,14,16,0:17,堺ブレイザーズ,10,-,甲斐 祐之,5,■,■,■,■,■,16,6,2,37.5,1.2,0,0,0,-,1,0.2,18,0,2,2,2.8,9,6,0,66.7
