M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,2,3,19,25,0.016666667,23,25,0.019444444,25,21,0.017361111,25,19,0.018055556,7,15,0.008333333,武富士バンブー,189,71,10,37.6,14.2,12,5,1,41.7,6,1.2,99,4,5,35,12.1,98,58,0,59.2
Women,2004_2005,612,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2000,0.65625,0.73125,0.075,-,印藤　智一,田代　英明,平川　暁,NECレッドロケッツ,茂原アルカス,3,1,23,25,0.017361111,25,21,0.017361111,25,14,0.013888889,27,25,0.020138889,-,-,-,NECレッドロケッツ,151,61,7,40.4,15.25,3,0,1,0,14,3.5,99,3,7,34,11.2,79,48,0,60.8
Women,2004_2005,612,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2000,0.65625,0.73125,0.075,-,印藤　智一,田代　英明,平川　暁,NECレッドロケッツ,茂原アルカス,1,3,25,23,0.017361111,21,25,0.017361111,14,25,0.013888889,25,27,0.020138889,-,-,-,茂原アルカス,169,55,14,32.5,13.75,0,0,0,-,10,2.5,86,5,5,28,13.3,91,55,0,60.4
Women,2004_2005,613,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,豊橋市総合体育館,2200,0.541666667,0.620833333,0.079166667,-,小林　朝実,大下　孝,戸田　幸喜,久光製薬スプリングス,日立リヴァーレ,3,1,25,20,0.017361111,20,25,0.016666667,30,28,0.022916667,25,18,0.015972222,-,-,-,久光製薬スプリングス,140,52,7,37.1,13,0,0,0,-,17,4.25,98,5,8,27,11,87,55,0,63.2
Women,2004_2005,613,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,豊橋市総合体育館,2200,0.541666667,0.620833333,0.079166667,-,小林　朝実,大下　孝,戸田　幸喜,久光製薬スプリングス,日立リヴァーレ,1,3,20,25,0.017361111,25,20,0.016666667,28,30,0.022916667,18,25,0.015972222,-,-,-,日立リヴァーレ,156,62,15,39.7,15.5,4,1,0,25,7,1.75,92,5,3,29,12.7,90,58,0,64.4
Women,2004_2005,614,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,豊橋市総合体育館,2550,0.647916667,0.733333333,0.085416667,-,村上　成司,富田　満,岡田　三千雄,デンソーエアリービーズ,東レアローズ,3,2,25,20,0.016666667,19,25,0.017361111,17,25,0.015277778,25,22,0.017361111,15,10,0.010416667,デンソーエアリービーズ,205,68,5,33.2,13.6,6,0,1,0,12,2.4,101,2,3,43,12.4,95,60,0,63.2
Women,2004_2005,614,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,豊橋市総合体育館,2550,0.647916667,0.733333333,0.085416667,-,村上　成司,富田　満,岡田　三千雄,デンソーエアリービーズ,東レアローズ,2,3,20,25,0.016666667,25,19,0.017361111,25,17,0.015277778,22,25,0.017361111,10,15,0.010416667,東レアローズ,206,70,7,34,14,21,9,1,42.9,16,3.2,102,5,6,31,11.7,97,53,0,54.6
Women,2004_2005,615,第11回Vリーグ女子   レギュラーラウンド,2/12/2005,-,川越運動公園総合体育館,2967,0.586805556,0.659027778,0.072222222,-,利根川　忠史　,岩田　博雄,高澤　幸男,NECレッドロケッツ,東レアローズ,1,3,25,20,0.015972222,21,25,0.018055556,18,25,0.015277778,21,25,0.016666667,-,-,-,NECレッドロケッツ,152,56,9,36.8,14,9,2,1,22.2,8,2,86,4,9,29,12.4,81,65,0,80.2
Women,2004_2005,615,第11回Vリーグ女子   レギュラーラウンド,2/12/2005,-,川越運動公園総合体育館,2967,0.586805556,0.659027778,0.072222222,-,利根川　忠史　,岩田　博雄,高澤　幸男,NECレッドロケッツ,東レアローズ,3,1,20,25,0.015972222,25,21,0.018055556,25,18,0.015277778,25,21,0.016666667,-,-,-,東レアローズ,144,57,4,39.6,14.25,11,5,0,45.5,13,3.25,94,4,10,15,8,76,44,0,57.9
Women,2004_2005,616,第11回Vリーグ女子   レギュラーラウンド,2/12/2005,-,川越運動公園総合体育館,2967,0.684027778,0.778472222,0.094444444,-,小林　朝実,佐々木　克之,山之内　正隆,武富士バンブー,久光製薬スプリングス,3,2,25,21,0.017361111,33,35,0.023611111,25,23,0.018055556,20,25,0.015972222,15,11,0.011111111,武富士バンブー,176,78,10,44.3,15.6,29,14,0,48.3,8,1.6,117,2,15,19,5.4,102,75,0,73.5
Women,2004_2005,616,第11回Vリーグ女子   レギュラーラウンド,2/12/2005,-,川越運動公園総合体育館,2967,0.684027778,0.778472222,0.094444444,-,小林　朝実,佐々木　克之,山之内　正隆,武富士バンブー,久光製薬スプリングス,2,3,21,25,0.017361111,35,33,0.023611111,23,25,0.018055556,25,20,0.015972222,11,15,0.011111111,久光製薬スプリングス,178,79,13,44.4,15.8,2,1,0,50,8,1.6,116,2,14,25,6.8,102,81,0,79.4
Women,2004_2005,617,第11回Vリーグ女子   レギュラーラウンド,2/12/2005,-,-,885,0.583333333,0.631944444,0.048611111,-,勝又　正,山本　浩之,難波　文彦,日立リヴァーレ,パイオニアレッドウィングス,0,3,9,25,0.0125,21,25,0.015972222,17,25,0.015972222,-,-,-,-,-,-,日立リヴァーレ,99,29,12,29.3,9.67,1,1,0,100,1,0.33,48,1,3,11,7.4,67,47,0,70.1
Women,2004_2005,617,第11回Vリーグ女子   レギュラーラウンド,2/12/2005,-,-,885,0.583333333,0.631944444,0.048611111,-,勝又　正,山本　浩之,難波　文彦,日立リヴァーレ,パイオニアレッドウィングス,3,0,25,9,0.0125,25,21,0.015972222,25,17,0.015972222,-,-,-,-,-,-,パイオニアレッドウィングス,91,47,7,51.6,15.67,7,2,2,28.6,7,2.33,73,2,6,18,8.4,45,33,0,73.3
Women,2004_2005,618,第11回Vリーグ女子   レギュラーラウンド,2/12/2005,-,-,1103,0.666666667,0.719444444,0.052777778,-,石井　洋壮,田野　敏彦,長井　繁郁,シーガルズ,デンソーエアリービーズ,3,0,29,27,0.020833333,25,15,0.013194444,25,15,0.014583333,-,-,-,-,-,-,シーガルズ,122,43,5,35.2,14.33,2,1,0,50,12,4,77,2,2,10,5.3,51,34,0,66.7
Women,2004_2005,618,第11回Vリーグ女子   レギュラーラウンド,2/12/2005,-,-,1103,0.666666667,0.719444444,0.052777778,-,石井　洋壮,田野　敏彦,長井　繁郁,シーガルズ,デンソーエアリービーズ,0,3,27,29,0.020833333,15,25,0.013194444,15,25,0.014583333,-,-,-,-,-,-,デンソーエアリービーズ,143,44,12,30.8,14.67,5,0,1,0,3,1,59,1,8,16,8.1,75,63,0,84
Women,2004_2005,619,第11回Vリーグ女子   レギュラーラウンド,2/13/2005,-,川越運動公園総合体育館,2872,0.541666667,0.621527778,0.079861111,-,利根川　忠史,小野沢　一宏,岩澤　一博,NECレッドロケッツ,久光製薬スプリングス,3,2,22,25,0.015972222,25,20,0.015277778,21,25,0.016666667,25,16,0.013888889,15,10,0.009722222,NECレッドロケッツ,153,61,11,39.9,12.2,2,0,1,0,18,3.6,108,3,12,36,10.9,85,59,0,69.4
Women,2004_2005,619,第11回Vリーグ女子   レギュラーラウンド,2/13/2005,-,川越運動公園総合体育館,2872,0.541666667,0.621527778,0.079861111,-,利根川　忠史,小野沢　一宏,岩澤　一博,NECレッドロケッツ,久光製薬スプリングス,2,3,25,22,0.015972222,20,25,0.015277778,25,21,0.016666667,16,25,0.013888889,10,15,0.009722222,久光製薬スプリングス,161,55,9,34.2,11,0,0,0,-,8,1.6,96,2,10,25,8.4,94,57,0,60.6
Women,2004_2005,620,第11回Vリーグ女子   レギュラーラウンド,2/13/2005,-,川越運動公園総合体育館,2872,0.645833333,0.706944444,0.061111111,-,佐々木　克之,小林　朝実,紺野　栄一,武富士バンブー,東レアローズ,3,0,25,20,0.01875,26,24,0.01875,25,21,0.019444444,-,-,-,-,-,-,武富士バンブー,129,53,6,41.1,17.67,17,9,1,52.9,5,1.67,75,2,2,23,9.8,62,47,0,75.8
Women,2004_2005,620,第11回Vリーグ女子   レギュラーラウンド,2/13/2005,-,川越運動公園総合体育館,2872,0.645833333,0.706944444,0.061111111,-,佐々木　克之,小林　朝実,紺野　栄一,武富士バンブー,東レアローズ,0,3,20,25,0.01875,24,26,0.01875,21,25,0.019444444,-,-,-,-,-,-,東レアローズ,124,46,9,37.1,15.33,11,4,2,36.4,6,2,66,2,3,14,8,73,48,0,65.8
Women,2004_2005,621,第11回Vリーグ女子   レギュラーラウンド,2/13/2005,-,-,1208,0.541666667,0.592361111,0.050694444,-,田野　敏彦,織本　昌朗,笠原　理江,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,22,25,0.017361111,15,25,0.013194444,20,25,0.015972222,-,-,-,-,-,-,デンソーエアリービーズ,128,41,9,32,13.67,7,3,0,42.9,4,1.33,58,1,6,10,6,70,53,0,75.7
Women,2004_2005,621,第11回Vリーグ女子   レギュラーラウンド,2/13/2005,-,-,1208,0.541666667,0.592361111,0.050694444,-,田野　敏彦,織本　昌朗,笠原　理江,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,25,22,0.017361111,25,15,0.013194444,25,20,0.015972222,-,-,-,-,-,-,パイオニアレッドウィングス,119,50,5,42,16.67,8,1,1,12.5,6,2,74,1,4,16,6.5,51,41,0,80.4
Women,2004_2005,622,第11回Vリーグ女子   レギュラーラウンド,2/13/2005,-,-,1316,0.625,0.679166667,0.054166667,-,勝又　正,石井　洋壮,山下　隆良,日立リヴァーレ,シーガルズ,0,3,15,25,0.015277778,23,25,0.01875,21,25,0.015972222,-,-,-,-,-,-,日立リヴァーレ,119,43,4,36.1,14.33,8,4,0,50,6,2,60,2,3,13,8.1,69,55,0,79.7
Women,2004_2005,622,第11回Vリーグ女子   レギュラーラウンド,2/13/2005,-,-,1316,0.625,0.679166667,0.054166667,-,勝又　正,石井　洋壮,山下　隆良,日立リヴァーレ,シーガルズ,3,0,25,15,0.015277778,25,23,0.01875,25,21,0.015972222,-,-,-,-,-,-,シーガルズ,115,51,5,44.3,17,0,0,0,-,9,3,74,5,2,12,10.3,57,42,0,73.7
Women,2004_2005,623,第11回Vリーグ女子   レギュラーラウンド,2/19/2005,-,熊本県立総合体育館,3310,0.590277778,0.668055556,0.077777778,-,石井洋壮,代居正巳,宮本勝紀,パイオニアレッドウィングス,NECレッドロケッツ,1,3,16,25,0.013888889,24,26,0.020833333,29,27,0.021527778,14,25,0.015277778,-,-,-,パイオニアレッドウィングス,171,45,10,26.3,11.25,14,1,0,7.1,5,1.25,84,1,10,26,8.7,87,49,0,56.3
Women,2004_2005,623,第11回Vリーグ女子   レギュラーラウンド,2/19/2005,-,熊本県立総合体育館,3310,0.590277778,0.668055556,0.077777778,-,石井洋壮,代居正巳,宮本勝紀,パイオニアレッドウィングス,NECレッドロケッツ,3,1,25,16,0.013888889,26,24,0.020833333,27,29,0.021527778,25,14,0.015277778,-,-,-,NECレッドロケッツ,177,61,17,34.5,15.25,5,2,2,40,16,4,102,3,13,37,11.8,74,47,0,63.5
Women,2004_2005,624,第11回Vリーグ女子   レギュラーラウンド,2/19/2005,-,熊本県立総合体育館,3310,0.695833333,0.769444444,0.073611111,-,高橋憲太郎　,坂梨　正文,古田　裕幸,シーガルズ,武富士バンブー,3,1,25,17,0.013888889,25,27,0.020833333,25,19,0.015972222,25,18,0.016666667,-,-,-,シーガルズ,164,64,3,39,16,2,1,0,50,10,2.5,99,4,3,18,7.8,77,57,0,74
Women,2004_2005,624,第11回Vリーグ女子   レギュラーラウンド,2/19/2005,-,熊本県立総合体育館,3310,0.695833333,0.769444444,0.073611111,-,高橋憲太郎　,坂梨　正文,古田　裕幸,シーガルズ,武富士バンブー,1,3,17,25,0.013888889,27,25,0.020833333,19,25,0.015972222,18,25,0.016666667,-,-,-,武富士バンブー,166,65,13,39.2,16.25,20,11,1,55,6,1.5,82,2,5,18,7.4,96,74,0,77.1
Women,2004_2005,625,第11回Vリーグ女子   レギュラーラウンド,2/19/2005,-,ウインク体育館,3000,0.583333333,0.654861111,0.071527778,-,村上　成司,芦田　光巨,山本　順一,JTマーヴェラス,東レアローズ,1,3,18,25,0.013888889,25,21,0.017361111,20,25,0.017361111,18,25,0.016666667,-,-,-,JTマーヴェラス,154,46,9,29.9,11.5,8,0,2,0,8,2,82,1,9,19,6.8,88,56,0,63.6
Women,2004_2005,625,第11回Vリーグ女子   レギュラーラウンド,2/19/2005,-,ウインク体育館,3000,0.583333333,0.654861111,0.071527778,-,村上　成司,芦田　光巨,山本　順一,JTマーヴェラス,東レアローズ,3,1,25,18,0.013888889,21,25,0.017361111,25,20,0.017361111,25,18,0.016666667,-,-,-,東レアローズ,154,59,13,38.3,14.75,7,2,0,28.6,12,3,95,4,6,29,11.2,73,53,0,72.6
Women,2004_2005,626,第11回Vリーグ女子   レギュラーラウンド,2/19/2005,-,ウインク体育館,2900,0.680555556,0.735416667,0.054861111,-,田野　敏彦,田中　昌宏,堀　高徳,久光製薬スプリングス,茂原アルカス,3,0,25,21,0.014583333,25,16,0.015277778,29,27,0.020833333,-,-,-,-,-,-,久光製薬スプリングス,106,50,6,47.2,16.67,2,0,1,0,16,5.33,78,3,7,20,9.5,63,35,0,55.6
Women,2004_2005,626,第11回Vリーグ女子   レギュラーラウンド,2/19/2005,-,ウインク体育館,2900,0.680555556,0.735416667,0.054861111,-,田野　敏彦,田中　昌宏,堀　高徳,久光製薬スプリングス,茂原アルカス,0,3,21,25,0.014583333,16,25,0.015277778,27,29,0.020833333,-,-,-,-,-,-,茂原アルカス,116,44,6,37.9,14.67,1,0,1,0,6,2,65,0,2,28,10.8,71,48,0,67.6
Women,2004_2005,627,第11回Vリーグ女子   レギュラーラウンド,2/20/2005,-,-,2270,0.541666667,0.624305556,0.082638889,-,代居　正巳,坂梨　正文,鳥井　昭宏,パイオニアレッドウィングス,武富士バンブー,2,3,25,20,0.014583333,19,25,0.015972222,19,25,0.016666667,25,22,0.015972222,15,17,0.011111111,パイオニアレッドウィングス,169,64,16,37.9,12.8,14,3,2,21.4,8,1.6,104,2,10,13,4.9,99,69,0,69.7
Women,2004_2005,627,第11回Vリーグ女子   レギュラーラウンド,2/20/2005,-,-,2270,0.541666667,0.624305556,0.082638889,-,代居　正巳,坂梨　正文,鳥井　昭宏,パイオニアレッドウィングス,武富士バンブー,3,2,20,25,0.014583333,25,19,0.015972222,25,19,0.016666667,22,25,0.015972222,17,15,0.011111111,武富士バンブー,168,68,18,40.5,13.6,20,4,3,20,9,1.8,108,5,8,26,9.9,93,79,0,84.9
Women,2004_2005,628,第11回Vリーグ女子   レギュラーラウンド,2/20/2005,-,-,2427,0.649305556,0.706944444,0.057638889,-,高橋　憲太郎,石井　洋壮,古田　裕幸,シーガルズ,NECレッドロケッツ,0,3,23,25,0.018055556,23,25,0.018055556,23,25,0.017361111,-,-,-,-,-,-,シーガルズ,141,50,3,35.5,16.67,1,0,0,0,9,3,71,0,1,8,2.8,69,45,0,65.2
Women,2004_2005,628,第11回Vリーグ女子   レギュラーラウンド,2/20/2005,-,-,2427,0.649305556,0.706944444,0.057638889,-,高橋　憲太郎,石井　洋壮,古田　裕幸,シーガルズ,NECレッドロケッツ,3,0,25,23,0.018055556,25,23,0.018055556,25,23,0.017361111,-,-,-,-,-,-,NECレッドロケッツ,144,59,7,41,19.67,3,0,0,0,6,2,73,3,3,22,11.1,70,62,0,88.6
Women,2004_2005,629,第11回Vリーグ女子   レギュラーラウンド,2/20/2005,-,-,3800,0.545138889,0.626388889,0.08125,-,芦田　光巨,森岡　伸次,入江　健治,茂原アルカス,東レアローズ,2,3,25,23,0.017361111,23,25,0.015277778,25,20,0.015277778,22,25,0.015972222,7,15,0.009027778,茂原アルカス,188,67,10,35.6,13.4,1,0,0,0,9,1.8,103,2,10,13,4.7,103,87,0,84.5
Women,2004_2005,629,第11回Vリーグ女子   レギュラーラウンド,2/20/2005,-,-,3800,0.545138889,0.626388889,0.08125,-,芦田　光巨,森岡　伸次,入江　健治,茂原アルカス,東レアローズ,3,2,23,25,0.017361111,25,23,0.015277778,20,25,0.015277778,25,22,0.015972222,15,7,0.009027778,東レアローズ,175,63,16,36,12.6,14,6,2,42.9,17,3.4,107,3,3,14,5.7,93,78,0,83.9
Women,2004_2005,630,第11回Vリーグ女子   レギュラーラウンド,2/20/2005,-,-,4400,0.650694444,0.739583333,0.088888889,-,村上　成司,田野　敏彦,岡田　靖夫,JTマーヴェラス,久光製薬スプリングス,2,3,25,22,0.016666667,25,16,0.014583333,23,25,0.016666667,32,34,0.022916667,11,15,0.009722222,JTマーヴェラス,189,73,11,38.6,14.6,3,1,1,33.3,19,3.8,117,5,4,16,7.2,103,87,0,84.5
Women,2004_2005,630,第11回Vリーグ女子   レギュラーラウンド,2/20/2005,-,-,4400,0.650694444,0.739583333,0.088888889,-,村上　成司,田野　敏彦,岡田　靖夫,JTマーヴェラス,久光製薬スプリングス,3,2,22,25,0.016666667,16,25,0.014583333,25,23,0.016666667,34,32,0.022916667,15,11,0.009722222,久光製薬スプリングス,180,81,6,45,16.2,2,0,1,0,13,2.6,111,0,8,16,3.6,111,92,0,82.9
Women,2004_2005,631,第11回Vリーグ女子   レギュラーラウンド,2/27/2005,-,-,1438,0.541666667,0.599305556,0.057638889,-,加治　健男,高橋　憲太郎,中村　光男,茂原アルカス,JTマーヴェラス,0,3,17,25,0.017361111,21,25,0.019444444,19,25,0.016666667,-,-,-,-,-,-,茂原アルカス,135,42,5,31.1,14,4,3,0,75,1,0.33,59,1,6,20,9.8,67,38,0,56.7
Women,2004_2005,631,第11回Vリーグ女子   レギュラーラウンド,2/27/2005,-,-,1438,0.541666667,0.599305556,0.057638889,-,加治　健男,高橋　憲太郎,中村　光男,茂原アルカス,JTマーヴェラス,3,0,25,17,0.017361111,25,21,0.019444444,25,19,0.016666667,-,-,-,-,-,-,JTマーヴェラス,113,50,5,44.2,16.67,6,3,0,50,9,3,73,3,4,28,13.4,53,32,0,60.4
Women,2004_2005,632,第11回Vリーグ女子   レギュラーラウンド,2/27/2005,-,-,1800,0.541666667,0.620138889,0.078472222,-,小柴　滋,田中　昭彦,川上　弘志,パイオニアレッドウィングス,シーガルズ,3,2,20,25,0.014583333,25,20,0.015972222,25,17,0.014583333,21,25,0.016666667,15,9,0.008333333,パイオニアレッドウィングス,179,83,9,46.4,16.6,13,6,1,46.2,11,2.2,105,2,5,22,6.8,95,78,0,82.1
Women,2004_2005,632,第11回Vリーグ女子   レギュラーラウンド,2/27/2005,-,-,1800,0.541666667,0.620138889,0.078472222,-,小柴　滋,田中　昭彦,川上　弘志,パイオニアレッドウィングス,シーガルズ,2,3,25,20,0.014583333,20,25,0.015972222,17,25,0.014583333,25,21,0.016666667,9,15,0.008333333,シーガルズ,164,61,8,37.2,12.2,1,0,1,0,14,2.8,97,1,1,17,5.4,100,76,0,76
Women,2004_2005,633,第11回Vリーグ女子   レギュラーラウンド,2/27/2005,-,-,3540,0.653472222,0.749305556,0.095833333,-,勝又　正,田代　英明,渡部　仁志,武富士バンブー,NECレッドロケッツ,3,2,23,25,0.018055556,25,19,0.018055556,22,25,0.018055556,30,28,0.020833333,18,16,0.0125,武富士バンブー,214,78,17,36.4,15.6,31,11,2,35.5,13,2.6,117,2,4,23,6.5,101,79,0,78.2
Women,2004_2005,633,第11回Vリーグ女子   レギュラーラウンド,2/27/2005,-,-,3540,0.653472222,0.749305556,0.095833333,-,勝又　正,田代　英明,渡部　仁志,武富士バンブー,NECレッドロケッツ,2,3,25,23,0.018055556,19,25,0.018055556,25,22,0.018055556,28,30,0.020833333,16,18,0.0125,NECレッドロケッツ,208,76,12,36.5,15.2,4,2,1,50,12,2.4,114,3,11,21,7.1,112,88,0,78.6
Women,2004_2005,634,第11回Vリーグ女子   レギュラーラウンド,2/27/2005,-,-,2380,0.545138889,0.622916667,0.077777778,-,田野　昭彦,浅見　靖人,小口　広之進,東レアローズ,久光製薬スプリングス,3,1,28,26,0.019444444,20,25,0.014583333,25,22,0.016666667,31,29,0.020833333,-,-,-,東レアローズ,157,64,13,40.8,16,13,6,2,46.2,11,2.75,103,4,9,13,6.7,94,72,0,76.6
Women,2004_2005,634,第11回Vリーグ女子   レギュラーラウンド,2/27/2005,-,-,2380,0.545138889,0.622916667,0.077777778,-,田野　昭彦,浅見　靖人,小口　広之進,東レアローズ,久光製薬スプリングス,1,3,26,28,0.019444444,25,20,0.014583333,22,25,0.016666667,29,31,0.020833333,-,-,-,久光製薬スプリングス,156,60,14,38.5,15,0,0,0,-,14,3.5,103,3,9,19,6.9,92,77,0,83.7
Women,2004_2005,635,第11回Vリーグ女子   レギュラーラウンド,2/27/2005,-,西部総合公園体育館,1300,0.583333333,0.65625,0.072916667,-,大塚　達也,富田　満,藤原　幸一,デンソーエアリービーズ,日立リヴァーレ,3,1,25,19,0.017361111,21,25,0.01875,25,16,0.014583333,25,20,0.015972222,-,-,-,デンソーエアリービーズ,167,65,8,38.9,16.25,0,0,0,-,10,2.5,95,2,5,10,4.5,76,50,0,65.8
Women,2004_2005,635,第11回Vリーグ女子   レギュラーラウンド,2/27/2005,-,西部総合公園体育館,1300,0.583333333,0.65625,0.072916667,-,大塚　達也,富田　満,藤原　幸一,デンソーエアリービーズ,日立リヴァーレ,1,3,19,25,0.017361111,25,21,0.01875,16,25,0.014583333,20,25,0.015972222,-,-,-,日立リヴァーレ,169,58,14,34.3,14.5,1,0,0,0,7,1.75,81,2,5,24,9.4,89,78,0,87.6
