M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2008_2009,575,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/31/2009,-,石岡運動公園体育館,1477,0.659722222,0.711111111,0.051388889,-,富田　満,大塚　達也,高橋　賢司,日立リヴァーレ,デンソーエアリービーズ,0,3,15,25,0.013888889,21,25,0.018055556,14,25,0.015277778,-,-,-,-,-,-,日立リヴァーレ,103,29,9,28.2,9.67,6,1,0,16.7,7,2.33,52,1,9,17,9.7,62,31,0,50
Women,2008_2009,575,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/31/2009,-,石岡運動公園体育館,1477,0.659722222,0.711111111,0.051388889,-,富田　満,大塚　達也,高橋　賢司,日立リヴァーレ,デンソーエアリービーズ,3,0,25,15,0.013888889,25,21,0.018055556,25,14,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,99,44,4,44.4,14.67,5,3,0,60,8,2.67,73,3,8,31,14.7,43,25,0,58.1
Women,2008_2009,576,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/31/2009,-,21世紀の森体育館,1298,0.541666667,0.613888889,0.072222222,-,塚本　健,田野　昭彦,平良　憲亮,東レアローズ,岡山シーガルズ,3,1,25,22,0.017361111,25,20,0.015277778,21,25,0.017361111,25,15,0.015972222,-,-,-,東レアローズ,174,67,9,38.5,16.75,9,2,2,22.2,9,2.25,95,1,12,31,9,78,64,0,82.1
Women,2008_2009,576,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/31/2009,-,21世紀の森体育館,1298,0.541666667,0.613888889,0.072222222,-,塚本　健,田野　昭彦,平良　憲亮,東レアローズ,岡山シーガルズ,1,3,22,25,0.017361111,20,25,0.015277778,25,21,0.017361111,15,25,0.015972222,-,-,-,岡山シーガルズ,169,52,9,30.8,13,1,0,0,0,7,1.75,83,0,5,14,4.2,83,51,0,61.4
Women,2008_2009,577,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/31/2009,-,21世紀の森体育館,1704,0.6375,0.692361111,0.054861111,-,田野　敏彦,安里　克二,平良　憲亮,トヨタ車体クインシーズ,武富士バンブー,3,0,25,23,0.01875,25,12,0.015277778,25,18,0.016666667,-,-,-,-,-,-,トヨタ車体クインシーズ,104,48,3,46.2,16,2,1,0,50,5,1.67,73,4,6,21,12.4,51,34,0,66.7
Women,2008_2009,577,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/31/2009,-,21世紀の森体育館,1704,0.6375,0.692361111,0.054861111,-,田野　敏彦,安里　克二,平良　憲亮,トヨタ車体クインシーズ,武富士バンブー,0,3,23,25,0.01875,12,25,0.015277778,18,25,0.016666667,-,-,-,-,-,-,武富士バンブー,107,35,10,32.7,11.67,11,2,1,18.2,6,2,55,0,4,17,7.7,64,42,0,65.6
Women,2008_2009,578,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/1/2009,-,結城市かなくぼ総合体育館,1453,0.541666667,0.628472222,0.086805556,-,大塚　達也,松代　寛,酒寄　和記,デンソーエアリービーズ,久光製薬スプリングス,2,3,25,22,0.017361111,25,12,0.014583333,20,25,0.017361111,22,25,0.018055556,13,15,0.011111111,デンソーエアリービーズ,178,65,7,36.5,13,9,5,0,55.6,16,3.2,105,2,7,19,6.4,93,58,0,62.4
Women,2008_2009,578,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/1/2009,-,結城市かなくぼ総合体育館,1453,0.541666667,0.628472222,0.086805556,-,大塚　達也,松代　寛,酒寄　和記,デンソーエアリービーズ,久光製薬スプリングス,3,2,22,25,0.017361111,12,25,0.014583333,25,20,0.017361111,25,22,0.018055556,15,13,0.011111111,久光製薬スプリングス,193,74,15,38.3,14.8,27,5,4,18.5,8,1.6,99,2,6,33,9.9,96,77,0,80.2
Women,2008_2009,579,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/1/2009,-,結城市かなくぼ総合体育館,1640,0.652777778,0.704861111,0.052083333,-,富田　満,村上　成司,廣瀬　浩克,日立リヴァーレ,JTマーヴェラス,0,3,10,25,0.013888889,19,25,0.015277778,24,26,0.01875,-,-,-,-,-,-,日立リヴァーレ,116,37,7,31.9,12.33,13,2,1,15.4,3,1,54,2,6,18,11.7,66,32,0,48.5
Women,2008_2009,579,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/1/2009,-,結城市かなくぼ総合体育館,1640,0.652777778,0.704861111,0.052083333,-,富田　満,村上　成司,廣瀬　浩克,日立リヴァーレ,JTマーヴェラス,3,0,25,10,0.013888889,25,19,0.015277778,26,24,0.01875,-,-,-,-,-,-,JTマーヴェラス,105,43,4,41,14.33,15,8,1,53.3,14,4.67,75,6,6,31,17.5,47,28,0,59.6
Women,2008_2009,580,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/1/2009,-,那覇市民体育館,2999,0.541666667,0.628472222,0.086805556,-,田野　敏彦,安里　克二,平良　憲亮,東レアローズ,トヨタ車体クインシーズ,2,3,20,25,0.018055556,25,17,0.015277778,25,20,0.016666667,21,25,0.018055556,9,15,0.010416667,東レアローズ,170,61,6,35.9,12.2,13,2,1,15.4,13,2.6,100,3,7,28,9.4,94,61,0,64.9
Women,2008_2009,580,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/1/2009,-,那覇市民体育館,2999,0.541666667,0.628472222,0.086805556,-,田野　敏彦,安里　克二,平良　憲亮,東レアローズ,トヨタ車体クインシーズ,3,2,25,20,0.018055556,17,25,0.015277778,20,25,0.016666667,25,21,0.018055556,15,9,0.010416667,トヨタ車体クインシーズ,170,69,13,40.6,13.8,11,5,2,45.5,10,2,102,3,7,31,10.1,93,62,0,66.7
Women,2008_2009,581,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/1/2009,-,那覇市民体育館,3670,0.652777778,0.744444444,0.091666667,-,田野　昭彦,塚本　健,平良　憲亮,岡山シーガルズ,パイオニアレッドウィングス,3,2,25,22,0.020833333,22,25,0.017361111,15,25,0.014583333,25,21,0.01875,15,13,0.011805556,岡山シーガルズ,197,58,11,29.4,11.6,0,0,0,-,10,2,102,1,5,32,8.6,100,55,0,55
Women,2008_2009,581,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/1/2009,-,那覇市民体育館,3670,0.652777778,0.744444444,0.091666667,-,田野　昭彦,塚本　健,平良　憲亮,岡山シーガルズ,パイオニアレッドウィングス,2,3,22,25,0.020833333,25,22,0.017361111,25,15,0.014583333,21,25,0.01875,13,15,0.011805556,パイオニアレッドウィングス,204,66,18,32.4,13.2,30,9,4,30,11,2.2,106,5,5,41,13.6,97,64,0,66
Women,2008_2009,582,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/7/2009,-,岡崎中央総合公園総合体育館,1450,0.583333333,0.657638889,0.074305556,-,三見　洋子,田野　敏彦,鈴木　宣広,日立リヴァーレ,トヨタ車体クインシーズ,1,3,25,23,0.015972222,19,25,0.017361111,16,25,0.017361111,20,25,0.017361111,-,-,-,日立リヴァーレ,131,47,9,35.9,11.75,20,7,4,35,13,3.25,81,6,14,16,11.4,86,52,0,60.5
Women,2008_2009,582,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/7/2009,-,岡崎中央総合公園総合体育館,1450,0.583333333,0.657638889,0.074305556,-,三見　洋子,田野　敏彦,鈴木　宣広,日立リヴァーレ,トヨタ車体クインシーズ,3,1,23,25,0.015972222,25,19,0.017361111,25,16,0.017361111,25,20,0.017361111,-,-,-,トヨタ車体クインシーズ,121,49,3,40.5,12.25,9,3,1,33.3,16,4,97,7,8,30,14.1,65,45,0,69.2
Women,2008_2009,583,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/7/2009,-,岡崎中央総合公園総合体育館,1250,0.684027778,0.774305556,0.090277778,-,大塚　達也,山本　和良,長野　瞳,デンソーエアリービーズ,岡山シーガルズ,3,2,22,25,0.016666667,19,25,0.016666667,25,23,0.020833333,25,18,0.018055556,15,7,0.009722222,デンソーエアリービーズ,191,74,9,38.7,14.8,7,3,1,42.9,13,2.6,105,5,9,35,12.3,96,72,0,75
Women,2008_2009,583,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/7/2009,-,岡崎中央総合公園総合体育館,1250,0.684027778,0.774305556,0.090277778,-,大塚　達也,山本　和良,長野　瞳,デンソーエアリービーズ,岡山シーガルズ,2,3,25,22,0.016666667,25,19,0.016666667,23,25,0.020833333,18,25,0.018055556,7,15,0.009722222,岡山シーガルズ,199,61,11,30.7,12.2,2,1,0,50,9,1.8,99,3,2,22,8.2,95,56,0,58.9
Women,2008_2009,584,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/7/2009,-,岐阜メモリアルセンター で愛ドーム,3438,0.586805556,0.675,0.088194444,-,勝又　正,江下　毅,前田　秀夫,パイオニアレッドウィングス,久光製薬スプリングス,2,3,25,20,0.018055556,20,25,0.017361111,25,19,0.01875,20,25,0.016666667,10,15,0.009027778,パイオニアレッドウィングス,175,61,12,34.9,12.2,27,11,1,40.7,10,2,101,2,5,32,9.9,97,45,0,46.4
Women,2008_2009,584,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/7/2009,-,岐阜メモリアルセンター で愛ドーム,3438,0.586805556,0.675,0.088194444,-,勝又　正,江下　毅,前田　秀夫,パイオニアレッドウィングス,久光製薬スプリングス,3,2,20,25,0.018055556,25,20,0.017361111,19,25,0.01875,25,20,0.016666667,15,10,0.009027778,久光製薬スプリングス,202,65,19,32.2,13,30,5,7,16.7,14,2.8,103,6,6,46,15.8,94,62,0,66
Women,2008_2009,585,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/7/2009,-,岐阜メモリアルセンター で愛ドーム,3956,0.697916667,0.751388889,0.053472222,-,高橋　弘二,辻　知幸,熊崎　美穂子,JTマーヴェラス,NECレッドロケッツ,3,0,25,17,0.015972222,25,19,0.017361111,25,18,0.015972222,-,-,-,-,-,-,JTマーヴェラス,95,49,4,51.6,16.33,11,5,1,45.5,11,3.67,73,4,10,12,8.8,49,32,0,65.3
Women,2008_2009,585,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/7/2009,-,岐阜メモリアルセンター で愛ドーム,3956,0.697916667,0.751388889,0.053472222,-,高橋　弘二,辻　知幸,熊崎　美穂子,JTマーヴェラス,NECレッドロケッツ,0,3,17,25,0.015972222,19,25,0.017361111,18,25,0.015972222,-,-,-,-,-,-,NECレッドロケッツ,107,37,3,34.6,12.33,7,1,0,14.3,3,1,56,0,7,17,7.6,62,47,0,75.8
Women,2008_2009,586,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/8/2009,-,岡崎中央総合公園総合体育館,3650,0.548611111,0.608333333,0.059722222,-,山本　和良,大塚　達也,岡田　三千雄,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,16,25,0.016666667,16,25,0.017361111,23,25,0.021527778,-,-,-,-,-,-,パイオニアレッドウィングス,114,30,9,26.3,10,15,2,2,13.3,15,5,57,2,4,14,9.6,70,40,0,57.1
Women,2008_2009,586,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/8/2009,-,岡崎中央総合公園総合体育館,3650,0.548611111,0.608333333,0.059722222,-,山本　和良,大塚　達也,岡田　三千雄,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,25,16,0.016666667,25,16,0.017361111,25,23,0.021527778,-,-,-,-,-,-,トヨタ車体クインシーズ,124,52,3,41.9,17.33,10,4,1,40,7,2.33,73,2,3,28,11.8,51,37,0,72.5
Women,2008_2009,587,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/8/2009,-,岡崎中央総合公園総合体育館,3650,0.633333333,0.718055556,0.084722222,-,田野　敏彦,三見　洋子,古澤　博丈,デンソーエアリービーズ,東レアローズ,2,3,16,25,0.015277778,27,25,0.020833333,17,25,0.015972222,25,21,0.016666667,7,15,0.007638889,デンソーエアリービーズ,172,57,5,33.1,11.4,14,6,1,42.9,14,2.8,93,3,11,19,8.1,98,54,0,55.1
Women,2008_2009,587,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/8/2009,-,岡崎中央総合公園総合体育館,3650,0.633333333,0.718055556,0.084722222,-,田野　敏彦,三見　洋子,古澤　博丈,デンソーエアリービーズ,東レアローズ,3,2,25,16,0.015277778,25,27,0.020833333,25,17,0.015972222,21,25,0.016666667,15,7,0.007638889,東レアローズ,186,77,6,41.4,15.4,16,5,0,31.2,9,1.8,110,4,10,42,12.8,80,60,0,75
Women,2008_2009,588,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/8/2009,-,東美濃ふれあいセンター,2727,0.541666667,0.598611111,0.056944444,-,高橋　弘二,勝又　正,前田　秀夫,JTマーヴェラス,久光製薬スプリングス,0,3,22,25,0.018055556,21,25,0.018055556,18,25,0.016666667,-,-,-,-,-,-,JTマーヴェラス,115,40,13,34.8,13.33,13,3,3,23.1,5,1.67,63,1,7,15,7.5,68,47,0,69.1
Women,2008_2009,588,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/8/2009,-,東美濃ふれあいセンター,2727,0.541666667,0.598611111,0.056944444,-,高橋　弘二,勝又　正,前田　秀夫,JTマーヴェラス,久光製薬スプリングス,3,0,25,22,0.018055556,25,21,0.018055556,25,18,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,106,46,9,43.4,15.33,10,4,2,40,7,2.33,73,1,4,21,8.6,55,40,0,72.7
Women,2008_2009,589,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/8/2009,-,東美濃ふれあいセンター,3006,0.625,0.705555556,0.080555556,-,江下　毅,新海　正和,小原　勝,武富士バンブー,NECレッドロケッツ,1,3,23,25,0.016666667,22,25,0.019444444,27,25,0.022222222,17,25,0.015972222,-,-,-,武富士バンブー,188,62,15,33,15.5,19,8,0,42.1,8,2,90,2,10,21,7.8,93,53,0,57
Women,2008_2009,589,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/8/2009,-,東美濃ふれあいセンター,3006,0.625,0.705555556,0.080555556,-,江下　毅,新海　正和,小原　勝,武富士バンブー,NECレッドロケッツ,3,1,25,23,0.016666667,25,22,0.019444444,25,27,0.022222222,25,17,0.015972222,-,-,-,NECレッドロケッツ,166,64,11,38.6,16,15,4,3,26.7,8,2,99,3,5,38,12.2,79,57,0,72.2
Women,2008_2009,590,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/14/2009,-,越谷市立総合体育館,1425,0.583333333,0.642361111,0.059027778,-,阿部　広太郎,浅井　唯由,西浦　弥生,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,25,23,0.019444444,25,20,0.017361111,25,20,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,129,52,4,40.3,17.33,17,5,1,29.4,7,2.33,74,1,7,20,8.1,58,35,0,60.3
Women,2008_2009,590,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/14/2009,-,越谷市立総合体育館,1425,0.583333333,0.642361111,0.059027778,-,阿部　広太郎,浅井　唯由,西浦　弥生,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,23,25,0.019444444,20,25,0.017361111,20,25,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,127,45,10,35.4,15,4,3,1,75,3,1,64,2,5,22,11.4,66,46,0,69.7
Women,2008_2009,591,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/14/2009,-,越谷市立総合体育館,1708,0.670138889,0.722222222,0.052083333,-,明井　寿枝,大塚　達也,腰越　香織,武富士バンブー,日立リヴァーレ,3,0,25,19,0.015277778,25,22,0.01875,25,11,0.013888889,-,-,-,-,-,-,武富士バンブー,110,45,5,40.9,15,7,3,1,42.9,6,2,74,4,2,24,12.4,47,32,0,68.1
Women,2008_2009,591,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/14/2009,-,越谷市立総合体育館,1708,0.670138889,0.722222222,0.052083333,-,明井　寿枝,大塚　達也,腰越　香織,武富士バンブー,日立リヴァーレ,0,3,19,25,0.015277778,22,25,0.01875,11,25,0.013888889,-,-,-,-,-,-,日立リヴァーレ,124,37,11,29.8,12.33,12,2,5,16.7,6,2,53,1,6,14,8.1,72,44,0,61.1
Women,2008_2009,592,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/14/2009,-,加古川市立総合体育館,3000,0.583333333,0.633333333,0.05,-,田野　敏彦,荒木　和仁,山本　順一,パイオニアレッドウィングス,久光製薬スプリングス,3,0,25,23,0.016666667,25,21,0.015972222,25,13,0.013194444,-,-,-,-,-,-,パイオニアレッドウィングス,107,45,7,42.1,15,10,2,1,20,9,3,74,2,6,16,7.8,53,38,0,71.7
Women,2008_2009,592,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/14/2009,-,加古川市立総合体育館,3000,0.583333333,0.633333333,0.05,-,田野　敏彦,荒木　和仁,山本　順一,パイオニアレッドウィングス,久光製薬スプリングス,0,3,23,25,0.016666667,21,25,0.015972222,13,25,0.013194444,-,-,-,-,-,-,久光製薬スプリングス,118,33,8,28,11,17,3,3,17.6,6,2,58,1,4,15,8.2,67,50,0,74.6
Women,2008_2009,593,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/14/2009,-,加古川市立総合体育館,3200,0.666666667,0.740972222,0.074305556,-,富田　満,北村　友香,榎本　智紀,JTマーヴェラス,東レアローズ,3,1,25,20,0.015277778,28,30,0.020833333,25,22,0.015972222,25,21,0.015972222,-,-,-,JTマーヴェラス,137,61,12,44.5,15.25,17,11,2,64.7,13,3.25,102,4,9,23,9,87,55,0,63.2
Women,2008_2009,593,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/14/2009,-,加古川市立総合体育館,3200,0.666666667,0.740972222,0.074305556,-,富田　満,北村　友香,榎本　智紀,JTマーヴェラス,東レアローズ,1,3,20,25,0.015277778,30,28,0.020833333,22,25,0.015972222,21,25,0.015972222,-,-,-,東レアローズ,161,59,14,36.6,14.75,6,0,2,0,5,1.25,94,7,6,26,13.1,92,66,0,71.7
Women,2008_2009,594,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/15/2009,-,越谷市立総合体育館,1401,0.541666667,0.598611111,0.056944444,-,大塚　達也,中里　明啓,石橋　裕子,トヨタ車体クインシーズ,日立リヴァーレ,3,0,25,21,0.01875,25,18,0.015972222,25,21,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,95,45,2,47.4,15,8,3,0,37.5,8,2.67,74,5,8,17,11.7,56,38,0,67.9
Women,2008_2009,594,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/15/2009,-,越谷市立総合体育館,1401,0.541666667,0.598611111,0.056944444,-,大塚　達也,中里　明啓,石橋　裕子,トヨタ車体クインシーズ,日立リヴァーレ,0,3,21,25,0.01875,18,25,0.015972222,21,25,0.018055556,-,-,-,-,-,-,日立リヴァーレ,107,39,8,36.4,13,10,5,2,50,9,3,61,2,5,16,9.2,64,44,0,68.8
Women,2008_2009,595,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/15/2009,-,越谷市立総合体育館,1972,0.625,0.7125,0.0875,-,阿部　広太郎,明井　寿枝,石橋　雅人,NECレッドロケッツ,武富士バンブー,3,2,25,20,0.017361111,18,25,0.015972222,25,20,0.017361111,19,25,0.018055556,15,12,0.010416667,NECレッドロケッツ,189,74,12,39.2,14.8,15,3,4,20,7,1.4,102,3,13,23,8.4,95,75,0,78.9
Women,2008_2009,595,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/15/2009,-,越谷市立総合体育館,1972,0.625,0.7125,0.0875,-,阿部　広太郎,明井　寿枝,石橋　雅人,NECレッドロケッツ,武富士バンブー,2,3,20,25,0.017361111,25,18,0.015972222,20,25,0.017361111,25,19,0.018055556,12,15,0.010416667,武富士バンブー,179,59,8,33,11.8,16,2,1,12.5,12,2.4,102,2,6,19,6.4,87,63,0,72.4
Women,2008_2009,596,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/15/2009,-,ウインク体育館,3200,0.541666667,0.610416667,0.06875,-,北村　友香,富田　満,坂口　和宣,東レアローズ,久光製薬スプリングス,3,1,25,16,0.014583333,25,16,0.013888889,22,25,0.017361111,26,24,0.016666667,-,-,-,東レアローズ,157,64,7,40.8,16,8,2,2,25,11,2.75,97,2,9,26,8.6,73,45,0,61.6
Women,2008_2009,596,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/15/2009,-,ウインク体育館,3200,0.541666667,0.610416667,0.06875,-,北村　友香,富田　満,坂口　和宣,東レアローズ,久光製薬スプリングス,1,3,16,25,0.014583333,16,25,0.013888889,25,22,0.017361111,24,26,0.016666667,-,-,-,久光製薬スプリングス,155,53,8,34.2,13.25,16,5,1,31.2,6,1.5,82,4,8,25,11.8,87,60,0,69
Women,2008_2009,597,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/15/2009,-,ウインク体育館,2900,0.635416667,0.706944444,0.071527778,-,田野　敏彦,荒木　和仁,山本　順一,パイオニアレッドウィングス,岡山シーガルズ,3,1,22,25,0.014583333,25,23,0.020138889,25,10,0.013888889,25,19,0.016666667,-,-,-,パイオニアレッドウィングス,170,63,13,37.1,15.75,22,7,2,31.8,9,2.25,96,4,6,27,11,71,55,0,77.5
Women,2008_2009,597,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/15/2009,-,ウインク体育館,2900,0.635416667,0.706944444,0.071527778,-,田野　敏彦,荒木　和仁,山本　順一,パイオニアレッドウィングス,岡山シーガルズ,1,3,25,22,0.014583333,23,25,0.020138889,10,25,0.013888889,19,25,0.016666667,-,-,-,岡山シーガルズ,168,48,14,28.6,12,0,0,0,-,7,1.75,78,3,5,15,8.4,87,59,0,67.8
Women,2008_2009,598,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/21/2009,-,山形県総合運動公園総合体育館,3400,0.629166667,0.684027778,0.054861111,-,印藤　智一,石井　正宏,豊田　利裕,日立リヴァーレ,デンソーエアリービーズ,0,3,19,25,0.016666667,19,25,0.015972222,18,25,0.018055556,-,-,-,-,-,-,日立リヴァーレ,109,32,10,29.4,10.67,6,1,3,16.7,4,1.33,57,1,5,14,7.5,63,38,0,60.3
Women,2008_2009,598,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/21/2009,-,山形県総合運動公園総合体育館,3400,0.629166667,0.684027778,0.054861111,-,印藤　智一,石井　正宏,豊田　利裕,日立リヴァーレ,デンソーエアリービーズ,3,0,25,19,0.016666667,25,19,0.015972222,25,18,0.018055556,-,-,-,-,-,-,デンソーエアリービーズ,106,41,6,38.7,13.67,6,2,1,33.3,11,3.67,74,4,8,24,13.2,52,37,0,71.2
Women,2008_2009,599,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/21/2009,-,山形県総合運動公園総合体育館,4865,0.545138889,0.603472222,0.058333333,-,阿部　広太郎,村上　成司,佐藤　陽一,パイオニアレッドウィングス,NECレッドロケッツ,0,3,25,27,0.018055556,22,25,0.018055556,22,25,0.018055556,-,-,-,-,-,-,パイオニアレッドウィングス,103,47,8,45.6,15.67,10,2,2,20,5,1.67,71,6,3,15,13.5,67,46,0,68.7
Women,2008_2009,599,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/21/2009,-,山形県総合運動公園総合体育館,4865,0.545138889,0.603472222,0.058333333,-,阿部　広太郎,村上　成司,佐藤　陽一,パイオニアレッドウィングス,NECレッドロケッツ,3,0,27,25,0.018055556,25,22,0.018055556,25,22,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,110,52,3,47.3,17.33,8,4,0,50,7,2.33,75,4,7,18,10.5,63,47,0,74.6
Women,2008_2009,600,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/21/2009,-,佐賀県総合体育館,1330,0.583333333,0.676388889,0.093055556,-,塚本　健,山本　晋五,池田　勝,久光製薬スプリングス,岡山シーガルズ,3,2,25,15,0.015972222,21,25,0.020138889,28,26,0.022222222,17,25,0.016666667,15,10,0.009722222,久光製薬スプリングス,199,72,11,36.2,14.4,19,6,1,31.6,11,2.2,105,6,4,41,14.7,99,85,0,85.9
Women,2008_2009,600,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/21/2009,-,佐賀県総合体育館,1330,0.583333333,0.676388889,0.093055556,-,塚本　健,山本　晋五,池田　勝,久光製薬スプリングス,岡山シーガルズ,2,3,15,25,0.015972222,25,21,0.020138889,26,28,0.022222222,25,17,0.016666667,10,15,0.009722222,岡山シーガルズ,216,72,12,33.3,14.4,1,0,0,0,8,1.6,102,0,3,14,3.4,99,54,0,54.5
Women,2008_2009,601,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/21/2009,-,佐賀県総合体育館,1866,0.701388889,0.758333333,0.056944444,-,中馬　義郎,溝口　正勝,野中　健志,JTマーヴェラス,トヨタ車体クインシーズ,0,3,19,25,0.017361111,19,25,0.016666667,22,25,0.01875,-,-,-,-,-,-,JTマーヴェラス,98,37,9,37.8,12.33,7,0,1,0,6,2,62,1,5,12,6.5,67,46,0,68.7
Women,2008_2009,601,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/21/2009,-,佐賀県総合体育館,1866,0.701388889,0.758333333,0.056944444,-,中馬　義郎,溝口　正勝,野中　健志,JTマーヴェラス,トヨタ車体クインシーズ,3,0,25,19,0.017361111,25,19,0.016666667,25,22,0.01875,-,-,-,-,-,-,トヨタ車体クインシーズ,98,49,8,50,16.33,4,2,0,50,6,2,73,3,5,19,10.1,56,44,0,78.6
Women,2008_2009,602,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/22/2009,-,山形県総合運動公園総合体育館,3200,0.5,0.573611111,0.073611111,-,印藤　智一,石井　正宏,須貝　政則,NECレッドロケッツ,日立リヴァーレ,3,1,25,21,0.015277778,20,25,0.017361111,26,24,0.01875,25,18,0.015972222,-,-,-,NECレッドロケッツ,146,71,8,48.6,17.75,9,4,2,44.4,6,1.5,95,1,5,39,11.1,78,44,0,56.4
Women,2008_2009,602,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,2/22/2009,-,山形県総合運動公園総合体育館,3200,0.5,0.573611111,0.073611111,-,印藤　智一,石井　正宏,須貝　政則,NECレッドロケッツ,日立リヴァーレ,1,3,21,25,0.015277778,25,20,0.017361111,24,26,0.01875,18,25,0.015972222,-,-,-,日立リヴァーレ,156,59,7,37.8,14.75,5,1,1,20,8,2,89,5,8,32,14.2,90,50,0,55.6
