M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2008_2009,926,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,180,0.416666667,0.472222222,0.055555556,-,柘植　知則,坪　　　　誠,平川　　　暁,三洋電機レッドソア,フォレストリーヴズ熊本,3,0,25,23,0.01875,25,17,0.015972222,25,20,0.016666667,-,-,-,-,-,-,三洋電機レッドソア,8,-,中野 清香,3,■,■,■,-,-,39,14,1,35.9,4.67,0,0,0,-,2,0.67,7,0,1,2,7.1,0,0,0,-
Women,2008_2009,926,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,180,0.416666667,0.472222222,0.055555556,-,柘植　知則,坪　　　　誠,平川　　　暁,三洋電機レッドソア,フォレストリーヴズ熊本,3,0,25,23,0.01875,25,17,0.015972222,25,20,0.016666667,-,-,-,-,-,-,三洋電機レッドソア,9,-,寺沢 美香,3,■,■,■,-,-,13,5,2,38.5,1.67,0,0,0,-,3,1,13,1,1,3,11.9,0,0,0,-
Women,2008_2009,926,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,180,0.416666667,0.472222222,0.055555556,-,柘植　知則,坪　　　　誠,平川　　　暁,三洋電機レッドソア,フォレストリーヴズ熊本,3,0,25,23,0.01875,25,17,0.015972222,25,20,0.016666667,-,-,-,-,-,-,三洋電機レッドソア,10,-,坂田 亜弥,3,■,■,■,-,-,13,5,1,38.5,1.67,0,0,0,-,2,0.67,7,0,0,2,7.1,0,0,0,-
Women,2008_2009,926,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,180,0.416666667,0.472222222,0.055555556,-,柘植　知則,坪　　　　誠,平川　　　暁,三洋電機レッドソア,フォレストリーヴズ熊本,3,0,25,23,0.01875,25,17,0.015972222,25,20,0.016666667,-,-,-,-,-,-,三洋電機レッドソア,11,-,槌谷 優,3,■,■,■,-,-,27,11,2,40.7,3.67,0,0,0,-,0,-,15,0,0,6,10,23,13,0,56.5
Women,2008_2009,926,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,180,0.416666667,0.472222222,0.055555556,-,柘植　知則,坪　　　　誠,平川　　　暁,三洋電機レッドソア,フォレストリーヴズ熊本,3,0,25,23,0.01875,25,17,0.015972222,25,20,0.016666667,-,-,-,-,-,-,三洋電機レッドソア,12,-,星 亜矢子,2,■,■,-,-,-,2,2,0,100,1,0,0,0,-,0,-,4,0,0,0,0,0,0,0,-
Women,2008_2009,926,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,180,0.416666667,0.472222222,0.055555556,-,柘植　知則,坪　　　　誠,平川　　　暁,三洋電機レッドソア,フォレストリーヴズ熊本,3,0,25,23,0.01875,25,17,0.015972222,25,20,0.016666667,-,-,-,-,-,-,三洋電機レッドソア,13,-,黒川 朝加,2,-,□,■,-,-,1,0,0,0,-,0,0,0,-,0,-,11,1,0,3,14.1,0,0,0,-
Women,2008_2009,926,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,180,0.416666667,0.472222222,0.055555556,-,柘植　知則,坪　　　　誠,平川　　　暁,三洋電機レッドソア,フォレストリーヴズ熊本,3,0,25,23,0.01875,25,17,0.015972222,25,20,0.016666667,-,-,-,-,-,-,三洋電機レッドソア,14,L,林 蓉子(C),3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12,0,80
Women,2008_2009,926,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,180,0.416666667,0.472222222,0.055555556,-,柘植　知則,坪　　　　誠,平川　　　暁,三洋電機レッドソア,フォレストリーヴズ熊本,3,0,25,23,0.01875,25,17,0.015972222,25,20,0.016666667,-,-,-,-,-,-,三洋電機レッドソア,15,-,横江 千秋,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,926,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,180,0.416666667,0.472222222,0.055555556,-,柘植　知則,坪　　　　誠,平川　　　暁,三洋電機レッドソア,フォレストリーヴズ熊本,3,0,25,23,0.01875,25,17,0.015972222,25,20,0.016666667,-,-,-,-,-,-,三洋電機レッドソア,17,-,新城 友美,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,926,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,180,0.416666667,0.472222222,0.055555556,-,柘植　知則,坪　　　　誠,平川　　　暁,三洋電機レッドソア,フォレストリーヴズ熊本,0,3,23,25,0.01875,17,25,0.015972222,20,25,0.016666667,-,-,-,-,-,-,フォレストリーヴズ熊本,1,-,上岡 奈々瀬,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,926,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,180,0.416666667,0.472222222,0.055555556,-,柘植　知則,坪　　　　誠,平川　　　暁,三洋電機レッドソア,フォレストリーヴズ熊本,0,3,23,25,0.01875,17,25,0.015972222,20,25,0.016666667,-,-,-,-,-,-,フォレストリーヴズ熊本,2,-,坂本 久美子(C),3,■,■,■,-,-,28,11,2,39.3,3.67,0,0,0,-,3,1,7,0,0,3,10.7,0,0,0,-
Women,2008_2009,926,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,180,0.416666667,0.472222222,0.055555556,-,柘植　知則,坪　　　　誠,平川　　　暁,三洋電機レッドソア,フォレストリーヴズ熊本,0,3,23,25,0.01875,17,25,0.015972222,20,25,0.016666667,-,-,-,-,-,-,フォレストリーヴズ熊本,3,-,福田 優,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0,2,2,0,100
Women,2008_2009,926,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,180,0.416666667,0.472222222,0.055555556,-,柘植　知則,坪　　　　誠,平川　　　暁,三洋電機レッドソア,フォレストリーヴズ熊本,0,3,23,25,0.01875,17,25,0.015972222,20,25,0.016666667,-,-,-,-,-,-,フォレストリーヴズ熊本,4,-,木村 亜沙美,3,■,■,■,-,-,39,11,2,28.2,3.67,0,0,0,-,0,-,9,1,1,2,16.7,1,1,0,100
Women,2008_2009,926,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,180,0.416666667,0.472222222,0.055555556,-,柘植　知則,坪　　　　誠,平川　　　暁,三洋電機レッドソア,フォレストリーヴズ熊本,0,3,23,25,0.01875,17,25,0.015972222,20,25,0.016666667,-,-,-,-,-,-,フォレストリーヴズ熊本,5,-,山下 麻衣,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,926,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,180,0.416666667,0.472222222,0.055555556,-,柘植　知則,坪　　　　誠,平川　　　暁,三洋電機レッドソア,フォレストリーヴズ熊本,0,3,23,25,0.01875,17,25,0.015972222,20,25,0.016666667,-,-,-,-,-,-,フォレストリーヴズ熊本,6,-,井上 翠,3,■,■,■,-,-,17,4,0,23.5,1.33,0,0,0,-,0,-,14,1,0,6,16.4,0,0,0,-
Women,2008_2009,926,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,180,0.416666667,0.472222222,0.055555556,-,柘植　知則,坪　　　　誠,平川　　　暁,三洋電機レッドソア,フォレストリーヴズ熊本,0,3,23,25,0.01875,17,25,0.015972222,20,25,0.016666667,-,-,-,-,-,-,フォレストリーヴズ熊本,7,-,梅野 早也佳,3,■,■,■,-,-,35,7,4,20,2.33,0,0,0,-,1,0.33,8,1,1,2,16.2,1,0,0,0
Women,2008_2009,926,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,180,0.416666667,0.472222222,0.055555556,-,柘植　知則,坪　　　　誠,平川　　　暁,三洋電機レッドソア,フォレストリーヴズ熊本,0,3,23,25,0.01875,17,25,0.015972222,20,25,0.016666667,-,-,-,-,-,-,フォレストリーヴズ熊本,9,-,松村 美奈,3,■,■,■,-,-,22,5,2,22.7,1.67,0,0,0,-,1,0.33,14,1,0,6,16.4,43,28,0,65.1
Women,2008_2009,926,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,180,0.416666667,0.472222222,0.055555556,-,柘植　知則,坪　　　　誠,平川　　　暁,三洋電機レッドソア,フォレストリーヴズ熊本,0,3,23,25,0.01875,17,25,0.015972222,20,25,0.016666667,-,-,-,-,-,-,フォレストリーヴズ熊本,10,-,山口 有香,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,926,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,180,0.416666667,0.472222222,0.055555556,-,柘植　知則,坪　　　　誠,平川　　　暁,三洋電機レッドソア,フォレストリーヴズ熊本,0,3,23,25,0.01875,17,25,0.015972222,20,25,0.016666667,-,-,-,-,-,-,フォレストリーヴズ熊本,12,-,城 奈津希,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50
Women,2008_2009,926,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,180,0.416666667,0.472222222,0.055555556,-,柘植　知則,坪　　　　誠,平川　　　暁,三洋電機レッドソア,フォレストリーヴズ熊本,0,3,23,25,0.01875,17,25,0.015972222,20,25,0.016666667,-,-,-,-,-,-,フォレストリーヴズ熊本,13,-,和多 桃子,3,■,■,■,-,-,2,2,0,100,0.67,0,0,0,-,0,-,5,0,0,1,5,0,0,0,-
Women,2008_2009,926,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,180,0.416666667,0.472222222,0.055555556,-,柘植　知則,坪　　　　誠,平川　　　暁,三洋電機レッドソア,フォレストリーヴズ熊本,0,3,23,25,0.01875,17,25,0.015972222,20,25,0.016666667,-,-,-,-,-,-,フォレストリーヴズ熊本,15,L,久保 みゆき,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11,0,61.1
Women,2008_2009,927,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,280,0.5,0.576388889,0.076388889,-,花野井　茂,鍋谷　広高,長嶋　健二,埼玉上尾メディックス,GSS東京サンビームズ,3,1,16,25,0.015972222,25,17,0.014583333,28,26,0.021527778,25,22,0.018055556,-,-,-,埼玉上尾メディックス,2,-,緒方 麻美,4,■,■,■,■,-,3,1,0,33.3,0.25,0,0,0,-,0,-,22,3,3,4,16.4,0,0,0,-
Women,2008_2009,927,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,280,0.5,0.576388889,0.076388889,-,花野井　茂,鍋谷　広高,長嶋　健二,埼玉上尾メディックス,GSS東京サンビームズ,3,1,16,25,0.015972222,25,17,0.014583333,28,26,0.021527778,25,22,0.018055556,-,-,-,埼玉上尾メディックス,3,-,白田 博子,4,■,■,■,■,-,21,7,1,33.3,1.75,0,0,0,-,1,0.25,13,1,1,5,15.8,31,23,0,74.2
Women,2008_2009,927,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,280,0.5,0.576388889,0.076388889,-,花野井　茂,鍋谷　広高,長嶋　健二,埼玉上尾メディックス,GSS東京サンビームズ,3,1,16,25,0.015972222,25,17,0.014583333,28,26,0.021527778,25,22,0.018055556,-,-,-,埼玉上尾メディックス,4,-,アルタグラシア・マンブル,4,■,■,■,■,-,49,22,4,44.9,5.5,8,1,1,12.5,1,0.25,12,0,1,2,4.2,0,0,0,-
Women,2008_2009,927,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,280,0.5,0.576388889,0.076388889,-,花野井　茂,鍋谷　広高,長嶋　健二,埼玉上尾メディックス,GSS東京サンビームズ,3,1,16,25,0.015972222,25,17,0.014583333,28,26,0.021527778,25,22,0.018055556,-,-,-,埼玉上尾メディックス,5,-,関根 和子,4,■,■,■,■,-,22,7,2,31.8,1.75,0,0,0,-,1,0.25,13,0,1,2,3.8,29,27,0,93.1
Women,2008_2009,927,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,280,0.5,0.576388889,0.076388889,-,花野井　茂,鍋谷　広高,長嶋　健二,埼玉上尾メディックス,GSS東京サンビームズ,3,1,16,25,0.015972222,25,17,0.014583333,28,26,0.021527778,25,22,0.018055556,-,-,-,埼玉上尾メディックス,6,-,齊木 美香,2,-,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,2008_2009,927,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,280,0.5,0.576388889,0.076388889,-,花野井　茂,鍋谷　広高,長嶋　健二,埼玉上尾メディックス,GSS東京サンビームズ,3,1,16,25,0.015972222,25,17,0.014583333,28,26,0.021527778,25,22,0.018055556,-,-,-,埼玉上尾メディックス,7,-,中尾 巴美(C),4,■,■,■,■,-,35,13,2,37.1,3.25,0,0,0,-,0,-,13,1,1,3,11.9,1,0,0,0
Women,2008_2009,927,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,280,0.5,0.576388889,0.076388889,-,花野井　茂,鍋谷　広高,長嶋　健二,埼玉上尾メディックス,GSS東京サンビームズ,3,1,16,25,0.015972222,25,17,0.014583333,28,26,0.021527778,25,22,0.018055556,-,-,-,埼玉上尾メディックス,9,-,加藤 雅子,1,-,-,□,-,-,6,3,0,50,3,0,0,0,-,0,-,1,0,0,0,0,3,3,0,100
Women,2008_2009,927,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,280,0.5,0.576388889,0.076388889,-,花野井　茂,鍋谷　広高,長嶋　健二,埼玉上尾メディックス,GSS東京サンビームズ,3,1,16,25,0.015972222,25,17,0.014583333,28,26,0.021527778,25,22,0.018055556,-,-,-,埼玉上尾メディックス,10,-,平安座 あきな,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,927,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,280,0.5,0.576388889,0.076388889,-,花野井　茂,鍋谷　広高,長嶋　健二,埼玉上尾メディックス,GSS東京サンビームズ,3,1,16,25,0.015972222,25,17,0.014583333,28,26,0.021527778,25,22,0.018055556,-,-,-,埼玉上尾メディックス,11,-,福田 みつ子,4,■,■,■,■,-,34,9,1,26.5,2.25,0,0,0,-,3,0.75,16,3,1,0,17.5,0,0,0,-
Women,2008_2009,927,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,280,0.5,0.576388889,0.076388889,-,花野井　茂,鍋谷　広高,長嶋　健二,埼玉上尾メディックス,GSS東京サンビームズ,3,1,16,25,0.015972222,25,17,0.014583333,28,26,0.021527778,25,22,0.018055556,-,-,-,埼玉上尾メディックス,12,L,和田 絵美子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,927,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,280,0.5,0.576388889,0.076388889,-,花野井　茂,鍋谷　広高,長嶋　健二,埼玉上尾メディックス,GSS東京サンビームズ,3,1,16,25,0.015972222,25,17,0.014583333,28,26,0.021527778,25,22,0.018055556,-,-,-,埼玉上尾メディックス,13,-,土田 望未,1,□,-,-,-,-,1,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,927,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,280,0.5,0.576388889,0.076388889,-,花野井　茂,鍋谷　広高,長嶋　健二,埼玉上尾メディックス,GSS東京サンビームズ,3,1,16,25,0.015972222,25,17,0.014583333,28,26,0.021527778,25,22,0.018055556,-,-,-,埼玉上尾メディックス,15,-,富永 真美,2,□,-,□,-,-,3,2,0,66.7,1,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2008_2009,927,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,280,0.5,0.576388889,0.076388889,-,花野井　茂,鍋谷　広高,長嶋　健二,埼玉上尾メディックス,GSS東京サンビームズ,3,1,16,25,0.015972222,25,17,0.014583333,28,26,0.021527778,25,22,0.018055556,-,-,-,埼玉上尾メディックス,16,L,関 舞,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,20,0,87
Women,2008_2009,927,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,280,0.5,0.576388889,0.076388889,-,花野井　茂,鍋谷　広高,長嶋　健二,埼玉上尾メディックス,GSS東京サンビームズ,3,1,16,25,0.015972222,25,17,0.014583333,28,26,0.021527778,25,22,0.018055556,-,-,-,埼玉上尾メディックス,17,-,田辺 由美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,927,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,280,0.5,0.576388889,0.076388889,-,花野井　茂,鍋谷　広高,長嶋　健二,埼玉上尾メディックス,GSS東京サンビームズ,1,3,25,16,0.015972222,17,25,0.014583333,26,28,0.021527778,22,25,0.018055556,-,-,-,GSS東京サンビームズ,1,-,竹村 由紀子(C),4,■,■,■,■,-,16,7,0,43.8,1.75,0,0,0,-,0,-,14,0,1,1,1.8,9,6,0,66.7
Women,2008_2009,927,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,280,0.5,0.576388889,0.076388889,-,花野井　茂,鍋谷　広高,長嶋　健二,埼玉上尾メディックス,GSS東京サンビームズ,1,3,25,16,0.015972222,17,25,0.014583333,26,28,0.021527778,22,25,0.018055556,-,-,-,GSS東京サンビームズ,2,-,宮川 紗麻亜,4,■,■,■,■,-,59,20,3,33.9,5,4,0,0,0,3,0.75,13,0,0,1,1.9,24,18,0,75
Women,2008_2009,927,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,280,0.5,0.576388889,0.076388889,-,花野井　茂,鍋谷　広高,長嶋　健二,埼玉上尾メディックス,GSS東京サンビームズ,1,3,25,16,0.015972222,17,25,0.014583333,26,28,0.021527778,22,25,0.018055556,-,-,-,GSS東京サンビームズ,3,-,蓮沼 聡子,4,■,■,■,■,-,61,17,4,27.9,4.25,0,0,0,-,0,-,14,0,0,4,7.1,13,7,0,53.8
Women,2008_2009,927,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,280,0.5,0.576388889,0.076388889,-,花野井　茂,鍋谷　広高,長嶋　健二,埼玉上尾メディックス,GSS東京サンビームズ,1,3,25,16,0.015972222,17,25,0.014583333,26,28,0.021527778,22,25,0.018055556,-,-,-,GSS東京サンビームズ,4,-,桐井 海千子,4,■,■,■,■,-,2,1,0,50,0.25,0,0,0,-,1,0.25,19,1,1,3,8.2,0,0,0,-
Women,2008_2009,927,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,280,0.5,0.576388889,0.076388889,-,花野井　茂,鍋谷　広高,長嶋　健二,埼玉上尾メディックス,GSS東京サンビームズ,1,3,25,16,0.015972222,17,25,0.014583333,26,28,0.021527778,22,25,0.018055556,-,-,-,GSS東京サンビームズ,6,-,清水 智子,4,■,■,■,■,-,23,9,2,39.1,2.25,0,0,0,-,0,-,14,2,0,1,14.6,3,3,0,100
Women,2008_2009,927,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,280,0.5,0.576388889,0.076388889,-,花野井　茂,鍋谷　広高,長嶋　健二,埼玉上尾メディックス,GSS東京サンビームズ,1,3,25,16,0.015972222,17,25,0.014583333,26,28,0.021527778,22,25,0.018055556,-,-,-,GSS東京サンビームズ,7,L,村木 満由子,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,23,0,85.2
Women,2008_2009,927,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,280,0.5,0.576388889,0.076388889,-,花野井　茂,鍋谷　広高,長嶋　健二,埼玉上尾メディックス,GSS東京サンビームズ,1,3,25,16,0.015972222,17,25,0.014583333,26,28,0.021527778,22,25,0.018055556,-,-,-,GSS東京サンビームズ,8,-,黄 秀京,4,■,■,■,■,-,14,2,0,14.3,0.5,0,0,0,-,4,1,12,0,1,1,2.1,0,0,0,-
Women,2008_2009,927,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/25/2009,-,流山市民総合体育館,280,0.5,0.576388889,0.076388889,-,花野井　茂,鍋谷　広高,長嶋　健二,埼玉上尾メディックス,GSS東京サンビームズ,1,3,25,16,0.015972222,17,25,0.014583333,26,28,0.021527778,22,25,0.018055556,-,-,-,GSS東京サンビームズ,9,-,大田原 真美,3,□,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,5,1,0,0,16,1,1,0,100
