M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2008_2009,749,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/14/2009,-,新日鐵住金堺体育館,300,0.548611111,0.634027778,0.085416667,-,三見　陽子,新道　哲郎,中村　滉伊知,兵庫デルフィーノ,近畿クラブスフィーダ,2,3,27,25,0.01875,19,25,0.014583333,17,25,0.015277778,25,20,0.015972222,14,16,0.0125,近畿クラブスフィーダ,148,71,14,48,14.2,18,6,4,33.3,10,2,103,2,11,23,7.1,102,71,0,69.6
Men,2008_2009,750,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/14/2009,-,新日鐵住金堺体育館,200,0.666666667,0.741666667,0.075,-,千代延　靖夫,佐伯　昌昭,東　勝彦,きんでんトリニティーブリッツ,大同特殊鋼レッドスター,1,3,21,25,0.015277778,25,21,0.016666667,20,25,0.016666667,28,30,0.020138889,-,-,-,きんでんトリニティーブリッツ,134,54,14,40.3,13.5,7,0,2,0,12,3,95,1,7,17,5.3,89,62,0,69.7
Men,2008_2009,750,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/14/2009,-,新日鐵住金堺体育館,200,0.666666667,0.741666667,0.075,-,千代延　靖夫,佐伯　昌昭,東　勝彦,きんでんトリニティーブリッツ,大同特殊鋼レッドスター,3,1,25,21,0.015277778,21,25,0.016666667,25,20,0.016666667,30,28,0.020138889,-,-,-,大同特殊鋼レッドスター,130,64,13,49.2,16,22,14,0,63.6,10,2.5,100,2,10,26,8.3,88,70,0,79.5
Men,2008_2009,751,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/15/2009,-,川崎市体育館,350,0.416666667,0.475694444,0.059027778,-,新田　浩幸,飯塚　雅典,小林　智子,つくばユナイテッドSun GAIA,東京トヨペットグリーンスパークル,3,1,25,18,0.013194444,17,25,0.013888889,25,8,0.011111111,25,18,0.014583333,-,-,-,つくばユナイテッドSun GAIA,88,50,9,56.8,12.5,13,3,3,23.1,12,3,91,4,12,38,14.4,58,42,0,72.4
Men,2008_2009,751,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/15/2009,-,川崎市体育館,350,0.416666667,0.475694444,0.059027778,-,新田　浩幸,飯塚　雅典,小林　智子,つくばユナイテッドSun GAIA,東京トヨペットグリーンスパークル,1,3,18,25,0.013194444,25,17,0.013888889,8,25,0.011111111,18,25,0.014583333,-,-,-,東京トヨペットグリーンスパークル,98,39,10,39.8,9.75,10,2,3,20,4,1,70,2,12,14,7.3,77,37,0,48.1
Men,2008_2009,752,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/15/2009,-,川崎市体育館,495,0.506944444,0.590972222,0.084027778,-,澤　達大,小川　浩二,渡部　仁志,FC東京,東京ヴェルディ,3,2,25,27,0.019444444,25,14,0.013888889,23,25,0.018055556,25,15,0.014583333,15,12,0.009722222,FC東京,129,66,9,51.2,13.2,19,9,2,47.4,19,3.8,112,5,15,26,9.4,85,55,0,64.7
Men,2008_2009,752,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/15/2009,-,川崎市体育館,495,0.506944444,0.590972222,0.084027778,-,澤　達大,小川　浩二,渡部　仁志,FC東京,東京ヴェルディ,2,3,27,25,0.019444444,14,25,0.013888889,25,23,0.018055556,15,25,0.014583333,12,15,0.009722222,東京ヴェルディ,121,49,10,40.5,9.8,23,12,3,52.2,13,2.6,94,2,8,29,9.6,97,66,0,68
Men,2008_2009,753,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/15/2009,-,川崎市体育館,460,0.621527778,0.709027778,0.0875,-,中島　俊昌,山川　和寿,菅　真理子,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,2,3,24,26,0.01875,14,25,0.015277778,25,20,0.016666667,25,22,0.018055556,13,15,0.010416667,富士通カワサキレッドスピリッツ,123,54,13,43.9,10.8,14,6,2,42.9,12,2.4,101,5,10,27,11.6,85,43,0,50.6
Men,2008_2009,753,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/15/2009,-,川崎市体育館,460,0.621527778,0.709027778,0.0875,-,中島　俊昌,山川　和寿,菅　真理子,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,3,2,26,24,0.01875,25,14,0.015277778,20,25,0.016666667,22,25,0.018055556,15,13,0.010416667,警視庁フォートファイターズ,124,63,9,50.8,12.6,10,6,1,60,14,2.8,108,5,18,42,14.4,86,59,0,68.6
Men,2008_2009,754,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/15/2009,-,新日鐵住金堺体育館,200,0.416666667,0.465972222,0.049305556,-,千代延　靖夫,吉岡　奈々,中村　滉伊知,ジェイテクトSTINGS,兵庫デルフィーノ,3,0,25,23,0.015972222,25,19,0.015972222,25,15,0.013194444,-,-,-,-,-,-,ジェイテクトSTINGS,61,29,6,47.5,9.67,3,0,1,0,11,3.67,61,2,6,11,7.8,54,45,0,83.3
Men,2008_2009,754,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/15/2009,-,新日鐵住金堺体育館,200,0.416666667,0.465972222,0.049305556,-,千代延　靖夫,吉岡　奈々,中村　滉伊知,ジェイテクトSTINGS,兵庫デルフィーノ,0,3,23,25,0.015972222,19,25,0.015972222,15,25,0.013194444,-,-,-,-,-,-,兵庫デルフィーノ,93,34,10,36.6,11.33,24,11,4,45.8,4,1.33,59,0,5,9,3.8,62,47,0,75.8
Men,2008_2009,755,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/15/2009,-,新日鐵住金堺体育館,315,0.5,0.579166667,0.079166667,-,三見　洋子,建井　敬,東　勝彦,きんでんトリニティーブリッツ,トヨタ自動車サンホークス,2,3,25,17,0.013888889,19,25,0.015972222,25,15,0.014583333,21,25,0.016666667,11,15,0.009722222,きんでんトリニティーブリッツ,126,56,12,44.4,11.2,15,6,3,40,10,2,101,1,13,25,7,78,51,0,65.4
Men,2008_2009,755,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/15/2009,-,新日鐵住金堺体育館,315,0.5,0.579166667,0.079166667,-,三見　洋子,建井　敬,東　勝彦,きんでんトリニティーブリッツ,トヨタ自動車サンホークス,3,2,17,25,0.013888889,25,19,0.015972222,15,25,0.014583333,25,21,0.016666667,15,11,0.009722222,トヨタ自動車サンホークス,142,61,14,43,12.2,22,7,4,31.8,4,0.8,97,5,17,24,10.7,88,62,0,70.5
Men,2008_2009,756,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/15/2009,-,新日鐵住金堺体育館,250,0.6125,0.680555556,0.068055556,-,山本　和良,吉岡　奈々,和佐田　信行,近畿クラブスフィーダ,大同特殊鋼レッドスター,3,1,25,27,0.015277778,25,17,0.014583333,25,19,0.015277778,25,23,0.016666667,-,-,-,近畿クラブスフィーダ,120,61,7,50.8,15.25,8,5,1,62.5,11,2.75,99,2,8,23,7.6,76,47,0,61.8
Men,2008_2009,756,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/15/2009,-,新日鐵住金堺体育館,250,0.6125,0.680555556,0.068055556,-,山本　和良,吉岡　奈々,和佐田　信行,近畿クラブスフィーダ,大同特殊鋼レッドスター,1,3,27,25,0.015277778,17,25,0.014583333,19,25,0.015277778,23,25,0.016666667,-,-,-,大同特殊鋼レッドスター,123,59,11,48,14.75,15,9,2,60,9,2.25,87,0,11,29,8.3,90,66,0,73.3
Men,2008_2009,757,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/21/2009,-,稲城市総合体育館,300,0.5,0.554861111,0.054861111,-,有乗　正志,服部　篤史,並木　修一,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,0,3,20,25,0.015972222,19,25,0.018055556,20,25,0.016666667,-,-,-,-,-,-,東京トヨペットグリーンスパークル,103,39,11,37.9,13,7,2,3,28.6,2,0.67,60,0,5,22,9.2,65,41,0,63.1
Men,2008_2009,757,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/21/2009,-,稲城市総合体育館,300,0.5,0.554861111,0.054861111,-,有乗　正志,服部　篤史,並木　修一,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,3,0,25,20,0.015972222,25,19,0.018055556,25,20,0.016666667,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,95,44,9,46.3,14.67,11,4,1,36.4,9,3,74,5,5,22,13.6,55,33,0,60
Men,2008_2009,758,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/21/2009,-,稲城市総合体育館,500,0.583333333,0.656944444,0.073611111,-,澤　達大,中西　幸治,土屋　明美,つくばユナイテッドSun GAIA,FC東京,1,3,19,25,0.017361111,25,21,0.015972222,22,25,0.016666667,23,25,0.017361111,-,-,-,つくばユナイテッドSun GAIA,105,50,8,47.6,12.5,19,15,2,78.9,7,1.75,90,1,12,18,5.9,77,52,0,67.5
Men,2008_2009,758,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/21/2009,-,稲城市総合体育館,500,0.583333333,0.656944444,0.073611111,-,澤　達大,中西　幸治,土屋　明美,つくばユナイテッドSun GAIA,FC東京,3,1,25,19,0.017361111,21,25,0.015972222,25,22,0.016666667,25,23,0.017361111,-,-,-,FC東京,115,59,11,51.3,14.75,20,11,5,55,9,2.25,95,4,18,21,8.9,78,59,0,75.6
Men,2008_2009,759,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/21/2009,-,稲城市総合体育館,300,0.686111111,0.761111111,0.075,-,仲　博史,水間　絵美,高澤　佳江,東京ヴェルディ,警視庁フォートファイターズ,3,1,25,23,0.015277778,19,25,0.015972222,25,22,0.018055556,27,25,0.019444444,-,-,-,東京ヴェルディ,117,58,10,49.6,14.5,19,6,4,31.6,15,3.75,95,1,11,20,6.3,87,50,0,57.5
Men,2008_2009,759,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/21/2009,-,稲城市総合体育館,300,0.686111111,0.761111111,0.075,-,仲　博史,水間　絵美,高澤　佳江,東京ヴェルディ,警視庁フォートファイターズ,1,3,23,25,0.015277778,25,19,0.015972222,22,25,0.018055556,25,27,0.019444444,-,-,-,警視庁フォートファイターズ,122,56,10,45.9,14,18,3,4,16.7,7,1.75,96,3,7,36,12.3,83,63,0,75.9
Men,2008_2009,760,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/21/2009,-,せきしんふれ愛アリーナ（関市総合体育館）,301,0.458333333,0.538888889,0.080555556,-,柘植　智則,奥田　誠,近藤　和子,近畿クラブスフィーダ,きんでんトリニティーブリッツ,2,3,22,25,0.015972222,25,20,0.015972222,25,19,0.013888889,20,25,0.017361111,11,15,0.009027778,近畿クラブスフィーダ,149,62,23,41.6,12.4,16,7,2,43.8,10,2,102,0,6,28,6.9,94,68,0,72.3
Men,2008_2009,760,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/21/2009,-,せきしんふれ愛アリーナ（関市総合体育館）,301,0.458333333,0.538888889,0.080555556,-,柘植　智則,奥田　誠,近藤　和子,近畿クラブスフィーダ,きんでんトリニティーブリッツ,3,2,25,22,0.015972222,20,25,0.015972222,19,25,0.013888889,25,20,0.017361111,15,11,0.009027778,きんでんトリニティーブリッツ,147,57,21,38.8,11.4,7,1,3,14.3,11,2.2,105,2,10,25,7.5,97,68,0,70.1
Men,2008_2009,761,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/21/2009,-,せきしんふれ愛アリーナ（関市総合体育館）,438,0.569444444,0.640277778,0.070833333,-,新海　正和,辻　知幸,小原　勝,大同特殊鋼レッドスター,ジェイテクトSTINGS,1,3,23,25,0.016666667,25,23,0.017361111,17,25,0.015277778,21,25,0.015277778,-,-,-,大同特殊鋼レッドスター,153,59,18,38.6,14.75,30,10,5,33.3,13,3.25,103,2,11,26,8.1,83,58,0,69.9
Men,2008_2009,761,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/21/2009,-,せきしんふれ愛アリーナ（関市総合体育館）,438,0.569444444,0.640277778,0.070833333,-,新海　正和,辻　知幸,小原　勝,大同特殊鋼レッドスター,ジェイテクトSTINGS,3,1,25,23,0.016666667,23,25,0.017361111,25,17,0.015277778,25,21,0.015277778,-,-,-,ジェイテクトSTINGS,93,43,8,46.2,10.75,8,2,2,25,17,4.25,81,0,11,20,6.2,78,56,0,71.8
Men,2008_2009,762,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/21/2009,-,せきしんふれ愛アリーナ（関市総合体育館）,505,0.670138889,0.743055556,0.072916667,-,高橋　弘二,坪井　陽子,青山　弘司,兵庫デルフィーノ,トヨタ自動車サンホークス,3,1,25,21,0.015972222,25,18,0.014583333,23,25,0.01875,25,23,0.017361111,-,-,-,兵庫デルフィーノ,141,56,16,39.7,14,20,6,4,30,6,1.5,97,0,10,26,6.7,72,53,0,73.6
Men,2008_2009,762,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/21/2009,-,せきしんふれ愛アリーナ（関市総合体育館）,505,0.670138889,0.743055556,0.072916667,-,高橋　弘二,坪井　陽子,青山　弘司,兵庫デルフィーノ,トヨタ自動車サンホークス,1,3,21,25,0.015972222,18,25,0.014583333,25,23,0.01875,23,25,0.017361111,-,-,-,トヨタ自動車サンホークス,136,50,17,36.8,12.5,16,5,2,31.2,8,2,88,2,15,18,7.2,87,61,0,70.1
Men,2008_2009,763,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/22/2009,-,稲城市総合体育館,400,0.501388889,0.593055556,0.091666667,-,有乗　正志,高田　恒樹,土屋　明美,警視庁フォートファイターズ,FC東京,2,3,25,22,0.018055556,27,25,0.020833333,19,25,0.016666667,19,25,0.015972222,13,15,0.011805556,警視庁フォートファイターズ,133,60,14,45.1,12,10,6,1,60,12,2.4,103,3,10,31,10,97,72,0,74.2
Men,2008_2009,763,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/22/2009,-,稲城市総合体育館,400,0.501388889,0.593055556,0.091666667,-,有乗　正志,高田　恒樹,土屋　明美,警視庁フォートファイターズ,FC東京,3,2,22,25,0.018055556,25,27,0.020833333,25,19,0.016666667,25,19,0.015972222,15,13,0.011805556,FC東京,126,71,10,56.3,14.2,18,9,4,50,12,2.4,112,3,15,22,7.1,92,59,0,64.1
Men,2008_2009,764,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/22/2009,-,稲城市総合体育館,200,0.618055556,0.678472222,0.060416667,-,田中　利昭,仲　博史,並木　修一,東京ヴェルディ,東京トヨペットグリーンスパークル,3,0,25,20,0.017361111,25,19,0.015972222,34,32,0.022916667,-,-,-,-,-,-,東京ヴェルディ,96,53,6,55.2,17.67,19,12,2,63.2,9,3,83,4,8,10,6.9,67,50,0,74.6
Men,2008_2009,764,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/22/2009,-,稲城市総合体育館,200,0.618055556,0.678472222,0.060416667,-,田中　利昭,仲　博史,並木　修一,東京ヴェルディ,東京トヨペットグリーンスパークル,0,3,20,25,0.017361111,19,25,0.015972222,32,34,0.022916667,-,-,-,-,-,-,東京トヨペットグリーンスパークル,102,48,8,47.1,16,7,4,0,57.1,3,1,72,0,5,17,5.9,75,61,0,81.3
Men,2008_2009,765,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/22/2009,-,せきしんふれ愛アリーナ（関市総合体育館）,307,0.5,0.549305556,0.049305556,-,高橋　弘二,辻　知幸,小原　勝,ジェイテクトSTINGS,きんでんトリニティーブリッツ,3,0,25,17,0.013888889,25,20,0.015972222,25,18,0.015277778,-,-,-,-,-,-,ジェイテクトSTINGS,87,48,10,55.2,16,9,3,3,33.3,9,3,70,3,12,29,13.8,55,37,0,67.3
Men,2008_2009,765,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/22/2009,-,せきしんふれ愛アリーナ（関市総合体育館）,307,0.5,0.549305556,0.049305556,-,高橋　弘二,辻　知幸,小原　勝,ジェイテクトSTINGS,きんでんトリニティーブリッツ,0,3,17,25,0.013888889,20,25,0.015972222,18,25,0.015277778,-,-,-,-,-,-,きんでんトリニティーブリッツ,87,23,9,26.4,7.67,11,1,1,9.1,4,1.33,57,0,2,18,7.9,60,26,0,43.3
Men,2008_2009,766,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/22/2009,-,せきしんふれ愛アリーナ（関市総合体育館）,568,0.583333333,0.665277778,0.081944444,-,柘植　知則,新海　正和,青山　弘司,大同特殊鋼レッドスター,トヨタ自動車サンホークス,3,2,23,25,0.016666667,25,21,0.016666667,25,15,0.0125,24,26,0.018055556,15,10,0.009722222,大同特殊鋼レッドスター,119,63,9,52.9,12.6,26,15,1,57.7,9,1.8,112,5,4,36,12,82,51,0,62.2
Men,2008_2009,766,Ｖ・チャレンジリーグ男子 2008/09   レギュラーラウンド,2/22/2009,-,せきしんふれ愛アリーナ（関市総合体育館）,568,0.583333333,0.665277778,0.081944444,-,柘植　知則,新海　正和,青山　弘司,大同特殊鋼レッドスター,トヨタ自動車サンホークス,2,3,25,23,0.016666667,21,25,0.016666667,15,25,0.0125,26,24,0.018055556,10,15,0.009722222,トヨタ自動車サンホークス,143,70,17,49,14,29,14,6,48.3,7,1.4,96,2,14,29,9.2,106,67,0,63.2
Men,2008_2009,421,Ｖ・プレミアリーグ男子 2008/09   セミファイナルラウンド,4/3/2009,-,豊田市総合体育館(スカイホール豊田),1630,0.666666667,0.730555556,0.063888889,-,村上　成司,塚本　健,戸田　幸喜,パナソニックパンサーズ,サントリーサンバーズ,0,3,16,25,0.016666667,31,33,0.023611111,25,27,0.019444444,-,-,-,-,-,-,パナソニックパンサーズ,88,40,12,45.5,13.33,13,5,4,38.5,6,2,74,3,10,17,9.5,66,37,0,56.1
Men,2008_2009,421,Ｖ・プレミアリーグ男子 2008/09   セミファイナルラウンド,4/3/2009,-,豊田市総合体育館(スカイホール豊田),1630,0.666666667,0.730555556,0.063888889,-,村上　成司,塚本　健,戸田　幸喜,パナソニックパンサーズ,サントリーサンバーズ,3,0,25,16,0.016666667,33,31,0.023611111,27,25,0.019444444,-,-,-,-,-,-,サントリーサンバーズ,96,48,9,50,16,19,8,2,42.1,6,2,83,8,14,24,15.7,62,44,0,71
Men,2008_2009,422,Ｖ・プレミアリーグ男子 2008/09   セミファイナルラウンド,4/3/2009,-,豊田市総合体育館(スカイホール豊田),1240,0.756944444,0.811805556,0.054861111,-,酒出　修,石井　洋壮,森廣　淳一,堺ブレイザーズ,東レアローズ,3,0,25,23,0.016666667,25,18,0.015277778,28,26,0.01875,-,-,-,-,-,-,堺ブレイザーズ,106,46,12,43.4,15.33,24,12,2,50,10,3.33,77,5,9,12,9.9,60,42,0,70
Men,2008_2009,422,Ｖ・プレミアリーグ男子 2008/09   セミファイナルラウンド,4/3/2009,-,豊田市総合体育館(スカイホール豊田),1240,0.756944444,0.811805556,0.054861111,-,酒出　修,石井　洋壮,森廣　淳一,堺ブレイザーズ,東レアローズ,0,3,23,25,0.016666667,18,25,0.015277778,26,28,0.01875,-,-,-,-,-,-,東レアローズ,105,35,8,33.3,11.67,23,11,1,47.8,9,3,68,1,8,17,7.4,65,51,0,78.5
Men,2008_2009,423,Ｖ・プレミアリーグ男子 2008/09   セミファイナルラウンド,4/4/2009,-,豊田市総合体育館(スカイホール豊田),3120,0.583333333,0.65625,0.072916667,-,石井　洋壮,村上　成司,松井　孝志,東レアローズ,サントリーサンバーズ,3,1,20,25,0.014583333,25,22,0.017361111,25,20,0.01875,25,19,0.015972222,-,-,-,東レアローズ,96,46,5,47.9,11.5,11,7,1,63.6,16,4,94,1,15,18,5.9,71,36,0,50.7
Men,2008_2009,423,Ｖ・プレミアリーグ男子 2008/09   セミファイナルラウンド,4/4/2009,-,豊田市総合体育館(スカイホール豊田),3120,0.583333333,0.65625,0.072916667,-,石井　洋壮,村上　成司,松井　孝志,東レアローズ,サントリーサンバーズ,1,3,25,20,0.014583333,22,25,0.017361111,20,25,0.01875,19,25,0.015972222,-,-,-,サントリーサンバーズ,113,52,16,46,13,24,9,6,37.5,8,2,87,4,15,32,13.1,78,60,0,76.9
Men,2008_2009,424,Ｖ・プレミアリーグ男子 2008/09   セミファイナルラウンド,4/4/2009,-,豊田市総合体育館(スカイホール豊田),2100,0.680555556,0.756944444,0.076388889,-,塚本　健,酒出　修,田中　栄二,堺ブレイザーズ,パナソニックパンサーズ,1,3,23,25,0.016666667,21,25,0.017361111,25,21,0.017361111,23,25,0.01875,-,-,-,堺ブレイザーズ,107,44,7,41.1,11,19,5,3,26.3,8,2,93,4,18,31,12,73,48,0,65.8
