M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2010_2011,782,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,3/5/2011,-,長井市置賜生涯学習プラザ,470,0.541666667,0.611805556,0.070138889,-,村上成司,高橋　智,豊田利裕,近畿クラブスフィーダ,警視庁フォートファイターズ,3,2,17,25,0.013194444,25,18,0.013888889,28,26,0.015277778,12,25,0.0125,15,9,0.006944444,近畿クラブスフィーダ,120,58,15,48.3,11.6,7,1,2,14.3,11,2.2,97,4,6,24,9.9,94,48,0,51.1
Men,2010_2011,782,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,3/5/2011,-,長井市置賜生涯学習プラザ,470,0.541666667,0.611805556,0.070138889,-,村上成司,高橋　智,豊田利裕,近畿クラブスフィーダ,警視庁フォートファイターズ,2,3,25,17,0.013194444,18,25,0.013888889,26,28,0.015277778,25,12,0.0125,9,15,0.006944444,警視庁フォートファイターズ,127,58,13,45.7,11.6,15,7,4,46.7,16,3.2,103,4,9,42,13.3,89,63,0,70.8
Men,2010_2011,783,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,3/5/2011,-,長井市置賜生涯学習プラザ,450,0.635416667,0.692361111,0.056944444,-,阿部広太郎,石井正宏,横山　満,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,0,3,19,25,0.017361111,18,25,0.016666667,21,25,0.01875,-,-,-,-,-,-,兵庫デルフィーノ,96,28,5,29.2,9.33,20,5,2,25,12,4,59,1,7,22,11,65,31,0,47.7
Men,2010_2011,783,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,3/5/2011,-,長井市置賜生涯学習プラザ,450,0.635416667,0.692361111,0.056944444,-,阿部広太郎,石井正宏,横山　満,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,3,0,25,19,0.017361111,25,18,0.016666667,25,21,0.01875,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,112,46,8,41.1,15.33,13,3,2,23.1,15,5,74,2,9,32,13,51,29,0,56.9
Men,2010_2011,784,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,3/5/2011,-,瑞浪市民体育館,888,0.541666667,0.590277778,0.048611111,-,高橋　弘二,新海　正和,近藤　まな,ジェイテクトSTINGS,大同特殊鋼レッドスター,3,0,25,10,0.0125,25,18,0.015972222,25,22,0.015972222,-,-,-,-,-,-,ジェイテクトSTINGS,78,36,6,46.2,12,16,6,4,37.5,12,4,73,5,11,22,13.3,38,27,0,71.1
Men,2010_2011,784,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,3/5/2011,-,瑞浪市民体育館,888,0.541666667,0.590277778,0.048611111,-,高橋　弘二,新海　正和,近藤　まな,ジェイテクトSTINGS,大同特殊鋼レッドスター,0,3,10,25,0.0125,18,25,0.015972222,22,25,0.015972222,-,-,-,-,-,-,大同特殊鋼レッドスター,80,25,5,31.2,8.33,14,7,1,50,6,2,52,0,14,11,5.3,61,35,0,57.4
Men,2010_2011,785,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,3/5/2011,-,瑞浪市民体育館,987,0.625,0.695138889,0.070138889,-,中島　俊昌,稻垣　潤,熊崎　美穂子,東京トヨペットグリーンスパークル,トヨタ自動車サンホークス,1,3,17,25,0.015972222,22,25,0.016666667,25,21,0.016666667,17,25,0.014583333,-,-,-,東京トヨペットグリーンスパークル,96,43,8,44.8,10.75,2,1,0,50,3,0.75,82,1,7,27,9.5,76,39,0,51.3
Men,2010_2011,785,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,3/5/2011,-,瑞浪市民体育館,987,0.625,0.695138889,0.070138889,-,中島　俊昌,稻垣　潤,熊崎　美穂子,東京トヨペットグリーンスパークル,トヨタ自動車サンホークス,3,1,25,17,0.015972222,25,22,0.016666667,21,25,0.016666667,25,17,0.014583333,-,-,-,トヨタ自動車サンホークス,116,65,14,56,16.25,7,2,1,28.6,5,1.25,95,6,17,33,14.2,74,47,0,63.5
Men,2010_2011,786,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,3/6/2011,-,長井市置賜生涯学習プラザ,580,0.416666667,0.498611111,0.081944444,-,村上　成司,伊藤　　薫,土屋　美紀,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,2,3,24,26,0.015972222,25,22,0.018055556,23,25,0.016666667,25,20,0.015277778,9,15,0.007638889,警視庁フォートファイターズ,141,59,14,41.8,11.8,26,8,4,30.8,17,3.4,106,3,6,32,10,89,75,0,84.3
Men,2010_2011,786,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,3/6/2011,-,長井市置賜生涯学習プラザ,580,0.416666667,0.498611111,0.081944444,-,村上　成司,伊藤　　薫,土屋　美紀,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,3,2,26,24,0.015972222,22,25,0.018055556,25,23,0.016666667,20,25,0.015277778,15,9,0.007638889,富士通カワサキレッドスピリッツ,157,70,5,44.6,14,17,3,2,17.6,13,2.6,108,3,17,13,5.6,99,65,0,65.7
Men,2010_2011,787,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,3/6/2011,-,長井市置賜生涯学習プラザ,580,0.525694444,0.59375,0.068055556,-,阿部　広太郎,高橋　智,豊田　利裕,東京ヴェルディ,きんでんトリニティーブリッツ,3,1,25,21,0.014583333,19,25,0.014583333,25,21,0.016666667,25,19,0.015972222,-,-,-,東京ヴェルディ,131,64,13,48.9,16,19,8,4,42.1,6,1.5,93,1,17,39,11.6,77,45,0,58.4
Men,2010_2011,787,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,3/6/2011,-,長井市置賜生涯学習プラザ,580,0.525694444,0.59375,0.068055556,-,阿部　広太郎,高橋　智,豊田　利裕,東京ヴェルディ,きんでんトリニティーブリッツ,1,3,21,25,0.014583333,25,19,0.014583333,21,25,0.016666667,19,25,0.015972222,-,-,-,きんでんトリニティーブリッツ,102,43,8,42.2,10.75,3,2,0,66.7,10,2.5,87,2,8,32,11.5,75,36,0,48
Men,2010_2011,788,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,3/6/2011,-,長井市置賜生涯学習プラザ,450,0.618055556,0.7,0.081944444,-,高橋　宏明,石井　正宏,吉田　　剛,近畿クラブスフィーダ,兵庫デルフィーノ,3,2,25,17,0.015277778,22,25,0.016666667,27,25,0.017361111,23,25,0.015972222,15,7,0.008333333,近畿クラブスフィーダ,135,73,8,54.1,14.6,4,1,1,25,16,3.2,112,3,7,32,9.6,88,65,0,73.9
Men,2010_2011,788,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,3/6/2011,-,長井市置賜生涯学習プラザ,450,0.618055556,0.7,0.081944444,-,高橋　宏明,石井　正宏,吉田　　剛,近畿クラブスフィーダ,兵庫デルフィーノ,2,3,17,25,0.015277778,25,22,0.016666667,25,27,0.017361111,25,23,0.015972222,7,15,0.008333333,兵庫デルフィーノ,169,66,9,39.1,13.2,26,9,4,34.6,8,1.6,99,3,10,21,7.9,103,70,0,68
Men,2010_2011,789,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,3/6/2011,-,せきしんふれ愛アリーナ（関市総合体育館）,375,0.5,0.546527778,0.046527778,-,高橋　弘二,稲垣　潤,荒井　志穂,東京トヨペットグリーンスパークル,大同特殊鋼レッドスター,0,3,17,25,0.013888889,13,25,0.013888889,15,25,0.014583333,-,-,-,-,-,-,東京トヨペットグリーンスパークル,85,28,10,32.9,9.33,2,1,1,50,2,0.67,46,1,4,18,12,63,29,0,46
Men,2010_2011,789,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,3/6/2011,-,せきしんふれ愛アリーナ（関市総合体育館）,375,0.5,0.546527778,0.046527778,-,高橋　弘二,稲垣　潤,荒井　志穂,東京トヨペットグリーンスパークル,大同特殊鋼レッドスター,3,0,25,17,0.013888889,25,13,0.013888889,25,15,0.014583333,-,-,-,-,-,-,大同特殊鋼レッドスター,76,41,6,53.9,13.67,7,5,2,71.4,11,3.67,74,8,8,29,19.3,41,23,0,56.1
Men,2010_2011,790,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,3/6/2011,-,せきしんふれ愛アリーナ（関市総合体育館）,514,0.583333333,0.622916667,-,-,中島　俊昌,新海　正和,近藤　和子,トヨタ自動車サンホークス,ジェイテクトSTINGS,0,3,10,25,0.011111111,14,25,0.013888889,8,25,0.010416667,-,-,-,-,-,-,トヨタ自動車サンホークス,67,15,11,22.4,5,13,4,4,30.8,4,1.33,34,0,6,10,7.4,64,35,0,54.7
Men,2010_2011,790,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,3/6/2011,-,せきしんふれ愛アリーナ（関市総合体育館）,514,0.583333333,0.622916667,-,-,中島　俊昌,新海　正和,近藤　和子,トヨタ自動車サンホークス,ジェイテクトSTINGS,3,0,25,10,0.011111111,25,14,0.013888889,25,8,0.010416667,-,-,-,-,-,-,ジェイテクトSTINGS,66,38,5,57.6,12.67,12,8,0,66.7,14,4.67,73,4,8,26,13.6,28,18,0,64.3
Men,2010_2011,301,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/4/2010,-,大阪府立体育会館,3550,0.586805556,0.663888889,0.077083333,-,石井　洋壮,山本　和良,中村　滉伊知,サントリーサンバーズ,パナソニックパンサーズ,3,1,25,20,0.017361111,16,25,0.016666667,25,22,0.020833333,25,18,0.015972222,-,-,-,サントリーサンバーズ,124,51,7,41.1,12.75,24,10,3,41.7,15,3.75,90,5,15,32,13.6,73,48,0,65.8
Men,2010_2011,301,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/4/2010,-,大阪府立体育会館,3550,0.586805556,0.663888889,0.077083333,-,石井　洋壮,山本　和良,中村　滉伊知,サントリーサンバーズ,パナソニックパンサーズ,1,3,20,25,0.017361111,25,16,0.016666667,22,25,0.020833333,18,25,0.015972222,-,-,-,パナソニックパンサーズ,122,51,7,41.8,12.75,17,9,2,52.9,9,2.25,86,1,11,25,8.4,74,38,0,51.4
Men,2010_2011,302,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/4/2010,-,大阪府立体育会館,2520,0.6875,0.765972222,0.078472222,-,大塚　達也,グレッグ　ルーオー,和佐田　信行,堺ブレイザーズ,豊田合成トレフェルサ,3,1,25,22,0.017361111,23,25,0.01875,25,23,0.01875,25,20,0.017361111,-,-,-,堺ブレイザーズ,92,51,6,55.4,12.75,22,13,2,59.1,17,4.25,97,8,12,13,9.9,75,52,0,69.3
Men,2010_2011,302,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/4/2010,-,大阪府立体育会館,2520,0.6875,0.765972222,0.078472222,-,大塚　達也,グレッグ　ルーオー,和佐田　信行,堺ブレイザーズ,豊田合成トレフェルサ,1,3,22,25,0.017361111,25,23,0.01875,23,25,0.01875,20,25,0.017361111,-,-,-,豊田合成トレフェルサ,119,58,8,48.7,14.5,26,7,3,26.9,7,1.75,91,3,14,22,9.1,85,64,0,75.3
Men,2010_2011,303,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/4/2010,-,都城市早水公園体育文化センター,1241,0.583333333,0.632638889,0.049305556,-,塚本　健,山本　晋五,生駒　能宏,東レアローズ,大分三好ヴァイセアドラー,3,0,25,23,0.015972222,25,19,0.015277778,25,13,0.013888889,-,-,-,-,-,-,東レアローズ,67,40,3,59.7,13.33,15,7,0,46.7,8,2.67,73,3,12,19,9.8,42,28,0,66.7
Men,2010_2011,303,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/4/2010,-,都城市早水公園体育文化センター,1241,0.583333333,0.632638889,0.049305556,-,塚本　健,山本　晋五,生駒　能宏,東レアローズ,大分三好ヴァイセアドラー,0,3,23,25,0.015972222,19,25,0.015277778,13,25,0.013888889,-,-,-,-,-,-,大分三好ヴァイセアドラー,75,32,8,42.7,10.67,24,11,2,45.8,6,2,57,2,14,13,8.9,61,39,0,63.9
Men,2010_2011,304,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/4/2010,-,都城市早水公園体育文化センター,1539,0.666666667,0.741666667,0.075,-,中馬　義郎,川﨑　博史,橋口　昌和,JTサンダーズ,FC東京,1,3,22,25,0.01875,20,25,0.015972222,25,20,0.015277778,23,25,0.01875,-,-,-,JTサンダーズ,106,48,10,45.3,12,22,13,0,59.1,13,3.25,91,3,10,39,13.4,77,34,0,44.2
Men,2010_2011,304,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/4/2010,-,都城市早水公園体育文化センター,1539,0.666666667,0.741666667,0.075,-,中馬　義郎,川﨑　博史,橋口　昌和,JTサンダーズ,FC東京,3,1,25,22,0.01875,25,20,0.015972222,20,25,0.015277778,25,23,0.01875,-,-,-,FC東京,112,58,8,51.8,14.5,16,11,2,68.8,10,2.5,94,4,16,40,14.3,81,39,0,48.1
Men,2010_2011,305,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/5/2010,-,大阪府立体育会館,3720,0.545138889,0.600694444,0.055555556,-,山本　和良,大塚　達也,越村　弘,堺ブレイザーズ,パナソニックパンサーズ,0,3,21,25,0.017361111,21,25,0.015972222,22,25,0.018055556,-,-,-,-,-,-,堺ブレイザーズ,88,32,14,36.4,10.67,14,5,2,35.7,11,3.67,65,1,8,18,8.5,60,37,0,61.7
Men,2010_2011,305,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/5/2010,-,大阪府立体育会館,3720,0.545138889,0.600694444,0.055555556,-,山本　和良,大塚　達也,越村　弘,堺ブレイザーズ,パナソニックパンサーズ,3,0,25,21,0.017361111,25,21,0.015972222,25,22,0.018055556,-,-,-,-,-,-,パナソニックパンサーズ,77,35,4,45.5,11.67,19,11,0,57.9,13,4.33,74,4,13,20,11.4,56,38,0,67.9
Men,2010_2011,306,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/5/2010,-,大阪府立体育会館,3000,0.625,0.702083333,0.077083333,-,グレッグ　ルーオー,石井　洋壮,和佐田　信行,豊田合成トレフェルサ,サントリーサンバーズ,1,3,25,18,0.016666667,22,25,0.019444444,18,25,0.016666667,24,26,0.018055556,-,-,-,豊田合成トレフェルサ,108,52,12,48.1,13,25,13,4,52,10,2.5,90,2,13,11,4.8,73,45,0,61.6
Men,2010_2011,306,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/5/2010,-,大阪府立体育会館,3000,0.625,0.702083333,0.077083333,-,グレッグ　ルーオー,石井　洋壮,和佐田　信行,豊田合成トレフェルサ,サントリーサンバーズ,3,1,18,25,0.016666667,25,22,0.019444444,25,18,0.016666667,26,24,0.018055556,-,-,-,サントリーサンバーズ,109,53,6,48.6,13.25,20,10,2,50,11,2.75,93,4,17,27,11.3,77,64,0,83.1
Men,2010_2011,307,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/5/2010,-,宮崎市総合体育館,1203,0.541666667,0.613194444,0.071527778,-,中馬　義郎,德永　洋行,串間　宏大,東レアローズ,FC東京,3,1,25,23,0.017361111,25,17,0.014583333,25,27,0.019444444,25,17,0.013888889,-,-,-,東レアローズ,107,55,8,51.4,13.75,21,9,3,42.9,17,4.25,99,4,19,36,12.7,70,39,0,55.7
Men,2010_2011,307,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/5/2010,-,宮崎市総合体育館,1203,0.541666667,0.613194444,0.071527778,-,中馬　義郎,德永　洋行,串間　宏大,東レアローズ,FC東京,1,3,23,25,0.017361111,17,25,0.014583333,27,25,0.019444444,17,25,0.013888889,-,-,-,FC東京,111,45,6,40.5,11.25,22,8,2,36.4,9,2.25,85,3,15,28,11.1,78,40,0,51.3
Men,2010_2011,308,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/5/2010,-,宮崎市総合体育館,1292,0.638888889,0.695833333,0.056944444,-,山本晋五,塚本健,生駒能宏,JTサンダーズ,大分三好ヴァイセアドラー,3,0,26,24,0.020138889,25,18,0.01875,25,14,0.013888889,-,-,-,-,-,-,JTサンダーズ,77,35,7,45.5,11.67,18,7,2,38.9,10,3.33,75,2,9,31,12.5,43,25,0,58.1
Men,2010_2011,308,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/5/2010,-,宮崎市総合体育館,1292,0.638888889,0.695833333,0.056944444,-,山本晋五,塚本健,生駒能宏,JTサンダーズ,大分三好ヴァイセアドラー,0,3,24,26,0.020138889,18,25,0.01875,14,25,0.013888889,-,-,-,-,-,-,大分三好ヴァイセアドラー,96,30,14,31.2,10,20,8,4,40,5,1.67,57,4,13,14,11.8,66,33,0,50
Men,2010_2011,309,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/11/2010,-,函館アリーナ　函館市民体育館,800,0.583333333,0.638888889,0.055555556,-,明井　寿枝,村中　伸,伊山　和宏,パナソニックパンサーズ,大分三好ヴァイセアドラー,3,0,25,15,0.014583333,29,27,0.020138889,25,22,0.016666667,-,-,-,-,-,-,パナソニックパンサーズ,78,42,6,53.8,14,13,4,3,30.8,13,4.33,78,2,17,29,11.3,50,34,0,68
Men,2010_2011,309,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/11/2010,-,函館アリーナ　函館市民体育館,800,0.583333333,0.638888889,0.055555556,-,明井　寿枝,村中　伸,伊山　和宏,パナソニックパンサーズ,大分三好ヴァイセアドラー,0,3,15,25,0.014583333,27,29,0.020138889,22,25,0.016666667,-,-,-,-,-,-,大分三好ヴァイセアドラー,81,27,6,33.3,9,15,6,0,40,10,3.33,65,3,14,14,9.4,61,30,0,49.2
Men,2010_2011,310,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/11/2010,-,函館アリーナ　函館市民体育館,900,0.666666667,0.754861111,0.088194444,-,酒出　修,丸山　道博,沢座　旭,豊田合成トレフェルサ,FC東京,3,2,25,20,0.017361111,20,25,0.015972222,25,20,0.017361111,26,28,0.016666667,17,15,0.0125,豊田合成トレフェルサ,150,75,11,50,15,31,14,5,45.2,11,2.2,112,4,14,36,11.4,94,56,0,59.6
Men,2010_2011,310,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/11/2010,-,函館アリーナ　函館市民体育館,900,0.666666667,0.754861111,0.088194444,-,酒出　修,丸山　道博,沢座　旭,豊田合成トレフェルサ,FC東京,2,3,20,25,0.017361111,25,20,0.015972222,20,25,0.017361111,28,26,0.016666667,15,17,0.0125,FC東京,130,63,9,48.5,12.6,32,15,5,46.9,14,2.8,109,4,14,35,11.1,95,58,0,61.1
Men,2010_2011,311,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/11/2010,-,静岡県武道館,2100,0.583333333,0.663194444,0.079861111,-,勝又　正,高橋　弘二,野崎　真司,JTサンダーズ,東レアローズ,3,1,25,22,0.015972222,25,20,0.018055556,21,25,0.019444444,26,24,0.020138889,-,-,-,JTサンダーズ,121,53,15,43.8,13.25,30,15,6,50,15,3.75,96,8,12,26,14.3,76,63,0,82.9
Men,2010_2011,311,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/11/2010,-,静岡県武道館,2100,0.583333333,0.663194444,0.079861111,-,勝又　正,高橋　弘二,野崎　真司,JTサンダーズ,東レアローズ,1,3,22,25,0.015972222,20,25,0.018055556,25,21,0.019444444,24,26,0.020138889,-,-,-,東レアローズ,113,53,5,46.9,13.25,15,9,1,60,7,1.75,92,2,15,12,5.2,80,50,0,62.5
Men,2010_2011,312,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/11/2010,-,静岡県武道館,1500,0.693055556,0.769444444,0.076388889,-,小野　将人,グレッグ　ルーオー,岡本　幸治,サントリーサンバーズ,堺ブレイザーズ,3,1,25,20,0.017361111,25,16,0.016666667,16,25,0.017361111,25,23,0.01875,-,-,-,サントリーサンバーズ,109,50,10,45.9,12.5,24,13,3,54.2,10,2.5,90,2,11,41,13.2,70,42,0,60
Men,2010_2011,312,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/11/2010,-,静岡県武道館,1500,0.693055556,0.769444444,0.076388889,-,小野　将人,グレッグ　ルーオー,岡本　幸治,サントリーサンバーズ,堺ブレイザーズ,1,3,20,25,0.017361111,16,25,0.016666667,25,16,0.017361111,23,25,0.01875,-,-,-,堺ブレイザーズ,109,50,14,45.9,12.5,23,10,5,43.5,10,2.5,85,1,14,27,8.9,79,36,0,45.6
Men,2010_2011,313,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/12/2010,-,函館アリーナ　函館市民体育館,850,0.5,0.553472222,0.053472222,-,村中　伸,明井　寿枝,伊山　和宏,パナソニックパンサーズ,FC東京,3,0,25,15,0.013888889,28,26,0.020833333,25,18,0.014583333,-,-,-,-,-,-,パナソニックパンサーズ,66,37,4,56.1,12.33,11,7,0,63.6,16,5.33,76,4,9,23,12.3,49,27,0,55.1
Men,2010_2011,313,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/12/2010,-,函館アリーナ　函館市民体育館,850,0.5,0.553472222,0.053472222,-,村中　伸,明井　寿枝,伊山　和宏,パナソニックパンサーズ,FC東京,0,3,15,25,0.013888889,26,28,0.020833333,18,25,0.014583333,-,-,-,-,-,-,FC東京,89,36,7,40.4,12,11,5,1,45.5,3,1,61,4,11,19,13.4,65,40,0,61.5
Men,2010_2011,314,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/12/2010,-,函館アリーナ　函館市民体育館,850,0.583333333,0.633333333,0.05,-,酒出　修,丸山　道博,沢座　旭,豊田合成トレフェルサ,大分三好ヴァイセアドラー,3,0,25,15,0.014583333,25,15,0.014583333,25,21,0.016666667,-,-,-,-,-,-,豊田合成トレフェルサ,69,42,5,60.9,14,12,7,1,58.3,7,2.33,74,4,10,29,14.4,38,31,0,81.6
Men,2010_2011,314,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/12/2010,-,函館アリーナ　函館市民体育館,850,0.583333333,0.633333333,0.05,-,酒出　修,丸山　道博,沢座　旭,豊田合成トレフェルサ,大分三好ヴァイセアドラー,0,3,15,25,0.014583333,15,25,0.014583333,21,25,0.016666667,-,-,-,-,-,-,大分三好ヴァイセアドラー,77,28,7,36.4,9.33,20,9,2,45,7,2.33,52,1,13,7,5.3,63,31,0,49.2
Men,2010_2011,315,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/12/2010,-,草薙総合運動場体育館,2400,0.541666667,0.631944444,0.090277778,-,高橋　弘二,勝又　正,岡本　幸治,東レアローズ,堺ブレイザーズ,2,3,19,25,0.016666667,25,23,0.019444444,21,25,0.017361111,25,21,0.018055556,11,15,0.010416667,東レアローズ,135,69,7,51.1,13.8,20,12,2,60,9,1.8,102,2,17,29,8.9,94,52,0,55.3
Men,2010_2011,315,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/12/2010,-,草薙総合運動場体育館,2400,0.541666667,0.631944444,0.090277778,-,高橋　弘二,勝又　正,岡本　幸治,東レアローズ,堺ブレイザーズ,3,2,25,19,0.016666667,23,25,0.019444444,25,21,0.017361111,21,25,0.018055556,15,11,0.010416667,堺ブレイザーズ,131,64,8,48.9,12.8,26,14,2,53.8,9,1.8,108,8,12,36,14.6,84,54,0,64.3
Men,2010_2011,316,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/12/2010,-,草薙総合運動場体育館,2200,0.6625,0.756944444,0.094444444,-,グレッグ・ルーオー,小野　将人,外山　めぐみ,サントリーサンバーズ,JTサンダーズ,3,2,20,25,0.018055556,19,25,0.018055556,25,20,0.018055556,25,21,0.020138889,15,12,0.011805556,サントリーサンバーズ,143,64,8,44.8,12.8,30,18,1,60,12,2.4,103,1,14,27,7.3,90,53,0,58.9
Men,2010_2011,316,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/12/2010,-,草薙総合運動場体育館,2200,0.6625,0.756944444,0.094444444,-,グレッグ・ルーオー,小野　将人,外山　めぐみ,サントリーサンバーズ,JTサンダーズ,2,3,25,20,0.018055556,25,19,0.018055556,20,25,0.018055556,21,25,0.020138889,12,15,0.011805556,JTサンダーズ,135,54,10,40,10.8,41,20,2,48.8,20,4,104,4,12,35,11.9,89,61,0,68.5
Men,2010_2011,317,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/25/2010,-,春日井市総合体育館,1320,0.583333333,0.670138889,0.086805556,-,田野　敏彦,高橋　弘二,松井　孝志,東レアローズ,豊田合成トレフェルサ,2,3,25,20,0.015277778,16,25,0.015972222,25,23,0.01875,23,25,0.018055556,13,15,0.010416667,東レアローズ,133,57,10,42.9,11.4,21,8,3,38.1,12,2.4,103,2,12,16,5.8,92,58,0,63
Men,2010_2011,317,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/25/2010,-,春日井市総合体育館,1320,0.583333333,0.670138889,0.086805556,-,田野　敏彦,高橋　弘二,松井　孝志,東レアローズ,豊田合成トレフェルサ,3,2,20,25,0.015277778,25,16,0.015972222,23,25,0.01875,25,23,0.018055556,15,13,0.010416667,豊田合成トレフェルサ,133,74,14,55.6,14.8,48,26,9,54.2,11,2.2,107,1,15,33,8.5,89,73,0,82
Men,2010_2011,318,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/25/2010,-,春日井市総合体育館,1430,0.694444444,0.779861111,0.085416667,-,印藤　智一,柘植　知則,岡田　三千雄,パナソニックパンサーズ,JTサンダーズ,2,3,25,21,0.017361111,20,25,0.01875,19,25,0.015277778,25,15,0.015277778,10,15,0.010416667,パナソニックパンサーズ,133,54,7,40.6,10.8,26,9,2,34.6,12,2.4,100,3,12,36,11.6,89,49,0,55.1
Men,2010_2011,318,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/25/2010,-,春日井市総合体育館,1430,0.694444444,0.779861111,0.085416667,-,印藤　智一,柘植　知則,岡田　三千雄,パナソニックパンサーズ,JTサンダーズ,3,2,21,25,0.017361111,25,20,0.01875,25,19,0.015277778,15,25,0.015277778,15,10,0.010416667,JTサンダーズ,128,55,14,43,11,36,15,5,41.7,18,3.6,100,5,11,35,12.8,87,49,0,56.3
Men,2010_2011,319,Ｖ・プレミアリーグ男子 2010/11   レギュラーラウンド,12/25/2010,-,堺市金岡公園体育館,1167,0.586805556,0.64375,0.056944444,-,石井　洋壮,北村　友香,宮階　和世,堺ブレイザーズ,大分三好ヴァイセアドラー,3,0,25,16,0.016666667,25,23,0.019444444,25,18,0.016666667,-,-,-,-,-,-,堺ブレイザーズ,77,36,5,46.8,12,18,8,1,44.4,8,2.67,73,3,18,25,11.8,42,32,0,76.2
