M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2010_2011,583,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1678,0.583333333,0.636805556,0.053472222,-,代居　正巳,溝口　正勝,池田　　 勝,JTマーヴェラス,岡山シーガルズ,0,3,23,25,0.018055556,12,25,0.015277778,18,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,3,-,米村 信子,3,■,■,■,-,-,27,6,0,22.2,2,0,0,0,-,1,0.33,8,0,0,0,0,3,2,0,66.7
Women,2010_2011,583,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1678,0.583333333,0.636805556,0.053472222,-,代居　正巳,溝口　正勝,池田　　 勝,JTマーヴェラス,岡山シーガルズ,0,3,23,25,0.018055556,12,25,0.015277778,18,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,5,-,福田 舞,2,□,-,■,-,-,14,7,1,50,3.5,2,2,0,100,0,-,5,0,1,0,0,1,0,0,0
Women,2010_2011,583,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1678,0.583333333,0.636805556,0.053472222,-,代居　正巳,溝口　正勝,池田　　 勝,JTマーヴェラス,岡山シーガルズ,0,3,23,25,0.018055556,12,25,0.015277778,18,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,8,-,川畑 愛希,2,□,■,-,-,-,8,0,0,0,-,0,0,0,-,0,-,3,0,0,1,8.3,3,1,0,33.3
Women,2010_2011,583,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1678,0.583333333,0.636805556,0.053472222,-,代居　正巳,溝口　正勝,池田　　 勝,JTマーヴェラス,岡山シーガルズ,0,3,23,25,0.018055556,12,25,0.015277778,18,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,14,-,宮下 遥,3,□,□,■,-,-,0,0,0,-,-,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0,0,-
Women,2010_2011,583,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1678,0.583333333,0.636805556,0.053472222,-,代居　正巳,溝口　正勝,池田　　 勝,JTマーヴェラス,岡山シーガルズ,0,3,23,25,0.018055556,12,25,0.015277778,18,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,15,-,岡野 弘子,2,■,■,-,-,-,0,0,0,-,-,0,0,0,-,0,-,3,1,0,1,35,0,0,0,-
Women,2010_2011,583,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1678,0.583333333,0.636805556,0.053472222,-,代居　正巳,溝口　正勝,池田　　 勝,JTマーヴェラス,岡山シーガルズ,0,3,23,25,0.018055556,12,25,0.015277778,18,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,16,L,野口 彩佳,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2
Women,2010_2011,583,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1678,0.583333333,0.636805556,0.053472222,-,代居　正巳,溝口　正勝,池田　　 勝,JTマーヴェラス,岡山シーガルズ,0,3,23,25,0.018055556,12,25,0.015277778,18,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,20,L,丸山 亜季,1,-,-,〇,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2010_2011,583,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1678,0.583333333,0.636805556,0.053472222,-,代居　正巳,溝口　正勝,池田　　 勝,JTマーヴェラス,岡山シーガルズ,0,3,23,25,0.018055556,12,25,0.015277778,18,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,21,-,森 和代,3,■,■,■,-,-,10,3,0,30,1,0,0,0,-,1,0.33,7,0,0,0,0,5,3,0,60
Women,2010_2011,583,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1678,0.583333333,0.636805556,0.053472222,-,代居　正巳,溝口　正勝,池田　　 勝,JTマーヴェラス,岡山シーガルズ,0,3,23,25,0.018055556,12,25,0.015277778,18,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,22,-,卜部 里菜,3,■,□,■,-,-,11,3,1,27.3,1,0,0,0,-,0,-,6,0,0,1,4.2,28,14,0,50
Women,2010_2011,583,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1678,0.583333333,0.636805556,0.053472222,-,代居　正巳,溝口　正勝,池田　　 勝,JTマーヴェラス,岡山シーガルズ,0,3,23,25,0.018055556,12,25,0.015277778,18,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,28,-,川島 亜依美,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2010_2011,583,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1678,0.583333333,0.636805556,0.053472222,-,代居　正巳,溝口　正勝,池田　　 勝,JTマーヴェラス,岡山シーガルズ,0,3,23,25,0.018055556,12,25,0.015277778,18,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,29,-,瀬尾 有耶,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,1,0,0,0
Women,2010_2011,583,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1678,0.583333333,0.636805556,0.053472222,-,代居　正巳,溝口　正勝,池田　　 勝,JTマーヴェラス,岡山シーガルズ,0,3,23,25,0.018055556,12,25,0.015277778,18,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,33,-,若浦 貴子(C),2,■,■,-,-,-,25,5,1,20,2.5,0,0,0,-,1,0.5,6,0,1,0,0,4,3,0,75
Women,2010_2011,583,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1678,0.583333333,0.636805556,0.053472222,-,代居　正巳,溝口　正勝,池田　　 勝,JTマーヴェラス,岡山シーガルズ,0,3,23,25,0.018055556,12,25,0.015277778,18,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,55,-,堀田 理恵,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,25,21,0.015972222,25,22,0.018055556,25,16,0.015277778,-,-,-,-,-,-,久光製薬スプリングス,1,-,岩坂 名奈,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0,0,0,0,-
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,25,21,0.015972222,25,22,0.018055556,25,16,0.015277778,-,-,-,-,-,-,久光製薬スプリングス,2,-,古藤 千鶴,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0,0,0,0,-
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,25,21,0.015972222,25,22,0.018055556,25,16,0.015277778,-,-,-,-,-,-,久光製薬スプリングス,3,-,鶴田 桂子,3,■,■,■,-,-,1,1,0,100,0.33,0,0,0,-,0,-,14,0,1,4,7.1,0,0,0,-
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,25,21,0.015972222,25,22,0.018055556,25,16,0.015277778,-,-,-,-,-,-,久光製薬スプリングス,4,-,先野 久美子,3,■,■,■,-,-,8,6,0,75,2,0,0,0,-,0,-,11,0,0,0,0,0,0,0,-
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,25,21,0.015972222,25,22,0.018055556,25,16,0.015277778,-,-,-,-,-,-,久光製薬スプリングス,5,-,水田 祐未,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,25,21,0.015972222,25,22,0.018055556,25,16,0.015277778,-,-,-,-,-,-,久光製薬スプリングス,7,-,筒井 視穂子(C),2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,25,21,0.015972222,25,22,0.018055556,25,16,0.015277778,-,-,-,-,-,-,久光製薬スプリングス,9,-,平井 香菜子,3,■,■,■,-,-,8,4,0,50,1.33,0,0,0,-,2,0.67,11,0,1,4,9.1,2,2,0,100
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,25,21,0.015972222,25,22,0.018055556,25,16,0.015277778,-,-,-,-,-,-,久光製薬スプリングス,10,L,座安 琴希,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13,0,72.2
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,25,21,0.015972222,25,22,0.018055556,25,16,0.015277778,-,-,-,-,-,-,久光製薬スプリングス,12,-,新鍋 理沙,3,■,■,■,-,-,36,19,1,52.8,6.33,0,0,0,-,0,-,5,0,0,1,5,21,19,0,90.5
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,25,21,0.015972222,25,22,0.018055556,25,16,0.015277778,-,-,-,-,-,-,久光製薬スプリングス,13,-,長岡 望悠,3,□,□,□,-,-,4,4,0,100,1.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,25,21,0.015972222,25,22,0.018055556,25,16,0.015277778,-,-,-,-,-,-,久光製薬スプリングス,15,-,石井 優希,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,25,21,0.015972222,25,22,0.018055556,25,16,0.015277778,-,-,-,-,-,-,久光製薬スプリングス,16,-,オリヴェイラ・エリザンジェラ,3,■,■,■,-,-,28,16,1,57.1,5.33,8,6,0,75,4,1.33,15,1,2,4,13.3,0,0,0,-
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,25,21,0.015972222,25,22,0.018055556,25,16,0.015277778,-,-,-,-,-,-,久光製薬スプリングス,18,L,村田 しおり,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,25,21,0.015972222,25,22,0.018055556,25,16,0.015277778,-,-,-,-,-,-,久光製薬スプリングス,22,-,石田 瑞穂,3,■,■,■,-,-,26,9,0,34.6,3,3,0,0,0,0,-,12,0,0,3,6.2,13,10,0,76.9
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,21,25,0.015972222,22,25,0.018055556,16,25,0.015277778,-,-,-,-,-,-,トヨタ車体クインシーズ,1,-,都築 有美子,3,■,■,■,-,-,14,5,0,35.7,1.67,0,0,0,-,2,0.67,10,1,0,1,12.5,22,15,0,68.2
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,21,25,0.015972222,22,25,0.018055556,16,25,0.015277778,-,-,-,-,-,-,トヨタ車体クインシーズ,2,-,今西 郁瑠(C),2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0,1,1,0,100
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,21,25,0.015972222,22,25,0.018055556,16,25,0.015277778,-,-,-,-,-,-,トヨタ車体クインシーズ,3,-,山本 陽子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,21,25,0.015972222,22,25,0.018055556,16,25,0.015277778,-,-,-,-,-,-,トヨタ車体クインシーズ,4,-,船崎 恵視,3,■,■,■,-,-,1,0,0,0,-,0,0,0,-,1,0.33,10,0,2,2,5,0,0,0,-
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,21,25,0.015972222,22,25,0.018055556,16,25,0.015277778,-,-,-,-,-,-,トヨタ車体クインシーズ,5,-,田原 香理,3,■,■,■,-,-,22,11,1,50,3.67,0,0,0,-,0,-,7,0,0,0,0,0,0,0,-
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,21,25,0.015972222,22,25,0.018055556,16,25,0.015277778,-,-,-,-,-,-,トヨタ車体クインシーズ,8,-,赤阪 瑠美,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,21,25,0.015972222,22,25,0.018055556,16,25,0.015277778,-,-,-,-,-,-,トヨタ車体クインシーズ,9,-,眞 恵子,2,■,■,-,-,-,14,2,1,14.3,1,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,21,25,0.015972222,22,25,0.018055556,16,25,0.015277778,-,-,-,-,-,-,トヨタ車体クインシーズ,11,L,八田 奈都己,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,21,25,0.015972222,22,25,0.018055556,16,25,0.015277778,-,-,-,-,-,-,トヨタ車体クインシーズ,14,-,藤原 亜紀,2,□,-,■,-,-,17,3,0,17.6,1.5,1,0,0,0,0,-,4,0,0,0,0,0,0,0,-
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,21,25,0.015972222,22,25,0.018055556,16,25,0.015277778,-,-,-,-,-,-,トヨタ車体クインシーズ,15,-,藤岡 智恵美,3,■,■,■,-,-,17,6,1,35.3,2,0,0,0,-,0,-,11,0,2,3,6.8,23,21,0,91.3
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,21,25,0.015972222,22,25,0.018055556,16,25,0.015277778,-,-,-,-,-,-,トヨタ車体クインシーズ,16,-,服部 鮎弥,2,-,□,□,-,-,5,1,1,20,0.5,0,0,0,-,0,-,1,0,0,1,25,4,2,0,50
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,21,25,0.015972222,22,25,0.018055556,16,25,0.015277778,-,-,-,-,-,-,トヨタ車体クインシーズ,20,-,羽根 翠,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,21,25,0.015972222,22,25,0.018055556,16,25,0.015277778,-,-,-,-,-,-,トヨタ車体クインシーズ,22,L,梶原 雪路,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8
Women,2010_2011,584,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,佐賀県総合体育館,1913,0.666666667,0.720138889,0.053472222,-,田野　昭彦,中馬　義郎,野中　健志,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,21,25,0.015972222,22,25,0.018055556,16,25,0.015277778,-,-,-,-,-,-,トヨタ車体クインシーズ,23,-,フォルケ・アキンラデウォ,3,■,■,■,-,-,24,12,0,50,4,0,0,0,-,4,1.33,6,0,0,0,0,1,1,0,100
Women,2010_2011,585,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/20/2011,-,東京体育館,2780,0.545138889,0.597222222,0.052083333,-,田野　敏彦,阿部　広太郎,渡部　千穂,NECレッドロケッツ,東レアローズ,0,3,15,25,0.013194444,21,25,0.018055556,20,25,0.016666667,-,-,-,-,-,-,NECレッドロケッツ,1,-,渡邊 絢子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2010_2011,585,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/20/2011,-,東京体育館,2780,0.545138889,0.597222222,0.052083333,-,田野　敏彦,阿部　広太郎,渡部　千穂,NECレッドロケッツ,東レアローズ,0,3,15,25,0.013194444,21,25,0.018055556,20,25,0.016666667,-,-,-,-,-,-,NECレッドロケッツ,2,-,杉山 祥子,3,■,■,■,-,-,10,0,0,0,-,0,0,0,-,3,1,6,0,0,0,0,3,1,0,33.3
Women,2010_2011,585,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/20/2011,-,東京体育館,2780,0.545138889,0.597222222,0.052083333,-,田野　敏彦,阿部　広太郎,渡部　千穂,NECレッドロケッツ,東レアローズ,0,3,15,25,0.013194444,21,25,0.018055556,20,25,0.016666667,-,-,-,-,-,-,NECレッドロケッツ,3,-,内藤 香菜子(C),3,■,■,■,-,-,12,4,0,33.3,1.33,0,0,0,-,1,0.33,8,0,0,3,9.4,3,3,0,100
Women,2010_2011,585,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/20/2011,-,東京体育館,2780,0.545138889,0.597222222,0.052083333,-,田野　敏彦,阿部　広太郎,渡部　千穂,NECレッドロケッツ,東レアローズ,0,3,15,25,0.013194444,21,25,0.018055556,20,25,0.016666667,-,-,-,-,-,-,NECレッドロケッツ,4,-,内田 暁子,3,■,■,■,-,-,29,9,2,31,3,5,1,0,20,0,-,12,0,0,4,8.3,33,20,0,60.6
Women,2010_2011,585,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/20/2011,-,東京体育館,2780,0.545138889,0.597222222,0.052083333,-,田野　敏彦,阿部　広太郎,渡部　千穂,NECレッドロケッツ,東レアローズ,0,3,15,25,0.013194444,21,25,0.018055556,20,25,0.016666667,-,-,-,-,-,-,NECレッドロケッツ,5,-,松浦 麻琴,2,■,■,-,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
Women,2010_2011,585,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/20/2011,-,東京体育館,2780,0.545138889,0.597222222,0.052083333,-,田野　敏彦,阿部　広太郎,渡部　千穂,NECレッドロケッツ,東レアローズ,0,3,15,25,0.013194444,21,25,0.018055556,20,25,0.016666667,-,-,-,-,-,-,NECレッドロケッツ,6,-,澁澤 夏美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2010_2011,585,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/20/2011,-,東京体育館,2780,0.545138889,0.597222222,0.052083333,-,田野　敏彦,阿部　広太郎,渡部　千穂,NECレッドロケッツ,東レアローズ,0,3,15,25,0.013194444,21,25,0.018055556,20,25,0.016666667,-,-,-,-,-,-,NECレッドロケッツ,7,-,秋山 美幸,2,-,□,■,-,-,1,1,0,100,0.5,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-
Women,2010_2011,585,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/20/2011,-,東京体育館,2780,0.545138889,0.597222222,0.052083333,-,田野　敏彦,阿部　広太郎,渡部　千穂,NECレッドロケッツ,東レアローズ,0,3,15,25,0.013194444,21,25,0.018055556,20,25,0.016666667,-,-,-,-,-,-,NECレッドロケッツ,8,-,八幡 美樹,1,-,□,-,-,-,3,2,0,66.7,2,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2010_2011,585,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/20/2011,-,東京体育館,2780,0.545138889,0.597222222,0.052083333,-,田野　敏彦,阿部　広太郎,渡部　千穂,NECレッドロケッツ,東レアローズ,0,3,15,25,0.013194444,21,25,0.018055556,20,25,0.016666667,-,-,-,-,-,-,NECレッドロケッツ,9,-,松浦 寛子,3,■,■,■,-,-,17,5,2,29.4,1.67,0,0,0,-,0,-,11,0,1,4,9.1,4,3,0,75
Women,2010_2011,585,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/20/2011,-,東京体育館,2780,0.545138889,0.597222222,0.052083333,-,田野　敏彦,阿部　広太郎,渡部　千穂,NECレッドロケッツ,東レアローズ,0,3,15,25,0.013194444,21,25,0.018055556,20,25,0.016666667,-,-,-,-,-,-,NECレッドロケッツ,10,L,井野 亜季子,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,14,0,63.6
Women,2010_2011,585,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/20/2011,-,東京体育館,2780,0.545138889,0.597222222,0.052083333,-,田野　敏彦,阿部　広太郎,渡部　千穂,NECレッドロケッツ,東レアローズ,0,3,15,25,0.013194444,21,25,0.018055556,20,25,0.016666667,-,-,-,-,-,-,NECレッドロケッツ,12,-,フェルナンダ・ガライ,3,■,■,■,-,-,52,19,3,36.5,6.33,13,3,1,23.1,2,0.67,9,0,1,4,11.1,5,5,0,100
Women,2010_2011,585,Ｖ・プレミアリーグ女子 2010/11   レギュラーラウンド,2/20/2011,-,東京体育館,2780,0.545138889,0.597222222,0.052083333,-,田野　敏彦,阿部　広太郎,渡部　千穂,NECレッドロケッツ,東レアローズ,0,3,15,25,0.013194444,21,25,0.018055556,20,25,0.016666667,-,-,-,-,-,-,NECレッドロケッツ,15,-,滝口 奈美,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0,0,0,0,-
