M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2010_2011,878,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,飯塚市第一体育館,1400,0.569444444,0.61875,0.049305556,-,江下 毅,永田 英樹,中村 英平,Befcoビービースターズ,KUROBEアクアフェアリーズ,0,3,22,25,0.015277778,23,25,0.017361111,11,25,0.0125,-,-,-,-,-,-,Befcoビービースターズ,111,32,6,28.8,10.67,3,1,0,33.3,8,2.67,57,1,10,23,11.5,68,32,0,47.1
Women,2010_2011,878,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,12/12/2010,-,飯塚市第一体育館,1400,0.569444444,0.61875,0.049305556,-,江下 毅,永田 英樹,中村 英平,Befcoビービースターズ,KUROBEアクアフェアリーズ,3,0,25,22,0.015277778,25,23,0.017361111,25,11,0.0125,-,-,-,-,-,-,KUROBEアクアフェアリーズ,115,44,5,38.3,14.67,13,3,1,23.1,3,1,74,6,4,32,17.8,47,23,0,48.9
Women,2010_2011,879,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,黒部市総合体育センター,400,0.541666667,0.595138889,0.053472222,-,三見　洋子,黒地　　忍,砂川　雅昭,埼玉上尾メディックス,Befcoビービースターズ,3,0,25,17,0.017361111,25,17,0.015277778,25,16,0.016666667,-,-,-,-,-,-,埼玉上尾メディックス,104,44,6,42.3,14.67,6,1,2,16.7,5,1.67,73,5,12,16,11.5,49,40,0,81.6
Women,2010_2011,879,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,黒部市総合体育センター,400,0.541666667,0.595138889,0.053472222,-,三見　洋子,黒地　　忍,砂川　雅昭,埼玉上尾メディックス,Befcoビービースターズ,0,3,17,25,0.017361111,17,25,0.015277778,16,25,0.016666667,-,-,-,-,-,-,Befcoビービースターズ,94,26,11,27.7,8.67,0,0,0,-,3,1,52,1,3,8,5.4,59,40,0,67.8
Women,2010_2011,880,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,黒部市総合体育センター,850,0.625,0.716666667,0.091666667,-,高野　淳志,五十里　勘司,高野　俊弘,柏エンゼルクロス,KUROBEアクアフェアリーズ,2,3,15,25,0.015277778,23,25,0.019444444,25,23,0.020138889,25,23,0.017361111,10,15,0.011111111,柏エンゼルクロス,196,66,12,33.7,13.2,3,0,1,0,6,1.2,98,2,7,27,8.7,105,67,0,63.8
Women,2010_2011,880,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,黒部市総合体育センター,850,0.625,0.716666667,0.091666667,-,高野　淳志,五十里　勘司,高野　俊弘,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,2,25,15,0.015277778,25,23,0.019444444,23,25,0.020138889,23,25,0.017361111,15,10,0.011111111,KUROBEアクアフェアリーズ,186,67,17,36,13.4,9,2,2,22.2,17,3.4,111,3,5,35,10,90,62,0,68.9
Women,2010_2011,881,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,高松市香川総合体育館,350,0.541666667,0.59375,0.052083333,-,横山　寿一,萱原　恭弘,藤阪　純弘,健祥会レッドハーツ,日立リヴァーレ,0,3,17,25,0.015972222,17,25,0.015972222,21,25,0.015972222,-,-,-,-,-,-,健祥会レッドハーツ,117,38,7,32.5,12.67,3,0,1,0,4,1.33,57,2,13,12,8.8,63,42,0,66.7
Women,2010_2011,881,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,高松市香川総合体育館,350,0.541666667,0.59375,0.052083333,-,横山　寿一,萱原　恭弘,藤阪　純弘,健祥会レッドハーツ,日立リヴァーレ,3,0,25,17,0.015972222,25,17,0.015972222,25,21,0.015972222,-,-,-,-,-,-,日立リヴァーレ,104,36,2,34.6,12,15,6,1,40,13,4.33,73,6,8,17,12.9,42,30,0,71.4
Women,2010_2011,882,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,高松市香川総合体育館,657,0.625,0.670138889,0.045138889,-,西中野　健,藤田　航,藤井　園子,GSS東京サンビームズ,四国Eighty8Queen,0,3,10,25,0.011111111,20,25,0.015277778,15,25,0.014583333,-,-,-,-,-,-,GSS東京サンビームズ,89,28,12,31.5,9.33,8,3,2,37.5,2,0.67,40,0,3,9,5.6,50,28,0,56
Women,2010_2011,882,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,12/25/2010,-,高松市香川総合体育館,657,0.625,0.670138889,0.045138889,-,西中野　健,藤田　航,藤井　園子,GSS東京サンビームズ,四国Eighty8Queen,3,0,25,10,0.011111111,25,20,0.015277778,25,15,0.014583333,-,-,-,-,-,-,四国Eighty8Queen,82,44,1,53.7,14.67,3,0,0,0,8,2.67,73,2,4,24,10.7,36,27,0,75
Women,2010_2011,883,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,12/26/2010,-,黒部市総合体育センター,620,0.5,0.576388889,0.076388889,-,三見　洋子,高地　　修,高野　俊弘,Befcoビービースターズ,柏エンゼルクロス,3,1,29,27,0.020138889,20,25,0.015972222,25,19,0.015972222,25,19,0.018055556,-,-,-,Befcoビービースターズ,171,62,14,36.3,15.5,1,0,1,0,20,5,98,2,4,18,6.4,86,59,0,68.6
Women,2010_2011,883,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,12/26/2010,-,黒部市総合体育センター,620,0.5,0.576388889,0.076388889,-,三見　洋子,高地　　修,高野　俊弘,Befcoビービースターズ,柏エンゼルクロス,1,3,27,29,0.020138889,25,20,0.015972222,19,25,0.015972222,19,25,0.018055556,-,-,-,柏エンゼルクロス,176,57,10,32.4,14.25,4,1,1,25,9,2.25,91,3,2,27,10.7,93,74,0,79.6
Women,2010_2011,884,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,12/26/2010,-,黒部市総合体育センター,950,0.600694444,0.698611111,0.097916667,-,高野　淳志,五十里　勘司,高野　俊弘,埼玉上尾メディックス,KUROBEアクアフェアリーズ,3,2,18,25,0.017361111,25,21,0.01875,27,25,0.022222222,24,26,0.021527778,15,10,0.009722222,埼玉上尾メディックス,197,77,9,39.1,15.4,3,0,0,0,11,2.2,108,3,7,25,8.6,96,65,0,67.7
Women,2010_2011,884,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,12/26/2010,-,黒部市総合体育センター,950,0.600694444,0.698611111,0.097916667,-,高野　淳志,五十里　勘司,高野　俊弘,埼玉上尾メディックス,KUROBEアクアフェアリーズ,2,3,25,18,0.017361111,21,25,0.01875,25,27,0.022222222,26,24,0.021527778,10,15,0.009722222,KUROBEアクアフェアリーズ,198,77,7,38.9,15.4,12,1,2,8.3,7,1.4,108,2,9,30,8.6,98,73,0,74.5
Women,2010_2011,885,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,12/26/2010,-,高松市香川総合体育館,701,0.5,0.547222222,0.047222222,-,西中野　健,藤田　航,藤阪　純弘,健祥会レッドハーツ,GSS東京サンビームズ,3,0,25,13,0.013194444,25,14,0.013888889,25,22,0.015972222,-,-,-,-,-,-,健祥会レッドハーツ,87,46,7,52.9,15.33,3,2,0,66.7,8,2.67,73,3,10,29,13.5,43,27,0,62.8
Women,2010_2011,885,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,12/26/2010,-,高松市香川総合体育館,701,0.5,0.547222222,0.047222222,-,西中野　健,藤田　航,藤阪　純弘,健祥会レッドハーツ,GSS東京サンビームズ,0,3,13,25,0.013194444,14,25,0.013888889,22,25,0.015972222,-,-,-,-,-,-,GSS東京サンビームズ,81,31,6,38.3,10.33,1,0,1,0,0,0,51,1,8,15,8.9,34,13,0,38.2
Women,2010_2011,886,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,12/26/2010,-,高松市香川総合体育館,1688,0.583333333,0.634027778,0.050694444,-,横山　寿一,萱原　恭弘,藤井　園子,日立リヴァーレ,四国Eighty8Queen,3,0,25,19,0.017361111,25,18,0.015277778,25,13,0.013888889,-,-,-,-,-,-,日立リヴァーレ,93,48,2,51.6,16,8,4,0,50,4,1.33,73,4,12,17,10.8,44,37,0,84.1
Women,2010_2011,886,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,12/26/2010,-,高松市香川総合体育館,1688,0.583333333,0.634027778,0.050694444,-,横山　寿一,萱原　恭弘,藤井　園子,日立リヴァーレ,四国Eighty8Queen,0,3,19,25,0.017361111,18,25,0.015277778,13,25,0.013888889,-,-,-,-,-,-,四国Eighty8Queen,94,33,9,35.1,11,1,1,0,100,0,0,52,2,8,5,5.5,42,27,0,64.3
Women,2010_2011,887,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/8/2011,-,陸前高田市民体育館,479,0.458333333,0.509722222,0.051388889,-,阿部　広太郎,佐々木　泰幸,吉家　輝悦,健祥会レッドハーツ,埼玉上尾メディックス,0,3,9,25,0.0125,23,25,0.018055556,19,25,0.016666667,-,-,-,-,-,-,健祥会レッドハーツ,105,38,4,36.2,12.67,2,0,0,0,4,1.33,53,2,14,14,10.4,67,50,0,74.6
Women,2010_2011,887,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/8/2011,-,陸前高田市民体育館,479,0.458333333,0.509722222,0.051388889,-,阿部　広太郎,佐々木　泰幸,吉家　輝悦,健祥会レッドハーツ,埼玉上尾メディックス,3,0,25,9,0.0125,25,23,0.018055556,25,19,0.016666667,-,-,-,-,-,-,埼玉上尾メディックス,99,45,3,45.5,15,6,3,1,50,7,2.33,73,5,3,15,11.4,37,23,0,62.2
Women,2010_2011,888,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/8/2011,-,陸前高田市民体育館,608,0.541666667,0.590972222,0.049305556,-,佐々木　功,戸羽　太一,志村　登,三洋電機レッドソア,GSS東京サンビームズ,3,0,25,17,0.015972222,25,20,0.015277778,25,12,0.013888889,-,-,-,-,-,-,三洋電機レッドソア,90,43,5,47.8,14.33,6,3,0,50,10,3.33,73,4,5,23,12.5,46,37,0,80.4
Women,2010_2011,888,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/8/2011,-,陸前高田市民体育館,608,0.541666667,0.590972222,0.049305556,-,佐々木　功,戸羽　太一,志村　登,三洋電機レッドソア,GSS東京サンビームズ,0,3,17,25,0.015972222,20,25,0.015277778,12,25,0.013888889,-,-,-,-,-,-,GSS東京サンビームズ,108,31,11,28.7,10.33,6,1,2,16.7,5,1.67,51,1,5,8,5.5,44,23,0,52.3
Women,2010_2011,889,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/8/2011,-,陸前高田市民体育館,643,0.625,0.709027778,0.084027778,-,高橋　宏明,山岸　恵子,柳村　元,フォレストリーヴズ熊本,四国Eighty8Queen,2,3,26,24,0.018055556,19,25,0.015972222,25,20,0.015277778,22,25,0.015972222,14,16,0.010416667,フォレストリーヴズ熊本,194,73,9,37.6,14.6,1,1,0,100,5,1,107,6,11,20,9.5,94,64,0,68.1
Women,2010_2011,889,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/8/2011,-,陸前高田市民体育館,643,0.625,0.709027778,0.084027778,-,高橋　宏明,山岸　恵子,柳村　元,フォレストリーヴズ熊本,四国Eighty8Queen,3,2,24,26,0.018055556,25,19,0.015972222,20,25,0.015277778,25,22,0.015972222,16,14,0.010416667,四国Eighty8Queen,171,65,7,38,13,3,1,0,33.3,16,3.2,109,5,13,27,10.2,61,46,0,75.4
Women,2010_2011,890,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/8/2011,-,南砺市福野体育館,700,0.541666667,0.588194444,0.046527778,-,西中野　健,五十里　勘司,砂川　雅昭,大野石油広島オイラーズ,PFUブルーキャッツ石川かほく,0,3,17,25,0.013194444,21,25,0.015277778,15,25,0.013888889,-,-,-,-,-,-,大野石油広島オイラーズ,116,36,2,31,12,5,1,0,20,4,1.33,55,1,6,15,8.3,69,57,0,82.6
Women,2010_2011,890,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/8/2011,-,南砺市福野体育館,700,0.541666667,0.588194444,0.046527778,-,西中野　健,五十里　勘司,砂川　雅昭,大野石油広島オイラーズ,PFUブルーキャッツ石川かほく,3,0,25,17,0.013194444,25,21,0.015277778,25,15,0.013888889,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,99,50,6,50.5,16.67,4,2,1,50,9,3,73,1,3,12,5.5,49,33,0,67.3
Women,2010_2011,891,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/8/2011,-,南砺市福野体育館,950,0.625,0.678472222,0.053472222,-,中島　俊昌,黒地　忍,板川　和則,日立リヴァーレ,KUROBEアクアフェアリーズ,3,0,25,20,0.017361111,25,15,0.015277778,25,19,0.016666667,-,-,-,-,-,-,日立リヴァーレ,95,47,5,49.5,15.67,12,8,0,66.7,7,2.33,74,4,9,20,11.4,46,32,0,69.6
Women,2010_2011,891,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/8/2011,-,南砺市福野体育館,950,0.625,0.678472222,0.053472222,-,中島　俊昌,黒地　忍,板川　和則,日立リヴァーレ,KUROBEアクアフェアリーズ,0,3,20,25,0.017361111,15,25,0.015277778,19,25,0.016666667,-,-,-,-,-,-,KUROBEアクアフェアリーズ,108,33,7,30.6,11,7,1,0,14.3,4,1.33,55,3,7,13,11,64,41,0,64.1
Women,2010_2011,892,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/9/2011,-,水沢ふれあいの丘公園水沢総合体育館,914,0.5,0.549305556,0.049305556,-,阿部　広太郎,佐々木　泰幸,伊藤　万一,四国Eighty8Queen,埼玉上尾メディックス,0,3,8,25,0.011111111,17,25,0.014583333,25,27,0.019444444,-,-,-,-,-,-,四国Eighty8Queen,105,39,6,37.1,13,4,3,0,75,1,0.33,52,2,4,12,8.8,40,28,0,70
Women,2010_2011,892,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/9/2011,-,水沢ふれあいの丘公園水沢総合体育館,914,0.5,0.549305556,0.049305556,-,阿部　広太郎,佐々木　泰幸,伊藤　万一,四国Eighty8Queen,埼玉上尾メディックス,3,0,25,8,0.011111111,25,17,0.014583333,27,25,0.019444444,-,-,-,-,-,-,埼玉上尾メディックス,102,51,3,50,17,7,2,0,28.6,10,3.33,75,4,2,22,11.9,48,34,0,70.8
Women,2010_2011,893,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/9/2011,-,水沢ふれあいの丘公園水沢総合体育館,1069,0.583333333,0.635416667,0.052083333,-,高橋　宏明,山岸　恵子,吉家　輝悦,健祥会レッドハーツ,三洋電機レッドソア,0,3,21,25,0.015277778,15,25,0.013888889,23,25,0.01875,-,-,-,-,-,-,健祥会レッドハーツ,123,37,11,30.1,12.33,5,2,0,40,6,2,61,1,7,8,4.9,67,46,0,68.7
Women,2010_2011,893,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/9/2011,-,水沢ふれあいの丘公園水沢総合体育館,1069,0.583333333,0.635416667,0.052083333,-,高橋　宏明,山岸　恵子,吉家　輝悦,健祥会レッドハーツ,三洋電機レッドソア,3,0,25,21,0.015277778,25,15,0.013888889,25,23,0.01875,-,-,-,-,-,-,三洋電機レッドソア,116,48,6,41.4,16,6,3,0,50,6,2,73,2,6,19,8.7,53,45,0,84.9
Women,2010_2011,894,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/9/2011,-,南砺市福野体育館,800,0.5,0.595138889,0.095138889,-,中島　俊昌,五十里　勘司,中村　達麻呂,日立リヴァーレ,PFUブルーキャッツ石川かほく,3,2,23,25,0.017361111,25,23,0.018055556,26,28,0.021527778,25,20,0.017361111,16,14,0.0125,日立リヴァーレ,188,71,10,37.8,14.2,30,10,3,33.3,11,2.2,114,2,4,38,9.7,109,79,0,72.5
Women,2010_2011,894,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/9/2011,-,南砺市福野体育館,800,0.5,0.595138889,0.095138889,-,中島　俊昌,五十里　勘司,中村　達麻呂,日立リヴァーレ,PFUブルーキャッツ石川かほく,2,3,25,23,0.017361111,23,25,0.018055556,28,26,0.021527778,20,25,0.017361111,14,16,0.0125,PFUブルーキャッツ石川かほく,206,75,16,36.4,15,3,0,2,0,8,1.6,111,3,2,27,8.2,109,69,0,63.3
Women,2010_2011,895,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/9/2011,-,南砺市福野体育館,1050,0.625,0.699305556,0.074305556,-,西中野　健,黒地　忍,中村　達麻呂,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,1,3,25,19,0.014583333,26,28,0.020138889,21,25,0.018055556,19,25,0.015277778,-,-,-,大野石油広島オイラーズ,171,51,13,29.8,12.75,1,0,0,0,7,1.75,92,4,5,25,10.3,88,61,0,69.3
Women,2010_2011,895,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/9/2011,-,南砺市福野体育館,1050,0.625,0.699305556,0.074305556,-,西中野　健,黒地　忍,中村　達麻呂,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,3,1,19,25,0.014583333,28,26,0.020138889,25,21,0.018055556,25,19,0.015277778,-,-,-,KUROBEアクアフェアリーズ,141,54,13,38.3,13.5,9,3,3,33.3,15,3.75,96,5,8,22,9.9,87,58,0,66.7
Women,2010_2011,896,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/15/2011,-,松任総合運動公園体育館,311,0.541666667,0.628472222,0.086805556,-,高野　淳志,波佐間　英之,内藤　正康,埼玉上尾メディックス,三洋電機レッドソア,2,3,21,25,0.018055556,25,15,0.015277778,25,20,0.01875,17,25,0.015972222,12,15,0.010416667,埼玉上尾メディックス,190,70,9,36.8,14,10,4,1,40,8,1.6,101,4,8,31,10.8,94,62,0,66
Women,2010_2011,896,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/15/2011,-,松任総合運動公園体育館,311,0.541666667,0.628472222,0.086805556,-,高野　淳志,波佐間　英之,内藤　正康,埼玉上尾メディックス,三洋電機レッドソア,3,2,25,21,0.018055556,15,25,0.015277778,20,25,0.01875,25,17,0.015972222,15,12,0.010416667,三洋電機レッドソア,180,63,10,35,12.6,31,15,0,48.4,10,2,99,2,4,31,9.6,93,58,0,62.4
Women,2010_2011,897,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/15/2011,-,松任総合運動公園体育館,858,0.652777778,0.701388889,0.048611111,-,有乗　正志,紙井　ひとみ,宮坂　絵理子,PFUブルーキャッツ石川かほく,四国Eighty8Queen,3,0,25,13,0.015277778,25,14,0.014583333,25,15,0.014583333,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,104,47,4,45.2,15.67,3,0,1,0,8,2.67,74,1,4,14,5.8,38,32,0,84.2
Women,2010_2011,897,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/15/2011,-,松任総合運動公園体育館,858,0.652777778,0.701388889,0.048611111,-,有乗　正志,紙井　ひとみ,宮坂　絵理子,PFUブルーキャッツ石川かほく,四国Eighty8Queen,0,3,13,25,0.015277778,14,25,0.014583333,15,25,0.014583333,-,-,-,-,-,-,四国Eighty8Queen,108,26,10,24.1,8.67,1,0,0,0,4,1.33,43,2,5,4,6,49,40,0,81.6
Women,2010_2011,898,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/15/2011,-,穂高総合体育館,450,0.541666667,0.622916667,0.08125,-,中島　俊昌,佐藤　和彦,嶋田　和明,健祥会レッドハーツ,大野石油広島オイラーズ,3,2,25,17,0.015972222,22,25,0.015972222,25,22,0.017361111,21,25,0.015972222,15,8,0.007638889,健祥会レッドハーツ,153,57,7,37.3,11.4,3,0,1,0,16,3.2,107,7,9,23,11.2,89,65,0,73
Women,2010_2011,898,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/15/2011,-,穂高総合体育館,450,0.541666667,0.622916667,0.08125,-,中島　俊昌,佐藤　和彦,嶋田　和明,健祥会レッドハーツ,大野石油広島オイラーズ,2,3,17,25,0.015972222,25,22,0.015972222,22,25,0.017361111,25,21,0.015972222,8,15,0.007638889,大野石油広島オイラーズ,165,62,14,37.6,12.4,8,1,0,12.5,9,1.8,98,2,9,22,7.2,95,68,0,71.6
Women,2010_2011,899,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,1/15/2011,-,穂高総合体育館,400,0.645833333,0.722916667,0.077083333,-,城　智人,山条　康弘,脇坂　れい子,柏エンゼルクロス,フォレストリーヴズ熊本,2,3,25,18,0.014583333,21,25,0.016666667,25,16,0.013888889,23,25,0.014583333,10,15,0.009027778,柏エンゼルクロス,164,67,7,40.9,13.4,1,1,0,100,11,2.2,105,5,7,32,12.2,92,64,0,69.6
