M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2011_2012,325,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/22/2012,-,草薙総合運動場体育館,2300,0.541666667,0.619444444,0.077777778,-,印藤　智一,田中　昭彦,関　佳奈,東レアローズ,パナソニックパンサーズ,3,1,25,21,0.017361111,25,22,0.01875,23,25,0.017361111,25,21,0.018055556,-,-,-,東レアローズ,116,56,3,48.3,14,25,12,1,48,11,2.75,96,2,12,18,6.6,77,52,0,67.5
Men,2011_2012,325,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/22/2012,-,草薙総合運動場体育館,2300,0.541666667,0.619444444,0.077777778,-,印藤　智一,田中　昭彦,関　佳奈,東レアローズ,パナソニックパンサーズ,1,3,21,25,0.017361111,22,25,0.01875,25,23,0.017361111,21,25,0.018055556,-,-,-,パナソニックパンサーズ,114,63,12,55.3,15.75,24,14,2,58.3,6,1.5,90,1,12,25,8.1,83,64,0,77.1
Men,2011_2012,326,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/22/2012,-,草薙総合運動場体育館,2000,0.649305556,0.754166667,0.104861111,-,富田　満,高橋　弘二,中村　一史,豊田合成トレフェルサ,堺ブレイザーズ,2,3,26,28,0.021527778,29,27,0.023611111,25,17,0.017361111,26,28,0.022222222,13,15,0.011805556,豊田合成トレフェルサ,173,77,11,44.5,15.4,30,8,5,26.7,20,4,119,5,15,31,10.2,107,68,0,63.6
Men,2011_2012,326,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/22/2012,-,草薙総合運動場体育館,2000,0.649305556,0.754166667,0.104861111,-,富田　満,高橋　弘二,中村　一史,豊田合成トレフェルサ,堺ブレイザーズ,3,2,28,26,0.021527778,27,29,0.023611111,17,25,0.017361111,28,26,0.022222222,15,13,0.011805556,堺ブレイザーズ,164,71,9,43.3,14.2,38,15,4,39.5,11,2.2,115,6,7,34,11.7,102,68,0,66.7
Men,2011_2012,327,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/22/2012,-,大阪市中央体育館,685,0.545138889,0.630555556,0.085416667,-,田野　昭彦,西中野　健,内山　志鶴子,FC東京,JTサンダーズ,3,2,25,22,0.015277778,25,27,0.01875,25,21,0.017361111,19,25,0.014583333,15,12,0.011111111,FC東京,144,63,15,43.8,12.6,24,11,5,45.8,16,3.2,109,2,14,24,7.2,89,71,0,79.8
Men,2011_2012,327,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/22/2012,-,大阪市中央体育館,685,0.545138889,0.630555556,0.085416667,-,田野　昭彦,西中野　健,内山　志鶴子,FC東京,JTサンダーズ,2,3,22,25,0.015277778,27,25,0.01875,21,25,0.017361111,25,19,0.014583333,12,15,0.011111111,JTサンダーズ,127,56,8,44.1,11.2,26,16,2,61.5,13,2.6,107,3,16,16,6.2,94,69,0,73.4
Men,2011_2012,328,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/22/2012,-,大阪市中央体育館,1423,0.652777778,0.714583333,0.061805556,-,塚本　健,村中　伸,和佐田　信行,大分三好ヴァイセアドラー,サントリーサンバーズ,0,3,18,25,0.018055556,23,25,0.020138889,23,25,0.019444444,-,-,-,-,-,-,大分三好ヴァイセアドラー,102,34,9,33.3,11.33,20,7,4,35,7,2.33,66,4,13,15,10.8,62,42,0,67.7
Men,2011_2012,328,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/22/2012,-,大阪市中央体育館,1423,0.652777778,0.714583333,0.061805556,-,塚本　健,村中　伸,和佐田　信行,大分三好ヴァイセアドラー,サントリーサンバーズ,3,0,25,18,0.018055556,25,23,0.020138889,25,23,0.019444444,-,-,-,-,-,-,サントリーサンバーズ,80,36,6,45,12,23,10,5,43.5,11,3.67,73,3,11,17,9.1,52,34,0,65.4
Men,2011_2012,329,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/28/2012,-,墨田区総合体育館,1400,0.583333333,0.636111111,0.052777778,-,中馬　義郎,村上　成司,塚本　健二,JTサンダーズ,FC東京,0,3,21,25,0.017361111,22,25,0.016666667,14,25,0.014583333,-,-,-,-,-,-,JTサンダーズ,95,38,11,40,12.67,21,10,5,47.6,6,2,58,1,6,23,11.3,64,36,0,56.2
Men,2011_2012,329,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/28/2012,-,墨田区総合体育館,1400,0.583333333,0.636111111,0.052777778,-,中馬　義郎,村上　成司,塚本　健二,JTサンダーズ,FC東京,3,0,25,21,0.017361111,25,22,0.016666667,25,14,0.014583333,-,-,-,-,-,-,FC東京,79,37,3,46.8,12.33,17,5,3,29.4,16,5.33,74,4,9,25,13,52,28,0,53.8
Men,2011_2012,330,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/28/2012,-,墨田区総合体育館,1200,0.666666667,0.727777778,0.061111111,-,大塚　達也,小柴　滋,四本松　善成,豊田合成トレフェルサ,堺ブレイザーズ,0,3,21,25,0.015972222,24,26,0.020138889,23,25,0.020833333,-,-,-,-,-,-,豊田合成トレフェルサ,93,34,6,36.6,11.33,24,10,3,41.7,11,3.67,69,1,17,19,8.3,65,36,0,55.4
Men,2011_2012,330,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/28/2012,-,墨田区総合体育館,1200,0.666666667,0.727777778,0.061111111,-,大塚　達也,小柴　滋,四本松　善成,豊田合成トレフェルサ,堺ブレイザーズ,3,0,25,21,0.015972222,26,24,0.020138889,25,23,0.020833333,-,-,-,-,-,-,堺ブレイザーズ,93,43,10,46.2,14.33,20,10,3,50,8,2.67,75,2,9,28,11.7,51,32,0,62.7
Men,2011_2012,331,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/28/2012,-,京都府立体育館,1800,0.586805556,0.640277778,0.053472222,-,浅井　唯由,石井　洋壮,関　加寿士,東レアローズ,大分三好ヴァイセアドラー,3,0,25,13,0.013888889,29,27,0.021527778,25,15,0.013888889,-,-,-,-,-,-,東レアローズ,75,45,2,60,15,16,10,1,62.5,7,2.33,77,5,7,31,15.5,43,23,0,53.5
Men,2011_2012,331,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/28/2012,-,京都府立体育館,1800,0.586805556,0.640277778,0.053472222,-,浅井　唯由,石井　洋壮,関　加寿士,東レアローズ,大分三好ヴァイセアドラー,0,3,13,25,0.013888889,27,29,0.021527778,15,25,0.013888889,-,-,-,-,-,-,大分三好ヴァイセアドラー,95,42,10,44.2,14,17,7,3,41.2,1,0.33,57,3,12,19,13.2,69,34,0,49.3
Men,2011_2012,332,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/28/2012,-,京都府立体育館,2300,0.670138889,0.750694444,0.080555556,-,小野　将人,山本　和良,北村　孝文,パナソニックパンサーズ,サントリーサンバーズ,3,1,27,25,0.019444444,25,21,0.01875,22,25,0.019444444,25,17,0.016666667,-,-,-,パナソニックパンサーズ,101,54,5,53.5,13.5,24,16,1,66.7,11,2.75,98,8,18,36,16.5,65,45,0,69.2
Men,2011_2012,332,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/28/2012,-,京都府立体育館,2300,0.670138889,0.750694444,0.080555556,-,小野　将人,山本　和良,北村　孝文,パナソニックパンサーズ,サントリーサンバーズ,1,3,25,27,0.019444444,21,25,0.01875,25,22,0.019444444,17,25,0.016666667,-,-,-,サントリーサンバーズ,111,47,7,42.3,11.75,24,8,2,33.3,10,2.5,89,7,18,19,13,76,36,0,47.4
Men,2011_2012,333,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/29/2012,-,墨田区総合体育館,1800,0.541666667,0.622222222,0.080555556,-,村上　成司,中馬　義郎,橋本　正太郎,堺ブレイザーズ,FC東京,1,3,26,24,0.018055556,20,25,0.020833333,23,25,0.017361111,21,25,0.018055556,-,-,-,堺ブレイザーズ,114,54,9,47.4,13.5,23,11,4,47.8,11,2.75,90,0,14,29,8.1,82,46,0,56.1
Men,2011_2012,333,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/29/2012,-,墨田区総合体育館,1800,0.541666667,0.622222222,0.080555556,-,村上　成司,中馬　義郎,橋本　正太郎,堺ブレイザーズ,FC東京,3,1,24,26,0.018055556,25,20,0.020833333,25,23,0.017361111,25,21,0.018055556,-,-,-,FC東京,129,60,9,46.5,15,37,18,4,48.6,9,2.25,98,4,13,35,12.8,76,47,0,61.8
Men,2011_2012,334,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/29/2012,-,墨田区総合体育館,1300,0.649305556,0.756944444,0.107638889,-,大塚　達也,田中　昭彦,四本松　善成,JTサンダーズ,豊田合成トレフェルサ,3,2,29,31,0.022222222,15,25,0.015972222,31,29,0.022916667,33,31,0.026388889,15,11,0.011805556,JTサンダーズ,178,67,17,37.6,13.4,52,15,9,28.8,14,2.8,122,5,15,37,10.9,109,62,0,56.9
Men,2011_2012,334,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/29/2012,-,墨田区総合体育館,1300,0.649305556,0.756944444,0.107638889,-,大塚　達也,田中　昭彦,四本松　善成,JTサンダーズ,豊田合成トレフェルサ,2,3,31,29,0.022222222,25,15,0.015972222,29,31,0.022916667,31,33,0.026388889,11,15,0.011805556,豊田合成トレフェルサ,171,73,16,42.7,14.6,42,19,7,45.2,15,3,128,6,17,43,12.5,107,65,0,60.7
Men,2011_2012,335,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/29/2012,-,京都府立体育館,1800,0.545138889,0.602777778,0.057638889,-,山本　和良,小野　将人,北村　孝文,東レアローズ,サントリーサンバーズ,3,0,25,23,0.018055556,25,20,0.018055556,25,21,0.017361111,-,-,-,-,-,-,東レアローズ,90,49,4,54.4,16.33,18,10,2,55.6,13,4.33,74,0,13,25,8.4,55,27,0,49.1
Men,2011_2012,335,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/29/2012,-,京都府立体育館,1800,0.545138889,0.602777778,0.057638889,-,山本　和良,小野　将人,北村　孝文,東レアローズ,サントリーサンバーズ,0,3,23,25,0.018055556,20,25,0.018055556,21,25,0.017361111,-,-,-,-,-,-,サントリーサンバーズ,93,40,3,43,13.33,16,9,0,56.2,6,2,65,1,10,27,11.6,61,36,0,59
Men,2011_2012,336,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/29/2012,-,京都府立体育館,2300,0.628472222,0.684027778,0.055555556,-,石井　洋壮,浅井　唯由,山本　修,パナソニックパンサーズ,大分三好ヴァイセアドラー,3,0,25,23,0.017361111,25,23,0.01875,25,16,0.015277778,-,-,-,-,-,-,パナソニックパンサーズ,84,50,7,59.5,16.67,18,12,1,66.7,8,2.67,74,1,10,17,6.8,53,40,0,75.5
Men,2011_2012,336,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/29/2012,-,京都府立体育館,2300,0.628472222,0.684027778,0.055555556,-,石井　洋壮,浅井　唯由,山本　修,パナソニックパンサーズ,大分三好ヴァイセアドラー,0,3,23,25,0.017361111,23,25,0.01875,16,25,0.015277778,-,-,-,-,-,-,大分三好ヴァイセアドラー,82,37,5,45.1,12.33,11,3,2,27.3,6,2,63,2,10,11,6.9,64,46,0,71.9
Men,2011_2012,337,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/4/2012,-,高岡市竹平記念体育館,2300,0.583333333,0.690277778,0.106944444,-,小野　将人,石井　洋壮,砂川　雅昭,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,23,25,0.020833333,25,20,0.020138889,25,18,0.015972222,37,39,0.030555556,15,12,0.011111111,パナソニックパンサーズ,156,76,13,48.7,15.2,37,24,4,64.9,18,3.6,124,2,22,33,7.9,98,67,0,68.4
Men,2011_2012,337,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/4/2012,-,高岡市竹平記念体育館,2300,0.583333333,0.690277778,0.106944444,-,小野　将人,石井　洋壮,砂川　雅昭,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,23,0.020833333,20,25,0.020138889,18,25,0.015972222,39,37,0.030555556,12,15,0.011111111,豊田合成トレフェルサ,147,56,11,38.1,11.2,28,12,3,42.9,15,3,115,4,15,29,9.4,102,67,0,65.7
Men,2011_2012,338,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/4/2012,-,高岡市竹平記念体育館,1200,0.716666667,0.766666667,0.05,-,田野　敏彦,高橋　弘二,中村　達麻呂,FC東京,東レアローズ,0,3,17,25,0.013888889,22,25,0.015972222,17,25,0.015972222,-,-,-,-,-,-,FC東京,91,36,9,39.6,12,23,12,0,52.2,3,1,58,4,13,8,10,63,43,0,68.3
Men,2011_2012,338,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/4/2012,-,高岡市竹平記念体育館,1200,0.716666667,0.766666667,0.05,-,田野　敏彦,高橋　弘二,中村　達麻呂,FC東京,東レアローズ,3,0,25,17,0.013888889,25,22,0.015972222,25,17,0.015972222,-,-,-,-,-,-,東レアローズ,72,37,4,51.4,12.33,15,8,1,53.3,13,4.33,73,3,8,19,10.3,42,33,0,78.6
Men,2011_2012,339,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/4/2012,-,堺市金岡公園体育館,1350,0.586805556,0.686111111,0.099305556,-,山本　和良,田中　昭彦,宇代　徹,堺ブレイザーズ,サントリーサンバーズ,2,3,20,25,0.017361111,25,22,0.020138889,25,21,0.01875,21,25,0.020833333,13,15,0.013888889,堺ブレイザーズ,147,62,12,42.2,12.4,29,11,3,37.9,15,3,104,3,13,37,11.2,94,48,0,51.1
Men,2011_2012,339,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/4/2012,-,堺市金岡公園体育館,1350,0.586805556,0.686111111,0.099305556,-,山本　和良,田中　昭彦,宇代　徹,堺ブレイザーズ,サントリーサンバーズ,3,2,25,20,0.017361111,22,25,0.020138889,21,25,0.01875,25,21,0.020833333,15,13,0.013888889,サントリーサンバーズ,150,62,9,41.3,12.4,44,17,5,38.6,10,2,108,6,12,42,14.5,91,51,0,56
Men,2011_2012,340,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/4/2012,-,堺市金岡公園体育館,800,0.708333333,0.786111111,0.077777778,-,千代延　靖夫,Greg Rouault,和佐田　信行,JTサンダーズ,大分三好ヴァイセアドラー,3,1,22,25,0.019444444,25,17,0.016666667,25,19,0.016666667,25,23,0.01875,-,-,-,JTサンダーズ,125,59,6,47.2,14.75,28,12,3,42.9,8,2,96,2,9,19,6.8,66,53,0,80.3
Men,2011_2012,340,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/4/2012,-,堺市金岡公園体育館,800,0.708333333,0.786111111,0.077777778,-,千代延　靖夫,Greg Rouault,和佐田　信行,JTサンダーズ,大分三好ヴァイセアドラー,1,3,25,22,0.019444444,17,25,0.016666667,19,25,0.016666667,23,25,0.01875,-,-,-,大分三好ヴァイセアドラー,123,51,8,41.5,12.75,19,10,3,52.6,12,3,85,5,17,10,8.1,85,65,0,76.5
Men,2011_2012,341,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1500,0.541666667,0.621527778,0.079861111,-,高橋　弘二,田野　敏彦,高野　俊弘,FC東京,豊田合成トレフェルサ,1,3,25,20,0.017361111,22,25,0.020833333,19,25,0.016666667,20,25,0.01875,-,-,-,FC東京,127,52,13,40.9,13,20,7,0,35,7,1.75,87,7,16,20,13.1,80,50,0,62.5
Men,2011_2012,341,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1500,0.541666667,0.621527778,0.079861111,-,高橋　弘二,田野　敏彦,高野　俊弘,FC東京,豊田合成トレフェルサ,3,1,20,25,0.017361111,25,22,0.020833333,25,19,0.016666667,25,20,0.01875,-,-,-,豊田合成トレフェルサ,104,45,4,43.3,11.25,30,11,3,36.7,18,4.5,94,1,14,29,8.6,67,44,0,65.7
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,1,3,23,25,0.019444444,25,15,0.014583333,23,25,0.019444444,23,25,0.019444444,-,-,-,パナソニックパンサーズ,117,57,7,48.7,14.25,25,14,1,56,11,2.75,95,3,20,27,9.8,72,53,0,73.6
Men,2011_2012,342,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,氷見市ふれあいスポーツセンター,1800,0.645833333,0.725,0.079166667,-,石井　洋壮,小野　将人,板川　和則,パナソニックパンサーズ,東レアローズ,3,1,25,23,0.019444444,15,25,0.014583333,25,23,0.019444444,25,23,0.019444444,-,-,-,東レアローズ,112,43,4,38.4,10.75,21,12,1,57.1,14,3.5,89,4,15,17,8.8,74,45,0,60.8
Men,2011_2012,343,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,堺市金岡公園体育館,1600,0.545138889,0.60625,0.061111111,-,グレッグ　ルーオー,山本　和良,永江　雅之,堺ブレイザーズ,JTサンダーズ,3,0,25,23,0.018055556,26,24,0.021527778,25,18,0.017361111,-,-,-,-,-,-,堺ブレイザーズ,101,49,10,48.5,16.33,17,11,2,64.7,6,2,74,1,16,20,7.8,60,36,0,60
Men,2011_2012,343,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,堺市金岡公園体育館,1600,0.545138889,0.60625,0.061111111,-,グレッグ　ルーオー,山本　和良,永江　雅之,堺ブレイザーズ,JTサンダーズ,0,3,23,25,0.018055556,24,26,0.021527778,18,25,0.017361111,-,-,-,-,-,-,JTサンダーズ,83,30,10,36.1,10,14,4,3,28.6,6,2,67,2,7,22,10.6,58,37,0,63.8
Men,2011_2012,344,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,堺市金岡公園体育館,1100,0.628472222,0.719444444,0.090972222,-,田中　昭彦,千代延　靖夫,越村　弘,大分三好ヴァイセアドラー,サントリーサンバーズ,2,3,25,22,0.016666667,21,25,0.018055556,20,25,0.01875,25,16,0.016666667,14,16,0.0125,大分三好ヴァイセアドラー,125,64,8,51.2,12.8,28,11,6,39.3,8,1.6,105,5,16,24,9.9,89,58,0,65.2
Men,2011_2012,344,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/5/2012,-,堺市金岡公園体育館,1100,0.628472222,0.719444444,0.090972222,-,田中　昭彦,千代延　靖夫,越村　弘,大分三好ヴァイセアドラー,サントリーサンバーズ,3,2,22,25,0.016666667,25,21,0.018055556,25,20,0.01875,16,25,0.016666667,16,14,0.0125,サントリーサンバーズ,127,65,11,51.2,13,32,20,1,62.5,7,1.4,104,3,14,29,9.5,87,60,0,69
Men,2011_2012,345,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/11/2012,-,静岡県武道館,1800,0.545138889,0.602777778,0.057638889,-,澤　達大,石井　洋壮,中村　一史,東レアローズ,堺ブレイザーズ,3,0,25,22,0.01875,25,23,0.018055556,25,20,0.016666667,-,-,-,-,-,-,東レアローズ,72,34,2,47.2,11.33,13,7,0,53.8,7,2.33,73,1,12,18,7.3,54,39,0,72.2
Men,2011_2012,345,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/11/2012,-,静岡県武道館,1800,0.545138889,0.602777778,0.057638889,-,澤　達大,石井　洋壮,中村　一史,東レアローズ,堺ブレイザーズ,0,3,22,25,0.01875,23,25,0.018055556,20,25,0.016666667,-,-,-,-,-,-,堺ブレイザーズ,88,37,15,42,12.33,21,7,4,33.3,10,3.33,67,4,12,12,9.6,61,42,0,68.9
Men,2011_2012,346,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/11/2012,-,静岡県武道館,1300,0.625,0.680555556,0.055555556,-,田野　敏彦,加藤　孝仁,戸塚　靖,豊田合成トレフェルサ,大分三好ヴァイセアドラー,3,0,26,24,0.020833333,25,14,0.015277778,25,15,0.015277778,-,-,-,-,-,-,豊田合成トレフェルサ,76,43,2,56.6,14.33,19,9,1,47.4,9,3,75,5,7,18,11.9,46,35,0,76.1
Men,2011_2012,346,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/11/2012,-,静岡県武道館,1300,0.625,0.680555556,0.055555556,-,田野　敏彦,加藤　孝仁,戸塚　靖,豊田合成トレフェルサ,大分三好ヴァイセアドラー,0,3,24,26,0.020833333,14,25,0.015277778,15,25,0.015277778,-,-,-,-,-,-,大分三好ヴァイセアドラー,89,36,10,40.4,12,20,8,5,40,6,2,54,1,7,11,6.9,66,45,0,68.2
Men,2011_2012,347,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/11/2012,-,交野市立総合体育施設（いきいきランド交野）,1200,0.583333333,0.668055556,0.084722222,-,印藤　智一,阿部　広太郎,東　勝彦,サントリーサンバーズ,FC東京,3,2,22,25,0.016666667,21,25,0.015972222,25,20,0.017361111,25,18,0.016666667,15,11,0.009722222,サントリーサンバーズ,135,56,12,41.5,11.2,44,18,6,40.9,13,2.6,107,7,17,32,13.3,84,54,0,64.3
Men,2011_2012,347,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/11/2012,-,交野市立総合体育施設（いきいきランド交野）,1200,0.583333333,0.668055556,0.084722222,-,印藤　智一,阿部　広太郎,東　勝彦,サントリーサンバーズ,FC東京,2,3,25,22,0.016666667,25,21,0.015972222,20,25,0.017361111,18,25,0.016666667,11,15,0.009722222,FC東京,134,53,10,39.6,10.6,23,12,4,52.2,8,1.6,100,8,14,24,12.8,87,51,0,58.6
Men,2011_2012,348,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/11/2012,-,交野市立総合体育施設（いきいきランド交野）,2200,0.694444444,0.786111111,0.091666667,-,村中　伸,大塚　達也　,深江　泰彦,JTサンダーズ,パナソニックパンサーズ,3,2,23,25,0.016666667,25,20,0.016666667,22,25,0.018055556,26,24,0.020833333,15,12,0.011111111,JTサンダーズ,137,65,9,47.4,13,24,9,4,37.5,12,2.4,111,1,20,31,7.9,87,50,0,57.5
Men,2011_2012,348,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/11/2012,-,交野市立総合体育施設（いきいきランド交野）,2200,0.694444444,0.786111111,0.091666667,-,村中　伸,大塚　達也　,深江　泰彦,JTサンダーズ,パナソニックパンサーズ,2,3,25,23,0.016666667,20,25,0.016666667,25,22,0.018055556,24,26,0.020833333,12,15,0.011111111,パナソニックパンサーズ,139,58,12,41.7,11.6,27,11,5,40.7,14,2.8,106,1,19,36,9.2,90,59,0,65.6
Men,2011_2012,349,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/12/2012,-,静岡県武道館,1400,0.5,0.559722222,0.059722222,-,田野　敏彦,澤　達大,関　佳奈,東レアローズ,豊田合成トレフェルサ,0,3,21,25,0.01875,19,25,0.017361111,23,25,0.019444444,-,-,-,-,-,-,東レアローズ,96,43,8,44.8,14.33,22,7,6,31.8,7,2.33,64,3,8,13,9.5,66,51,0,77.3
Men,2011_2012,349,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/12/2012,-,静岡県武道館,1400,0.5,0.559722222,0.059722222,-,田野　敏彦,澤　達大,関　佳奈,東レアローズ,豊田合成トレフェルサ,3,0,25,21,0.01875,25,19,0.017361111,25,23,0.019444444,-,-,-,-,-,-,豊田合成トレフェルサ,91,49,3,53.8,16.33,23,15,1,65.2,9,3,74,1,7,15,6.4,54,40,0,74.1
Men,2011_2012,350,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/12/2012,-,静岡県武道館,1000,0.586805556,0.684027778,0.097222222,-,石井　洋壮,加藤　孝仁,戸塚　靖,大分三好ヴァイセアドラー,堺ブレイザーズ,2,3,25,22,0.01875,24,26,0.020138889,23,25,0.019444444,25,19,0.01875,10,15,0.011805556,大分三好ヴァイセアドラー,150,53,10,35.3,10.6,30,14,6,46.7,8,1.6,108,4,17,28,9.4,86,62,0,72.1
Men,2011_2012,350,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/12/2012,-,静岡県武道館,1000,0.586805556,0.684027778,0.097222222,-,石井　洋壮,加藤　孝仁,戸塚　靖,大分三好ヴァイセアドラー,堺ブレイザーズ,3,2,22,25,0.01875,26,24,0.020138889,25,23,0.019444444,19,25,0.01875,15,10,0.011805556,堺ブレイザーズ,157,59,22,37.6,11.8,24,12,6,50,16,3.2,106,1,19,24,6.6,91,59,0,64.8
Men,2011_2012,351,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/12/2012,-,交野市立総合体育施設（いきいきランド交野）,1800,0.545138889,0.602083333,0.056944444,-,大塚　達也,村中　伸,宇代　徹,サントリーサンバーズ,JTサンダーズ,0,3,18,25,0.017361111,20,25,0.016666667,21,25,0.01875,-,-,-,-,-,-,サントリーサンバーズ,95,33,6,34.7,11,24,12,1,50,12,4,60,1,8,18,9.2,65,37,0,56.9
Men,2011_2012,351,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/12/2012,-,交野市立総合体育施設（いきいきランド交野）,1800,0.545138889,0.602083333,0.056944444,-,大塚　達也,村中　伸,宇代　徹,サントリーサンバーズ,JTサンダーズ,3,0,25,18,0.017361111,25,20,0.016666667,25,21,0.01875,-,-,-,-,-,-,JTサンダーズ,106,51,4,48.1,17,26,14,0,53.8,8,2.67,74,2,9,26,10.9,51,33,0,64.7
Men,2011_2012,352,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/12/2012,-,交野市立総合体育施設（いきいきランド交野）,2500,0.628472222,0.704861111,0.076388889,-,阿部　広太郎,印藤　智一,中村　滉伊知,FC東京,パナソニックパンサーズ,1,3,21,25,0.015972222,23,25,0.01875,25,20,0.016666667,25,27,0.01875,-,-,-,FC東京,97,46,5,47.4,11.5,20,11,1,55,12,3,95,4,14,26,10.6,73,33,0,45.2
Men,2011_2012,352,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,2/12/2012,-,交野市立総合体育施設（いきいきランド交野）,2500,0.628472222,0.704861111,0.076388889,-,阿部　広太郎,印藤　智一,中村　滉伊知,FC東京,パナソニックパンサーズ,3,1,25,21,0.015972222,25,23,0.01875,20,25,0.016666667,27,25,0.01875,-,-,-,パナソニックパンサーズ,116,59,11,50.9,14.75,19,10,4,52.6,8,2,96,8,21,33,15.5,79,51,0,64.6
