M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2011_2012,803,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,362,0.541666667,0.597222222,0.055555556,-,浅井 唯由,重竹 雅行,渡邉 眞也,柏エンゼルクロス,KUROBEアクアフェアリーズ,0,3,12,25,0.015972222,18,25,0.016666667,23,25,0.01875,-,-,-,-,-,-,柏エンゼルクロス,6,-,伊藤 綾子,3,■,■,■,-,-,17,6,0,35.3,2,0,0,0,-,1,0.33,6,0,1,1,4.2,0,0,0,-
Women,2011_2012,803,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,362,0.541666667,0.597222222,0.055555556,-,浅井 唯由,重竹 雅行,渡邉 眞也,柏エンゼルクロス,KUROBEアクアフェアリーズ,0,3,12,25,0.015972222,18,25,0.016666667,23,25,0.01875,-,-,-,-,-,-,柏エンゼルクロス,7,-,江森 圭美(C),3,■,■,■,-,-,33,9,2,27.3,3,8,0,2,0,0,-,9,0,1,5,13.9,33,24,0,72.7
Women,2011_2012,803,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,362,0.541666667,0.597222222,0.055555556,-,浅井 唯由,重竹 雅行,渡邉 眞也,柏エンゼルクロス,KUROBEアクアフェアリーズ,0,3,12,25,0.015972222,18,25,0.016666667,23,25,0.01875,-,-,-,-,-,-,柏エンゼルクロス,10,-,山城 未沙,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,803,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,362,0.541666667,0.597222222,0.055555556,-,浅井 唯由,重竹 雅行,渡邉 眞也,柏エンゼルクロス,KUROBEアクアフェアリーズ,0,3,12,25,0.015972222,18,25,0.016666667,23,25,0.01875,-,-,-,-,-,-,柏エンゼルクロス,11,-,丸山 祐希,3,■,■,■,-,-,1,0,0,0,-,0,0,0,-,0,-,10,2,1,1,18.5,1,0,0,0
Women,2011_2012,803,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,362,0.541666667,0.597222222,0.055555556,-,浅井 唯由,重竹 雅行,渡邉 眞也,柏エンゼルクロス,KUROBEアクアフェアリーズ,0,3,12,25,0.015972222,18,25,0.016666667,23,25,0.01875,-,-,-,-,-,-,柏エンゼルクロス,13,-,田中 芽衣,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,803,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,362,0.541666667,0.597222222,0.055555556,-,浅井 唯由,重竹 雅行,渡邉 眞也,柏エンゼルクロス,KUROBEアクアフェアリーズ,0,3,12,25,0.015972222,18,25,0.016666667,23,25,0.01875,-,-,-,-,-,-,柏エンゼルクロス,14,L,菅長 愛子,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5,0,41.7
Women,2011_2012,803,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,362,0.541666667,0.597222222,0.055555556,-,浅井 唯由,重竹 雅行,渡邉 眞也,柏エンゼルクロス,KUROBEアクアフェアリーズ,0,3,12,25,0.015972222,18,25,0.016666667,23,25,0.01875,-,-,-,-,-,-,柏エンゼルクロス,16,-,鈴木 悠佳子,3,■,■,■,-,-,33,7,2,21.2,2.33,1,0,0,0,0,-,8,1,0,2,16.2,10,5,0,50
Women,2011_2012,803,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,362,0.541666667,0.597222222,0.055555556,-,浅井 唯由,重竹 雅行,渡邉 眞也,柏エンゼルクロス,KUROBEアクアフェアリーズ,0,3,12,25,0.015972222,18,25,0.016666667,23,25,0.01875,-,-,-,-,-,-,柏エンゼルクロス,18,-,佐藤 由香,2,-,□,□,-,-,10,2,0,20,1,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,803,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,362,0.541666667,0.597222222,0.055555556,-,浅井 唯由,重竹 雅行,渡邉 眞也,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,0,25,12,0.015972222,25,18,0.016666667,25,23,0.01875,-,-,-,-,-,-,KUROBEアクアフェアリーズ,1,-,伊藤 智美,3,■,■,■,-,-,30,12,2,40,4,2,0,1,0,1,0.33,12,0,0,6,12.5,15,6,0,40
Women,2011_2012,803,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,362,0.541666667,0.597222222,0.055555556,-,浅井 唯由,重竹 雅行,渡邉 眞也,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,0,25,12,0.015972222,25,18,0.016666667,25,23,0.01875,-,-,-,-,-,-,KUROBEアクアフェアリーズ,2,-,徐 潔,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,803,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,362,0.541666667,0.597222222,0.055555556,-,浅井 唯由,重竹 雅行,渡邉 眞也,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,0,25,12,0.015972222,25,18,0.016666667,25,23,0.01875,-,-,-,-,-,-,KUROBEアクアフェアリーズ,3,-,伊藤 睦美,3,■,■,■,-,-,14,6,0,42.9,2,1,0,0,0,1,0.33,6,0,0,1,4.2,1,0,0,0
Women,2011_2012,803,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,362,0.541666667,0.597222222,0.055555556,-,浅井 唯由,重竹 雅行,渡邉 眞也,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,0,25,12,0.015972222,25,18,0.016666667,25,23,0.01875,-,-,-,-,-,-,KUROBEアクアフェアリーズ,4,-,小菅 真弓,3,■,■,■,-,-,2,1,0,50,0.33,0,0,0,-,2,0.67,17,1,0,2,7.6,0,0,0,-
Women,2011_2012,803,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,362,0.541666667,0.597222222,0.055555556,-,浅井 唯由,重竹 雅行,渡邉 眞也,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,0,25,12,0.015972222,25,18,0.016666667,25,23,0.01875,-,-,-,-,-,-,KUROBEアクアフェアリーズ,5,-,色摩 知巳,1,-,□,-,-,-,5,1,2,20,1,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Women,2011_2012,803,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,362,0.541666667,0.597222222,0.055555556,-,浅井 唯由,重竹 雅行,渡邉 眞也,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,0,25,12,0.015972222,25,18,0.016666667,25,23,0.01875,-,-,-,-,-,-,KUROBEアクアフェアリーズ,6,-,井西 彩乃,3,■,■,■,-,-,44,20,2,45.5,6.67,1,0,0,0,0,-,13,0,1,9,17.3,16,11,0,68.8
Women,2011_2012,803,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,362,0.541666667,0.597222222,0.055555556,-,浅井 唯由,重竹 雅行,渡邉 眞也,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,0,25,12,0.015972222,25,18,0.016666667,25,23,0.01875,-,-,-,-,-,-,KUROBEアクアフェアリーズ,7,-,田中 弓貴(C),3,■,■,■,-,-,15,6,2,40,2,0,0,0,-,0,-,5,0,0,1,5,12,4,0,33.3
Women,2011_2012,803,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,362,0.541666667,0.597222222,0.055555556,-,浅井 唯由,重竹 雅行,渡邉 眞也,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,0,25,12,0.015972222,25,18,0.016666667,25,23,0.01875,-,-,-,-,-,-,KUROBEアクアフェアリーズ,8,-,角谷 未波,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
Women,2011_2012,803,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,362,0.541666667,0.597222222,0.055555556,-,浅井 唯由,重竹 雅行,渡邉 眞也,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,0,25,12,0.015972222,25,18,0.016666667,25,23,0.01875,-,-,-,-,-,-,KUROBEアクアフェアリーズ,9,-,位田 愛,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,803,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,362,0.541666667,0.597222222,0.055555556,-,浅井 唯由,重竹 雅行,渡邉 眞也,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,0,25,12,0.015972222,25,18,0.016666667,25,23,0.01875,-,-,-,-,-,-,KUROBEアクアフェアリーズ,11,-,村上 菜央,3,■,■,■,-,-,23,4,3,17.4,1.33,1,0,1,0,2,0.67,16,0,0,9,14.1,0,0,0,-
Women,2011_2012,803,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,362,0.541666667,0.597222222,0.055555556,-,浅井 唯由,重竹 雅行,渡邉 眞也,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,0,25,12,0.015972222,25,18,0.016666667,25,23,0.01875,-,-,-,-,-,-,KUROBEアクアフェアリーズ,13,-,吉川 ひかる,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,803,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,362,0.541666667,0.597222222,0.055555556,-,浅井 唯由,重竹 雅行,渡邉 眞也,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,0,25,12,0.015972222,25,18,0.016666667,25,23,0.01875,-,-,-,-,-,-,KUROBEアクアフェアリーズ,14,L,小島 愛実,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,0,3,18,25,0.01875,21,25,0.01875,14,25,0.018055556,-,-,-,-,-,-,Befcoビービースターズ,1,-,門間 希(C),3,■,■,■,-,-,13,2,0,15.4,0.67,0,0,0,-,1,0.33,10,1,3,2,15,0,0,0,-
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,0,3,18,25,0.01875,21,25,0.01875,14,25,0.018055556,-,-,-,-,-,-,Befcoビービースターズ,2,-,櫻井 樹里,2,-,□,■,-,-,14,3,0,21.4,1.5,1,0,0,0,1,0.5,4,0,0,1,6.2,6,3,0,50
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,0,3,18,25,0.01875,21,25,0.01875,14,25,0.018055556,-,-,-,-,-,-,Befcoビービースターズ,3,-,山田 友香,3,■,■,■,-,-,25,7,0,28,2.33,7,3,0,42.9,1,0.33,5,0,0,0,0,18,8,0,44.4
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,0,3,18,25,0.01875,21,25,0.01875,14,25,0.018055556,-,-,-,-,-,-,Befcoビービースターズ,5,-,丸山 裕子,2,-,■,□,-,-,4,0,0,0,-,0,0,0,-,4,2,3,0,1,1,8.3,1,1,0,100
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,0,3,18,25,0.01875,21,25,0.01875,14,25,0.018055556,-,-,-,-,-,-,Befcoビービースターズ,6,-,渡辺 佑梨子,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,1,0,1,35,0,0,0,-
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,0,3,18,25,0.01875,21,25,0.01875,14,25,0.018055556,-,-,-,-,-,-,Befcoビービースターズ,7,-,栗田 琴恵,3,■,■,■,-,-,3,0,0,0,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,0,3,18,25,0.01875,21,25,0.01875,14,25,0.018055556,-,-,-,-,-,-,Befcoビービースターズ,8,L,佐藤 みなみ,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,0,3,18,25,0.01875,21,25,0.01875,14,25,0.018055556,-,-,-,-,-,-,Befcoビービースターズ,10,-,山崎 望,3,■,■,■,-,-,39,14,1,35.9,4.67,10,2,0,20,2,0.67,6,1,0,3,29.2,22,11,0,50
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,0,3,18,25,0.01875,21,25,0.01875,14,25,0.018055556,-,-,-,-,-,-,Befcoビービースターズ,11,-,松崎 渉,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,0,3,18,25,0.01875,21,25,0.01875,14,25,0.018055556,-,-,-,-,-,-,Befcoビービースターズ,12,-,長池 彩代,3,■,■,□,-,-,9,1,1,11.1,0.33,0,0,0,-,0,-,5,0,0,2,10,6,2,0,33.3
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,0,3,18,25,0.01875,21,25,0.01875,14,25,0.018055556,-,-,-,-,-,-,Befcoビービースターズ,13,L,眞鍋 春佳,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,0,3,18,25,0.01875,21,25,0.01875,14,25,0.018055556,-,-,-,-,-,-,Befcoビービースターズ,14,-,田野倉 穂美,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,0,3,18,25,0.01875,21,25,0.01875,14,25,0.018055556,-,-,-,-,-,-,Befcoビービースターズ,16,-,赤西 喜代里,3,■,□,■,-,-,7,2,0,28.6,0.67,0,0,0,-,1,0.33,9,2,0,5,31.7,2,2,0,100
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,3,0,25,18,0.01875,25,21,0.01875,25,14,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,1,-,ヴァレンティーナ・フィオーリン,3,■,■,■,-,-,27,12,0,44.4,4,5,3,0,60,1,0.33,12,0,1,6,12.5,19,7,0,36.8
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,3,0,25,18,0.01875,25,21,0.01875,25,14,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,3,-,南 早希,3,■,■,■,-,-,1,1,0,100,0.33,0,0,0,-,0,-,14,0,2,7,12.5,0,0,0,-
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,3,0,25,18,0.01875,25,21,0.01875,25,14,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,4,-,庄司 夕起,3,■,■,■,-,-,17,9,0,52.9,3,0,0,0,-,4,1.33,5,1,0,3,31,1,1,0,100
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,3,0,25,18,0.01875,25,21,0.01875,25,14,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,5,-,服部 安佑香,3,□,□,□,-,-,1,1,0,100,0.33,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,3,0,25,18,0.01875,25,21,0.01875,25,14,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,7,-,滝沢 ななえ,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25,0,0,0,-
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,3,0,25,18,0.01875,25,21,0.01875,25,14,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,9,-,澤畠 文子(C),1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,3,0,25,18,0.01875,25,21,0.01875,25,14,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,10,-,山本 友里恵,1,-,-,□,-,-,5,1,0,20,1,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,3,0,25,18,0.01875,25,21,0.01875,25,14,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,12,-,安藤 典莉子,3,■,■,■,-,-,15,9,1,60,3,0,0,0,-,3,1,12,1,1,3,12.9,0,0,0,-
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,3,0,25,18,0.01875,25,21,0.01875,25,14,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,14,L,平井 桃子,1,-,-,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,3,0,25,18,0.01875,25,21,0.01875,25,14,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,15,-,細川 麻美,3,■,■,■,-,-,17,9,0,52.9,3,0,0,0,-,1,0.33,7,0,1,3,10.7,5,4,0,80
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,3,0,25,18,0.01875,25,21,0.01875,25,14,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,16,-,皆本 明日香,3,■,■,■,-,-,28,10,0,35.7,3.33,7,2,0,28.6,0,-,13,0,0,5,9.6,7,3,0,42.9
Women,2011_2012,804,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,熊谷市立市民体育館,627,0.625,0.684722222,0.059722222,-,中島 俊昌,中里 明啓,大木 茂男,Befcoビービースターズ,埼玉上尾メディックス,3,0,25,18,0.01875,25,21,0.01875,25,14,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,17,-,田辺 由美,1,-,-,□,-,-,4,2,0,50,2,0,0,0,-,0,-,2,0,1,0,0,5,2,0,40
