M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2015_2016,175,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2006,0.541666667,0.644444444,0.102777778,田野　昭彦,田中　昭彦,戸川　太輔,酒井　隆則,JTサンダーズ,堺ブレイザーズ,3,2,25,18,0.017361111,31,33,0.027083333,25,22,0.020833333,20,25,0.020138889,15,7,0.009027778,JTサンダーズ,16,-,塚崎 祐平,1,-,-,-,□,-,1,0,0,0,-,1,0,0,0,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,175,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2006,0.541666667,0.644444444,0.102777778,田野　昭彦,田中　昭彦,戸川　太輔,酒井　隆則,JTサンダーズ,堺ブレイザーズ,3,2,25,18,0.017361111,31,33,0.027083333,25,22,0.020833333,20,25,0.020138889,15,7,0.009027778,JTサンダーズ,18,-,レアンドロ・ヴィソット,5,■,■,■,■,■,52,27,5,51.9,5.4,16,6,4,37.5,0,-,22,0,5,7,8,1,0,0,0
Men,2015_2016,175,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2006,0.541666667,0.644444444,0.102777778,田野　昭彦,田中　昭彦,戸川　太輔,酒井　隆則,JTサンダーズ,堺ブレイザーズ,3,2,25,18,0.017361111,31,33,0.027083333,25,22,0.020833333,20,25,0.020138889,15,7,0.009027778,JTサンダーズ,20,-,筧本 翔昂,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,175,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2006,0.541666667,0.644444444,0.102777778,田野　昭彦,田中　昭彦,戸川　太輔,酒井　隆則,JTサンダーズ,堺ブレイザーズ,2,3,18,25,0.017361111,33,31,0.027083333,22,25,0.020833333,25,20,0.020138889,7,15,0.009027778,堺ブレイザーズ,1,-,松本 慶彦,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,175,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2006,0.541666667,0.644444444,0.102777778,田野　昭彦,田中　昭彦,戸川　太輔,酒井　隆則,JTサンダーズ,堺ブレイザーズ,2,3,18,25,0.017361111,33,31,0.027083333,22,25,0.020833333,25,20,0.020138889,7,15,0.009027778,堺ブレイザーズ,2,L,井上 裕介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,23,0,76.7
Men,2015_2016,175,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2006,0.541666667,0.644444444,0.102777778,田野　昭彦,田中　昭彦,戸川　太輔,酒井　隆則,JTサンダーズ,堺ブレイザーズ,2,3,18,25,0.017361111,33,31,0.027083333,22,25,0.020833333,25,20,0.020138889,7,15,0.009027778,堺ブレイザーズ,3,-,石島 雄介,5,■,■,■,■,■,23,5,5,21.7,1,2,0,1,0,2,0.4,21,3,4,6,20.5,16,10,0,62.5
Men,2015_2016,175,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2006,0.541666667,0.644444444,0.102777778,田野　昭彦,田中　昭彦,戸川　太輔,酒井　隆則,JTサンダーズ,堺ブレイザーズ,2,3,18,25,0.017361111,33,31,0.027083333,22,25,0.020833333,25,20,0.020138889,7,15,0.009027778,堺ブレイザーズ,5,-,内藤 和也,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
Men,2015_2016,175,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2006,0.541666667,0.644444444,0.102777778,田野　昭彦,田中　昭彦,戸川　太輔,酒井　隆則,JTサンダーズ,堺ブレイザーズ,2,3,18,25,0.017361111,33,31,0.027083333,22,25,0.020833333,25,20,0.020138889,7,15,0.009027778,堺ブレイザーズ,6,-,ミラン・ペピチ,5,■,■,■,■,■,71,32,9,45.1,6.4,30,16,6,53.3,2,0.4,23,2,4,8,16.5,0,0,0,-
Men,2015_2016,175,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2006,0.541666667,0.644444444,0.102777778,田野　昭彦,田中　昭彦,戸川　太輔,酒井　隆則,JTサンダーズ,堺ブレイザーズ,2,3,18,25,0.017361111,33,31,0.027083333,22,25,0.020833333,25,20,0.020138889,7,15,0.009027778,堺ブレイザーズ,7,-,出耒田 敬,5,■,■,■,■,■,18,7,2,38.9,1.4,1,0,0,0,2,0.4,10,0,0,2,5,0,0,0,-
Men,2015_2016,175,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2006,0.541666667,0.644444444,0.102777778,田野　昭彦,田中　昭彦,戸川　太輔,酒井　隆則,JTサンダーズ,堺ブレイザーズ,2,3,18,25,0.017361111,33,31,0.027083333,22,25,0.020833333,25,20,0.020138889,7,15,0.009027778,堺ブレイザーズ,8,-,佐川 翔,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.2,16,0,3,2,3.1,2,0,0,0
Men,2015_2016,175,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2006,0.541666667,0.644444444,0.102777778,田野　昭彦,田中　昭彦,戸川　太輔,酒井　隆則,JTサンダーズ,堺ブレイザーズ,2,3,18,25,0.017361111,33,31,0.027083333,22,25,0.020833333,25,20,0.020138889,7,15,0.009027778,堺ブレイザーズ,10,-,千々木 駿介(C),3,■,■,-,□,-,6,0,2,0,-,2,0,0,0,0,-,2,0,0,1,12.5,7,4,0,57.1
Men,2015_2016,175,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2006,0.541666667,0.644444444,0.102777778,田野　昭彦,田中　昭彦,戸川　太輔,酒井　隆則,JTサンダーズ,堺ブレイザーズ,2,3,18,25,0.017361111,33,31,0.027083333,22,25,0.020833333,25,20,0.020138889,7,15,0.009027778,堺ブレイザーズ,11,-,伊藤 康貴,4,-,□,■,■,■,8,4,1,50,1,0,0,0,-,0,-,13,0,1,8,15.4,42,30,0,71.4
Men,2015_2016,175,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2006,0.541666667,0.644444444,0.102777778,田野　昭彦,田中　昭彦,戸川　太輔,酒井　隆則,JTサンダーズ,堺ブレイザーズ,2,3,18,25,0.017361111,33,31,0.027083333,22,25,0.020833333,25,20,0.020138889,7,15,0.009027778,堺ブレイザーズ,12,-,横田 一義,4,-,■,■,■,■,11,5,1,45.5,1.25,0,0,0,-,4,1,13,2,4,0,13.8,0,0,0,-
Men,2015_2016,175,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2006,0.541666667,0.644444444,0.102777778,田野　昭彦,田中　昭彦,戸川　太輔,酒井　隆則,JTサンダーズ,堺ブレイザーズ,2,3,18,25,0.017361111,33,31,0.027083333,22,25,0.020833333,25,20,0.020138889,7,15,0.009027778,堺ブレイザーズ,13,-,松岡 祐太,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,175,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2006,0.541666667,0.644444444,0.102777778,田野　昭彦,田中　昭彦,戸川　太輔,酒井　隆則,JTサンダーズ,堺ブレイザーズ,2,3,18,25,0.017361111,33,31,0.027083333,22,25,0.020833333,25,20,0.020138889,7,15,0.009027778,堺ブレイザーズ,14,L,坂梨 朋彦,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,175,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2006,0.541666667,0.644444444,0.102777778,田野　昭彦,田中　昭彦,戸川　太輔,酒井　隆則,JTサンダーズ,堺ブレイザーズ,2,3,18,25,0.017361111,33,31,0.027083333,22,25,0.020833333,25,20,0.020138889,7,15,0.009027778,堺ブレイザーズ,15,-,木村 泰輔,1,■,-,-,-,-,4,2,1,50,2,0,0,0,-,0,-,4,2,0,0,45,0,0,0,-
Men,2015_2016,175,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2006,0.541666667,0.644444444,0.102777778,田野　昭彦,田中　昭彦,戸川　太輔,酒井　隆則,JTサンダーズ,堺ブレイザーズ,2,3,18,25,0.017361111,33,31,0.027083333,22,25,0.020833333,25,20,0.020138889,7,15,0.009027778,堺ブレイザーズ,19,-,今村 駿,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.018055556,22,25,0.01875,25,19,0.01875,25,15,0.016666667,18,16,0.013888889,パナソニックパンサーズ,1,-,清水 邦広,5,■,■,■,■,■,59,28,1,47.5,5.6,30,13,1,43.3,0,-,27,0,2,16,14.8,2,0,0,0
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.018055556,22,25,0.01875,25,19,0.01875,25,15,0.016666667,18,16,0.013888889,パナソニックパンサーズ,2,-,深津 英臣,5,■,■,■,■,■,1,1,0,100,0.2,0,0,0,-,1,0.2,17,1,0,3,10.3,0,0,0,-
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.018055556,22,25,0.01875,25,19,0.01875,25,15,0.016666667,18,16,0.013888889,パナソニックパンサーズ,3,-,山添 信也,5,■,■,■,■,■,7,5,0,71.4,1,0,0,0,-,3,0.6,15,0,2,3,5,1,1,0,100
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.018055556,22,25,0.01875,25,19,0.01875,25,15,0.016666667,18,16,0.013888889,パナソニックパンサーズ,5,-,渡辺 奏吾,5,■,■,■,■,■,16,10,1,62.5,2,1,0,1,0,0,-,16,0,2,2,3.1,22,9,0,40.9
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.018055556,22,25,0.01875,25,19,0.01875,25,15,0.016666667,18,16,0.013888889,パナソニックパンサーズ,6,-,白澤 健児(C),5,■,■,■,■,■,14,13,0,92.9,2.6,0,0,0,-,3,0.6,13,0,2,5,9.6,0,0,0,-
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.018055556,22,25,0.01875,25,19,0.01875,25,15,0.016666667,18,16,0.013888889,パナソニックパンサーズ,8,-,谷村 孝,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.018055556,22,25,0.01875,25,19,0.01875,25,15,0.016666667,18,16,0.013888889,パナソニックパンサーズ,9,-,今村 貴彦,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.018055556,22,25,0.01875,25,19,0.01875,25,15,0.016666667,18,16,0.013888889,パナソニックパンサーズ,11,-,池田 政之,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.018055556,22,25,0.01875,25,19,0.01875,25,15,0.016666667,18,16,0.013888889,パナソニックパンサーズ,12,-,専田 和也,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,3,0,37.5
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.018055556,22,25,0.01875,25,19,0.01875,25,15,0.016666667,18,16,0.013888889,パナソニックパンサーズ,13,-,関田 誠大,3,-,□,-,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.018055556,22,25,0.01875,25,19,0.01875,25,15,0.016666667,18,16,0.013888889,パナソニックパンサーズ,14,-,田城 貴之,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.018055556,22,25,0.01875,25,19,0.01875,25,15,0.016666667,18,16,0.013888889,パナソニックパンサーズ,17,L,永野 健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11,0,64.7
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.018055556,22,25,0.01875,25,19,0.01875,25,15,0.016666667,18,16,0.013888889,パナソニックパンサーズ,18,-,アマラウ・ダンチ,5,■,■,■,■,■,33,17,1,51.5,3.4,4,3,1,75,1,0.2,16,0,3,4,6.2,36,23,0,63.9
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,3,2,19,25,0.018055556,22,25,0.01875,25,19,0.01875,25,15,0.016666667,18,16,0.013888889,パナソニックパンサーズ,19,L,合田 心平,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.018055556,25,22,0.01875,19,25,0.01875,15,25,0.016666667,16,18,0.013888889,豊田合成トレフェルサ,1,-,山田 脩造,2,-,-,-,□,□,3,0,1,0,-,0,0,0,-,0,-,1,0,1,0,0,3,2,0,66.7
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.018055556,25,22,0.01875,19,25,0.01875,15,25,0.016666667,16,18,0.013888889,豊田合成トレフェルサ,2,-,山近 哲,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.018055556,25,22,0.01875,19,25,0.01875,15,25,0.016666667,16,18,0.013888889,豊田合成トレフェルサ,3,-,重村 健太,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.018055556,25,22,0.01875,19,25,0.01875,15,25,0.016666667,16,18,0.013888889,豊田合成トレフェルサ,4,-,内山 正平(C),5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,2,0.4,14,0,0,2,3.6,0,0,0,-
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.018055556,25,22,0.01875,19,25,0.01875,15,25,0.016666667,16,18,0.013888889,豊田合成トレフェルサ,5,-,前田 一誠,2,-,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.018055556,25,22,0.01875,19,25,0.01875,15,25,0.016666667,16,18,0.013888889,豊田合成トレフェルサ,6,-,近 裕崇,5,■,■,■,■,■,8,3,1,37.5,0.6,0,0,0,-,3,0.6,14,0,2,5,8.9,0,0,0,-
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.018055556,25,22,0.01875,19,25,0.01875,15,25,0.016666667,16,18,0.013888889,豊田合成トレフェルサ,7,-,白岩 直也,5,■,■,■,■,■,17,8,2,47.1,1.6,0,0,0,-,1,0.2,16,1,3,3,10.9,26,13,0,50
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.018055556,25,22,0.01875,19,25,0.01875,15,25,0.016666667,16,18,0.013888889,豊田合成トレフェルサ,8,-,井上 崇昭,1,-,-,-,-,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.018055556,25,22,0.01875,19,25,0.01875,15,25,0.016666667,16,18,0.013888889,豊田合成トレフェルサ,10,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,31,0,91.2
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.018055556,25,22,0.01875,19,25,0.01875,15,25,0.016666667,16,18,0.013888889,豊田合成トレフェルサ,12,-,高松 卓矢,5,■,■,■,■,■,26,15,0,57.7,3,2,0,0,0,1,0.2,18,1,0,10,18.3,25,14,0,56
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.018055556,25,22,0.01875,19,25,0.01875,15,25,0.016666667,16,18,0.013888889,豊田合成トレフェルサ,13,-,岡本 秀明,4,-,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,6,1,0,16.7
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.018055556,25,22,0.01875,19,25,0.01875,15,25,0.016666667,16,18,0.013888889,豊田合成トレフェルサ,15,-,イゴール・オムルチェン,5,■,■,■,■,■,65,32,3,49.2,6.4,27,14,3,51.9,0,-,20,3,3,10,24.5,0,0,0,-
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.018055556,25,22,0.01875,19,25,0.01875,15,25,0.016666667,16,18,0.013888889,豊田合成トレフェルサ,20,L,川口 太一,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,176,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/31/2016,-,福井市体育館,2340,0.670138889,0.764583333,0.094444444,田野　昭彦,村上　成司,森口　豊,前田　昂佑,パナソニックパンサーズ,豊田合成トレフェルサ,2,3,25,19,0.018055556,25,22,0.01875,19,25,0.01875,15,25,0.016666667,16,18,0.013888889,豊田合成トレフェルサ,22,-,傳田 亮太,5,■,■,■,■,■,11,9,0,81.8,1.8,0,0,0,-,2,0.4,16,0,4,5,7.8,1,0,0,0
Men,2015_2016,177,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,2/6/2016,-,大阪市中央体育館,4100,0.545138889,0.644444444,0.099305556,伊藤　博之,大塚　達也,田中　昭彦,宇代　徹,サントリーサンバーズ,パナソニックパンサーズ,3,2,25,20,0.01875,22,25,0.022222222,25,17,0.01875,19,25,0.01875,16,14,0.0125,サントリーサンバーズ,1,-,山村 宏太,5,■,■,■,■,■,3,1,0,33.3,0.2,0,0,0,-,2,0.4,11,0,0,3,6.8,2,0,0,0
Men,2015_2016,177,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,2/6/2016,-,大阪市中央体育館,4100,0.545138889,0.644444444,0.099305556,伊藤　博之,大塚　達也,田中　昭彦,宇代　徹,サントリーサンバーズ,パナソニックパンサーズ,3,2,25,20,0.01875,22,25,0.022222222,25,17,0.01875,19,25,0.01875,16,14,0.0125,サントリーサンバーズ,2,-,鈴木 寛史,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,177,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,2/6/2016,-,大阪市中央体育館,4100,0.545138889,0.644444444,0.099305556,伊藤　博之,大塚　達也,田中　昭彦,宇代　徹,サントリーサンバーズ,パナソニックパンサーズ,3,2,25,20,0.01875,22,25,0.022222222,25,17,0.01875,19,25,0.01875,16,14,0.0125,サントリーサンバーズ,3,L,高橋 賢,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,177,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,2/6/2016,-,大阪市中央体育館,4100,0.545138889,0.644444444,0.099305556,伊藤　博之,大塚　達也,田中　昭彦,宇代　徹,サントリーサンバーズ,パナソニックパンサーズ,3,2,25,20,0.01875,22,25,0.022222222,25,17,0.01875,19,25,0.01875,16,14,0.0125,サントリーサンバーズ,5,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,18,0,72
Men,2015_2016,177,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,2/6/2016,-,大阪市中央体育館,4100,0.545138889,0.644444444,0.099305556,伊藤　博之,大塚　達也,田中　昭彦,宇代　徹,サントリーサンバーズ,パナソニックパンサーズ,3,2,25,20,0.01875,22,25,0.022222222,25,17,0.01875,19,25,0.01875,16,14,0.0125,サントリーサンバーズ,6,-,岡本 祥吾,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,177,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,2/6/2016,-,大阪市中央体育館,4100,0.545138889,0.644444444,0.099305556,伊藤　博之,大塚　達也,田中　昭彦,宇代　徹,サントリーサンバーズ,パナソニックパンサーズ,3,2,25,20,0.01875,22,25,0.022222222,25,17,0.01875,19,25,0.01875,16,14,0.0125,サントリーサンバーズ,7,-,グエッラ・エバンドロ,5,■,■,■,■,■,47,22,3,46.8,4.4,25,14,1,56,1,0.2,17,2,4,5,17.9,0,0,0,-
