M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2015_2016,337,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,11/28/2015,-,大田区総合体育館,2700,0.586805556,0.673611111,0.086805556,大江　憲一,渡部　菜保子,阿部　広太郎,四本松　善成,埼玉上尾メディックス,日立リヴァーレ,2,3,19,25,0.015972222,25,22,0.018055556,16,25,0.016666667,25,22,0.019444444,8,15,0.008333333,埼玉上尾メディックス,171,60,8,35.1,12,19,6,1,31.6,7,1.4,94,4,7,44,15.1,99,44,0,44.4
Women,2015_2016,337,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,11/28/2015,-,大田区総合体育館,2700,0.586805556,0.673611111,0.086805556,大江　憲一,渡部　菜保子,阿部　広太郎,四本松　善成,埼玉上尾メディックス,日立リヴァーレ,3,2,25,19,0.015972222,22,25,0.018055556,25,16,0.016666667,22,25,0.019444444,15,8,0.008333333,日立リヴァーレ,164,67,13,40.9,13.4,18,9,1,50,15,3,108,7,7,50,17.1,87,40,0,46
Women,2015_2016,338,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,11/28/2015,-,大田区総合体育館,3100,0.697916667,0.780555556,0.082638889,大江　憲一,浅井　唯由,高橋　宏明,高澤　利恵,NECレッドロケッツ,岡山シーガルズ,3,1,23,25,0.020138889,25,20,0.019444444,25,14,0.015972222,25,21,0.020833333,-,-,-,NECレッドロケッツ,179,67,7,37.4,16.75,23,7,3,30.4,6,1.5,97,4,3,37,13,79,45,0,57
Women,2015_2016,338,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,11/28/2015,-,大田区総合体育館,3100,0.697916667,0.780555556,0.082638889,大江　憲一,浅井　唯由,高橋　宏明,高澤　利恵,NECレッドロケッツ,岡山シーガルズ,1,3,25,23,0.020138889,20,25,0.019444444,14,25,0.015972222,21,25,0.020833333,-,-,-,岡山シーガルズ,197,62,17,31.5,15.5,8,1,1,12.5,3,0.75,81,2,2,34,12.5,93,57,0,61.3
Women,2015_2016,339,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,11/28/2015,-,春日井市総合体育館,2860,0.541666667,0.61875,0.077083333,柿木　章,GREG Rouault,城　智人,井村　幸二,久光製薬スプリングス,東レアローズ,3,1,25,23,0.019444444,21,25,0.017361111,25,21,0.017361111,25,17,0.016666667,-,-,-,久光製薬スプリングス,155,56,11,36.1,14,18,5,5,27.8,17,4.25,95,3,8,32,11.4,83,50,0,60.2
Women,2015_2016,339,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,11/28/2015,-,春日井市総合体育館,2860,0.541666667,0.61875,0.077083333,柿木　章,GREG Rouault,城　智人,井村　幸二,久光製薬スプリングス,東レアローズ,1,3,23,25,0.019444444,25,21,0.017361111,21,25,0.017361111,17,25,0.016666667,-,-,-,東レアローズ,149,50,13,33.6,12.5,9,1,0,11.1,11,2.75,87,2,4,31,10.7,85,52,0,61.2
Women,2015_2016,340,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,11/28/2015,-,春日井市総合体育館,1881,0.65625,0.732638889,0.076388889,柿木　章,佐々木　伸子,高橋　弘二,松井　孝志,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,25,20,0.016666667,16,25,0.016666667,21,25,0.01875,16,25,0.018055556,-,-,-,トヨタ車体クインシーズ,133,55,13,41.4,13.75,19,9,5,47.4,3,0.75,79,4,11,27,12.6,87,43,0,49.4
Women,2015_2016,340,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,11/28/2015,-,春日井市総合体育館,1881,0.65625,0.732638889,0.076388889,柿木　章,佐々木　伸子,高橋　弘二,松井　孝志,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,20,25,0.016666667,25,16,0.016666667,25,21,0.01875,25,16,0.018055556,-,-,-,デンソーエアリービーズ,120,47,1,39.2,11.75,6,1,1,16.7,9,2.25,94,8,6,39,17.4,67,36,0,53.7
Women,2015_2016,341,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,11/29/2015,-,大田区総合体育館,3150,0.545138889,0.642361111,0.097222222,大江　憲一,阿部　広太郎,渡部　菜保子,金廣　美喜夫,埼玉上尾メディックス,岡山シーガルズ,2,3,16,25,0.015972222,26,24,0.020833333,22,25,0.022222222,25,16,0.016666667,13,15,0.013194444,埼玉上尾メディックス,200,66,12,33,13.2,24,7,2,29.2,14,2.8,103,7,7,41,15.6,98,52,0,53.1
Women,2015_2016,341,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,11/29/2015,-,大田区総合体育館,3150,0.545138889,0.642361111,0.097222222,大江　憲一,阿部　広太郎,渡部　菜保子,金廣　美喜夫,埼玉上尾メディックス,岡山シーガルズ,3,2,25,16,0.015972222,24,26,0.020833333,25,22,0.022222222,16,25,0.016666667,15,13,0.013194444,岡山シーガルズ,209,65,7,31.1,13,7,0,1,0,9,1.8,104,10,4,38,17.2,95,48,0,50.5
Women,2015_2016,342,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,11/29/2015,-,大田区総合体育館,3210,0.666666667,0.746527778,0.079861111,大江　憲一,高橋　宏明,浅井　唯由,長谷川　登,NECレッドロケッツ,日立リヴァーレ,3,1,25,21,0.017361111,25,27,0.020833333,25,22,0.01875,25,17,0.016666667,-,-,-,NECレッドロケッツ,162,60,10,37,15,15,4,0,26.7,10,2.5,99,6,2,25,11.4,76,43,0,56.6
Women,2015_2016,342,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,11/29/2015,-,大田区総合体育館,3210,0.666666667,0.746527778,0.079861111,大江　憲一,高橋　宏明,浅井　唯由,長谷川　登,NECレッドロケッツ,日立リヴァーレ,1,3,21,25,0.017361111,27,25,0.020833333,22,25,0.01875,17,25,0.016666667,-,-,-,日立リヴァーレ,172,57,9,33.1,14.25,12,2,2,16.7,9,2.25,88,7,10,28,14.8,96,66,0,68.8
Women,2015_2016,343,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,11/29/2015,-,春日井市総合体育館,3050,0.541666667,0.599305556,0.057638889,柿木　章,高橋　弘二,佐々木　伸子,井村　幸二,久光製薬スプリングス,デンソーエアリービーズ,3,0,25,19,0.017361111,25,17,0.017361111,25,21,0.01875,-,-,-,-,-,-,久光製薬スプリングス,118,49,0,41.5,16.33,9,6,0,66.7,12,4,74,5,3,29,15.7,53,35,0,66
Women,2015_2016,343,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,11/29/2015,-,春日井市総合体育館,3050,0.541666667,0.599305556,0.057638889,柿木　章,高橋　弘二,佐々木　伸子,井村　幸二,久光製薬スプリングス,デンソーエアリービーズ,0,3,19,25,0.017361111,17,25,0.017361111,21,25,0.01875,-,-,-,-,-,-,デンソーエアリービーズ,120,36,4,30,12,7,2,0,28.6,13,4.33,58,1,5,17,8.7,69,37,0,53.6
Women,2015_2016,344,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,11/29/2015,-,春日井市総合体育館,2110,0.638888889,0.732638889,0.09375,柿木　章,城　智人,GREG　Rouault,渡部　あかね,トヨタ車体クインシーズ,東レアローズ,3,2,25,20,0.017361111,25,23,0.01875,22,25,0.01875,20,25,0.019444444,15,8,0.011111111,トヨタ車体クインシーズ,169,62,13,36.7,12.4,19,7,5,36.8,13,2.6,106,9,9,31,14.5,87,59,0,67.8
Women,2015_2016,344,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,11/29/2015,-,春日井市総合体育館,2110,0.638888889,0.732638889,0.09375,柿木　章,城　智人,GREG　Rouault,渡部　あかね,トヨタ車体クインシーズ,東レアローズ,2,3,20,25,0.017361111,23,25,0.01875,25,22,0.01875,25,20,0.019444444,8,15,0.011111111,東レアローズ,175,61,7,34.9,12.2,15,5,0,33.3,10,2,102,4,14,25,9.5,95,57,0,60
Women,2015_2016,345,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/5/2015,-,函館アリーナ　函館市民体育館,1490,0.583333333,0.672916667,0.089583333,大江　憲一,印藤　智一,正岡　　卓,伊藤　忠一,NECレッドロケッツ,トヨタ車体クインシーズ,2,3,25,13,0.015277778,25,20,0.018055556,20,25,0.018055556,22,25,0.019444444,11,15,0.010416667,NECレッドロケッツ,158,59,7,37.3,11.8,6,1,1,16.7,13,2.6,103,4,9,61,18.1,87,40,0,46
Women,2015_2016,345,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/5/2015,-,函館アリーナ　函館市民体育館,1490,0.583333333,0.672916667,0.089583333,大江　憲一,印藤　智一,正岡　　卓,伊藤　忠一,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,13,25,0.015277778,20,25,0.018055556,25,20,0.018055556,25,22,0.019444444,15,11,0.010416667,トヨタ車体クインシーズ,156,66,15,42.3,13.2,40,21,3,52.5,5,1,98,6,8,47,17.5,93,32,0,34.4
Women,2015_2016,346,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/5/2015,-,函館アリーナ　函館市民体育館,1750,0.701388889,0.779166667,0.077777778,大江　憲一,村中　　伸,明井　寿枝,伊山　和宏,久光製薬スプリングス,埼玉上尾メディックス,3,1,25,17,0.016666667,22,25,0.01875,25,22,0.017361111,25,23,0.01875,-,-,-,久光製薬スプリングス,170,64,13,37.6,16,21,8,1,38.1,12,3,96,4,5,43,14.9,80,56,0,70
Women,2015_2016,346,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/5/2015,-,函館アリーナ　函館市民体育館,1750,0.701388889,0.779166667,0.077777778,大江　憲一,村中　　伸,明井　寿枝,伊山　和宏,久光製薬スプリングス,埼玉上尾メディックス,1,3,17,25,0.016666667,25,22,0.01875,22,25,0.017361111,23,25,0.01875,-,-,-,埼玉上尾メディックス,164,54,8,32.9,13.5,19,5,3,26.3,8,2,88,6,7,24,12.5,89,46,0,51.7
Women,2015_2016,347,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/5/2015,-,いしかわ総合スポーツセンター,1950,0.583333333,0.659027778,0.075694444,富田　満,グレッグ　ルーオー,服部　篤史,橋場　薫,岡山シーガルズ,日立リヴァーレ,1,3,23,25,0.01875,11,25,0.015277778,25,21,0.017361111,17,25,0.018055556,-,-,-,岡山シーガルズ,178,45,8,25.3,11.25,5,1,0,20,7,1.75,77,3,2,23,10.6,87,41,0,47.1
Women,2015_2016,347,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/5/2015,-,いしかわ総合スポーツセンター,1950,0.583333333,0.659027778,0.075694444,富田　満,グレッグ　ルーオー,服部　篤史,橋場　薫,岡山シーガルズ,日立リヴァーレ,3,1,25,23,0.01875,25,11,0.015277778,21,25,0.017361111,25,17,0.018055556,-,-,-,日立リヴァーレ,176,70,10,39.8,17.5,7,3,1,42.9,12,3,95,3,8,43,13.8,75,49,0,65.3
Women,2015_2016,348,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/5/2015,-,いしかわ総合スポーツセンター,2206,0.690972222,0.779861111,0.088888889,富田　　満,三見　洋子,江下　　毅,宮坂　絵理子,東レアローズ,デンソーエアリービーズ,3,2,25,17,0.016666667,25,15,0.016666667,20,25,0.01875,22,25,0.019444444,15,8,0.009027778,東レアローズ,183,73,11,39.9,14.6,19,6,0,31.6,7,1.4,107,4,7,44,13.6,82,55,0,67.1
Women,2015_2016,348,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/5/2015,-,いしかわ総合スポーツセンター,2206,0.690972222,0.779861111,0.088888889,富田　　満,三見　洋子,江下　　毅,宮坂　絵理子,東レアローズ,デンソーエアリービーズ,2,3,17,25,0.016666667,15,25,0.016666667,25,20,0.01875,25,22,0.019444444,8,15,0.009027778,デンソーエアリービーズ,189,64,14,33.9,12.8,17,6,2,35.3,5,1,90,1,8,27,8.4,98,54,0,55.1
Women,2015_2016,349,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,函館アリーナ　函館市民体育館,2340,0.541666667,0.635416667,0.09375,大江　憲一,村中　　伸,正岡　　卓,伊藤　忠一,NECレッドロケッツ,埼玉上尾メディックス,2,3,25,16,0.017361111,25,27,0.020833333,25,23,0.019444444,20,25,0.018055556,7,15,0.009722222,NECレッドロケッツ,176,65,12,36.9,13,7,0,1,0,7,1.4,102,7,8,40,15.7,101,50,0,49.5
Women,2015_2016,349,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,函館アリーナ　函館市民体育館,2340,0.541666667,0.635416667,0.09375,大江　憲一,村中　　伸,正岡　　卓,伊藤　忠一,NECレッドロケッツ,埼玉上尾メディックス,3,2,16,25,0.017361111,27,25,0.020833333,23,25,0.019444444,25,20,0.018055556,15,7,0.009722222,埼玉上尾メディックス,192,73,14,38,14.6,35,14,3,40,6,1.2,106,5,5,51,15.8,92,52,0,56.5
Women,2015_2016,350,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,函館アリーナ　函館市民体育館,2220,0.659722222,0.716666667,0.056944444,大江　憲一,明井　寿枝,印藤　智一,伊山　和宏,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,25,17,0.016666667,25,23,0.019444444,25,22,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,104,47,4,45.2,15.67,13,6,1,46.2,6,2,74,5,3,34,17.2,59,32,0,54.2
Women,2015_2016,350,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,函館アリーナ　函館市民体育館,2220,0.659722222,0.716666667,0.056944444,大江　憲一,明井　寿枝,印藤　智一,伊山　和宏,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,17,25,0.016666667,23,25,0.019444444,22,25,0.016666667,-,-,-,-,-,-,トヨタ車体クインシーズ,105,49,10,46.7,16.33,29,17,6,58.6,5,1.67,63,1,4,27,12,70,36,0,51.4
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,2,3,21,25,0.01875,25,14,0.015277778,18,25,0.01875,25,10,0.014583333,12,15,0.013194444,岡山シーガルズ,176,63,14,35.8,12.6,5,1,2,20,5,1,102,6,5,29,11.8,83,56,0,67.5
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,3,2,25,21,0.01875,14,25,0.015277778,25,18,0.01875,10,25,0.014583333,15,12,0.013194444,デンソーエアリービーズ,180,58,17,32.2,11.6,15,3,2,20,5,1,88,2,5,27,9.5,95,66,0,69.5
Women,2015_2016,352,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2571,0.663194444,0.721527778,0.058333333,富田　満,江下　毅,三見　洋子,橋場　薫,東レアローズ,日立リヴァーレ,0,3,23,25,0.019444444,19,25,0.018055556,17,25,0.016666667,-,-,-,-,-,-,東レアローズ,136,38,6,27.9,12.67,8,3,0,37.5,2,0.67,61,0,4,24,9.8,67,35,0,52.2
Women,2015_2016,352,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2571,0.663194444,0.721527778,0.058333333,富田　満,江下　毅,三見　洋子,橋場　薫,東レアローズ,日立リヴァーレ,3,0,25,23,0.019444444,25,19,0.018055556,25,17,0.016666667,-,-,-,-,-,-,日立リヴァーレ,136,52,8,38.2,17.33,14,5,3,35.7,9,3,73,3,5,32,14.5,57,33,0,57.9
Women,2015_2016,353,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/12/2015,-,川崎市とどろきアリーナ,2320,0.583333333,0.673611111,0.090277778,遠藤　健三,村上　成司,渡部　菜保子,小林　智子,日立リヴァーレ,トヨタ車体クインシーズ,2,3,24,26,0.017361111,25,22,0.01875,25,23,0.019444444,22,25,0.018055556,9,15,0.008333333,日立リヴァーレ,160,75,9,46.9,15,8,0,1,0,1,0.2,106,10,3,43,18.3,100,60,0,60
Women,2015_2016,353,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/12/2015,-,川崎市とどろきアリーナ,2320,0.583333333,0.673611111,0.090277778,遠藤　健三,村上　成司,渡部　菜保子,小林　智子,日立リヴァーレ,トヨタ車体クインシーズ,3,2,26,24,0.017361111,22,25,0.01875,23,25,0.019444444,25,22,0.018055556,15,9,0.008333333,トヨタ車体クインシーズ,169,81,10,47.9,16.2,43,22,6,51.2,8,1.6,110,8,8,34,13.9,100,51,0,51
Women,2015_2016,354,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/12/2015,-,川崎市とどろきアリーナ,3600,0.708333333,0.760416667,0.052083333,遠藤　健三,西中野　健,江下　毅,松本　博臣,NECレッドロケッツ,東レアローズ,0,3,18,25,-,11,25,-,16,25,-,-,-,-,-,-,-,NECレッドロケッツ,80,23,2,28.7,7.67,10,2,1,20,2,0.67,46,2,5,18,14.1,63,22,0,34.9
Women,2015_2016,354,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/12/2015,-,川崎市とどろきアリーナ,3600,0.708333333,0.760416667,0.052083333,遠藤　健三,西中野　健,江下　毅,松本　博臣,NECレッドロケッツ,東レアローズ,3,0,25,18,-,25,11,-,25,16,-,-,-,-,-,-,-,東レアローズ,86,45,7,52.3,15,9,5,1,55.6,11,3.67,74,8,9,35,21,39,21,0,53.8
Women,2015_2016,355,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/12/2015,-,岡崎中央総合公園総合体育館,1520,0.545138889,0.640972222,0.095833333,富田　満,山本　和良,國頭　亮太,田中　栄二,久光製薬スプリングス,岡山シーガルズ,3,2,27,25,0.020138889,22,25,0.018055556,25,21,0.018055556,20,25,0.020138889,15,9,0.011111111,久光製薬スプリングス,219,85,9,38.8,17,20,8,1,40,10,2,108,3,9,39,11.2,102,72,0,70.6
Women,2015_2016,355,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/12/2015,-,岡崎中央総合公園総合体育館,1520,0.545138889,0.640972222,0.095833333,富田　満,山本　和良,國頭　亮太,田中　栄二,久光製薬スプリングス,岡山シーガルズ,2,3,25,27,0.020138889,25,22,0.018055556,21,25,0.018055556,25,20,0.020138889,9,15,0.011111111,岡山シーガルズ,204,71,6,34.8,14.2,5,0,1,0,11,2.2,106,3,3,28,9.1,99,57,0,57.6
Women,2015_2016,356,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/12/2015,-,岡崎中央総合公園総合体育館,1485,0.666666667,0.723611111,0.056944444,富田　満,森口　豊,北村　友香,立川　結衣,デンソーエアリービーズ,埼玉上尾メディックス,0,3,21,25,0.01875,16,25,0.015972222,21,25,0.018055556,-,-,-,-,-,-,デンソーエアリービーズ,111,36,6,32.4,12,6,3,1,50,6,2,59,4,1,25,16,68,31,0,45.6
Women,2015_2016,356,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/12/2015,-,岡崎中央総合公園総合体育館,1485,0.666666667,0.723611111,0.056944444,富田　満,森口　豊,北村　友香,立川　結衣,デンソーエアリービーズ,埼玉上尾メディックス,3,0,25,21,0.01875,25,16,0.015972222,25,21,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,114,46,5,40.4,15.33,15,4,2,26.7,9,3,74,6,5,32,17.6,58,29,0,50
Women,2015_2016,357,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/13/2015,-,川崎市とどろきアリーナ,2206,0.541666667,0.595833333,0.054166667,遠藤　健三,渡部　菜保子,村上　成司,田代　武,東レアローズ,トヨタ車体クインシーズ,3,0,25,20,0.015972222,25,19,0.016666667,25,17,0.017361111,-,-,-,-,-,-,東レアローズ,98,52,2,53.1,17.33,4,2,0,50,6,2,74,4,6,30,14.5,50,24,0,48
Women,2015_2016,357,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/13/2015,-,川崎市とどろきアリーナ,2206,0.541666667,0.595833333,0.054166667,遠藤　健三,渡部　菜保子,村上　成司,田代　武,東レアローズ,トヨタ車体クインシーズ,0,3,20,25,0.015972222,19,25,0.016666667,17,25,0.017361111,-,-,-,-,-,-,トヨタ車体クインシーズ,98,40,7,40.8,13.33,22,12,3,54.5,3,1,57,3,5,25,15.9,68,35,0,51.5
Women,2015_2016,358,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/13/2015,-,川崎市とどろきアリーナ,3500,0.628472222,0.713194444,0.084722222,遠藤　健三,江下　毅,西中野　健,渡部　仁志,NECレッドロケッツ,日立リヴァーレ,1,3,23,25,0.019444444,25,18,0.01875,24,26,0.021527778,22,25,0.01875,-,-,-,NECレッドロケッツ,153,57,6,37.3,14.25,9,4,0,44.4,9,2.25,95,4,8,36,13.1,82,35,0,42.7
Women,2015_2016,358,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/13/2015,-,川崎市とどろきアリーナ,3500,0.628472222,0.713194444,0.084722222,遠藤　健三,江下　毅,西中野　健,渡部　仁志,NECレッドロケッツ,日立リヴァーレ,3,1,25,23,0.019444444,18,25,0.01875,26,24,0.021527778,25,22,0.01875,-,-,-,日立リヴァーレ,158,62,9,39.2,15.5,7,3,0,42.9,10,2.5,93,2,10,47,14.6,86,48,0,55.8
Women,2015_2016,359,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/13/2015,-,岡崎中央総合公園総合体育館,2180,0.545138889,0.602777778,0.057638889,富田　満,北村　友香,森口　豊,戸田　幸喜,埼玉上尾メディックス,岡山シーガルズ,0,3,16,25,0.017361111,17,25,0.01875,17,25,0.017361111,-,-,-,-,-,-,埼玉上尾メディックス,144,30,11,20.8,10,20,5,3,25,4,1.33,51,3,3,29,18.9,71,33,0,46.5
Women,2015_2016,359,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/13/2015,-,岡崎中央総合公園総合体育館,2180,0.545138889,0.602777778,0.057638889,富田　満,北村　友香,森口　豊,戸田　幸喜,埼玉上尾メディックス,岡山シーガルズ,3,0,25,16,0.017361111,25,17,0.01875,25,17,0.017361111,-,-,-,-,-,-,岡山シーガルズ,129,44,8,34.1,14.67,3,0,1,0,8,2.67,74,6,3,38,19.3,48,19,0,39.6
Women,2015_2016,360,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/13/2015,-,岡崎中央総合公園総合体育館,2050,0.628472222,0.681944444,0.053472222,富田　満,國頭　亮太,山本　和良,中澤　和美,デンソーエアリービーズ,久光製薬スプリングス,0,3,24,26,0.020833333,13,25,0.013888889,11,25,0.014583333,-,-,-,-,-,-,デンソーエアリービーズ,105,24,9,22.9,8,4,0,0,0,8,2.67,50,2,3,15,10.7,64,26,0,40.6
Women,2015_2016,360,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/13/2015,-,岡崎中央総合公園総合体育館,2050,0.628472222,0.681944444,0.053472222,富田　満,國頭　亮太,山本　和良,中澤　和美,デンソーエアリービーズ,久光製薬スプリングス,3,0,26,24,0.020833333,25,13,0.013888889,25,11,0.014583333,-,-,-,-,-,-,久光製薬スプリングス,116,48,6,41.4,16,11,5,0,45.5,8,2.67,74,7,7,34,19.9,47,30,0,63.8
Women,2015_2016,361,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,1/9/2016,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,3300,0.677083333,0.754166667,0.077083333,田野　昭彦,國頭　亮太,小野　将人,神達　次男,NECレッドロケッツ,東レアローズ,1,3,21,25,0.017361111,25,22,0.020138889,19,25,0.017361111,15,25,0.015972222,-,-,-,NECレッドロケッツ,168,50,12,29.8,12.5,8,0,3,0,7,1.75,81,4,8,25,11.7,87,48,0,55.2
Women,2015_2016,361,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,1/9/2016,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,3300,0.677083333,0.754166667,0.077083333,田野　昭彦,國頭　亮太,小野　将人,神達　次男,NECレッドロケッツ,東レアローズ,3,1,25,21,0.017361111,22,25,0.020138889,25,19,0.017361111,25,15,0.015972222,-,-,-,東レアローズ,165,67,9,40.6,16.75,17,8,0,47.1,5,1.25,96,0,9,39,10.2,73,44,0,60.3
Women,2015_2016,362,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,1/9/2016,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,3500,0.586805556,0.646527778,0.059722222,田野　昭彦,北村　友香,佐々木　伸子,金谷　基代,岡山シーガルズ,デンソーエアリービーズ,0,3,20,25,0.017361111,19,25,0.018055556,22,25,0.020138889,-,-,-,-,-,-,岡山シーガルズ,131,43,7,32.8,14.33,3,1,1,33.3,2,0.67,63,3,4,23,13.6,70,41,0,58.6
Women,2015_2016,362,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,1/9/2016,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,3500,0.586805556,0.646527778,0.059722222,田野　昭彦,北村　友香,佐々木　伸子,金谷　基代,岡山シーガルズ,デンソーエアリービーズ,3,0,25,20,0.017361111,25,19,0.018055556,25,22,0.020138889,-,-,-,-,-,-,デンソーエアリービーズ,125,53,4,42.4,17.67,15,2,1,13.3,6,2,73,4,3,25,12.9,57,33,0,57.9
Women,2015_2016,363,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,1/9/2016,-,延岡市民体育館,2320,0.583333333,0.642361111,0.059027778,加治　健男,山本　晋五,木内　誠二,橋口　昌和,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,25,21,0.01875,25,22,0.019444444,25,20,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,120,53,6,44.2,17.67,13,8,0,61.5,6,2,73,1,5,33,12.4,58,35,0,60.3
Women,2015_2016,363,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,1/9/2016,-,延岡市民体育館,2320,0.583333333,0.642361111,0.059027778,加治　健男,山本　晋五,木内　誠二,橋口　昌和,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,21,25,0.01875,22,25,0.019444444,20,25,0.016666667,-,-,-,-,-,-,トヨタ車体クインシーズ,115,42,3,36.5,14,17,5,1,29.4,4,1.33,65,4,4,22,14.3,68,34,0,50
