M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2015_2016,140,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,12/6/2015,-,岡崎中央総合公園総合体育館,2882,0.631944444,0.7125,0.080555556,利根川　忠史,西中野　健,田中　昭彦,渡部　あかね,ジェイテクトSTINGS,JTサンダーズ,3,1,25,20,0.017361111,20,25,0.019444444,25,22,0.020138889,25,22,0.017361111,-,-,-,ジェイテクトSTINGS,115,58,8,50.4,14.5,17,7,5,41.2,7,1.75,94,7,11,34,15.4,76,51,0,67.1
Men,2015_2016,140,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,12/6/2015,-,岡崎中央総合公園総合体育館,2882,0.631944444,0.7125,0.080555556,利根川　忠史,西中野　健,田中　昭彦,渡部　あかね,ジェイテクトSTINGS,JTサンダーズ,1,3,20,25,0.017361111,25,20,0.019444444,22,25,0.020138889,22,25,0.017361111,-,-,-,JTサンダーズ,114,54,6,47.4,13.5,26,20,2,76.9,11,2.75,90,1,14,24,7.6,81,42,0,51.9
Men,2015_2016,141,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,12/12/2015,-,草薙総合運動場体育館,2580,0.583333333,0.644444444,0.061111111,大塚　達也,阿部　広太郎,高橋　宏明,望月　壮,サントリーサンバーズ,豊田合成トレフェルサ,0,3,18,25,0.016666667,18,25,0.01875,23,25,0.021527778,-,-,-,-,-,-,サントリーサンバーズ,87,34,8,39.1,11.33,30,11,2,36.7,6,2,60,2,8,23,12.6,63,23,0,36.5
Men,2015_2016,141,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,12/12/2015,-,草薙総合運動場体育館,2580,0.583333333,0.644444444,0.061111111,大塚　達也,阿部　広太郎,高橋　宏明,望月　壮,サントリーサンバーズ,豊田合成トレフェルサ,3,0,25,18,0.016666667,25,18,0.01875,25,23,0.021527778,-,-,-,-,-,-,豊田合成トレフェルサ,76,42,4,55.3,14,23,14,1,60.9,6,2,74,7,8,36,20.5,51,27,0,52.9
Men,2015_2016,142,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,12/12/2015,-,草薙総合運動場体育館,2500,0.670138889,0.727777778,0.057638889,大塚　達也,澤　達大,浅井　唯由,野崎　真司,東レアローズ,FC東京,3,0,25,19,0.017361111,25,22,0.017361111,25,21,0.01875,-,-,-,-,-,-,東レアローズ,82,40,3,48.8,13.33,26,10,2,38.5,9,3,73,2,7,31,13.1,55,34,0,61.8
Men,2015_2016,142,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,12/12/2015,-,草薙総合運動場体育館,2500,0.670138889,0.727777778,0.057638889,大塚　達也,澤　達大,浅井　唯由,野崎　真司,東レアローズ,FC東京,0,3,19,25,0.017361111,22,25,0.017361111,21,25,0.01875,-,-,-,-,-,-,FC東京,89,41,11,46.1,13.67,23,9,4,39.1,3,1,64,2,9,19,9.9,65,33,0,50.8
Men,2015_2016,143,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,12/12/2015,-,パナソニックアリーナ,1700,0.583333333,0.667361111,0.084027778,勝又　正,戸川　太輔,高橋　弘二,永江　雅之,パナソニックパンサーズ,JTサンダーズ,3,1,25,22,0.019444444,25,22,0.01875,23,25,0.021527778,25,18,0.018055556,-,-,-,パナソニックパンサーズ,110,57,9,51.8,14.25,30,16,3,53.3,13,3.25,97,5,12,27,11.7,72,51,0,70.8
Men,2015_2016,143,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,12/12/2015,-,パナソニックアリーナ,1700,0.583333333,0.667361111,0.084027778,勝又　正,戸川　太輔,高橋　弘二,永江　雅之,パナソニックパンサーズ,JTサンダーズ,1,3,22,25,0.019444444,22,25,0.01875,25,23,0.021527778,18,25,0.018055556,-,-,-,JTサンダーズ,108,44,9,40.7,11,25,13,4,52,13,3.25,88,7,10,21,13.7,82,54,0,65.9
Men,2015_2016,144,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,12/12/2015,-,堺市金岡公園体育館,2400,0.583333333,0.672916667,0.089583333,田野　昭彦,城　智人,小野　将人,和佐田　信行,堺ブレイザーズ,ジェイテクトSTINGS,2,3,23,25,0.020833333,25,16,0.015972222,23,25,0.019444444,25,15,0.015972222,7,15,0.009027778,堺ブレイザーズ,109,55,6,50.5,11,13,7,3,53.8,14,2.8,104,8,17,22,12,74,45,0,60.8
Men,2015_2016,144,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,12/12/2015,-,堺市金岡公園体育館,2400,0.583333333,0.672916667,0.089583333,田野　昭彦,城　智人,小野　将人,和佐田　信行,堺ブレイザーズ,ジェイテクトSTINGS,3,2,25,23,0.020833333,16,25,0.015972222,25,23,0.019444444,15,25,0.015972222,15,7,0.009027778,ジェイテクトSTINGS,123,60,7,48.8,12,22,14,2,63.6,2,0.4,95,7,17,26,13.6,84,57,0,67.9
Men,2015_2016,145,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,12/13/2015,-,草薙総合運動場体育館,2620,0.541666667,0.604861111,0.063194444,大塚　達也,高橋　宏明,阿部　広太郎,鈴木　基之,豊田合成トレフェルサ,FC東京,3,0,25,22,0.020138889,25,22,0.018055556,25,19,0.020833333,-,-,-,-,-,-,豊田合成トレフェルサ,90,45,4,50,15,15,8,1,53.3,10,3.33,73,5,11,35,18.6,55,39,0,70.9
Men,2015_2016,145,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,12/13/2015,-,草薙総合運動場体育館,2620,0.541666667,0.604861111,0.063194444,大塚　達也,高橋　宏明,阿部　広太郎,鈴木　基之,豊田合成トレフェルサ,FC東京,0,3,22,25,0.020138889,22,25,0.018055556,19,25,0.020833333,-,-,-,-,-,-,FC東京,83,36,5,43.4,12,19,11,0,57.9,5,1.67,65,4,7,15,11.6,58,23,0,39.7
Men,2015_2016,146,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,12/13/2015,-,草薙総合運動場体育館,2900,0.631944444,0.699305556,0.067361111,大塚　達也,浅井　唯由,澤　達大,岡本　幸治,東レアローズ,サントリーサンバーズ,3,0,31,29,0.025,25,17,0.015972222,25,23,0.022222222,-,-,-,-,-,-,東レアローズ,108,55,3,50.9,18.33,28,14,1,50,9,3,80,2,10,33,12.3,61,32,0,52.5
Men,2015_2016,146,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,12/13/2015,-,草薙総合運動場体育館,2900,0.631944444,0.699305556,0.067361111,大塚　達也,浅井　唯由,澤　達大,岡本　幸治,東レアローズ,サントリーサンバーズ,0,3,29,31,0.025,17,25,0.015972222,23,25,0.022222222,-,-,-,-,-,-,サントリーサンバーズ,103,40,4,38.8,13.33,15,7,0,46.7,9,3,70,4,8,26,14.1,70,35,0,50
Men,2015_2016,147,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,12/13/2015,-,パナソニックアリーナ,1500,0.541666667,0.594444444,0.052777778,勝又　正,高橋　弘二,城　智人,宇代　徹,パナソニックパンサーズ,ジェイテクトSTINGS,3,0,25,11,0.015277778,25,21,0.016666667,25,20,0.016666667,-,-,-,-,-,-,パナソニックパンサーズ,64,38,1,59.4,12.67,10,7,0,70,9,3,74,3,9,21,10.9,37,16,0,43.2
Men,2015_2016,147,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,12/13/2015,-,パナソニックアリーナ,1500,0.541666667,0.594444444,0.052777778,勝又　正,高橋　弘二,城　智人,宇代　徹,パナソニックパンサーズ,ジェイテクトSTINGS,0,3,11,25,0.015277778,21,25,0.016666667,20,25,0.016666667,-,-,-,-,-,-,ジェイテクトSTINGS,95,35,9,36.8,11.67,25,10,4,40,2,0.67,53,3,14,20,14.7,63,41,0,65.1
Men,2015_2016,148,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,12/13/2015,-,堺市金岡公園体育館,2400,0.541666667,0.627777778,0.086111111,田野　昭彦,小野　将人,戸川　太輔,永江　雅之,堺ブレイザーズ,JTサンダーズ,3,1,21,25,0.019444444,25,13,0.016666667,25,23,0.022222222,25,22,0.021527778,-,-,-,堺ブレイザーズ,102,55,7,53.9,13.75,20,13,2,65,10,2.5,95,8,14,30,15.5,69,36,0,52.2
Men,2015_2016,148,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,12/13/2015,-,堺市金岡公園体育館,2400,0.541666667,0.627777778,0.086111111,田野　昭彦,小野　将人,戸川　太輔,永江　雅之,堺ブレイザーズ,JTサンダーズ,1,3,25,21,0.019444444,13,25,0.016666667,23,25,0.022222222,22,25,0.021527778,-,-,-,JTサンダーズ,104,47,11,45.2,11.75,34,12,5,35.3,4,1,84,5,12,31,14.7,77,44,0,57.1
Men,2015_2016,149,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/9/2016,-,東山総合体育館,1580,0.583333333,0.645833333,0.0625,遠藤　健三,印藤　智一,澤　　達大,藤原　和紀,サントリーサンバーズ,堺ブレイザーズ,3,0,25,22,0.020138889,25,18,0.017361111,25,22,0.020833333,-,-,-,-,-,-,サントリーサンバーズ,89,45,7,50.6,15,18,9,3,50,7,2.33,74,4,7,17,10.6,55,33,0,60
Men,2015_2016,149,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/9/2016,-,東山総合体育館,1580,0.583333333,0.645833333,0.0625,遠藤　健三,印藤　智一,澤　　達大,藤原　和紀,サントリーサンバーズ,堺ブレイザーズ,0,3,22,25,0.020138889,18,25,0.017361111,22,25,0.020833333,-,-,-,-,-,-,堺ブレイザーズ,84,37,10,44,12.33,14,7,2,50,6,2,63,2,8,22,11.3,65,48,0,73.8
Men,2015_2016,150,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/9/2016,-,東山総合体育館,1790,0.677083333,0.758333333,0.08125,遠藤　健三,村中　伸,高橋　宏明,吉家　輝悦,豊田合成トレフェルサ,ジェイテクトSTINGS,3,1,25,15,0.014583333,25,23,0.018055556,22,25,0.021527778,25,22,0.020833333,-,-,-,豊田合成トレフェルサ,131,65,8,49.6,16.25,26,13,2,50,7,1.75,95,9,13,37,18.4,74,44,0,59.5
Men,2015_2016,150,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/9/2016,-,東山総合体育館,1790,0.677083333,0.758333333,0.08125,遠藤　健三,村中　伸,高橋　宏明,吉家　輝悦,豊田合成トレフェルサ,ジェイテクトSTINGS,1,3,15,25,0.014583333,23,25,0.018055556,25,22,0.021527778,22,25,0.020833333,-,-,-,ジェイテクトSTINGS,117,53,5,45.3,13.25,32,14,2,43.8,5,1.25,87,4,9,30,13,78,41,0,52.6
Men,2015_2016,151,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/9/2016,-,広島県立総合体育館(グリーンアリーナ),3210,0.583333333,0.636805556,0.053472222,竹本　久男,中山　健,石井　洋壮,藤井　勇紀,パナソニックパンサーズ,FC東京,0,3,18,25,0.015277778,14,25,0.015277778,23,25,0.01875,-,-,-,-,-,-,パナソニックパンサーズ,85,25,10,29.4,8.33,22,6,5,27.3,7,2.33,56,1,6,22,11.6,55,32,0,58.2
Men,2015_2016,151,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/9/2016,-,広島県立総合体育館(グリーンアリーナ),3210,0.583333333,0.636805556,0.053472222,竹本　久男,中山　健,石井　洋壮,藤井　勇紀,パナソニックパンサーズ,FC東京,3,0,25,18,0.015277778,25,14,0.015277778,25,23,0.01875,-,-,-,-,-,-,FC東京,87,42,4,48.3,14,14,6,1,42.9,9,3,74,8,16,23,17.2,49,27,0,55.1
Men,2015_2016,152,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/9/2016,-,広島県立総合体育館(グリーンアリーナ),5600,0.666666667,0.746527778,0.079861111,竹本　久男,江下　毅,千代延　靖夫,赤瀬　広幸,JTサンダーズ,東レアローズ,1,3,27,29,0.021527778,25,17,0.016666667,17,25,0.017361111,22,25,0.018055556,-,-,-,JTサンダーズ,119,53,10,44.5,13.25,24,9,6,37.5,9,2.25,92,1,8,42,12.3,80,36,0,45
Men,2015_2016,152,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/9/2016,-,広島県立総合体育館(グリーンアリーナ),5600,0.666666667,0.746527778,0.079861111,竹本　久男,江下　毅,千代延　靖夫,赤瀬　広幸,JTサンダーズ,東レアローズ,3,1,29,27,0.021527778,17,25,0.016666667,25,17,0.017361111,25,22,0.018055556,-,-,-,東レアローズ,131,63,9,48.1,15.75,28,12,4,42.9,10,2.5,95,3,14,44,14.3,84,42,0,50
Men,2015_2016,153,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/10/2016,-,東山総合体育館,1700,0.541666667,0.61875,0.077083333,遠藤　健三,澤　達大,印藤　智一,吉家　輝悦,サントリーサンバーズ,ジェイテクトSTINGS,1,3,21,25,0.015972222,20,25,0.01875,25,21,0.017361111,20,25,0.01875,-,-,-,サントリーサンバーズ,121,50,12,41.3,12.5,30,9,6,30,10,2.5,87,2,12,19,7.5,83,55,0,66.3
Men,2015_2016,153,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/10/2016,-,東山総合体育館,1700,0.541666667,0.61875,0.077083333,遠藤　健三,澤　達大,印藤　智一,吉家　輝悦,サントリーサンバーズ,ジェイテクトSTINGS,3,1,25,21,0.015972222,25,20,0.01875,21,25,0.017361111,25,20,0.01875,-,-,-,ジェイテクトSTINGS,122,57,11,46.7,14.25,18,6,4,33.3,8,2,95,4,12,28,10.7,74,55,0,74.3
Men,2015_2016,154,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/10/2016,-,東山総合体育館,1974,0.649305556,0.710416667,0.061111111,遠藤　健三,高橋　宏明,村中　伸,柳村　元,豊田合成トレフェルサ,堺ブレイザーズ,3,0,25,16,0.016666667,25,20,0.020833333,25,20,0.019444444,-,-,-,-,-,-,豊田合成トレフェルサ,84,46,6,54.8,15.33,27,13,4,48.1,10,3.33,73,4,8,23,12.5,48,28,0,58.3
Men,2015_2016,154,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/10/2016,-,東山総合体育館,1974,0.649305556,0.710416667,0.061111111,遠藤　健三,高橋　宏明,村中　伸,柳村　元,豊田合成トレフェルサ,堺ブレイザーズ,0,3,16,25,0.016666667,20,25,0.020833333,20,25,0.019444444,-,-,-,-,-,-,堺ブレイザーズ,99,34,7,34.3,11.33,18,6,2,33.3,3,1,58,4,8,20,14.8,64,41,0,64.1
Men,2015_2016,155,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/10/2016,-,広島県立総合体育館(グリーンアリーナ),3100,0.541666667,0.6,0.058333333,竹本　久男,石井　洋壮,中山　健,藤井　勇紀,パナソニックパンサーズ,東レアローズ,0,3,19,25,0.017361111,22,25,0.018055556,23,25,0.01875,-,-,-,-,-,-,パナソニックパンサーズ,85,44,7,51.8,14.67,19,10,2,52.6,3,1,65,2,7,24,11.7,64,33,0,51.6
Men,2015_2016,155,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/10/2016,-,広島県立総合体育館(グリーンアリーナ),3100,0.541666667,0.6,0.058333333,竹本　久男,石井　洋壮,中山　健,藤井　勇紀,パナソニックパンサーズ,東レアローズ,3,0,25,19,0.017361111,25,22,0.018055556,25,23,0.01875,-,-,-,-,-,-,東レアローズ,88,49,2,55.7,16.33,24,14,1,58.3,3,1,74,6,8,31,17.2,58,34,0,58.6
Men,2015_2016,156,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/10/2016,-,広島県立総合体育館(グリーンアリーナ),4900,0.628472222,0.711805556,0.083333333,竹本　久男,千代延　靖夫,江下　毅,赤瀬　広幸,JTサンダーズ,FC東京,1,3,25,27,0.021527778,25,18,0.015972222,19,25,0.017361111,23,25,0.022222222,-,-,-,JTサンダーズ,110,45,11,40.9,11.25,21,8,2,38.1,10,2.5,93,2,14,43,13.7,77,38,0,49.4
Men,2015_2016,156,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/10/2016,-,広島県立総合体育館(グリーンアリーナ),4900,0.628472222,0.711805556,0.083333333,竹本　久男,千代延　靖夫,江下　毅,赤瀬　広幸,JTサンダーズ,FC東京,3,1,27,25,0.021527778,18,25,0.015972222,25,19,0.017361111,25,23,0.022222222,-,-,-,FC東京,122,58,14,47.5,14.5,29,14,1,48.3,4,1,94,2,16,40,12.3,77,34,0,44.2
Men,2015_2016,157,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/16/2016,-,大田区総合体育館,3320,0.583333333,0.667361111,0.084027778,小柴　滋,村上成司,戸川太輔,塚本　健二,サントリーサンバーズ,JTサンダーズ,3,1,27,25,0.021527778,19,25,0.018055556,25,14,0.017361111,27,25,0.020833333,-,-,-,サントリーサンバーズ,111,56,9,50.5,14,24,11,4,45.8,13,3.25,97,4,11,39,13.8,73,35,0,47.9
Men,2015_2016,157,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/16/2016,-,大田区総合体育館,3320,0.583333333,0.667361111,0.084027778,小柴　滋,村上成司,戸川太輔,塚本　健二,サントリーサンバーズ,JTサンダーズ,1,3,25,27,0.021527778,25,19,0.018055556,14,25,0.017361111,25,27,0.020833333,-,-,-,JTサンダーズ,126,59,6,46.8,14.75,31,14,3,45.2,6,1.5,90,1,17,38,11.4,84,45,0,53.6
Men,2015_2016,158,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/16/2016,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2685,0.541666667,0.618055556,0.076388889,水谷　孝義,印藤　智一,村中　伸,天野　五月,ジェイテクトSTINGS,パナソニックパンサーズ,3,1,17,25,0.015972222,25,23,0.018055556,25,21,0.018055556,25,23,0.018055556,-,-,-,ジェイテクトSTINGS,126,51,10,40.5,12.75,22,8,1,36.4,15,3.75,91,5,14,23,10.9,83,43,0,51.8
Men,2015_2016,158,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/16/2016,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2685,0.541666667,0.618055556,0.076388889,水谷　孝義,印藤　智一,村中　伸,天野　五月,ジェイテクトSTINGS,パナソニックパンサーズ,1,3,25,17,0.015972222,23,25,0.018055556,21,25,0.018055556,23,25,0.018055556,-,-,-,パナソニックパンサーズ,132,59,9,44.7,14.75,25,11,3,44,7,1.75,93,0,10,40,10.8,76,49,0,64.5
Men,2015_2016,159,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/17/2016,-,大田区総合体育館,1500,0.541666667,0.620833333,0.079166667,小柴　滋,戸川　太輔,村上　成司,四本松　善成,FC東京,堺ブレイザーズ,1,3,22,25,0.01875,18,25,0.018055556,25,22,0.019444444,17,25,0.016666667,-,-,-,FC東京,114,51,10,44.7,12.75,27,13,6,48.1,9,2.25,83,3,14,31,12.7,80,34,0,42.5
Men,2015_2016,159,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/17/2016,-,大田区総合体育館,1500,0.541666667,0.620833333,0.079166667,小柴　滋,戸川　太輔,村上　成司,四本松　善成,FC東京,堺ブレイザーズ,3,1,25,22,0.01875,25,18,0.018055556,22,25,0.019444444,25,17,0.016666667,-,-,-,堺ブレイザーズ,112,53,5,47.3,13.25,19,7,0,36.8,10,2.5,96,7,12,44,18.1,67,35,0,52.2
Men,2015_2016,160,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/17/2016,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2809,0.541666667,0.629166667,0.0875,水谷　孝義,村中　伸,印藤　智一,中澤　和美,豊田合成トレフェルサ,東レアローズ,2,3,25,18,0.015972222,18,25,0.01875,25,16,0.016666667,16,25,0.016666667,7,15,0.011111111,豊田合成トレフェルサ,133,59,9,44.4,11.8,32,12,4,37.5,3,0.6,92,4,13,34,12.9,85,43,0,50.6
Men,2015_2016,160,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/17/2016,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2809,0.541666667,0.629166667,0.0875,水谷　孝義,村中　伸,印藤　智一,中澤　和美,豊田合成トレフェルサ,東レアローズ,3,2,18,25,0.015972222,25,18,0.01875,16,25,0.016666667,25,16,0.016666667,15,7,0.011111111,東レアローズ,118,58,9,49.2,11.6,29,16,2,55.2,11,2.2,98,4,11,40,13.9,78,41,0,52.6
Men,2015_2016,161,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/23/2016,-,三島市民体育館,1200,0.583333333,0.671527778,0.088194444,酒出　修,大塚　達也,澤　達大,高橋　由美,JTサンダーズ,パナソニックパンサーズ,3,1,26,24,0.022222222,21,25,0.01875,28,26,0.022916667,25,21,0.018055556,-,-,-,JTサンダーズ,123,65,8,52.8,16.25,23,13,4,56.5,9,2.25,99,8,14,26,13.4,85,46,0,54.1
Men,2015_2016,161,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/23/2016,-,三島市民体育館,1200,0.583333333,0.671527778,0.088194444,酒出　修,大塚　達也,澤　達大,高橋　由美,JTサンダーズ,パナソニックパンサーズ,1,3,24,26,0.022222222,25,21,0.01875,26,28,0.022916667,21,25,0.018055556,-,-,-,パナソニックパンサーズ,120,61,9,50.8,15.25,25,10,1,40,5,1.25,97,5,9,37,14.3,83,52,0,62.7
Men,2015_2016,162,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/23/2016,-,三島市民体育館,1764,0.704861111,0.796527778,0.091666667,酒出　修,高橋　弘二,田野　敏彦,新妻　明子,東レアローズ,FC東京,2,3,25,23,0.01875,19,25,0.015972222,19,25,0.017361111,25,20,0.018055556,17,19,0.013194444,東レアローズ,107,50,4,46.7,10,17,7,1,41.2,9,1.8,105,5,17,35,12.3,87,47,0,54
Men,2015_2016,162,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/23/2016,-,三島市民体育館,1764,0.704861111,0.796527778,0.091666667,酒出　修,高橋　弘二,田野　敏彦,新妻　明子,東レアローズ,FC東京,3,2,23,25,0.01875,25,19,0.015972222,25,19,0.017361111,20,25,0.018055556,19,17,0.013194444,FC東京,128,68,16,53.1,13.6,22,14,2,63.6,12,2.4,112,7,23,40,14.3,87,52,0,59.8
Men,2015_2016,163,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/23/2016,-,北九州市立総合体育館,3328,0.583333333,0.676388889,0.093055556,塚本 健,石井 洋壮,小野 将人,賀来 愛実,堺ブレイザーズ,豊田合成トレフェルサ,3,2,25,18,0.018055556,25,14,0.016666667,18,25,0.019444444,21,25,0.01875,15,13,0.011805556,堺ブレイザーズ,109,63,7,57.8,12.6,20,12,3,60,13,2.6,103,7,18,23,12,77,44,0,57.1
Men,2015_2016,163,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/23/2016,-,北九州市立総合体育館,3328,0.583333333,0.676388889,0.093055556,塚本 健,石井 洋壮,小野 将人,賀来 愛実,堺ブレイザーズ,豊田合成トレフェルサ,2,3,18,25,0.018055556,14,25,0.016666667,25,18,0.019444444,25,21,0.01875,13,15,0.011805556,豊田合成トレフェルサ,110,56,4,50.9,11.2,26,16,1,61.5,6,1.2,96,6,15,33,14.4,80,57,0,71.2
Men,2015_2016,164,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/23/2016,-,北九州市立総合体育館,3307,0.701388889,0.779166667,0.077777778,塚本 健,千代延 靖夫,山本 晋五,田邉 朝美,サントリーサンバーズ,ジェイテクトSTINGS,3,1,25,23,0.01875,25,17,0.016666667,12,25,0.014583333,25,21,0.021527778,-,-,-,サントリーサンバーズ,121,54,11,44.6,13.5,14,8,2,57.1,12,3,86,3,8,21,8.9,75,45,0,60
Men,2015_2016,164,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/23/2016,-,北九州市立総合体育館,3307,0.701388889,0.779166667,0.077777778,塚本 健,千代延 靖夫,山本 晋五,田邉 朝美,サントリーサンバーズ,ジェイテクトSTINGS,1,3,23,25,0.01875,17,25,0.016666667,25,12,0.014583333,21,25,0.021527778,-,-,-,ジェイテクトSTINGS,121,47,6,38.8,11.75,21,8,1,38.1,9,2.25,87,4,10,28,12.2,78,55,0,70.5
Men,2015_2016,165,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/24/2016,-,三島市民体育館,1300,0.541666667,0.594444444,0.052777778,酒出　修,田野　　敏彦,高橋　弘二,中村　一史,JTサンダーズ,FC東京,3,0,25,19,0.016666667,25,21,0.017361111,25,15,0.014583333,-,-,-,-,-,-,JTサンダーズ,70,41,1,58.6,13.67,15,12,0,80,7,2.33,73,2,14,24,10.7,43,21,0,48.8
Men,2015_2016,165,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/24/2016,-,三島市民体育館,1300,0.541666667,0.594444444,0.052777778,酒出　修,田野　　敏彦,高橋　弘二,中村　一史,JTサンダーズ,FC東京,0,3,19,25,0.016666667,21,25,0.017361111,15,25,0.014583333,-,-,-,-,-,-,FC東京,73,31,6,42.5,10.33,21,7,3,33.3,6,2,57,3,13,20,13.3,58,33,0,56.9
Men,2015_2016,166,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/24/2016,-,三島市民体育館,1717,0.628472222,0.69375,0.065277778,酒出　修,澤　達大,大塚　達也,曽根　康,東レアローズ,パナソニックパンサーズ,3,0,28,26,0.020833333,25,18,0.016666667,28,26,0.023611111,-,-,-,-,-,-,東レアローズ,110,49,6,44.5,16.33,20,9,5,45,10,3.33,79,5,9,34,16.6,63,35,0,55.6
Men,2015_2016,166,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/24/2016,-,三島市民体育館,1717,0.628472222,0.69375,0.065277778,酒出　修,澤　達大,大塚　達也,曽根　康,東レアローズ,パナソニックパンサーズ,0,3,26,28,0.020833333,18,25,0.016666667,26,28,0.023611111,-,-,-,-,-,-,パナソニックパンサーズ,97,40,7,41.2,13.33,19,7,2,36.8,11,3.67,72,1,9,27,10.5,67,31,0,46.3
Men,2015_2016,167,Ｖ・プレミアリーグ男子 2015/16   レギュラーラウンド,1/24/2016,-,北九州市立総合体育館,1891,0.541666667,0.604166667,0.0625,塚本 健,山本 晋五,千代延 靖夫,賀来 愛実,堺ブレイザーズ,サントリーサンバーズ,3,0,25,23,0.020138889,26,24,0.020833333,25,17,0.017361111,-,-,-,-,-,-,堺ブレイザーズ,88,45,5,51.1,15,16,9,0,56.2,7,2.33,75,2,13,26,11.1,53,27,0,50.9
