M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2015_2016,350,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,函館アリーナ　函館市民体育館,2220,0.659722222,0.716666667,0.056944444,大江　憲一,明井　寿枝,印藤　智一,伊山　和宏,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,17,25,0.016666667,23,25,0.019444444,22,25,0.016666667,-,-,-,-,-,-,トヨタ車体クインシーズ,6,-,衛藤 智美,3,■,■,■,-,-,10,4,1,40,1.33,1,1,0,100,0,-,9,0,0,4,11.1,0,0,0,-
Women,2015_2016,350,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,函館アリーナ　函館市民体育館,2220,0.659722222,0.716666667,0.056944444,大江　憲一,明井　寿枝,印藤　智一,伊山　和宏,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,17,25,0.016666667,23,25,0.019444444,22,25,0.016666667,-,-,-,-,-,-,トヨタ車体クインシーズ,7,-,竹内 彩,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,350,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,函館アリーナ　函館市民体育館,2220,0.659722222,0.716666667,0.056944444,大江　憲一,明井　寿枝,印藤　智一,伊山　和宏,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,17,25,0.016666667,23,25,0.019444444,22,25,0.016666667,-,-,-,-,-,-,トヨタ車体クインシーズ,11,-,竹内 あか里,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Women,2015_2016,350,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,函館アリーナ　函館市民体育館,2220,0.659722222,0.716666667,0.056944444,大江　憲一,明井　寿枝,印藤　智一,伊山　和宏,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,17,25,0.016666667,23,25,0.019444444,22,25,0.016666667,-,-,-,-,-,-,トヨタ車体クインシーズ,12,-,山田　 真里,2,■,□,-,-,-,1,0,0,0,-,0,0,0,-,0,-,2,0,0,0,0,9,4,0,44.4
Women,2015_2016,350,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,函館アリーナ　函館市民体育館,2220,0.659722222,0.716666667,0.056944444,大江　憲一,明井　寿枝,印藤　智一,伊山　和宏,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,17,25,0.016666667,23,25,0.019444444,22,25,0.016666667,-,-,-,-,-,-,トヨタ車体クインシーズ,13,-,村永 奈央,3,□,■,■,-,-,5,1,0,20,0.33,0,0,0,-,1,0.33,9,0,1,2,5.6,17,8,0,47.1
Women,2015_2016,350,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,函館アリーナ　函館市民体育館,2220,0.659722222,0.716666667,0.056944444,大江　憲一,明井　寿枝,印藤　智一,伊山　和宏,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,17,25,0.016666667,23,25,0.019444444,22,25,0.016666667,-,-,-,-,-,-,トヨタ車体クインシーズ,15,L,佐藤 澪,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8
Women,2015_2016,350,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,函館アリーナ　函館市民体育館,2220,0.659722222,0.716666667,0.056944444,大江　憲一,明井　寿枝,印藤　智一,伊山　和宏,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,17,25,0.016666667,23,25,0.019444444,22,25,0.016666667,-,-,-,-,-,-,トヨタ車体クインシーズ,17,-,ラヒモワ・ポリーナ,3,■,■,■,-,-,62,31,6,50,10.33,26,15,5,57.7,2,0.67,13,0,1,10,19.2,0,0,0,-
Women,2015_2016,350,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,函館アリーナ　函館市民体育館,2220,0.659722222,0.716666667,0.056944444,大江　憲一,明井　寿枝,印藤　智一,伊山　和宏,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,17,25,0.016666667,23,25,0.019444444,22,25,0.016666667,-,-,-,-,-,-,トヨタ車体クインシーズ,18,-,比金 桃子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,350,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,函館アリーナ　函館市民体育館,2220,0.659722222,0.716666667,0.056944444,大江　憲一,明井　寿枝,印藤　智一,伊山　和宏,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,17,25,0.016666667,23,25,0.019444444,22,25,0.016666667,-,-,-,-,-,-,トヨタ車体クインシーズ,19,L,志智 真梨奈,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,2,3,21,25,0.01875,25,14,0.015277778,18,25,0.01875,25,10,0.014583333,12,15,0.013194444,岡山シーガルズ,2,-,山口 舞(C),5,□,■,■,■,■,16,4,2,25,0.8,0,0,0,-,0,-,10,0,0,0,0,0,0,0,-
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,2,3,21,25,0.01875,25,14,0.015277778,18,25,0.01875,25,10,0.014583333,12,15,0.013194444,岡山シーガルズ,5,-,宇賀神 みずき,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,2,3,21,25,0.01875,25,14,0.015277778,18,25,0.01875,25,10,0.014583333,12,15,0.013194444,岡山シーガルズ,6,-,浅津 ゆうこ,3,■,■,□,-,-,11,5,1,45.5,1.67,0,0,0,-,1,0.33,4,0,0,1,6.2,5,3,0,60
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,2,3,21,25,0.01875,25,14,0.015277778,18,25,0.01875,25,10,0.014583333,12,15,0.013194444,岡山シーガルズ,7,-,佐々木 萌,5,■,■,□,□,□,26,7,2,26.9,1.4,1,0,0,0,1,0.2,3,0,0,0,0,8,6,0,75
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,2,3,21,25,0.01875,25,14,0.015277778,18,25,0.01875,25,10,0.014583333,12,15,0.013194444,岡山シーガルズ,8,-,川畑 愛希,5,■,□,■,■,■,35,13,2,37.1,2.6,0,0,0,-,0,-,7,1,0,3,22.1,13,7,0,53.8
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,2,3,21,25,0.01875,25,14,0.015277778,18,25,0.01875,25,10,0.014583333,12,15,0.013194444,岡山シーガルズ,11,-,香野 晶子,5,■,■,■,□,□,11,3,0,27.3,0.6,0,0,0,-,1,0.2,8,2,0,4,32.5,1,1,0,100
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,2,3,21,25,0.01875,25,14,0.015277778,18,25,0.01875,25,10,0.014583333,12,15,0.013194444,岡山シーガルズ,12,-,居村 杏奈,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,2,3,21,25,0.01875,25,14,0.015277778,18,25,0.01875,25,10,0.014583333,12,15,0.013194444,岡山シーガルズ,14,-,宮下 遥,5,■,■,■,■,■,3,2,0,66.7,0.4,0,0,0,-,0,-,23,0,1,9,9.8,1,0,0,0
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,2,3,21,25,0.01875,25,14,0.015277778,18,25,0.01875,25,10,0.014583333,12,15,0.013194444,岡山シーガルズ,18,-,金田 修佳,5,□,■,■,■,■,41,14,4,34.1,2.8,1,0,0,0,0,-,19,1,1,5,10.8,27,18,0,66.7
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,2,3,21,25,0.01875,25,14,0.015277778,18,25,0.01875,25,10,0.014583333,12,15,0.013194444,岡山シーガルズ,19,L,森田 夕貴,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,2,3,21,25,0.01875,25,14,0.015277778,18,25,0.01875,25,10,0.014583333,12,15,0.013194444,岡山シーガルズ,20,L,丸山 亜季,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,2,3,21,25,0.01875,25,14,0.015277778,18,25,0.01875,25,10,0.014583333,12,15,0.013194444,岡山シーガルズ,25,-,大升 知春,2,□,-,□,-,-,1,0,0,0,-,0,0,0,-,0,-,2,1,0,1,52.5,1,1,0,100
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,2,3,21,25,0.01875,25,14,0.015277778,18,25,0.01875,25,10,0.014583333,12,15,0.013194444,岡山シーガルズ,28,-,川島 亜依美,5,■,□,□,■,■,9,6,0,66.7,1.2,0,0,0,-,1,0.2,14,0,0,4,7.1,0,0,0,-
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,2,3,21,25,0.01875,25,14,0.015277778,18,25,0.01875,25,10,0.014583333,12,15,0.013194444,岡山シーガルズ,55,-,泉 夏子,5,□,□,■,■,■,23,9,3,39.1,1.8,3,1,2,33.3,1,0.2,11,1,2,2,11.8,17,14,0,82.4
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,3,2,25,21,0.01875,14,25,0.015277778,25,18,0.01875,10,25,0.014583333,15,12,0.013194444,デンソーエアリービーズ,3,-,坂本 奈々香,4,■,■,■,■,-,35,7,3,20,1.75,0,0,0,-,0,-,14,0,0,4,7.1,0,0,0,-
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,3,2,25,21,0.01875,14,25,0.015277778,25,18,0.01875,10,25,0.014583333,15,12,0.013194444,デンソーエアリービーズ,5,-,石井 里沙,5,■,■,■,■,■,15,5,1,33.3,1,0,0,0,-,0,-,12,0,0,3,6.2,24,14,0,58.3
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,3,2,25,21,0.01875,14,25,0.015277778,25,18,0.01875,10,25,0.014583333,15,12,0.013194444,デンソーエアリービーズ,7,-,中川 千世,2,-,-,□,-,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,3,2,25,21,0.01875,14,25,0.015277778,25,18,0.01875,10,25,0.014583333,15,12,0.013194444,デンソーエアリービーズ,9,L,小口 樹葉,3,-,-,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,7,0,87.5
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,3,2,25,21,0.01875,14,25,0.015277778,25,18,0.01875,10,25,0.014583333,15,12,0.013194444,デンソーエアリービーズ,10,-,森田 麻実子,5,■,■,■,□,■,1,0,0,0,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,3,2,25,21,0.01875,14,25,0.015277778,25,18,0.01875,10,25,0.014583333,15,12,0.013194444,デンソーエアリービーズ,11,-,宮本 菜月,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,3,2,25,21,0.01875,14,25,0.015277778,25,18,0.01875,10,25,0.014583333,15,12,0.013194444,デンソーエアリービーズ,12,-,大竹 里歩,5,■,■,■,■,■,38,14,3,36.8,2.8,0,0,0,-,4,0.8,7,0,0,0,0,0,0,0,-
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,3,2,25,21,0.01875,14,25,0.015277778,25,18,0.01875,10,25,0.014583333,15,12,0.013194444,デンソーエアリービーズ,13,L,山田 美花,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,3,2,25,21,0.01875,14,25,0.015277778,25,18,0.01875,10,25,0.014583333,15,12,0.013194444,デンソーエアリービーズ,14,-,橋本 涼加,3,□,□,-,-,■,3,1,1,33.3,0.33,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,3,2,25,21,0.01875,14,25,0.015277778,25,18,0.01875,10,25,0.014583333,15,12,0.013194444,デンソーエアリービーズ,15,-,鍋谷 友理枝(C),5,■,■,■,■,■,29,6,2,20.7,1.2,1,0,0,0,1,0.2,21,2,2,8,17.1,39,30,0,76.9
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,3,2,25,21,0.01875,14,25,0.015277778,25,18,0.01875,10,25,0.014583333,15,12,0.013194444,デンソーエアリービーズ,16,-,堀江 彩,3,□,-,□,-,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,3,2,25,21,0.01875,14,25,0.015277778,25,18,0.01875,10,25,0.014583333,15,12,0.013194444,デンソーエアリービーズ,17,-,田原 愛里,4,□,□,□,■,-,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,3,2,25,21,0.01875,14,25,0.015277778,25,18,0.01875,10,25,0.014583333,15,12,0.013194444,デンソーエアリービーズ,18,-,丸元 美緒,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,351,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2108,0.541666667,0.630555556,0.088888889,富田　満,服部　篤史,グレッグ　ルーオー,宮坂　絵理子,岡山シーガルズ,デンソーエアリービーズ,3,2,25,21,0.01875,14,25,0.015277778,25,18,0.01875,10,25,0.014583333,15,12,0.013194444,デンソーエアリービーズ,88,-,イエルコフ・ミア,5,■,■,■,■,■,59,25,7,42.4,5,14,3,2,21.4,0,-,11,0,2,5,11.4,19,11,0,57.9
Women,2015_2016,352,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2571,0.663194444,0.721527778,0.058333333,富田　満,江下　毅,三見　洋子,橋場　薫,東レアローズ,日立リヴァーレ,0,3,23,25,0.019444444,19,25,0.018055556,17,25,0.016666667,-,-,-,-,-,-,東レアローズ,2,-,高田 ありさ,3,■,■,■,-,-,27,8,2,29.6,2.67,0,0,0,-,0,-,13,0,1,5,9.6,38,17,0,44.7
Women,2015_2016,352,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2571,0.663194444,0.721527778,0.058333333,富田　満,江下　毅,三見　洋子,橋場　薫,東レアローズ,日立リヴァーレ,0,3,23,25,0.019444444,19,25,0.018055556,17,25,0.016666667,-,-,-,-,-,-,東レアローズ,3,-,木村 沙織,3,■,■,■,-,-,32,11,0,34.4,3.67,2,1,0,50,0,-,14,0,0,7,12.5,14,8,0,57.1
Women,2015_2016,352,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2571,0.663194444,0.721527778,0.058333333,富田　満,江下　毅,三見　洋子,橋場　薫,東レアローズ,日立リヴァーレ,0,3,23,25,0.019444444,19,25,0.018055556,17,25,0.016666667,-,-,-,-,-,-,東レアローズ,4,-,迫田 さおり,3,■,■,■,-,-,37,11,2,29.7,3.67,6,2,0,33.3,0,-,7,0,0,2,7.1,0,0,0,-
Women,2015_2016,352,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2571,0.663194444,0.721527778,0.058333333,富田　満,江下　毅,三見　洋子,橋場　薫,東レアローズ,日立リヴァーレ,0,3,23,25,0.019444444,19,25,0.018055556,17,25,0.016666667,-,-,-,-,-,-,東レアローズ,6,-,峯村 沙紀(C),1,□,-,-,-,-,1,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100
Women,2015_2016,352,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2571,0.663194444,0.721527778,0.058333333,富田　満,江下　毅,三見　洋子,橋場　薫,東レアローズ,日立リヴァーレ,0,3,23,25,0.019444444,19,25,0.018055556,17,25,0.016666667,-,-,-,-,-,-,東レアローズ,7,-,田代 佳奈美,2,■,■,-,-,-,2,1,0,50,0.5,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,2015_2016,352,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2571,0.663194444,0.721527778,0.058333333,富田　満,江下　毅,三見　洋子,橋場　薫,東レアローズ,日立リヴァーレ,0,3,23,25,0.019444444,19,25,0.018055556,17,25,0.016666667,-,-,-,-,-,-,東レアローズ,8,L,木村 美里,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3
Women,2015_2016,352,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2571,0.663194444,0.721527778,0.058333333,富田　満,江下　毅,三見　洋子,橋場　薫,東レアローズ,日立リヴァーレ,0,3,23,25,0.019444444,19,25,0.018055556,17,25,0.016666667,-,-,-,-,-,-,東レアローズ,9,-,堀川 真理,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,352,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2571,0.663194444,0.721527778,0.058333333,富田　満,江下　毅,三見　洋子,橋場　薫,東レアローズ,日立リヴァーレ,0,3,23,25,0.019444444,19,25,0.018055556,17,25,0.016666667,-,-,-,-,-,-,東レアローズ,11,-,大野 果歩,3,□,□,■,-,-,10,1,1,10,0.33,0,0,0,-,2,0.67,8,0,0,4,12.5,0,0,0,-
Women,2015_2016,352,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2571,0.663194444,0.721527778,0.058333333,富田　満,江下　毅,三見　洋子,橋場　薫,東レアローズ,日立リヴァーレ,0,3,23,25,0.019444444,19,25,0.018055556,17,25,0.016666667,-,-,-,-,-,-,東レアローズ,12,L,下平 夏奈,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,352,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2571,0.663194444,0.721527778,0.058333333,富田　満,江下　毅,三見　洋子,橋場　薫,東レアローズ,日立リヴァーレ,0,3,23,25,0.019444444,19,25,0.018055556,17,25,0.016666667,-,-,-,-,-,-,東レアローズ,13,-,野村 明日香,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2015_2016,352,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2571,0.663194444,0.721527778,0.058333333,富田　満,江下　毅,三見　洋子,橋場　薫,東レアローズ,日立リヴァーレ,0,3,23,25,0.019444444,19,25,0.018055556,17,25,0.016666667,-,-,-,-,-,-,東レアローズ,15,-,伊藤 望,2,■,■,-,-,-,8,0,0,0,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2015_2016,352,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2571,0.663194444,0.721527778,0.058333333,富田　満,江下　毅,三見　洋子,橋場　薫,東レアローズ,日立リヴァーレ,0,3,23,25,0.019444444,19,25,0.018055556,17,25,0.016666667,-,-,-,-,-,-,東レアローズ,16,-,杉原 若葉,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25,0,0,0,-
Women,2015_2016,352,Ｖ・プレミアリーグ女子 2015/16   レギュラーラウンド,12/6/2015,-,いしかわ総合スポーツセンター,2571,0.663194444,0.721527778,0.058333333,富田　満,江下　毅,三見　洋子,橋場　薫,東レアローズ,日立リヴァーレ,0,3,23,25,0.019444444,19,25,0.018055556,17,25,0.016666667,-,-,-,-,-,-,東レアローズ,19,-,白井 美沙紀,2,-,□,■,-,-,0,0,0,-,-,0,0,0,-,0,-,8,0,3,1,3.1,0,0,0,-
