M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2006_2007,591,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2427,0.545138889,0.627083333,0.081944444,-,利根川　忠史,小野沢　一宏,島崎　美晴,パイオニアレッドウィングス,東レアローズ,2,3,22,25,0.017361111,16,25,0.014583333,25,20,0.016666667,25,14,0.013888889,12,15,0.011111111,東レアローズ,7,L,濱口 華菜里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,12,0,75
Women,2006_2007,591,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2427,0.545138889,0.627083333,0.081944444,-,利根川　忠史,小野沢　一宏,島崎　美晴,パイオニアレッドウィングス,東レアローズ,2,3,22,25,0.017361111,16,25,0.014583333,25,20,0.016666667,25,14,0.013888889,12,15,0.011111111,東レアローズ,8,-,中道 瞳,5,■,■,■,■,■,1,1,0,100,0.2,0,0,0,-,0,-,16,1,0,4,11.2,0,0,0,-
Women,2006_2007,591,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2427,0.545138889,0.627083333,0.081944444,-,利根川　忠史,小野沢　一宏,島崎　美晴,パイオニアレッドウィングス,東レアローズ,2,3,22,25,0.017361111,16,25,0.014583333,25,20,0.016666667,25,14,0.013888889,12,15,0.011111111,東レアローズ,11,-,木村 沙織,5,■,■,■,■,■,47,20,1,42.6,4,3,2,0,66.7,2,0.4,17,0,2,10,14.7,26,19,0,73.1
Women,2006_2007,591,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2427,0.545138889,0.627083333,0.081944444,-,利根川　忠史,小野沢　一宏,島崎　美晴,パイオニアレッドウィングス,東レアローズ,2,3,22,25,0.017361111,16,25,0.014583333,25,20,0.016666667,25,14,0.013888889,12,15,0.011111111,東レアローズ,12,-,佐藤 美耶,3,■,■,■,-,-,23,7,3,30.4,2.33,1,1,0,100,1,0.33,6,1,2,0,13.3,11,6,0,54.5
Women,2006_2007,591,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2427,0.545138889,0.627083333,0.081944444,-,利根川　忠史,小野沢　一宏,島崎　美晴,パイオニアレッドウィングス,東レアローズ,2,3,22,25,0.017361111,16,25,0.014583333,25,20,0.016666667,25,14,0.013888889,12,15,0.011111111,東レアローズ,13,-,高田 ありさ,2,-,□,□,-,-,7,1,2,14.3,0.5,0,0,0,-,0,-,3,0,0,0,0,6,5,0,83.3
Women,2006_2007,591,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2427,0.545138889,0.627083333,0.081944444,-,利根川　忠史,小野沢　一宏,島崎　美晴,パイオニアレッドウィングス,東レアローズ,2,3,22,25,0.017361111,16,25,0.014583333,25,20,0.016666667,25,14,0.013888889,12,15,0.011111111,東レアローズ,14,-,和田 麻里江,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2006_2007,592,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2034,0.65,0.738888889,0.088888889,-,阿部　広太郎,三見　洋子,大木　茂男,武富士バンブー,NECレッドロケッツ,2,3,25,23,0.016666667,25,21,0.018055556,22,25,0.018055556,20,25,0.018055556,10,15,0.009722222,武富士バンブー,0,-,吉澤 智恵,5,■,■,■,■,■,56,28,1,50,5.6,2,1,0,50,3,0.6,13,0,0,4,7.7,23,19,0,82.6
Women,2006_2007,592,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2034,0.65,0.738888889,0.088888889,-,阿部　広太郎,三見　洋子,大木　茂男,武富士バンブー,NECレッドロケッツ,2,3,25,23,0.016666667,25,21,0.018055556,22,25,0.018055556,20,25,0.018055556,10,15,0.009722222,武富士バンブー,3,-,　エステス イェヴゲーニャ,5,■,■,■,■,■,89,32,4,36,6.4,9,3,0,33.3,2,0.4,17,0,2,6,8.8,23,10,0,43.5
Women,2006_2007,592,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2034,0.65,0.738888889,0.088888889,-,阿部　広太郎,三見　洋子,大木　茂男,武富士バンブー,NECレッドロケッツ,2,3,25,23,0.016666667,25,21,0.018055556,22,25,0.018055556,20,25,0.018055556,10,15,0.009722222,武富士バンブー,5,-,足立 留美,4,□,□,□,-,□,1,1,0,100,0.25,0,0,0,-,0,-,5,0,0,2,10,2,1,0,50
Women,2006_2007,592,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2034,0.65,0.738888889,0.088888889,-,阿部　広太郎,三見　洋子,大木　茂男,武富士バンブー,NECレッドロケッツ,2,3,25,23,0.016666667,25,21,0.018055556,22,25,0.018055556,20,25,0.018055556,10,15,0.009722222,武富士バンブー,7,-,内藤 香菜子(C),5,■,■,■,■,■,7,2,1,28.6,0.4,0,0,0,-,2,0.4,13,0,1,4,7.7,3,3,0,100
Women,2006_2007,592,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2034,0.65,0.738888889,0.088888889,-,阿部　広太郎,三見　洋子,大木　茂男,武富士バンブー,NECレッドロケッツ,2,3,25,23,0.016666667,25,21,0.018055556,22,25,0.018055556,20,25,0.018055556,10,15,0.009722222,武富士バンブー,8,-,五十川 葉子,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2006_2007,592,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2034,0.65,0.738888889,0.088888889,-,阿部　広太郎,三見　洋子,大木　茂男,武富士バンブー,NECレッドロケッツ,2,3,25,23,0.016666667,25,21,0.018055556,22,25,0.018055556,20,25,0.018055556,10,15,0.009722222,武富士バンブー,9,-,春山 幸恵,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2006_2007,592,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2034,0.65,0.738888889,0.088888889,-,阿部　広太郎,三見　洋子,大木　茂男,武富士バンブー,NECレッドロケッツ,2,3,25,23,0.016666667,25,21,0.018055556,22,25,0.018055556,20,25,0.018055556,10,15,0.009722222,武富士バンブー,10,-,井村 仁美,5,■,■,■,■,■,1,0,0,0,-,0,0,0,-,0,-,18,0,1,4,5.6,0,0,0,-
Women,2006_2007,592,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2034,0.65,0.738888889,0.088888889,-,阿部　広太郎,三見　洋子,大木　茂男,武富士バンブー,NECレッドロケッツ,2,3,25,23,0.016666667,25,21,0.018055556,22,25,0.018055556,20,25,0.018055556,10,15,0.009722222,武富士バンブー,13,-,田向 友美,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-
Women,2006_2007,592,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2034,0.65,0.738888889,0.088888889,-,阿部　広太郎,三見　洋子,大木　茂男,武富士バンブー,NECレッドロケッツ,2,3,25,23,0.016666667,25,21,0.018055556,22,25,0.018055556,20,25,0.018055556,10,15,0.009722222,武富士バンブー,14,-,三澤 由佳,3,-,□,-,□,□,1,0,0,0,-,0,0,0,-,0,-,5,0,0,2,10,1,1,0,100
Women,2006_2007,592,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2034,0.65,0.738888889,0.088888889,-,阿部　広太郎,三見　洋子,大木　茂男,武富士バンブー,NECレッドロケッツ,2,3,25,23,0.016666667,25,21,0.018055556,22,25,0.018055556,20,25,0.018055556,10,15,0.009722222,武富士バンブー,20,-,石川 友紀,5,■,■,■,■,■,6,2,0,33.3,0.4,0,0,0,-,0,-,8,0,0,3,9.4,1,0,0,0
Women,2006_2007,592,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2034,0.65,0.738888889,0.088888889,-,阿部　広太郎,三見　洋子,大木　茂男,武富士バンブー,NECレッドロケッツ,2,3,25,23,0.016666667,25,21,0.018055556,22,25,0.018055556,20,25,0.018055556,10,15,0.009722222,武富士バンブー,22,-,石田 瑞穂,5,■,■,■,■,■,16,4,1,25,0.8,2,0,0,0,1,0.2,15,1,0,4,12,29,14,0,48.3
Women,2006_2007,592,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2034,0.65,0.738888889,0.088888889,-,阿部　広太郎,三見　洋子,大木　茂男,武富士バンブー,NECレッドロケッツ,2,3,25,23,0.016666667,25,21,0.018055556,22,25,0.018055556,20,25,0.018055556,10,15,0.009722222,武富士バンブー,33,L,和久山 志恵里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,9,0,50
Women,2006_2007,592,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2034,0.65,0.738888889,0.088888889,-,阿部　広太郎,三見　洋子,大木　茂男,武富士バンブー,NECレッドロケッツ,3,2,23,25,0.016666667,21,25,0.018055556,25,22,0.018055556,25,20,0.018055556,15,10,0.009722222,NECレッドロケッツ,2,-,杉山 祥子(C),5,■,■,■,■,■,31,17,0,54.8,3.4,0,0,0,-,6,1.2,14,0,1,5,8.9,0,0,0,-
Women,2006_2007,592,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2034,0.65,0.738888889,0.088888889,-,阿部　広太郎,三見　洋子,大木　茂男,武富士バンブー,NECレッドロケッツ,3,2,23,25,0.016666667,21,25,0.018055556,25,22,0.018055556,25,20,0.018055556,15,10,0.009722222,NECレッドロケッツ,3,-,大貫 美奈子,5,■,■,■,■,■,1,0,1,0,-,0,0,0,-,2,0.4,14,0,1,6,10.7,1,0,0,0
Women,2006_2007,592,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2034,0.65,0.738888889,0.088888889,-,阿部　広太郎,三見　洋子,大木　茂男,武富士バンブー,NECレッドロケッツ,3,2,23,25,0.016666667,21,25,0.018055556,25,22,0.018055556,25,20,0.018055556,15,10,0.009722222,NECレッドロケッツ,4,-,仁木 希,5,■,■,■,■,■,43,18,4,41.9,3.6,0,0,0,-,1,0.2,17,0,1,10,14.7,31,22,0,71
Women,2006_2007,592,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2034,0.65,0.738888889,0.088888889,-,阿部　広太郎,三見　洋子,大木　茂男,武富士バンブー,NECレッドロケッツ,3,2,23,25,0.016666667,21,25,0.018055556,25,22,0.018055556,25,20,0.018055556,15,10,0.009722222,NECレッドロケッツ,5,-,田口 恵,5,■,■,■,■,■,10,5,2,50,1,0,0,0,-,1,0.2,22,1,0,7,11.6,0,0,0,-
Women,2006_2007,592,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2034,0.65,0.738888889,0.088888889,-,阿部　広太郎,三見　洋子,大木　茂男,武富士バンブー,NECレッドロケッツ,3,2,23,25,0.016666667,21,25,0.018055556,25,22,0.018055556,25,20,0.018055556,15,10,0.009722222,NECレッドロケッツ,6,L,有田 佳織,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,14,0,60.9
Women,2006_2007,592,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2034,0.65,0.738888889,0.088888889,-,阿部　広太郎,三見　洋子,大木　茂男,武富士バンブー,NECレッドロケッツ,3,2,23,25,0.016666667,21,25,0.018055556,25,22,0.018055556,25,20,0.018055556,15,10,0.009722222,NECレッドロケッツ,7,-,松崎 さ代子,5,□,□,□,□,■,9,6,0,66.7,1.2,0,0,0,-,1,0.2,11,1,1,3,14.1,0,0,0,-
Women,2006_2007,592,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2034,0.65,0.738888889,0.088888889,-,阿部　広太郎,三見　洋子,大木　茂男,武富士バンブー,NECレッドロケッツ,3,2,23,25,0.016666667,21,25,0.018055556,25,22,0.018055556,25,20,0.018055556,15,10,0.009722222,NECレッドロケッツ,10,-,リーカ・レトネン,5,■,■,■,■,■,62,29,4,46.8,5.8,3,3,0,100,2,0.4,14,0,3,4,7.1,27,18,0,66.7
Women,2006_2007,592,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2034,0.65,0.738888889,0.088888889,-,阿部　広太郎,三見　洋子,大木　茂男,武富士バンブー,NECレッドロケッツ,3,2,23,25,0.016666667,21,25,0.018055556,25,22,0.018055556,25,20,0.018055556,15,10,0.009722222,NECレッドロケッツ,11,-,渡邊 絢子,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,5,15.6,1,0,0,0
Women,2006_2007,592,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2034,0.65,0.738888889,0.088888889,-,阿部　広太郎,三見　洋子,大木　茂男,武富士バンブー,NECレッドロケッツ,3,2,23,25,0.016666667,21,25,0.018055556,25,22,0.018055556,25,20,0.018055556,15,10,0.009722222,NECレッドロケッツ,12,-,有田 沙織,4,■,■,■,■,-,13,4,1,30.8,1,0,0,0,-,1,0.25,9,0,2,1,2.8,15,10,0,66.7
Women,2006_2007,592,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2034,0.65,0.738888889,0.088888889,-,阿部　広太郎,三見　洋子,大木　茂男,武富士バンブー,NECレッドロケッツ,3,2,23,25,0.016666667,21,25,0.018055556,25,22,0.018055556,25,20,0.018055556,15,10,0.009722222,NECレッドロケッツ,18,-,内山 みなみ,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2006_2007,592,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2034,0.65,0.738888889,0.088888889,-,阿部　広太郎,三見　洋子,大木　茂男,武富士バンブー,NECレッドロケッツ,3,2,23,25,0.016666667,21,25,0.018055556,25,22,0.018055556,25,20,0.018055556,15,10,0.009722222,NECレッドロケッツ,21,-,高崎 紗緒梨,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2006_2007,592,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,川越運動公園総合体育館,2034,0.65,0.738888889,0.088888889,-,阿部　広太郎,三見　洋子,大木　茂男,武富士バンブー,NECレッドロケッツ,3,2,23,25,0.016666667,21,25,0.018055556,25,22,0.018055556,25,20,0.018055556,15,10,0.009722222,NECレッドロケッツ,23,-,泉 夏子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2006_2007,593,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,浦安市運動公園総合体育館,1686,0.547222222,0.598611111,0.051388889,-,村上　成司,田野　敏彦,常泉　尚男,久光製薬スプリングス,岡山シーガルズ,3,0,25,18,0.017361111,25,13,0.013888889,25,15,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,2,-,成田 郁久美,3,■,■,■,-,-,19,11,1,57.9,3.67,0,0,0,-,0,-,9,0,2,3,8.3,17,17,0,100
Women,2006_2007,593,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,浦安市運動公園総合体育館,1686,0.547222222,0.598611111,0.051388889,-,村上　成司,田野　敏彦,常泉　尚男,久光製薬スプリングス,岡山シーガルズ,3,0,25,18,0.017361111,25,13,0.013888889,25,15,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,3,-,落合 真理(C),1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2006_2007,593,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,浦安市運動公園総合体育館,1686,0.547222222,0.598611111,0.051388889,-,村上　成司,田野　敏彦,常泉　尚男,久光製薬スプリングス,岡山シーガルズ,3,0,25,18,0.017361111,25,13,0.013888889,25,15,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,4,-,先野 久美子,3,■,■,■,-,-,19,9,0,47.4,3,0,0,0,-,2,0.67,12,1,0,2,10.8,1,1,0,100
Women,2006_2007,593,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,浦安市運動公園総合体育館,1686,0.547222222,0.598611111,0.051388889,-,村上　成司,田野　敏彦,常泉　尚男,久光製薬スプリングス,岡山シーガルズ,3,0,25,18,0.017361111,25,13,0.013888889,25,15,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,5,-,小山 修加,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,6,1,0,3,25.8,0,0,0,-
Women,2006_2007,593,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,浦安市運動公園総合体育館,1686,0.547222222,0.598611111,0.051388889,-,村上　成司,田野　敏彦,常泉　尚男,久光製薬スプリングス,岡山シーガルズ,3,0,25,18,0.017361111,25,13,0.013888889,25,15,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,7,-,狩野 美雪,3,■,■,■,-,-,21,4,1,19,1.33,6,2,1,33.3,2,0.67,15,0,0,5,8.3,18,14,0,77.8
Women,2006_2007,593,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,浦安市運動公園総合体育館,1686,0.547222222,0.598611111,0.051388889,-,村上　成司,田野　敏彦,常泉　尚男,久光製薬スプリングス,岡山シーガルズ,3,0,25,18,0.017361111,25,13,0.013888889,25,15,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,8,-,大村 加奈子,3,■,■,■,-,-,22,11,0,50,3.67,0,0,0,-,0,-,6,0,2,0,0,1,1,0,100
Women,2006_2007,593,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,浦安市運動公園総合体育館,1686,0.547222222,0.598611111,0.051388889,-,村上　成司,田野　敏彦,常泉　尚男,久光製薬スプリングス,岡山シーガルズ,3,0,25,18,0.017361111,25,13,0.013888889,25,15,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,10,L,佐野 優子,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70
Women,2006_2007,593,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,浦安市運動公園総合体育館,1686,0.547222222,0.598611111,0.051388889,-,村上　成司,田野　敏彦,常泉　尚男,久光製薬スプリングス,岡山シーガルズ,3,0,25,18,0.017361111,25,13,0.013888889,25,15,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,11,-,アナパウラ・フォフィーニャ,3,■,■,■,-,-,32,18,1,56.2,6,6,3,0,50,4,1.33,14,1,1,3,11.1,0,0,0,-
Women,2006_2007,593,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,浦安市運動公園総合体育館,1686,0.547222222,0.598611111,0.051388889,-,村上　成司,田野　敏彦,常泉　尚男,久光製薬スプリングス,岡山シーガルズ,3,0,25,18,0.017361111,25,13,0.013888889,25,15,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,12,-,渡辺 真由美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2006_2007,593,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,浦安市運動公園総合体育館,1686,0.547222222,0.598611111,0.051388889,-,村上　成司,田野　敏彦,常泉　尚男,久光製薬スプリングス,岡山シーガルズ,3,0,25,18,0.017361111,25,13,0.013888889,25,15,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,15,-,徳川 恵理,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Women,2006_2007,593,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,浦安市運動公園総合体育館,1686,0.547222222,0.598611111,0.051388889,-,村上　成司,田野　敏彦,常泉　尚男,久光製薬スプリングス,岡山シーガルズ,3,0,25,18,0.017361111,25,13,0.013888889,25,15,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,16,-,浅津 ゆうこ,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2006_2007,593,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,浦安市運動公園総合体育館,1686,0.547222222,0.598611111,0.051388889,-,村上　成司,田野　敏彦,常泉　尚男,久光製薬スプリングス,岡山シーガルズ,3,0,25,18,0.017361111,25,13,0.013888889,25,15,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,17,-,橋本 直子,3,■,■,■,-,-,4,1,0,25,0.33,0,0,0,-,1,0.33,10,2,2,3,23.5,0,0,0,-
Women,2006_2007,593,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,浦安市運動公園総合体育館,1686,0.547222222,0.598611111,0.051388889,-,村上　成司,田野　敏彦,常泉　尚男,久光製薬スプリングス,岡山シーガルズ,0,3,18,25,0.017361111,13,25,0.013888889,15,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,1,L,吉田 みなみ,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5,0,55.6
Women,2006_2007,593,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,浦安市運動公園総合体育館,1686,0.547222222,0.598611111,0.051388889,-,村上　成司,田野　敏彦,常泉　尚男,久光製薬スプリングス,岡山シーガルズ,0,3,18,25,0.017361111,13,25,0.013888889,15,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,2,-,山口 舞,3,■,■,■,-,-,14,1,2,7.1,0.33,0,0,0,-,0,-,6,0,0,0,0,20,14,0,70
Women,2006_2007,593,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,浦安市運動公園総合体育館,1686,0.547222222,0.598611111,0.051388889,-,村上　成司,田野　敏彦,常泉　尚男,久光製薬スプリングス,岡山シーガルズ,0,3,18,25,0.017361111,13,25,0.013888889,15,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,3,-,米村 信子,2,□,-,□,-,-,3,0,0,0,-,0,0,0,-,0,-,5,0,0,1,5,6,4,0,66.7
Women,2006_2007,593,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,浦安市運動公園総合体育館,1686,0.547222222,0.598611111,0.051388889,-,村上　成司,田野　敏彦,常泉　尚男,久光製薬スプリングス,岡山シーガルズ,0,3,18,25,0.017361111,13,25,0.013888889,15,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,4,-,野村　 まり(C),2,-,□,□,-,-,2,2,0,100,1,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,2006_2007,593,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,浦安市運動公園総合体育館,1686,0.547222222,0.598611111,0.051388889,-,村上　成司,田野　敏彦,常泉　尚男,久光製薬スプリングス,岡山シーガルズ,0,3,18,25,0.017361111,13,25,0.013888889,15,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,7,-,神田 千絵,3,■,■,■,-,-,42,8,2,19,2.67,0,0,0,-,2,0.67,8,0,0,5,15.6,1,1,0,100
Women,2006_2007,593,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,浦安市運動公園総合体育館,1686,0.547222222,0.598611111,0.051388889,-,村上　成司,田野　敏彦,常泉　尚男,久光製薬スプリングス,岡山シーガルズ,0,3,18,25,0.017361111,13,25,0.013888889,15,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,13,-,高松 未,3,■,■,■,-,-,12,4,0,33.3,1.33,0,0,0,-,1,0.33,6,0,0,0,0,9,8,0,88.9
Women,2006_2007,593,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,浦安市運動公園総合体育館,1686,0.547222222,0.598611111,0.051388889,-,村上　成司,田野　敏彦,常泉　尚男,久光製薬スプリングス,岡山シーガルズ,0,3,18,25,0.017361111,13,25,0.013888889,15,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,15,-,岡野 弘子,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Women,2006_2007,593,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,浦安市運動公園総合体育館,1686,0.547222222,0.598611111,0.051388889,-,村上　成司,田野　敏彦,常泉　尚男,久光製薬スプリングス,岡山シーガルズ,0,3,18,25,0.017361111,13,25,0.013888889,15,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,18,-,金森 純子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2006_2007,593,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,浦安市運動公園総合体育館,1686,0.547222222,0.598611111,0.051388889,-,村上　成司,田野　敏彦,常泉　尚男,久光製薬スプリングス,岡山シーガルズ,0,3,18,25,0.017361111,13,25,0.013888889,15,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,21,-,森 和代,3,■,■,■,-,-,20,7,0,35,2.33,0,0,0,-,1,0.33,6,0,0,0,0,8,4,0,50
Women,2006_2007,593,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,3/3/2007,-,浦安市運動公園総合体育館,1686,0.547222222,0.598611111,0.051388889,-,村上　成司,田野　敏彦,常泉　尚男,久光製薬スプリングス,岡山シーガルズ,0,3,18,25,0.017361111,13,25,0.013888889,15,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,25,-,川井 梅香,3,□,□,■,-,-,13,4,0,30.8,1.33,0,0,0,-,0,-,6,0,0,0,0,8,3,0,37.5
