M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2023_2024,894,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,11/26/2023,三重県,AGF鈴鹿体育館,430,0.614583333,0.7,0.085416667,北村　友香,森西　基雄,簗瀬　正隆,金谷　淳史,ヴィアティン三重,倉敷アブレイズ,3,1,25,22,0.01875,25,23,0.01875,14,25,0.018055556,25,21,0.020138889,-,-,-,倉敷アブレイズ,182,55,7,30.2,13.75,6,0,1,0,6,1.5,88,3,9,19,6.2,87,26,31,47.7
Women,2023_2024,895,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,12/2/2023,岡山県,水島緑地福田公園体育館,1614,0.458333333,0.533333333,0.075,石井　洋壮,岡部　達昌,井上　豊明,森口　幸歩,ヴィアティン三重,アルテミス北海道,1,3,10,25,0.0125,25,22,0.016666667,19,25,0.019444444,23,25,0.020138889,-,-,-,ヴィアティン三重,166,52,8,31.3,13,10,2,2,20,4,1,78,0,8,18,3.2,87,34,26,54
Women,2023_2024,895,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,12/2/2023,岡山県,水島緑地福田公園体育館,1614,0.458333333,0.533333333,0.075,石井　洋壮,岡部　達昌,井上　豊明,森口　幸歩,ヴィアティン三重,アルテミス北海道,3,1,25,10,0.0125,22,25,0.016666667,25,19,0.019444444,25,23,0.020138889,-,-,-,アルテミス北海道,151,62,8,41.1,15.5,21,9,3,42.9,12,3,96,4,9,23,7.8,70,31,21,59.3
Women,2023_2024,896,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,12/2/2023,岡山県,水島緑地福田公園体育館,1614,0.583333333,0.641666667,0.058333333,石井　洋壮,北島　一道,木地　広樹,中村　匠郎,倉敷アブレイズ,カノアラウレアーズ福岡,3,0,25,13,0.015972222,25,20,0.016666667,27,25,0.021527778,-,-,-,-,-,-,倉敷アブレイズ,144,52,6,36.1,17.33,10,2,1,20,4,1.33,75,3,2,20,10,59,33,8,62.7
Women,2023_2024,896,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,12/2/2023,岡山県,水島緑地福田公園体育館,1614,0.583333333,0.641666667,0.058333333,石井　洋壮,北島　一道,木地　広樹,中村　匠郎,倉敷アブレイズ,カノアラウレアーズ福岡,0,3,13,25,0.015972222,20,25,0.016666667,25,27,0.021527778,-,-,-,-,-,-,カノアラウレアーズ福岡,145,39,10,26.9,13,16,2,1,12.5,6,2,60,0,1,18,7.1,72,38,12,61.1
Women,2023_2024,897,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,12/3/2023,岡山県,水島緑地福田公園体育館,1518,0.458333333,0.545833333,0.0875,石井　洋壮,北島　一道,安藤　駿,真鍋　孝志,カノアラウレアーズ福岡,アルテミス北海道,2,3,22,25,0.015277778,25,23,0.018055556,20,25,0.01875,25,20,0.017361111,9,15,0.009722222,カノアラウレアーズ福岡,208,74,5,35.6,14.8,17,9,0,52.9,5,1,102,0,6,29,5.6,98,36,28,51
Women,2023_2024,897,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,12/3/2023,岡山県,水島緑地福田公園体育館,1518,0.458333333,0.545833333,0.0875,石井　洋壮,北島　一道,安藤　駿,真鍋　孝志,カノアラウレアーズ福岡,アルテミス北海道,3,2,25,22,0.015277778,23,25,0.018055556,25,20,0.01875,20,25,0.017361111,15,9,0.009722222,アルテミス北海道,191,73,9,38.2,14.6,25,8,1,32,13,2.6,107,5,8,30,9.8,96,42,25,56.8
Women,2023_2024,898,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,12/3/2023,岡山県,水島緑地福田公園体育館,1518,0.597222222,0.685416667,0.088194444,石井　洋壮,岡部　達昌,木地　広樹,真鍋　美也子,倉敷アブレイズ,ヴィアティン三重,3,1,25,22,0.018055556,25,20,0.019444444,23,25,0.019444444,25,21,0.020138889,-,-,-,倉敷アブレイズ,188,59,10,31.4,14.75,6,0,0,0,9,2.25,97,4,3,26,10.1,80,36,26,61.3
Women,2023_2024,898,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,12/3/2023,岡山県,水島緑地福田公園体育館,1518,0.597222222,0.685416667,0.088194444,石井　洋壮,岡部　達昌,木地　広樹,真鍋　美也子,倉敷アブレイズ,ヴィアティン三重,1,3,22,25,0.018055556,20,25,0.019444444,25,23,0.019444444,21,25,0.020138889,-,-,-,ヴィアティン三重,200,61,12,30.5,15.25,23,7,2,30.4,5,1.25,89,4,8,15,6.5,93,38,26,54.8
Women,2023_2024,899,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,1/6/2024,福岡県,田川市総合体育館,768,0.458333333,0.54375,0.085416667,加治　健男,外室　喜英,坂口　美華,賀来　愛実,ヴィアティン三重,アルテミス北海道,1,3,20,25,0.017361111,26,24,0.020833333,25,27,0.022916667,21,25,0.018055556,-,-,-,ヴィアティン三重,229,60,17,26.2,15,26,5,6,19.2,7,1.75,93,2,6,22,6.5,91,40,29,59.9
Women,2023_2024,899,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,1/6/2024,福岡県,田川市総合体育館,768,0.458333333,0.54375,0.085416667,加治　健男,外室　喜英,坂口　美華,賀来　愛実,ヴィアティン三重,アルテミス北海道,3,1,25,20,0.017361111,24,26,0.020833333,27,25,0.022916667,25,21,0.018055556,-,-,-,アルテミス北海道,199,56,12,28.1,14,31,8,5,25.8,17,4.25,100,3,8,20,6,87,38,25,58
Women,2023_2024,900,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,1/6/2024,福岡県,田川市総合体育館,768,0.625,0.697222222,0.072222222,加治　健男,森山　真梨絵,椋本　大輝,宮崎　美樹,カノアラウレアーズ福岡,倉敷アブレイズ,1,3,23,25,0.015972222,14,25,0.014583333,28,26,0.020138889,16,25,0.015277778,-,-,-,カノアラウレアーズ福岡,179,51,8,28.5,12.75,17,2,1,11.8,11,2.75,82,2,5,18,6.4,97,53,24,67
Women,2023_2024,900,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,1/6/2024,福岡県,田川市総合体育館,768,0.625,0.697222222,0.072222222,加治　健男,森山　真梨絵,椋本　大輝,宮崎　美樹,カノアラウレアーズ福岡,倉敷アブレイズ,3,1,25,23,0.015972222,25,14,0.014583333,26,28,0.020138889,25,16,0.015277778,-,-,-,倉敷アブレイズ,190,78,10,41.1,19.5,3,1,1,33.3,7,1.75,100,0,3,20,4.2,76,45,12,67.1
Women,2023_2024,901,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,1/7/2024,福岡県,田川市総合体育館,1163,0.520833333,0.581944444,0.061111111,加治　健男,外室　喜英,森山　真梨絵,宮崎　美樹,カノアラウレアーズ福岡,アルテミス北海道,0,3,14,25,0.013194444,25,27,0.021527778,15,25,0.017361111,-,-,-,-,-,-,カノアラウレアーズ福岡,134,35,9,26.1,11.67,7,1,3,14.3,4,1.33,56,1,4,11,4.9,68,37,13,64
Women,2023_2024,901,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,1/7/2024,福岡県,田川市総合体育館,1163,0.520833333,0.581944444,0.061111111,加治　健男,外室　喜英,森山　真梨絵,宮崎　美樹,カノアラウレアーズ福岡,アルテミス北海道,3,0,25,14,0.013194444,27,25,0.021527778,25,15,0.017361111,-,-,-,-,-,-,アルテミス北海道,143,53,7,37.1,17.67,23,6,2,26.1,8,2.67,75,3,5,18,8.3,51,28,12,66.7
Women,2023_2024,902,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,1/7/2024,福岡県,田川市総合体育館,1163,0.645833333,0.729166667,0.083333333,加治　健男,坂口　美華,椋本　大輝,中尾　このみ,ヴィアティン三重,倉敷アブレイズ,1,3,29,31,0.020833333,18,25,0.017361111,25,16,0.016666667,17,25,0.017361111,-,-,-,ヴィアティン三重,204,65,12,31.9,16.25,22,3,2,13.6,3,0.75,90,3,10,29,8.6,91,33,27,51.1
Women,2023_2024,902,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,1/7/2024,福岡県,田川市総合体育館,1163,0.645833333,0.729166667,0.083333333,加治　健男,坂口　美華,椋本　大輝,中尾　このみ,ヴィアティン三重,倉敷アブレイズ,3,1,31,29,0.020833333,25,18,0.017361111,16,25,0.016666667,25,17,0.017361111,-,-,-,倉敷アブレイズ,182,63,9,34.6,15.75,6,0,0,0,8,2,96,0,5,31,6.8,80,26,22,46.2
Women,2023_2024,903,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,1/13/2024,三重県,サオリーナ,907,0.541666667,0.6125,0.070833333,廣田　修二,森西　基雄,神原　圭吾,金谷　淳史,ヴィアティン三重,カノアラウレアーズ福岡,0,3,19,25,0.01875,19,25,0.01875,21,25,0.020833333,-,-,-,-,-,-,ヴィアティン三重,153,38,13,24.8,12.67,11,0,2,0,1,0.33,61,2,5,7,4.1,70,34,19,62.1
Women,2023_2024,903,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,1/13/2024,三重県,サオリーナ,907,0.541666667,0.6125,0.070833333,廣田　修二,森西　基雄,神原　圭吾,金谷　淳史,ヴィアティン三重,カノアラウレアーズ福岡,3,0,25,19,0.01875,25,19,0.01875,25,21,0.020833333,-,-,-,-,-,-,カノアラウレアーズ福岡,137,49,9,35.8,16.33,1,0,0,0,7,2.33,73,0,3,17,4.8,55,23,24,63.6
Women,2023_2024,904,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,1/14/2024,三重県,サオリーナ,1120,0.541666667,0.609722222,0.068055556,廣田　修二,神原　圭吾,森西　基雄,桜井　裕佑,ヴィアティン三重,アルテミス北海道,0,3,18,25,0.016666667,19,25,0.018055556,22,25,0.020833333,-,-,-,-,-,-,ヴィアティン三重,144,39,10,27.1,13,13,5,1,38.5,6,2,61,0,4,12,3.3,69,16,19,37
Women,2023_2024,904,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,1/14/2024,三重県,サオリーナ,1120,0.541666667,0.609722222,0.068055556,廣田　修二,神原　圭吾,森西　基雄,桜井　裕佑,ヴィアティン三重,アルテミス北海道,3,0,25,18,0.016666667,25,19,0.018055556,25,22,0.020833333,-,-,-,-,-,-,アルテミス北海道,137,47,11,34.3,15.67,22,7,4,31.8,7,2.33,73,5,3,30,16.1,57,27,18,63.2
Women,2023_2024,905,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,1/27/2024,北海道,北ガスアリーナ札幌46,651,0.5,0.548611111,0.048611111,印藤　智一,笹木　宣拓,小澤　敦,藤原　啓子,ヴィアティン三重,カノアラウレアーズ福岡,0,3,14,25,0.013194444,15,25,0.014583333,15,25,0.016666667,-,-,-,-,-,-,ヴィアティン三重,135,31,12,23,10.33,8,0,2,0,1,0.33,45,3,7,6,6.1,70,27,28,58.6
Women,2023_2024,905,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,1/27/2024,北海道,北ガスアリーナ札幌46,651,0.5,0.548611111,0.048611111,印藤　智一,笹木　宣拓,小澤　敦,藤原　啓子,ヴィアティン三重,カノアラウレアーズ福岡,3,0,25,14,0.013194444,25,15,0.014583333,25,15,0.016666667,-,-,-,-,-,-,カノアラウレアーズ福岡,117,46,4,39.3,15.33,1,0,0,0,6,2,74,1,4,14,4.7,38,21,8,65.8
Women,2023_2024,906,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,1/27/2024,北海道,北ガスアリーナ札幌46,651,0.625,0.688194444,0.063194444,印藤　智一,小瀧　健二,尾上　セナ,黒澤　研一,アルテミス北海道,倉敷アブレイズ,3,0,25,13,0.013888889,31,29,0.023611111,25,15,0.016666667,-,-,-,-,-,-,アルテミス北海道,144,53,5,36.8,17.67,26,6,2,23.1,13,4.33,80,0,5,25,6.2,54,26,7,54.6
Women,2023_2024,906,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,1/27/2024,北海道,北ガスアリーナ札幌46,651,0.625,0.688194444,0.063194444,印藤　智一,小瀧　健二,尾上　セナ,黒澤　研一,アルテミス北海道,倉敷アブレイズ,0,3,13,25,0.013888889,29,31,0.023611111,15,25,0.016666667,-,-,-,-,-,-,倉敷アブレイズ,149,42,11,28.2,14,0,0,0,-,4,1.33,58,1,4,20,8.6,75,31,19,54
Women,2023_2024,907,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,1/28/2024,北海道,北ガスアリーナ札幌46,757,0.458333333,0.5125,0.054166667,印藤　智一,小澤　敦,笹木　宣拓,黒澤　久里子,倉敷アブレイズ,カノアラウレアーズ福岡,0,3,18,25,0.0125,24,26,0.021527778,17,25,0.015972222,-,-,-,-,-,-,倉敷アブレイズ,134,39,13,29.1,13,3,1,0,33.3,7,2.33,60,2,4,22,10.8,71,28,24,56.3
Women,2023_2024,907,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,1/28/2024,北海道,北ガスアリーナ札幌46,757,0.458333333,0.5125,0.054166667,印藤　智一,小澤　敦,笹木　宣拓,黒澤　久里子,倉敷アブレイズ,カノアラウレアーズ福岡,3,0,25,18,0.0125,26,24,0.021527778,25,17,0.015972222,-,-,-,-,-,-,カノアラウレアーズ福岡,124,48,5,38.7,16,0,0,0,-,5,1.67,75,2,4,17,7,56,19,13,45.5
Women,2023_2024,908,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,1/28/2024,北海道,北ガスアリーナ札幌46,757,0.583333333,0.646527778,0.063194444,印藤　智一,尾上　セナ,小瀧　健二,大友　大輔,アルテミス北海道,ヴィアティン三重,3,0,25,19,0.017361111,25,17,0.016666667,25,21,0.020138889,-,-,-,-,-,-,アルテミス北海道,127,39,7,30.7,13,24,4,1,16.7,7,2.33,74,3,5,16,7.8,50,21,15,57
Women,2023_2024,908,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,1/28/2024,北海道,北ガスアリーナ札幌46,757,0.583333333,0.646527778,0.063194444,印藤　智一,尾上　セナ,小瀧　健二,大友　大輔,アルテミス北海道,ヴィアティン三重,0,3,19,25,0.017361111,17,25,0.016666667,21,25,0.020138889,-,-,-,-,-,-,ヴィアティン三重,151,36,14,23.8,12,13,2,2,15.4,6,2,58,1,8,13,3.9,68,33,17,61
Women,2023_2024,909,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,2/3/2024,岡山県,井原市井原体育館,850,0.458333333,0.525,0.066666667,富田　満,岡部　達昌,北島　一道,真鍋　美也子,倉敷アブレイズ,アルテミス北海道,3,0,26,24,0.01875,25,23,0.020833333,25,19,0.018055556,-,-,-,-,-,-,倉敷アブレイズ,137,46,9,33.6,15.33,10,2,1,20,6,2,74,0,4,17,4.4,62,28,14,56.5
Women,2023_2024,909,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,2/3/2024,岡山県,井原市井原体育館,850,0.458333333,0.525,0.066666667,富田　満,岡部　達昌,北島　一道,真鍋　美也子,倉敷アブレイズ,アルテミス北海道,0,3,24,26,0.01875,23,25,0.020833333,19,25,0.018055556,-,-,-,-,-,-,アルテミス北海道,153,42,15,27.5,14,20,5,3,25,9,3,68,1,6,19,6.2,70,23,30,54.3
Women,2023_2024,910,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,2/4/2024,岡山県,井原市井原体育館,1003,0.458333333,0.522222222,0.063888889,富田　満,岡部　達昌,木地　広樹,真鍋　孝志,倉敷アブレイズ,ヴィアティン三重,3,0,25,20,0.014583333,25,15,0.019444444,25,23,0.020833333,-,-,-,-,-,-,倉敷アブレイズ,144,47,12,32.6,15.67,9,2,1,22.2,8,2.67,73,3,3,24,11.3,55,22,13,51.8
Women,2023_2024,910,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,2/4/2024,岡山県,井原市井原体育館,1003,0.458333333,0.522222222,0.063888889,富田　満,岡部　達昌,木地　広樹,真鍋　孝志,倉敷アブレイズ,ヴィアティン三重,0,3,20,25,0.014583333,15,25,0.019444444,23,25,0.020833333,-,-,-,-,-,-,ヴィアティン三重,146,32,10,21.9,10.67,2,0,1,0,5,1.67,60,3,4,18,10.8,70,22,21,46.4
Women,2023_2024,911,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,2/10/2024,福岡県,田川市総合体育館,512,0.541666667,0.636805556,0.095138889,代居　正巳,坂口　美華,田中　将士,東條　拓也,カノアラウレアーズ福岡,アルテミス北海道,2,3,19,25,0.016666667,25,14,0.014583333,28,30,0.021527778,25,19,0.015972222,11,15,0.011805556,カノアラウレアーズ福岡,213,72,11,33.8,14.4,3,1,0,33.3,13,2.6,109,5,4,27,9.9,94,46,21,60.1
Women,2023_2024,911,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,2/10/2024,福岡県,田川市総合体育館,512,0.541666667,0.636805556,0.095138889,代居　正巳,坂口　美華,田中　将士,東條　拓也,カノアラウレアーズ福岡,アルテミス北海道,3,2,25,19,0.016666667,14,25,0.014583333,30,28,0.021527778,19,25,0.015972222,15,11,0.011805556,アルテミス北海道,210,63,11,30,12.6,14,1,2,7.1,13,2.6,102,5,6,24,9.3,105,60,13,63.3
Women,2023_2024,912,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,2/11/2024,福岡県,田川市総合体育館,711,0.666666667,0.720833333,0.054166667,代居　正巳,坂口　美華,福本　信太朗,賀来　愛実,カノアラウレアーズ福岡,倉敷アブレイズ,3,0,25,13,0.013888889,25,23,0.015972222,25,15,0.015277778,-,-,-,-,-,-,カノアラウレアーズ福岡,110,52,1,47.3,17.33,1,0,0,0,2,0.67,73,4,4,16,9.6,44,16,10,47.7
Women,2023_2024,912,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,2/11/2024,福岡県,田川市総合体育館,711,0.666666667,0.720833333,0.054166667,代居　正巳,坂口　美華,福本　信太朗,賀来　愛実,カノアラウレアーズ福岡,倉敷アブレイズ,0,3,13,25,0.013888889,23,25,0.015972222,15,25,0.015277778,-,-,-,-,-,-,倉敷アブレイズ,123,36,9,29.3,12,1,0,0,0,3,1,53,2,8,17,8,67,30,19,59
Women,2023_2024,913,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,2/17/2024,北海道,北ガスアリーナ札幌46,903,0.5,0.551388889,0.051388889,加治　健男,尾上　セナ,笹木　宣拓,黒澤　久里子,ヴィアティン三重,カノアラウレアーズ福岡,0,3,15,25,0.015277778,12,25,0.013888889,20,25,0.018055556,-,-,-,-,-,-,ヴィアティン三重,147,34,10,23.1,11.33,6,2,2,33.3,1,0.33,49,1,4,10,5.1,68,24,20,50
Women,2023_2024,913,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,2/17/2024,北海道,北ガスアリーナ札幌46,903,0.5,0.551388889,0.051388889,加治　健男,尾上　セナ,笹木　宣拓,黒澤　久里子,ヴィアティン三重,カノアラウレアーズ福岡,3,0,25,15,0.015277778,25,12,0.013888889,25,20,0.018055556,-,-,-,-,-,-,カノアラウレアーズ福岡,128,41,6,32,13.67,6,0,0,0,8,2.67,73,5,3,21,13,45,13,21,52.2
Women,2023_2024,914,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,2/17/2024,北海道,北ガスアリーナ札幌46,903,0.625,0.725694444,0.100694444,加治　健男,藤井　靖香,阿部　義之,今田　萌那,アルテミス北海道,倉敷アブレイズ,3,2,25,22,0.016666667,25,21,0.01875,25,27,0.019444444,23,25,0.020138889,15,12,0.0125,アルテミス北海道,216,75,9,34.7,15,23,6,0,26.1,16,3.2,112,4,7,31,8.9,102,41,37,58.3
Women,2023_2024,914,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,2/17/2024,北海道,北ガスアリーナ札幌46,903,0.625,0.725694444,0.100694444,加治　健男,藤井　靖香,阿部　義之,今田　萌那,アルテミス北海道,倉敷アブレイズ,2,3,22,25,0.016666667,21,25,0.01875,27,25,0.019444444,25,23,0.020138889,12,15,0.0125,倉敷アブレイズ,200,73,9,36.5,14.6,10,1,1,10,11,2.2,108,4,6,20,6.9,105,37,33,51
Women,2023_2024,915,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,2/18/2024,北海道,北ガスアリーナ札幌46,857,0.458333333,0.544444444,0.086111111,加治　健男,笹木　宣拓,阿部　義之,桑田　賢一,倉敷アブレイズ,カノアラウレアーズ福岡,3,2,25,17,0.014583333,20,25,0.016666667,20,25,0.017361111,25,22,0.019444444,15,9,0.009722222,倉敷アブレイズ,188,75,14,39.9,15,8,1,0,12.5,5,1,104,6,2,32,13,96,39,36,59.4
Women,2023_2024,915,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,2/18/2024,北海道,北ガスアリーナ札幌46,857,0.458333333,0.544444444,0.086111111,加治　健男,笹木　宣拓,阿部　義之,桑田　賢一,倉敷アブレイズ,カノアラウレアーズ福岡,2,3,17,25,0.014583333,25,20,0.016666667,25,20,0.017361111,22,25,0.019444444,9,15,0.009722222,カノアラウレアーズ福岡,215,72,13,33.5,14.4,3,0,0,0,9,1.8,99,1,3,20,5.3,101,31,33,47
Women,2023_2024,916,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,2/18/2024,北海道,北ガスアリーナ札幌46,857,0.597222222,0.65625,0.059027778,加治　健男,尾上　セナ,藤井　靖香,黒澤　研一,アルテミス北海道,ヴィアティン三重,3,0,25,15,0.015277778,25,20,0.019444444,25,14,0.015277778,-,-,-,-,-,-,アルテミス北海道,123,40,5,32.5,13.33,13,3,2,23.1,8,2.67,73,7,4,21,15.4,41,25,4,65.9
Women,2023_2024,916,2023-24 V.LEAGUE DIVISION3 WOMEN   V・レギュラーラウンド,2/18/2024,北海道,北ガスアリーナ札幌46,857,0.597222222,0.65625,0.059027778,加治　健男,尾上　セナ,藤井　靖香,黒澤　研一,アルテミス北海道,ヴィアティン三重,0,3,15,25,0.015277778,20,25,0.019444444,14,25,0.015277778,-,-,-,-,-,-,ヴィアティン三重,132,31,9,23.5,10.33,10,3,1,30,4,1.33,51,3,8,11,7.4,66,26,15,50.8
