M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,1999_2000,160,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,東京体育館,4788,15:56,17:47,1:51,-,小柴　滋,富田　満,志賀　智美,サントリーサンバーズ,堺ブレイザーズ,1,3,29,27,0:27,23,25,0:25,25,27,0:28,19,25,0:22,-,-,-,堺ブレイザーズ,22,L,酒井 新悟,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,44,35,0,79.5
Men,1999_2000,161,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3420,14:00,15:30,1:30,-,芦田　光巨,冨田　博一,木村　寿,パナソニックパンサーズ,富士フイルム・プラネッツ,1,3,25,20,0:20,19,25,0:20,23,25,0:22,18,25,0:19,-,-,-,パナソニックパンサーズ,1,-,宮崎 謙彦(C),4,■,■,■,■,-,23,8,2,34.8,2,13,3,1,23.1,1,0.25,12,1,5,4,16.7,0,0,0,-
Men,1999_2000,161,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3420,14:00,15:30,1:30,-,芦田　光巨,冨田　博一,木村　寿,パナソニックパンサーズ,富士フイルム・プラネッツ,1,3,25,20,0:20,19,25,0:20,23,25,0:22,18,25,0:19,-,-,-,パナソニックパンサーズ,4,-,白数 仁孝,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,9,0,1,0,0,4,4,0,100
Men,1999_2000,161,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3420,14:00,15:30,1:30,-,芦田　光巨,冨田　博一,木村　寿,パナソニックパンサーズ,富士フイルム・プラネッツ,1,3,25,20,0:20,19,25,0:20,23,25,0:22,18,25,0:19,-,-,-,パナソニックパンサーズ,5,-,ヒド・イェルツィン,4,■,■,■,■,-,35,14,2,40,3.5,3,2,0,66.7,1,0.25,15,2,5,3,17,24,20,0,83.3
Men,1999_2000,161,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3420,14:00,15:30,1:30,-,芦田　光巨,冨田　博一,木村　寿,パナソニックパンサーズ,富士フイルム・プラネッツ,1,3,25,20,0:20,19,25,0:20,23,25,0:22,18,25,0:19,-,-,-,パナソニックパンサーズ,6,L,小糸 敬夫,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,18,0,81.8
Men,1999_2000,161,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3420,14:00,15:30,1:30,-,芦田　光巨,冨田　博一,木村　寿,パナソニックパンサーズ,富士フイルム・プラネッツ,1,3,25,20,0:20,19,25,0:20,23,25,0:22,18,25,0:19,-,-,-,パナソニックパンサーズ,7,-,西澤 吉邦,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,1999_2000,161,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3420,14:00,15:30,1:30,-,芦田　光巨,冨田　博一,木村　寿,パナソニックパンサーズ,富士フイルム・プラネッツ,1,3,25,20,0:20,19,25,0:20,23,25,0:22,18,25,0:19,-,-,-,パナソニックパンサーズ,9,-,北川 祐介,4,■,■,■,■,-,12,7,1,58.3,1.75,0,0,0,-,3,0.75,8,0,2,0,0,0,0,0,-
Men,1999_2000,161,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3420,14:00,15:30,1:30,-,芦田　光巨,冨田　博一,木村　寿,パナソニックパンサーズ,富士フイルム・プラネッツ,1,3,25,20,0:20,19,25,0:20,23,25,0:22,18,25,0:19,-,-,-,パナソニックパンサーズ,10,-,牛尾 正和,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,1999_2000,161,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3420,14:00,15:30,1:30,-,芦田　光巨,冨田　博一,木村　寿,パナソニックパンサーズ,富士フイルム・プラネッツ,1,3,25,20,0:20,19,25,0:20,23,25,0:22,18,25,0:19,-,-,-,パナソニックパンサーズ,12,-,紫和 昌修,4,■,■,■,■,-,1,1,0,100,0.25,0,0,0,-,0,-,13,0,4,2,3.8,0,0,0,-
Men,1999_2000,161,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3420,14:00,15:30,1:30,-,芦田　光巨,冨田　博一,木村　寿,パナソニックパンサーズ,富士フイルム・プラネッツ,1,3,25,20,0:20,19,25,0:20,23,25,0:22,18,25,0:19,-,-,-,パナソニックパンサーズ,13,-,清水 貴幸,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Men,1999_2000,161,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3420,14:00,15:30,1:30,-,芦田　光巨,冨田　博一,木村　寿,パナソニックパンサーズ,富士フイルム・プラネッツ,1,3,25,20,0:20,19,25,0:20,23,25,0:22,18,25,0:19,-,-,-,パナソニックパンサーズ,14,-,南部 正司,4,■,■,■,■,-,12,8,1,66.7,2,1,1,0,100,0,-,10,1,1,0,8,15,12,0,80
Men,1999_2000,161,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3420,14:00,15:30,1:30,-,芦田　光巨,冨田　博一,木村　寿,パナソニックパンサーズ,富士フイルム・プラネッツ,1,3,25,20,0:20,19,25,0:20,23,25,0:22,18,25,0:19,-,-,-,パナソニックパンサーズ,15,-,木村 正憲,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,1999_2000,161,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3420,14:00,15:30,1:30,-,芦田　光巨,冨田　博一,木村　寿,パナソニックパンサーズ,富士フイルム・プラネッツ,1,3,25,20,0:20,19,25,0:20,23,25,0:22,18,25,0:19,-,-,-,パナソニックパンサーズ,20,-,米山 博之,4,■,■,■,■,-,20,12,1,60,3,0,0,0,-,3,0.75,18,0,1,1,1.4,16,13,0,81.2
Men,1999_2000,161,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3420,14:00,15:30,1:30,-,芦田　光巨,冨田　博一,木村　寿,パナソニックパンサーズ,富士フイルム・プラネッツ,3,1,20,25,0:20,25,19,0:20,25,23,0:22,25,18,0:19,-,-,-,富士フイルム・プラネッツ,3,-,南 由紀夫(C),4,■,■,■,■,-,17,7,2,41.2,1.75,0,0,0,-,4,1,19,0,0,3,3.9,2,2,0,100
Men,1999_2000,161,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3420,14:00,15:30,1:30,-,芦田　光巨,冨田　博一,木村　寿,パナソニックパンサーズ,富士フイルム・プラネッツ,3,1,20,25,0:20,25,19,0:20,25,23,0:22,25,18,0:19,-,-,-,富士フイルム・プラネッツ,4,-,成田 貴志,4,■,■,■,■,-,1,1,0,100,0.25,0,0,0,-,1,0.25,21,0,1,2,2.4,0,0,0,-
Men,1999_2000,161,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3420,14:00,15:30,1:30,-,芦田　光巨,冨田　博一,木村　寿,パナソニックパンサーズ,富士フイルム・プラネッツ,3,1,20,25,0:20,25,19,0:20,25,23,0:22,25,18,0:19,-,-,-,富士フイルム・プラネッツ,5,-,浜口 純一,4,■,■,■,■,-,16,6,0,37.5,1.5,0,0,0,-,0,-,12,0,2,2,4.2,12,8,0,66.7
Men,1999_2000,161,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3420,14:00,15:30,1:30,-,芦田　光巨,冨田　博一,木村　寿,パナソニックパンサーズ,富士フイルム・プラネッツ,3,1,20,25,0:20,25,19,0:20,25,23,0:22,25,18,0:19,-,-,-,富士フイルム・プラネッツ,6,-,青山 繁,4,■,■,■,■,-,21,9,1,42.9,2.25,4,1,1,25,0,-,15,0,3,3,5,35,31,0,88.6
Men,1999_2000,161,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3420,14:00,15:30,1:30,-,芦田　光巨,冨田　博一,木村　寿,パナソニックパンサーズ,富士フイルム・プラネッツ,3,1,20,25,0:20,25,19,0:20,25,23,0:22,25,18,0:19,-,-,-,富士フイルム・プラネッツ,8,-,金牧 貴久,4,□,■,■,■,-,21,14,2,66.7,3.5,2,1,0,50,4,1,9,1,2,1,11.7,0,0,0,-
Men,1999_2000,161,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3420,14:00,15:30,1:30,-,芦田　光巨,冨田　博一,木村　寿,パナソニックパンサーズ,富士フイルム・プラネッツ,3,1,20,25,0:20,25,19,0:20,25,23,0:22,25,18,0:19,-,-,-,富士フイルム・プラネッツ,9,-,吉永 文幸,3,-,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0,0,0,0,-
Men,1999_2000,161,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3420,14:00,15:30,1:30,-,芦田　光巨,冨田　博一,木村　寿,パナソニックパンサーズ,富士フイルム・プラネッツ,3,1,20,25,0:20,25,19,0:20,25,23,0:22,25,18,0:19,-,-,-,富士フイルム・プラネッツ,10,-,出倉 諭,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,1999_2000,161,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3420,14:00,15:30,1:30,-,芦田　光巨,冨田　博一,木村　寿,パナソニックパンサーズ,富士フイルム・プラネッツ,3,1,20,25,0:20,25,19,0:20,25,23,0:22,25,18,0:19,-,-,-,富士フイルム・プラネッツ,11,-,植田 雅之,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,1999_2000,161,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3420,14:00,15:30,1:30,-,芦田　光巨,冨田　博一,木村　寿,パナソニックパンサーズ,富士フイルム・プラネッツ,3,1,20,25,0:20,25,19,0:20,25,23,0:22,25,18,0:19,-,-,-,富士フイルム・プラネッツ,12,-,近藤 康史,3,-,□,□,□,-,3,2,0,66.7,0.67,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-
Men,1999_2000,161,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3420,14:00,15:30,1:30,-,芦田　光巨,冨田　博一,木村　寿,パナソニックパンサーズ,富士フイルム・プラネッツ,3,1,20,25,0:20,25,19,0:20,25,23,0:22,25,18,0:19,-,-,-,富士フイルム・プラネッツ,14,-,川浦 博昭,4,■,■,■,■,-,5,5,0,100,1.25,0,0,0,-,5,1.25,12,0,4,1,2.1,0,0,0,-
Men,1999_2000,161,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3420,14:00,15:30,1:30,-,芦田　光巨,冨田　博一,木村　寿,パナソニックパンサーズ,富士フイルム・プラネッツ,3,1,20,25,0:20,25,19,0:20,25,23,0:22,25,18,0:19,-,-,-,富士フイルム・プラネッツ,17,L,花野 裕祥,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3
Men,1999_2000,161,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3420,14:00,15:30,1:30,-,芦田　光巨,冨田　博一,木村　寿,パナソニックパンサーズ,富士フイルム・プラネッツ,3,1,20,25,0:20,25,19,0:20,25,23,0:22,25,18,0:19,-,-,-,富士フイルム・プラネッツ,18,-,増村 雅尚,4,■,□,□,□,-,7,2,2,28.6,0.5,5,2,2,40,1,0.25,3,1,1,0,26.7,0,0,0,-
Men,1999_2000,162,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3800,16:06,17:41,1:35,-,石井　洋壮,田野　昭彦,高橋　順久,JTサンダーズ,NTT西日本レグルス,3,1,25,12,0:17,25,17,0:20,23,25,0:25,25,22,0:24,-,-,-,JTサンダーズ,1,-,丸尾 文治,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,1999_2000,162,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3800,16:06,17:41,1:35,-,石井　洋壮,田野　昭彦,高橋　順久,JTサンダーズ,NTT西日本レグルス,3,1,25,12,0:17,25,17,0:20,23,25,0:25,25,22,0:24,-,-,-,JTサンダーズ,2,-,平野 信孝,3,■,■,□,-,-,16,8,0,50,2.67,6,4,0,66.7,0,-,8,0,0,2,6.2,0,0,0,-
Men,1999_2000,162,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3800,16:06,17:41,1:35,-,石井　洋壮,田野　昭彦,高橋　順久,JTサンダーズ,NTT西日本レグルス,3,1,25,12,0:17,25,17,0:20,23,25,0:25,25,22,0:24,-,-,-,JTサンダーズ,3,-,苅谷 淳司,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,1999_2000,162,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3800,16:06,17:41,1:35,-,石井　洋壮,田野　昭彦,高橋　順久,JTサンダーズ,NTT西日本レグルス,3,1,25,12,0:17,25,17,0:20,23,25,0:25,25,22,0:24,-,-,-,JTサンダーズ,4,-,河野 裕輔,3,-,□,■,■,-,24,13,1,54.2,4.33,10,4,1,40,1,0.33,6,0,2,0,0,0,0,0,-
Men,1999_2000,162,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3800,16:06,17:41,1:35,-,石井　洋壮,田野　昭彦,高橋　順久,JTサンダーズ,NTT西日本レグルス,3,1,25,12,0:17,25,17,0:20,23,25,0:25,25,22,0:24,-,-,-,JTサンダーズ,6,-,臺 光章(C),4,■,■,■,■,-,0,0,0,-,-,0,0,0,-,3,0.75,18,1,1,3,9.7,0,0,0,-
Men,1999_2000,162,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3800,16:06,17:41,1:35,-,石井　洋壮,田野　昭彦,高橋　順久,JTサンダーズ,NTT西日本レグルス,3,1,25,12,0:17,25,17,0:20,23,25,0:25,25,22,0:24,-,-,-,JTサンダーズ,7,-,下田 悟,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,1999_2000,162,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3800,16:06,17:41,1:35,-,石井　洋壮,田野　昭彦,高橋　順久,JTサンダーズ,NTT西日本レグルス,3,1,25,12,0:17,25,17,0:20,23,25,0:25,25,22,0:24,-,-,-,JTサンダーズ,8,-,徳元 幸人,4,■,■,■,■,-,23,16,1,69.6,4,1,0,0,0,0,-,9,0,0,3,8.3,25,21,0,84
Men,1999_2000,162,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3800,16:06,17:41,1:35,-,石井　洋壮,田野　昭彦,高橋　順久,JTサンダーズ,NTT西日本レグルス,3,1,25,12,0:17,25,17,0:20,23,25,0:25,25,22,0:24,-,-,-,JTサンダーズ,11,-,山田 忠一,4,■,■,■,■,-,8,5,0,62.5,1.25,0,0,0,-,0,-,20,2,1,2,11.5,2,2,0,100
Men,1999_2000,162,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3800,16:06,17:41,1:35,-,石井　洋壮,田野　昭彦,高橋　順久,JTサンダーズ,NTT西日本レグルス,3,1,25,12,0:17,25,17,0:20,23,25,0:25,25,22,0:24,-,-,-,JTサンダーズ,12,L,山本 健之,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8,0,61.5
Men,1999_2000,162,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3800,16:06,17:41,1:35,-,石井　洋壮,田野　昭彦,高橋　順久,JTサンダーズ,NTT西日本レグルス,3,1,25,12,0:17,25,17,0:20,23,25,0:25,25,22,0:24,-,-,-,JTサンダーズ,14,-,伊勢 隆一,4,■,■,■,■,-,7,5,0,71.4,1.25,0,0,0,-,0,-,20,0,2,6,7.5,0,0,0,-
Men,1999_2000,162,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3800,16:06,17:41,1:35,-,石井　洋壮,田野　昭彦,高橋　順久,JTサンダーズ,NTT西日本レグルス,3,1,25,12,0:17,25,17,0:20,23,25,0:25,25,22,0:24,-,-,-,JTサンダーズ,16,-,下村 英士,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,1999_2000,162,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3800,16:06,17:41,1:35,-,石井　洋壮,田野　昭彦,高橋　順久,JTサンダーズ,NTT西日本レグルス,3,1,25,12,0:17,25,17,0:20,23,25,0:25,25,22,0:24,-,-,-,JTサンダーズ,21,-,イーゴリー・シュレーポフ,4,■,■,■,■,-,26,20,1,76.9,5,3,1,0,33.3,3,0.75,15,0,3,2,3.3,27,19,0,70.4
Men,1999_2000,162,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3800,16:06,17:41,1:35,-,石井　洋壮,田野　昭彦,高橋　順久,JTサンダーズ,NTT西日本レグルス,1,3,12,25,0:17,17,25,0:20,25,23,0:25,22,25,0:24,-,-,-,NTT西日本レグルス,1,-,中川 一,4,■,■,□,□,-,4,2,0,50,0.5,0,0,0,-,0,-,2,0,1,0,0,0,0,0,-
Men,1999_2000,162,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3800,16:06,17:41,1:35,-,石井　洋壮,田野　昭彦,高橋　順久,JTサンダーズ,NTT西日本レグルス,1,3,12,25,0:17,17,25,0:20,25,23,0:25,22,25,0:24,-,-,-,NTT西日本レグルス,3,-,金近 潤,4,■,■,■,■,-,30,16,3,53.3,4,13,6,2,46.2,0,-,12,0,3,4,8.3,6,5,0,83.3
Men,1999_2000,162,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3800,16:06,17:41,1:35,-,石井　洋壮,田野　昭彦,高橋　順久,JTサンダーズ,NTT西日本レグルス,1,3,12,25,0:17,17,25,0:20,25,23,0:25,22,25,0:24,-,-,-,NTT西日本レグルス,4,-,山元 克之,3,□,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0,0,0,0,-
Men,1999_2000,162,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3800,16:06,17:41,1:35,-,石井　洋壮,田野　昭彦,高橋　順久,JTサンダーズ,NTT西日本レグルス,1,3,12,25,0:17,17,25,0:20,25,23,0:25,22,25,0:24,-,-,-,NTT西日本レグルス,5,-,前田 悟,4,■,■,■,■,-,2,0,0,0,-,0,0,0,-,1,0.25,12,0,1,3,6.2,0,0,0,-
Men,1999_2000,162,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3800,16:06,17:41,1:35,-,石井　洋壮,田野　昭彦,高橋　順久,JTサンダーズ,NTT西日本レグルス,1,3,12,25,0:17,17,25,0:20,25,23,0:25,22,25,0:24,-,-,-,NTT西日本レグルス,6,-,和田 一彦,3,-,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,1999_2000,162,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3800,16:06,17:41,1:35,-,石井　洋壮,田野　昭彦,高橋　順久,JTサンダーズ,NTT西日本レグルス,1,3,12,25,0:17,17,25,0:20,25,23,0:25,22,25,0:24,-,-,-,NTT西日本レグルス,7,-,小林 宙史,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,1999_2000,162,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3800,16:06,17:41,1:35,-,石井　洋壮,田野　昭彦,高橋　順久,JTサンダーズ,NTT西日本レグルス,1,3,12,25,0:17,17,25,0:20,25,23,0:25,22,25,0:24,-,-,-,NTT西日本レグルス,8,-,西田 靖宏,4,■,■,■,■,-,32,15,5,46.9,3.75,7,1,2,14.3,1,0.25,13,0,0,3,5.8,0,0,0,-
Men,1999_2000,162,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3800,16:06,17:41,1:35,-,石井　洋壮,田野　昭彦,高橋　順久,JTサンダーズ,NTT西日本レグルス,1,3,12,25,0:17,17,25,0:20,25,23,0:25,22,25,0:24,-,-,-,NTT西日本レグルス,9,-,山口 雅行,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,1999_2000,162,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3800,16:06,17:41,1:35,-,石井　洋壮,田野　昭彦,高橋　順久,JTサンダーズ,NTT西日本レグルス,1,3,12,25,0:17,17,25,0:20,25,23,0:25,22,25,0:24,-,-,-,NTT西日本レグルス,10,-,山名 邦卓,3,-,□,■,■,-,5,3,1,60,1,0,0,0,-,0,-,7,0,0,0,0,0,0,0,-
Men,1999_2000,162,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3800,16:06,17:41,1:35,-,石井　洋壮,田野　昭彦,高橋　順久,JTサンダーズ,NTT西日本レグルス,1,3,12,25,0:17,17,25,0:20,25,23,0:25,22,25,0:24,-,-,-,NTT西日本レグルス,11,-,美保 考男,4,■,■,■,■,-,26,9,1,34.6,2.25,0,0,0,-,2,0.5,15,1,2,4,13.3,51,38,0,74.5
Men,1999_2000,162,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3800,16:06,17:41,1:35,-,石井　洋壮,田野　昭彦,高橋　順久,JTサンダーズ,NTT西日本レグルス,1,3,12,25,0:17,17,25,0:20,25,23,0:25,22,25,0:24,-,-,-,NTT西日本レグルス,12,L,置本 雅司,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,24,0,82.8
Men,1999_2000,162,第6回Vリーグ男子   レギュラーラウンド,2000/2/19,-,-,3800,16:06,17:41,1:35,-,石井　洋壮,田野　昭彦,高橋　順久,JTサンダーズ,NTT西日本レグルス,1,3,12,25,0:17,17,25,0:20,25,23,0:25,22,25,0:24,-,-,-,NTT西日本レグルス,15,-,五十里 朗(C),4,■,■,■,■,-,13,8,1,61.5,2,0,0,0,-,3,0.75,12,0,2,3,6.2,0,0,0,-
Men,1999_2000,163,第6回Vリーグ男子   レギュラーラウンド,2000/2/20,-,東京体育館,11000,13:07,14:49,1:42,-,小林　朝実,山田　道人,森　健,サントリーサンバーズ,東レアローズ,1,3,22,25,0:22,26,24,0:27,22,25,0:22,18,25,0:22,-,-,-,サントリーサンバーズ,1,-,朝日 健太郎,4,■,■,■,■,-,18,10,2,55.6,2.5,0,0,0,-,5,1.25,11,0,1,1,2.3,0,0,0,-
Men,1999_2000,163,第6回Vリーグ男子   レギュラーラウンド,2000/2/20,-,東京体育館,11000,13:07,14:49,1:42,-,小林　朝実,山田　道人,森　健,サントリーサンバーズ,東レアローズ,1,3,22,25,0:22,26,24,0:27,22,25,0:22,18,25,0:22,-,-,-,サントリーサンバーズ,2,-,佐々木 太一,4,■,■,■,■,-,13,6,2,46.2,1.5,0,0,0,-,5,1.25,14,0,2,5,8.9,0,0,0,-
Men,1999_2000,163,第6回Vリーグ男子   レギュラーラウンド,2000/2/20,-,東京体育館,11000,13:07,14:49,1:42,-,小林　朝実,山田　道人,森　健,サントリーサンバーズ,東レアローズ,1,3,22,25,0:22,26,24,0:27,22,25,0:22,18,25,0:22,-,-,-,サントリーサンバーズ,3,-,福田 健太,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,1999_2000,163,第6回Vリーグ男子   レギュラーラウンド,2000/2/20,-,東京体育館,11000,13:07,14:49,1:42,-,小林　朝実,山田　道人,森　健,サントリーサンバーズ,東レアローズ,1,3,22,25,0:22,26,24,0:27,22,25,0:22,18,25,0:22,-,-,-,サントリーサンバーズ,4,-,清水 雅之(C),4,■,■,■,■,-,0,0,0,-,-,0,0,0,-,0,-,15,0,1,5,8.3,0,0,0,-
Men,1999_2000,163,第6回Vリーグ男子   レギュラーラウンド,2000/2/20,-,東京体育館,11000,13:07,14:49,1:42,-,小林　朝実,山田　道人,森　健,サントリーサンバーズ,東レアローズ,1,3,22,25,0:22,26,24,0:27,22,25,0:22,18,25,0:22,-,-,-,サントリーサンバーズ,5,-,小坂 慎吾,4,■,■,□,■,-,10,2,2,20,0.5,0,0,0,-,0,-,7,1,2,0,14.3,12,10,0,83.3
Men,1999_2000,163,第6回Vリーグ男子   レギュラーラウンド,2000/2/20,-,東京体育館,11000,13:07,14:49,1:42,-,小林　朝実,山田　道人,森　健,サントリーサンバーズ,東レアローズ,1,3,22,25,0:22,26,24,0:27,22,25,0:22,18,25,0:22,-,-,-,サントリーサンバーズ,6,-,栗原 圭介,3,□,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0,0,0,0,-
Men,1999_2000,163,第6回Vリーグ男子   レギュラーラウンド,2000/2/20,-,東京体育館,11000,13:07,14:49,1:42,-,小林　朝実,山田　道人,森　健,サントリーサンバーズ,東レアローズ,1,3,22,25,0:22,26,24,0:27,22,25,0:22,18,25,0:22,-,-,-,サントリーサンバーズ,7,-,河野 克已,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,1999_2000,163,第6回Vリーグ男子   レギュラーラウンド,2000/2/20,-,東京体育館,11000,13:07,14:49,1:42,-,小林　朝実,山田　道人,森　健,サントリーサンバーズ,東レアローズ,1,3,22,25,0:22,26,24,0:27,22,25,0:22,18,25,0:22,-,-,-,サントリーサンバーズ,10,-,荻野 正二,4,■,■,■,■,-,18,9,1,50,2.25,4,2,1,50,0,-,18,0,3,4,5.6,40,28,0,70
Men,1999_2000,163,第6回Vリーグ男子   レギュラーラウンド,2000/2/20,-,東京体育館,11000,13:07,14:49,1:42,-,小林　朝実,山田　道人,森　健,サントリーサンバーズ,東レアローズ,1,3,22,25,0:22,26,24,0:27,22,25,0:22,18,25,0:22,-,-,-,サントリーサンバーズ,11,L,津曲 勝利,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,19,0,70.4
Men,1999_2000,163,第6回Vリーグ男子   レギュラーラウンド,2000/2/20,-,東京体育館,11000,13:07,14:49,1:42,-,小林　朝実,山田　道人,森　健,サントリーサンバーズ,東レアローズ,1,3,22,25,0:22,26,24,0:27,22,25,0:22,18,25,0:22,-,-,-,サントリーサンバーズ,12,-,木原 丈裕,3,□,□,■,-,-,5,3,1,60,1,0,0,0,-,0,-,5,0,0,1,5,6,4,0,66.7
Men,1999_2000,163,第6回Vリーグ男子   レギュラーラウンド,2000/2/20,-,東京体育館,11000,13:07,14:49,1:42,-,小林　朝実,山田　道人,森　健,サントリーサンバーズ,東レアローズ,1,3,22,25,0:22,26,24,0:27,22,25,0:22,18,25,0:22,-,-,-,サントリーサンバーズ,15,-,栗原 功武,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
