M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2012_2013,512,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/24/2012,-,豊橋市総合体育館,2190,0.586805556,0.670833333,0.084027778,-,北村　友香,山本　和良,岡田　三千雄,デンソーエアリービーズ,トヨタ車体クインシーズ,3,2,25,17,0.015277778,22,25,0.01875,25,18,0.015972222,17,25,0.015972222,15,8,0.009722222,デンソーエアリービーズ,194,72,5,37.1,14.4,10,1,1,10,9,1.8,103,3,8,39,12.4,90,50,0,55.6
Women,2012_2013,512,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/24/2012,-,豊橋市総合体育館,2190,0.586805556,0.670833333,0.084027778,-,北村　友香,山本　和良,岡田　三千雄,デンソーエアリービーズ,トヨタ車体クインシーズ,2,3,17,25,0.015277778,25,22,0.01875,18,25,0.015972222,25,17,0.015972222,8,15,0.009722222,トヨタ車体クインシーズ,186,70,10,37.6,14,10,4,1,40,6,1.2,94,0,4,40,10.6,92,53,0,57.6
Women,2012_2013,513,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/25/2012,-,大田区総合体育館,2400,0.541666667,0.628472222,0.086805556,-,明井　寿枝,田中　昭彦,古田　法美,パイオニアレッドウィングス,久光製薬スプリングス,2,3,25,22,0.01875,18,25,0.017361111,15,25,0.014583333,25,21,0.018055556,11,15,0.009722222,パイオニアレッドウィングス,165,60,9,36.4,12,18,6,2,33.3,8,1.6,94,3,8,40,13.2,98,44,0,44.9
Women,2012_2013,513,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/25/2012,-,大田区総合体育館,2400,0.541666667,0.628472222,0.086805556,-,明井　寿枝,田中　昭彦,古田　法美,パイオニアレッドウィングス,久光製薬スプリングス,3,2,22,25,0.01875,25,18,0.017361111,25,15,0.014583333,21,25,0.018055556,15,11,0.009722222,久光製薬スプリングス,186,73,11,39.2,14.6,13,4,1,30.8,10,2,108,5,10,49,15,86,43,0,50
Women,2012_2013,514,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/25/2012,-,大田区総合体育館,3000,0.663194444,0.720833333,0.057638889,-,浅井　唯由,村中　伸,中嶋　幹朗,岡山シーガルズ,NECレッドロケッツ,3,0,25,12,0.014583333,27,25,0.020833333,25,19,0.018055556,-,-,-,-,-,-,岡山シーガルズ,139,57,6,41,19,5,1,0,20,8,2.67,76,2,6,27,11,56,37,0,66.1
Women,2012_2013,514,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/25/2012,-,大田区総合体育館,3000,0.663194444,0.720833333,0.057638889,-,浅井　唯由,村中　伸,中嶋　幹朗,岡山シーガルズ,NECレッドロケッツ,0,3,12,25,0.014583333,25,27,0.020833333,19,25,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,111,36,7,32.4,12,20,6,3,30,4,1.33,57,1,0,19,10.1,70,41,0,58.6
Women,2012_2013,515,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/25/2012,-,豊橋市総合体育館,1550,0.541666667,0.639583333,0.097916667,-,山本　和良,北村　友香,村中　弘美,デンソーエアリービーズ,JTマーヴェラス,3,2,21,25,0.016666667,23,25,0.019444444,28,26,0.021527778,25,22,0.01875,15,13,0.013194444,デンソーエアリービーズ,197,67,3,34,13.4,16,5,0,31.2,11,2.2,111,4,4,39,11.8,99,70,0,70.7
Women,2012_2013,515,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/25/2012,-,豊橋市総合体育館,1550,0.541666667,0.639583333,0.097916667,-,山本　和良,北村　友香,村中　弘美,デンソーエアリービーズ,JTマーヴェラス,2,3,25,21,0.016666667,25,23,0.019444444,26,28,0.021527778,22,25,0.01875,13,15,0.013194444,JTマーヴェラス,208,90,13,43.3,18,30,14,3,46.7,8,1.6,112,0,13,29,6.5,106,64,0,60.4
Women,2012_2013,516,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/25/2012,-,豊橋市総合体育館,1460,0.677083333,0.735416667,0.058333333,-,種元　桂子,印藤　智一,森廣　淳一,東レアローズ,トヨタ車体クインシーズ,3,0,25,23,0.01875,25,23,0.018055556,25,18,0.017361111,-,-,-,-,-,-,東レアローズ,149,51,8,34.2,17,17,6,0,35.3,13,4.33,73,0,4,26,8.9,63,52,0,82.5
Women,2012_2013,516,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,11/25/2012,-,豊橋市総合体育館,1460,0.677083333,0.735416667,0.058333333,-,種元　桂子,印藤　智一,森廣　淳一,東レアローズ,トヨタ車体クインシーズ,0,3,23,25,0.01875,23,25,0.018055556,18,25,0.017361111,-,-,-,-,-,-,トヨタ車体クインシーズ,147,44,7,29.9,14.67,7,3,0,42.9,7,2.33,66,0,3,11,4.2,69,43,0,62.3
Women,2012_2013,517,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2500,0.545138889,0.640277778,0.095138889,-,田野　昭彦,石井　洋壮,山本　順一,パイオニアレッドウィングス,トヨタ車体クインシーズ,2,3,26,28,0.020138889,25,23,0.020138889,25,23,0.019444444,20,25,0.016666667,11,15,0.010416667,パイオニアレッドウィングス,201,72,10,35.8,14.4,21,10,0,47.6,10,2,107,3,6,44,12.7,105,72,0,68.6
Women,2012_2013,517,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2500,0.545138889,0.640277778,0.095138889,-,田野　昭彦,石井　洋壮,山本　順一,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,28,26,0.020138889,23,25,0.020138889,23,25,0.019444444,25,20,0.016666667,15,11,0.010416667,トヨタ車体クインシーズ,200,82,12,41,16.4,4,1,2,25,12,2.4,114,4,7,31,10,100,54,0,54
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,1,3,23,25,0.018055556,25,14,0.015277778,21,25,0.017361111,18,25,0.016666667,-,-,-,JTマーヴェラス,156,61,10,39.1,15.25,22,11,3,50,8,2,88,4,9,28,11.6,80,59,0,73.8
Women,2012_2013,518,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,加古川市立総合体育館,2600,0.663194444,0.736805556,0.073611111,-,ｸﾞﾚｯｸ･ﾙｰｵｰ,北村　友香,藤井　寿雄,JTマーヴェラス,岡山シーガルズ,3,1,25,23,0.018055556,14,25,0.015277778,25,21,0.017361111,25,18,0.016666667,-,-,-,岡山シーガルズ,154,58,8,37.7,14.5,1,0,1,0,8,2,88,3,6,20,8.9,79,47,0,59.5
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,3,2,25,18,0.014583333,25,19,0.015972222,19,25,0.015972222,21,25,0.016666667,15,6,0.007638889,デンソーエアリービーズ,151,63,10,41.7,12.6,13,3,1,23.1,12,2.4,104,3,4,42,12.6,86,58,0,67.4
Women,2012_2013,519,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,1988,0.583333333,0.6625,0.079166667,-,代居　正巳,須藤　義宏,久保　温子,デンソーエアリービーズ,東レアローズ,2,3,18,25,0.014583333,19,25,0.015972222,25,19,0.015972222,25,21,0.016666667,6,15,0.007638889,東レアローズ,150,64,16,42.7,12.8,20,5,1,25,9,1.8,94,2,7,27,9.1,99,55,0,55.6
Women,2012_2013,520,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,2270,0.694444444,0.776388889,0.081944444,-,塚本　健,山本　晋五,副島　大輔,NECレッドロケッツ,久光製薬スプリングス,3,1,25,20,0.017361111,25,20,0.018055556,21,25,0.017361111,30,28,0.022916667,-,-,-,NECレッドロケッツ,149,67,9,45,16.75,20,6,3,30,12,3,100,3,6,32,10.8,90,47,0,52.2
Women,2012_2013,520,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/1/2012,-,佐賀県総合体育館,2270,0.694444444,0.776388889,0.081944444,-,塚本　健,山本　晋五,副島　大輔,NECレッドロケッツ,久光製薬スプリングス,1,3,20,25,0.017361111,20,25,0.018055556,25,21,0.017361111,28,30,0.022916667,-,-,-,久光製薬スプリングス,153,62,13,40.5,15.5,15,3,4,20,12,3,94,1,3,43,12.5,92,59,0,64.1
Women,2012_2013,521,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2200,0.545138889,0.636805556,0.091666667,-,石井　洋壮,田野　昭彦,山内　康史,岡山シーガルズ,トヨタ車体クインシーズ,3,2,26,24,0.01875,18,25,0.018055556,25,20,0.018055556,19,25,0.019444444,15,8,0.009027778,岡山シーガルズ,215,77,6,35.8,15.4,3,0,0,0,8,1.6,102,2,0,34,9.9,99,63,0,63.6
Women,2012_2013,521,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2200,0.545138889,0.636805556,0.091666667,-,石井　洋壮,田野　昭彦,山内　康史,岡山シーガルズ,トヨタ車体クインシーズ,2,3,24,26,0.01875,25,18,0.018055556,20,25,0.018055556,25,19,0.019444444,8,15,0.009027778,トヨタ車体クインシーズ,213,89,9,41.8,17.8,16,7,2,43.8,5,1,103,0,4,36,8.7,102,66,0,64.7
Women,2012_2013,522,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2200,0.659722222,0.721527778,0.061805556,-,北村　友香,グレッグ　ルーオー,岡田　靖夫,JTマーヴェラス,パイオニアレッドウィングス,3,0,25,23,0.019444444,25,22,0.017361111,25,22,0.020833333,-,-,-,-,-,-,JTマーヴェラス,136,59,6,43.4,19.67,10,4,1,40,2,0.67,74,3,9,12,7.6,61,45,0,73.8
Women,2012_2013,522,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2200,0.659722222,0.721527778,0.061805556,-,北村　友香,グレッグ　ルーオー,岡田　靖夫,JTマーヴェラス,パイオニアレッドウィングス,0,3,23,25,0.019444444,22,25,0.017361111,22,25,0.020833333,-,-,-,-,-,-,パイオニアレッドウィングス,117,45,5,38.5,15,8,2,0,25,4,1.33,68,2,6,15,8.2,64,50,0,78.1
Women,2012_2013,523,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,佐賀県総合体育館,2176,0.545833333,0.606944444,0.061111111,-,塚本　　健,代居　正巳,副島　大輔　,デンソーエアリービーズ,NECレッドロケッツ,0,3,21,25,0.018055556,29,31,0.022916667,21,25,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,116,45,6,38.8,15,13,3,1,23.1,10,3.33,72,2,3,26,11.2,75,40,0,53.3
Women,2012_2013,523,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,佐賀県総合体育館,2176,0.545833333,0.606944444,0.061111111,-,塚本　　健,代居　正巳,副島　大輔　,デンソーエアリービーズ,NECレッドロケッツ,3,0,25,21,0.018055556,31,29,0.022916667,25,21,0.015277778,-,-,-,-,-,-,NECレッドロケッツ,120,60,9,50,20,10,4,3,40,9,3,80,2,5,33,12.3,69,41,0,59.4
Women,2012_2013,524,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,佐賀県総合体育館,2787,0.631944444,0.707638889,0.075694444,-,山本　晋五,須藤　義宏,副島　大輔,東レアローズ,久光製薬スプリングス,1,3,17,25,0.017361111,22,25,0.018055556,25,23,0.01875,16,25,0.015277778,-,-,-,東レアローズ,122,53,9,43.4,13.25,10,0,4,0,9,2.25,81,3,7,26,11.5,89,51,0,57.3
Women,2012_2013,524,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,佐賀県総合体育館,2787,0.631944444,0.707638889,0.075694444,-,山本　晋五,須藤　義宏,副島　大輔,東レアローズ,久光製薬スプリングス,3,1,25,17,0.017361111,25,22,0.018055556,23,25,0.01875,25,16,0.015277778,-,-,-,久光製薬スプリングス,122,68,3,55.7,17,4,0,1,0,7,1.75,97,4,7,35,12.5,72,45,0,62.5
Women,2012_2013,525,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/8/2012,-,ウカルちゃんアリーナ（滋賀県立体育館）,2600,0.583333333,0.6375,0.054166667,-,グレッグ　ルーオー,高橋　弘二,山本　英司,JTマーヴェラス,トヨタ車体クインシーズ,0,3,20,25,-,22,25,-,12,25,-,-,-,-,-,-,-,JTマーヴェラス,125,38,13,30.4,12.67,16,5,3,31.2,1,0.33,56,2,8,10,7.7,67,38,0,56.7
Women,2012_2013,525,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/8/2012,-,ウカルちゃんアリーナ（滋賀県立体育館）,2600,0.583333333,0.6375,0.054166667,-,グレッグ　ルーオー,高橋　弘二,山本　英司,JTマーヴェラス,トヨタ車体クインシーズ,3,0,25,20,-,25,22,-,25,12,-,-,-,-,-,-,-,トヨタ車体クインシーズ,110,44,5,40,14.67,2,2,0,100,6,2,73,2,6,27,11.4,47,36,0,76.6
Women,2012_2013,526,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/8/2012,-,ウカルちゃんアリーナ（滋賀県立体育館）,2600,0.666666667,0.7625,0.095833333,-,田野　敏彦,北村　友香,野田　達也,NECレッドロケッツ,東レアローズ,2,3,16,25,0.013888889,25,20,0.01875,26,28,0.020833333,25,21,0.01875,14,16,0.015277778,NECレッドロケッツ,225,66,15,29.3,13.2,16,3,4,18.8,12,2.4,107,1,7,25,6.6,96,70,0,72.9
Women,2012_2013,526,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/8/2012,-,ウカルちゃんアリーナ（滋賀県立体育館）,2600,0.666666667,0.7625,0.095833333,-,田野　敏彦,北村　友香,野田　達也,NECレッドロケッツ,東レアローズ,3,2,25,16,0.013888889,20,25,0.01875,28,26,0.020833333,21,25,0.01875,16,14,0.015277778,東レアローズ,212,63,13,29.7,12.6,21,5,3,23.8,20,4,109,3,11,24,7.9,100,74,0,74
Women,2012_2013,527,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/8/2012,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,3200,0.586805556,0.640972222,0.054166667,-,石井　洋壮,明井 寿枝,大西　英和,岡山シーガルズ,パイオニアレッドウィングス,3,0,25,12,0.013888889,25,22,0.020833333,25,13,0.015277778,-,-,-,-,-,-,岡山シーガルズ,99,46,3,46.5,15.33,2,0,0,0,10,3.33,73,4,7,21,11.8,46,31,0,67.4
Women,2012_2013,527,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/8/2012,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,3200,0.586805556,0.640972222,0.054166667,-,石井　洋壮,明井 寿枝,大西　英和,岡山シーガルズ,パイオニアレッドウィングス,0,3,12,25,0.013888889,22,25,0.020833333,13,25,0.015277778,-,-,-,-,-,-,パイオニアレッドウィングス,108,30,7,27.8,10,9,3,0,33.3,2,0.67,49,0,3,15,7.7,65,41,0,63.1
Women,2012_2013,528,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/8/2012,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2500,0.670138889,0.742361111,0.072222222,-,千代延靖夫,塚本　健,金谷　基代,デンソーエアリービーズ,久光製薬スプリングス,1,3,17,25,0.015972222,18,25,0.016666667,25,22,0.01875,11,25,0.014583333,-,-,-,デンソーエアリービーズ,160,41,12,25.6,10.25,14,4,1,28.6,10,2.5,72,1,6,19,7.7,87,52,0,59.8
Women,2012_2013,528,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/8/2012,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2500,0.670138889,0.742361111,0.072222222,-,千代延靖夫,塚本　健,金谷　基代,デンソーエアリービーズ,久光製薬スプリングス,3,1,25,17,0.015972222,25,18,0.016666667,22,25,0.01875,25,11,0.014583333,-,-,-,久光製薬スプリングス,165,62,8,37.6,15.5,11,4,2,36.4,12,3,96,4,7,33,12.3,66,46,0,69.7
Women,2012_2013,529,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/9/2012,-,ウカルちゃんアリーナ（滋賀県立体育館）,2340,0.541666667,0.625,0.083333333,-,高橋　弘二,グレッグ　ルーオー,野田　達也,JTマーヴェラス,NECレッドロケッツ,1,3,25,23,0.020833333,22,25,0.019444444,23,25,0.01875,19,25,0.018055556,-,-,-,JTマーヴェラス,186,57,19,30.6,14.25,19,2,4,10.5,9,2.25,90,5,10,18,10.1,87,61,0,70.1
Women,2012_2013,529,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/9/2012,-,ウカルちゃんアリーナ（滋賀県立体育館）,2340,0.541666667,0.625,0.083333333,-,高橋　弘二,グレッグ　ルーオー,野田　達也,JTマーヴェラス,NECレッドロケッツ,3,1,23,25,0.020833333,25,22,0.019444444,25,23,0.01875,25,19,0.018055556,-,-,-,NECレッドロケッツ,173,58,8,33.5,14.5,18,5,1,27.8,7,1.75,97,2,10,24,7.8,77,57,0,74
Women,2012_2013,530,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/9/2012,-,ウカルちゃんアリーナ（滋賀県立体育館）,2340,0.649305556,0.747222222,0.097916667,-,北村　友香,田野　敏彦,山本　英司,東レアローズ,トヨタ車体クインシーズ,2,3,23,25,0.015277778,29,27,0.021527778,27,29,0.020138889,25,23,0.019444444,13,15,0.013194444,東レアローズ,228,85,12,37.3,17,23,7,1,30.4,12,2.4,117,4,9,26,8.6,109,90,0,82.6
Women,2012_2013,530,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/9/2012,-,ウカルちゃんアリーナ（滋賀県立体育館）,2340,0.649305556,0.747222222,0.097916667,-,北村　友香,田野　敏彦,山本　英司,東レアローズ,トヨタ車体クインシーズ,3,2,25,23,0.015277778,27,29,0.021527778,29,27,0.020138889,23,25,0.019444444,15,13,0.013194444,トヨタ車体クインシーズ,212,76,7,35.8,15.2,6,6,0,100,18,3.6,119,4,9,16,6.2,106,78,0,73.6
Women,2012_2013,531,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/9/2012,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2900,0.545138889,0.600694444,0.055555556,-,明井 寿枝,千代延靖夫,真鍋　孝志,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,25,14,0.014583333,25,23,0.018055556,25,21,0.01875,-,-,-,-,-,-,デンソーエアリービーズ,128,46,4,35.9,15.33,10,7,1,70,15,5,74,4,8,24,13,56,44,0,78.6
Women,2012_2013,531,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/9/2012,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2900,0.545138889,0.600694444,0.055555556,-,明井 寿枝,千代延靖夫,真鍋　孝志,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,14,25,0.014583333,23,25,0.018055556,21,25,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,119,39,5,32.8,13,2,1,0,50,3,1,59,1,2,12,6.8,64,38,0,59.4
Women,2012_2013,532,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/9/2012,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,3500,0.628472222,0.717361111,0.088888889,-,塚本　健,石井　洋壮,笠原　理江,岡山シーガルズ,久光製薬スプリングス,3,2,22,25,0.01875,25,23,0.019444444,16,25,0.016666667,25,18,0.017361111,15,6,0.008333333,岡山シーガルズ,194,71,12,36.6,14.2,8,2,2,25,8,1.6,102,3,6,27,9.4,94,58,0,61.7
Women,2012_2013,532,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,12/9/2012,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,3500,0.628472222,0.717361111,0.088888889,-,塚本　健,石井　洋壮,笠原　理江,岡山シーガルズ,久光製薬スプリングス,2,3,25,22,0.01875,23,25,0.019444444,25,16,0.016666667,18,25,0.017361111,6,15,0.008333333,久光製薬スプリングス,186,64,15,34.4,12.8,13,2,3,15.4,10,2,98,2,2,36,11.2,94,66,0,70.2
Women,2012_2013,533,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,1/12/2013,-,米沢市営体育館,1800,0.583333333,0.663194444,0.079861111,-,高橋　宏明,村上　成司,渡部　　修,久光製薬スプリングス,パイオニアレッドウィングス,3,1,25,19,0.017361111,25,21,0.01875,24,26,0.019444444,25,20,0.018055556,-,-,-,久光製薬スプリングス,166,53,8,31.9,13.25,17,3,0,17.6,17,4.25,98,4,3,42,14.4,80,60,0,75
Women,2012_2013,533,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,1/12/2013,-,米沢市営体育館,1800,0.583333333,0.663194444,0.079861111,-,高橋　宏明,村上　成司,渡部　　修,久光製薬スプリングス,パイオニアレッドウィングス,1,3,19,25,0.017361111,21,25,0.01875,26,24,0.019444444,20,25,0.018055556,-,-,-,パイオニアレッドウィングス,189,58,16,30.7,14.5,10,3,1,30,12,3,87,1,7,19,6.4,93,49,0,52.7
Women,2012_2013,534,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,1/12/2013,-,米沢市営体育館,1300,0.692361111,0.764583333,0.072222222,-,印藤　智一,浅井　唯由,豊田　利裕,デンソーエアリービーズ,岡山シーガルズ,1,3,21,25,0.018055556,16,25,0.015972222,25,19,0.015277778,20,25,0.016666667,-,-,-,デンソーエアリービーズ,161,54,8,33.5,13.5,8,3,1,37.5,6,1.5,83,3,7,44,16.4,84,42,0,50
Women,2012_2013,534,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,1/12/2013,-,米沢市営体育館,1300,0.692361111,0.764583333,0.072222222,-,印藤　智一,浅井　唯由,豊田　利裕,デンソーエアリービーズ,岡山シーガルズ,3,1,25,21,0.018055556,25,16,0.015972222,19,25,0.015277778,25,20,0.016666667,-,-,-,岡山シーガルズ,158,61,8,38.6,15.25,2,0,0,0,13,3.25,93,2,7,42,13.4,75,29,0,38.7
Women,2012_2013,535,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,1/12/2013,-,大阪市中央体育館,1200,0.586805556,0.639583333,0.052777778,-,江下　毅,田野　昭彦,和佐田　信行,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,20,25,0.015972222,21,25,0.018055556,18,25,0.014583333,-,-,-,-,-,-,トヨタ車体クインシーズ,117,35,5,29.9,11.67,6,1,1,16.7,2,0.67,61,2,6,13,8,63,46,0,73
Women,2012_2013,535,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,1/12/2013,-,大阪市中央体育館,1200,0.586805556,0.639583333,0.052777778,-,江下　毅,田野　昭彦,和佐田　信行,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,25,20,0.015972222,25,21,0.018055556,25,18,0.014583333,-,-,-,-,-,-,NECレッドロケッツ,116,50,9,43.1,16.67,9,3,2,33.3,10,3.33,73,2,9,16,7.9,55,40,0,72.7
Women,2012_2013,536,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,1/12/2013,-,大阪市中央体育館,1500,0.670138889,0.721527778,0.051388889,-,中馬　義郎,三見　洋子,越村　弘,東レアローズ,JTマーヴェラス,3,0,25,14,0.015277778,25,20,0.017361111,25,13,0.014583333,-,-,-,-,-,-,東レアローズ,100,42,3,42,14,9,4,1,44.4,10,3.33,73,1,10,19,7.6,40,21,0,52.5
Women,2012_2013,536,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,1/12/2013,-,大阪市中央体育館,1500,0.670138889,0.721527778,0.051388889,-,中馬　義郎,三見　洋子,越村　弘,東レアローズ,JTマーヴェラス,0,3,14,25,0.015277778,20,25,0.017361111,13,25,0.014583333,-,-,-,-,-,-,JTマーヴェラス,118,30,10,25.4,10,13,4,2,30.8,1,0.33,49,2,9,17,11.9,63,43,0,68.3
Women,2012_2013,537,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,1/13/2013,-,米沢市営体育館,1500,0.631944444,0.719444444,0.0875,-,浅井　唯由,印藤　智一,豊田　利裕,久光製薬スプリングス,デンソーエアリービーズ,3,2,19,25,0.017361111,25,19,0.016666667,27,29,0.021527778,25,10,0.014583333,15,10,0.009027778,久光製薬スプリングス,189,79,9,41.8,15.8,18,8,2,44.4,16,3.2,111,2,8,47,12.2,88,51,0,58
Women,2012_2013,537,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,1/13/2013,-,米沢市営体育館,1500,0.631944444,0.719444444,0.0875,-,浅井　唯由,印藤　智一,豊田　利裕,久光製薬スプリングス,デンソーエアリービーズ,2,3,25,19,0.017361111,19,25,0.016666667,29,27,0.021527778,10,25,0.014583333,10,15,0.009027778,デンソーエアリービーズ,200,61,6,30.5,12.2,19,5,1,26.3,9,1.8,93,3,4,35,12.2,102,54,0,52.9
Women,2012_2013,538,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,1/13/2013,-,米沢市営体育館,1700,0.545138889,0.605555556,0.060416667,-,村上　成司,高橋　宏明,横山　　満,岡山シーガルズ,パイオニアレッドウィングス,3,0,28,26,0.022222222,25,17,0.015972222,25,20,0.018055556,-,-,-,-,-,-,岡山シーガルズ,113,47,9,41.6,15.67,1,0,1,0,13,4.33,77,2,2,27,11.4,58,40,0,69
Women,2012_2013,538,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,1/13/2013,-,米沢市営体育館,1700,0.545138889,0.605555556,0.060416667,-,村上　成司,高橋　宏明,横山　　満,岡山シーガルズ,パイオニアレッドウィングス,0,3,26,28,0.022222222,17,25,0.015972222,20,25,0.018055556,-,-,-,-,-,-,パイオニアレッドウィングス,125,43,7,34.4,14.33,5,2,1,40,5,1.67,64,1,5,18,8.6,73,46,0,63
Women,2012_2013,539,Ｖ・プレミアリーグ女子 2012/13   レギュラーラウンド,1/13/2013,-,大阪市中央体育館,1100,0.545138889,0.625,0.079861111,-,田野　昭彦,江下　毅,内山　志鶴子,東レアローズ,NECレッドロケッツ,1,3,21,25,0.016666667,25,23,0.019444444,25,27,0.020833333,21,25,0.016666667,-,-,-,東レアローズ,189,62,18,32.8,15.5,29,12,2,41.4,9,2.25,93,2,5,19,7,93,73,0,78.5
