M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2012_2013,376,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/16/2013,-,氷見市ふれあいスポーツセンター,1300,0.631944444,0.690972222,0.059027778,-,冨田　博一,千代延　靖夫,板川　和則,大分三好ヴァイセアドラー,パナソニックパンサーズ,0,3,18,25,0.017361111,24,26,0.020138889,20,25,0.017361111,-,-,-,-,-,-,大分三好ヴァイセアドラー,7,-,細川 優樹,3,■,■,■,-,-,19,7,1,36.8,2.33,0,0,0,-,1,0.33,6,0,4,0,0,19,10,0,52.6
Men,2012_2013,376,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/16/2013,-,氷見市ふれあいスポーツセンター,1300,0.631944444,0.690972222,0.059027778,-,冨田　博一,千代延　靖夫,板川　和則,大分三好ヴァイセアドラー,パナソニックパンサーズ,0,3,18,25,0.017361111,24,26,0.020138889,20,25,0.017361111,-,-,-,-,-,-,大分三好ヴァイセアドラー,8,-,石垣 公也,1,-,-,□,-,-,1,0,0,0,-,0,0,0,-,0,-,1,0,0,0,0,1,0,0,0
Men,2012_2013,376,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/16/2013,-,氷見市ふれあいスポーツセンター,1300,0.631944444,0.690972222,0.059027778,-,冨田　博一,千代延　靖夫,板川　和則,大分三好ヴァイセアドラー,パナソニックパンサーズ,0,3,18,25,0.017361111,24,26,0.020138889,20,25,0.017361111,-,-,-,-,-,-,大分三好ヴァイセアドラー,9,-,井口 拓也,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0,0,0,0,-
Men,2012_2013,376,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/16/2013,-,氷見市ふれあいスポーツセンター,1300,0.631944444,0.690972222,0.059027778,-,冨田　博一,千代延　靖夫,板川　和則,大分三好ヴァイセアドラー,パナソニックパンサーズ,0,3,18,25,0.017361111,24,26,0.020138889,20,25,0.017361111,-,-,-,-,-,-,大分三好ヴァイセアドラー,10,-,山田 要平,3,■,■,■,-,-,1,1,0,100,0.33,0,0,0,-,1,0.33,10,1,1,3,15.5,0,0,0,-
Men,2012_2013,376,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/16/2013,-,氷見市ふれあいスポーツセンター,1300,0.631944444,0.690972222,0.059027778,-,冨田　博一,千代延　靖夫,板川　和則,大分三好ヴァイセアドラー,パナソニックパンサーズ,0,3,18,25,0.017361111,24,26,0.020138889,20,25,0.017361111,-,-,-,-,-,-,大分三好ヴァイセアドラー,11,-,舩越 満,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2012_2013,376,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/16/2013,-,氷見市ふれあいスポーツセンター,1300,0.631944444,0.690972222,0.059027778,-,冨田　博一,千代延　靖夫,板川　和則,大分三好ヴァイセアドラー,パナソニックパンサーズ,0,3,18,25,0.017361111,24,26,0.020138889,20,25,0.017361111,-,-,-,-,-,-,大分三好ヴァイセアドラー,12,L,橘 裕也,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10,0,55.6
Men,2012_2013,376,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/16/2013,-,氷見市ふれあいスポーツセンター,1300,0.631944444,0.690972222,0.059027778,-,冨田　博一,千代延　靖夫,板川　和則,大分三好ヴァイセアドラー,パナソニックパンサーズ,0,3,18,25,0.017361111,24,26,0.020138889,20,25,0.017361111,-,-,-,-,-,-,大分三好ヴァイセアドラー,13,-,中島 悠樹,3,■,■,■,-,-,2,1,1,50,0.33,0,0,0,-,3,1,6,0,0,3,12.5,0,0,0,-
Men,2012_2013,376,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/16/2013,-,氷見市ふれあいスポーツセンター,1300,0.631944444,0.690972222,0.059027778,-,冨田　博一,千代延　靖夫,板川　和則,大分三好ヴァイセアドラー,パナソニックパンサーズ,0,3,18,25,0.017361111,24,26,0.020138889,20,25,0.017361111,-,-,-,-,-,-,大分三好ヴァイセアドラー,14,-,高橋 寛記,1,□,-,-,-,-,1,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,376,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/16/2013,-,氷見市ふれあいスポーツセンター,1300,0.631944444,0.690972222,0.059027778,-,冨田　博一,千代延　靖夫,板川　和則,大分三好ヴァイセアドラー,パナソニックパンサーズ,0,3,18,25,0.017361111,24,26,0.020138889,20,25,0.017361111,-,-,-,-,-,-,大分三好ヴァイセアドラー,16,L,迫谷 竜児,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,376,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/16/2013,-,氷見市ふれあいスポーツセンター,1300,0.631944444,0.690972222,0.059027778,-,冨田　博一,千代延　靖夫,板川　和則,大分三好ヴァイセアドラー,パナソニックパンサーズ,0,3,18,25,0.017361111,24,26,0.020138889,20,25,0.017361111,-,-,-,-,-,-,大分三好ヴァイセアドラー,20,-,マイケル・チェモス,3,■,■,■,-,-,30,12,2,40,4,16,6,1,37.5,0,-,10,2,4,1,20.5,0,0,0,-
Men,2012_2013,376,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/16/2013,-,氷見市ふれあいスポーツセンター,1300,0.631944444,0.690972222,0.059027778,-,冨田　博一,千代延　靖夫,板川　和則,大分三好ヴァイセアドラー,パナソニックパンサーズ,3,0,25,18,0.017361111,26,24,0.020138889,25,20,0.017361111,-,-,-,-,-,-,パナソニックパンサーズ,1,-,清水 邦広,3,■,■,■,-,-,19,12,1,63.2,4,8,4,0,50,0,-,10,1,2,3,17.5,0,0,0,-
Men,2012_2013,376,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/16/2013,-,氷見市ふれあいスポーツセンター,1300,0.631944444,0.690972222,0.059027778,-,冨田　博一,千代延　靖夫,板川　和則,大分三好ヴァイセアドラー,パナソニックパンサーズ,3,0,25,18,0.017361111,26,24,0.020138889,25,20,0.017361111,-,-,-,-,-,-,パナソニックパンサーズ,2,-,宇佐美 大輔,3,■,■,■,-,-,1,1,0,100,0.33,0,0,0,-,0,-,12,0,1,6,12.5,0,0,0,-
Men,2012_2013,376,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/16/2013,-,氷見市ふれあいスポーツセンター,1300,0.631944444,0.690972222,0.059027778,-,冨田　博一,千代延　靖夫,板川　和則,大分三好ヴァイセアドラー,パナソニックパンサーズ,3,0,25,18,0.017361111,26,24,0.020138889,25,20,0.017361111,-,-,-,-,-,-,パナソニックパンサーズ,3,-,山添 信也,1,-,-,□,-,-,1,1,0,100,1,0,0,0,-,1,1,1,0,0,1,25,0,0,0,-
Men,2012_2013,376,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/16/2013,-,氷見市ふれあいスポーツセンター,1300,0.631944444,0.690972222,0.059027778,-,冨田　博一,千代延　靖夫,板川　和則,大分三好ヴァイセアドラー,パナソニックパンサーズ,3,0,25,18,0.017361111,26,24,0.020138889,25,20,0.017361111,-,-,-,-,-,-,パナソニックパンサーズ,5,-,山本 隆弘,2,□,■,-,-,-,3,1,0,33.3,0.5,0,0,0,-,1,0.5,5,0,1,0,0,1,0,0,0
Men,2012_2013,376,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/16/2013,-,氷見市ふれあいスポーツセンター,1300,0.631944444,0.690972222,0.059027778,-,冨田　博一,千代延　靖夫,板川　和則,大分三好ヴァイセアドラー,パナソニックパンサーズ,3,0,25,18,0.017361111,26,24,0.020138889,25,20,0.017361111,-,-,-,-,-,-,パナソニックパンサーズ,6,-,白澤 健児,3,■,■,■,-,-,10,6,0,60,2,0,0,0,-,3,1,12,0,2,4,8.3,3,1,0,33.3
Men,2012_2013,376,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/16/2013,-,氷見市ふれあいスポーツセンター,1300,0.631944444,0.690972222,0.059027778,-,冨田　博一,千代延　靖夫,板川　和則,大分三好ヴァイセアドラー,パナソニックパンサーズ,3,0,25,18,0.017361111,26,24,0.020138889,25,20,0.017361111,-,-,-,-,-,-,パナソニックパンサーズ,7,L,山本 拓矢,1,-,-,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,376,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/16/2013,-,氷見市ふれあいスポーツセンター,1300,0.631944444,0.690972222,0.059027778,-,冨田　博一,千代延　靖夫,板川　和則,大分三好ヴァイセアドラー,パナソニックパンサーズ,3,0,25,18,0.017361111,26,24,0.020138889,25,20,0.017361111,-,-,-,-,-,-,パナソニックパンサーズ,8,-,川村 慎二(C),1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0
Men,2012_2013,376,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/16/2013,-,氷見市ふれあいスポーツセンター,1300,0.631944444,0.690972222,0.059027778,-,冨田　博一,千代延　靖夫,板川　和則,大分三好ヴァイセアドラー,パナソニックパンサーズ,3,0,25,18,0.017361111,26,24,0.020138889,25,20,0.017361111,-,-,-,-,-,-,パナソニックパンサーズ,11,-,ジョンパウロ・タヴァレス,3,■,■,■,-,-,19,8,2,42.1,2.67,5,4,0,80,2,0.67,13,3,3,3,25.8,20,12,0,60
Men,2012_2013,376,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/16/2013,-,氷見市ふれあいスポーツセンター,1300,0.631944444,0.690972222,0.059027778,-,冨田　博一,千代延　靖夫,板川　和則,大分三好ヴァイセアドラー,パナソニックパンサーズ,3,0,25,18,0.017361111,26,24,0.020138889,25,20,0.017361111,-,-,-,-,-,-,パナソニックパンサーズ,13,-,枩田 優介,3,■,□,■,-,-,1,1,0,100,0.33,0,0,0,-,0,-,6,0,1,0,0,0,0,0,-
Men,2012_2013,376,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/16/2013,-,氷見市ふれあいスポーツセンター,1300,0.631944444,0.690972222,0.059027778,-,冨田　博一,千代延　靖夫,板川　和則,大分三好ヴァイセアドラー,パナソニックパンサーズ,3,0,25,18,0.017361111,26,24,0.020138889,25,20,0.017361111,-,-,-,-,-,-,パナソニックパンサーズ,14,-,渡辺 奏吾,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
Men,2012_2013,376,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/16/2013,-,氷見市ふれあいスポーツセンター,1300,0.631944444,0.690972222,0.059027778,-,冨田　博一,千代延　靖夫,板川　和則,大分三好ヴァイセアドラー,パナソニックパンサーズ,3,0,25,18,0.017361111,26,24,0.020138889,25,20,0.017361111,-,-,-,-,-,-,パナソニックパンサーズ,15,-,福澤 達哉,3,■,■,■,-,-,21,14,1,66.7,4.67,9,6,1,66.7,0,-,14,0,0,7,12.5,10,7,0,70
Men,2012_2013,376,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/16/2013,-,氷見市ふれあいスポーツセンター,1300,0.631944444,0.690972222,0.059027778,-,冨田　博一,千代延　靖夫,板川　和則,大分三好ヴァイセアドラー,パナソニックパンサーズ,3,0,25,18,0.017361111,26,24,0.020138889,25,20,0.017361111,-,-,-,-,-,-,パナソニックパンサーズ,16,-,大竹 貴久,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,376,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/16/2013,-,氷見市ふれあいスポーツセンター,1300,0.631944444,0.690972222,0.059027778,-,冨田　博一,千代延　靖夫,板川　和則,大分三好ヴァイセアドラー,パナソニックパンサーズ,3,0,25,18,0.017361111,26,24,0.020138889,25,20,0.017361111,-,-,-,-,-,-,パナソニックパンサーズ,17,L,永野 健,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,11,0,91.7
Men,2012_2013,376,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/16/2013,-,氷見市ふれあいスポーツセンター,1300,0.631944444,0.690972222,0.059027778,-,冨田　博一,千代延　靖夫,板川　和則,大分三好ヴァイセアドラー,パナソニックパンサーズ,3,0,25,18,0.017361111,26,24,0.020138889,25,20,0.017361111,-,-,-,-,-,-,パナソニックパンサーズ,18,-,谷村 孝,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,3,1,24,26,0.01875,25,21,0.017361111,25,21,0.01875,25,20,0.016666667,-,-,-,東レアローズ,1,-,富松 崇彰,4,■,■,■,■,-,14,11,2,78.6,2.75,0,0,0,-,2,0.5,18,0,1,9,12.5,0,0,0,-
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,3,1,24,26,0.01875,25,21,0.017361111,25,21,0.01875,25,20,0.016666667,-,-,-,東レアローズ,2,L,田辺 修,3,-,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,6,0,37.5
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,3,1,24,26,0.01875,25,21,0.017361111,25,21,0.01875,25,20,0.016666667,-,-,-,東レアローズ,4,-,近藤 茂,4,■,■,■,■,-,2,1,0,50,0.25,0,0,0,-,0,-,11,1,0,4,16.4,0,0,0,-
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,3,1,24,26,0.01875,25,21,0.017361111,25,21,0.01875,25,20,0.016666667,-,-,-,東レアローズ,5,-,米山 裕太(C),4,■,■,■,■,-,30,12,1,40,3,4,2,0,50,2,0.5,16,0,0,6,9.4,30,20,0,66.7
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,3,1,24,26,0.01875,25,21,0.017361111,25,21,0.01875,25,20,0.016666667,-,-,-,東レアローズ,6,L,渡辺 俊介,2,●,●,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,4,0,22.2
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,3,1,24,26,0.01875,25,21,0.017361111,25,21,0.01875,25,20,0.016666667,-,-,-,東レアローズ,7,-,相澤 寿,4,■,■,■,■,-,7,4,0,57.1,1,1,0,0,0,4,1,11,0,0,3,6.8,1,0,0,0
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,3,1,24,26,0.01875,25,21,0.017361111,25,21,0.01875,25,20,0.016666667,-,-,-,東レアローズ,8,-,瀬戸口 竜矢,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,3,1,24,26,0.01875,25,21,0.017361111,25,21,0.01875,25,20,0.016666667,-,-,-,東レアローズ,9,-,梅野 聡,3,□,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,1,0,0,0
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,3,1,24,26,0.01875,25,21,0.017361111,25,21,0.01875,25,20,0.016666667,-,-,-,東レアローズ,10,-,星野 秀知,4,□,■,■,■,-,15,10,1,66.7,2.5,0,0,0,-,3,0.75,16,1,2,4,11.2,9,6,0,66.7
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,3,1,24,26,0.01875,25,21,0.017361111,25,21,0.01875,25,20,0.016666667,-,-,-,東レアローズ,12,-,デヤン・ボヨビッチ,4,■,■,■,■,-,42,27,4,64.3,6.75,16,8,2,50,1,0.25,16,0,4,4,6.2,0,0,0,-
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,3,1,24,26,0.01875,25,21,0.017361111,25,21,0.01875,25,20,0.016666667,-,-,-,東レアローズ,14,-,今田 祐介,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,3,1,24,26,0.01875,25,21,0.017361111,25,21,0.01875,25,20,0.016666667,-,-,-,東レアローズ,16,-,角田 辰徳,1,■,-,-,-,-,6,0,1,0,-,1,0,0,0,0,-,1,0,0,0,0,2,1,0,50
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,3,1,24,26,0.01875,25,21,0.017361111,25,21,0.01875,25,20,0.016666667,-,-,-,東レアローズ,17,-,篠田 歩,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,3,1,24,26,0.01875,25,21,0.017361111,25,21,0.01875,25,20,0.016666667,-,-,-,東レアローズ,18,-,鈴木 悠二,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,4,0,3,1,6.2,0,0,0,-
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,1,3,26,24,0.01875,21,25,0.017361111,21,25,0.01875,20,25,0.016666667,-,-,-,JTサンダーズ,1,-,安永 拓弥,3,■,■,■,-,-,9,5,0,55.6,1.67,0,0,0,-,0,-,2,0,0,2,25,1,0,0,0
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,1,3,26,24,0.01875,21,25,0.017361111,21,25,0.01875,20,25,0.016666667,-,-,-,JTサンダーズ,2,-,町野 仁志,4,■,■,■,■,-,12,10,0,83.3,2.5,0,0,0,-,2,0.5,15,0,1,10,16.7,2,1,0,50
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,1,3,26,24,0.01875,21,25,0.017361111,21,25,0.01875,20,25,0.016666667,-,-,-,JTサンダーズ,3,L,酒井 大祐,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,20,0,69
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,1,3,26,24,0.01875,21,25,0.017361111,21,25,0.01875,20,25,0.016666667,-,-,-,JTサンダーズ,4,-,國近 公太(C),4,■,■,■,■,-,18,8,1,44.4,2,0,0,0,-,1,0.25,16,0,1,7,10.9,39,22,0,56.4
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,1,3,26,24,0.01875,21,25,0.017361111,21,25,0.01875,20,25,0.016666667,-,-,-,JTサンダーズ,6,-,菅 直哉,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,1,3,26,24,0.01875,21,25,0.017361111,21,25,0.01875,20,25,0.016666667,-,-,-,JTサンダーズ,7,-,八子 大輔,4,■,■,■,■,-,32,12,1,37.5,3,11,6,0,54.5,1,0.25,17,0,5,5,7.4,16,9,0,56.2
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,1,3,26,24,0.01875,21,25,0.017361111,21,25,0.01875,20,25,0.016666667,-,-,-,JTサンダーズ,9,-,甲斐 祐之,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,1,3,26,24,0.01875,21,25,0.017361111,21,25,0.01875,20,25,0.016666667,-,-,-,JTサンダーズ,10,-,小澤 翔,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,1,3,26,24,0.01875,21,25,0.017361111,21,25,0.01875,20,25,0.016666667,-,-,-,JTサンダーズ,11,-,安井 勇誠,3,□,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,1,3,26,24,0.01875,21,25,0.017361111,21,25,0.01875,20,25,0.016666667,-,-,-,JTサンダーズ,15,-,イゴール・オムルチェン,4,■,■,■,■,-,49,23,5,46.9,5.75,25,10,4,40,2,0.5,13,0,3,6,11.5,0,0,0,-
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,1,3,26,24,0.01875,21,25,0.017361111,21,25,0.01875,20,25,0.016666667,-,-,-,JTサンダーズ,16,-,塚崎 祐平,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,1,3,26,24,0.01875,21,25,0.017361111,21,25,0.01875,20,25,0.016666667,-,-,-,JTサンダーズ,17,-,深津 旭弘,4,■,■,■,■,-,1,0,0,0,-,0,0,0,-,0,-,16,0,0,4,6.2,0,0,0,-
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,1,3,26,24,0.01875,21,25,0.017361111,21,25,0.01875,20,25,0.016666667,-,-,-,JTサンダーズ,20,-,筧本 翔昂,3,□,-,□,■,-,7,3,0,42.9,1,0,0,0,-,0,-,7,0,1,4,14.3,1,0,0,0
Men,2012_2013,377,Ｖ・プレミアリーグ男子 2012/13   レギュラーラウンド,2/17/2013,-,大田区総合体育館,1850,0.541666667,0.619444444,0.077777778,-,村中　伸,田中　昭彦,岩渕　優子,東レアローズ,JTサンダーズ,1,3,26,24,0.01875,21,25,0.017361111,21,25,0.01875,20,25,0.016666667,-,-,-,JTサンダーズ,21,L,大上 正裕,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
