M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2012_2013,874,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,437,0.5,0.547916667,0.047916667,-,浅井　唯由,中里　明啓,岡田　宏予,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,3,0,25,12,0.015277778,25,20,0.015277778,25,11,0.013194444,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,14,-,清水 亜寿里,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,874,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,437,0.5,0.547916667,0.047916667,-,浅井　唯由,中里　明啓,岡田　宏予,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,3,0,25,12,0.015277778,25,20,0.015277778,25,11,0.013194444,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,15,-,川上 真央,3,■,■,■,-,-,32,13,2,40.6,4.33,13,4,1,30.8,1,0.33,13,1,1,3,11.9,1,1,0,100
Women,2012_2013,874,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,437,0.5,0.547916667,0.047916667,-,浅井　唯由,中里　明啓,岡田　宏予,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,3,0,25,12,0.015277778,25,20,0.015277778,25,11,0.013194444,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,16,-,村松 比呂子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,874,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,437,0.5,0.547916667,0.047916667,-,浅井　唯由,中里　明啓,岡田　宏予,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,3,0,25,12,0.015277778,25,20,0.015277778,25,11,0.013194444,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,18,-,渡邊 沙織,3,■,■,■,-,-,12,6,1,50,2,0,0,0,-,0,-,19,0,0,8,10.5,5,2,0,40
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,0,3,16,25,0.014583333,19,25,0.015277778,20,25,0.017361111,-,-,-,-,-,-,フォレストリーヴズ熊本,1,-,大熊 亜希,3,■,■,■,-,-,15,9,2,60,3,0,0,0,-,1,0.33,7,0,1,0,0,0,0,0,-
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,0,3,16,25,0.014583333,19,25,0.015277778,20,25,0.017361111,-,-,-,-,-,-,フォレストリーヴズ熊本,4,-,福田 みつ子(C),3,■,■,■,-,-,35,9,0,25.7,3,0,0,0,-,1,0.33,14,1,0,5,14.6,6,2,0,33.3
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,0,3,16,25,0.014583333,19,25,0.015277778,20,25,0.017361111,-,-,-,-,-,-,フォレストリーヴズ熊本,5,-,川口 美久,3,■,■,■,-,-,17,7,1,41.2,2.33,0,0,0,-,1,0.33,12,1,0,5,17.1,29,13,0,44.8
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,0,3,16,25,0.014583333,19,25,0.015277778,20,25,0.017361111,-,-,-,-,-,-,フォレストリーヴズ熊本,6,-,山口 いよな,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,0,3,16,25,0.014583333,19,25,0.015277778,20,25,0.017361111,-,-,-,-,-,-,フォレストリーヴズ熊本,8,-,佐藤 みなみ,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5,0,55.6
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,0,3,16,25,0.014583333,19,25,0.015277778,20,25,0.017361111,-,-,-,-,-,-,フォレストリーヴズ熊本,9,-,酢田 眞実,3,■,■,■,-,-,12,6,0,50,2,0,0,0,-,1,0.33,9,0,3,2,5.6,6,2,0,33.3
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,0,3,16,25,0.014583333,19,25,0.015277778,20,25,0.017361111,-,-,-,-,-,-,フォレストリーヴズ熊本,10,-,矢城 あさみ,3,■,■,■,-,-,17,6,2,35.3,2,0,0,0,-,3,1,8,0,0,3,9.4,1,0,0,0
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,0,3,16,25,0.014583333,19,25,0.015277778,20,25,0.017361111,-,-,-,-,-,-,フォレストリーヴズ熊本,11,-,永溝 友美子,3,□,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,7,1,2,3,22.1,0,0,0,-
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,0,3,16,25,0.014583333,19,25,0.015277778,20,25,0.017361111,-,-,-,-,-,-,フォレストリーヴズ熊本,12,-,城 奈津希,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,0,3,16,25,0.014583333,19,25,0.015277778,20,25,0.017361111,-,-,-,-,-,-,フォレストリーヴズ熊本,13,-,和多 桃子,1,■,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,0,3,16,25,0.014583333,19,25,0.015277778,20,25,0.017361111,-,-,-,-,-,-,フォレストリーヴズ熊本,15,L,久保 みゆき,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,3,0,25,16,0.014583333,25,19,0.015277778,25,20,0.017361111,-,-,-,-,-,-,埼玉上尾メディックス,4,-,庄司 夕起(C),3,■,■,■,-,-,15,7,0,46.7,2.33,0,0,0,-,1,0.33,5,0,0,1,5,1,0,0,0
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,3,0,25,16,0.014583333,25,19,0.015277778,25,20,0.017361111,-,-,-,-,-,-,埼玉上尾メディックス,6,-,有田 沙織,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,3,0,25,16,0.014583333,25,19,0.015277778,25,20,0.017361111,-,-,-,-,-,-,埼玉上尾メディックス,7,L,滝沢 ななえ,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,3,0,25,16,0.014583333,25,19,0.015277778,25,20,0.017361111,-,-,-,-,-,-,埼玉上尾メディックス,10,-,土田 望未,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,12,1,0,6,20.8,0,0,0,-
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,3,0,25,16,0.014583333,25,19,0.015277778,25,20,0.017361111,-,-,-,-,-,-,埼玉上尾メディックス,12,-,安藤 典莉子,3,■,■,■,-,-,16,10,0,62.5,3.33,0,0,0,-,3,1,16,0,0,9,14.1,0,0,0,-
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,3,0,25,16,0.014583333,25,19,0.015277778,25,20,0.017361111,-,-,-,-,-,-,埼玉上尾メディックス,13,-,大内 志織,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25,0,0,0,-
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,3,0,25,16,0.014583333,25,19,0.015277778,25,20,0.017361111,-,-,-,-,-,-,埼玉上尾メディックス,16,-,皆本 明日香,3,■,■,■,-,-,9,3,0,33.3,1,0,0,0,-,1,0.33,10,2,0,3,25.5,13,5,0,38.5
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,3,0,25,16,0.014583333,25,19,0.015277778,25,20,0.017361111,-,-,-,-,-,-,埼玉上尾メディックス,17,-,東谷 幸子,3,□,□,□,-,-,7,2,0,28.6,0.67,0,0,0,-,0,-,2,0,0,2,25,12,7,0,58.3
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,3,0,25,16,0.014583333,25,19,0.015277778,25,20,0.017361111,-,-,-,-,-,-,埼玉上尾メディックス,18,-,吉村 志穂,3,■,■,■,-,-,27,18,1,66.7,6,1,0,1,0,0,-,6,1,1,1,20.8,14,10,0,71.4
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,3,0,25,16,0.014583333,25,19,0.015277778,25,20,0.017361111,-,-,-,-,-,-,埼玉上尾メディックス,19,L,関 舞,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,3,0,25,16,0.014583333,25,19,0.015277778,25,20,0.017361111,-,-,-,-,-,-,埼玉上尾メディックス,20,-,丸山 裕子,2,□,□,-,-,-,4,2,0,50,1,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,3,0,25,16,0.014583333,25,19,0.015277778,25,20,0.017361111,-,-,-,-,-,-,埼玉上尾メディックス,21,-,三浦 茉実,2,□,-,□,-,-,1,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,3,0,25,16,0.014583333,25,19,0.015277778,25,20,0.017361111,-,-,-,-,-,-,埼玉上尾メディックス,30,-,武井 利恵,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,875,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/2/2012,-,北本市体育センター,813,0.583333333,0.634722222,0.051388889,-,小瀧　健二,重竹　雅行,岩澤　一博,フォレストリーヴズ熊本,埼玉上尾メディックス,3,0,25,16,0.014583333,25,19,0.015277778,25,20,0.017361111,-,-,-,-,-,-,埼玉上尾メディックス,39,-,オレーナ・ウスティメンコ,3,■,■,■,-,-,12,5,1,41.7,1.67,2,1,0,50,0,-,19,4,2,5,24.5,0,0,0,-
Women,2012_2013,876,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/8/2012,-,猫田記念体育館,250,0.541666667,0.597222222,0.055555556,-,前川　清隆,荒谷　和繁,友成　文恵,柏エンゼルクロス,JAぎふリオレーナ,0,3,23,25,0.018055556,19,25,0.015972222,19,25,0.017361111,-,-,-,-,-,-,柏エンゼルクロス,1,-,田村 真希,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Women,2012_2013,876,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/8/2012,-,猫田記念体育館,250,0.541666667,0.597222222,0.055555556,-,前川　清隆,荒谷　和繁,友成　文恵,柏エンゼルクロス,JAぎふリオレーナ,0,3,23,25,0.018055556,19,25,0.015972222,19,25,0.017361111,-,-,-,-,-,-,柏エンゼルクロス,3,-,岡村 貴衣,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,876,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/8/2012,-,猫田記念体育館,250,0.541666667,0.597222222,0.055555556,-,前川　清隆,荒谷　和繁,友成　文恵,柏エンゼルクロス,JAぎふリオレーナ,0,3,23,25,0.018055556,19,25,0.015972222,19,25,0.017361111,-,-,-,-,-,-,柏エンゼルクロス,4,-,石橋 ちとせ,3,■,■,■,-,-,21,3,1,14.3,1,0,0,0,-,0,-,7,0,1,2,7.1,17,12,0,70.6
Women,2012_2013,876,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/8/2012,-,猫田記念体育館,250,0.541666667,0.597222222,0.055555556,-,前川　清隆,荒谷　和繁,友成　文恵,柏エンゼルクロス,JAぎふリオレーナ,0,3,23,25,0.018055556,19,25,0.015972222,19,25,0.017361111,-,-,-,-,-,-,柏エンゼルクロス,5,-,渡邊 美菜,3,■,■,■,-,-,21,11,0,52.4,3.67,0,0,0,-,2,0.67,13,0,1,7,13.5,0,0,0,-
Women,2012_2013,876,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/8/2012,-,猫田記念体育館,250,0.541666667,0.597222222,0.055555556,-,前川　清隆,荒谷　和繁,友成　文恵,柏エンゼルクロス,JAぎふリオレーナ,0,3,23,25,0.018055556,19,25,0.015972222,19,25,0.017361111,-,-,-,-,-,-,柏エンゼルクロス,6,-,伊藤 綾子,3,■,■,■,-,-,15,4,1,26.7,1.33,0,0,0,-,2,0.67,8,0,1,2,6.2,0,0,0,-
Women,2012_2013,876,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/8/2012,-,猫田記念体育館,250,0.541666667,0.597222222,0.055555556,-,前川　清隆,荒谷　和繁,友成　文恵,柏エンゼルクロス,JAぎふリオレーナ,0,3,23,25,0.018055556,19,25,0.015972222,19,25,0.017361111,-,-,-,-,-,-,柏エンゼルクロス,7,-,江森 圭美(C),3,■,■,■,-,-,41,11,1,26.8,3.67,0,0,0,-,0,-,13,1,2,4,13.8,22,13,0,59.1
Women,2012_2013,876,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/8/2012,-,猫田記念体育館,250,0.541666667,0.597222222,0.055555556,-,前川　清隆,荒谷　和繁,友成　文恵,柏エンゼルクロス,JAぎふリオレーナ,0,3,23,25,0.018055556,19,25,0.015972222,19,25,0.017361111,-,-,-,-,-,-,柏エンゼルクロス,9,-,中原 美羽,2,-,□,□,-,-,21,4,1,19,2,0,0,0,-,0,-,3,0,0,0,0,5,4,0,80
Women,2012_2013,876,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/8/2012,-,猫田記念体育館,250,0.541666667,0.597222222,0.055555556,-,前川　清隆,荒谷　和繁,友成　文恵,柏エンゼルクロス,JAぎふリオレーナ,0,3,23,25,0.018055556,19,25,0.015972222,19,25,0.017361111,-,-,-,-,-,-,柏エンゼルクロス,10,L,定別當 彩,2,-,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,876,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/8/2012,-,猫田記念体育館,250,0.541666667,0.597222222,0.055555556,-,前川　清隆,荒谷　和繁,友成　文恵,柏エンゼルクロス,JAぎふリオレーナ,0,3,23,25,0.018055556,19,25,0.015972222,19,25,0.017361111,-,-,-,-,-,-,柏エンゼルクロス,11,-,丸山 祐希,3,■,■,■,-,-,1,0,0,0,-,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0,0,-
Women,2012_2013,876,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/8/2012,-,猫田記念体育館,250,0.541666667,0.597222222,0.055555556,-,前川　清隆,荒谷　和繁,友成　文恵,柏エンゼルクロス,JAぎふリオレーナ,0,3,23,25,0.018055556,19,25,0.015972222,19,25,0.017361111,-,-,-,-,-,-,柏エンゼルクロス,12,-,佐藤 舞,1,-,-,□,-,-,4,1,0,25,1,0,0,0,-,1,1,2,0,1,0,0,0,0,0,-
Women,2012_2013,876,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/8/2012,-,猫田記念体育館,250,0.541666667,0.597222222,0.055555556,-,前川　清隆,荒谷　和繁,友成　文恵,柏エンゼルクロス,JAぎふリオレーナ,0,3,23,25,0.018055556,19,25,0.015972222,19,25,0.017361111,-,-,-,-,-,-,柏エンゼルクロス,13,-,芦野 李沙,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0
Women,2012_2013,876,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/8/2012,-,猫田記念体育館,250,0.541666667,0.597222222,0.055555556,-,前川　清隆,荒谷　和繁,友成　文恵,柏エンゼルクロス,JAぎふリオレーナ,0,3,23,25,0.018055556,19,25,0.015972222,19,25,0.017361111,-,-,-,-,-,-,柏エンゼルクロス,14,L,菅長 愛子,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70
Women,2012_2013,876,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/8/2012,-,猫田記念体育館,250,0.541666667,0.597222222,0.055555556,-,前川　清隆,荒谷　和繁,友成　文恵,柏エンゼルクロス,JAぎふリオレーナ,0,3,23,25,0.018055556,19,25,0.015972222,19,25,0.017361111,-,-,-,-,-,-,柏エンゼルクロス,15,-,北上 夏希,3,■,■,■,-,-,34,6,3,17.6,2,2,0,1,0,1,0.33,8,0,1,1,3.1,11,7,0,63.6
Women,2012_2013,876,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/8/2012,-,猫田記念体育館,250,0.541666667,0.597222222,0.055555556,-,前川　清隆,荒谷　和繁,友成　文恵,柏エンゼルクロス,JAぎふリオレーナ,3,0,25,23,0.018055556,25,19,0.015972222,25,19,0.017361111,-,-,-,-,-,-,JAぎふリオレーナ,1,-,山田 江美香(C),3,■,■,■,-,-,31,6,2,19.4,2,2,0,0,0,0,-,14,0,3,4,7.1,13,10,0,76.9
Women,2012_2013,876,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/8/2012,-,猫田記念体育館,250,0.541666667,0.597222222,0.055555556,-,前川　清隆,荒谷　和繁,友成　文恵,柏エンゼルクロス,JAぎふリオレーナ,3,0,25,23,0.018055556,25,19,0.015972222,25,19,0.017361111,-,-,-,-,-,-,JAぎふリオレーナ,2,-,湯川 理奈,3,■,■,■,-,-,22,7,0,31.8,2.33,0,0,0,-,1,0.33,14,1,1,5,14.6,0,0,0,-
Women,2012_2013,876,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,12/8/2012,-,猫田記念体育館,250,0.541666667,0.597222222,0.055555556,-,前川　清隆,荒谷　和繁,友成　文恵,柏エンゼルクロス,JAぎふリオレーナ,3,0,25,23,0.018055556,25,19,0.015972222,25,19,0.017361111,-,-,-,-,-,-,JAぎふリオレーナ,4,-,川村 奈々,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
